step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.125,-0.024,+0.356,+0.000,-0.042,+0.008,-0.119,-0.308,+0.049,-0.818,-0.25,+2.68,-10.16,+0.258,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.124,-0.026,+0.356,+0.000,-0.041,+0.009,-0.119,-0.309,+0.056,-0.797,-0.21,+2.66,-10.16,+0.256,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.127,-0.029,+0.356,+0.000,-0.042,+0.010,-0.119,-0.308,+0.059,-0.793,-0.19,+2.64,-10.17,+0.254,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.082,-0.030,-0.000,+0.000,-0.027,+0.010,+0.000,-0.312,+0.067,-0.799,-0.15,+2.62,-10.19,+0.252,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.089,-0.032,-0.000,+0.000,-0.030,+0.011,+0.000,-0.253,+0.066,-0.608,-0.13,+2.59,-10.22,+0.249,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.099,-0.034,-0.000,+0.000,-0.033,+0.011,+0.000,-0.198,+0.068,-0.019,-0.13,+2.55,-10.29,+0.243,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.094,-0.033,-0.000,+0.000,-0.031,+0.011,+0.000,-0.253,+0.085,+0.151,-0.15,+2.45,-10.18,+0.236,+0.014,1,-0.001,+0.00,+0.000,+0.0,1,
136,0.270,+0.097,-0.035,-0.000,+0.000,-0.032,+0.012,+0.000,-0.254,+0.085,+0.067,-0.15,+2.42,-10.19,+0.233,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.099,-0.036,-0.000,+0.000,-0.033,+0.012,+0.000,-0.237,+0.080,-0.057,-0.16,+2.36,-10.18,+0.227,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.097,-0.036,-0.000,+0.000,-0.032,+0.012,+0.000,-0.247,+0.086,-0.004,-0.17,+2.27,-10.18,+0.219,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.096,-0.036,-0.000,+0.000,-0.032,+0.012,+0.000,-0.243,+0.086,+0.016,-0.17,+2.20,-10.19,+0.213,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.095,-0.036,-0.000,+0.000,-0.032,+0.012,+0.000,-0.240,+0.086,+0.009,-0.18,+2.16,-10.19,+0.209,+0.017,1,-0.001,+0.00,+0.000,+0.0,1,
141,0.270,+0.097,-0.037,-0.000,+0.000,-0.032,+0.012,+0.000,-0.238,+0.087,-0.003,-0.18,+2.10,-10.19,+0.203,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.094,-0.037,-0.000,+0.000,-0.031,+0.012,+0.000,-0.239,+0.089,-0.002,-0.19,+2.04,-10.19,+0.198,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.093,-0.037,-0.000,+0.000,-0.031,+0.012,+0.000,-0.239,+0.090,+0.000,-0.20,+1.98,-10.19,+0.192,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.091,-0.037,-0.000,+0.000,-0.030,+0.012,+0.000,-0.231,+0.089,+0.001,-0.21,+1.92,-10.19,+0.186,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.089,-0.036,-0.000,+0.000,-0.030,+0.012,+0.000,-0.226,+0.089,-0.000,-0.22,+1.84,-10.19,+0.179,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
146,0.270,+0.086,-0.036,-0.000,+0.000,-0.029,+0.012,+0.000,-0.222,+0.089,-0.000,-0.22,+1.79,-10.19,+0.174,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.084,-0.036,-0.000,+0.000,-0.028,+0.012,+0.000,-0.214,+0.087,-0.000,-0.23,+1.73,-10.19,+0.168,+0.022,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.083,-0.036,-0.000,+0.000,-0.028,+0.012,+0.000,-0.211,+0.087,+0.000,-0.26,+1.64,-10.18,+0.159,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.081,-0.035,-0.000,+0.000,-0.027,+0.012,+0.000,-0.207,+0.088,+0.000,-0.25,+1.62,-10.18,+0.158,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.077,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.205,+0.088,-0.000,-0.26,+1.58,-10.18,+0.154,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.075,-0.034,-0.000,+0.000,-0.025,+0.011,+0.000,-0.193,+0.085,-0.000,-0.27,+1.51,-10.18,+0.147,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.073,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.190,+0.085,+0.000,-0.28,+1.46,-10.17,+0.143,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.072,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.183,+0.084,+0.000,-0.29,+1.40,-10.17,+0.137,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.069,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.179,+0.084,-0.000,-0.30,+1.35,-10.17,+0.132,+0.029,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.066,-0.033,-0.000,+0.000,-0.022,+0.011,+0.000,-0.178,+0.084,-0.000,-0.31,+1.30,-10.16,+0.128,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.064,-0.032,-0.000,+0.000,-0.021,+0.011,+0.000,-0.168,+0.082,-0.000,-0.32,+1.25,-10.16,+0.123,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.062,-0.032,-0.000,+0.000,-0.021,+0.011,+0.000,-0.160,+0.080,+0.000,-0.33,+1.20,-10.16,+0.117,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.061,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.158,+0.079,+0.000,-0.35,+1.15,-10.15,+0.112,+0.034,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.058,-0.032,-0.000,+0.000,-0.019,+0.011,+0.000,-0.152,+0.079,+0.000,-0.36,+1.10,-10.14,+0.108,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.056,-0.031,-0.000,+0.000,-0.019,+0.010,+0.000,-0.147,+0.078,-0.000,-0.38,+1.04,-10.14,+0.102,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.053,-0.030,-0.000,+0.000,-0.018,+0.010,+0.000,-0.141,+0.076,-0.000,-0.38,+1.01,-10.13,+0.099,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.051,-0.029,-0.000,+0.000,-0.017,+0.010,+0.000,-0.133,+0.074,-0.000,-0.40,+0.94,-10.12,+0.093,+0.040,0,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.050,-0.030,-0.000,+0.000,-0.017,+0.010,+0.000,-0.132,+0.074,+0.000,-0.41,+0.92,-10.12,+0.091,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.048,-0.029,-0.000,+0.000,-0.016,+0.010,+0.000,-0.124,+0.072,+0.000,-0.43,+0.86,-10.11,+0.085,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.045,-0.028,-0.000,+0.000,-0.015,+0.009,+0.000,-0.122,+0.072,+0.000,-0.44,+0.82,-10.10,+0.081,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.043,-0.027,-0.000,+0.000,-0.014,+0.009,+0.000,-0.114,+0.069,-0.000,-0.46,+0.78,-10.10,+0.077,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.041,-0.026,-0.000,+0.000,-0.014,+0.009,+0.000,-0.109,+0.067,-0.000,-0.47,+0.74,-10.09,+0.073,+0.047,1,-0.001,+0.00,+0.000,+0.0,1,
168,0.270,+0.040,-0.026,-0.000,+0.000,-0.013,+0.009,+0.000,-0.105,+0.066,-0.000,-0.49,+0.70,-10.08,+0.069,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.038,-0.026,-0.000,+0.000,-0.013,+0.009,+0.000,-0.101,+0.065,-0.000,-0.50,+0.67,-10.08,+0.067,+0.050,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.034,-0.023,-0.000,+0.000,-0.011,+0.008,+0.000,-0.098,+0.064,-0.000,-0.63,+0.41,-10.01,+0.041,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.032,-0.023,-0.000,+0.000,-0.011,+0.008,+0.000,-0.089,+0.060,-0.000,-0.54,+0.59,-10.06,+0.059,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.031,-0.023,-0.000,+0.000,-0.010,+0.008,+0.000,-0.082,+0.057,-0.000,-0.55,+0.56,-10.05,+0.055,+0.055,1,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.030,-0.022,-0.000,+0.000,-0.010,+0.007,+0.000,-0.081,+0.057,-0.000,-0.57,+0.53,-10.04,+0.053,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.029,-0.022,-0.000,+0.000,-0.010,+0.007,+0.000,-0.077,+0.056,-0.000,-0.59,+0.50,-10.04,+0.049,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.027,-0.021,-0.000,+0.000,-0.009,+0.007,+0.000,-0.074,+0.054,-0.000,-0.60,+0.46,-10.03,+0.046,+0.060,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.025,-0.020,-0.000,+0.000,-0.008,+0.007,+0.000,-0.069,+0.052,-0.000,-0.62,+0.43,-10.02,+0.043,+0.062,1,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.024,-0.019,-0.000,+0.000,-0.008,+0.006,+0.000,-0.064,+0.050,+0.000,-0.64,+0.40,-10.01,+0.040,+0.064,1,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.023,-0.019,-0.000,+0.000,-0.008,+0.006,+0.000,-0.063,+0.049,-0.000,-0.66,+0.38,-10.00,+0.038,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.022,-0.018,-0.000,+0.000,-0.007,+0.006,+0.000,-0.059,+0.047,+0.000,-0.67,+0.36,-10.00,+0.036,+0.067,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.020,-0.017,-0.000,+0.000,-0.007,+0.006,+0.000,-0.055,+0.045,-0.000,-0.70,+0.32,-9.99,+0.032,+0.070,1,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.019,-0.016,-0.000,+0.000,-0.006,+0.005,+0.000,-0.054,+0.044,-0.000,-0.71,+0.30,-9.98,+0.030,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.018,-0.016,-0.000,+0.000,-0.006,+0.005,+0.000,-0.047,+0.040,-0.000,-0.74,+0.27,-9.97,+0.027,+0.074,0,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.017,-0.015,-0.000,+0.000,-0.006,+0.005,+0.000,-0.045,+0.039,-0.000,-0.75,+0.25,-9.96,+0.025,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.015,-0.014,-0.000,+0.000,-0.005,+0.005,+0.000,-0.044,+0.038,+0.000,-0.77,+0.24,-9.96,+0.024,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.014,-0.013,-0.000,+0.000,-0.005,+0.004,+0.000,-0.041,+0.036,+0.000,-0.79,+0.21,-9.95,+0.021,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.013,-0.012,-0.000,+0.000,-0.004,+0.004,+0.000,-0.036,+0.033,+0.000,-0.82,+0.18,-9.94,+0.019,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.012,-0.011,-0.000,+0.000,-0.004,+0.004,+0.000,-0.034,+0.031,-0.000,-0.84,+0.17,-9.93,+0.017,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
188,0.270,+0.011,-0.011,-0.000,+0.000,-0.004,+0.004,+0.000,-0.032,+0.029,-0.000,-0.85,+0.15,-9.92,+0.016,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.010,-0.010,-0.000,+0.000,-0.003,+0.003,+0.000,-0.030,+0.027,-0.000,-0.87,+0.14,-9.92,+0.014,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.009,-0.009,-0.000,+0.000,-0.003,+0.003,+0.000,-0.027,+0.025,-0.000,-0.89,+0.12,-9.91,+0.012,+0.090,0,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.009,-0.008,-0.000,+0.000,-0.003,+0.003,+0.000,-0.025,+0.022,-0.000,-0.91,+0.11,-9.90,+0.011,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.008,-0.007,-0.000,+0.000,-0.003,+0.002,+0.000,-0.022,+0.020,-0.000,-0.94,+0.07,-9.89,+0.008,+0.095,1,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,+0.007,-0.006,-0.000,+0.000,-0.002,+0.002,+0.000,-0.021,+0.019,-0.000,-0.95,+0.08,-9.89,+0.008,+0.096,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.006,-0.005,-0.000,+0.000,-0.002,+0.002,+0.000,-0.018,+0.016,-0.000,-0.97,+0.07,-9.88,+0.007,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.006,-0.004,-0.000,+0.000,-0.002,+0.001,+0.000,-0.017,+0.014,-0.000,-0.99,+0.06,-9.87,+0.006,+0.100,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.005,-0.003,-0.000,+0.000,-0.002,+0.001,+0.000,-0.015,+0.011,+0.000,-1.01,+0.05,-9.86,+0.005,+0.102,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.004,-0.002,-0.000,+0.000,-0.001,+0.001,+0.000,-0.014,+0.010,+0.000,-1.07,-0.04,-9.84,-0.004,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,-0.004,+0.002,-0.000,+0.000,+0.001,-0.001,+0.000,-0.011,+0.006,+0.000,-1.41,-0.73,-9.64,-0.076,+0.145,1,-0.001,+0.00,+0.000,+0.0,1,
199,0.270,-0.003,+0.002,-0.000,+0.000,+0.001,-0.001,+0.000,-0.001,-0.000,+0.000,-1.08,+0.02,-9.84,+0.002,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,-0.001,+0.003,-0.000,+0.000,+0.000,-0.001,+0.000,+0.008,-0.006,+0.000,-1.09,+0.02,-9.84,+0.002,+0.110,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,-0.001,+0.003,-0.000,+0.000,+0.000,-0.001,+0.000,+0.001,-0.005,+0.000,-1.11,+0.01,-9.83,+0.001,+0.113,0,-0.001,+0.00,+0.000,+0.0,1,
202,0.270,-0.001,+0.004,-0.000,+0.000,+0.000,-0.001,+0.000,+0.002,-0.006,+0.000,-1.14,+0.01,-9.83,+0.001,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,-0.001,+0.005,-0.000,+0.000,+0.000,-0.002,+0.000,+0.002,-0.008,+0.000,-1.16,+0.00,-9.82,+0.000,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.154,+0.005,+1.050,+0.000,-0.051,-0.002,-0.350,+0.001,-0.010,+0.000,-1.18,+0.00,-9.82,+0.000,+0.119,0,-0.004,+0.00,+0.000,+0.0,1,
205,0.270,+0.146,+0.009,+1.050,+0.000,-0.049,-0.003,-0.350,-0.105,+0.025,-0.209,-1.20,-0.01,-12.77,-0.001,+0.094,0,-0.003,+0.00,+0.000,+0.0,1,
206,0.270,+0.096,+0.016,+1.050,+0.000,-0.032,-0.005,-0.350,-0.313,+0.064,-2.390,-1.22,-0.01,-14.54,-0.001,+0.084,0,-0.003,+0.00,+0.000,+0.0,1,
207,0.270,+0.043,+0.004,+0.936,+0.000,-0.014,-0.001,-0.312,-0.307,-0.056,-3.199,-1.21,+0.02,-9.44,+0.002,+0.128,0,-0.003,+0.00,+0.000,+0.0,1,
208,0.270,+0.017,+0.008,+0.614,+0.000,-0.006,-0.003,-0.205,-0.113,-0.031,-2.477,-1.20,+0.07,-8.05,+0.009,+0.148,1,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,-0.001,+0.011,+0.400,+0.000,+0.000,-0.004,-0.133,-0.043,-0.017,-1.504,-1.19,+0.10,-8.68,+0.011,+0.137,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.010,+0.011,+0.297,+0.000,+0.003,-0.004,-0.099,-0.029,-0.030,-1.014,-1.21,+0.10,-9.04,+0.011,+0.133,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,-0.009,+0.011,+0.226,+0.000,+0.003,-0.004,-0.075,+0.021,-0.032,-0.598,-1.19,+0.15,-9.43,+0.016,+0.125,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.011,+0.012,+0.189,+0.000,+0.004,-0.004,-0.063,+0.023,-0.030,-0.505,-1.39,-0.03,-9.52,-0.003,+0.145,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.011,+0.012,+0.154,+0.000,+0.004,-0.004,-0.051,+0.019,-0.031,-0.434,-1.26,+0.13,-9.66,+0.013,+0.130,1,-0.001,+0.00,+0.000,+0.0,1,
214,0.270,-0.009,+0.013,+0.137,+0.000,+0.003,-0.004,-0.046,+0.023,-0.034,-0.372,-1.29,+0.12,-9.70,+0.013,+0.132,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,-0.008,+0.013,+0.119,+0.000,+0.003,-0.004,-0.040,+0.020,-0.033,-0.292,-1.32,+0.12,-9.73,+0.013,+0.134,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,-0.005,+0.014,+0.118,+0.000,+0.002,-0.005,-0.039,+0.016,-0.034,-0.259,-1.35,+0.12,-9.73,+0.012,+0.138,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.011,+0.021,+0.104,+0.000,+0.004,-0.007,-0.035,+0.010,-0.035,-0.251,-2.11,-0.53,-9.49,-0.056,+0.218,1,-0.001,+0.00,+0.000,+0.0,1,
218,0.270,-0.009,+0.022,+0.096,+0.000,+0.003,-0.007,-0.032,+0.010,-0.035,-0.254,-1.40,+0.11,-9.74,+0.012,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,-0.004,+0.020,+0.096,+0.000,+0.001,-0.007,-0.032,+0.023,-0.056,-0.219,-1.44,+0.11,-9.74,+0.011,+0.147,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,-0.001,+0.018,+0.096,+0.000,+0.000,-0.006,-0.032,+0.009,-0.048,-0.198,-1.20,+0.36,-9.84,+0.037,+0.121,0,-0.001,+0.00,+0.000,+0.0,1,
221,0.270,+0.000,+0.020,+0.096,+0.000,-0.000,-0.007,-0.032,+0.002,-0.045,-0.205,-1.51,+0.10,-9.73,+0.010,+0.154,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,+0.001,+0.021,+0.096,+0.000,-0.000,-0.007,-0.032,-0.001,-0.047,-0.211,-1.54,+0.10,-9.73,+0.010,+0.157,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,+0.003,+0.022,+0.096,+0.000,-0.001,-0.007,-0.032,-0.003,-0.051,-0.211,-1.57,+0.10,-9.73,+0.010,+0.160,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,-0.008,+0.023,-0.000,+0.000,+0.003,-0.008,+0.000,-0.006,-0.053,-0.208,-1.60,+0.09,-9.73,+0.010,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,-0.004,+0.024,-0.000,+0.000,+0.001,-0.008,+0.000,+0.016,-0.055,-0.093,-1.65,+0.09,-9.74,+0.009,+0.167,0,-0.001,+0.00,+0.000,+0.0,1,
226,0.270,-0.001,+0.026,-0.000,+0.000,+0.000,-0.009,+0.000,+0.022,-0.056,+0.002,-1.66,+0.09,-9.74,+0.009,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,-0.002,+0.027,-0.000,+0.000,+0.001,-0.009,+0.000,+0.003,-0.062,+0.046,-1.71,+0.08,-9.73,+0.008,+0.174,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,-0.001,+0.028,-0.000,+0.000,+0.000,-0.009,+0.000,+0.003,-0.065,-0.003,-1.74,+0.07,-9.73,+0.007,+0.177,0,-0.001,+0.00,+0.000,+0.0,1,
229,0.270,-0.000,+0.029,-0.000,+0.000,+0.000,-0.010,+0.000,+0.004,-0.067,-0.014,-1.78,+0.06,-9.73,+0.006,+0.181,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.000,+0.031,-0.000,+0.000,-0.000,-0.010,+0.000,+0.001,-0.071,-0.001,-1.82,+0.05,-9.73,+0.005,+0.185,0,-0.001,+0.00,+0.000,+0.0,1,
231,0.270,+0.001,+0.033,-0.000,+0.000,-0.000,-0.011,+0.000,-0.000,-0.073,+0.004,-1.84,+0.05,-9.73,+0.005,+0.187,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.001,+0.034,-0.000,+0.000,-0.000,-0.011,+0.000,-0.001,-0.079,+0.001,-1.88,+0.05,-9.73,+0.005,+0.190,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.001,+0.035,-0.000,+0.000,-0.000,-0.012,+0.000,-0.002,-0.082,-0.001,-1.91,+0.04,-9.73,+0.004,+0.194,0,-0.001,+0.00,+0.000,+0.0,1,
234,0.270,+0.001,+0.037,-0.000,+0.000,-0.000,-0.012,+0.000,-0.002,-0.083,-0.001,-1.94,+0.04,-9.73,+0.004,+0.196,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.001,+0.038,-0.000,+0.000,-0.000,-0.013,+0.000,-0.002,-0.088,+0.000,-1.97,+0.03,-9.74,+0.003,+0.200,0,-0.001,+0.00,+0.000,+0.0,1,
236,0.270,+0.001,+0.040,-0.000,+0.000,-0.000,-0.013,+0.000,-0.003,-0.090,+0.000,-1.99,+0.03,-9.74,+0.003,+0.202,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.001,+0.041,-0.000,+0.000,-0.000,-0.014,+0.000,-0.003,-0.096,+0.000,-2.02,+0.02,-9.74,+0.003,+0.205,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.001,+0.042,-0.000,+0.000,-0.000,-0.014,+0.000,-0.003,-0.099,-0.000,-2.05,+0.02,-9.74,+0.002,+0.208,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.001,+0.043,-0.000,+0.000,-0.000,-0.014,+0.000,-0.003,-0.102,+0.000,-2.09,+0.02,-9.75,+0.002,+0.211,0,-0.001,+0.00,+0.000,+0.0,1,
240,0.270,+0.001,+0.046,-0.000,+0.000,-0.000,-0.015,+0.000,-0.003,-0.103,+0.000,-2.10,+0.02,-9.75,+0.002,+0.212,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.001,+0.046,-0.000,+0.000,-0.000,-0.015,+0.000,-0.003,-0.110,+0.000,-2.14,+0.01,-9.75,+0.001,+0.216,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.001,+0.047,-0.000,+0.000,-0.000,-0.016,+0.000,-0.002,-0.112,-0.000,-2.16,+0.01,-9.76,+0.001,+0.218,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.001,+0.048,-0.000,+0.000,-0.000,-0.016,+0.000,-0.002,-0.114,-0.000,-2.19,+0.01,-9.76,+0.001,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.001,+0.049,-0.000,+0.000,-0.000,-0.016,+0.000,-0.002,-0.116,+0.000,-2.20,+0.01,-9.77,+0.001,+0.222,0,-0.001,+0.00,+0.000,+0.0,1,
245,0.270,+0.001,+0.051,-0.000,+0.000,-0.000,-0.017,+0.000,-0.002,-0.118,+0.000,-2.22,+0.00,-9.77,+0.000,+0.224,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.001,+0.052,-0.000,+0.000,-0.000,-0.017,+0.000,-0.001,-0.124,-0.000,-2.25,+0.00,-9.78,+0.000,+0.226,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.000,+0.052,-0.000,+0.000,-0.000,-0.017,+0.000,-0.001,-0.126,-0.000,-2.27,+0.00,-9.78,+0.000,+0.228,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.000,+0.053,-0.000,+0.000,-0.000,-0.018,+0.000,-0.001,-0.127,+0.000,-2.29,+0.00,-9.79,+0.000,+0.230,0,-0.001,+0.00,+0.000,+0.0,1,
249,0.270,+0.000,+0.054,-0.000,+0.000,-0.000,-0.018,+0.000,-0.001,-0.129,+0.000,-2.30,+0.00,-9.79,+0.000,+0.231,0,-0.001,+0.00,+0.000,+0.0,1,
250,0.270,+0.000,+0.056,-0.000,+0.000,-0.000,-0.019,+0.000,-0.001,-0.130,+0.000,-2.31,-0.00,-9.80,-0.000,+0.232,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.000,+0.056,-0.000,+0.000,-0.000,-0.019,+0.000,-0.001,-0.137,+0.000,-2.33,-0.00,-9.81,-0.000,+0.234,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.000,+0.057,-0.000,+0.000,-0.000,-0.019,+0.000,-0.001,-0.137,+0.000,-2.35,+0.00,-9.81,+0.000,+0.235,0,-0.001,+0.00,+0.000,+0.0,1,
253,0.270,+0.000,+0.057,-0.000,+0.000,-0.000,-0.019,+0.000,-0.001,-0.137,+0.000,-2.36,-0.00,-9.82,-0.000,+0.236,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.000,+0.058,-0.000,+0.000,-0.000,-0.019,+0.000,-0.000,-0.139,-0.000,-2.37,-0.00,-9.82,-0.000,+0.237,0,-0.001,+0.00,+0.000,+0.0,1,
255,0.270,+0.000,+0.060,-0.000,+0.000,-0.000,-0.020,+0.000,-0.000,-0.141,-0.000,-2.38,-0.00,-9.83,-0.000,+0.237,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.000,+0.060,-0.000,+0.000,-0.000,-0.020,+0.000,-0.000,-0.144,+0.000,-2.39,-0.00,-9.84,-0.000,+0.238,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,-0.000,+0.060,-0.000,+0.000,+0.000,-0.020,+0.000,-0.000,-0.146,+0.000,-2.40,-0.01,-9.84,-0.001,+0.239,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.000,+0.060,-0.000,+0.000,+0.000,-0.020,+0.000,-0.000,-0.146,+0.000,-2.40,-0.01,-9.85,-0.001,+0.239,0,-0.002,+0.00,+0.000,+0.0,1,
