step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.117,-0.024,+0.283,+0.000,-0.039,+0.008,-0.094,-0.287,+0.048,-0.646,-0.28,+2.59,-10.11,+0.251,+0.027,1,-0.002,+0.00,+0.000,+0.0,0,
130,0.270,+0.130,-0.026,+0.389,+0.000,-0.043,+0.009,-0.130,-0.286,+0.053,-0.632,-0.25,+2.57,-10.12,+0.249,+0.024,1,-0.002,+0.00,+0.000,+0.0,0,
131,0.270,+0.126,-0.026,+0.389,+0.000,-0.042,+0.009,-0.130,-0.307,+0.063,-0.713,-0.22,+2.55,-10.18,+0.245,+0.021,1,-0.002,+0.00,+0.000,+0.0,0,
132,0.270,+0.126,-0.029,+0.389,+0.000,-0.042,+0.010,-0.130,-0.321,+0.064,-0.899,-0.19,+2.54,-10.19,+0.244,+0.018,0,-0.002,+0.00,+0.000,+0.0,0,
133,0.270,+0.125,-0.031,+0.389,+0.000,-0.042,+0.010,-0.130,-0.308,+0.066,-0.940,-0.15,+2.52,-10.16,+0.243,+0.015,0,-0.002,+0.00,+0.000,+0.0,0,
134,0.270,+0.123,-0.032,+0.389,+0.000,-0.041,+0.011,-0.130,-0.309,+0.072,-0.876,-0.12,+2.50,-10.16,+0.241,+0.012,0,-0.002,+0.00,+0.000,+0.0,0,
135,0.270,+0.122,-0.034,+0.389,+0.000,-0.041,+0.011,-0.130,-0.305,+0.077,-0.857,-0.09,+2.47,-10.18,+0.238,+0.009,0,-0.002,+0.00,+0.000,+0.0,0,
136,0.270,+0.074,-0.035,-0.000,+0.000,-0.025,+0.012,+0.000,-0.301,+0.080,-0.874,-0.07,+2.43,-10.19,+0.234,+0.007,0,-0.002,+0.00,+0.000,+0.0,0,
137,0.270,+0.084,-0.038,-0.000,+0.000,-0.028,+0.013,+0.000,-0.235,+0.078,-0.670,-0.06,+2.39,-10.22,+0.230,+0.005,0,-0.001,+0.00,+0.000,+0.0,0,
138,0.270,+0.093,-0.039,-0.000,+0.000,-0.031,+0.013,+0.000,-0.180,+0.081,-0.022,-0.06,+2.36,-10.31,+0.225,+0.006,0,-0.002,+0.00,+0.000,+0.0,0,
139,0.270,+0.089,-0.038,-0.000,+0.000,-0.030,+0.013,+0.000,-0.234,+0.095,+0.232,-0.07,+2.28,-10.17,+0.221,+0.007,0,-0.001,+0.00,+0.000,+0.0,0,
140,0.270,+0.088,-0.038,-0.000,+0.000,-0.029,+0.013,+0.000,-0.237,+0.097,+0.074,-0.08,+2.23,-10.18,+0.215,+0.008,0,-0.002,+0.00,+0.000,+0.0,0,
141,0.270,+0.081,-0.035,-0.000,+0.000,-0.027,+0.012,+0.000,-0.218,+0.090,-0.059,-0.54,+1.10,-10.00,+0.110,+0.053,0,-0.001,+0.00,+0.000,+0.0,0,
142,0.270,+0.083,-0.036,-0.000,+0.000,-0.028,+0.012,+0.000,-0.220,+0.091,-0.024,-0.09,+2.10,-10.17,+0.203,+0.008,0,-0.002,+0.00,+0.000,+0.0,0,
143,0.270,+0.087,-0.039,-0.000,+0.000,-0.029,+0.013,+0.000,-0.205,+0.087,+0.018,+0.03,+2.30,-10.22,+0.221,-0.003,1,-0.001,+0.00,+0.000,+0.0,0,
144,0.270,+0.089,-0.040,-0.000,+0.000,-0.030,+0.013,+0.000,-0.213,+0.092,+0.008,-0.03,+2.12,-10.19,+0.205,+0.003,0,+39.998,+0.00,+0.000,+40.0,1,
145,0.270,+0.086,-0.040,-0.000,+0.000,-0.029,+0.013,+0.000,-0.221,+0.096,-0.003,-0.11,+1.91,-10.17,+0.186,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.085,-0.040,-0.000,+0.000,-0.028,+0.013,+0.000,-0.216,+0.097,-0.004,-0.11,+1.86,-10.17,+0.181,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.083,-0.039,-0.000,+0.000,-0.028,+0.013,+0.000,-0.211,+0.096,+0.000,-0.12,+1.80,-10.17,+0.175,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.084,-0.040,-0.000,+0.000,-0.028,+0.013,+0.000,-0.208,+0.096,+0.001,-0.12,+1.76,-10.17,+0.171,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.082,-0.040,-0.000,+0.000,-0.027,+0.013,+0.000,-0.207,+0.097,+0.000,-0.13,+1.69,-10.16,+0.165,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.079,-0.039,-0.000,+0.000,-0.026,+0.013,+0.000,-0.205,+0.098,-0.000,-0.14,+1.63,-10.16,+0.159,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
151,0.270,+0.077,-0.039,-0.000,+0.000,-0.026,+0.013,+0.000,-0.198,+0.096,-0.000,-0.15,+1.57,-10.16,+0.154,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.075,-0.039,-0.000,+0.000,-0.025,+0.013,+0.000,-0.191,+0.095,+0.000,-0.16,+1.52,-10.16,+0.148,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.074,-0.040,-0.000,+0.000,-0.025,+0.013,+0.000,-0.188,+0.095,+0.000,-0.16,+1.48,-10.16,+0.145,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.072,-0.039,-0.000,+0.000,-0.024,+0.013,+0.000,-0.184,+0.096,-0.000,-0.17,+1.42,-10.15,+0.139,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.069,-0.038,-0.000,+0.000,-0.023,+0.013,+0.000,-0.178,+0.095,-0.000,-0.19,+1.34,-10.14,+0.131,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.066,-0.038,-0.000,+0.000,-0.022,+0.013,+0.000,-0.174,+0.094,+0.000,-0.20,+1.30,-10.14,+0.127,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.064,-0.037,-0.000,+0.000,-0.021,+0.012,+0.000,-0.165,+0.092,+0.000,-0.21,+1.24,-10.14,+0.122,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.063,-0.038,-0.000,+0.000,-0.021,+0.013,+0.000,-0.162,+0.092,+0.000,-0.21,+1.21,-10.13,+0.119,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.061,-0.037,-0.000,+0.000,-0.020,+0.012,+0.000,-0.158,+0.091,-0.000,-0.22,+1.17,-10.13,+0.115,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.058,-0.036,-0.000,+0.000,-0.019,+0.012,+0.000,-0.154,+0.092,-0.000,-0.23,+1.12,-10.12,+0.110,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.056,-0.036,-0.000,+0.000,-0.019,+0.012,+0.000,-0.145,+0.089,+0.000,-0.25,+1.06,-10.12,+0.104,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.054,-0.035,-0.000,+0.000,-0.018,+0.012,+0.000,-0.141,+0.088,+0.000,-0.27,+1.00,-10.11,+0.099,+0.026,1,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.053,-0.035,-0.000,+0.000,-0.018,+0.012,+0.000,-0.136,+0.087,-0.000,-0.28,+0.97,-10.10,+0.095,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.050,-0.035,-0.000,+0.000,-0.017,+0.012,+0.000,-0.131,+0.087,-0.000,-0.29,+0.93,-10.10,+0.092,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.048,-0.034,-0.000,+0.000,-0.016,+0.011,+0.000,-0.129,+0.086,-0.000,-0.30,+0.89,-10.09,+0.088,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.046,-0.033,-0.000,+0.000,-0.015,+0.011,+0.000,-0.122,+0.084,+0.000,-0.32,+0.84,-10.09,+0.083,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.381,-0.032,+1.050,+0.000,-0.127,+0.011,-0.350,-0.115,+0.082,+0.000,-0.33,+0.80,-10.08,+0.079,+0.033,1,-0.004,+0.00,+0.000,+0.0,1,
168,0.270,+0.342,-0.021,+1.050,+0.000,-0.114,+0.007,-0.350,-0.357,+0.134,-0.177,-0.35,+0.75,-13.27,+0.056,+0.026,0,-0.003,+0.00,+0.000,+0.0,1,
169,0.270,+0.246,-0.007,+1.050,+0.000,-0.082,+0.002,-0.350,-0.837,+0.168,-2.328,-0.33,+0.69,-15.61,+0.044,+0.021,0,-0.003,+0.00,+0.000,+0.0,1,
170,0.270,+0.174,-0.035,+1.050,+0.000,-0.058,+0.012,-0.350,-0.598,-0.044,-3.195,-0.22,+0.81,-8.86,+0.091,+0.024,0,-0.003,+0.00,+0.000,+0.0,1,
171,0.270,+0.132,-0.027,+1.050,+0.000,-0.044,+0.009,-0.350,-0.417,+0.061,-2.669,-0.18,+0.84,-8.00,+0.105,+0.022,0,-0.003,+0.00,+0.000,+0.0,1,
172,0.270,+0.096,-0.026,+1.050,+0.000,-0.032,+0.009,-0.350,-0.344,+0.085,-2.361,-0.12,+0.89,-8.78,+0.100,+0.013,0,-0.003,+0.00,+0.000,+0.0,1,
173,0.270,+0.082,-0.033,+1.050,+0.000,-0.027,+0.011,-0.350,-0.259,+0.055,-2.448,-0.08,+0.90,-9.43,+0.095,+0.009,0,-0.003,+0.00,+0.000,+0.0,1,
174,0.270,+0.086,-0.035,+1.050,+0.000,-0.029,+0.012,-0.350,-0.208,+0.069,-2.578,+0.04,+0.98,-9.86,+0.099,-0.004,1,-0.003,+0.00,+0.000,+0.0,1,
175,0.233,-0.380,-0.035,-1.050,-0.075,+0.127,+0.012,+0.350,-0.211,+0.084,-2.560,-0.02,+0.91,-10.05,+0.090,+0.002,1,-0.008,+0.00,+0.000,+0.0,1,
176,0.231,-0.336,-0.014,-1.050,-0.079,+0.112,+0.005,+0.350,+0.428,+0.189,-1.972,-0.03,+0.96,-15.69,+0.061,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
177,0.270,-0.261,-0.011,-1.050,+0.000,+0.087,+0.004,+0.350,+0.802,+0.145,+1.430,-0.05,+1.00,-22.41,+0.045,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
178,0.270,-0.196,-0.030,-1.050,+0.000,+0.065,+0.010,+0.350,+0.594,+0.003,+3.418,-0.07,+0.86,-10.56,+0.081,+0.007,0,-0.003,+0.00,+0.000,+0.0,1,
179,0.270,+0.296,-0.027,+1.050,+0.000,-0.099,+0.009,-0.350,+0.491,+0.025,+3.177,-0.14,+0.73,-5.78,+0.126,+0.025,0,-0.008,+0.00,+0.000,+0.0,1,
180,0.270,+0.173,+0.016,+1.050,+0.000,-0.058,-0.005,-0.350,-0.516,+0.297,+1.190,-0.27,+0.54,-18.55,+0.029,+0.015,0,-0.003,+0.00,+0.000,+0.0,1,
181,0.270,+0.200,-0.008,+1.050,+0.000,-0.067,+0.003,-0.350,-0.498,+0.015,-1.794,-0.24,+0.52,-21.71,+0.024,+0.011,1,-0.003,+0.00,+0.000,+0.0,1,
182,0.270,+0.162,-0.021,+1.050,+0.000,-0.054,+0.007,-0.350,-0.423,-0.034,-3.543,-0.19,+0.61,-9.51,+0.064,+0.020,1,-0.003,+0.00,+0.000,+0.0,1,
183,0.270,+0.092,-0.011,+1.050,+0.000,-0.031,+0.004,-0.350,-0.393,+0.043,-2.852,-0.16,+0.68,-5.35,+0.127,+0.030,1,-0.003,+0.00,+0.000,+0.0,1,
184,0.270,+0.091,-0.014,+1.050,+0.000,-0.030,+0.005,-0.350,-0.318,+0.050,-2.287,-0.11,+0.73,-6.49,+0.112,+0.016,1,-0.003,+0.00,+0.000,+0.0,1,
185,0.270,+0.101,-0.021,+1.050,+0.000,-0.034,+0.007,-0.350,-0.192,+0.032,-2.366,-0.08,+0.76,-8.17,+0.093,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
186,0.270,+0.017,-0.024,+0.633,+0.000,-0.006,+0.008,-0.211,-0.227,+0.053,-2.566,-0.06,+0.78,-8.95,+0.087,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.022,-0.025,+0.633,+0.000,-0.007,+0.008,-0.211,-0.164,+0.072,-2.234,-0.04,+0.81,-10.26,+0.079,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.043,-0.030,+0.633,+0.000,-0.014,+0.010,-0.211,-0.023,+0.059,-1.374,-0.03,+0.83,-9.70,+0.085,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.039,-0.032,+0.633,+0.000,-0.013,+0.011,-0.211,-0.099,+0.070,-1.214,-0.03,+0.83,-9.60,+0.086,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,-0.023,-0.034,+0.094,+0.000,+0.008,+0.011,-0.031,-0.103,+0.073,-1.529,-0.03,+0.84,-9.71,+0.086,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,-0.009,-0.034,+0.094,+0.000,+0.003,+0.011,-0.031,-0.030,+0.096,-1.179,-0.03,+0.85,-10.20,+0.083,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.010,-0.037,+0.094,+0.000,-0.003,+0.012,-0.031,+0.052,+0.084,-0.184,-0.03,+0.86,-10.10,+0.085,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.001,-0.038,+0.030,+0.000,-0.000,+0.013,-0.010,-0.032,+0.082,+0.100,-0.05,+0.85,-9.61,+0.088,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.008,-0.039,+0.030,+0.000,-0.003,+0.013,-0.010,-0.025,+0.089,-0.138,-0.06,+0.85,-9.63,+0.088,+0.006,1,-0.001,+0.00,+0.000,+0.0,1,
195,0.270,+0.023,-0.039,+0.085,+0.000,-0.008,+0.013,-0.028,-0.012,+0.091,-0.148,-0.07,+0.85,-9.65,+0.088,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.033,-0.041,+0.138,+0.000,-0.011,+0.014,-0.046,-0.030,+0.091,-0.099,-0.07,+0.85,-9.67,+0.087,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.032,-0.040,+0.141,+0.000,-0.011,+0.013,-0.047,-0.074,+0.096,-0.215,-0.10,+0.84,-9.71,+0.087,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.033,-0.040,+0.141,+0.000,-0.011,+0.013,-0.047,-0.080,+0.096,-0.350,-0.12,+0.85,-9.70,+0.087,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.040,-0.040,+0.177,+0.000,-0.013,+0.013,-0.059,-0.078,+0.095,-0.340,-0.13,+0.86,-9.69,+0.088,+0.014,1,-0.001,+0.00,+0.000,+0.0,1,
200,0.270,+0.043,-0.040,+0.177,+0.000,-0.014,+0.013,-0.059,-0.080,+0.095,-0.312,-0.14,+0.86,-9.69,+0.088,+0.015,1,-0.001,+0.00,+0.000,+0.0,1,
201,0.270,+0.060,-0.040,+0.337,+0.000,-0.020,+0.013,-0.112,-0.102,+0.097,-0.385,-0.16,+0.87,-9.70,+0.089,+0.017,1,-0.003,+0.00,+0.000,+0.0,1,
202,0.270,+0.056,-0.038,+0.337,+0.000,-0.019,+0.013,-0.112,-0.138,+0.100,-0.619,-0.17,+0.88,-9.78,+0.090,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.054,-0.038,+0.337,+0.000,-0.018,+0.013,-0.112,-0.140,+0.092,-0.856,-0.18,+0.90,-9.72,+0.093,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.055,-0.038,+0.337,+0.000,-0.018,+0.013,-0.112,-0.128,+0.093,-0.783,-0.18,+0.94,-9.68,+0.096,+0.019,1,-0.001,+0.00,+0.000,+0.0,1,
205,0.270,+0.234,-0.038,+1.050,+0.000,-0.078,+0.013,-0.350,-0.129,+0.094,-0.749,-0.19,+0.95,-9.68,+0.098,+0.019,1,-0.004,+0.00,+0.000,+0.0,1,
206,0.270,+0.174,-0.017,+1.050,+0.000,-0.058,+0.006,-0.350,-0.396,+0.196,-1.220,-0.20,+0.95,-13.41,+0.071,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.154,-0.032,+1.050,+0.000,-0.051,+0.011,-0.350,-0.429,+0.057,-2.753,-0.15,+1.03,-11.50,+0.090,+0.013,0,-0.003,+0.00,+0.000,+0.0,1,
208,0.270,+0.150,-0.038,+1.050,+0.000,-0.050,+0.013,-0.350,-0.368,+0.036,-2.947,-0.09,+1.14,-8.74,+0.130,+0.010,1,-0.004,+0.00,+0.000,+0.0,1,
209,0.270,+0.144,-0.034,+1.050,+0.000,-0.048,+0.011,-0.350,-0.354,+0.095,-2.519,-0.05,+1.23,-8.79,+0.139,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
210,0.270,+0.141,-0.037,+1.050,+0.000,-0.047,+0.012,-0.350,-0.349,+0.089,-2.408,+0.02,+1.27,-9.21,+0.137,-0.002,0,-0.003,+0.00,+0.000,+0.0,1,
211,0.270,+0.136,-0.039,+1.050,+0.000,-0.045,+0.013,-0.350,-0.341,+0.085,-2.510,+0.00,+1.34,-9.60,+0.139,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.076,-0.040,-0.000,+0.000,+0.025,+0.013,+0.000,-0.338,+0.089,-2.563,+0.01,+1.38,-9.70,+0.141,-0.001,0,-0.003,+0.00,+0.000,+0.0,1,
213,0.270,-0.040,-0.019,-0.000,+0.000,+0.013,+0.006,+0.000,+0.040,+0.190,-1.499,-0.00,+1.46,-13.82,+0.105,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,-0.012,-0.039,-0.000,+0.000,+0.004,+0.013,+0.000,+0.111,+0.032,+0.474,-0.01,+1.49,-10.47,+0.141,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
215,0.270,-0.000,-0.044,-0.000,+0.000,+0.000,+0.015,+0.000,+0.033,+0.034,+0.598,-0.01,+1.50,-8.39,+0.176,+0.001,0,-20.002,-20.00,+0.000,+0.0,1,collision
