step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.124,-0.026,+0.418,+0.000,-0.041,+0.009,-0.139,-0.376,+0.068,-1.009,-0.21,+2.64,-10.19,+0.254,+0.020,1,-0.003,+0.00,+0.000,+0.0,1,
130,0.270,+0.132,-0.030,+0.418,+0.000,-0.044,+0.010,-0.139,-0.297,+0.060,-0.939,-0.09,+2.79,-10.22,+0.267,+0.008,1,-0.001,+0.00,+0.000,+0.0,1,
131,0.270,+0.125,-0.030,+0.418,+0.000,-0.042,+0.010,-0.139,-0.316,+0.068,-0.928,-0.29,+2.11,-10.13,+0.206,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.118,-0.030,+0.418,+0.000,-0.039,+0.010,-0.139,-0.323,+0.072,-0.943,-0.34,+1.91,-10.11,+0.187,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.071,-0.033,-0.000,+0.000,-0.024,+0.011,+0.000,-0.296,+0.070,-0.950,-0.07,+2.52,-10.22,+0.242,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.076,-0.035,-0.000,+0.000,-0.025,+0.012,+0.000,-0.258,+0.070,-0.864,-0.06,+2.50,-10.20,+0.240,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.090,-0.037,-0.000,+0.000,-0.030,+0.012,+0.000,-0.168,+0.076,-0.021,-0.06,+2.45,-10.36,+0.232,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.086,-0.036,-0.000,+0.000,-0.029,+0.012,+0.000,-0.232,+0.091,+0.221,-0.08,+2.36,-10.19,+0.227,+0.007,1,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.091,-0.038,-0.000,+0.000,-0.030,+0.013,+0.000,-0.228,+0.089,+0.030,-0.03,+2.44,-10.23,+0.234,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.092,-0.039,-0.000,+0.000,-0.031,+0.013,+0.000,-0.221,+0.089,-0.070,-0.09,+2.24,-10.19,+0.216,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.091,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.230,+0.093,-0.016,-0.09,+2.17,-10.19,+0.210,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.091,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.228,+0.094,+0.017,-0.10,+2.12,-10.19,+0.205,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.090,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.225,+0.094,+0.010,-0.10,+2.06,-10.19,+0.199,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.091,-0.040,-0.000,+0.000,-0.030,+0.013,+0.000,-0.225,+0.095,-0.002,-0.11,+2.01,-10.19,+0.194,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.089,-0.040,-0.000,+0.000,-0.030,+0.013,+0.000,-0.224,+0.096,-0.004,-0.11,+1.94,-10.19,+0.188,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.087,-0.040,-0.000,+0.000,-0.029,+0.013,+0.000,-0.224,+0.098,+0.000,-0.11,+1.90,-10.20,+0.184,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.085,-0.040,-0.000,+0.000,-0.028,+0.013,+0.000,-0.218,+0.097,+0.001,-0.12,+1.83,-10.19,+0.177,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.083,-0.039,-0.000,+0.000,-0.028,+0.013,+0.000,-0.212,+0.096,+0.000,-0.14,+1.76,-10.19,+0.171,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.084,-0.040,-0.000,+0.000,-0.028,+0.013,+0.000,-0.207,+0.096,-0.000,-0.14,+1.70,-10.19,+0.165,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.081,-0.040,-0.000,+0.000,-0.027,+0.013,+0.000,-0.207,+0.096,-0.000,-0.15,+1.65,-10.19,+0.161,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.078,-0.039,-0.000,+0.000,-0.026,+0.013,+0.000,-0.204,+0.098,+0.000,-0.16,+1.59,-10.18,+0.155,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.076,-0.039,-0.000,+0.000,-0.025,+0.013,+0.000,-0.194,+0.095,+0.000,-0.17,+1.53,-10.18,+0.149,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.073,-0.038,-0.000,+0.000,-0.024,+0.013,+0.000,-0.189,+0.095,-0.000,-0.18,+1.48,-10.18,+0.144,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.073,-0.039,-0.000,+0.000,-0.024,+0.013,+0.000,-0.187,+0.094,-0.000,-0.19,+1.43,-10.17,+0.140,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.070,-0.038,-0.000,+0.000,-0.023,+0.013,+0.000,-0.181,+0.094,+0.000,-0.20,+1.37,-10.17,+0.134,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.067,-0.037,-0.000,+0.000,-0.022,+0.012,+0.000,-0.177,+0.094,+0.000,-0.21,+1.32,-10.17,+0.129,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.065,-0.037,-0.000,+0.000,-0.022,+0.012,+0.000,-0.167,+0.092,-0.000,-0.22,+1.24,-10.16,+0.122,+0.022,0,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.064,-0.037,-0.000,+0.000,-0.021,+0.012,+0.000,-0.167,+0.091,-0.000,-0.23,+1.22,-10.16,+0.120,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.061,-0.037,-0.000,+0.000,-0.020,+0.012,+0.000,-0.160,+0.091,-0.000,-0.24,+1.18,-10.15,+0.115,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.059,-0.036,-0.000,+0.000,-0.020,+0.012,+0.000,-0.155,+0.091,+0.000,-0.25,+1.12,-10.15,+0.110,+0.025,1,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.056,-0.035,-0.000,+0.000,-0.019,+0.012,+0.000,-0.149,+0.088,+0.000,-0.26,+1.07,-10.14,+0.105,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.054,-0.035,-0.000,+0.000,-0.018,+0.012,+0.000,-0.140,+0.086,-0.000,-0.28,+1.01,-10.13,+0.100,+0.028,1,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.053,-0.035,-0.000,+0.000,-0.018,+0.012,+0.000,-0.138,+0.086,-0.000,-0.28,+1.00,-10.13,+0.098,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.051,-0.034,-0.000,+0.000,-0.017,+0.011,+0.000,-0.134,+0.086,+0.000,-0.30,+0.95,-10.12,+0.093,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.048,-0.033,-0.000,+0.000,-0.016,+0.011,+0.000,-0.130,+0.085,+0.000,-0.31,+0.90,-10.12,+0.089,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.046,-0.033,-0.000,+0.000,-0.015,+0.011,+0.000,-0.123,+0.083,+0.000,-0.33,+0.86,-10.11,+0.085,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.044,-0.032,-0.000,+0.000,-0.015,+0.011,+0.000,-0.115,+0.080,-0.000,-0.34,+0.81,-10.10,+0.080,+0.034,1,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.043,-0.032,-0.000,+0.000,-0.014,+0.011,+0.000,-0.115,+0.080,-0.000,-0.36,+0.77,-10.10,+0.076,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.041,-0.031,-0.000,+0.000,-0.014,+0.010,+0.000,-0.110,+0.079,-0.000,-0.37,+0.75,-10.09,+0.074,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.039,-0.030,-0.000,+0.000,-0.013,+0.010,+0.000,-0.104,+0.077,-0.000,-0.39,+0.69,-10.08,+0.068,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.037,-0.029,-0.000,+0.000,-0.012,+0.010,+0.000,-0.101,+0.076,-0.000,-0.41,+0.66,-10.07,+0.065,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.035,-0.029,-0.000,+0.000,-0.012,+0.010,+0.000,-0.092,+0.072,-0.000,-0.43,+0.61,-10.06,+0.060,+0.043,1,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.034,-0.029,-0.000,+0.000,-0.011,+0.010,+0.000,-0.089,+0.071,-0.000,-0.45,+0.58,-10.06,+0.057,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.032,-0.028,-0.000,+0.000,-0.011,+0.009,+0.000,-0.086,+0.071,-0.000,-0.47,+0.54,-10.05,+0.054,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.030,-0.027,-0.000,+0.000,-0.010,+0.009,+0.000,-0.083,+0.070,+0.000,-0.48,+0.52,-10.04,+0.052,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.029,-0.026,-0.000,+0.000,-0.010,+0.009,+0.000,-0.077,+0.066,-0.000,-0.50,+0.48,-10.03,+0.048,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.027,-0.025,-0.000,+0.000,-0.009,+0.008,+0.000,-0.074,+0.065,-0.000,-0.52,+0.45,-10.02,+0.045,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.026,-0.025,-0.000,+0.000,-0.009,+0.008,+0.000,-0.071,+0.063,-0.000,-0.54,+0.43,-10.02,+0.043,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.025,-0.024,-0.000,+0.000,-0.008,+0.008,+0.000,-0.066,+0.061,-0.000,-0.55,+0.40,-10.01,+0.040,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.023,-0.023,-0.000,+0.000,-0.008,+0.008,+0.000,-0.063,+0.060,-0.000,-0.57,+0.37,-10.00,+0.037,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.021,-0.022,-0.000,+0.000,-0.007,+0.007,+0.000,-0.058,+0.056,-0.000,-0.60,+0.34,-9.99,+0.034,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.020,-0.021,-0.000,+0.000,-0.007,+0.007,+0.000,-0.055,+0.055,-0.000,-0.63,+0.30,-9.98,+0.030,+0.063,1,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.019,-0.020,-0.000,+0.000,-0.006,+0.007,+0.000,-0.054,+0.054,-0.000,-0.63,+0.30,-9.98,+0.030,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.018,-0.019,-0.000,+0.000,-0.006,+0.006,+0.000,-0.047,+0.050,-0.000,-0.66,+0.27,-9.96,+0.027,+0.067,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.016,-0.018,-0.000,+0.000,-0.005,+0.006,+0.000,-0.047,+0.050,-0.000,-0.68,+0.25,-9.96,+0.025,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.015,-0.017,-0.000,+0.000,-0.005,+0.006,+0.000,-0.043,+0.046,-0.000,-0.70,+0.23,-9.95,+0.023,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.014,-0.016,-0.000,+0.000,-0.005,+0.005,+0.000,-0.039,+0.044,-0.000,-0.72,+0.21,-9.94,+0.021,+0.073,0,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.013,-0.016,-0.000,+0.000,-0.004,+0.005,+0.000,-0.037,+0.042,+0.000,-0.75,+0.19,-9.93,+0.019,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.012,-0.015,-0.000,+0.000,-0.004,+0.005,+0.000,-0.034,+0.040,+0.000,-0.77,+0.17,-9.92,+0.017,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.011,-0.013,-0.000,+0.000,-0.004,+0.004,+0.000,-0.032,+0.037,+0.000,-0.80,+0.14,-9.91,+0.014,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.010,-0.012,-0.000,+0.000,-0.003,+0.004,+0.000,-0.029,+0.035,+0.000,-0.81,+0.14,-9.91,+0.014,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.009,-0.011,-0.000,+0.000,-0.003,+0.004,+0.000,-0.027,+0.033,+0.000,-0.84,+0.11,-9.90,+0.011,+0.085,0,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.008,-0.010,-0.000,+0.000,-0.003,+0.003,+0.000,-0.025,+0.030,-0.000,-0.86,+0.11,-9.89,+0.011,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.008,-0.009,-0.000,+0.000,-0.003,+0.003,+0.000,-0.022,+0.027,-0.000,-0.88,+0.09,-9.88,+0.009,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.007,-0.008,-0.000,+0.000,-0.002,+0.003,+0.000,-0.020,+0.024,-0.000,-0.92,+0.07,-9.87,+0.008,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.006,-0.007,-0.000,+0.000,-0.002,+0.002,+0.000,-0.019,+0.023,-0.000,-0.94,+0.06,-9.87,+0.006,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
