step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.111,-0.020,+0.282,+0.000,-0.037,+0.007,-0.094,-0.289,+0.037,-0.718,-0.33,+2.51,-10.12,+0.243,+0.032,1,-0.003,+0.00,+0.000,+0.0,1,
130,0.270,+0.122,-0.021,+0.315,+0.000,-0.041,+0.007,-0.105,-0.273,+0.047,-0.578,-0.29,+2.48,-10.14,+0.240,+0.028,1,-0.001,+0.00,+0.000,+0.0,1,
131,0.270,+0.125,-0.024,+0.315,+0.000,-0.042,+0.008,-0.105,-0.286,+0.049,-0.611,-0.24,+2.57,-10.18,+0.247,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.122,-0.026,+0.315,+0.000,-0.041,+0.009,-0.105,-0.310,+0.056,-0.706,-0.25,+2.44,-10.18,+0.235,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.117,-0.026,+0.315,+0.000,-0.039,+0.009,-0.105,-0.306,+0.059,-0.738,-0.37,+1.98,-10.10,+0.194,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.118,-0.028,+0.315,+0.000,-0.039,+0.009,-0.105,-0.293,+0.062,-0.706,-0.19,+2.39,-10.17,+0.231,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.121,-0.031,+0.315,+0.000,-0.040,+0.010,-0.105,-0.290,+0.065,-0.695,-0.17,+2.37,-10.18,+0.228,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.048,-0.032,-0.000,+0.000,-0.016,+0.011,+0.000,-0.299,+0.072,-0.703,-0.14,+2.32,-10.19,+0.224,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.061,-0.033,-0.000,+0.000,-0.020,+0.011,+0.000,-0.205,+0.073,-0.537,-0.13,+2.30,-10.21,+0.221,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.077,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.116,+0.073,+0.074,-0.13,+2.25,-10.24,+0.216,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.073,-0.035,-0.000,+0.000,-0.024,+0.012,+0.000,-0.196,+0.084,+0.165,-0.15,+2.17,-10.17,+0.210,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.077,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.201,+0.085,+0.025,-0.16,+2.11,-10.17,+0.205,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.080,-0.037,-0.000,+0.000,-0.027,+0.012,+0.000,-0.185,+0.083,-0.052,-0.16,+2.05,-10.16,+0.199,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.080,-0.036,-0.000,+0.000,-0.027,+0.012,+0.000,-0.198,+0.087,-0.013,-0.17,+1.99,-10.16,+0.193,+0.016,1,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.080,-0.036,-0.000,+0.000,-0.027,+0.012,+0.000,-0.201,+0.088,+0.012,-0.18,+1.94,-10.16,+0.188,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.080,-0.036,-0.000,+0.000,-0.027,+0.012,+0.000,-0.198,+0.088,+0.004,-0.18,+1.86,-10.16,+0.181,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.081,-0.037,-0.000,+0.000,-0.027,+0.012,+0.000,-0.198,+0.088,-0.004,-0.19,+1.80,-10.16,+0.175,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.079,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.198,+0.088,-0.002,-0.20,+1.75,-10.16,+0.171,+0.019,1,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.077,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.197,+0.089,+0.001,-0.21,+1.68,-10.16,+0.164,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.078,-0.037,-0.000,+0.000,-0.026,+0.012,+0.000,-0.192,+0.088,+0.001,-0.22,+1.63,-10.15,+0.159,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.076,-0.036,-0.000,+0.000,-0.025,+0.012,+0.000,-0.192,+0.089,-0.000,-0.23,+1.59,-10.15,+0.155,+0.022,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.073,-0.035,-0.000,+0.000,-0.024,+0.012,+0.000,-0.191,+0.089,-0.000,-0.24,+1.52,-10.15,+0.149,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
151,0.270,+0.073,-0.036,-0.000,+0.000,-0.024,+0.012,+0.000,-0.183,+0.087,-0.000,-0.25,+1.47,-10.14,+0.144,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.071,-0.035,-0.000,+0.000,-0.024,+0.012,+0.000,-0.180,+0.087,+0.000,-0.26,+1.42,-10.14,+0.140,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.068,-0.035,-0.000,+0.000,-0.023,+0.012,+0.000,-0.179,+0.087,+0.000,-0.27,+1.37,-10.14,+0.134,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.066,-0.034,-0.000,+0.000,-0.022,+0.011,+0.000,-0.170,+0.085,-0.000,-0.29,+1.32,-10.13,+0.129,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.064,-0.033,-0.000,+0.000,-0.021,+0.011,+0.000,-0.165,+0.084,-0.000,-0.30,+1.26,-10.13,+0.124,+0.029,0,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.064,-0.034,-0.000,+0.000,-0.021,+0.011,+0.000,-0.160,+0.082,+0.000,-0.31,+1.20,-10.12,+0.118,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.061,-0.033,-0.000,+0.000,-0.020,+0.011,+0.000,-0.158,+0.082,+0.000,-0.32,+1.17,-10.12,+0.115,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.059,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.151,+0.081,-0.000,-0.34,+1.11,-10.12,+0.110,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.056,-0.032,-0.000,+0.000,-0.019,+0.011,+0.000,-0.149,+0.081,-0.000,-0.35,+1.08,-10.11,+0.107,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.053,-0.030,-0.000,+0.000,-0.018,+0.010,+0.000,-0.140,+0.078,-0.000,-0.45,+0.88,-10.07,+0.087,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.052,-0.031,-0.000,+0.000,-0.017,+0.010,+0.000,-0.136,+0.077,+0.000,-0.38,+0.99,-10.10,+0.098,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.050,-0.030,-0.000,+0.000,-0.017,+0.010,+0.000,-0.129,+0.075,+0.000,-0.39,+0.94,-10.09,+0.093,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.048,-0.029,-0.000,+0.000,-0.016,+0.010,+0.000,-0.127,+0.074,-0.000,-0.41,+0.90,-10.08,+0.089,+0.040,1,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.046,-0.029,-0.000,+0.000,-0.015,+0.010,+0.000,-0.123,+0.073,-0.000,-0.42,+0.86,-10.08,+0.085,+0.042,1,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.045,-0.028,-0.000,+0.000,-0.015,+0.009,+0.000,-0.116,+0.071,-0.000,-0.44,+0.82,-10.07,+0.081,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.038,-0.025,-0.000,+0.000,-0.013,+0.008,+0.000,-0.112,+0.070,+0.000,-0.74,+0.27,-9.94,+0.027,+0.074,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.037,-0.024,-0.000,+0.000,-0.012,+0.008,+0.000,-0.107,+0.067,+0.000,-0.47,+0.74,-10.06,+0.073,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.037,-0.025,-0.000,+0.000,-0.012,+0.008,+0.000,-0.091,+0.060,-0.000,-0.49,+0.70,-10.05,+0.070,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,-0.032,-0.024,-0.300,+0.000,+0.011,+0.008,+0.100,-0.092,+0.061,-0.000,-0.49,+0.69,-10.05,+0.068,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,-0.022,-0.022,-0.300,+0.000,+0.007,+0.007,+0.100,-0.005,+0.067,+0.240,-0.53,+0.63,-10.20,+0.062,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,-0.007,-0.023,-0.300,+0.000,+0.002,+0.008,+0.100,+0.080,+0.059,+0.738,-0.56,+0.59,-10.18,+0.058,+0.055,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.039,-0.022,-0.075,+0.000,-0.013,+0.007,+0.025,+0.007,+0.054,+0.810,-0.62,+0.50,-10.01,+0.050,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.049,-0.020,+0.000,+0.000,-0.016,+0.007,-0.000,-0.054,+0.060,+0.522,-0.65,+0.45,-10.05,+0.045,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.052,-0.019,+0.075,+0.000,-0.017,+0.006,-0.025,-0.127,+0.052,-0.031,-0.68,+0.41,-10.05,+0.041,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.047,-0.019,+0.075,+0.000,-0.016,+0.006,-0.025,-0.122,+0.046,-0.197,-0.69,+0.39,-9.99,+0.039,+0.069,0,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.043,-0.018,+0.075,+0.000,-0.014,+0.006,-0.025,-0.118,+0.046,-0.202,-0.70,+0.37,-9.98,+0.037,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.039,-0.017,+0.075,+0.000,-0.013,+0.006,-0.025,-0.103,+0.045,-0.162,-0.71,+0.35,-9.98,+0.035,+0.071,0,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.052,-0.016,+0.150,+0.000,-0.017,+0.005,-0.050,-0.096,+0.042,-0.152,-0.73,+0.33,-9.97,+0.033,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.044,-0.015,+0.150,+0.000,-0.015,+0.005,-0.050,-0.120,+0.042,-0.252,-0.74,+0.31,-9.98,+0.031,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.039,-0.014,+0.150,+0.000,-0.013,+0.005,-0.050,-0.119,+0.038,-0.380,-0.75,+0.29,-9.96,+0.029,+0.075,0,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.037,-0.014,+0.150,+0.000,-0.012,+0.005,-0.050,-0.106,+0.036,-0.367,-0.76,+0.28,-9.95,+0.028,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.035,-0.013,+0.150,+0.000,-0.012,+0.004,-0.050,-0.091,+0.035,-0.324,-0.77,+0.27,-9.94,+0.028,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.028,-0.011,+0.150,+0.000,-0.009,+0.004,-0.050,-0.088,+0.034,-0.318,-0.98,-0.11,-9.84,-0.011,+0.100,1,-0.001,+0.00,+0.000,+0.0,1,
184,0.219,+0.024,-0.010,+0.137,-0.103,-0.008,+0.003,-0.046,-0.077,+0.030,-0.330,-0.79,+0.25,-9.93,+0.025,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.025,-0.007,+0.137,+0.000,-0.008,+0.002,-0.046,-0.063,+0.025,-0.324,-0.80,+0.24,-6.61,+0.036,+0.120,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.025,-0.005,+0.137,+0.000,-0.008,+0.002,-0.046,-0.059,+0.023,-0.295,-0.81,+0.23,-7.41,+0.031,+0.109,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.023,-0.005,+0.137,+0.000,-0.008,+0.002,-0.046,-0.065,+0.015,-0.295,-0.83,+0.21,-9.38,+0.023,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.014,-0.000,+0.137,+0.000,-0.005,+0.000,-0.046,-0.058,+0.013,-0.303,-1.38,-0.66,-9.57,-0.069,+0.143,1,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,+0.004,+0.006,+0.137,+0.000,-0.001,-0.002,-0.046,-0.051,+0.012,-0.303,-1.55,-0.91,-9.56,-0.095,+0.160,1,-0.001,+0.00,+0.000,+0.0,1,
190,0.270,-0.023,+0.002,-0.000,+0.000,+0.008,-0.001,+0.000,-0.021,-0.006,-0.302,-0.88,+0.18,-9.91,+0.019,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,-0.016,+0.002,-0.000,+0.000,+0.005,-0.001,+0.000,+0.025,-0.010,-0.228,-1.03,-0.03,-9.87,-0.003,+0.104,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,-0.010,+0.002,-0.000,+0.000,+0.003,-0.001,+0.000,+0.047,-0.002,+0.036,-0.95,+0.11,-9.93,+0.011,+0.095,1,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,-0.007,-0.001,-0.000,+0.000,+0.002,+0.000,+0.000,+0.017,-0.003,+0.053,-0.78,+0.41,-10.01,+0.041,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,-0.005,-0.001,-0.000,+0.000,+0.002,+0.000,+0.000,+0.015,-0.000,-0.005,-0.97,+0.12,-9.92,+0.012,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,-0.002,-0.001,-0.000,+0.000,+0.001,+0.000,+0.000,+0.012,+0.003,-0.020,-0.88,+0.30,-9.98,+0.030,+0.088,1,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,-0.001,-0.001,-0.000,+0.000,+0.000,+0.000,+0.000,+0.005,+0.003,-0.004,-1.02,+0.10,-9.91,+0.010,+0.102,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,-0.000,-0.000,-0.000,+0.000,+0.000,+0.000,+0.000,+0.000,+0.003,+0.006,-1.05,+0.08,-9.90,+0.008,+0.106,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.001,+0.000,-0.000,+0.000,-0.000,-0.000,+0.000,+0.000,+0.001,+0.001,-1.02,+0.16,-9.92,+0.016,+0.103,1,-0.001,+0.00,+0.000,+0.0,1,
199,0.270,+0.002,+0.001,-0.000,+0.000,-0.001,-0.000,+0.000,+0.000,+0.000,-0.001,-1.09,+0.07,-9.89,+0.007,+0.110,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.001,+0.002,-0.000,+0.000,-0.000,-0.001,+0.000,-0.005,-0.002,-0.001,-1.12,+0.05,-9.89,+0.005,+0.113,1,-0.001,+0.00,+0.000,+0.0,1,
201,0.270,+0.001,+0.003,-0.000,+0.000,-0.000,-0.001,+0.000,-0.004,-0.003,+0.000,-1.14,+0.04,-9.88,+0.005,+0.115,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.002,+0.004,-0.000,+0.000,-0.001,-0.001,+0.000,-0.003,-0.006,+0.000,-1.17,+0.04,-9.87,+0.004,+0.118,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.001,+0.005,-0.000,+0.000,-0.000,-0.002,+0.000,-0.004,-0.008,-0.000,-1.19,+0.03,-9.87,+0.003,+0.120,1,-0.001,+0.00,+0.000,+0.0,1,
204,0.270,+0.001,+0.006,-0.000,+0.000,-0.000,-0.002,+0.000,-0.004,-0.009,-0.000,-1.21,+0.02,-9.86,+0.002,+0.122,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.001,+0.007,-0.000,+0.000,-0.000,-0.002,+0.000,-0.004,-0.012,-0.000,-1.24,+0.02,-9.86,+0.002,+0.125,1,-0.001,+0.00,+0.000,+0.0,1,
206,0.270,+0.001,+0.008,-0.000,+0.000,-0.000,-0.003,+0.000,-0.003,-0.014,+0.000,-1.26,+0.01,-9.86,+0.001,+0.127,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.126,+0.009,+0.555,+0.000,-0.042,-0.003,-0.185,-0.003,-0.017,+0.000,-1.28,+0.01,-9.85,+0.001,+0.130,1,-0.003,+0.00,+0.000,+0.0,1,
208,0.270,+0.088,+0.016,+0.575,+0.000,-0.029,-0.005,-0.192,-0.285,+0.031,-0.974,-1.32,-0.01,-11.55,-0.001,+0.114,1,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,+0.070,+0.014,+0.575,+0.000,-0.023,-0.005,-0.192,-0.324,-0.002,-1.390,-1.32,-0.00,-11.04,-0.000,+0.119,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.078,+0.009,+0.575,+0.000,-0.026,-0.003,-0.192,-0.156,-0.052,-1.594,-1.34,+0.03,-9.26,+0.003,+0.143,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.001,+0.014,+0.275,+0.000,-0.000,-0.005,-0.092,-0.171,-0.022,-1.287,-1.35,+0.04,-9.33,+0.004,+0.143,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.017,+0.014,+0.275,+0.000,-0.006,-0.005,-0.092,-0.014,-0.032,-0.701,-1.36,+0.06,-9.60,+0.006,+0.141,1,-0.001,+0.00,+0.000,+0.0,1,
213,0.270,+0.021,+0.014,+0.275,+0.000,-0.007,-0.005,-0.092,-0.000,-0.039,-0.422,-1.38,+0.06,-9.65,+0.006,+0.142,0,-0.001,+0.00,+0.000,+0.0,1,
214,0.270,+0.015,+0.016,+0.275,+0.000,-0.005,-0.005,-0.092,-0.058,-0.034,-0.529,-1.41,+0.05,-9.77,+0.005,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.017,+0.016,+0.275,+0.000,-0.006,-0.005,-0.092,-0.042,-0.039,-0.659,-1.43,+0.06,-9.80,+0.006,+0.145,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.018,+0.017,+0.275,+0.000,-0.006,-0.006,-0.092,-0.037,-0.040,-0.651,-1.45,+0.06,-9.80,+0.007,+0.147,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.045,+0.018,-0.000,+0.000,+0.015,-0.006,+0.000,-0.044,-0.041,-0.601,-1.47,+0.07,-9.81,+0.007,+0.149,0,-0.001,+0.00,+0.000,+0.0,1,
218,0.270,-0.027,+0.019,-0.000,+0.000,+0.009,-0.006,+0.000,+0.070,-0.039,-0.338,-1.49,+0.08,-9.86,+0.008,+0.150,0,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,-0.018,+0.020,-0.000,+0.000,+0.006,-0.007,+0.000,+0.101,-0.046,+0.067,-1.53,+0.06,-9.84,+0.006,+0.154,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,-0.019,+0.020,-0.000,+0.000,+0.006,-0.007,+0.000,+0.037,-0.050,+0.139,-1.55,+0.05,-9.80,+0.006,+0.157,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,-0.015,+0.022,-0.000,+0.000,+0.005,-0.007,+0.000,+0.038,-0.050,-0.005,-1.59,+0.05,-9.80,+0.005,+0.160,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,-0.012,+0.023,-0.000,+0.000,+0.004,-0.008,+0.000,+0.039,-0.052,-0.041,-1.62,+0.04,-9.79,+0.004,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,-0.015,+0.028,-0.000,+0.000,+0.005,-0.009,+0.000,+0.027,-0.056,+0.005,-2.11,-0.55,-9.58,-0.057,+0.217,0,-0.001,+0.00,+0.000,+0.0,1,
224,0.270,-0.014,+0.030,-0.000,+0.000,+0.005,-0.010,+0.000,+0.028,-0.059,+0.012,-1.76,-0.07,-9.76,-0.007,+0.179,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,-0.010,+0.029,-0.000,+0.000,+0.003,-0.010,+0.000,+0.034,-0.074,+0.003,-1.72,+0.02,-9.79,+0.003,+0.174,0,-0.001,+0.00,+0.000,+0.0,1,
226,0.270,-0.007,+0.030,-0.000,+0.000,+0.002,-0.010,+0.000,+0.027,-0.073,-0.003,-1.63,+0.19,-9.85,+0.019,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,-0.006,+0.031,-0.000,+0.000,+0.002,-0.010,+0.000,+0.021,-0.071,-0.002,-1.77,+0.02,-9.79,+0.002,+0.179,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,-0.005,+0.032,-0.000,+0.000,+0.002,-0.011,+0.000,+0.013,-0.075,+0.001,-1.81,+0.01,-9.79,+0.001,+0.183,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,-0.004,+0.033,-0.000,+0.000,+0.001,-0.011,+0.000,+0.013,-0.077,+0.001,-1.84,+0.01,-9.79,+0.001,+0.186,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.270,-0.004,+0.035,-0.000,+0.000,+0.001,-0.012,+0.000,+0.010,-0.079,-0.000,-1.88,-0.02,-9.78,-0.002,+0.190,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,-0.003,+0.036,-0.000,+0.000,+0.001,-0.012,+0.000,+0.009,-0.081,-0.000,-1.88,+0.01,-9.79,+0.001,+0.190,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,-0.002,+0.037,-0.000,+0.000,+0.001,-0.012,+0.000,+0.007,-0.087,-0.000,-1.92,+0.00,-9.79,+0.000,+0.193,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,-0.002,+0.038,-0.000,+0.000,+0.001,-0.013,+0.000,+0.006,-0.088,+0.000,-1.95,+0.00,-9.79,+0.000,+0.196,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,-0.002,+0.039,-0.000,+0.000,+0.001,-0.013,+0.000,+0.005,-0.091,+0.000,-1.97,+0.00,-9.80,+0.000,+0.199,0,-0.001,+0.00,+0.000,+0.0,1,
235,0.270,-0.001,+0.041,-0.000,+0.000,+0.000,-0.014,+0.000,+0.004,-0.093,-0.000,-1.99,+0.00,-9.80,+0.000,+0.201,0,-0.001,+0.00,+0.000,+0.0,1,
236,0.270,-0.001,+0.041,-0.000,+0.000,+0.000,-0.014,+0.000,+0.004,-0.099,-0.000,-2.02,+0.00,-9.80,+0.000,+0.203,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,-0.001,+0.042,-0.000,+0.000,+0.000,-0.014,+0.000,+0.003,-0.100,+0.000,-2.04,-0.00,-9.80,-0.000,+0.205,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,-0.001,+0.043,-0.000,+0.000,+0.000,-0.014,+0.000,+0.003,-0.102,+0.000,-2.06,-0.00,-9.81,-0.000,+0.207,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,-0.001,+0.044,-0.000,+0.000,+0.000,-0.015,+0.000,+0.002,-0.104,-0.000,-2.08,-0.00,-9.81,-0.000,+0.209,0,-0.001,+0.00,+0.000,+0.0,1,
240,0.270,-0.001,+0.046,-0.000,+0.000,+0.000,-0.015,+0.000,+0.002,-0.106,-0.000,-2.10,-0.00,-9.81,-0.000,+0.211,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,-0.001,+0.047,-0.000,+0.000,+0.000,-0.016,+0.000,+0.002,-0.109,-0.000,-2.12,-0.01,-9.81,-0.001,+0.213,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,-0.001,+0.047,-0.000,+0.000,+0.000,-0.016,+0.000,+0.002,-0.114,+0.000,-2.14,-0.01,-9.82,-0.001,+0.214,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,-0.001,+0.048,-0.000,+0.000,+0.000,-0.016,+0.000,+0.001,-0.114,+0.000,-2.16,-0.01,-9.82,-0.001,+0.216,0,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,-0.001,+0.048,-0.000,+0.000,+0.000,-0.016,+0.000,+0.001,-0.116,+0.000,-2.17,-0.02,-9.83,-0.002,+0.218,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,-0.001,+0.050,-0.000,+0.000,+0.000,-0.017,+0.000,+0.001,-0.117,+0.000,-2.19,-0.02,-9.83,-0.002,+0.219,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,-0.001,+0.051,-0.000,+0.000,+0.000,-0.017,+0.000,+0.002,-0.122,+0.000,-2.20,-0.02,-9.83,-0.002,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,-0.001,+0.051,-0.000,+0.000,+0.000,-0.017,+0.000,+0.002,-0.123,+0.000,-2.21,-0.03,-9.84,-0.003,+0.221,0,-0.001,+0.00,+0.000,+0.0,1,
248,0.270,-0.001,+0.051,-0.000,+0.000,+0.000,-0.017,+0.000,+0.002,-0.123,-0.000,-2.23,-0.02,-9.85,-0.002,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,-0.001,+0.052,-0.000,+0.000,+0.000,-0.017,+0.000,+0.002,-0.125,+0.000,-2.24,-0.04,-9.85,-0.004,+0.223,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,-0.001,+0.054,-0.000,+0.000,+0.000,-0.018,+0.000,+0.002,-0.126,+0.000,-2.25,-0.04,-9.85,-0.004,+0.224,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,-0.001,+0.054,-0.000,+0.000,+0.000,-0.018,+0.000,+0.003,-0.129,+0.000,-2.26,-0.05,-9.86,-0.005,+0.225,0,-0.001,+0.00,+0.000,+0.0,1,
252,0.270,-0.002,+0.054,-0.000,+0.000,+0.001,-0.018,+0.000,+0.003,-0.132,+0.000,-2.26,-0.05,-9.86,-0.006,+0.225,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,-0.002,+0.054,-0.000,+0.000,+0.001,-0.018,+0.000,+0.004,-0.131,+0.000,-2.27,-0.06,-9.87,-0.006,+0.226,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,-0.002,+0.054,-0.000,+0.000,+0.001,-0.018,+0.000,+0.004,-0.132,+0.000,-2.28,-0.07,-9.88,-0.007,+0.227,0,-0.001,+0.00,+0.000,+0.0,1,
255,0.270,-0.002,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.004,-0.132,+0.000,-2.28,-0.08,-9.88,-0.008,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,-0.003,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.006,-0.136,+0.000,-2.28,-0.08,-9.88,-0.009,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,-0.003,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.006,-0.137,+0.000,-2.29,-0.09,-9.89,-0.010,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.003,+0.056,-0.000,+0.000,+0.001,-0.019,+0.000,+0.007,-0.136,+0.000,-2.29,-0.10,-9.90,-0.010,+0.227,0,-0.001,+0.00,+0.000,+0.0,1,
