step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.090,-0.037,-0.000,+0.000,-0.030,+0.012,+0.000,-0.229,+0.091,+0.001,-0.20,+1.91,-10.23,+0.184,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.088,-0.037,-0.000,+0.000,-0.029,+0.012,+0.000,-0.224,+0.090,-0.000,-0.21,+1.83,-10.23,+0.177,+0.020,0,-0.001,+0.00,+0.000,+0.0,1,
131,0.270,+0.088,-0.037,-0.000,+0.000,-0.029,+0.012,+0.000,-0.223,+0.090,-0.000,-0.22,+1.77,-10.23,+0.172,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.085,-0.037,-0.000,+0.000,-0.028,+0.012,+0.000,-0.217,+0.090,-0.000,-0.23,+1.72,-10.22,+0.167,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.082,-0.036,-0.000,+0.000,-0.027,+0.012,+0.000,-0.210,+0.090,+0.000,-0.24,+1.64,-10.22,+0.159,+0.023,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.079,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.206,+0.089,+0.000,-0.27,+1.54,-10.21,+0.150,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.076,-0.035,-0.000,+0.000,-0.025,+0.012,+0.000,-0.198,+0.087,-0.000,-0.26,+1.52,-10.21,+0.148,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
136,0.270,+0.080,-0.037,-0.000,+0.000,-0.027,+0.012,+0.000,-0.189,+0.086,-0.000,-0.06,+1.92,-10.31,+0.184,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.075,-0.036,-0.000,+0.000,-0.025,+0.012,+0.000,-0.193,+0.089,+0.000,-0.28,+1.39,-10.20,+0.135,+0.028,0,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.071,-0.035,-0.000,+0.000,-0.024,+0.012,+0.000,-0.190,+0.090,+0.000,-0.30,+1.33,-10.20,+0.130,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.068,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.177,+0.085,-0.000,-0.31,+1.27,-10.19,+0.124,+0.030,1,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.067,-0.034,-0.000,+0.000,-0.022,+0.011,+0.000,-0.173,+0.084,-0.000,-0.32,+1.23,-10.19,+0.120,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.064,-0.033,-0.000,+0.000,-0.021,+0.011,+0.000,-0.167,+0.084,+0.000,-0.33,+1.18,-10.18,+0.115,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.060,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.163,+0.083,+0.000,-0.35,+1.12,-10.17,+0.110,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.047,-0.026,-0.000,+0.000,-0.016,+0.009,+0.000,-0.152,+0.080,-0.000,-0.97,-0.21,-9.84,-0.022,+0.099,1,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.045,-0.026,-0.000,+0.000,-0.015,+0.009,+0.000,-0.150,+0.079,-0.000,-0.37,+1.02,-10.16,+0.100,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.048,-0.028,-0.000,+0.000,-0.016,+0.009,+0.000,-0.110,+0.063,-0.000,-0.39,+0.96,-10.15,+0.094,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.046,-0.027,-0.000,+0.000,-0.015,+0.009,+0.000,-0.117,+0.067,-0.000,-0.40,+0.92,-10.14,+0.090,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.044,-0.027,-0.000,+0.000,-0.015,+0.009,+0.000,-0.118,+0.069,-0.000,-0.41,+0.90,-10.14,+0.088,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.042,-0.027,-0.000,+0.000,-0.014,+0.009,+0.000,-0.110,+0.066,-0.000,-0.44,+0.82,-10.13,+0.081,+0.043,1,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.042,-0.027,-0.000,+0.000,-0.014,+0.009,+0.000,-0.108,+0.066,-0.000,-0.45,+0.78,-10.12,+0.077,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.040,-0.026,-0.000,+0.000,-0.013,+0.009,+0.000,-0.105,+0.066,+0.000,-0.47,+0.74,-10.11,+0.073,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.038,-0.025,-0.000,+0.000,-0.013,+0.008,+0.000,-0.101,+0.065,+0.000,-0.49,+0.69,-10.10,+0.068,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.036,-0.025,-0.000,+0.000,-0.012,+0.008,+0.000,-0.096,+0.063,+0.000,-0.51,+0.65,-10.09,+0.064,+0.050,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.034,-0.024,-0.000,+0.000,-0.011,+0.008,+0.000,-0.091,+0.061,+0.000,-0.52,+0.61,-10.08,+0.060,+0.052,1,-0.001,+0.00,+0.000,+0.0,1,
154,0.270,+0.033,-0.024,-0.000,+0.000,-0.011,+0.008,+0.000,-0.088,+0.060,-0.000,-0.54,+0.58,-10.08,+0.057,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.032,-0.023,-0.000,+0.000,-0.011,+0.008,+0.000,-0.084,+0.059,-0.000,-0.56,+0.54,-10.07,+0.053,+0.055,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.029,-0.022,-0.000,+0.000,-0.010,+0.007,+0.000,-0.081,+0.058,-0.000,-0.60,+0.46,-10.04,+0.046,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.028,-0.021,-0.000,+0.000,-0.009,+0.007,+0.000,-0.074,+0.055,-0.000,-0.60,+0.47,-10.05,+0.047,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.026,-0.020,-0.000,+0.000,-0.009,+0.007,+0.000,-0.071,+0.053,-0.000,-0.62,+0.43,-10.04,+0.043,+0.061,1,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.025,-0.020,-0.000,+0.000,-0.008,+0.007,+0.000,-0.067,+0.052,-0.000,-0.63,+0.41,-10.03,+0.041,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.024,-0.019,-0.000,+0.000,-0.008,+0.006,+0.000,-0.063,+0.050,-0.000,-0.65,+0.38,-10.02,+0.037,+0.065,0,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.022,-0.018,-0.000,+0.000,-0.007,+0.006,+0.000,-0.061,+0.049,+0.000,-0.67,+0.34,-10.01,+0.034,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.020,-0.017,-0.000,+0.000,-0.007,+0.006,+0.000,-0.055,+0.046,-0.000,-0.70,+0.32,-10.00,+0.032,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.019,-0.017,-0.000,+0.000,-0.006,+0.006,+0.000,-0.052,+0.044,+0.000,-0.72,+0.29,-9.99,+0.029,+0.072,0,-0.001,+0.00,+0.000,+0.0,1,
