step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.137,-0.021,+0.353,+0.000,-0.046,+0.007,-0.118,-0.340,+0.042,-0.760,-0.35,+2.45,-10.21,+0.236,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.136,-0.022,+0.357,+0.000,-0.045,+0.007,-0.119,-0.338,+0.048,-0.797,-0.31,+2.42,-10.22,+0.232,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.138,-0.025,+0.356,+0.000,-0.046,+0.008,-0.119,-0.338,+0.050,-0.806,-0.27,+2.42,-10.22,+0.232,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.135,-0.026,+0.356,+0.000,-0.045,+0.009,-0.119,-0.340,+0.058,-0.802,-0.24,+2.39,-10.23,+0.230,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.133,-0.028,+0.356,+0.000,-0.044,+0.009,-0.119,-0.335,+0.062,-0.798,-0.20,+2.37,-10.24,+0.227,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.131,-0.030,+0.356,+0.000,-0.044,+0.010,-0.119,-0.329,+0.066,-0.799,-0.18,+2.32,-10.24,+0.222,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.129,-0.031,+0.356,+0.000,-0.043,+0.010,-0.119,-0.326,+0.069,-0.800,-0.15,+2.29,-10.25,+0.220,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.131,-0.033,+0.356,+0.000,-0.044,+0.011,-0.119,-0.321,+0.073,-0.800,-0.13,+2.26,-10.25,+0.217,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.021,-0.034,-0.000,+0.000,-0.007,+0.011,+0.000,-0.322,+0.078,-0.800,-0.11,+2.21,-10.26,+0.213,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.039,-0.035,-0.000,+0.000,-0.013,+0.012,+0.000,-0.187,+0.081,-0.607,-0.10,+2.18,-10.29,+0.208,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.064,-0.037,-0.000,+0.000,-0.021,+0.012,+0.000,-0.048,+0.079,+0.085,-0.10,+2.12,-10.31,+0.203,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.057,-0.036,-0.000,+0.000,-0.019,+0.012,+0.000,-0.166,+0.089,+0.151,-0.12,+2.02,-10.22,+0.195,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.058,-0.036,-0.000,+0.000,-0.019,+0.012,+0.000,-0.173,+0.090,+0.028,-0.36,+1.51,-10.13,+0.148,+0.035,0,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.065,-0.036,-0.000,+0.000,-0.022,+0.012,+0.000,-0.144,+0.085,-0.059,-0.13,+1.90,-10.21,+0.184,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.065,-0.037,-0.000,+0.000,-0.022,+0.012,+0.000,-0.164,+0.087,-0.003,-0.15,+1.82,-10.20,+0.177,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.067,-0.037,-0.000,+0.000,-0.022,+0.012,+0.000,-0.166,+0.088,+0.015,-0.15,+1.78,-10.20,+0.173,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.070,-0.038,-0.000,+0.000,-0.023,+0.013,+0.000,-0.165,+0.089,+0.008,-0.16,+1.72,-10.20,+0.167,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.069,-0.037,-0.000,+0.000,-0.023,+0.012,+0.000,-0.173,+0.091,-0.003,-0.17,+1.65,-10.19,+0.161,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.069,-0.037,-0.000,+0.000,-0.023,+0.012,+0.000,-0.174,+0.091,-0.003,-0.18,+1.59,-10.19,+0.155,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.068,-0.037,-0.000,+0.000,-0.023,+0.012,+0.000,-0.170,+0.090,+0.001,-0.20,+1.52,-10.18,+0.148,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.067,-0.037,-0.000,+0.000,-0.022,+0.012,+0.000,-0.169,+0.090,+0.001,-0.20,+1.47,-10.18,+0.144,+0.020,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.065,-0.036,-0.000,+0.000,-0.022,+0.012,+0.000,-0.167,+0.089,+0.000,-0.35,+1.19,-10.12,+0.117,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.063,-0.035,-0.000,+0.000,-0.021,+0.012,+0.000,-0.162,+0.088,-0.000,-0.23,+1.36,-10.17,+0.133,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.062,-0.035,-0.000,+0.000,-0.021,+0.012,+0.000,-0.157,+0.086,-0.000,-0.25,+1.31,-10.16,+0.128,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.062,-0.036,-0.000,+0.000,-0.021,+0.012,+0.000,-0.155,+0.086,+0.000,-0.26,+1.26,-10.16,+0.124,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.060,-0.035,-0.000,+0.000,-0.020,+0.012,+0.000,-0.154,+0.086,+0.000,-0.28,+1.20,-10.15,+0.118,+0.027,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.058,-0.034,-0.000,+0.000,-0.019,+0.011,+0.000,-0.151,+0.086,-0.000,-0.29,+1.16,-10.15,+0.113,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.056,-0.034,-0.000,+0.000,-0.019,+0.011,+0.000,-0.144,+0.084,-0.000,-0.30,+1.11,-10.14,+0.109,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.056,-0.034,-0.000,+0.000,-0.019,+0.011,+0.000,-0.140,+0.082,+0.000,-0.16,+1.30,-10.20,+0.127,+0.016,1,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.055,-0.034,-0.000,+0.000,-0.018,+0.011,+0.000,-0.139,+0.083,+0.000,-0.33,+1.02,-10.13,+0.100,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.052,-0.033,-0.000,+0.000,-0.017,+0.011,+0.000,-0.136,+0.084,-0.000,-0.36,+0.95,-10.12,+0.093,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.050,-0.032,-0.000,+0.000,-0.017,+0.011,+0.000,-0.133,+0.082,-0.000,-0.37,+0.92,-10.11,+0.090,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.048,-0.031,-0.000,+0.000,-0.016,+0.010,+0.000,-0.124,+0.078,+0.000,-0.39,+0.87,-10.10,+0.086,+0.038,0,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.045,-0.030,-0.000,+0.000,-0.015,+0.010,+0.000,-0.121,+0.078,+0.000,-0.52,+0.64,-10.04,+0.064,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.043,-0.029,-0.000,+0.000,-0.014,+0.010,+0.000,-0.113,+0.074,+0.000,-0.42,+0.79,-10.09,+0.078,+0.042,1,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.546,-0.028,+1.050,+0.000,-0.182,+0.009,-0.350,-0.110,+0.073,-0.000,-0.43,+0.76,-10.09,+0.075,+0.043,1,-0.005,+0.00,+0.000,+0.0,1,
165,0.270,+0.363,+0.022,+1.050,+0.000,-0.121,-0.007,-0.350,-1.286,+0.371,-1.349,-0.48,+0.57,-18.05,+0.032,+0.027,0,-0.003,+0.00,+0.000,+0.0,1,
166,0.270,+0.338,-0.030,+1.050,+0.000,-0.113,+0.010,-0.350,-0.985,-0.087,-3.064,-0.36,+0.72,-11.32,+0.063,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.336,-0.034,+1.050,+0.000,-0.112,+0.011,-0.350,-0.765,-0.049,-3.056,-0.29,+0.81,-7.82,+0.104,+0.036,1,-0.003,+0.00,+0.000,+0.0,1,
168,0.270,+0.131,-0.018,+1.050,+0.000,-0.044,+0.006,-0.350,-0.801,+0.108,-2.495,-0.23,+0.86,-8.00,+0.107,+0.028,1,-0.003,+0.00,+0.000,+0.0,1,
169,0.228,-0.521,-0.027,-1.050,-0.083,+0.174,+0.009,+0.350,-0.510,+0.046,-2.367,-0.18,+0.90,-8.79,+0.102,+0.021,1,-0.009,+0.00,+0.000,+0.0,1,
170,0.270,-0.317,+0.010,-1.050,+0.000,+0.106,-0.003,+0.350,+1.036,+0.269,-1.461,-0.18,+1.07,-18.00,+0.059,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
171,0.270,-0.277,-0.021,-1.050,+0.000,+0.092,+0.007,+0.350,+0.874,-0.048,+2.039,-0.18,+1.00,-21.77,+0.046,+0.008,1,-0.003,+0.00,+0.000,+0.0,1,
172,0.270,-0.263,-0.025,-1.050,+0.000,+0.088,+0.008,+0.350,+0.607,-0.019,+3.558,-0.27,+0.80,-9.39,+0.085,+0.029,0,-0.003,+0.00,+0.000,+0.0,1,
173,0.270,+0.532,-0.013,+1.050,+0.000,-0.177,+0.004,-0.350,+0.616,+0.068,+2.998,-0.41,+0.62,-5.28,+0.116,+0.077,1,-0.009,+0.00,+0.000,+0.0,1,
174,0.270,+0.349,+0.031,+1.050,+0.000,-0.116,-0.010,-0.350,-0.836,+0.328,+1.351,-0.56,+0.36,-19.23,+0.019,+0.029,1,-0.003,+0.00,+0.000,+0.0,1,
175,0.270,+0.279,-0.008,+1.050,+0.000,-0.093,+0.003,-0.350,-0.955,-0.057,-2.243,-0.51,+0.34,-21.62,+0.016,+0.024,0,-0.003,+0.00,+0.000,+0.0,1,
176,0.270,+0.279,-0.010,+1.050,+0.000,-0.093,+0.003,-0.350,-0.668,-0.049,-3.605,-0.42,+0.56,-5.98,+0.093,+0.070,0,-0.003,+0.00,+0.000,+0.0,1,
177,0.270,+0.184,-0.000,+1.050,+0.000,-0.061,+0.000,-0.350,-0.627,+0.040,-2.937,-0.38,+0.63,-4.57,+0.136,+0.081,0,-0.003,+0.00,+0.000,+0.0,1,
178,0.270,+0.114,-0.001,+1.050,+0.000,-0.038,+0.000,-0.350,-0.452,+0.017,-2.269,-0.32,+0.69,-6.18,+0.111,+0.052,1,-0.003,+0.00,+0.000,+0.0,1,
179,0.270,+0.081,-0.007,+0.928,+0.000,-0.027,+0.002,-0.309,-0.311,+0.006,-2.395,-0.28,+0.73,-8.04,+0.091,+0.034,1,-0.003,+0.00,+0.000,+0.0,1,
180,0.270,+0.056,-0.011,+0.785,+0.000,-0.019,+0.004,-0.262,-0.182,+0.021,-2.362,-0.22,+0.79,-8.94,+0.088,+0.025,1,-0.003,+0.00,+0.000,+0.0,1,
181,0.270,+0.026,-0.015,+0.655,+0.000,-0.009,+0.005,-0.218,-0.157,+0.027,-2.043,-0.20,+0.82,-9.29,+0.088,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.019,-0.020,+0.586,+0.000,-0.006,+0.007,-0.195,-0.113,+0.032,-1.681,-0.18,+0.84,-9.53,+0.088,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.019,-0.022,+0.525,+0.000,-0.006,+0.007,-0.175,-0.049,+0.046,-1.321,-0.17,+0.86,-9.69,+0.089,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.017,-0.024,+0.478,+0.000,-0.006,+0.008,-0.159,-0.050,+0.056,-1.165,-0.17,+0.87,-9.77,+0.089,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.028,-0.027,+0.478,+0.000,-0.009,+0.009,-0.159,-0.048,+0.058,-1.092,-0.17,+0.87,-9.79,+0.089,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.035,-0.028,+0.478,+0.000,-0.012,+0.009,-0.159,-0.071,+0.066,-1.064,-0.13,+0.89,-9.82,+0.090,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.012,-0.031,+0.373,+0.000,-0.004,+0.010,-0.124,-0.080,+0.067,-1.079,-0.17,+0.89,-9.81,+0.090,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.025,-0.032,+0.373,+0.000,-0.008,+0.011,-0.124,-0.048,+0.072,-0.951,-0.17,+0.90,-9.77,+0.092,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.020,-0.032,+0.325,+0.000,-0.007,+0.011,-0.108,-0.051,+0.077,-0.774,-0.18,+0.91,-9.76,+0.093,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.022,-0.033,+0.307,+0.000,-0.007,+0.011,-0.102,-0.062,+0.077,-0.758,-0.18,+0.92,-9.76,+0.093,+0.019,1,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.026,-0.034,+0.284,+0.000,-0.009,+0.011,-0.095,-0.051,+0.078,-0.716,-0.20,+0.92,-9.75,+0.094,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.033,-0.034,+0.284,+0.000,-0.011,+0.011,-0.095,-0.059,+0.081,-0.655,-0.20,+0.93,-9.74,+0.095,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.038,-0.034,+0.284,+0.000,-0.013,+0.011,-0.095,-0.074,+0.084,-0.608,-0.20,+0.94,-9.73,+0.096,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.042,-0.034,+0.284,+0.000,-0.014,+0.011,-0.095,-0.089,+0.083,-0.623,-0.23,+0.95,-9.73,+0.097,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.046,-0.034,+0.284,+0.000,-0.015,+0.011,-0.095,-0.099,+0.083,-0.639,-0.27,+0.96,-9.71,+0.099,+0.027,1,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,+0.051,-0.034,+0.284,+0.000,-0.017,+0.011,-0.095,-0.105,+0.083,-0.637,-0.26,+0.98,-9.71,+0.100,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.053,-0.034,+0.284,+0.000,-0.018,+0.011,-0.095,-0.118,+0.083,-0.631,-0.27,+0.99,-9.70,+0.102,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,-0.030,-0.033,-0.000,+0.000,+0.010,+0.011,+0.000,-0.127,+0.083,-0.631,-0.29,+1.01,-9.69,+0.104,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,-0.012,-0.032,-0.000,+0.000,+0.004,+0.011,+0.000,-0.025,+0.083,-0.480,-0.30,+1.04,-9.70,+0.107,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.012,-0.032,-0.000,+0.000,-0.004,+0.011,+0.000,+0.074,+0.079,+0.067,-0.34,+1.05,-9.71,+0.108,+0.034,0,-0.001,+0.00,+0.000,+0.0,1,
201,0.270,+0.015,-0.032,-0.000,+0.000,-0.005,+0.011,+0.000,+0.005,+0.076,+0.167,-0.37,+1.03,-9.64,+0.107,+0.039,0,-20.002,-20.00,+0.000,+0.0,1,collision
