step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.124,-0.025,+0.370,+0.000,-0.041,+0.008,-0.123,-0.314,+0.048,-0.906,-0.25,+2.66,-10.15,+0.256,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.125,-0.027,+0.370,+0.000,-0.042,+0.009,-0.123,-0.306,+0.060,-0.822,-0.19,+2.64,-10.16,+0.254,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.123,-0.029,+0.370,+0.000,-0.041,+0.010,-0.123,-0.307,+0.063,-0.813,-0.16,+2.62,-10.17,+0.253,+0.016,1,-0.001,+0.00,+0.000,+0.0,1,
132,0.270,+0.082,-0.032,-0.000,+0.000,-0.027,+0.011,+0.000,-0.308,+0.064,-0.823,-0.14,+2.61,-10.18,+0.251,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.093,-0.033,-0.000,+0.000,-0.031,+0.011,+0.000,-0.221,+0.069,-0.482,-0.12,+2.58,-10.27,+0.246,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.098,-0.035,-0.000,+0.000,-0.033,+0.012,+0.000,-0.205,+0.072,+0.086,-0.12,+2.53,-10.26,+0.242,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.096,-0.034,-0.000,+0.000,-0.032,+0.011,+0.000,-0.247,+0.084,+0.195,-0.14,+2.46,-10.17,+0.237,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.097,-0.035,-0.000,+0.000,-0.032,+0.012,+0.000,-0.240,+0.082,-0.031,-0.15,+2.38,-10.17,+0.229,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.100,-0.037,-0.000,+0.000,-0.033,+0.012,+0.000,-0.236,+0.081,-0.058,-0.15,+2.33,-10.17,+0.225,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.099,-0.037,-0.000,+0.000,-0.033,+0.012,+0.000,-0.245,+0.086,-0.015,-0.15,+2.27,-10.17,+0.220,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.097,-0.037,-0.000,+0.000,-0.032,+0.012,+0.000,-0.246,+0.090,+0.016,-0.17,+2.18,-10.17,+0.211,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.095,-0.037,-0.000,+0.000,-0.032,+0.012,+0.000,-0.241,+0.088,+0.003,-0.18,+2.11,-10.17,+0.204,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
141,0.270,+0.096,-0.038,-0.000,+0.000,-0.032,+0.013,+0.000,-0.238,+0.088,-0.004,-0.18,+2.08,-10.18,+0.202,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.094,-0.037,-0.000,+0.000,-0.031,+0.012,+0.000,-0.237,+0.090,-0.002,-0.18,+2.02,-10.18,+0.196,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.091,-0.037,-0.000,+0.000,-0.030,+0.012,+0.000,-0.238,+0.091,+0.001,-0.19,+1.97,-10.18,+0.191,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.090,-0.037,-0.000,+0.000,-0.030,+0.012,+0.000,-0.226,+0.089,+0.001,-0.20,+1.88,-10.18,+0.183,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.087,-0.036,-0.000,+0.000,-0.029,+0.012,+0.000,-0.225,+0.089,-0.000,-0.21,+1.85,-10.18,+0.179,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.088,-0.037,-0.000,+0.000,-0.029,+0.012,+0.000,-0.218,+0.089,-0.000,-0.23,+1.75,-10.18,+0.170,+0.022,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.085,-0.037,-0.000,+0.000,-0.028,+0.012,+0.000,-0.216,+0.089,-0.000,-0.22,+1.74,-10.18,+0.169,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.082,-0.036,-0.000,+0.000,-0.027,+0.012,+0.000,-0.211,+0.089,+0.000,-0.23,+1.65,-10.18,+0.161,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.080,-0.036,-0.000,+0.000,-0.027,+0.012,+0.000,-0.205,+0.088,-0.000,-0.22,+1.65,-10.19,+0.160,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.077,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.199,+0.087,-0.000,-0.25,+1.54,-10.17,+0.150,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
151,0.270,+0.077,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.195,+0.087,-0.000,-0.26,+1.50,-10.17,+0.147,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.069,-0.033,-0.000,+0.000,-0.023,+0.011,+0.000,-0.190,+0.087,+0.000,-0.49,+0.95,-10.06,+0.094,+0.049,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.066,-0.032,-0.000,+0.000,-0.022,+0.011,+0.000,-0.180,+0.084,+0.000,-0.28,+1.38,-10.16,+0.135,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.068,-0.033,-0.000,+0.000,-0.023,+0.011,+0.000,-0.166,+0.079,-0.000,-0.29,+1.34,-10.16,+0.131,+0.028,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.065,-0.033,-0.000,+0.000,-0.022,+0.011,+0.000,-0.167,+0.081,-0.000,-0.30,+1.29,-10.15,+0.126,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.062,-0.032,-0.000,+0.000,-0.021,+0.011,+0.000,-0.166,+0.082,-0.000,-0.31,+1.24,-10.15,+0.122,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.060,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.155,+0.079,+0.000,-0.33,+1.17,-10.14,+0.115,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.058,-0.031,-0.000,+0.000,-0.019,+0.010,+0.000,-0.152,+0.078,+0.000,-0.34,+1.13,-10.14,+0.111,+0.033,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.057,-0.032,-0.000,+0.000,-0.019,+0.011,+0.000,-0.147,+0.077,-0.000,-0.35,+1.09,-10.13,+0.107,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.055,-0.031,-0.000,+0.000,-0.018,+0.010,+0.000,-0.143,+0.077,-0.000,-0.37,+1.03,-10.13,+0.101,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.052,-0.030,-0.000,+0.000,-0.017,+0.010,+0.000,-0.140,+0.077,-0.000,-0.38,+0.99,-10.12,+0.098,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.050,-0.030,-0.000,+0.000,-0.017,+0.010,+0.000,-0.131,+0.074,-0.000,-0.39,+0.95,-10.12,+0.093,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.048,-0.029,-0.000,+0.000,-0.016,+0.010,+0.000,-0.126,+0.073,-0.000,-0.41,+0.90,-10.11,+0.089,+0.040,1,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.047,-0.029,-0.000,+0.000,-0.016,+0.010,+0.000,-0.124,+0.072,-0.000,-0.42,+0.86,-10.10,+0.085,+0.041,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.045,-0.028,-0.000,+0.000,-0.015,+0.009,+0.000,-0.118,+0.071,-0.000,-0.43,+0.82,-10.10,+0.081,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.043,-0.027,-0.000,+0.000,-0.014,+0.009,+0.000,-0.115,+0.071,-0.000,-0.45,+0.78,-10.09,+0.077,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.041,-0.027,-0.000,+0.000,-0.014,+0.009,+0.000,-0.107,+0.068,-0.000,-0.47,+0.74,-10.08,+0.073,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.039,-0.026,-0.000,+0.000,-0.013,+0.009,+0.000,-0.103,+0.066,+0.000,-0.48,+0.70,-10.07,+0.069,+0.048,1,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.038,-0.026,-0.000,+0.000,-0.013,+0.009,+0.000,-0.102,+0.066,+0.000,-0.50,+0.67,-10.07,+0.066,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.032,-0.023,-0.000,+0.000,-0.011,+0.008,+0.000,-0.096,+0.064,-0.000,-0.73,+0.21,-9.95,+0.021,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.031,-0.023,-0.000,+0.000,-0.010,+0.008,+0.000,-0.087,+0.060,-0.000,-0.53,+0.59,-10.05,+0.059,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.030,-0.022,-0.000,+0.000,-0.010,+0.007,+0.000,-0.077,+0.055,-0.000,-0.55,+0.55,-10.04,+0.055,+0.055,0,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.029,-0.022,-0.000,+0.000,-0.010,+0.007,+0.000,-0.077,+0.056,+0.000,-0.56,+0.53,-10.04,+0.053,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.028,-0.022,-0.000,+0.000,-0.009,+0.007,+0.000,-0.075,+0.055,+0.000,-0.58,+0.49,-10.03,+0.049,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.026,-0.021,-0.000,+0.000,-0.009,+0.007,+0.000,-0.071,+0.054,+0.000,-0.60,+0.46,-10.02,+0.046,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.025,-0.020,-0.000,+0.000,-0.008,+0.007,+0.000,-0.068,+0.052,-0.000,-0.62,+0.43,-10.01,+0.043,+0.062,0,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.023,-0.019,-0.000,+0.000,-0.008,+0.006,+0.000,-0.064,+0.050,+0.000,-0.64,+0.40,-10.00,+0.040,+0.063,0,-0.001,+0.00,+0.000,+0.0,1,
