step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.122,-0.017,+0.324,+0.000,-0.041,+0.006,-0.108,-0.334,+0.031,-0.801,-0.41,+2.42,-10.18,+0.233,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.124,-0.020,+0.322,+0.000,-0.041,+0.007,-0.107,-0.334,+0.035,-0.810,-0.37,+2.41,-10.19,+0.233,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.127,-0.021,+0.322,+0.000,-0.042,+0.007,-0.107,-0.302,+0.044,-0.716,-0.33,+2.40,-10.18,+0.232,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.131,-0.023,+0.338,+0.000,-0.044,+0.008,-0.113,-0.309,+0.049,-0.696,-0.30,+2.38,-10.20,+0.230,+0.028,1,-0.003,+0.00,+0.000,+0.0,1,
133,0.270,+0.140,-0.026,+0.373,+0.000,-0.047,+0.009,-0.124,-0.324,+0.056,-0.753,-0.15,+2.63,-10.27,+0.251,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.142,-0.028,+0.375,+0.000,-0.047,+0.009,-0.125,-0.324,+0.055,-0.774,-0.23,+2.33,-10.22,+0.224,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.135,-0.029,+0.375,+0.000,-0.045,+0.010,-0.125,-0.352,+0.068,-0.848,-0.21,+2.28,-10.23,+0.219,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.134,-0.031,+0.375,+0.000,-0.045,+0.010,-0.125,-0.335,+0.068,-0.863,-0.17,+2.29,-10.23,+0.220,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.131,-0.032,+0.375,+0.000,-0.044,+0.011,-0.125,-0.330,+0.071,-0.844,-0.14,+2.23,-10.24,+0.214,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.132,-0.034,+0.375,+0.000,-0.044,+0.011,-0.125,-0.329,+0.074,-0.838,-0.12,+2.21,-10.24,+0.212,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.125,-0.033,+0.375,+0.000,-0.042,+0.011,-0.125,-0.324,+0.080,-0.842,-0.34,+1.64,-10.15,+0.160,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.010,-0.034,-0.000,+0.000,-0.003,+0.011,+0.000,-0.317,+0.080,-0.846,-0.08,+2.12,-10.25,+0.204,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.041,-0.035,-0.000,+0.000,-0.014,+0.012,+0.000,-0.093,+0.084,-0.484,-0.07,+2.09,-10.35,+0.199,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.059,-0.038,-0.000,+0.000,-0.020,+0.013,+0.000,-0.035,+0.078,+0.090,-0.08,+2.04,-10.31,+0.195,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.054,-0.038,-0.000,+0.000,-0.018,+0.013,+0.000,-0.149,+0.088,+0.197,-0.09,+1.95,-10.21,+0.189,+0.009,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.058,-0.038,-0.000,+0.000,-0.019,+0.013,+0.000,-0.152,+0.093,-0.006,-0.10,+1.88,-10.21,+0.182,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.063,-0.039,-0.000,+0.000,-0.021,+0.013,+0.000,-0.138,+0.090,-0.062,-0.10,+1.83,-10.20,+0.178,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.063,-0.039,-0.000,+0.000,-0.021,+0.013,+0.000,-0.160,+0.093,+0.004,-0.11,+1.74,-10.19,+0.169,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.066,-0.040,-0.000,+0.000,-0.022,+0.013,+0.000,-0.160,+0.093,+0.017,-0.12,+1.69,-10.19,+0.165,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.067,-0.040,-0.000,+0.000,-0.022,+0.013,+0.000,-0.160,+0.094,+0.009,-0.13,+1.65,-10.19,+0.161,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.066,-0.039,-0.000,+0.000,-0.022,+0.013,+0.000,-0.168,+0.096,-0.004,-0.14,+1.58,-10.18,+0.154,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.066,-0.039,-0.000,+0.000,-0.022,+0.013,+0.000,-0.165,+0.095,-0.001,-0.13,+1.54,-10.18,+0.150,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.065,-0.039,-0.000,+0.000,-0.022,+0.013,+0.000,-0.164,+0.095,+0.001,-0.16,+1.46,-10.17,+0.143,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.066,-0.039,-0.000,+0.000,-0.022,+0.013,+0.000,-0.163,+0.094,+0.001,-0.17,+1.42,-10.17,+0.138,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.064,-0.039,-0.000,+0.000,-0.021,+0.013,+0.000,-0.163,+0.095,-0.000,-0.18,+1.36,-10.16,+0.133,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.063,-0.038,-0.000,+0.000,-0.021,+0.013,+0.000,-0.160,+0.094,-0.000,-0.20,+1.30,-10.16,+0.127,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.061,-0.037,-0.000,+0.000,-0.020,+0.012,+0.000,-0.156,+0.093,-0.000,-0.21,+1.25,-10.15,+0.123,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.059,-0.037,-0.000,+0.000,-0.020,+0.012,+0.000,-0.151,+0.092,+0.000,-0.22,+1.20,-10.15,+0.118,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.059,-0.037,-0.000,+0.000,-0.020,+0.012,+0.000,-0.148,+0.091,+0.000,-0.23,+1.16,-10.14,+0.114,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.057,-0.037,-0.000,+0.000,-0.019,+0.012,+0.000,-0.146,+0.091,-0.000,-0.24,+1.11,-10.14,+0.109,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.055,-0.036,-0.000,+0.000,-0.018,+0.012,+0.000,-0.142,+0.090,-0.000,-0.26,+1.06,-10.13,+0.104,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.051,-0.034,-0.000,+0.000,-0.017,+0.011,+0.000,-0.136,+0.088,+0.000,-0.39,+0.83,-10.08,+0.083,+0.038,1,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.051,-0.034,-0.000,+0.000,-0.017,+0.011,+0.000,-0.133,+0.086,+0.000,-0.29,+0.97,-10.12,+0.096,+0.028,1,+0.042,+0.00,+0.044,+0.0,1,
162,0.270,+0.049,-0.034,-0.000,+0.000,-0.016,+0.011,+0.000,-0.125,+0.084,-0.000,-0.30,+0.93,-10.11,+0.092,+0.030,1,+0.054,+0.00,+0.056,+0.0,1,
163,0.270,+0.047,-0.033,-0.000,+0.000,-0.016,+0.011,+0.000,-0.122,+0.084,-0.000,-0.32,+0.88,-10.10,+0.087,+0.032,1,+0.040,+0.00,+0.042,+0.0,1,
164,0.270,+0.045,-0.032,-0.000,+0.000,-0.015,+0.011,+0.000,-0.117,+0.082,-0.000,-0.34,+0.84,-10.09,+0.083,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.043,-0.032,-0.000,+0.000,-0.014,+0.011,+0.000,-0.111,+0.079,+0.000,-0.36,+0.79,-10.09,+0.078,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.042,-0.032,-0.000,+0.000,-0.014,+0.011,+0.000,-0.110,+0.079,+0.000,-0.37,+0.76,-10.08,+0.076,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.040,-0.031,-0.000,+0.000,-0.013,+0.010,+0.000,-0.106,+0.078,-0.000,-0.38,+0.74,-10.08,+0.073,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.038,-0.030,-0.000,+0.000,-0.013,+0.010,+0.000,-0.100,+0.076,-0.000,-0.41,+0.68,-10.06,+0.067,+0.041,1,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.036,-0.029,-0.000,+0.000,-0.012,+0.010,+0.000,-0.097,+0.075,-0.000,-0.43,+0.65,-10.06,+0.064,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.035,-0.028,-0.000,+0.000,-0.012,+0.009,+0.000,-0.090,+0.071,+0.000,-0.46,+0.60,-10.05,+0.059,+0.045,1,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.033,-0.028,-0.000,+0.000,-0.011,+0.009,+0.000,-0.089,+0.071,-0.000,-0.47,+0.58,-10.04,+0.058,+0.046,1,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.032,-0.027,-0.000,+0.000,-0.011,+0.009,+0.000,-0.085,+0.069,-0.000,-0.48,+0.55,-10.03,+0.055,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.030,-0.026,-0.000,+0.000,-0.010,+0.009,+0.000,-0.080,+0.067,-0.000,-0.51,+0.51,-10.02,+0.051,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.028,-0.025,-0.000,+0.000,-0.009,+0.008,+0.000,-0.076,+0.064,+0.000,-0.53,+0.48,-10.02,+0.048,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.027,-0.024,-0.000,+0.000,-0.009,+0.008,+0.000,-0.072,+0.062,+0.000,-0.55,+0.45,-10.01,+0.045,+0.055,0,-0.001,+0.00,+0.000,+0.0,1,
