step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.109,-0.005,+0.293,+0.000,-0.036,+0.002,-0.098,-0.225,-0.001,-0.573,-0.53,+1.98,-10.08,+0.194,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.107,-0.006,+0.307,+0.000,-0.036,+0.002,-0.102,-0.264,+0.012,-0.597,-0.49,+1.97,-10.11,+0.192,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.108,-0.008,+0.321,+0.000,-0.036,+0.003,-0.107,-0.270,+0.012,-0.672,-0.45,+1.97,-10.12,+0.192,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.109,-0.010,+0.330,+0.000,-0.036,+0.003,-0.110,-0.262,+0.017,-0.730,-0.40,+1.97,-10.12,+0.192,+0.039,1,-0.001,+0.00,+0.000,+0.0,1,
133,0.270,+0.109,-0.012,+0.323,+0.000,-0.036,+0.004,-0.108,-0.267,+0.022,-0.740,-0.36,+1.97,-10.12,+0.192,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.100,-0.014,+0.291,+0.000,-0.033,+0.005,-0.097,-0.268,+0.026,-0.733,-0.33,+1.96,-10.13,+0.191,+0.032,1,-0.003,+0.00,+0.000,+0.0,1,
135,0.270,+0.103,-0.016,+0.285,+0.000,-0.034,+0.005,-0.095,-0.248,+0.030,-0.672,-0.19,+2.37,-10.18,+0.228,+0.018,1,-0.001,+0.00,+0.000,+0.0,1,
136,0.270,+0.104,-0.018,+0.290,+0.000,-0.035,+0.006,-0.097,-0.245,+0.033,-0.631,-0.27,+1.94,-10.13,+0.190,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.104,-0.018,+0.304,+0.000,-0.035,+0.006,-0.101,-0.257,+0.042,-0.624,-0.24,+1.92,-10.14,+0.187,+0.024,1,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.106,-0.021,+0.304,+0.000,-0.035,+0.007,-0.101,-0.256,+0.043,-0.663,-0.22,+1.90,-10.15,+0.185,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.112,-0.022,+0.341,+0.000,-0.037,+0.007,-0.114,-0.257,+0.045,-0.685,-0.20,+1.88,-10.15,+0.183,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.108,-0.022,+0.345,+0.000,-0.036,+0.007,-0.115,-0.274,+0.053,-0.735,-0.18,+1.85,-10.17,+0.180,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.106,-0.024,+0.345,+0.000,-0.035,+0.008,-0.115,-0.272,+0.053,-0.787,-0.15,+1.83,-10.17,+0.178,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.105,-0.025,+0.345,+0.000,-0.035,+0.008,-0.115,-0.260,+0.056,-0.785,-0.13,+1.80,-10.16,+0.175,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.105,-0.027,+0.345,+0.000,-0.035,+0.009,-0.115,-0.258,+0.059,-0.772,-0.11,+1.78,-10.17,+0.173,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.103,-0.027,+0.345,+0.000,-0.034,+0.009,-0.115,-0.259,+0.062,-0.768,-0.10,+1.74,-10.17,+0.170,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.100,-0.028,+0.345,+0.000,-0.033,+0.009,-0.115,-0.255,+0.065,-0.772,-0.08,+1.71,-10.17,+0.167,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.099,-0.029,+0.345,+0.000,-0.033,+0.010,-0.115,-0.249,+0.067,-0.774,-0.07,+1.67,-10.17,+0.163,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.019,-0.029,-0.000,+0.000,-0.006,+0.010,+0.000,-0.244,+0.069,-0.773,-0.05,+1.63,-10.18,+0.159,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.033,-0.031,-0.000,+0.000,-0.011,+0.010,+0.000,-0.144,+0.070,-0.586,-0.05,+1.60,-10.20,+0.156,+0.004,1,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.051,-0.032,-0.000,+0.000,-0.017,+0.011,+0.000,-0.045,+0.073,-0.144,-0.05,+1.58,-10.28,+0.153,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.049,-0.032,-0.000,+0.000,-0.016,+0.011,+0.000,-0.111,+0.072,+0.211,-0.04,+1.55,-10.15,+0.151,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.049,-0.032,-0.000,+0.000,-0.016,+0.011,+0.000,-0.135,+0.078,+0.026,-0.07,+1.44,-10.14,+0.141,+0.007,1,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.053,-0.033,-0.000,+0.000,-0.018,+0.011,+0.000,-0.124,+0.077,-0.047,-0.07,+1.42,-10.14,+0.139,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.054,-0.033,-0.000,+0.000,-0.018,+0.011,+0.000,-0.128,+0.076,-0.035,-0.07,+1.37,-10.13,+0.134,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.053,-0.032,-0.000,+0.000,-0.018,+0.011,+0.000,-0.137,+0.079,+0.015,-0.08,+1.30,-10.12,+0.128,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.054,-0.032,-0.000,+0.000,-0.018,+0.011,+0.000,-0.134,+0.078,+0.005,-0.09,+1.25,-10.12,+0.123,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.053,-0.032,-0.000,+0.000,-0.018,+0.011,+0.000,-0.133,+0.078,-0.002,-0.08,+1.24,-10.12,+0.122,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.054,-0.033,-0.000,+0.000,-0.018,+0.011,+0.000,-0.133,+0.078,-0.003,-0.10,+1.17,-10.11,+0.115,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.053,-0.032,-0.000,+0.000,-0.018,+0.011,+0.000,-0.134,+0.079,-0.000,-0.10,+1.14,-10.11,+0.113,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.052,-0.032,-0.000,+0.000,-0.017,+0.011,+0.000,-0.133,+0.079,+0.001,-0.11,+1.09,-10.10,+0.108,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.050,-0.031,-0.000,+0.000,-0.017,+0.010,+0.000,-0.128,+0.077,+0.000,-0.12,+1.04,-10.10,+0.102,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.049,-0.031,-0.000,+0.000,-0.016,+0.010,+0.000,-0.125,+0.077,-0.000,-0.13,+0.99,-10.09,+0.097,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.049,-0.032,-0.000,+0.000,-0.016,+0.011,+0.000,-0.125,+0.077,-0.000,-0.14,+0.97,-10.09,+0.096,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.047,-0.031,-0.000,+0.000,-0.016,+0.010,+0.000,-0.120,+0.077,+0.000,-0.15,+0.91,-10.08,+0.090,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.045,-0.030,-0.000,+0.000,-0.015,+0.010,+0.000,-0.120,+0.077,+0.000,-0.16,+0.89,-10.08,+0.088,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.044,-0.030,-0.000,+0.000,-0.015,+0.010,+0.000,-0.111,+0.074,-0.000,-0.17,+0.83,-10.07,+0.082,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.042,-0.029,-0.000,+0.000,-0.014,+0.010,+0.000,-0.110,+0.074,-0.000,-0.18,+0.81,-10.07,+0.080,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.041,-0.030,-0.000,+0.000,-0.014,+0.010,+0.000,-0.107,+0.073,-0.000,-0.19,+0.78,-10.06,+0.077,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.040,-0.029,-0.000,+0.000,-0.013,+0.010,+0.000,-0.102,+0.073,+0.000,-0.15,+0.81,-10.07,+0.081,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.038,-0.029,-0.000,+0.000,-0.013,+0.010,+0.000,-0.102,+0.073,-0.000,-0.21,+0.70,-10.05,+0.069,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.037,-0.028,-0.000,+0.000,-0.012,+0.009,+0.000,-0.096,+0.071,-0.000,-0.22,+0.66,-10.04,+0.066,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.035,-0.027,-0.000,+0.000,-0.012,+0.009,+0.000,-0.091,+0.069,+0.000,-0.24,+0.63,-10.04,+0.062,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.034,-0.028,-0.000,+0.000,-0.011,+0.009,+0.000,-0.088,+0.068,+0.000,-0.25,+0.59,-10.03,+0.059,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.032,-0.027,-0.000,+0.000,-0.011,+0.009,+0.000,-0.085,+0.068,+0.000,-0.26,+0.56,-10.02,+0.056,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.030,-0.026,-0.000,+0.000,-0.010,+0.009,+0.000,-0.083,+0.067,-0.000,-0.27,+0.54,-10.02,+0.053,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.029,-0.025,-0.000,+0.000,-0.010,+0.008,+0.000,-0.076,+0.064,-0.000,-0.29,+0.51,-10.01,+0.050,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.028,-0.025,-0.000,+0.000,-0.009,+0.008,+0.000,-0.073,+0.063,-0.000,-0.30,+0.48,-10.00,+0.047,+0.030,1,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.027,-0.025,-0.000,+0.000,-0.009,+0.008,+0.000,-0.071,+0.062,-0.000,-0.32,+0.44,-9.99,+0.044,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.025,-0.024,-0.000,+0.000,-0.008,+0.008,+0.000,-0.067,+0.061,-0.000,-0.33,+0.42,-9.99,+0.042,+0.033,1,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,-0.202,-0.023,-1.004,+0.000,+0.067,+0.008,+0.335,-0.064,+0.060,-0.000,-0.35,+0.40,-9.98,+0.040,+0.035,1,-0.004,+0.00,+0.000,+0.0,1,
180,0.270,-0.139,+0.003,-1.004,+0.000,+0.046,-0.001,+0.335,+0.376,+0.209,+0.976,-0.39,+0.41,-15.81,+0.026,+0.024,1,-0.003,+0.00,+0.000,+0.0,1,
181,0.270,-0.125,-0.021,-1.004,+0.000,+0.042,+0.007,+0.335,+0.322,-0.015,+2.831,-0.43,+0.31,-11.82,+0.027,+0.036,1,-0.003,+0.00,+0.000,+0.0,1,
182,0.270,-0.115,-0.023,-1.004,+0.000,+0.038,+0.008,+0.335,+0.292,-0.016,+2.977,-0.50,+0.23,-8.47,+0.027,+0.058,1,-0.003,+0.00,+0.000,+0.0,1,
183,0.270,-0.104,-0.012,-1.004,+0.000,+0.035,+0.004,+0.335,+0.265,+0.060,+2.421,-0.57,+0.15,-8.36,+0.017,+0.068,1,-0.003,+0.00,+0.000,+0.0,1,
184,0.270,+0.124,-0.013,-0.024,+0.000,-0.041,+0.004,+0.008,+0.242,+0.035,+2.251,-0.62,+0.09,-9.06,+0.010,+0.068,1,-0.003,+0.00,+0.000,+0.0,1,
185,0.270,+0.119,+0.001,+0.185,+0.000,-0.040,-0.000,-0.062,-0.169,+0.126,+1.378,-0.66,+0.02,-13.06,+0.002,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.098,-0.006,+0.251,+0.000,-0.033,+0.002,-0.084,-0.314,+0.039,-0.213,-0.67,+0.01,-11.37,+0.001,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.075,-0.013,+0.218,+0.000,-0.025,+0.004,-0.073,-0.243,-0.034,-1.031,-0.77,-0.45,-8.83,-0.050,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.053,-0.007,+0.141,+0.000,-0.018,+0.002,-0.047,-0.171,+0.021,-0.635,-0.67,+0.03,-8.87,+0.003,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.040,-0.007,+0.106,+0.000,-0.013,+0.002,-0.035,-0.127,+0.015,-0.246,-0.67,+0.02,-9.25,+0.003,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.036,-0.007,+0.110,+0.000,-0.012,+0.002,-0.037,-0.102,+0.007,-0.184,-0.68,+0.02,-9.52,+0.002,+0.071,1,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.031,-0.007,+0.105,+0.000,-0.010,+0.002,-0.035,-0.085,+0.011,-0.221,-0.68,+0.02,-9.66,+0.002,+0.071,1,-0.001,+0.00,+0.000,+0.0,1,
192,0.270,+0.027,-0.007,+0.103,+0.000,-0.009,+0.002,-0.034,-0.075,+0.012,-0.250,-0.69,+0.01,-9.75,+0.001,+0.071,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.019,-0.006,+0.084,+0.000,-0.006,+0.002,-0.028,-0.065,+0.011,-0.231,-0.70,+0.01,-9.79,+0.001,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.016,-0.006,+0.074,+0.000,-0.005,+0.002,-0.025,-0.046,+0.012,-0.189,-0.71,+0.02,-9.82,+0.002,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.011,-0.006,+0.064,+0.000,-0.004,+0.002,-0.021,-0.040,+0.012,-0.164,-0.72,+0.01,-9.82,+0.001,+0.073,1,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,+0.011,-0.005,+0.069,+0.000,-0.004,+0.002,-0.023,-0.035,+0.011,-0.149,-0.73,+0.00,-9.82,+0.000,+0.074,1,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,+0.009,-0.005,+0.061,+0.000,-0.003,+0.002,-0.020,-0.027,+0.010,-0.140,-0.74,+0.00,-9.82,+0.000,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.007,-0.004,+0.059,+0.000,-0.002,+0.001,-0.020,-0.024,+0.010,-0.141,-0.75,+0.00,-9.81,+0.000,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.007,-0.004,+0.062,+0.000,-0.002,+0.001,-0.021,-0.019,+0.009,-0.130,-0.76,-0.00,-9.81,-0.000,+0.078,1,-0.001,+0.00,+0.000,+0.0,1,
200,0.270,+0.007,-0.003,+0.062,+0.000,-0.002,+0.001,-0.021,-0.018,+0.009,-0.125,-0.77,-0.00,-9.80,-0.000,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.006,-0.003,+0.062,+0.000,-0.002,+0.001,-0.021,-0.018,+0.007,-0.133,-0.79,-0.00,-9.80,-0.000,+0.080,1,-0.001,+0.00,+0.000,+0.0,1,
202,0.270,+0.005,-0.002,+0.062,+0.000,-0.002,+0.001,-0.021,-0.017,+0.006,-0.137,-0.80,-0.00,-9.79,-0.000,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.005,-0.002,+0.062,+0.000,-0.002,+0.001,-0.021,-0.015,+0.005,-0.136,-0.81,-0.00,-9.79,-0.000,+0.083,1,+0.123,+0.00,+0.125,+0.0,1,
204,0.270,+0.066,-0.001,+0.335,+0.000,-0.022,+0.000,-0.112,-0.013,+0.003,-0.134,-0.83,-0.01,-9.78,-0.001,+0.084,1,+0.123,+0.00,+0.124,+0.0,1,
205,0.270,+0.059,-0.000,+0.327,+0.000,-0.020,+0.000,-0.109,-0.051,+0.006,-0.232,-0.83,-0.01,-9.88,-0.001,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.029,-0.000,+0.278,+0.000,-0.010,+0.000,-0.093,-0.162,+0.000,-0.867,-0.85,+0.00,-9.88,+0.000,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.006,-0.000,+0.190,+0.000,-0.002,+0.000,-0.063,-0.120,-0.005,-0.867,-0.87,-0.01,-9.77,-0.001,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,-0.003,+0.001,+0.113,+0.000,+0.001,-0.000,-0.038,-0.030,+0.000,-0.530,-0.89,-0.01,-9.78,-0.001,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,+0.002,+0.002,+0.113,+0.000,-0.001,-0.001,-0.038,+0.008,-0.003,-0.216,-0.91,-0.01,-9.77,-0.001,+0.093,0,-0.001,+0.00,+0.000,+0.0,1,
210,0.270,+0.002,+0.003,+0.113,+0.000,-0.001,-0.001,-0.038,-0.004,-0.005,-0.177,-0.93,-0.01,-9.76,-0.001,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.002,+0.004,+0.113,+0.000,-0.001,-0.001,-0.038,-0.009,-0.006,-0.232,-0.94,-0.01,-9.76,-0.001,+0.096,0,-20.002,-20.00,+0.000,+0.0,1,collision
