step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.110,-0.003,+0.303,+0.000,-0.037,+0.001,-0.101,-0.240,+0.003,-0.516,-0.53,+2.03,-10.06,+0.199,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.106,-0.005,+0.301,+0.000,-0.035,+0.002,-0.100,-0.268,+0.008,-0.620,-0.50,+1.98,-10.10,+0.194,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.105,-0.007,+0.293,+0.000,-0.035,+0.002,-0.098,-0.271,+0.008,-0.677,-0.48,+2.02,-10.11,+0.197,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.123,-0.009,+0.369,+0.000,-0.041,+0.003,-0.123,-0.258,+0.012,-0.708,-0.43,+2.02,-10.09,+0.198,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.099,-0.010,+0.291,+0.000,-0.033,+0.003,-0.097,-0.293,+0.023,-0.752,-0.39,+2.02,-10.13,+0.196,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.102,-0.013,+0.292,+0.000,-0.034,+0.004,-0.097,-0.259,+0.019,-0.757,-0.35,+2.01,-10.10,+0.196,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.105,-0.014,+0.300,+0.000,-0.035,+0.005,-0.100,-0.242,+0.025,-0.627,-0.32,+2.01,-10.10,+0.196,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.107,-0.016,+0.300,+0.000,-0.036,+0.005,-0.100,-0.256,+0.032,-0.615,-0.29,+1.99,-10.12,+0.194,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.104,-0.017,+0.300,+0.000,-0.035,+0.006,-0.100,-0.263,+0.036,-0.670,-0.27,+1.97,-10.13,+0.192,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.104,-0.019,+0.300,+0.000,-0.035,+0.006,-0.100,-0.260,+0.039,-0.686,-0.24,+1.95,-10.13,+0.191,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.103,-0.020,+0.300,+0.000,-0.034,+0.007,-0.100,-0.255,+0.044,-0.669,-0.21,+1.92,-10.13,+0.188,+0.020,1,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.101,-0.022,+0.300,+0.000,-0.034,+0.007,-0.100,-0.254,+0.047,-0.666,-0.18,+1.90,-10.14,+0.185,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.036,-0.023,-0.000,+0.000,-0.012,+0.008,+0.000,-0.252,+0.050,-0.669,-0.17,+1.88,-10.14,+0.183,+0.016,1,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.053,-0.024,-0.000,+0.000,-0.018,+0.008,+0.000,-0.126,+0.054,-0.384,-0.15,+1.85,-10.20,+0.180,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.060,-0.025,-0.000,+0.000,-0.020,+0.008,+0.000,-0.109,+0.053,+0.133,-0.16,+1.80,-10.16,+0.175,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.059,-0.026,-0.000,+0.000,-0.020,+0.009,+0.000,-0.154,+0.060,+0.157,-0.17,+1.75,-10.12,+0.171,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.061,-0.026,-0.000,+0.000,-0.020,+0.009,+0.000,-0.154,+0.062,-0.004,-0.18,+1.69,-10.12,+0.165,+0.018,1,-0.001,+0.00,+0.000,+0.0,1,
146,0.270,+0.065,-0.027,-0.000,+0.000,-0.022,+0.009,+0.000,-0.148,+0.060,-0.049,-0.18,+1.65,-10.11,+0.161,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.065,-0.027,-0.000,+0.000,-0.022,+0.009,+0.000,-0.159,+0.063,-0.012,-0.19,+1.59,-10.11,+0.156,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.065,-0.027,-0.000,+0.000,-0.022,+0.009,+0.000,-0.164,+0.065,+0.013,-0.20,+1.54,-10.11,+0.151,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.065,-0.027,-0.000,+0.000,-0.022,+0.009,+0.000,-0.160,+0.064,+0.005,-0.21,+1.48,-10.11,+0.145,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.064,-0.027,-0.000,+0.000,-0.021,+0.009,+0.000,-0.160,+0.064,-0.003,-0.21,+1.44,-10.11,+0.141,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
151,0.270,+0.065,-0.027,-0.000,+0.000,-0.022,+0.009,+0.000,-0.159,+0.064,-0.002,-0.22,+1.40,-10.10,+0.137,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.063,-0.027,-0.000,+0.000,-0.021,+0.009,+0.000,-0.159,+0.065,+0.001,-0.22,+1.36,-10.10,+0.134,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.062,-0.026,-0.000,+0.000,-0.021,+0.009,+0.000,-0.159,+0.066,+0.001,-0.23,+1.30,-10.10,+0.128,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.060,-0.026,-0.000,+0.000,-0.020,+0.009,+0.000,-0.154,+0.065,-0.000,-0.24,+1.25,-10.09,+0.123,+0.024,1,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.060,-0.027,-0.000,+0.000,-0.020,+0.009,+0.000,-0.151,+0.064,-0.000,-0.25,+1.21,-10.09,+0.119,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.058,-0.026,-0.000,+0.000,-0.019,+0.009,+0.000,-0.149,+0.064,-0.000,-0.26,+1.17,-10.09,+0.115,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.056,-0.025,-0.000,+0.000,-0.019,+0.008,+0.000,-0.147,+0.064,+0.000,-0.27,+1.12,-10.08,+0.110,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.055,-0.025,-0.000,+0.000,-0.018,+0.008,+0.000,-0.139,+0.062,+0.000,-0.28,+1.07,-10.08,+0.106,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.053,-0.025,-0.000,+0.000,-0.018,+0.008,+0.000,-0.135,+0.061,-0.000,-0.29,+1.03,-10.08,+0.102,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.052,-0.025,-0.000,+0.000,-0.017,+0.008,+0.000,-0.132,+0.061,-0.000,-0.29,+1.00,-10.07,+0.099,+0.029,0,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.050,-0.024,-0.000,+0.000,-0.017,+0.008,+0.000,-0.129,+0.061,+0.000,-0.30,+0.95,-10.07,+0.094,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.048,-0.024,-0.000,+0.000,-0.016,+0.008,+0.000,-0.126,+0.060,+0.000,-0.31,+0.91,-10.06,+0.090,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.046,-0.023,-0.000,+0.000,-0.015,+0.008,+0.000,-0.121,+0.059,-0.000,-0.32,+0.87,-10.06,+0.086,+0.032,0,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.044,-0.023,-0.000,+0.000,-0.015,+0.008,+0.000,-0.118,+0.058,-0.000,-0.33,+0.84,-10.05,+0.083,+0.033,0,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.044,-0.023,-0.000,+0.000,-0.015,+0.008,+0.000,-0.113,+0.057,-0.000,-0.34,+0.81,-10.05,+0.080,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.042,-0.022,-0.000,+0.000,-0.014,+0.007,+0.000,-0.108,+0.056,+0.000,-0.35,+0.77,-10.04,+0.077,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.040,-0.022,-0.000,+0.000,-0.013,+0.007,+0.000,-0.104,+0.055,+0.000,-0.37,+0.72,-10.04,+0.071,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.038,-0.021,-0.000,+0.000,-0.013,+0.007,+0.000,-0.099,+0.053,+0.000,-0.38,+0.68,-10.03,+0.068,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.036,-0.020,-0.000,+0.000,-0.012,+0.007,+0.000,-0.096,+0.052,+0.000,-0.39,+0.66,-10.03,+0.066,+0.039,1,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.035,-0.020,-0.000,+0.000,-0.012,+0.007,+0.000,-0.093,+0.051,-0.000,-0.40,+0.63,-10.02,+0.062,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.034,-0.020,-0.000,+0.000,-0.011,+0.007,+0.000,-0.089,+0.050,-0.000,-0.41,+0.60,-10.01,+0.060,+0.041,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.032,-0.019,-0.000,+0.000,-0.011,+0.006,+0.000,-0.086,+0.050,-0.000,-0.42,+0.57,-10.01,+0.057,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.030,-0.019,-0.000,+0.000,-0.010,+0.006,+0.000,-0.080,+0.048,+0.000,-0.44,+0.53,-10.00,+0.053,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.029,-0.018,-0.000,+0.000,-0.010,+0.006,+0.000,-0.076,+0.046,-0.000,-0.45,+0.50,-9.99,+0.050,+0.045,1,-0.001,+0.00,+0.000,+0.0,1,
175,0.270,+0.028,-0.018,-0.000,+0.000,-0.009,+0.006,+0.000,-0.075,+0.045,+0.000,-0.46,+0.48,-9.99,+0.048,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,-0.087,-0.017,-0.505,+0.000,+0.029,+0.006,+0.168,-0.070,+0.044,-0.000,-0.47,+0.44,-9.98,+0.044,+0.047,1,-0.003,+0.00,+0.000,+0.0,1,
177,0.270,-0.067,-0.006,-0.505,+0.000,+0.022,+0.002,+0.168,+0.144,+0.089,+0.691,-0.99,-0.65,-10.60,-0.062,+0.093,1,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,-0.048,-0.010,-0.505,+0.000,+0.016,+0.003,+0.168,+0.215,+0.044,+1.277,-0.52,+0.39,-10.80,+0.036,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,-0.051,-0.014,-0.505,+0.000,+0.017,+0.005,+0.168,+0.107,+0.007,+1.382,-0.59,+0.29,-9.52,+0.031,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,-0.046,-0.010,-0.505,+0.000,+0.015,+0.003,+0.168,+0.102,+0.031,+1.145,-0.63,+0.25,-9.55,+0.026,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.085,-0.009,+0.050,+0.000,-0.028,+0.003,-0.017,+0.109,+0.028,+1.068,-0.66,+0.20,-9.72,+0.020,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.095,-0.004,+0.177,+0.000,-0.032,+0.001,-0.059,-0.050,+0.051,+0.815,-0.70,+0.14,-10.22,+0.014,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.062,-0.006,+0.177,+0.000,-0.021,+0.002,-0.059,-0.253,+0.025,-0.314,-0.71,+0.13,-10.27,+0.013,+0.069,1,-0.001,+0.00,+0.000,+0.0,1,
184,0.270,+0.066,-0.010,+0.244,+0.000,-0.022,+0.003,-0.081,-0.211,-0.006,-0.731,-0.71,+0.12,-9.86,+0.012,+0.072,1,-0.001,+0.00,+0.000,+0.0,1,
185,0.270,+0.062,-0.007,+0.227,+0.000,-0.021,+0.002,-0.076,-0.135,+0.015,-0.572,-0.71,+0.12,-9.82,+0.012,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.051,-0.006,+0.225,+0.000,-0.017,+0.002,-0.075,-0.150,+0.019,-0.463,-0.71,+0.11,-9.85,+0.012,+0.071,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.040,-0.006,+0.208,+0.000,-0.013,+0.002,-0.069,-0.142,+0.014,-0.468,-0.71,+0.11,-9.88,+0.012,+0.071,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.034,-0.006,+0.184,+0.000,-0.011,+0.002,-0.061,-0.095,+0.013,-0.478,-0.71,+0.11,-9.88,+0.011,+0.072,1,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,+0.029,-0.006,+0.177,+0.000,-0.010,+0.002,-0.059,-0.093,+0.013,-0.466,-0.71,+0.11,-9.88,+0.011,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.022,-0.005,+0.150,+0.000,-0.007,+0.002,-0.050,-0.071,+0.012,-0.375,-0.72,+0.10,-9.88,+0.010,+0.072,1,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.017,-0.005,+0.135,+0.000,-0.006,+0.002,-0.045,-0.058,+0.012,-0.340,-0.72,+0.10,-9.87,+0.010,+0.073,1,-0.001,+0.00,+0.000,+0.0,1,
192,0.270,+0.016,-0.005,+0.132,+0.000,-0.005,+0.002,-0.044,-0.045,+0.011,-0.299,-0.73,+0.09,-9.87,+0.009,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.015,-0.004,+0.131,+0.000,-0.005,+0.001,-0.044,-0.043,+0.011,-0.283,-0.74,+0.08,-9.87,+0.008,+0.075,1,-0.001,+0.00,+0.000,+0.0,1,
194,0.270,+0.014,-0.004,+0.131,+0.000,-0.005,+0.001,-0.044,-0.042,+0.011,-0.283,-0.74,+0.08,-9.86,+0.008,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.012,-0.004,+0.123,+0.000,-0.004,+0.001,-0.041,-0.037,+0.009,-0.287,-0.75,+0.07,-9.86,+0.007,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.010,-0.003,+0.117,+0.000,-0.003,+0.001,-0.039,-0.032,+0.008,-0.280,-0.77,+0.06,-9.85,+0.007,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.010,-0.003,+0.118,+0.000,-0.003,+0.001,-0.039,-0.027,+0.008,-0.259,-0.78,+0.06,-9.84,+0.006,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.011,-0.002,+0.124,+0.000,-0.004,+0.001,-0.041,-0.027,+0.007,-0.251,-0.79,+0.05,-9.84,+0.005,+0.080,1,-0.001,+0.00,+0.000,+0.0,1,
199,0.270,+0.010,-0.002,+0.119,+0.000,-0.003,+0.001,-0.040,-0.029,+0.006,-0.260,-0.80,+0.05,-9.84,+0.005,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.008,-0.001,+0.113,+0.000,-0.003,+0.000,-0.038,-0.028,+0.005,-0.273,-0.81,+0.04,-9.83,+0.004,+0.082,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.004,-0.001,+0.094,+0.000,-0.001,+0.000,-0.031,-0.021,+0.003,-0.255,-0.83,+0.04,-9.82,+0.004,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.003,+0.001,+0.094,+0.000,-0.001,-0.000,-0.031,-0.013,+0.002,-0.219,-0.96,-0.24,-9.76,-0.024,+0.098,1,-0.001,+0.00,+0.000,+0.0,1,
203,0.270,+0.004,+0.001,+0.094,+0.000,-0.001,-0.000,-0.031,-0.009,-0.000,-0.192,-0.86,+0.03,-9.81,+0.003,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.004,+0.002,+0.094,+0.000,-0.001,-0.001,-0.031,-0.009,-0.003,-0.197,-0.87,+0.03,-9.81,+0.003,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.004,+0.002,+0.094,+0.000,-0.001,-0.001,-0.031,-0.011,-0.003,-0.207,-0.88,+0.02,-9.81,+0.002,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.002,+0.004,+0.094,+0.000,-0.001,-0.001,-0.031,-0.012,-0.004,-0.207,-1.03,-0.25,-9.74,-0.026,+0.105,0,-0.001,+0.00,+0.000,+0.0,1,
207,0.270,-0.018,+0.004,-0.000,+0.000,+0.006,-0.001,+0.000,-0.009,-0.007,-0.204,-0.92,+0.01,-9.80,+0.001,+0.093,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,-0.014,+0.005,-0.000,+0.000,+0.005,-0.002,+0.000,+0.019,-0.010,-0.154,-0.93,+0.01,-9.80,+0.001,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,-0.009,+0.005,-0.000,+0.000,+0.003,-0.002,+0.000,+0.040,-0.011,+0.022,-0.95,+0.01,-9.80,+0.001,+0.096,0,-0.001,+0.00,+0.000,+0.0,1,
210,0.270,-0.009,+0.006,-0.000,+0.000,+0.003,-0.002,+0.000,+0.020,-0.012,+0.048,-0.97,+0.01,-9.79,+0.001,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,-0.008,+0.007,-0.000,+0.000,+0.003,-0.002,+0.000,+0.018,-0.012,-0.001,-1.04,-0.11,-9.76,-0.011,+0.106,0,-0.001,+0.00,+0.000,+0.0,1,
212,0.270,-0.007,+0.008,-0.000,+0.000,+0.002,-0.003,+0.000,+0.020,-0.014,-0.015,-1.00,+0.00,-9.78,+0.000,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.006,+0.008,-0.000,+0.000,+0.002,-0.003,+0.000,+0.016,-0.018,-0.004,-1.02,+0.00,-9.78,+0.000,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,-0.005,+0.009,-0.000,+0.000,+0.002,-0.003,+0.000,+0.013,-0.019,+0.004,-1.04,+0.00,-9.77,+0.000,+0.106,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.373,+0.459,+0.009,+1.050,+0.205,-0.153,-0.003,-0.350,+0.012,-0.020,+0.001,-1.05,-0.00,-9.77,-0.000,+0.107,1,-0.005,+0.00,+0.000,+0.0,1,
216,0.423,+0.086,+0.045,+1.008,+0.306,-0.029,-0.015,-0.336,-0.894,+0.224,-0.909,-1.10,-0.10,-17.27,-0.006,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.046,+0.023,+1.008,+0.000,-0.015,-0.008,-0.336,-0.859,-0.010,-2.275,-1.08,-0.09,-18.66,-0.005,+0.058,0,-0.004,+0.00,+0.000,+0.0,1,
218,0.273,+0.109,+0.014,+0.923,+0.006,-0.036,-0.005,-0.308,-0.004,-0.072,-3.015,-1.10,+0.03,-11.51,+0.003,+0.095,1,-0.003,+0.00,+0.000,+0.0,1,
219,0.270,+0.187,+0.018,+1.050,+0.000,-0.062,-0.006,-0.350,-0.232,-0.016,-2.304,-1.10,+0.04,-5.61,+0.007,+0.194,1,-0.003,+0.00,+0.000,+0.0,1,
220,0.270,+0.157,+0.023,+1.050,+0.000,-0.052,-0.008,-0.350,-0.381,-0.021,-2.089,-1.10,+0.06,-6.40,+0.009,+0.170,0,-0.003,+0.00,+0.000,+0.0,1,
221,0.270,+0.141,+0.021,+1.050,+0.000,-0.047,-0.007,-0.350,-0.386,-0.053,-2.555,-1.08,+0.09,-7.83,+0.012,+0.138,1,-0.003,+0.00,+0.000,+0.0,1,
222,0.270,+0.173,+0.020,+1.050,+0.000,-0.058,-0.007,-0.350,-0.331,-0.060,-2.682,-1.06,+0.14,-8.49,+0.017,+0.124,1,-0.003,+0.00,+0.000,+0.0,1,
223,0.270,+0.154,+0.021,+1.050,+0.000,-0.051,-0.007,-0.350,-0.391,-0.041,-2.573,-1.02,+0.21,-9.12,+0.023,+0.111,0,-20.003,-20.00,+0.000,+0.0,1,collision
