step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.066,-0.036,-0.000,+0.000,-0.022,+0.012,+0.000,-0.364,+0.078,-0.803,-0.20,+2.97,-10.23,+0.282,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.088,-0.038,-0.000,+0.000,-0.029,+0.013,+0.000,-0.204,+0.082,-0.460,-0.17,+2.93,-10.32,+0.277,+0.016,1,-0.001,+0.00,+0.000,+0.0,1,
131,0.270,+0.107,-0.041,-0.000,+0.000,-0.036,+0.014,+0.000,-0.140,+0.082,-0.019,-0.17,+2.90,-10.34,+0.273,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.099,-0.041,-0.000,+0.000,-0.033,+0.014,+0.000,-0.256,+0.094,+0.212,-0.19,+2.80,-10.22,+0.268,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.100,-0.041,-0.000,+0.000,-0.033,+0.014,+0.000,-0.263,+0.101,+0.028,-0.21,+2.72,-10.23,+0.260,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.104,-0.042,-0.000,+0.000,-0.035,+0.014,+0.000,-0.244,+0.096,-0.059,-0.22,+2.64,-10.22,+0.253,+0.020,1,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.103,-0.042,-0.000,+0.000,-0.034,+0.014,+0.000,-0.260,+0.100,-0.004,-0.23,+2.55,-10.22,+0.245,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.106,-0.043,-0.000,+0.000,-0.035,+0.014,+0.000,-0.259,+0.102,+0.014,-0.23,+2.51,-10.22,+0.241,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.103,-0.042,-0.000,+0.000,-0.034,+0.014,+0.000,-0.257,+0.102,+0.009,-0.36,+2.19,-10.18,+0.212,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.101,-0.042,-0.000,+0.000,-0.034,+0.014,+0.000,-0.260,+0.104,-0.003,-0.26,+2.36,-10.23,+0.226,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
139,0.270,+0.101,-0.042,-0.000,+0.000,-0.034,+0.014,+0.000,-0.254,+0.102,-0.004,-0.27,+2.30,-10.23,+0.221,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.102,-0.043,-0.000,+0.000,-0.034,+0.014,+0.000,-0.250,+0.102,+0.001,-0.28,+2.21,-10.23,+0.213,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.099,-0.042,-0.000,+0.000,-0.033,+0.014,+0.000,-0.253,+0.105,+0.001,-0.30,+2.12,-10.22,+0.205,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.097,-0.042,-0.000,+0.000,-0.032,+0.014,+0.000,-0.247,+0.103,-0.000,-0.31,+2.07,-10.23,+0.199,+0.030,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.094,-0.041,-0.000,+0.000,-0.031,+0.014,+0.000,-0.242,+0.102,-0.000,-0.32,+2.02,-10.23,+0.195,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.092,-0.041,-0.000,+0.000,-0.031,+0.014,+0.000,-0.234,+0.101,-0.000,-0.34,+1.93,-10.22,+0.186,+0.033,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.092,-0.041,-0.000,+0.000,-0.031,+0.014,+0.000,-0.234,+0.101,+0.000,-0.34,+1.90,-10.22,+0.184,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.089,-0.040,-0.000,+0.000,-0.030,+0.013,+0.000,-0.228,+0.101,+0.000,-0.37,+1.80,-10.22,+0.175,+0.035,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.086,-0.040,-0.000,+0.000,-0.029,+0.013,+0.000,-0.226,+0.101,-0.000,-0.38,+1.76,-10.22,+0.171,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.083,-0.039,-0.000,+0.000,-0.028,+0.013,+0.000,-0.212,+0.097,-0.000,-0.40,+1.67,-10.21,+0.162,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.080,-0.038,-0.000,+0.000,-0.027,+0.013,+0.000,-0.209,+0.096,+0.000,-0.41,+1.62,-10.21,+0.157,+0.040,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.080,-0.039,-0.000,+0.000,-0.027,+0.013,+0.000,-0.201,+0.094,+0.000,-0.43,+1.56,-10.20,+0.151,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.077,-0.038,-0.000,+0.000,-0.026,+0.013,+0.000,-0.199,+0.094,-0.000,-0.45,+1.51,-10.20,+0.147,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.074,-0.037,-0.000,+0.000,-0.025,+0.012,+0.000,-0.193,+0.093,-0.000,-0.46,+1.44,-10.19,+0.141,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.071,-0.036,-0.000,+0.000,-0.024,+0.012,+0.000,-0.186,+0.091,-0.000,-0.49,+1.38,-10.19,+0.134,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.068,-0.035,-0.000,+0.000,-0.023,+0.012,+0.000,-0.179,+0.089,+0.000,-0.52,+1.29,-10.17,+0.126,+0.051,1,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.067,-0.035,-0.000,+0.000,-0.022,+0.012,+0.000,-0.172,+0.086,+0.000,-0.52,+1.28,-10.18,+0.125,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.064,-0.034,-0.000,+0.000,-0.021,+0.011,+0.000,-0.168,+0.085,+0.000,-0.54,+1.22,-10.17,+0.119,+0.053,1,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.061,-0.033,-0.000,+0.000,-0.020,+0.011,+0.000,-0.164,+0.085,+0.000,-0.56,+1.16,-10.16,+0.114,+0.055,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.059,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.154,+0.081,+0.000,-0.58,+1.12,-10.16,+0.110,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.057,-0.031,-0.000,+0.000,-0.019,+0.010,+0.000,-0.148,+0.079,-0.000,-0.60,+1.06,-10.15,+0.104,+0.059,1,-0.001,+0.00,+0.000,+0.0,1,
160,0.270,+0.055,-0.031,-0.000,+0.000,-0.018,+0.010,+0.000,-0.146,+0.078,-0.000,-0.62,+1.02,-10.14,+0.100,+0.061,1,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.053,-0.030,-0.000,+0.000,-0.018,+0.010,+0.000,-0.139,+0.076,-0.000,-0.65,+0.97,-10.13,+0.095,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.050,-0.028,-0.000,+0.000,-0.017,+0.009,+0.000,-0.133,+0.074,-0.000,-0.67,+0.92,-10.13,+0.090,+0.066,1,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.048,-0.027,-0.000,+0.000,-0.016,+0.009,+0.000,-0.128,+0.071,+0.000,-0.69,+0.87,-10.12,+0.086,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.046,-0.026,-0.000,+0.000,-0.015,+0.009,+0.000,-0.120,+0.068,-0.000,-0.72,+0.82,-10.11,+0.081,+0.070,1,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.045,-0.026,-0.000,+0.000,-0.015,+0.009,+0.000,-0.117,+0.067,+0.000,-0.74,+0.79,-10.10,+0.078,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.042,-0.025,-0.000,+0.000,-0.014,+0.008,+0.000,-0.112,+0.064,-0.000,-0.76,+0.74,-10.09,+0.073,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.040,-0.024,-0.000,+0.000,-0.013,+0.008,+0.000,-0.107,+0.062,+0.000,-0.79,+0.70,-10.08,+0.069,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.038,-0.022,-0.000,+0.000,-0.013,+0.007,+0.000,-0.102,+0.060,-0.000,-0.81,+0.66,-10.07,+0.065,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.036,-0.021,-0.000,+0.000,-0.012,+0.007,+0.000,-0.096,+0.057,-0.000,-0.84,+0.62,-10.06,+0.061,+0.083,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.035,-0.021,-0.000,+0.000,-0.012,+0.007,+0.000,-0.092,+0.055,-0.000,-0.86,+0.59,-10.06,+0.058,+0.085,0,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.033,-0.020,-0.000,+0.000,-0.011,+0.007,+0.000,-0.088,+0.052,-0.000,-0.88,+0.55,-10.05,+0.055,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.031,-0.018,-0.000,+0.000,-0.010,+0.006,+0.000,-0.083,+0.049,-0.000,-0.91,+0.51,-10.04,+0.051,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.029,-0.017,-0.000,+0.000,-0.010,+0.006,+0.000,-0.078,+0.046,+0.000,-0.94,+0.48,-10.03,+0.048,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.027,-0.016,-0.000,+0.000,-0.009,+0.005,+0.000,-0.074,+0.044,-0.000,-0.96,+0.45,-10.02,+0.045,+0.095,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.270,+0.026,-0.015,-0.000,+0.000,-0.009,+0.005,+0.000,-0.070,+0.041,-0.000,-0.99,+0.42,-10.01,+0.042,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
