step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.116,-0.023,+0.271,+0.000,-0.039,+0.008,-0.090,-0.294,+0.055,-0.566,-0.27,+2.58,-10.12,+0.250,+0.026,1,-0.001,+0.00,+0.000,+0.0,1,
130,0.270,+0.116,-0.026,+0.271,+0.000,-0.039,+0.009,-0.090,-0.292,+0.054,-0.602,-0.25,+2.57,-10.12,+0.248,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.116,-0.027,+0.271,+0.000,-0.039,+0.009,-0.090,-0.285,+0.057,-0.621,-0.23,+2.55,-10.13,+0.247,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.115,-0.029,+0.271,+0.000,-0.038,+0.010,-0.090,-0.287,+0.065,-0.603,-0.20,+2.51,-10.14,+0.243,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.085,-0.031,-0.000,+0.000,-0.028,+0.010,+0.000,-0.286,+0.067,-0.599,-0.18,+2.49,-10.14,+0.241,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.091,-0.033,-0.000,+0.000,-0.030,+0.011,+0.000,-0.243,+0.068,-0.456,-0.16,+2.46,-10.16,+0.238,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.097,-0.034,-0.000,+0.000,-0.032,+0.011,+0.000,-0.213,+0.073,+0.067,-0.12,+2.55,-10.21,+0.245,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.095,-0.034,-0.000,+0.000,-0.032,+0.011,+0.000,-0.239,+0.082,+0.139,-0.18,+2.33,-10.14,+0.226,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.097,-0.035,-0.000,+0.000,-0.032,+0.012,+0.000,-0.243,+0.082,+0.020,-0.19,+2.28,-10.15,+0.221,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.097,-0.035,-0.000,+0.000,-0.032,+0.012,+0.000,-0.239,+0.082,-0.044,-0.19,+2.22,-10.15,+0.215,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.095,-0.035,-0.000,+0.000,-0.032,+0.012,+0.000,-0.240,+0.084,-0.010,-0.20,+2.16,-10.15,+0.209,+0.019,1,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.094,-0.035,-0.000,+0.000,-0.031,+0.012,+0.000,-0.237,+0.085,+0.012,-0.21,+2.09,-10.15,+0.203,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.092,-0.035,-0.000,+0.000,-0.031,+0.012,+0.000,-0.233,+0.085,+0.004,-0.21,+2.03,-10.15,+0.198,+0.021,1,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.093,-0.036,-0.000,+0.000,-0.031,+0.012,+0.000,-0.231,+0.085,-0.002,-0.22,+1.99,-10.15,+0.194,+0.021,1,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.091,-0.036,-0.000,+0.000,-0.030,+0.012,+0.000,-0.230,+0.086,-0.002,-0.23,+1.92,-10.15,+0.187,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.089,-0.035,-0.000,+0.000,-0.030,+0.012,+0.000,-0.227,+0.087,+0.000,-0.24,+1.86,-10.15,+0.181,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.086,-0.035,-0.000,+0.000,-0.029,+0.012,+0.000,-0.222,+0.086,+0.001,-0.25,+1.80,-10.15,+0.176,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.084,-0.035,-0.000,+0.000,-0.028,+0.012,+0.000,-0.216,+0.085,-0.000,-0.26,+1.74,-10.15,+0.170,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.084,-0.035,-0.000,+0.000,-0.028,+0.012,+0.000,-0.210,+0.084,-0.000,-0.26,+1.70,-10.15,+0.165,+0.025,1,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.081,-0.035,-0.000,+0.000,-0.027,+0.012,+0.000,-0.208,+0.084,-0.000,-0.27,+1.65,-10.15,+0.161,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.078,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.205,+0.085,+0.000,-0.28,+1.59,-10.15,+0.155,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.076,-0.034,-0.000,+0.000,-0.025,+0.011,+0.000,-0.194,+0.083,+0.000,-0.29,+1.51,-10.15,+0.148,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.073,-0.033,-0.000,+0.000,-0.024,+0.011,+0.000,-0.191,+0.082,-0.000,-0.30,+1.47,-10.14,+0.144,+0.030,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.073,-0.033,-0.000,+0.000,-0.024,+0.011,+0.000,-0.187,+0.082,-0.000,-0.31,+1.43,-10.14,+0.140,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.070,-0.033,-0.000,+0.000,-0.023,+0.011,+0.000,-0.181,+0.082,+0.000,-0.33,+1.36,-10.14,+0.133,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.067,-0.032,-0.000,+0.000,-0.022,+0.011,+0.000,-0.178,+0.081,+0.000,-0.33,+1.32,-10.14,+0.130,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.065,-0.032,-0.000,+0.000,-0.022,+0.011,+0.000,-0.168,+0.079,-0.000,-0.35,+1.26,-10.13,+0.124,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.063,-0.031,-0.000,+0.000,-0.021,+0.010,+0.000,-0.163,+0.078,-0.000,-0.36,+1.21,-10.12,+0.119,+0.035,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.062,-0.031,-0.000,+0.000,-0.021,+0.010,+0.000,-0.160,+0.077,-0.000,-0.37,+1.18,-10.12,+0.116,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.059,-0.030,-0.000,+0.000,-0.020,+0.010,+0.000,-0.154,+0.077,+0.000,-0.38,+1.11,-10.11,+0.109,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.056,-0.030,-0.000,+0.000,-0.019,+0.010,+0.000,-0.151,+0.076,+0.000,-0.39,+1.07,-10.11,+0.105,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.054,-0.029,-0.000,+0.000,-0.018,+0.010,+0.000,-0.143,+0.073,-0.000,-0.41,+1.02,-10.10,+0.101,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.052,-0.028,-0.000,+0.000,-0.017,+0.009,+0.000,-0.136,+0.072,-0.000,-0.42,+0.97,-10.10,+0.096,+0.042,1,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.051,-0.029,-0.000,+0.000,-0.017,+0.010,+0.000,-0.132,+0.071,-0.000,-0.43,+0.94,-10.09,+0.093,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.049,-0.028,-0.000,+0.000,-0.016,+0.009,+0.000,-0.129,+0.070,+0.000,-0.45,+0.89,-10.09,+0.088,+0.044,1,+0.045,+0.00,+0.047,+0.0,1,
164,0.270,+0.046,-0.027,-0.000,+0.000,-0.015,+0.009,+0.000,-0.123,+0.069,+0.000,-0.47,+0.84,-10.08,+0.083,+0.046,0,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.044,-0.026,-0.000,+0.000,-0.015,+0.009,+0.000,-0.117,+0.067,+0.000,-0.48,+0.80,-10.07,+0.080,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.020,-0.026,-0.188,+0.000,-0.007,+0.009,+0.062,-0.112,+0.065,+0.000,-0.49,+0.76,-10.07,+0.076,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.023,-0.026,-0.188,+0.000,-0.008,+0.009,+0.062,-0.079,+0.064,+0.145,-0.51,+0.73,-10.12,+0.072,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.026,-0.025,-0.188,+0.000,-0.009,+0.008,+0.062,-0.050,+0.062,+0.497,-0.54,+0.68,-10.09,+0.067,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.023,-0.023,-0.188,+0.000,-0.008,+0.008,+0.062,-0.066,+0.062,+0.501,-0.58,+0.62,-10.04,+0.061,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.022,-0.022,-0.188,+0.000,-0.007,+0.007,+0.062,-0.065,+0.059,+0.398,-0.61,+0.56,-10.03,+0.056,+0.061,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.021,-0.021,-0.188,+0.000,-0.007,+0.007,+0.062,-0.057,+0.056,+0.386,-0.64,+0.51,-10.03,+0.051,+0.064,1,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.077,-0.020,+0.281,+0.000,-0.026,+0.007,-0.094,-0.056,+0.054,+0.410,-0.66,+0.47,-10.02,+0.047,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.068,-0.015,+0.375,+0.000,-0.023,+0.005,-0.125,-0.174,+0.080,-0.372,-0.69,+0.42,-10.77,+0.039,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.061,-0.021,+0.375,+0.000,-0.020,+0.007,-0.125,-0.183,+0.033,-1.012,-0.53,+0.76,-10.09,+0.075,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.057,-0.020,+0.375,+0.000,-0.019,+0.007,-0.125,-0.157,+0.034,-1.028,-0.66,+0.43,-9.78,+0.044,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.053,-0.018,+0.375,+0.000,-0.018,+0.006,-0.125,-0.137,+0.051,-0.792,-0.64,+0.43,-9.85,+0.044,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.050,-0.018,+0.375,+0.000,-0.017,+0.006,-0.125,-0.134,+0.047,-0.785,-0.63,+0.44,-9.90,+0.044,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.046,-0.018,+0.375,+0.000,-0.015,+0.006,-0.125,-0.125,+0.042,-0.832,-0.63,+0.43,-9.95,+0.044,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,-0.002,-0.018,-0.000,+0.000,+0.001,+0.006,+0.000,-0.117,+0.043,-0.860,-0.62,+0.43,-9.96,+0.044,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
