step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.051,-0.031,-0.000,+0.000,-0.017,+0.010,+0.000,-0.123,+0.072,-0.441,-0.04,+1.84,-10.33,+0.176,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.061,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.091,+0.068,+0.153,-0.05,+1.78,-10.28,+0.171,+0.005,0,-0.001,+0.00,+0.000,+0.0,1,
131,0.270,+0.057,-0.031,-0.000,+0.000,-0.019,+0.010,+0.000,-0.157,+0.076,+0.145,-0.06,+1.70,-10.23,+0.165,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.059,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.152,+0.076,-0.030,-0.07,+1.64,-10.22,+0.159,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.063,-0.033,-0.000,+0.000,-0.021,+0.011,+0.000,-0.143,+0.074,-0.053,-0.07,+1.59,-10.22,+0.155,+0.007,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.063,-0.033,-0.000,+0.000,-0.021,+0.011,+0.000,-0.155,+0.077,-0.004,-0.08,+1.53,-10.21,+0.149,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.062,-0.032,-0.000,+0.000,-0.021,+0.011,+0.000,-0.160,+0.079,+0.015,-0.08,+1.49,-10.21,+0.145,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.062,-0.032,-0.000,+0.000,-0.021,+0.011,+0.000,-0.155,+0.078,+0.003,-0.09,+1.42,-10.20,+0.138,+0.009,1,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.061,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.154,+0.078,-0.004,-0.10,+1.35,-10.20,+0.132,+0.010,1,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.062,-0.033,-0.000,+0.000,-0.021,+0.011,+0.000,-0.154,+0.078,-0.003,-0.10,+1.33,-10.19,+0.130,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.060,-0.032,-0.000,+0.000,-0.020,+0.011,+0.000,-0.152,+0.079,+0.001,-0.11,+1.26,-10.19,+0.123,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.058,-0.032,-0.000,+0.000,-0.019,+0.011,+0.000,-0.151,+0.079,+0.001,-0.12,+1.22,-10.18,+0.119,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.057,-0.031,-0.000,+0.000,-0.019,+0.010,+0.000,-0.144,+0.077,-0.000,-0.13,+1.15,-10.17,+0.113,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.055,-0.031,-0.000,+0.000,-0.018,+0.010,+0.000,-0.142,+0.077,-0.000,-0.14,+1.11,-10.17,+0.109,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.055,-0.031,-0.000,+0.000,-0.018,+0.010,+0.000,-0.139,+0.076,-0.000,-0.14,+1.08,-10.17,+0.106,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.052,-0.031,-0.000,+0.000,-0.017,+0.010,+0.000,-0.135,+0.077,+0.000,-0.15,+1.01,-10.16,+0.099,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.050,-0.030,-0.000,+0.000,-0.017,+0.010,+0.000,-0.132,+0.076,-0.000,-0.17,+0.97,-10.15,+0.095,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.049,-0.030,-0.000,+0.000,-0.016,+0.010,+0.000,-0.126,+0.074,-0.000,-0.17,+0.93,-10.15,+0.091,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.047,-0.029,-0.000,+0.000,-0.016,+0.010,+0.000,-0.121,+0.073,-0.000,-0.18,+0.89,-10.14,+0.087,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.046,-0.030,-0.000,+0.000,-0.015,+0.010,+0.000,-0.117,+0.072,+0.000,-0.19,+0.85,-10.13,+0.083,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.044,-0.029,-0.000,+0.000,-0.015,+0.010,+0.000,-0.115,+0.072,+0.000,-0.20,+0.82,-10.13,+0.080,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.042,-0.028,-0.000,+0.000,-0.014,+0.009,+0.000,-0.112,+0.072,-0.000,-0.21,+0.77,-10.12,+0.076,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.037,-0.026,-0.000,+0.000,-0.012,+0.009,+0.000,-0.104,+0.069,-0.000,-0.40,+0.44,-10.04,+0.043,+0.039,1,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.036,-0.026,-0.000,+0.000,-0.012,+0.009,+0.000,-0.101,+0.068,+0.000,-0.24,+0.69,-10.11,+0.068,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.035,-0.026,-0.000,+0.000,-0.012,+0.009,+0.000,-0.091,+0.064,+0.000,-0.26,+0.65,-10.10,+0.064,+0.025,1,-0.001,+0.00,+0.000,+0.0,1,
154,0.270,+0.034,-0.026,-0.000,+0.000,-0.011,+0.009,+0.000,-0.088,+0.064,+0.000,-0.27,+0.62,-10.09,+0.062,+0.026,1,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.033,-0.025,-0.000,+0.000,-0.011,+0.008,+0.000,-0.086,+0.064,-0.000,-0.28,+0.59,-10.09,+0.059,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.031,-0.025,-0.000,+0.000,-0.010,+0.008,+0.000,-0.082,+0.063,-0.000,-0.30,+0.55,-10.08,+0.055,+0.029,1,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.029,-0.024,-0.000,+0.000,-0.010,+0.008,+0.000,-0.079,+0.062,-0.000,-0.31,+0.52,-10.07,+0.051,+0.031,1,+0.030,+0.00,+0.032,+0.0,1,
158,0.270,+0.028,-0.024,-0.000,+0.000,-0.009,+0.008,+0.000,-0.074,+0.060,+0.000,-0.33,+0.49,-10.06,+0.048,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.449,-0.024,+1.050,+0.000,-0.150,+0.008,-0.350,-0.072,+0.059,+0.000,-0.34,+0.46,-10.06,+0.046,+0.034,0,-0.005,+0.00,+0.000,+0.0,1,
160,0.270,+0.288,+0.018,+1.050,+0.000,-0.096,-0.006,-0.350,-1.086,+0.307,-1.715,-0.66,-0.11,-15.82,-0.007,+0.041,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.244,-0.024,+1.050,+0.000,-0.081,+0.008,-0.350,-0.785,-0.074,-3.035,-0.29,+0.42,-11.59,+0.036,+0.025,1,-0.003,+0.00,+0.000,+0.0,1,
162,0.270,+0.240,-0.029,+1.050,+0.000,-0.080,+0.010,-0.350,-0.560,-0.052,-3.079,-0.25,+0.48,-7.97,+0.060,+0.031,1,-0.003,+0.00,+0.000,+0.0,1,
163,0.270,+0.217,-0.015,+1.050,+0.000,-0.072,+0.005,-0.350,-0.560,+0.087,-2.511,-0.20,+0.53,-8.04,+0.065,+0.025,0,-0.003,+0.00,+0.000,+0.0,1,
164,0.223,-0.583,-0.022,-1.050,-0.094,+0.194,+0.007,+0.350,-0.516,+0.038,-2.403,-0.16,+0.55,-9.15,+0.060,+0.017,0,-0.009,+0.00,+0.000,+0.0,1,
165,0.223,-0.492,+0.005,-1.050,-0.094,+0.164,-0.002,+0.350,+0.772,+0.195,-1.799,-0.13,+0.60,-17.24,+0.035,+0.008,0,-0.003,+0.00,+0.000,+0.0,1,
166,0.231,-0.381,+0.028,-1.050,-0.077,+0.127,-0.009,+0.350,+1.405,+0.286,-0.157,-0.17,+0.81,-22.24,+0.036,+0.008,0,-0.003,+0.00,+0.000,+0.0,1,
167,0.233,-0.343,-0.018,-1.050,-0.074,+0.114,+0.006,+0.350,+0.820,-0.102,+3.394,-0.20,+0.53,-7.74,+0.069,+0.025,1,-0.003,+0.00,+0.000,+0.0,1,
168,0.232,-0.188,-0.013,-1.050,-0.075,+0.063,+0.004,+0.350,+0.799,-0.031,+3.377,-0.28,+0.40,-1.34,+0.290,+0.198,1,-0.003,+0.00,+0.000,+0.0,1,
169,0.232,-0.127,-0.005,-1.050,-0.077,+0.042,+0.002,+0.350,+0.468,+0.038,+2.465,-0.37,+0.30,-2.50,+0.119,+0.147,1,-0.003,+0.00,+0.000,+0.0,1,
170,0.270,-0.125,-0.005,-1.050,+0.000,+0.042,+0.002,+0.350,+0.291,+0.022,+2.260,-0.43,+0.24,-4.36,+0.055,+0.099,1,-0.003,+0.00,+0.000,+0.0,1,
171,0.230,+0.005,-0.008,-0.742,-0.079,-0.002,+0.003,+0.247,+0.284,+0.016,+2.538,-0.34,+0.38,-9.27,+0.041,+0.036,1,-0.003,+0.00,+0.000,+0.0,1,
172,0.270,+0.068,-0.007,-0.435,+0.000,-0.023,+0.002,+0.145,+0.170,+0.025,+2.339,-0.58,+0.10,-8.87,+0.012,+0.065,1,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.027,-0.006,-0.435,+0.000,-0.009,+0.002,+0.145,-0.130,+0.027,+1.333,-0.63,+0.05,-9.15,+0.005,+0.069,1,-0.003,+0.00,+0.000,+0.0,1,
174,0.270,+0.086,-0.009,-0.157,+0.000,-0.029,+0.003,+0.052,-0.056,+0.003,+0.683,-0.68,+0.03,-9.74,+0.003,+0.070,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.065,-0.006,-0.150,+0.000,-0.022,+0.002,+0.050,-0.133,+0.013,+0.709,-0.81,-0.21,-9.76,-0.021,+0.083,1,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.071,-0.006,-0.038,+0.000,-0.024,+0.002,+0.013,-0.177,+0.012,+0.267,-0.73,+0.01,-9.90,+0.001,+0.073,1,-0.003,+0.00,+0.000,+0.0,1,
177,0.270,+0.062,-0.005,-0.018,+0.000,-0.021,+0.002,+0.006,-0.157,+0.010,+0.106,-0.75,+0.00,-9.91,+0.000,+0.075,1,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.055,-0.002,+0.038,+0.000,-0.018,+0.001,-0.013,-0.165,+0.011,+0.062,-1.09,-0.75,-9.71,-0.077,+0.112,1,-0.001,+0.00,+0.000,+0.0,1,
179,0.229,+0.025,-0.002,-0.056,-0.082,-0.008,+0.001,+0.019,-0.144,+0.006,-0.007,-0.77,-0.01,-9.92,-0.001,+0.078,1,-0.001,+0.00,+0.000,+0.0,1,
180,0.226,+0.007,+0.004,-0.057,-0.088,-0.002,-0.001,+0.019,-0.107,+0.000,-0.086,-1.29,-1.17,-8.44,-0.138,+0.151,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.225,+0.009,+0.004,-0.059,-0.090,-0.003,-0.001,+0.020,-0.050,-0.001,+0.030,-0.81,-0.01,-5.95,-0.002,+0.135,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.223,+0.015,+0.002,-0.044,-0.093,-0.005,-0.001,+0.015,-0.011,-0.013,+0.179,-0.82,-0.00,-5.46,-0.000,+0.149,1,-0.001,+0.00,+0.000,+0.0,1,
183,0.223,+0.013,+0.002,-0.033,-0.095,-0.004,-0.001,+0.011,-0.036,-0.007,+0.137,-0.84,-0.01,-6.16,-0.001,+0.136,1,-0.003,+0.00,+0.000,+0.0,1,
184,0.222,+0.009,+0.006,-0.033,-0.096,-0.003,-0.002,+0.011,-0.035,-0.006,+0.055,-0.90,-0.10,-6.85,-0.015,+0.130,1,-0.001,+0.00,+0.000,+0.0,1,
185,0.221,+0.005,+0.009,-0.036,-0.097,-0.002,-0.003,+0.012,-0.031,-0.007,+0.050,-0.88,-0.01,-7.01,-0.002,+0.124,1,-0.001,+0.00,+0.000,+0.0,1,
186,0.220,+0.003,+0.011,-0.043,-0.100,-0.001,-0.004,+0.014,-0.021,-0.017,+0.064,-0.89,-0.02,-7.16,-0.003,+0.123,1,+0.117,+0.00,+0.118,+0.0,1,
187,0.219,+0.001,+0.012,-0.047,-0.102,-0.000,-0.004,+0.016,-0.009,-0.027,+0.091,-0.90,-0.03,-7.18,-0.004,+0.125,1,+0.163,+0.00,+0.165,+0.0,1,
188,0.218,-0.003,+0.014,-0.059,-0.104,+0.001,-0.005,+0.020,-0.006,-0.028,+0.104,-0.92,-0.04,-7.20,-0.005,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.218,-0.006,+0.015,-0.073,-0.105,+0.002,-0.005,+0.024,+0.002,-0.032,+0.118,-0.94,-0.05,-7.20,-0.007,+0.129,0,-0.001,+0.00,+0.000,+0.0,1,
190,0.270,+0.088,+0.017,+0.346,+0.000,-0.029,-0.006,-0.115,+0.009,-0.035,+0.142,-0.95,-0.06,-7.22,-0.008,+0.131,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.064,+0.021,+0.341,+0.000,-0.021,-0.007,-0.114,-0.139,-0.003,-0.353,-0.97,-0.08,-9.23,-0.009,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.216,-0.071,+0.013,-0.187,-0.108,+0.024,-0.004,+0.062,-0.189,-0.059,-1.010,-0.97,-0.02,-9.75,-0.002,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.211,-0.097,+0.023,-0.429,-0.117,+0.032,-0.008,+0.143,+0.073,+0.024,-0.221,-1.04,-0.06,-10.58,-0.006,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,-0.075,+0.026,-0.429,+0.000,+0.025,-0.009,+0.143,+0.201,-0.006,+0.870,-1.05,-0.08,-6.34,-0.013,+0.164,0,-20.002,-20.00,+0.000,+0.0,1,collision
