step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.113,+0.000,+0.306,+0.000,-0.038,-0.000,-0.102,-0.232,-0.012,-0.590,-0.62,+2.08,-10.05,+0.204,+0.060,1,-0.001,+0.00,+0.000,+0.0,1,
130,0.270,+0.118,-0.002,+0.302,+0.000,-0.039,+0.001,-0.101,-0.219,-0.009,-0.497,-0.60,+2.08,-10.05,+0.204,+0.058,1,-0.003,+0.00,+0.000,+0.0,1,
131,0.270,+0.108,-0.003,+0.301,+0.000,-0.036,+0.001,-0.100,-0.298,+0.005,-0.685,-0.54,+2.09,-10.10,+0.204,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.107,-0.006,+0.297,+0.000,-0.036,+0.002,-0.099,-0.279,+0.002,-0.720,-0.50,+2.10,-10.08,+0.206,+0.049,1,-0.001,+0.00,+0.000,+0.0,1,
133,0.270,+0.107,-0.007,+0.294,+0.000,-0.036,+0.002,-0.098,-0.260,+0.008,-0.675,-0.46,+2.09,-10.09,+0.204,+0.044,1,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.109,-0.009,+0.293,+0.000,-0.036,+0.003,-0.098,-0.262,+0.013,-0.650,-0.43,+2.09,-10.10,+0.204,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.115,-0.011,+0.328,+0.000,-0.038,+0.004,-0.109,-0.269,+0.021,-0.644,-0.40,+2.05,-10.11,+0.200,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.117,-0.012,+0.350,+0.000,-0.039,+0.004,-0.117,-0.278,+0.024,-0.684,-0.36,+2.06,-10.13,+0.201,+0.034,1,-0.003,+0.00,+0.000,+0.0,1,
137,0.270,+0.114,-0.014,+0.347,+0.000,-0.038,+0.005,-0.116,-0.290,+0.028,-0.787,-0.31,+2.05,-10.15,+0.200,+0.030,1,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.112,-0.016,+0.347,+0.000,-0.037,+0.005,-0.116,-0.287,+0.030,-0.810,-0.29,+2.05,-10.14,+0.199,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.113,-0.018,+0.343,+0.000,-0.038,+0.006,-0.114,-0.275,+0.036,-0.784,-0.25,+2.02,-10.14,+0.197,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.098,-0.019,+0.284,+0.000,-0.033,+0.006,-0.095,-0.277,+0.041,-0.767,-0.22,+2.02,-10.15,+0.196,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.099,-0.021,+0.284,+0.000,-0.033,+0.007,-0.095,-0.259,+0.042,-0.714,-0.19,+1.99,-10.14,+0.194,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.101,-0.022,+0.284,+0.000,-0.034,+0.007,-0.095,-0.239,+0.048,-0.603,-0.17,+1.96,-10.14,+0.191,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.102,-0.024,+0.284,+0.000,-0.034,+0.008,-0.095,-0.247,+0.052,-0.599,-0.16,+1.94,-10.15,+0.188,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.100,-0.025,+0.284,+0.000,-0.033,+0.008,-0.095,-0.254,+0.056,-0.633,-0.14,+1.90,-10.16,+0.185,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.099,-0.026,+0.284,+0.000,-0.033,+0.009,-0.095,-0.250,+0.058,-0.642,-0.13,+1.86,-10.16,+0.181,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.034,-0.026,-0.000,+0.000,-0.011,+0.009,+0.000,-0.245,+0.061,-0.633,-0.11,+1.83,-10.16,+0.178,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.045,-0.027,-0.000,+0.000,-0.015,+0.009,+0.000,-0.162,+0.061,-0.477,-0.10,+1.79,-10.18,+0.174,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.061,-0.029,-0.000,+0.000,-0.020,+0.010,+0.000,-0.082,+0.062,-0.014,-0.11,+1.76,-10.22,+0.170,+0.010,1,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.057,-0.029,-0.000,+0.000,-0.019,+0.010,+0.000,-0.151,+0.068,+0.166,-0.12,+1.69,-10.14,+0.165,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.058,-0.029,-0.000,+0.000,-0.019,+0.010,+0.000,-0.155,+0.071,+0.022,-0.13,+1.63,-10.14,+0.159,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.061,-0.029,-0.000,+0.000,-0.020,+0.010,+0.000,-0.142,+0.068,-0.046,-0.13,+1.57,-10.13,+0.154,+0.013,1,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.061,-0.029,-0.000,+0.000,-0.020,+0.010,+0.000,-0.150,+0.069,-0.020,-0.14,+1.53,-10.13,+0.150,+0.014,1,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.063,-0.030,-0.000,+0.000,-0.021,+0.010,+0.000,-0.154,+0.071,+0.011,-0.15,+1.47,-10.12,+0.145,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.062,-0.029,-0.000,+0.000,-0.021,+0.010,+0.000,-0.156,+0.072,+0.007,-0.16,+1.42,-10.12,+0.140,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.061,-0.029,-0.000,+0.000,-0.020,+0.010,+0.000,-0.155,+0.072,-0.002,-0.16,+1.37,-10.12,+0.135,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.060,-0.029,-0.000,+0.000,-0.020,+0.010,+0.000,-0.153,+0.071,-0.002,-0.17,+1.32,-10.11,+0.130,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.059,-0.029,-0.000,+0.000,-0.020,+0.010,+0.000,-0.151,+0.071,+0.000,-0.18,+1.28,-10.11,+0.126,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.060,-0.029,-0.000,+0.000,-0.020,+0.010,+0.000,-0.148,+0.070,+0.001,-0.19,+1.23,-10.11,+0.121,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.058,-0.029,-0.000,+0.000,-0.019,+0.010,+0.000,-0.147,+0.070,-0.000,-0.20,+1.17,-10.10,+0.115,+0.020,0,-0.001,+0.00,+0.000,+0.0,1,
160,0.270,+0.056,-0.028,-0.000,+0.000,-0.019,+0.009,+0.000,-0.147,+0.071,-0.000,-0.21,+1.14,-10.10,+0.113,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.054,-0.028,-0.000,+0.000,-0.018,+0.009,+0.000,-0.138,+0.069,-0.000,-0.22,+1.09,-10.09,+0.107,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.052,-0.027,-0.000,+0.000,-0.017,+0.009,+0.000,-0.136,+0.068,+0.000,-0.23,+1.04,-10.09,+0.103,+0.023,0,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.052,-0.027,-0.000,+0.000,-0.017,+0.009,+0.000,-0.133,+0.067,+0.000,-0.24,+1.00,-10.08,+0.099,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.050,-0.027,-0.000,+0.000,-0.017,+0.009,+0.000,-0.129,+0.067,-0.000,-0.25,+0.96,-10.08,+0.095,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.048,-0.026,-0.000,+0.000,-0.016,+0.009,+0.000,-0.126,+0.066,-0.000,-0.26,+0.92,-10.07,+0.091,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.046,-0.026,-0.000,+0.000,-0.015,+0.009,+0.000,-0.121,+0.065,+0.000,-0.27,+0.88,-10.07,+0.087,+0.027,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.044,-0.025,-0.000,+0.000,-0.015,+0.008,+0.000,-0.116,+0.063,+0.000,-0.28,+0.83,-10.06,+0.083,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.044,-0.025,-0.000,+0.000,-0.015,+0.008,+0.000,-0.111,+0.062,-0.000,-0.30,+0.79,-10.05,+0.079,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.042,-0.025,-0.000,+0.000,-0.014,+0.008,+0.000,-0.109,+0.062,-0.000,-0.31,+0.76,-10.05,+0.076,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.040,-0.024,-0.000,+0.000,-0.013,+0.008,+0.000,-0.105,+0.061,-0.000,-0.32,+0.73,-10.04,+0.072,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.038,-0.023,-0.000,+0.000,-0.013,+0.008,+0.000,-0.100,+0.059,+0.000,-0.36,+0.64,-10.03,+0.064,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.036,-0.022,-0.000,+0.000,-0.012,+0.007,+0.000,-0.096,+0.058,+0.000,-0.35,+0.65,-10.03,+0.065,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.035,-0.023,-0.000,+0.000,-0.012,+0.008,+0.000,-0.091,+0.056,-0.000,-0.36,+0.62,-10.03,+0.062,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.033,-0.022,-0.000,+0.000,-0.011,+0.007,+0.000,-0.088,+0.055,-0.000,-0.37,+0.59,-10.02,+0.059,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.031,-0.021,-0.000,+0.000,-0.010,+0.007,+0.000,-0.086,+0.055,-0.000,-0.39,+0.56,-10.01,+0.056,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.030,-0.020,-0.000,+0.000,-0.010,+0.007,+0.000,-0.079,+0.052,-0.000,-0.40,+0.52,-10.00,+0.052,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.028,-0.020,-0.000,+0.000,-0.009,+0.007,+0.000,-0.076,+0.051,-0.000,-0.42,+0.49,-10.00,+0.049,+0.042,1,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.028,-0.020,-0.000,+0.000,-0.009,+0.007,+0.000,-0.073,+0.049,-0.000,-0.43,+0.47,-9.99,+0.047,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.026,-0.019,-0.000,+0.000,-0.009,+0.006,+0.000,-0.069,+0.048,-0.000,-0.45,+0.44,-9.99,+0.044,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.025,-0.018,-0.000,+0.000,-0.008,+0.006,+0.000,-0.066,+0.047,-0.000,-0.47,+0.41,-9.98,+0.041,+0.047,1,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.023,-0.017,-0.000,+0.000,-0.008,+0.006,+0.000,-0.062,+0.045,-0.000,-0.48,+0.38,-9.97,+0.038,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.022,-0.016,-0.000,+0.000,-0.007,+0.005,+0.000,-0.058,+0.043,+0.000,-0.50,+0.35,-9.96,+0.035,+0.050,1,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.021,-0.016,-0.000,+0.000,-0.007,+0.005,+0.000,-0.057,+0.042,-0.000,-0.51,+0.33,-9.96,+0.033,+0.052,1,-0.001,+0.00,+0.000,+0.0,1,
184,0.270,+0.020,-0.015,-0.000,+0.000,-0.007,+0.005,+0.000,-0.053,+0.040,+0.000,-0.53,+0.31,-9.95,+0.031,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.018,-0.014,-0.000,+0.000,-0.006,+0.005,+0.000,-0.050,+0.038,+0.000,-0.55,+0.29,-9.94,+0.029,+0.055,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.017,-0.014,-0.000,+0.000,-0.006,+0.005,+0.000,-0.047,+0.036,+0.000,-0.57,+0.26,-9.94,+0.027,+0.057,1,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,-0.104,-0.013,-0.534,+0.000,+0.035,+0.004,+0.178,-0.044,+0.035,+0.000,-0.58,+0.24,-9.93,+0.024,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,-0.093,-0.009,-0.523,+0.000,+0.031,+0.003,+0.174,+0.028,+0.061,+0.187,-0.60,+0.23,-12.03,+0.019,+0.050,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,-0.032,-0.010,-0.412,+0.000,+0.011,+0.003,+0.137,+0.256,+0.040,+1.325,-0.64,+0.20,-10.97,+0.019,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.000,-0.013,-0.253,+0.000,-0.000,+0.004,+0.084,+0.136,+0.004,+1.408,-0.68,+0.14,-9.41,+0.015,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.022,-0.009,-0.115,+0.000,-0.007,+0.003,+0.038,+0.026,+0.027,+0.894,-0.72,+0.10,-9.46,+0.011,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.028,-0.008,-0.036,+0.000,-0.009,+0.003,+0.012,-0.050,+0.025,+0.181,-0.75,+0.07,-9.61,+0.008,+0.077,1,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,+0.027,-0.007,-0.015,+0.000,-0.009,+0.002,+0.005,-0.063,+0.018,+0.059,-0.76,+0.06,-9.66,+0.007,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.024,-0.006,-0.004,+0.000,-0.008,+0.002,+0.001,-0.065,+0.016,+0.018,-0.78,+0.05,-9.78,+0.005,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.025,-0.005,+0.016,+0.000,-0.008,+0.002,-0.005,-0.061,+0.015,+0.025,-0.79,+0.04,-9.81,+0.004,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.024,-0.004,+0.033,+0.000,-0.008,+0.001,-0.011,-0.058,+0.011,-0.009,-0.80,+0.03,-9.84,+0.003,+0.082,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.020,-0.003,+0.033,+0.000,-0.007,+0.001,-0.011,-0.058,+0.009,-0.074,-0.82,+0.02,-9.84,+0.002,+0.083,1,-0.001,+0.00,+0.000,+0.0,1,
198,0.270,+0.016,-0.002,+0.033,+0.000,-0.005,+0.001,-0.011,-0.058,+0.009,-0.086,-0.83,+0.02,-9.84,+0.002,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.015,-0.001,+0.033,+0.000,-0.005,+0.000,-0.011,-0.043,+0.006,-0.078,-0.84,+0.02,-9.84,+0.002,+0.085,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.013,-0.001,+0.033,+0.000,-0.004,+0.000,-0.011,-0.036,+0.004,-0.067,-0.86,+0.01,-9.84,+0.001,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.011,+0.000,+0.033,+0.000,-0.004,-0.000,-0.011,-0.032,+0.002,-0.069,-0.87,+0.01,-9.83,+0.001,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.009,+0.001,+0.033,+0.000,-0.003,-0.000,-0.011,-0.029,+0.001,-0.072,-0.89,+0.00,-9.83,+0.000,+0.090,1,-0.001,+0.00,+0.000,+0.0,1,
203,0.270,+0.082,+0.002,+0.362,+0.000,-0.027,-0.001,-0.121,-0.024,-0.001,-0.072,-0.90,+0.00,-9.82,+0.000,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.064,+0.006,+0.372,+0.000,-0.021,-0.002,-0.124,-0.150,+0.023,-0.487,-0.92,-0.01,-10.13,-0.001,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.040,+0.004,+0.342,+0.000,-0.013,-0.001,-0.114,-0.206,-0.006,-0.964,-0.92,-0.01,-9.97,-0.001,+0.092,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.040,+0.003,+0.322,+0.000,-0.013,-0.001,-0.107,-0.100,-0.018,-0.917,-0.94,+0.00,-9.78,+0.000,+0.096,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.037,+0.005,+0.322,+0.000,-0.012,-0.002,-0.107,-0.090,-0.007,-0.680,-0.96,+0.00,-9.78,+0.000,+0.097,0,-0.001,+0.00,+0.000,+0.0,1,
208,0.270,+0.033,+0.006,+0.322,+0.000,-0.011,-0.002,-0.107,-0.097,-0.008,-0.641,-0.97,+0.00,-9.79,+0.000,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,+0.029,+0.007,+0.322,+0.000,-0.010,-0.002,-0.107,-0.082,-0.015,-0.713,-1.08,-0.18,-9.76,-0.019,+0.110,0,-20.002,-20.00,+0.000,+0.0,1,collision
