step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.160,-0.032,+0.505,+0.000,-0.053,+0.011,-0.168,-0.404,+0.068,-1.151,-0.05,+3.04,-10.32,+0.287,+0.005,0,-0.001,+0.00,+0.000,+0.0,1,
130,0.270,+0.049,-0.036,-0.000,+0.000,-0.016,+0.012,+0.000,-0.401,+0.071,-1.152,-0.03,+3.01,-10.33,+0.283,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.068,-0.037,-0.000,+0.000,-0.023,+0.012,+0.000,-0.250,+0.078,-0.875,-0.02,+2.95,-10.39,+0.277,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.093,-0.039,-0.000,+0.000,-0.031,+0.013,+0.000,-0.119,+0.077,+0.123,-0.04,+2.88,-10.46,+0.269,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.088,-0.039,-0.000,+0.000,-0.029,+0.013,+0.000,-0.225,+0.091,+0.269,-0.05,+2.78,-10.28,+0.264,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.091,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.232,+0.092,-0.044,-0.06,+2.67,-10.28,+0.254,+0.005,0,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.098,-0.041,-0.000,+0.000,-0.033,+0.014,+0.000,-0.225,+0.090,-0.068,-0.06,+2.58,-10.27,+0.246,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.097,-0.041,-0.000,+0.000,-0.032,+0.014,+0.000,-0.247,+0.097,+0.006,-0.07,+2.50,-10.27,+0.239,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.346,-0.041,+1.050,+0.000,-0.115,+0.014,-0.350,-0.247,+0.099,+0.023,-0.08,+2.45,-10.27,+0.234,+0.008,0,-0.004,+0.00,+0.000,+0.0,1,
138,0.270,+0.267,-0.006,+1.050,+0.000,-0.089,+0.002,-0.350,-0.752,+0.286,-0.976,-0.10,+2.30,-17.05,+0.134,+0.006,0,-0.003,+0.00,+0.000,+0.0,1,
139,0.270,+0.220,-0.037,+1.020,+0.000,-0.073,+0.012,-0.340,-0.628,+0.016,-2.953,+0.01,+2.31,-12.86,+0.178,-0.001,0,-0.003,+0.00,+0.000,+0.0,1,
140,0.270,+0.178,-0.048,+0.849,+0.000,-0.059,+0.016,-0.283,-0.596,-0.016,-3.125,+0.04,+2.30,-8.63,+0.261,-0.005,1,-0.003,+0.00,+0.000,+0.0,1,
141,0.270,+0.148,-0.038,+0.684,+0.000,-0.049,+0.013,-0.228,-0.454,+0.101,-2.306,+0.03,+2.24,-8.44,+0.260,-0.004,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.132,-0.039,+0.597,+0.000,-0.044,+0.013,-0.199,-0.377,+0.100,-1.571,+0.03,+2.15,-9.09,+0.233,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.124,-0.043,+0.550,+0.000,-0.041,+0.014,-0.183,-0.328,+0.085,-1.262,+0.05,+2.07,-9.65,+0.211,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.113,-0.043,+0.508,+0.000,-0.038,+0.014,-0.169,-0.316,+0.097,-1.258,+0.06,+1.97,-10.02,+0.195,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.108,-0.045,+0.476,+0.000,-0.036,+0.015,-0.159,-0.300,+0.100,-1.244,+0.07,+1.90,-10.15,+0.185,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.100,-0.046,+0.438,+0.000,-0.033,+0.015,-0.146,-0.272,+0.101,-1.120,+0.09,+1.81,-10.23,+0.176,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.093,-0.046,+0.410,+0.000,-0.031,+0.015,-0.137,-0.259,+0.107,-1.006,+0.10,+1.73,-10.28,+0.167,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.089,-0.047,+0.389,+0.000,-0.030,+0.016,-0.130,-0.241,+0.108,-0.932,+0.11,+1.65,-10.30,+0.159,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.084,-0.047,+0.366,+0.000,-0.028,+0.016,-0.122,-0.228,+0.110,-0.885,+0.12,+1.58,-10.30,+0.152,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.071,-0.049,+0.297,+0.000,-0.024,+0.016,-0.099,-0.220,+0.111,-0.854,+0.12,+1.52,-10.30,+0.147,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.070,-0.049,+0.282,+0.000,-0.023,+0.016,-0.094,-0.193,+0.114,-0.752,+0.12,+1.46,-10.29,+0.141,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.071,-0.049,+0.277,+0.000,-0.024,+0.016,-0.092,-0.174,+0.118,-0.599,+0.14,+1.41,-10.29,+0.136,-0.014,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.070,-0.049,+0.275,+0.000,-0.023,+0.016,-0.092,-0.180,+0.118,-0.583,+0.12,+1.34,-10.29,+0.130,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.068,-0.049,+0.269,+0.000,-0.023,+0.016,-0.090,-0.179,+0.118,-0.616,+0.11,+1.29,-10.28,+0.125,-0.011,1,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.069,-0.050,+0.266,+0.000,-0.023,+0.017,-0.089,-0.173,+0.118,-0.616,+0.11,+1.24,-10.27,+0.120,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.081,-0.050,+0.323,+0.000,-0.027,+0.017,-0.108,-0.172,+0.120,-0.596,+0.11,+1.20,-10.26,+0.116,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.076,-0.049,+0.316,+0.000,-0.025,+0.016,-0.105,-0.191,+0.123,-0.631,+0.10,+1.15,-10.28,+0.112,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.056,-0.049,+0.244,+0.000,-0.019,+0.016,-0.081,-0.193,+0.119,-0.748,+0.10,+1.10,-10.26,+0.107,-0.010,1,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.068,-0.049,+0.281,+0.000,-0.023,+0.016,-0.094,-0.147,+0.118,-0.630,+0.09,+1.06,-10.23,+0.103,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.068,-0.050,+0.278,+0.000,-0.023,+0.017,-0.093,-0.150,+0.120,-0.552,+0.09,+1.04,-10.23,+0.101,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.062,-0.049,+0.270,+0.000,-0.021,+0.016,-0.090,-0.175,+0.122,-0.589,+0.08,+1.00,-10.24,+0.097,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.058,-0.049,+0.254,+0.000,-0.019,+0.016,-0.085,-0.157,+0.120,-0.625,+0.08,+0.96,-10.23,+0.094,-0.007,1,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.074,-0.049,+0.326,+0.000,-0.025,+0.016,-0.109,-0.146,+0.119,-0.593,+0.07,+0.93,-10.21,+0.091,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.077,-0.048,+0.364,+0.000,-0.026,+0.016,-0.121,-0.176,+0.121,-0.645,+0.06,+0.90,-10.24,+0.088,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.073,-0.049,+0.364,+0.000,-0.024,+0.016,-0.121,-0.192,+0.120,-0.783,+0.06,+0.87,-10.25,+0.085,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.320,-0.049,+1.050,+0.000,-0.107,+0.016,-0.350,-0.184,+0.118,-0.873,+0.06,+0.85,-10.21,+0.083,-0.006,1,-0.003,+0.00,+0.000,+0.0,1,
167,0.270,+0.232,-0.023,+1.050,+0.000,-0.077,+0.008,-0.350,-0.543,+0.241,-1.297,+0.04,+0.78,-13.91,+0.056,-0.003,1,-0.003,+0.00,+0.000,+0.0,1,
168,0.270,-0.057,-0.042,+0.240,+0.000,+0.019,+0.014,-0.080,-0.590,+0.063,-2.721,+0.08,+0.74,-11.98,+0.062,-0.007,1,+0.411,+0.00,+0.413,+0.0,1,
169,0.270,-0.061,-0.035,+0.104,+0.000,+0.020,+0.012,-0.035,-0.178,+0.084,-2.411,+0.11,+0.71,-14.33,+0.050,-0.007,1,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.038,-0.031,+0.325,+0.000,-0.013,+0.010,-0.108,+0.184,+0.137,-0.535,+0.10,+0.71,-12.61,+0.057,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,-0.026,-0.044,+0.106,+0.000,+0.009,+0.015,-0.035,-0.053,+0.046,+0.187,+0.09,+0.69,-8.56,+0.080,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,-0.028,-0.045,+0.073,+0.000,+0.009,+0.015,-0.024,-0.064,+0.073,-0.545,+0.07,+0.68,-8.63,+0.079,-0.008,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,-0.011,-0.043,+0.035,+0.000,+0.004,+0.014,-0.012,+0.081,+0.102,-0.381,+0.06,+0.68,-9.12,+0.074,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.271,-0.009,-0.045,+0.029,+0.002,+0.003,+0.015,-0.010,+0.019,+0.094,-0.033,+0.04,+0.67,-9.57,+0.070,-0.004,1,+0.001,+0.00,+0.002,+0.0,1,
175,0.272,-0.003,-0.047,+0.031,+0.004,+0.001,+0.016,-0.010,-0.000,+0.097,+0.031,+0.03,+0.67,-9.83,+0.068,-0.003,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.274,+0.002,-0.046,+0.024,+0.008,-0.001,+0.015,-0.008,+0.000,+0.106,-0.051,+0.02,+0.67,-10.12,+0.066,-0.002,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.276,+0.005,-0.046,+0.017,+0.012,-0.002,+0.015,-0.006,-0.011,+0.106,-0.087,+0.01,+0.66,-10.21,+0.065,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,-0.054,-0.046,-0.263,+0.000,+0.018,+0.015,+0.088,-0.016,+0.106,-0.053,+0.00,+0.66,-10.28,+0.064,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.276,+0.025,-0.044,-0.008,+0.012,-0.008,+0.015,+0.003,+0.097,+0.116,+0.331,-0.01,+0.67,-10.23,+0.065,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,-0.022,-0.047,-0.225,+0.000,+0.007,+0.016,+0.075,+0.043,+0.101,+0.580,-0.01,+0.66,-10.21,+0.065,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.089,-0.046,+0.270,+0.000,-0.030,+0.015,-0.090,-0.006,+0.107,+0.357,-0.02,+0.65,-9.98,+0.065,+0.002,0,-0.003,+0.00,+0.000,+0.0,1,
182,0.270,-0.002,-0.040,-0.062,+0.000,+0.001,+0.013,+0.021,-0.141,+0.148,-0.144,-0.02,+0.64,-10.96,+0.058,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.114,-0.046,+0.425,+0.000,-0.038,+0.015,-0.142,-0.072,+0.082,-0.504,-0.08,+0.64,-9.80,+0.066,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,-0.025,-0.043,-0.163,+0.000,+0.008,+0.014,+0.054,-0.114,+0.122,-0.362,+0.20,+0.65,-10.76,+0.061,-0.019,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.046,-0.043,+0.152,+0.000,-0.015,+0.014,-0.051,-0.102,+0.125,-0.466,-0.02,+0.66,-11.11,+0.059,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.290,+0.016,-0.045,-0.025,+0.040,-0.005,+0.015,+0.008,-0.028,+0.084,+0.074,-0.24,+0.65,-9.62,+0.067,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.092,-0.046,+0.350,+0.000,-0.031,+0.015,-0.117,-0.113,+0.096,-0.124,-0.05,+0.65,-10.10,+0.064,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.080,-0.036,+0.350,+0.000,-0.027,+0.012,-0.117,-0.174,+0.129,-0.518,-0.56,+0.63,-10.05,+0.062,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,-0.043,-0.041,-0.150,+0.000,+0.014,+0.014,+0.050,-0.212,+0.082,-0.971,-0.07,+0.66,-9.54,+0.069,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,-0.027,-0.038,-0.160,+0.000,+0.009,+0.013,+0.053,-0.043,+0.112,-0.559,-0.08,+0.68,-11.00,+0.062,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.011,-0.041,-0.100,+0.000,-0.004,+0.014,+0.033,+0.115,+0.089,+0.562,-0.10,+0.69,-10.00,+0.069,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.039,-0.042,+0.062,+0.000,-0.013,+0.014,-0.021,-0.022,+0.086,+0.574,-0.14,+0.67,-9.45,+0.070,+0.015,1,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,+0.074,-0.039,+0.251,+0.000,-0.025,+0.013,-0.084,-0.098,+0.103,-0.011,-0.17,+0.65,-9.66,+0.067,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.069,-0.039,+0.270,+0.000,-0.023,+0.013,-0.090,-0.149,+0.099,-0.463,-0.19,+0.65,-9.81,+0.066,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.056,-0.039,+0.248,+0.000,-0.019,+0.013,-0.083,-0.178,+0.087,-0.762,-0.21,+0.67,-9.77,+0.068,+0.021,1,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,+0.053,-0.040,+0.232,+0.000,-0.018,+0.013,-0.077,-0.158,+0.087,-0.712,-0.21,+0.68,-9.77,+0.070,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.052,-0.038,+0.223,+0.000,-0.017,+0.013,-0.074,-0.123,+0.094,-0.486,-0.24,+0.71,-9.81,+0.072,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.050,-0.037,+0.223,+0.000,-0.017,+0.012,-0.074,-0.127,+0.092,-0.453,-0.26,+0.72,-9.83,+0.073,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.050,-0.036,+0.226,+0.000,-0.017,+0.012,-0.075,-0.125,+0.089,-0.491,-0.28,+0.74,-9.83,+0.075,+0.029,1,-0.001,+0.00,+0.000,+0.0,1,
200,0.270,+0.049,-0.035,+0.226,+0.000,-0.016,+0.012,-0.075,-0.121,+0.087,-0.508,-0.31,+0.76,-9.82,+0.077,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.050,-0.035,+0.226,+0.000,-0.017,+0.012,-0.075,-0.121,+0.085,-0.505,-0.32,+0.78,-9.82,+0.079,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.050,-0.034,+0.229,+0.000,-0.017,+0.011,-0.076,-0.123,+0.084,-0.500,-0.35,+0.80,-9.81,+0.081,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.049,-0.033,+0.226,+0.000,-0.016,+0.011,-0.075,-0.123,+0.083,-0.502,-0.37,+0.82,-9.80,+0.084,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.049,-0.032,+0.222,+0.000,-0.016,+0.011,-0.074,-0.121,+0.079,-0.505,-0.40,+0.85,-9.80,+0.087,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.048,-0.030,+0.217,+0.000,-0.016,+0.010,-0.072,-0.120,+0.078,-0.497,-0.42,+0.88,-9.79,+0.089,+0.043,1,-0.001,+0.00,+0.000,+0.0,1,
206,0.270,+0.052,-0.030,+0.222,+0.000,-0.017,+0.010,-0.074,-0.119,+0.076,-0.486,-0.44,+0.90,-9.78,+0.092,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.052,-0.029,+0.224,+0.000,-0.017,+0.010,-0.075,-0.122,+0.073,-0.481,-0.47,+0.93,-9.78,+0.095,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.054,-0.027,+0.231,+0.000,-0.018,+0.009,-0.077,-0.128,+0.072,-0.494,-0.49,+0.96,-9.77,+0.098,+0.050,1,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,+0.057,-0.026,+0.244,+0.000,-0.019,+0.009,-0.081,-0.130,+0.068,-0.507,-0.52,+0.99,-9.76,+0.101,+0.053,1,+0.085,+0.00,+0.087,+0.0,1,
210,0.270,+0.070,-0.025,+0.300,+0.000,-0.023,+0.008,-0.100,-0.138,+0.065,-0.533,-0.55,+1.03,-9.76,+0.105,+0.056,1,+0.044,+0.00,+0.045,+0.0,1,
211,0.270,+0.071,-0.024,+0.307,+0.000,-0.024,+0.008,-0.102,-0.157,+0.064,-0.595,-0.56,+1.06,-9.78,+0.108,+0.057,1,+0.075,+0.00,+0.077,+0.0,1,
212,0.270,+0.069,-0.023,+0.310,+0.000,-0.023,+0.008,-0.103,-0.176,+0.061,-0.710,-0.58,+1.10,-9.77,+0.112,+0.059,1,+0.120,+0.00,+0.121,+0.0,1,
213,0.270,+0.070,-0.022,+0.314,+0.000,-0.023,+0.007,-0.105,-0.170,+0.058,-0.718,-0.59,+1.16,-9.75,+0.118,+0.060,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,+0.048,-0.021,+0.215,+0.000,-0.016,+0.007,-0.072,-0.168,+0.056,-0.694,-0.60,+1.21,-9.75,+0.124,+0.061,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.044,-0.020,+0.177,+0.000,-0.015,+0.007,-0.059,-0.143,+0.052,-0.614,-0.61,+1.27,-9.73,+0.130,+0.062,1,-0.001,+0.00,+0.000,+0.0,1,
216,0.270,+0.049,-0.020,+0.159,+0.000,-0.016,+0.007,-0.053,-0.109,+0.051,-0.439,-0.63,+1.31,-9.73,+0.133,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.056,-0.019,+0.169,+0.000,-0.019,+0.006,-0.056,-0.115,+0.050,-0.312,-0.66,+1.34,-9.72,+0.137,+0.067,1,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,+0.087,-0.018,+0.300,+0.000,-0.029,+0.006,-0.100,-0.133,+0.049,-0.329,-0.69,+1.37,-9.72,+0.140,+0.071,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,+0.129,-0.016,+0.505,+0.000,-0.043,+0.005,-0.168,-0.180,+0.049,-0.491,-0.72,+1.41,-9.79,+0.143,+0.073,1,+0.088,+0.00,+0.090,+0.0,1,
220,0.270,+0.120,-0.014,+0.526,+0.000,-0.040,+0.005,-0.175,-0.279,+0.053,-0.918,-0.73,+1.47,-9.96,+0.146,+0.072,1,+0.037,+0.00,+0.038,+0.0,1,
221,0.270,+0.112,-0.015,+0.516,+0.000,-0.037,+0.005,-0.172,-0.318,+0.041,-1.285,-0.71,+1.55,-9.88,+0.155,+0.070,1,+0.027,+0.00,+0.029,+0.0,1,
222,0.270,+0.108,-0.016,+0.492,+0.000,-0.036,+0.005,-0.164,-0.274,+0.030,-1.317,-0.66,+1.67,-9.75,+0.170,+0.066,1,+0.034,+0.00,+0.036,+0.0,1,
223,0.270,-0.038,-0.015,-0.158,+0.000,+0.013,+0.005,+0.053,-0.261,+0.038,-1.141,-0.62,+1.79,-9.75,+0.181,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,+0.158,-0.011,+0.505,+0.000,-0.053,+0.004,-0.168,+0.058,+0.076,+0.001,-0.62,+1.92,-11.19,+0.170,+0.054,1,-0.003,+0.00,+0.000,+0.0,1,
225,0.270,+0.153,-0.010,+0.517,+0.000,-0.051,+0.003,-0.172,-0.015,+0.048,+0.422,-0.66,+1.91,-13.10,+0.144,+0.050,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.173,-0.008,+0.800,+0.000,-0.058,+0.003,-0.267,-0.409,+0.061,-0.995,-0.73,+1.92,-11.09,+0.171,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.119,-0.015,+0.575,+0.000,-0.040,+0.005,-0.192,-0.402,+0.007,-1.947,-0.62,+2.12,-8.83,+0.236,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.120,-0.017,+0.556,+0.000,-0.040,+0.006,-0.185,-0.377,+0.010,-2.037,-0.54,+2.19,-8.48,+0.253,+0.061,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.136,-0.018,+0.556,+0.000,-0.045,+0.006,-0.185,-0.268,+0.026,-1.356,-0.46,+2.35,-8.90,+0.259,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.226,-0.018,+0.962,+0.000,-0.075,+0.006,-0.321,-0.313,+0.042,-1.061,-0.41,+2.46,-9.31,+0.258,+0.043,1,-0.003,+0.00,+0.000,+0.0,1,
231,0.270,+0.126,-0.012,+0.625,+0.000,-0.042,+0.004,-0.208,-0.466,+0.101,-1.586,-0.37,+2.56,-11.79,+0.213,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.123,-0.023,+0.617,+0.000,-0.041,+0.008,-0.206,-0.440,+0.023,-2.266,-0.24,+2.74,-10.15,+0.263,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.125,-0.031,+0.500,+0.000,-0.042,+0.010,-0.167,-0.269,+0.003,-1.646,-0.18,+2.87,-9.36,+0.297,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,+0.162,-0.028,+0.642,+0.000,-0.054,+0.009,-0.214,-0.296,+0.063,-1.085,-0.15,+2.96,-9.34,+0.307,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.176,-0.028,+0.717,+0.000,-0.059,+0.009,-0.239,-0.366,+0.081,-1.115,-0.12,+3.03,-9.72,+0.302,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.176,-0.031,+0.742,+0.000,-0.059,+0.010,-0.247,-0.427,+0.069,-1.625,-0.07,+3.12,-10.01,+0.302,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.168,-0.036,+0.688,+0.000,-0.056,+0.012,-0.229,-0.433,+0.065,-1.850,-0.03,+3.19,-9.96,+0.310,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.172,-0.035,+0.688,+0.000,-0.057,+0.012,-0.229,-0.412,+0.075,-1.704,-0.25,+3.30,-9.80,+0.325,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.172,-0.036,+0.688,+0.000,-0.057,+0.012,-0.229,-0.418,+0.084,-1.527,+0.03,+3.34,-9.99,+0.322,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.173,-0.038,+0.688,+0.000,-0.058,+0.013,-0.229,-0.425,+0.086,-1.561,+0.03,+3.37,-10.08,+0.323,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.193,-0.039,+0.775,+0.000,-0.064,+0.013,-0.258,-0.425,+0.089,-1.615,+0.04,+3.39,-10.10,+0.324,-0.004,1,-0.003,+0.00,+0.000,+0.0,1,
242,0.270,+0.194,-0.041,+0.775,+0.000,-0.065,+0.014,-0.258,-0.457,+0.098,-1.693,+0.06,+3.38,-10.20,+0.320,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.189,-0.042,+0.775,+0.000,-0.063,+0.014,-0.258,-0.485,+0.100,-1.842,+0.10,+3.37,-10.22,+0.318,-0.009,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.143,-0.045,+0.575,+0.000,-0.048,+0.015,-0.192,-0.471,+0.097,-1.869,+0.16,+3.33,-10.18,+0.316,-0.015,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.152,-0.048,+0.575,+0.000,-0.051,+0.016,-0.192,-0.397,+0.096,-1.638,+0.24,+3.27,-10.11,+0.313,-0.022,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.159,-0.048,+0.575,+0.000,-0.053,+0.016,-0.192,-0.359,+0.110,-1.202,+0.30,+3.21,-10.14,+0.307,-0.028,1,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.160,-0.051,+0.575,+0.000,-0.053,+0.017,-0.192,-0.398,+0.121,-1.215,+0.36,+3.15,-10.24,+0.299,-0.034,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.240,+0.143,-0.053,+0.506,-0.060,-0.048,+0.018,-0.169,-0.399,+0.120,-1.344,+0.44,+3.08,-10.26,+0.292,-0.041,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.239,+0.157,-0.063,+0.497,-0.062,-0.052,+0.021,-0.166,-0.351,+0.122,-1.207,+0.92,+2.91,-6.98,+0.395,-0.121,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.238,+0.162,-0.064,+0.496,-0.063,-0.054,+0.021,-0.165,-0.380,+0.146,-1.082,+0.65,+2.90,-7.10,+0.387,-0.085,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.237,+0.169,-0.069,+0.494,-0.066,-0.056,+0.023,-0.165,-0.397,+0.155,-1.084,+0.68,+2.85,-7.40,+0.367,-0.086,1,-0.001,+0.00,+0.000,+0.0,1,
252,0.270,+0.160,-0.072,+0.450,+0.000,-0.053,+0.024,-0.150,-0.412,+0.161,-1.129,+0.77,+2.76,-7.80,+0.340,-0.092,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.156,-0.074,+0.446,+0.000,-0.052,+0.025,-0.149,-0.404,+0.170,-1.078,+0.83,+2.68,-9.42,+0.277,-0.085,1,-0.002,+0.00,+0.000,+0.0,1,
254,0.238,+0.157,-0.075,+0.470,-0.063,-0.052,+0.025,-0.157,-0.392,+0.177,-0.991,+0.91,+2.58,-10.01,+0.253,-0.088,1,-0.002,+0.00,+0.000,+0.0,1,
255,0.240,+0.151,-0.077,+0.460,-0.060,-0.050,+0.026,-0.153,-0.390,+0.181,-1.010,+0.99,+2.49,-9.42,+0.259,-0.101,1,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.144,-0.084,+0.406,+0.000,-0.048,+0.028,-0.135,-0.381,+0.184,-1.065,+1.06,+2.42,-7.94,+0.296,-0.127,1,-0.002,+0.00,+0.000,+0.0,1,
257,0.242,+0.146,-0.086,+0.426,-0.057,-0.049,+0.029,-0.142,-0.364,+0.194,-1.016,+1.14,+2.31,-9.52,+0.238,-0.116,1,-0.002,+0.00,+0.000,+0.0,1,
258,0.245,+0.136,-0.087,+0.405,-0.050,-0.045,+0.029,-0.135,-0.361,+0.209,-0.902,+1.22,+2.21,-9.59,+0.227,-0.123,1,-0.002,+0.00,+0.000,+0.0,1,
