step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.161,-0.050,+0.404,+0.000,-0.054,+0.017,-0.135,-0.388,+0.109,-0.919,-0.03,+3.14,-10.31,+0.295,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.157,-0.051,+0.404,+0.000,-0.052,+0.017,-0.135,-0.399,+0.121,-0.888,-0.02,+3.07,-10.33,+0.289,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
131,0.270,+0.155,-0.052,+0.404,+0.000,-0.052,+0.017,-0.135,-0.393,+0.122,-0.907,-0.00,+2.99,-10.34,+0.282,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.152,-0.053,+0.404,+0.000,-0.051,+0.018,-0.135,-0.384,+0.124,-0.918,+0.00,+2.92,-10.35,+0.275,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.149,-0.053,+0.404,+0.000,-0.050,+0.018,-0.135,-0.380,+0.127,-0.914,+0.01,+2.84,-10.35,+0.267,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.060,-0.056,-0.000,+0.000,-0.020,+0.019,+0.000,-0.376,+0.128,-0.911,+0.01,+2.79,-10.36,+0.263,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.089,-0.056,-0.000,+0.000,-0.030,+0.019,+0.000,-0.154,+0.134,-0.341,-0.00,+2.70,-10.51,+0.251,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.090,-0.057,-0.000,+0.000,-0.030,+0.019,+0.000,-0.201,+0.128,+0.231,-0.01,+2.61,-10.36,+0.247,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.087,-0.055,-0.000,+0.000,-0.029,+0.018,+0.000,-0.244,+0.141,+0.124,-0.01,+2.52,-10.33,+0.240,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.092,-0.056,-0.000,+0.000,-0.031,+0.019,+0.000,-0.224,+0.136,-0.035,-0.01,+2.46,-10.32,+0.234,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
139,0.270,+0.096,-0.058,-0.000,+0.000,-0.032,+0.019,+0.000,-0.223,+0.133,-0.063,-0.01,+2.39,-10.32,+0.228,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.094,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.242,+0.141,+0.005,-0.02,+2.30,-10.31,+0.219,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.094,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.237,+0.140,+0.016,-0.02,+2.22,-10.31,+0.212,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.093,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.233,+0.138,+0.000,-0.02,+2.14,-10.31,+0.205,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.091,-0.057,-0.000,+0.000,-0.030,+0.019,+0.000,-0.232,+0.139,-0.005,-0.03,+2.07,-10.30,+0.198,+0.003,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.306,-0.058,+0.950,+0.000,-0.102,+0.019,-0.317,-0.229,+0.138,-0.001,-0.03,+2.01,-10.30,+0.193,+0.003,1,-0.004,+0.00,+0.000,+0.0,1,
145,0.270,-0.340,-0.022,-1.050,+0.000,+0.113,+0.007,+0.350,-0.713,+0.321,-1.369,-0.04,+1.87,-15.34,+0.121,+0.003,1,-0.008,+0.00,+0.000,+0.0,1,
146,0.270,-0.292,-0.038,-1.050,+0.000,+0.097,+0.013,+0.350,+0.091,+0.079,-2.175,+0.01,+1.92,-17.29,+0.111,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
147,0.270,-0.184,-0.033,-1.050,+0.000,+0.061,+0.011,+0.350,+0.823,+0.080,+0.653,-0.03,+1.97,-23.76,+0.083,+0.001,0,-0.003,+0.00,+0.000,+0.0,1,
148,0.270,-0.115,-0.041,-1.050,+0.000,+0.038,+0.014,+0.350,+0.463,-0.002,+3.092,-0.06,+1.80,-13.14,+0.136,+0.004,0,-0.003,+0.00,+0.000,+0.0,1,
149,0.270,-0.044,-0.027,-1.042,+0.000,+0.015,+0.009,+0.347,+0.253,+0.098,+3.363,-0.14,+1.62,-4.80,+0.326,+0.028,0,-0.003,+0.00,+0.000,+0.0,1,
150,0.270,+0.621,-0.025,+1.050,+0.000,-0.207,+0.008,-0.350,+0.089,+0.069,+2.452,-0.24,+1.46,-5.79,+0.246,+0.041,1,-0.009,+0.00,+0.000,+0.0,1,
151,0.270,-0.094,+0.009,-0.458,+0.000,+0.031,-0.003,+0.153,-1.065,+0.263,+1.402,-0.35,+1.28,-17.65,+0.072,+0.020,1,-0.004,+0.00,+0.000,+0.0,1,
152,0.270,-0.157,+0.013,-0.367,+0.000,+0.052,-0.004,+0.122,-1.255,+0.191,-0.726,-0.40,+1.06,-22.37,+0.047,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.030,-0.004,-0.392,+0.000,-0.010,+0.001,+0.131,+0.520,+0.001,-0.151,-0.36,+1.28,-13.33,+0.096,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,-0.008,-0.015,-0.304,+0.000,+0.003,+0.005,+0.101,-0.069,-0.070,+1.186,-0.41,+1.13,-4.84,+0.230,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.004,-0.003,-0.154,+0.000,-0.001,+0.001,+0.051,-0.182,+0.038,+1.260,-0.46,+1.07,-4.46,+0.235,+0.100,0,-0.003,+0.00,+0.000,+0.0,1,
156,0.270,+0.048,-0.009,-0.044,+0.000,-0.016,+0.003,+0.015,-0.035,+0.009,+0.312,-0.58,+0.87,-7.10,+0.122,+0.081,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.269,+0.058,-0.014,+0.003,-0.002,-0.019,+0.005,-0.001,-0.081,+0.004,+0.082,-0.56,+0.90,-7.90,+0.113,+0.071,0,-0.003,+0.00,+0.000,+0.0,1,
158,0.267,+0.052,-0.014,+0.050,-0.006,-0.017,+0.005,-0.017,-0.182,+0.035,-0.027,-0.60,+0.84,-9.11,+0.092,+0.065,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.266,+0.057,-0.016,+0.091,-0.009,-0.019,+0.005,-0.030,-0.165,+0.034,-0.025,-0.69,+0.65,-9.35,+0.070,+0.073,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.067,-0.019,+0.150,+0.000,-0.022,+0.006,-0.050,-0.154,+0.037,-0.132,-0.63,+0.76,-9.39,+0.080,+0.067,0,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.064,-0.021,+0.150,+0.000,-0.021,+0.007,-0.050,-0.161,+0.040,-0.210,-0.64,+0.73,-9.43,+0.078,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.055,-0.022,+0.150,+0.000,-0.018,+0.007,-0.050,-0.180,+0.049,-0.357,-0.65,+0.70,-9.92,+0.071,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.053,-0.023,+0.150,+0.000,-0.018,+0.008,-0.050,-0.154,+0.052,-0.367,-0.65,+0.68,-9.95,+0.069,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.050,-0.024,+0.150,+0.000,-0.017,+0.008,-0.050,-0.143,+0.054,-0.326,-0.66,+0.66,-9.96,+0.066,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.047,-0.025,+0.150,+0.000,-0.016,+0.008,-0.050,-0.135,+0.057,-0.318,-0.67,+0.64,-9.96,+0.064,+0.067,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.045,-0.026,+0.150,+0.000,-0.015,+0.009,-0.050,-0.130,+0.058,-0.328,-0.68,+0.62,-9.95,+0.062,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.010,-0.026,-0.000,+0.000,-0.003,+0.009,+0.000,-0.121,+0.061,-0.333,-0.65,+0.65,-9.96,+0.065,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.014,-0.026,-0.000,+0.000,-0.005,+0.009,+0.000,-0.076,+0.063,-0.251,-0.70,+0.57,-9.94,+0.058,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.020,-0.026,-0.000,+0.000,-0.007,+0.009,+0.000,-0.027,+0.062,+0.036,-0.72,+0.54,-9.94,+0.055,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.101,-0.026,+0.369,+0.000,-0.034,+0.009,-0.123,-0.054,+0.063,+0.077,-0.75,+0.50,-9.91,+0.051,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.088,-0.021,+0.369,+0.000,-0.029,+0.007,-0.123,-0.153,+0.097,-0.289,-0.78,+0.46,-10.39,+0.044,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.076,-0.024,+0.408,+0.000,-0.025,+0.008,-0.136,-0.251,+0.066,-0.928,-0.78,+0.45,-10.24,+0.044,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.062,-0.027,+0.360,+0.000,-0.021,+0.009,-0.120,-0.198,+0.041,-1.082,-0.76,+0.47,-9.83,+0.048,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.053,-0.024,+0.321,+0.000,-0.018,+0.008,-0.107,-0.154,+0.062,-0.869,-0.75,+0.48,-9.80,+0.049,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.045,-0.024,+0.299,+0.000,-0.015,+0.008,-0.100,-0.140,+0.061,-0.699,-0.75,+0.49,-9.82,+0.049,+0.076,0,-0.001,+0.00,+0.000,+0.0,1,
176,0.251,+0.043,-0.025,+0.289,-0.038,-0.014,+0.008,-0.096,-0.130,+0.057,-0.666,-0.76,+0.48,-9.85,+0.049,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.252,+0.042,-0.024,+0.278,-0.037,-0.014,+0.008,-0.093,-0.108,+0.059,-0.648,-0.76,+0.48,-8.30,+0.058,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.251,+0.040,-0.022,+0.271,-0.038,-0.013,+0.007,-0.090,-0.105,+0.058,-0.628,-0.77,+0.48,-7.93,+0.061,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.250,+0.040,-0.021,+0.269,-0.040,-0.013,+0.007,-0.090,-0.102,+0.052,-0.601,-0.78,+0.48,-8.20,+0.058,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.041,-0.020,+0.275,+0.000,-0.014,+0.007,-0.092,-0.100,+0.050,-0.592,-0.79,+0.47,-8.39,+0.056,+0.094,0,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.043,-0.020,+0.285,+0.000,-0.014,+0.007,-0.095,-0.101,+0.050,-0.598,-0.80,+0.47,-9.07,+0.052,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.039,-0.020,+0.274,+0.000,-0.013,+0.007,-0.091,-0.107,+0.049,-0.623,-0.81,+0.46,-9.57,+0.049,+0.085,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.033,-0.020,+0.250,+0.000,-0.011,+0.007,-0.083,-0.104,+0.049,-0.635,-0.83,+0.46,-9.76,+0.048,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.250,+0.039,-0.020,+0.272,-0.040,-0.013,+0.007,-0.091,-0.089,+0.049,-0.590,-0.84,+0.46,-9.83,+0.047,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.034,-0.019,+0.250,+0.000,-0.011,+0.006,-0.083,-0.088,+0.050,-0.554,-0.86,+0.46,-8.84,+0.052,+0.097,0,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.012,-0.018,+0.150,+0.000,-0.004,+0.006,-0.050,-0.096,+0.049,-0.586,-0.87,+0.46,-8.71,+0.053,+0.100,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.017,-0.018,+0.150,+0.000,-0.006,+0.006,-0.050,-0.057,+0.045,-0.491,-0.89,+0.46,-9.65,+0.048,+0.092,0,-0.003,+0.00,+0.000,+0.0,1,
188,0.270,+0.069,-0.015,+0.375,+0.000,-0.023,+0.005,-0.125,-0.042,+0.045,-0.255,-1.23,+0.21,-9.69,+0.021,+0.126,0,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,+0.074,-0.013,+0.438,+0.000,-0.025,+0.004,-0.146,-0.110,+0.049,-0.482,-0.96,+0.44,-9.99,+0.044,+0.096,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.067,-0.014,+0.463,+0.000,-0.022,+0.005,-0.154,-0.191,+0.039,-0.975,-0.98,+0.45,-10.02,+0.044,+0.097,1,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.076,-0.016,+0.512,+0.000,-0.025,+0.005,-0.171,-0.174,+0.029,-1.172,-0.98,+0.47,-9.89,+0.048,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.059,-0.015,+0.450,+0.000,-0.020,+0.005,-0.150,-0.167,+0.037,-1.144,-0.97,+0.50,-9.87,+0.051,+0.098,1,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,+0.069,-0.014,+0.512,+0.000,-0.023,+0.005,-0.171,-0.165,+0.037,-1.108,-0.96,+0.53,-9.84,+0.054,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.079,-0.015,+0.556,+0.000,-0.026,+0.005,-0.185,-0.152,+0.036,-1.064,-0.96,+0.56,-9.87,+0.056,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.069,-0.014,+0.542,+0.000,-0.023,+0.005,-0.181,-0.184,+0.039,-1.204,-0.96,+0.59,-9.92,+0.059,+0.096,1,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,+0.075,-0.015,+0.575,+0.000,-0.025,+0.005,-0.192,-0.177,+0.034,-1.308,-0.94,+0.64,-9.87,+0.065,+0.095,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.081,-0.015,+0.614,+0.000,-0.027,+0.005,-0.205,-0.176,+0.037,-1.304,-0.92,+0.69,-9.86,+0.070,+0.093,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.102,-0.015,+0.727,+0.000,-0.034,+0.005,-0.242,-0.199,+0.039,-1.399,-0.90,+0.75,-9.90,+0.075,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.114,-0.016,+0.801,+0.000,-0.038,+0.005,-0.267,-0.228,+0.043,-1.543,-0.88,+0.78,-10.00,+0.078,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.120,-0.016,+0.872,+0.000,-0.040,+0.005,-0.291,-0.269,+0.042,-1.844,-0.84,+0.86,-10.04,+0.086,+0.083,1,-0.003,+0.00,+0.000,+0.0,1,
201,0.270,-0.001,-0.018,+0.366,+0.000,+0.000,+0.006,-0.122,-0.291,+0.043,-2.081,-0.77,+0.97,-10.03,+0.096,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.018,-0.017,+0.342,+0.000,-0.006,+0.006,-0.114,-0.087,+0.063,-1.430,-0.70,+1.11,-10.80,+0.102,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.071,-0.023,+0.495,+0.000,-0.024,+0.008,-0.165,-0.019,+0.027,-0.410,-0.70,+1.15,-9.62,+0.119,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,-0.107,-0.023,-0.299,+0.000,+0.036,+0.008,+0.100,-0.097,+0.044,-0.545,-0.72,+1.15,-9.54,+0.120,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.462,-0.014,+1.050,+0.000,-0.154,+0.005,-0.350,+0.121,+0.119,-0.280,-0.74,+1.20,-11.81,+0.101,+0.062,1,-0.006,+0.00,+0.000,+0.0,1,
206,0.270,+0.382,-0.008,+1.050,+0.000,-0.127,+0.003,-0.350,-0.451,+0.104,+0.239,-0.79,+1.11,-15.90,+0.070,+0.050,1,-0.003,+0.00,+0.000,+0.0,1,
207,0.270,+0.280,-0.005,+1.050,+0.000,-0.093,+0.002,-0.350,-1.022,+0.090,-2.105,-0.78,+1.11,-18.11,+0.061,+0.043,1,-0.003,+0.00,+0.000,+0.0,1,
208,0.270,+0.240,-0.027,+1.050,+0.000,-0.080,+0.009,-0.350,-0.631,-0.067,-3.253,-0.65,+1.37,-8.30,+0.163,+0.078,1,-0.003,+0.00,+0.000,+0.0,1,
209,0.270,+0.143,-0.014,+1.050,+0.000,-0.048,+0.005,-0.350,-0.549,+0.049,-2.890,-0.51,+1.59,-5.83,+0.267,+0.084,1,-0.003,+0.00,+0.000,+0.0,1,
210,0.270,+0.119,-0.019,+1.050,+0.000,-0.040,+0.006,-0.350,-0.359,+0.038,-2.367,-0.39,+1.77,-7.07,+0.245,+0.053,1,-0.003,+0.00,+0.000,+0.0,1,
211,0.270,+0.095,-0.024,+1.050,+0.000,-0.032,+0.008,-0.350,-0.268,+0.041,-2.458,-0.27,+1.92,-8.68,+0.218,+0.031,1,-0.003,+0.00,+0.000,+0.0,1,
212,0.270,+0.074,-0.029,+0.928,+0.000,-0.025,+0.010,-0.309,-0.251,+0.049,-2.577,-0.20,+2.02,-9.24,+0.216,+0.021,1,-0.003,+0.00,+0.000,+0.0,1,
213,0.270,+0.053,-0.034,+0.742,+0.000,-0.018,+0.011,-0.247,-0.182,+0.058,-2.392,-0.12,+2.14,-9.45,+0.222,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,+0.039,-0.038,+0.593,+0.000,-0.013,+0.013,-0.198,-0.145,+0.070,-1.974,-0.08,+2.21,-9.59,+0.226,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.043,-0.040,+0.506,+0.000,-0.014,+0.013,-0.169,-0.097,+0.085,-1.255,-0.05,+2.28,-9.73,+0.230,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.050,-0.043,+0.459,+0.000,-0.017,+0.014,-0.153,-0.105,+0.092,-1.055,-0.04,+2.31,-9.77,+0.232,+0.004,1,-0.001,+0.00,+0.000,+0.0,1,
217,0.270,+0.063,-0.047,+0.450,+0.000,-0.021,+0.016,-0.150,-0.123,+0.099,-1.019,-0.03,+2.34,-9.82,+0.234,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
218,0.270,+0.074,-0.048,+0.454,+0.000,-0.025,+0.016,-0.151,-0.157,+0.110,-1.016,-0.02,+2.37,-9.83,+0.237,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,+0.086,-0.049,+0.466,+0.000,-0.029,+0.016,-0.155,-0.184,+0.113,-1.026,-0.02,+2.41,-9.84,+0.240,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,+0.085,-0.051,+0.428,+0.000,-0.028,+0.017,-0.143,-0.206,+0.117,-1.050,-0.01,+2.44,-9.85,+0.243,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,+0.085,-0.052,+0.387,+0.000,-0.028,+0.017,-0.129,-0.210,+0.119,-1.015,-0.00,+2.48,-9.83,+0.247,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
222,0.270,+0.092,-0.055,+0.363,+0.000,-0.031,+0.018,-0.121,-0.206,+0.121,-0.949,+0.00,+2.50,-9.82,+0.249,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,+0.093,-0.055,+0.338,+0.000,-0.031,+0.018,-0.113,-0.220,+0.130,-0.805,+0.00,+2.53,-9.83,+0.252,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,+0.096,-0.055,+0.320,+0.000,-0.032,+0.018,-0.107,-0.228,+0.132,-0.752,+0.00,+2.56,-9.84,+0.255,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.100,-0.056,+0.309,+0.000,-0.033,+0.019,-0.103,-0.233,+0.132,-0.720,-0.01,+2.59,-9.84,+0.258,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.037,-0.056,+0.000,+0.000,-0.012,+0.019,-0.000,-0.240,+0.133,-0.694,+0.00,+2.62,-9.85,+0.260,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.132,-0.058,+0.313,+0.000,-0.044,+0.019,-0.104,-0.124,+0.134,-0.387,-0.00,+2.65,-9.92,+0.262,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.142,-0.056,+0.351,+0.000,-0.047,+0.019,-0.117,-0.200,+0.148,-0.170,-0.01,+2.67,-9.91,+0.263,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.127,-0.055,+0.365,+0.000,-0.042,+0.018,-0.122,-0.372,+0.147,-0.714,+0.00,+2.68,-10.05,+0.261,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.127,-0.058,+0.341,+0.000,-0.042,+0.019,-0.114,-0.323,+0.126,-0.972,+0.01,+2.72,-9.89,+0.268,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.127,-0.057,+0.323,+0.000,-0.042,+0.019,-0.108,-0.303,+0.138,-0.808,+0.01,+2.75,-9.88,+0.272,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.130,-0.058,+0.316,+0.000,-0.043,+0.019,-0.105,-0.311,+0.141,-0.707,+0.01,+2.77,-9.90,+0.273,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.131,-0.058,+0.313,+0.000,-0.044,+0.019,-0.104,-0.318,+0.141,-0.679,+0.01,+2.80,-9.92,+0.275,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,+0.131,-0.058,+0.310,+0.000,-0.044,+0.019,-0.103,-0.321,+0.142,-0.699,+0.01,+2.82,-9.94,+0.276,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.131,-0.058,+0.304,+0.000,-0.044,+0.019,-0.101,-0.321,+0.141,-0.701,+0.01,+2.84,-9.95,+0.278,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.132,-0.058,+0.303,+0.000,-0.044,+0.019,-0.101,-0.322,+0.141,-0.683,-0.02,+2.86,-9.95,+0.279,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.137,-0.059,+0.302,+0.000,-0.046,+0.020,-0.101,-0.323,+0.141,-0.675,+0.02,+2.86,-9.98,+0.279,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.137,-0.059,+0.301,+0.000,-0.046,+0.020,-0.100,-0.333,+0.143,-0.672,+0.02,+2.88,-9.99,+0.280,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.136,-0.058,+0.299,+0.000,-0.045,+0.019,-0.100,-0.338,+0.145,-0.672,+0.02,+2.89,-10.01,+0.281,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.136,-0.058,+0.297,+0.000,-0.045,+0.019,-0.099,-0.335,+0.143,-0.670,+0.03,+2.90,-10.02,+0.281,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.135,-0.061,+0.294,+0.000,-0.045,+0.020,-0.098,-0.336,+0.143,-0.662,+0.36,+2.89,-10.17,+0.277,-0.034,1,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.140,-0.058,+0.292,+0.000,-0.047,+0.019,-0.097,-0.335,+0.145,-0.659,-0.45,+2.92,-9.86,+0.288,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.139,-0.058,+0.292,+0.000,-0.046,+0.019,-0.097,-0.340,+0.146,-0.653,+0.05,+2.91,-10.06,+0.281,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.138,-0.058,+0.291,+0.000,-0.046,+0.019,-0.097,-0.344,+0.140,-0.648,+0.05,+2.91,-10.08,+0.281,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.138,-0.056,+0.290,+0.000,-0.046,+0.019,-0.097,-0.341,+0.142,-0.650,-0.20,+2.90,-9.99,+0.283,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.142,-0.050,+0.291,+0.000,-0.047,+0.017,-0.097,-0.340,+0.142,-0.649,-0.86,+2.89,-9.74,+0.289,+0.085,1,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.139,-0.055,+0.294,+0.000,-0.046,+0.018,-0.098,-0.347,+0.129,-0.646,+0.39,+2.89,-10.25,+0.275,-0.036,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.132,-0.059,+0.252,+0.000,-0.044,+0.020,-0.084,-0.350,+0.124,-0.648,+0.19,+2.88,-10.18,+0.276,-0.018,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.133,-0.058,+0.251,+0.000,-0.044,+0.019,-0.084,-0.333,+0.139,-0.621,+0.09,+2.87,-10.14,+0.276,-0.008,1,-0.001,+0.00,+0.000,+0.0,1,
250,0.270,+0.134,-0.058,+0.253,+0.000,-0.045,+0.019,-0.084,-0.326,+0.145,-0.541,+0.11,+2.86,-10.16,+0.275,-0.010,1,-0.003,+0.00,+0.000,+0.0,1,
251,0.270,+0.134,-0.059,+0.257,+0.000,-0.045,+0.020,-0.086,-0.333,+0.143,-0.540,+0.10,+2.85,-10.17,+0.273,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
252,0.270,+0.145,-0.061,+0.290,+0.000,-0.048,+0.020,-0.097,-0.333,+0.144,-0.566,+0.10,+2.84,-10.19,+0.272,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.141,-0.060,+0.291,+0.000,-0.047,+0.020,-0.097,-0.354,+0.150,-0.625,+0.11,+2.82,-10.21,+0.269,-0.011,1,-0.001,+0.00,+0.000,+0.0,1,
254,0.270,+0.136,-0.061,+0.285,+0.000,-0.045,+0.020,-0.095,-0.359,+0.151,-0.662,+0.12,+2.81,-10.21,+0.268,-0.011,1,-0.003,+0.00,+0.000,+0.0,1,
255,0.270,+0.136,-0.061,+0.277,+0.000,-0.045,+0.020,-0.092,-0.336,+0.147,-0.647,+0.13,+2.78,-10.22,+0.265,-0.013,1,-0.001,+0.00,+0.000,+0.0,1,
256,0.270,+0.133,-0.061,+0.273,+0.000,-0.044,+0.020,-0.091,-0.336,+0.150,-0.614,+0.14,+2.75,-10.23,+0.263,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,+0.135,-0.063,+0.270,+0.000,-0.045,+0.021,-0.090,-0.333,+0.150,-0.603,+0.15,+2.73,-10.24,+0.261,-0.014,1,-0.001,+0.00,+0.000,+0.0,1,
258,0.270,+0.132,-0.063,+0.265,+0.000,-0.044,+0.021,-0.088,-0.334,+0.154,-0.600,+0.16,+2.71,-10.25,+0.258,-0.015,1,-0.002,+0.00,+0.000,+0.0,1,
