step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.161,-0.049,+0.393,+0.000,-0.054,+0.016,-0.131,-0.386,+0.105,-0.889,-0.06,+3.17,-10.29,+0.299,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.157,-0.049,+0.393,+0.000,-0.052,+0.016,-0.131,-0.400,+0.120,-0.852,-0.04,+3.09,-10.32,+0.291,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.155,-0.051,+0.393,+0.000,-0.052,+0.017,-0.131,-0.390,+0.118,-0.886,-0.02,+3.02,-10.33,+0.285,+0.002,0,-0.003,+0.00,+0.000,+0.0,1,
132,0.270,+0.152,-0.052,+0.393,+0.000,-0.051,+0.017,-0.131,-0.384,+0.122,-0.894,-0.01,+2.95,-10.33,+0.278,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
133,0.270,+0.150,-0.053,+0.393,+0.000,-0.050,+0.018,-0.131,-0.380,+0.124,-0.886,-0.00,+2.88,-10.34,+0.271,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.151,-0.055,+0.393,+0.000,-0.050,+0.018,-0.131,-0.374,+0.126,-0.882,+0.00,+2.81,-10.35,+0.266,-0.000,0,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.059,-0.055,-0.000,+0.000,-0.020,+0.018,+0.000,-0.374,+0.131,-0.883,+0.01,+2.75,-10.35,+0.260,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.088,-0.055,-0.000,+0.000,-0.029,+0.018,+0.000,-0.154,+0.133,-0.332,-0.00,+2.66,-10.49,+0.249,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.087,-0.057,-0.000,+0.000,-0.029,+0.019,+0.000,-0.210,+0.127,+0.224,-0.01,+2.58,-10.35,+0.244,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.087,-0.055,-0.000,+0.000,-0.029,+0.018,+0.000,-0.235,+0.141,+0.121,-0.02,+2.49,-10.33,+0.237,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.093,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.222,+0.137,-0.006,-0.01,+2.44,-10.32,+0.232,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.093,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.230,+0.136,-0.061,-0.02,+2.36,-10.31,+0.225,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.093,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.236,+0.139,-0.005,-0.02,+2.28,-10.31,+0.218,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.092,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.232,+0.139,+0.017,-0.02,+2.20,-10.30,+0.211,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.091,-0.057,-0.000,+0.000,-0.030,+0.019,+0.000,-0.231,+0.138,+0.003,-0.03,+2.13,-10.30,+0.203,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.092,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.229,+0.138,-0.005,-0.09,+1.98,-10.28,+0.190,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.090,-0.057,-0.000,+0.000,-0.030,+0.019,+0.000,-0.228,+0.139,-0.002,-0.04,+1.99,-10.29,+0.191,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,-0.256,-0.056,-1.050,+0.000,+0.085,+0.019,+0.350,-0.226,+0.140,+0.001,-0.05,+1.92,-10.29,+0.184,+0.005,0,-0.004,+0.00,+0.000,+0.0,1,
147,0.270,-0.173,-0.029,-1.050,+0.000,+0.058,+0.010,+0.350,+0.273,+0.264,+0.522,-0.08,+1.89,-15.97,+0.118,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
148,0.270,-0.047,-0.036,-1.050,+0.000,+0.016,+0.012,+0.350,+0.453,+0.110,+2.678,-0.14,+1.79,-14.69,+0.121,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
149,0.270,-0.041,-0.051,-1.050,+0.000,+0.014,+0.017,+0.350,+0.279,+0.011,+3.194,-0.22,+1.63,-9.02,+0.178,+0.024,1,-0.003,+0.00,+0.000,+0.0,1,
150,0.283,+0.681,-0.041,+1.050,+0.026,-0.227,+0.014,-0.350,+0.038,+0.111,+2.670,-0.36,+1.41,-8.16,+0.172,+0.044,1,-0.009,+0.00,+0.000,+0.0,1,
151,0.270,+0.552,-0.010,+1.050,+0.000,-0.184,+0.003,-0.350,-0.825,+0.266,+1.860,-0.52,+1.14,-16.13,+0.070,+0.032,1,-0.003,+0.00,+0.000,+0.0,1,
152,0.270,+0.411,-0.014,+1.050,+0.000,-0.137,+0.005,-0.350,-1.413,+0.131,-1.451,-0.54,+0.94,-23.14,+0.041,+0.023,1,-0.003,+0.00,+0.000,+0.0,1,
153,0.325,+0.386,-0.035,+1.050,+0.109,-0.129,+0.012,-0.350,-1.064,-0.015,-3.560,-0.38,+1.20,-8.85,+0.135,+0.043,1,-0.003,+0.00,+0.000,+0.0,1,
154,0.270,+0.300,-0.034,+1.050,+0.000,-0.100,+0.011,-0.350,-0.926,+0.048,-2.965,-0.25,+1.31,-9.24,+0.140,+0.027,1,-0.003,+0.00,+0.000,+0.0,1,
155,0.270,+0.218,-0.032,+1.050,+0.000,-0.073,+0.011,-0.350,-0.793,+0.100,-2.349,-0.19,+1.35,-8.85,+0.152,+0.021,1,-0.003,+0.00,+0.000,+0.0,1,
156,0.270,+0.177,-0.036,+1.050,+0.000,-0.059,+0.012,-0.350,-0.568,+0.086,-2.335,-0.13,+1.38,-7.89,+0.173,+0.016,1,-0.003,+0.00,+0.000,+0.0,1,
157,0.270,+0.134,-0.040,+1.050,+0.000,-0.045,+0.013,-0.350,-0.452,+0.085,-2.573,-0.08,+1.39,-8.65,+0.159,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
158,0.270,+0.143,-0.042,+1.050,+0.000,-0.048,+0.014,-0.350,-0.330,+0.095,-2.590,-0.03,+1.38,-9.43,+0.145,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
159,0.270,+0.143,-0.045,+1.050,+0.000,-0.048,+0.015,-0.350,-0.339,+0.105,-2.547,-0.01,+1.36,-9.73,+0.139,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
160,0.270,+0.136,-0.047,+1.050,+0.000,-0.045,+0.016,-0.350,-0.366,+0.113,-2.520,+0.01,+1.32,-10.12,+0.130,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
161,0.284,-0.013,-0.049,+0.544,+0.028,+0.004,+0.016,-0.181,-0.349,+0.113,-2.535,+0.01,+1.29,-10.25,+0.125,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
162,0.270,-0.022,-0.047,+0.349,+0.000,+0.007,+0.016,-0.116,-0.073,+0.141,-1.817,+0.01,+1.26,-11.45,+0.109,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.282,+0.008,-0.053,+0.338,+0.024,-0.003,+0.018,-0.113,+0.069,+0.103,-0.543,-0.00,+1.22,-10.37,+0.117,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
164,0.283,+0.017,-0.056,+0.350,+0.026,-0.006,+0.019,-0.117,-0.012,+0.112,-0.375,-0.00,+1.19,-10.41,+0.113,+0.000,0,-0.003,+0.00,+0.000,+0.0,1,
165,0.284,+0.020,-0.054,+0.351,+0.027,-0.007,+0.018,-0.117,-0.069,+0.135,-0.743,-0.00,+1.15,-10.85,+0.105,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.284,+0.024,-0.055,+0.327,+0.028,-0.008,+0.018,-0.109,-0.063,+0.128,-0.901,-0.00,+1.12,-10.84,+0.103,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.283,+0.025,-0.056,+0.302,+0.026,-0.008,+0.019,-0.101,-0.066,+0.130,-0.804,-0.00,+1.09,-10.85,+0.100,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
168,0.284,+0.027,-0.056,+0.282,+0.027,-0.009,+0.019,-0.094,-0.071,+0.133,-0.656,-0.01,+1.07,-10.84,+0.098,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.022,-0.058,+0.234,+0.000,-0.007,+0.019,-0.078,-0.072,+0.134,-0.612,-0.01,+1.05,-10.83,+0.096,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.028,-0.057,+0.225,+0.000,-0.009,+0.019,-0.075,-0.064,+0.137,-0.550,-0.01,+1.03,-9.70,+0.105,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.034,-0.057,+0.225,+0.000,-0.011,+0.019,-0.075,-0.067,+0.139,-0.485,-0.01,+1.01,-9.36,+0.107,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.037,-0.057,+0.224,+0.000,-0.012,+0.019,-0.075,-0.087,+0.138,-0.482,-0.01,+0.99,-9.54,+0.104,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.039,-0.057,+0.220,+0.000,-0.013,+0.019,-0.073,-0.092,+0.138,-0.499,-0.02,+0.98,-9.73,+0.100,+0.002,1,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.044,-0.058,+0.224,+0.000,-0.015,+0.019,-0.075,-0.094,+0.138,-0.499,-0.02,+0.97,-9.83,+0.098,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.045,-0.058,+0.221,+0.000,-0.015,+0.019,-0.074,-0.105,+0.140,-0.490,-0.03,+0.96,-9.90,+0.096,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.045,-0.057,+0.214,+0.000,-0.015,+0.019,-0.071,-0.113,+0.141,-0.489,-0.04,+0.95,-9.93,+0.095,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.048,-0.057,+0.220,+0.000,-0.016,+0.019,-0.073,-0.110,+0.139,-0.480,-0.04,+0.94,-9.94,+0.095,+0.004,1,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.048,-0.056,+0.216,+0.000,-0.016,+0.019,-0.072,-0.116,+0.139,-0.478,-0.05,+0.94,-9.94,+0.094,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.050,-0.058,+0.216,+0.000,-0.017,+0.019,-0.072,-0.118,+0.138,-0.484,-0.06,+0.94,-9.93,+0.094,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.051,-0.057,+0.218,+0.000,-0.017,+0.019,-0.073,-0.120,+0.140,-0.479,-0.07,+0.94,-9.92,+0.094,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.287,+0.087,-0.056,+0.377,+0.034,-0.029,+0.019,-0.126,-0.124,+0.139,-0.478,-0.09,+0.94,-9.91,+0.094,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.076,-0.054,+0.377,+0.000,-0.025,+0.018,-0.126,-0.197,+0.144,-0.691,-0.10,+0.94,-10.43,+0.090,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.327,-0.055,+1.050,+0.000,-0.109,+0.018,-0.350,-0.197,+0.132,-0.947,-0.11,+0.95,-10.25,+0.093,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
184,0.270,+0.250,-0.032,+1.050,+0.000,-0.083,+0.011,-0.350,-0.545,+0.252,-1.391,-0.12,+0.93,-13.57,+0.069,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
185,0.270,+0.160,-0.050,+1.050,+0.000,-0.053,+0.017,-0.350,-0.637,+0.086,-2.734,-0.08,+0.99,-11.20,+0.088,+0.007,1,-0.003,+0.00,+0.000,+0.0,1,
186,0.340,-0.058,-0.058,+0.206,+0.141,+0.019,+0.019,-0.069,-0.451,+0.056,-2.896,-0.04,+1.08,-8.83,+0.122,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
187,0.341,-0.037,-0.029,+0.080,+0.141,+0.012,+0.010,-0.027,+0.062,+0.220,-1.566,-0.04,+1.17,-13.96,+0.084,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.343,-0.028,-0.039,+0.060,+0.147,+0.009,+0.013,-0.020,+0.124,+0.063,+0.174,-0.05,+1.19,-14.05,+0.084,+0.003,0,-0.001,+0.00,+0.000,+0.0,1,
189,0.344,-0.028,-0.037,+0.083,+0.149,+0.009,+0.012,-0.028,+0.041,+0.058,+0.346,-0.07,+1.18,-13.92,+0.085,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.346,-0.024,-0.028,+0.083,+0.152,+0.008,+0.009,-0.028,+0.049,+0.091,-0.134,-0.09,+1.19,-14.17,+0.084,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.349,-0.025,-0.026,+0.066,+0.157,+0.008,+0.009,-0.022,+0.049,+0.065,-0.331,-0.10,+1.20,-14.17,+0.085,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,-0.157,-0.023,-0.532,+0.000,+0.052,+0.008,+0.177,+0.048,+0.060,-0.194,-0.13,+1.22,-14.24,+0.085,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
193,0.270,-0.010,-0.020,-0.125,+0.000,+0.003,+0.007,+0.042,+0.324,+0.117,+0.669,-0.17,+1.24,-12.56,+0.099,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.009,-0.032,-0.125,+0.000,-0.003,+0.011,+0.042,+0.222,+0.045,+1.232,-0.21,+1.19,-6.29,+0.187,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,-0.080,-0.026,-0.375,+0.000,+0.027,+0.009,+0.125,-0.081,+0.062,+0.401,-0.28,+1.15,-5.98,+0.190,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,-0.062,-0.026,-0.475,+0.000,+0.021,+0.009,+0.158,+0.134,+0.078,+0.328,-0.34,+1.16,-7.26,+0.159,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,-0.037,-0.031,-0.475,+0.000,+0.012,+0.010,+0.158,+0.174,+0.052,+1.064,-0.42,+1.13,-8.40,+0.134,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,-0.032,-0.031,-0.475,+0.000,+0.011,+0.010,+0.158,+0.084,+0.061,+1.303,-0.54,+1.06,-8.75,+0.121,+0.061,1,-0.001,+0.00,+0.000,+0.0,1,
199,0.270,+0.083,-0.030,+0.000,+0.000,-0.028,+0.010,-0.000,+0.066,+0.072,+1.107,-0.66,+0.99,-9.05,+0.109,+0.073,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.211,-0.028,+0.575,+0.000,-0.070,+0.009,-0.192,-0.002,+0.072,+0.931,-0.74,+0.95,-9.18,+0.103,+0.080,0,-0.003,+0.00,+0.000,+0.0,1,
201,0.282,+0.191,-0.014,+0.794,+0.024,-0.064,+0.005,-0.265,-0.482,+0.168,-0.832,-0.84,+0.91,-12.26,+0.074,+0.068,1,-0.003,+0.00,+0.000,+0.0,1,
202,0.280,+0.152,-0.032,+0.702,+0.020,-0.051,+0.011,-0.234,-0.455,+0.002,-2.301,-0.78,+1.07,-10.55,+0.101,+0.073,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.276,+0.118,-0.029,+0.570,+0.011,-0.039,+0.010,-0.190,-0.372,+0.045,-1.994,-0.70,+1.25,-9.66,+0.129,+0.072,1,-0.001,+0.00,+0.000,+0.0,1,
204,0.273,+0.107,-0.027,+0.502,+0.006,-0.036,+0.009,-0.167,-0.300,+0.073,-1.411,-0.66,+1.37,-9.37,+0.145,+0.070,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.104,-0.028,+0.476,+0.001,-0.035,+0.009,-0.159,-0.248,+0.060,-0.996,-0.65,+1.45,-9.02,+0.160,+0.071,1,+0.065,+0.00,+0.068,+0.0,1,
206,0.270,+0.101,-0.028,+0.468,+0.000,-0.034,+0.009,-0.156,-0.252,+0.064,-0.967,-0.64,+1.54,-8.93,+0.171,+0.071,1,+0.027,+0.00,+0.028,+0.0,1,
207,0.270,+0.098,-0.028,+0.451,+0.000,-0.033,+0.009,-0.150,-0.250,+0.064,-1.087,-0.63,+1.64,-9.02,+0.180,+0.069,1,-0.003,+0.00,+0.000,+0.0,1,
208,0.270,+0.094,-0.028,+0.422,+0.000,-0.031,+0.009,-0.141,-0.239,+0.062,-1.055,-0.61,+1.76,-9.17,+0.190,+0.065,1,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,+0.097,-0.030,+0.407,+0.000,-0.032,+0.010,-0.136,-0.237,+0.064,-1.005,-0.60,+1.82,-9.24,+0.195,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.099,-0.030,+0.402,+0.000,-0.033,+0.010,-0.134,-0.234,+0.067,-0.915,-0.58,+1.92,-9.32,+0.203,+0.061,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.107,-0.030,+0.427,+0.000,-0.036,+0.010,-0.142,-0.242,+0.070,-0.891,-0.57,+2.04,-9.38,+0.214,+0.059,1,+0.394,+0.00,+0.397,+0.0,1,
212,0.270,+0.118,-0.030,+0.471,+0.000,-0.039,+0.010,-0.157,-0.263,+0.072,-0.952,-0.55,+2.13,-9.43,+0.223,+0.057,1,+0.064,+0.00,+0.066,+0.0,1,
213,0.270,+0.121,-0.031,+0.485,+0.000,-0.040,+0.010,-0.162,-0.285,+0.073,-1.048,-0.53,+2.24,-9.46,+0.233,+0.054,1,+0.047,+0.00,+0.049,+0.0,1,
214,0.270,+0.127,-0.032,+0.489,+0.000,-0.042,+0.011,-0.163,-0.294,+0.073,-1.102,-0.51,+2.31,-9.47,+0.239,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.137,-0.033,+0.528,+0.000,-0.046,+0.011,-0.176,-0.309,+0.077,-1.135,-0.47,+2.43,-9.46,+0.251,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.136,-0.033,+0.527,+0.000,-0.045,+0.011,-0.176,-0.331,+0.081,-1.172,-0.43,+2.55,-9.50,+0.263,+0.044,1,+0.046,+0.00,+0.048,+0.0,1,
217,0.270,+0.136,-0.035,+0.516,+0.000,-0.045,+0.012,-0.172,-0.335,+0.080,-1.225,-0.39,+2.68,-9.51,+0.275,+0.039,1,+0.145,+0.00,+0.147,+0.0,1,
218,0.270,+0.257,-0.036,+1.038,+0.000,-0.086,+0.012,-0.346,-0.332,+0.082,-1.207,-0.34,+2.81,-9.51,+0.288,+0.034,1,+0.073,+0.00,+0.076,+0.0,1,
219,0.270,+0.241,-0.028,+1.050,+0.000,-0.080,+0.009,-0.350,-0.511,+0.170,-1.623,-0.30,+2.90,-12.18,+0.234,+0.024,1,+0.086,+0.00,+0.089,+0.0,1,
220,0.270,+0.076,-0.039,+0.423,+0.000,-0.025,+0.013,-0.141,-0.602,+0.079,-2.762,-0.16,+3.10,-10.59,+0.284,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,-0.078,-0.044,-0.347,+0.000,+0.026,+0.015,+0.116,-0.390,+0.079,-2.345,-0.06,+3.31,-11.76,+0.275,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
222,0.270,+0.019,-0.024,-0.100,+0.000,-0.006,+0.008,+0.033,+0.045,+0.176,-0.181,-0.08,+3.44,-13.84,+0.244,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,+0.189,-0.045,+0.525,+0.000,-0.063,+0.015,-0.175,+0.009,+0.022,+1.174,-0.13,+3.42,-8.70,+0.374,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,+0.180,-0.034,+0.638,+0.000,-0.060,+0.011,-0.213,-0.239,+0.094,+0.454,-0.17,+3.37,-13.36,+0.247,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.156,-0.032,+0.638,+0.000,-0.052,+0.011,-0.213,-0.468,+0.125,-1.547,-0.13,+3.43,-10.78,+0.308,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.196,-0.048,+0.738,+0.000,-0.065,+0.016,-0.246,-0.402,+0.027,-2.040,-0.04,+3.59,-8.04,+0.420,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.199,-0.047,+0.725,+0.000,-0.066,+0.016,-0.242,-0.433,+0.086,-1.601,-0.01,+3.70,-8.36,+0.416,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.198,-0.046,+0.738,+0.000,-0.066,+0.015,-0.246,-0.498,+0.118,-1.595,+0.02,+3.79,-8.98,+0.399,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.191,-0.052,+0.663,+0.000,-0.064,+0.017,-0.221,-0.485,+0.104,-1.702,+0.04,+3.85,-9.32,+0.391,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.208,-0.054,+0.717,+0.000,-0.069,+0.018,-0.239,-0.468,+0.108,-1.657,+0.04,+3.91,-9.48,+0.391,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.237,-0.054,+0.850,+0.000,-0.079,+0.018,-0.283,-0.494,+0.127,-1.545,+0.05,+3.94,-9.69,+0.386,-0.005,1,-0.003,+0.00,+0.000,+0.0,1,
232,0.270,+0.184,-0.053,+0.675,+0.000,-0.061,+0.018,-0.225,-0.579,+0.144,-1.855,+0.09,+3.95,-10.05,+0.375,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.196,-0.060,+0.675,+0.000,-0.065,+0.020,-0.225,-0.475,+0.104,-1.884,+0.16,+3.95,-9.79,+0.383,-0.015,1,-0.002,+0.00,+0.000,+0.0,1,
234,0.263,+0.178,-0.062,+0.550,-0.015,-0.059,+0.021,-0.183,-0.453,+0.124,-1.559,+0.21,+3.91,-9.83,+0.379,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.204,-0.062,+0.650,+0.000,-0.068,+0.021,-0.217,-0.452,+0.146,-1.276,+0.28,+3.87,-9.27,+0.396,-0.028,1,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.178,-0.063,+0.544,+0.000,-0.059,+0.021,-0.181,-0.480,+0.156,-1.255,+0.35,+3.83,-9.75,+0.374,-0.033,1,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.177,-0.067,+0.528,+0.000,-0.059,+0.022,-0.176,-0.461,+0.144,-1.393,+0.44,+3.76,-9.93,+0.362,-0.042,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.178,-0.069,+0.515,+0.000,-0.059,+0.023,-0.172,-0.432,+0.154,-1.230,+0.54,+3.69,-9.98,+0.354,-0.051,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.180,-0.073,+0.510,+0.000,-0.060,+0.024,-0.170,-0.443,+0.166,-1.141,+0.63,+3.61,-10.06,+0.345,-0.059,1,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.178,-0.076,+0.510,+0.000,-0.059,+0.025,-0.170,-0.449,+0.175,-1.149,+0.73,+3.53,-10.11,+0.335,-0.068,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.247,+0.163,-0.078,+0.450,-0.046,-0.054,+0.026,-0.150,-0.447,+0.180,-1.165,+0.81,+3.45,-10.14,+0.328,-0.076,1,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.190,-0.084,+0.525,+0.000,-0.063,+0.028,-0.175,-0.401,+0.184,-1.055,+0.94,+3.34,-8.00,+0.396,-0.108,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.174,-0.086,+0.475,+0.000,-0.058,+0.029,-0.158,-0.444,+0.201,-1.044,+1.02,+3.26,-9.33,+0.336,-0.103,0,-0.001,+0.00,+0.000,+0.0,1,
244,0.248,+0.163,-0.092,+0.429,-0.045,-0.054,+0.031,-0.143,-0.451,+0.208,-1.144,+1.13,+3.15,-10.03,+0.304,-0.107,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.165,-0.097,+0.408,+0.000,-0.055,+0.032,-0.136,-0.397,+0.216,-1.009,+1.24,+3.04,-8.57,+0.341,-0.135,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.160,-0.099,+0.399,+0.000,-0.053,+0.033,-0.133,-0.403,+0.228,-0.918,+1.29,+2.98,-9.71,+0.297,-0.127,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.152,-0.101,+0.388,+0.000,-0.051,+0.034,-0.129,-0.410,+0.241,-0.867,+1.37,+2.88,-10.11,+0.278,-0.130,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.150,-0.104,+0.388,+0.000,-0.050,+0.035,-0.129,-0.388,+0.244,-0.883,+1.45,+2.79,-10.28,+0.265,-0.136,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.151,-0.110,+0.388,+0.000,-0.050,+0.037,-0.129,-0.376,+0.250,-0.877,+1.53,+2.69,-10.35,+0.254,-0.143,1,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.139,-0.111,+0.359,+0.000,-0.046,+0.037,-0.120,-0.379,+0.266,-0.871,+1.61,+2.58,-10.40,+0.243,-0.149,1,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.136,-0.114,+0.359,+0.000,-0.045,+0.038,-0.120,-0.360,+0.269,-0.848,+1.69,+2.48,-10.42,+0.234,-0.156,1,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.133,-0.116,+0.359,+0.000,-0.044,+0.039,-0.120,-0.337,+0.276,-0.792,+1.75,+2.39,-10.45,+0.225,-0.162,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.132,-0.122,+0.359,+0.000,-0.044,+0.041,-0.120,-0.338,+0.281,-0.789,+1.80,+2.31,-10.47,+0.217,-0.166,1,-0.002,+0.00,+0.000,+0.0,1,
254,0.193,+0.502,-0.123,+1.050,-0.154,-0.167,+0.041,-0.350,-0.334,+0.293,-0.806,+1.86,+2.21,-10.49,+0.208,-0.172,1,-0.004,+0.00,+0.000,+0.0,1,
255,0.198,+0.379,-0.080,+1.050,-0.144,-0.126,+0.027,-0.350,-0.881,+0.457,-1.229,+1.89,+2.04,-14.83,+0.137,-0.126,1,-0.003,+0.00,+0.000,+0.0,1,
256,0.270,+0.259,-0.113,+1.050,+0.000,-0.086,+0.038,-0.350,-1.021,+0.276,-2.657,+2.14,+1.83,-6.50,+0.274,-0.307,1,-0.003,+0.00,+0.000,+0.0,1,
257,0.270,+0.186,-0.150,+1.050,+0.000,-0.062,+0.050,-0.350,-0.702,+0.159,-2.925,+2.46,+1.45,-6.67,+0.214,-0.346,1,-0.003,+0.00,+0.000,+0.0,1,
258,0.270,+0.135,-0.150,+1.038,+0.000,-0.045,+0.050,-0.346,-0.540,+0.299,-2.614,+2.66,+1.16,-10.12,+0.114,-0.256,1,-0.003,+0.00,+0.000,+0.0,1,
