step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.165,-0.050,+0.423,+0.000,-0.055,+0.017,-0.141,-0.407,+0.114,-0.955,-0.02,+3.21,-10.33,+0.301,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.156,-0.049,+0.423,+0.000,-0.052,+0.016,-0.141,-0.409,+0.120,-0.957,-0.17,+2.76,-10.29,+0.262,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.154,-0.051,+0.423,+0.000,-0.051,+0.017,-0.141,-0.410,+0.121,-0.957,+0.01,+3.05,-10.36,+0.286,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.158,-0.054,+0.423,+0.000,-0.053,+0.018,-0.141,-0.385,+0.118,-0.957,+0.01,+2.96,-10.37,+0.278,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.058,-0.054,-0.000,+0.000,-0.019,+0.018,+0.000,-0.390,+0.129,-0.957,+0.02,+2.89,-10.38,+0.272,-0.002,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.064,-0.055,-0.000,+0.000,-0.021,+0.018,+0.000,-0.330,+0.129,-0.871,+0.01,+2.80,-10.35,+0.264,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.093,-0.056,-0.000,+0.000,-0.031,+0.019,+0.000,-0.126,+0.127,-0.022,+0.00,+2.73,-10.51,+0.254,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.086,-0.055,-0.000,+0.000,-0.029,+0.018,+0.000,-0.233,+0.136,+0.223,-0.01,+2.61,-10.34,+0.247,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.090,-0.057,-0.000,+0.000,-0.030,+0.019,+0.000,-0.241,+0.137,+0.033,-0.01,+2.54,-10.34,+0.241,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.094,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.222,+0.135,-0.070,-0.01,+2.46,-10.33,+0.234,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.095,-0.057,-0.000,+0.000,-0.032,+0.019,+0.000,-0.231,+0.137,-0.030,-0.01,+2.39,-10.32,+0.228,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.094,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.239,+0.138,+0.017,-0.01,+2.31,-10.32,+0.220,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.093,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.236,+0.138,+0.011,-0.01,+2.23,-10.32,+0.213,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.095,-0.058,-0.000,+0.000,-0.032,+0.019,+0.000,-0.234,+0.138,-0.002,-0.02,+2.17,-10.31,+0.207,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.264,-0.271,-0.058,-1.050,-0.013,+0.090,+0.019,+0.350,-0.237,+0.141,-0.004,-0.02,+2.09,-10.31,+0.200,+0.002,1,-0.004,+0.00,+0.000,+0.0,1,
144,0.266,-0.137,-0.017,-1.050,-0.008,+0.046,+0.006,+0.350,+0.597,+0.350,+1.431,-0.08,+2.07,-17.36,+0.119,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
145,0.270,-0.044,-0.037,-1.050,+0.000,+0.015,+0.012,+0.350,+0.409,+0.078,+2.673,-0.09,+1.97,-14.66,+0.133,+0.006,1,-0.003,+0.00,+0.000,+0.0,1,
146,0.270,+0.025,-0.044,-0.790,+0.000,-0.008,+0.015,+0.263,+0.099,+0.048,+3.043,-0.20,+1.73,-8.12,+0.210,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.675,-0.039,+1.050,+0.000,-0.225,+0.013,-0.350,+0.007,+0.108,+2.563,-0.28,+1.61,-8.19,+0.194,+0.033,1,-0.008,+0.00,+0.000,+0.0,1,
148,0.270,+0.530,-0.001,+1.050,+0.000,-0.177,+0.000,-0.350,-0.948,+0.314,+1.132,-0.40,+1.34,-16.71,+0.080,+0.024,1,-0.003,+0.00,+0.000,+0.0,1,
149,0.270,+0.398,-0.013,+1.050,+0.000,-0.133,+0.004,-0.350,-1.421,+0.107,-2.160,-0.36,+1.22,-21.11,+0.058,+0.017,1,-0.003,+0.00,+0.000,+0.0,1,
150,0.270,+0.330,-0.039,+1.050,+0.000,-0.110,+0.013,-0.350,-1.039,-0.050,-3.537,-0.21,+1.46,-7.88,+0.183,+0.026,1,-0.003,+0.00,+0.000,+0.0,1,
151,0.270,+0.225,-0.024,+1.050,+0.000,-0.075,+0.008,-0.350,-0.815,+0.070,-2.755,-0.11,+1.53,-6.11,+0.246,+0.018,1,-0.003,+0.00,+0.000,+0.0,1,
152,0.270,+0.225,-0.024,+1.050,+0.000,-0.075,+0.008,-0.350,-0.689,+0.107,-2.295,-0.07,+1.54,-7.17,+0.211,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
153,0.270,+0.147,-0.034,+1.050,+0.000,-0.049,+0.011,-0.350,-0.513,+0.067,-2.395,-0.05,+1.50,-8.74,+0.170,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
154,0.261,-0.456,-0.039,-1.050,-0.019,+0.152,+0.013,+0.350,-0.444,+0.068,-2.596,-0.00,+1.49,-9.56,+0.154,+0.000,1,-0.009,+0.00,+0.000,+0.0,1,
155,0.270,-0.390,-0.015,-1.050,+0.000,+0.130,+0.005,+0.350,+0.452,+0.196,-2.083,-0.01,+1.52,-15.89,+0.096,+0.000,0,-0.004,+0.00,+0.000,+0.0,1,
156,0.270,-0.292,-0.022,-1.050,+0.000,+0.097,+0.007,+0.350,+0.890,+0.075,+1.997,-0.04,+1.52,-21.44,+0.071,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.387,-0.037,+1.050,+0.001,-0.129,+0.012,-0.350,+0.752,+0.011,+3.392,-0.05,+1.40,-12.18,+0.114,+0.004,0,-0.009,+0.00,+0.000,+0.0,1,
158,0.277,+0.376,-0.015,+1.050,+0.013,-0.125,+0.005,-0.350,-0.274,+0.148,+2.922,-0.15,+1.16,-17.19,+0.068,+0.009,0,-0.003,+0.00,+0.000,+0.0,1,
159,0.290,+0.282,-0.003,+1.050,+0.041,-0.094,+0.001,-0.350,-0.959,+0.170,-0.680,-0.19,+0.96,-24.39,+0.039,+0.008,0,-0.003,+0.00,+0.000,+0.0,1,
160,0.286,+0.201,-0.025,+1.050,+0.033,-0.067,+0.008,-0.350,-0.776,+0.016,-3.550,-0.09,+1.11,-10.09,+0.110,+0.009,0,-0.003,+0.00,+0.000,+0.0,1,
161,0.278,+0.119,-0.027,+1.050,+0.015,-0.040,+0.009,-0.350,-0.524,+0.002,-3.187,-0.04,+1.17,-6.14,+0.189,+0.006,0,-0.003,+0.00,+0.000,+0.0,1,
162,0.274,+0.095,-0.027,+0.980,+0.008,-0.032,+0.009,-0.327,-0.389,+0.070,-2.416,-0.02,+1.18,-6.70,+0.175,+0.003,0,-0.003,+0.00,+0.000,+0.0,1,
163,0.259,-0.520,-0.034,-1.050,-0.023,+0.173,+0.011,+0.350,-0.222,+0.065,-2.219,-0.00,+1.17,-7.76,+0.150,+0.000,1,-0.008,+0.00,+0.000,+0.0,1,
164,0.270,-0.480,-0.027,-1.050,+0.000,+0.160,+0.009,+0.350,+0.130,+0.084,-2.154,+0.00,+1.18,-13.31,+0.088,-0.000,1,-0.003,+0.00,+0.000,+0.0,1,
165,0.270,+0.268,+0.005,+0.700,+0.000,-0.089,-0.002,-0.233,+1.237,+0.256,+0.670,-0.05,+1.31,-22.81,+0.057,+0.002,1,-0.006,+0.00,+0.000,+0.0,1,
166,0.270,+0.223,-0.033,+0.931,+0.000,-0.074,+0.011,-0.310,+0.094,-0.099,+2.964,-0.04,+1.04,-19.39,+0.053,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.142,-0.021,+1.050,+0.000,-0.047,+0.007,-0.350,-0.780,+0.022,+0.349,-0.09,+0.85,-23.73,+0.036,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
168,0.270,+0.131,-0.031,+1.015,+0.000,-0.044,+0.010,-0.338,-0.417,-0.052,-2.571,-0.07,+0.94,-15.69,+0.060,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
169,0.270,+0.067,-0.013,+0.746,+0.000,-0.022,+0.004,-0.249,-0.271,+0.089,-3.520,-0.03,+1.02,-2.69,+0.364,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.017,-0.012,+0.551,+0.000,-0.006,+0.004,-0.184,-0.200,+0.057,-2.136,-0.01,+1.04,-4.44,+0.231,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.011,-0.015,+0.476,+0.000,-0.004,+0.005,-0.159,-0.044,+0.018,-0.981,-0.01,+1.05,-5.96,+0.174,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.024,-0.024,+0.450,+0.000,-0.008,+0.008,-0.150,-0.018,+0.024,-0.872,-0.01,+1.04,-7.26,+0.142,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.025,-0.029,+0.413,+0.000,-0.008,+0.010,-0.138,-0.045,+0.046,-1.041,-0.02,+1.03,-8.39,+0.122,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.023,-0.033,+0.370,+0.000,-0.008,+0.011,-0.123,-0.064,+0.068,-0.989,-0.02,+1.02,-9.02,+0.113,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.025,-0.038,+0.336,+0.000,-0.008,+0.013,-0.112,-0.058,+0.072,-0.871,-0.03,+1.02,-9.24,+0.110,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.028,-0.041,+0.309,+0.000,-0.009,+0.014,-0.103,-0.058,+0.083,-0.754,-0.03,+1.02,-9.39,+0.108,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.033,-0.045,+0.296,+0.000,-0.011,+0.015,-0.099,-0.065,+0.094,-0.696,-0.03,+1.02,-9.45,+0.108,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.069,-0.047,+0.429,+0.000,-0.023,+0.016,-0.143,-0.074,+0.102,-0.662,-0.03,+1.02,-9.48,+0.107,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.067,-0.048,+0.429,+0.000,-0.022,+0.016,-0.143,-0.128,+0.113,-0.759,-0.04,+1.02,-9.57,+0.107,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.320,-0.049,+1.050,+0.000,-0.107,+0.016,-0.350,-0.172,+0.113,-1.034,-0.09,+1.03,-9.54,+0.108,+0.009,1,-0.004,+0.00,+0.000,+0.0,1,
181,0.270,+0.220,-0.027,+1.050,+0.000,-0.073,+0.009,-0.350,-0.649,+0.270,-1.777,-0.05,+1.02,-12.66,+0.080,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.160,-0.050,+1.050,+0.000,-0.053,+0.017,-0.350,-0.632,+0.079,-2.741,-0.01,+1.07,-10.88,+0.098,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
183,0.311,-0.041,-0.061,+0.317,+0.081,+0.014,+0.020,-0.106,-0.406,+0.032,-2.919,+0.01,+1.14,-8.83,+0.128,-0.001,1,+0.293,+0.00,+0.296,+0.0,1,
184,0.311,-0.013,-0.041,+0.162,+0.082,+0.004,+0.014,-0.054,+0.094,+0.209,-1.264,-0.01,+1.21,-12.72,+0.095,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.313,-0.002,-0.050,+0.117,+0.085,+0.001,+0.017,-0.039,+0.118,+0.121,-0.286,-0.01,+1.21,-12.35,+0.098,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.314,-0.003,-0.053,+0.127,+0.088,+0.001,+0.018,-0.042,-0.024,+0.110,+0.029,-0.02,+1.22,-11.86,+0.102,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.316,+0.006,-0.055,+0.116,+0.091,-0.002,+0.018,-0.039,-0.011,+0.125,-0.217,-0.02,+1.22,-11.90,+0.102,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.317,+0.010,-0.055,+0.092,+0.095,-0.003,+0.018,-0.031,-0.009,+0.124,-0.389,-0.02,+1.24,-11.87,+0.104,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.320,+0.006,-0.056,+0.048,+0.100,-0.002,+0.019,-0.016,-0.033,+0.128,-0.221,-0.03,+1.26,-11.94,+0.105,+0.003,0,-0.001,+0.00,+0.000,+0.0,1,
190,0.270,-0.046,-0.056,-0.225,+0.000,+0.015,+0.019,+0.075,-0.022,+0.130,-0.106,+0.01,+1.27,-12.06,+0.105,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.033,-0.055,+0.000,+0.000,-0.011,+0.018,-0.000,+0.086,+0.137,+0.273,-0.05,+1.29,-8.28,+0.155,+0.006,0,-0.001,+0.00,+0.000,+0.0,1,
192,0.270,+0.051,-0.057,+0.000,+0.000,-0.017,+0.019,-0.000,+0.075,+0.128,+0.538,-0.07,+1.29,-6.96,+0.183,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.037,-0.056,+0.000,+0.000,-0.012,+0.019,-0.000,-0.135,+0.135,+0.162,-0.09,+1.28,-7.25,+0.175,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.194,-0.056,+0.650,+0.000,-0.065,+0.019,-0.217,-0.089,+0.130,-0.135,-0.12,+1.31,-8.22,+0.158,+0.014,0,-0.003,+0.00,+0.000,+0.0,1,
195,0.270,+0.343,-0.044,+1.050,+0.000,-0.114,+0.015,-0.350,-0.310,+0.204,-0.564,-0.14,+1.31,-11.75,+0.111,+0.012,1,-0.004,+0.00,+0.000,+0.0,1,
196,0.270,+0.256,-0.044,+1.050,+0.000,-0.085,+0.015,-0.350,-0.825,+0.177,-2.681,-0.09,+1.39,-12.04,+0.115,+0.007,0,-0.003,+0.00,+0.000,+0.0,1,
197,0.270,+0.256,-0.063,+1.050,+0.000,-0.085,+0.021,-0.350,-0.654,+0.041,-3.039,-0.03,+1.53,-8.44,+0.179,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
198,0.270,-0.169,-0.058,-0.397,+0.000,+0.056,+0.019,+0.132,-0.579,+0.108,-2.720,-0.00,+1.62,-7.96,+0.201,+0.001,1,-0.004,+0.00,+0.000,+0.0,1,
199,0.270,-0.158,-0.029,-0.547,+0.000,+0.053,+0.010,+0.182,-0.052,+0.254,-1.812,-0.01,+1.74,-14.95,+0.116,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,-0.077,-0.048,-0.490,+0.000,+0.026,+0.016,+0.163,+0.336,+0.090,+1.567,-0.04,+1.78,-13.08,+0.135,+0.003,1,-0.001,+0.00,+0.000,+0.0,1,
201,0.270,-0.004,-0.057,-0.263,+0.000,+0.001,+0.019,+0.088,+0.189,+0.048,+1.942,-0.08,+1.72,-6.35,+0.265,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.040,-0.049,-0.099,+0.000,-0.013,+0.016,+0.033,+0.030,+0.132,+1.021,-0.16,+1.70,-6.79,+0.245,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.062,-0.050,+0.009,+0.000,-0.021,+0.017,-0.003,-0.111,+0.120,+0.021,-0.15,+1.68,-7.50,+0.221,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.076,-0.052,+0.064,+0.000,-0.025,+0.017,-0.021,-0.158,+0.103,-0.139,-0.17,+1.71,-8.17,+0.206,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.088,-0.051,+0.117,+0.000,-0.029,+0.017,-0.039,-0.187,+0.118,-0.094,-0.20,+1.74,-8.65,+0.198,+0.023,1,-0.001,+0.00,+0.000,+0.0,1,
206,0.270,+0.099,-0.050,+0.171,-0.000,-0.033,+0.017,-0.057,-0.216,+0.119,-0.193,-0.22,+1.77,-8.92,+0.195,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.266,+0.108,-0.051,+0.208,-0.008,-0.036,+0.017,-0.069,-0.236,+0.117,-0.329,-0.24,+1.80,-9.04,+0.196,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.261,+0.112,-0.050,+0.243,-0.017,-0.037,+0.017,-0.081,-0.263,+0.118,-0.479,-0.26,+1.84,-8.80,+0.206,+0.028,1,-0.001,+0.00,+0.000,+0.0,1,
209,0.256,+0.116,-0.049,+0.268,-0.027,-0.039,+0.016,-0.089,-0.271,+0.118,-0.537,-0.26,+1.89,-8.45,+0.220,+0.030,1,+0.004,+0.00,+0.006,+0.0,1,
210,0.249,+0.120,-0.048,+0.284,-0.042,-0.040,+0.016,-0.095,-0.280,+0.116,-0.583,-0.27,+1.95,-8.03,+0.238,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.150,-0.047,+0.413,+0.000,-0.050,+0.016,-0.138,-0.289,+0.114,-0.623,-0.27,+2.01,-7.51,+0.262,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.144,-0.047,+0.384,+0.000,-0.048,+0.016,-0.128,-0.315,+0.116,-0.692,-0.28,+2.06,-8.25,+0.245,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,+0.093,-0.047,+0.200,+0.000,-0.031,+0.016,-0.067,-0.367,+0.115,-0.930,-0.27,+2.14,-9.05,+0.232,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,+0.117,-0.048,+0.269,+0.000,-0.039,+0.016,-0.090,-0.282,+0.106,-0.768,-0.25,+2.23,-9.21,+0.237,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.123,-0.047,+0.269,+0.000,-0.041,+0.016,-0.090,-0.245,+0.112,-0.397,-0.26,+2.28,-9.27,+0.242,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.224,+0.152,-0.045,+0.425,-0.092,-0.051,+0.015,-0.142,-0.309,+0.119,-0.523,-0.27,+2.33,-9.35,+0.244,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.220,+0.165,-0.045,+0.450,-0.100,-0.055,+0.015,-0.150,-0.347,+0.118,-0.768,-0.27,+2.39,-6.65,+0.345,+0.038,1,+0.008,+0.00,+0.010,+0.0,1,
218,0.215,+0.137,-0.039,+0.452,-0.109,-0.046,+0.013,-0.151,-0.390,+0.111,-1.095,-0.24,+2.48,-4.56,+0.498,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,+0.096,-0.035,+0.350,+0.000,-0.032,+0.012,-0.117,-0.347,+0.093,-1.082,-0.21,+2.59,-4.78,+0.497,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
220,0.207,+0.137,-0.038,+0.447,-0.127,-0.046,+0.013,-0.149,-0.253,+0.083,-0.866,-0.19,+2.67,-8.13,+0.317,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,+0.146,-0.039,+0.447,+0.000,-0.049,+0.013,-0.149,-0.281,+0.092,-0.793,-0.19,+2.72,-7.55,+0.346,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,+0.148,-0.041,+0.447,+0.000,-0.049,+0.014,-0.149,-0.363,+0.102,-1.010,-0.17,+2.79,-8.12,+0.331,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,+0.144,-0.044,+0.425,+0.000,-0.048,+0.015,-0.142,-0.371,+0.097,-1.079,-0.15,+2.85,-8.92,+0.309,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,-0.001,-0.045,-0.232,+0.000,+0.000,+0.015,+0.077,-0.359,+0.102,-1.013,-0.12,+2.93,-9.39,+0.302,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.011,-0.041,-0.278,+0.000,-0.004,+0.014,+0.093,-0.194,+0.141,-0.428,-0.12,+3.00,-11.57,+0.254,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.050,-0.047,-0.278,+0.000,-0.017,+0.016,+0.093,+0.011,+0.097,+0.854,-0.18,+3.01,-10.59,+0.277,+0.016,1,-0.001,+0.00,+0.000,+0.0,1,
227,0.270,+0.058,-0.050,-0.278,+0.000,-0.019,+0.017,+0.093,-0.094,+0.090,+1.006,-0.24,+2.97,-9.45,+0.304,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.063,-0.046,-0.278,+0.000,-0.021,+0.015,+0.093,-0.165,+0.122,+0.641,-0.32,+2.92,-9.27,+0.305,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.074,-0.045,-0.278,+0.000,-0.025,+0.015,+0.093,-0.156,+0.113,+0.507,-0.39,+2.88,-9.39,+0.298,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.081,-0.044,-0.278,+0.000,-0.027,+0.015,+0.093,-0.175,+0.105,+0.600,-0.50,+2.84,-9.52,+0.290,+0.050,1,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.084,-0.042,-0.278,+0.000,-0.028,+0.014,+0.093,-0.203,+0.106,+0.649,-0.57,+2.79,-9.59,+0.283,+0.057,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.656,-0.040,+1.050,+0.000,-0.219,+0.013,-0.350,-0.206,+0.103,+0.627,-0.68,+2.73,-9.63,+0.276,+0.068,1,-0.006,+0.00,+0.000,+0.0,1,
233,0.270,+0.493,+0.009,+1.050,+0.000,-0.164,-0.003,-0.350,-1.345,+0.386,-0.291,-0.80,+2.55,-18.20,+0.139,+0.044,1,-0.003,+0.00,+0.000,+0.0,1,
234,0.270,+0.348,-0.028,+1.050,+0.000,-0.116,+0.009,-0.350,-1.206,-0.020,-2.812,-0.61,+2.83,-16.04,+0.174,+0.037,1,-0.003,+0.00,+0.000,+0.0,1,
235,0.270,+0.397,-0.034,+1.050,+0.000,-0.132,+0.011,-0.350,-0.848,-0.008,-3.221,-0.36,+3.26,-6.95,+0.438,+0.047,1,-0.003,+0.00,+0.000,+0.0,1,
236,0.270,+0.331,-0.026,+1.050,+0.000,-0.110,+0.009,-0.350,-0.891,+0.101,-2.530,-0.21,+3.49,-6.91,+0.468,+0.027,1,-0.003,+0.00,+0.000,+0.0,1,
237,0.216,+0.242,-0.031,+1.050,-0.109,-0.081,+0.010,-0.350,-0.887,+0.088,-2.327,-0.11,+3.62,-7.95,+0.428,+0.013,1,-0.003,+0.00,+0.000,+0.0,1,
238,0.216,+0.196,-0.030,+1.050,-0.108,-0.065,+0.010,-0.350,-0.589,+0.062,-2.484,-0.01,+3.77,-4.62,+0.685,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
239,0.216,+0.139,-0.023,+1.050,-0.109,-0.046,+0.008,-0.350,-0.470,+0.078,-2.595,+0.05,+3.84,-4.10,+0.753,-0.009,1,-0.003,+0.00,+0.000,+0.0,1,
240,0.215,+0.150,-0.033,+0.993,-0.109,-0.050,+0.011,-0.331,-0.366,+0.057,-2.561,+0.07,+3.85,-5.24,+0.634,-0.010,1,-0.003,+0.00,+0.000,+0.0,1,
241,0.215,+0.147,-0.038,+0.838,-0.111,-0.049,+0.013,-0.279,-0.356,+0.074,-2.438,+0.08,+3.82,-6.19,+0.552,-0.012,1,-0.003,+0.00,+0.000,+0.0,1,
242,0.215,+0.149,-0.044,+0.727,-0.111,-0.050,+0.015,-0.242,-0.375,+0.085,-2.198,+0.13,+3.76,-6.60,+0.518,-0.017,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.214,+0.148,-0.048,+0.626,-0.112,-0.049,+0.016,-0.209,-0.371,+0.097,-1.705,+0.17,+3.67,-6.99,+0.484,-0.022,1,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.143,-0.051,+0.526,+0.000,-0.048,+0.017,-0.175,-0.370,+0.113,-1.402,+0.23,+3.59,-7.19,+0.464,-0.028,1,-0.003,+0.00,+0.000,+0.0,1,
245,0.270,+0.154,-0.055,+0.526,+0.000,-0.051,+0.018,-0.175,-0.364,+0.122,-1.221,+0.28,+3.51,-8.72,+0.383,-0.030,1,-0.001,+0.00,+0.000,+0.0,1,
246,0.270,+0.156,-0.057,+0.526,+0.000,-0.052,+0.019,-0.175,-0.386,+0.134,-1.140,+0.33,+3.44,-9.77,+0.338,-0.032,1,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.161,-0.061,+0.526,+0.000,-0.054,+0.020,-0.175,-0.396,+0.138,-1.179,+0.37,+3.38,-10.16,+0.321,-0.035,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.140,-0.064,+0.435,+0.000,-0.047,+0.021,-0.145,-0.402,+0.145,-1.214,+0.42,+3.31,-10.34,+0.310,-0.039,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.137,-0.066,+0.396,+0.000,-0.046,+0.022,-0.132,-0.361,+0.149,-1.086,+0.50,+3.20,-10.41,+0.298,-0.046,1,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.136,-0.069,+0.375,+0.000,-0.045,+0.023,-0.125,-0.343,+0.155,-0.922,+0.54,+3.14,-10.45,+0.292,-0.050,1,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.135,-0.070,+0.366,+0.000,-0.045,+0.023,-0.122,-0.343,+0.167,-0.809,+0.59,+3.07,-10.49,+0.284,-0.054,1,-0.001,+0.00,+0.000,+0.0,1,
252,0.270,+0.140,-0.075,+0.366,+0.000,-0.047,+0.025,-0.122,-0.341,+0.169,-0.809,+0.61,+3.03,-10.51,+0.281,-0.056,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.134,-0.075,+0.350,+0.000,-0.045,+0.025,-0.117,-0.351,+0.181,-0.824,+0.67,+2.94,-10.52,+0.272,-0.061,1,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.131,-0.077,+0.340,+0.000,-0.044,+0.026,-0.113,-0.340,+0.182,-0.805,+0.71,+2.90,-10.52,+0.269,-0.065,1,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,+0.132,-0.080,+0.330,+0.000,-0.044,+0.027,-0.110,-0.328,+0.185,-0.764,+0.74,+2.84,-10.52,+0.264,-0.068,1,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.133,-0.083,+0.324,+0.000,-0.044,+0.028,-0.108,-0.330,+0.191,-0.739,+0.77,+2.79,-10.54,+0.258,-0.071,1,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,+0.113,-0.079,+0.250,+0.000,-0.038,+0.026,-0.083,-0.332,+0.199,-0.724,+0.43,+2.77,-10.37,+0.261,-0.040,1,-0.001,+0.00,+0.000,+0.0,1,
258,0.270,+0.129,-0.083,+0.306,+0.000,-0.043,+0.028,-0.102,-0.317,+0.198,-0.692,+0.82,+2.65,-10.56,+0.246,-0.075,1,-0.002,+0.00,+0.000,+0.0,1,
