step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.164,-0.050,+0.463,+0.000,-0.055,+0.017,-0.154,-0.413,+0.115,-1.050,-0.00,+3.15,-10.35,+0.295,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.166,-0.052,+0.463,+0.000,-0.055,+0.017,-0.154,-0.407,+0.119,-1.050,+0.01,+3.07,-10.36,+0.288,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.162,-0.053,+0.463,+0.000,-0.054,+0.018,-0.154,-0.409,+0.124,-1.050,+0.01,+3.01,-10.37,+0.282,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.054,-0.054,-0.000,+0.000,-0.018,+0.018,+0.000,-0.407,+0.128,-1.050,+0.01,+2.92,-10.38,+0.274,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.081,-0.055,-0.000,+0.000,-0.027,+0.018,+0.000,-0.188,+0.129,-0.601,+0.00,+2.84,-10.52,+0.264,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.094,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.152,+0.120,+0.209,-0.01,+2.75,-10.42,+0.258,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.090,-0.056,-0.000,+0.000,-0.030,+0.019,+0.000,-0.254,+0.139,+0.198,-0.01,+2.66,-10.34,+0.252,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
136,0.270,+0.093,-0.056,-0.000,+0.000,-0.031,+0.019,+0.000,-0.240,+0.138,-0.007,-0.01,+2.59,-10.34,+0.245,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.096,-0.057,-0.000,+0.000,-0.032,+0.019,+0.000,-0.230,+0.134,-0.072,-0.01,+2.51,-10.32,+0.238,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.096,-0.057,-0.000,+0.000,-0.032,+0.019,+0.000,-0.242,+0.137,-0.006,-0.01,+2.42,-10.32,+0.230,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.096,-0.057,-0.000,+0.000,-0.032,+0.019,+0.000,-0.241,+0.138,+0.021,-0.01,+2.34,-10.32,+0.223,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.098,-0.058,-0.000,+0.000,-0.033,+0.019,+0.000,-0.239,+0.138,+0.012,-0.01,+2.29,-10.32,+0.219,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.096,-0.058,-0.000,+0.000,-0.032,+0.019,+0.000,-0.245,+0.141,-0.006,-0.02,+2.18,-10.31,+0.208,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.342,-0.057,+1.050,+0.000,-0.114,+0.019,-0.350,-0.242,+0.141,-0.003,-0.01,+2.13,-10.31,+0.203,+0.001,0,-0.004,+0.00,+0.000,+0.0,1,
143,0.270,+0.256,-0.020,+1.050,+0.000,-0.085,+0.007,-0.350,-0.745,+0.326,-0.989,-0.04,+1.97,-16.99,+0.116,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
144,0.250,-0.440,-0.052,-1.050,-0.040,+0.147,+0.017,+0.350,-0.604,+0.048,-2.951,+0.03,+1.94,-12.83,+0.150,-0.002,1,-0.008,+0.00,+0.000,+0.0,1,
145,0.251,-0.406,-0.048,-1.050,-0.038,+0.135,+0.016,+0.350,+0.294,+0.058,-2.781,+0.04,+1.98,-16.60,+0.118,-0.002,1,-0.003,+0.00,+0.000,+0.0,1,
146,0.270,-0.282,-0.022,-1.050,+0.000,+0.094,+0.007,+0.350,+1.035,+0.206,+0.579,-0.03,+2.02,-23.97,+0.084,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
147,0.270,-0.147,-0.044,-1.050,+0.000,+0.049,+0.015,+0.350,+0.662,+0.036,+3.470,-0.05,+1.82,-9.67,+0.186,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
148,0.270,-0.026,-0.040,-1.050,+0.000,+0.009,+0.013,+0.350,+0.410,+0.047,+3.209,-0.07,+1.69,-4.86,+0.335,+0.014,1,-0.003,+0.00,+0.000,+0.0,1,
149,0.270,+0.682,-0.037,+1.050,+0.000,-0.227,+0.012,-0.350,+0.132,+0.099,+2.337,-0.13,+1.55,-6.28,+0.243,+0.020,1,-0.009,+0.00,+0.000,+0.0,1,
150,0.269,+0.012,-0.031,-0.677,-0.002,-0.004,+0.010,+0.226,-0.392,+0.107,+2.097,-0.20,+1.41,-13.31,+0.106,+0.015,1,-0.006,+0.00,+0.000,+0.0,1,
151,0.270,-0.012,-0.016,-0.494,+0.000,+0.004,+0.005,+0.165,-0.655,+0.166,+0.871,-0.26,+1.30,-16.23,+0.080,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.264,+0.098,-0.037,-0.386,-0.011,-0.033,+0.012,+0.129,+0.123,+0.000,+1.214,-0.32,+1.26,-6.90,+0.180,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.092,-0.026,-0.200,+0.000,-0.031,+0.009,+0.067,-0.238,+0.067,+1.047,-0.39,+1.13,-6.02,+0.186,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.260,+0.097,-0.025,-0.106,-0.020,-0.032,+0.008,+0.035,-0.288,+0.082,+0.656,-0.44,+1.06,-7.28,+0.144,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.259,+0.110,-0.030,-0.040,-0.022,-0.037,+0.010,+0.013,-0.233,+0.049,+0.168,-0.48,+0.99,-7.84,+0.126,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.258,+0.106,-0.030,+0.016,-0.024,-0.035,+0.010,-0.005,-0.268,+0.062,+0.036,-0.50,+0.94,-8.24,+0.113,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.257,+0.105,-0.030,+0.067,-0.026,-0.035,+0.010,-0.022,-0.271,+0.069,+0.008,-0.52,+0.89,-8.62,+0.103,+0.060,1,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.098,-0.030,+0.089,+0.000,-0.033,+0.010,-0.030,-0.259,+0.068,-0.101,-0.54,+0.84,-8.87,+0.095,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.087,-0.031,+0.089,+0.000,-0.029,+0.010,-0.030,-0.248,+0.069,-0.209,-0.56,+0.81,-9.68,+0.083,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
160,0.270,+0.079,-0.032,+0.089,+0.000,-0.026,+0.011,-0.030,-0.236,+0.070,-0.229,-0.56,+0.78,-9.83,+0.080,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.073,-0.032,+0.089,+0.000,-0.024,+0.011,-0.030,-0.200,+0.074,-0.205,-0.58,+0.75,-9.96,+0.075,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.254,+0.101,-0.032,+0.243,-0.031,-0.034,+0.011,-0.081,-0.187,+0.075,-0.186,-0.59,+0.72,-10.00,+0.072,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.254,+0.092,-0.030,+0.271,-0.032,-0.031,+0.010,-0.090,-0.239,+0.081,-0.388,-0.61,+0.68,-8.98,+0.076,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.253,+0.082,-0.030,+0.274,-0.034,-0.027,+0.010,-0.091,-0.245,+0.073,-0.656,-0.60,+0.66,-8.51,+0.078,+0.071,0,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.079,-0.031,+0.269,+0.000,-0.026,+0.010,-0.090,-0.211,+0.069,-0.685,-0.60,+0.66,-8.54,+0.077,+0.070,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.071,-0.030,+0.263,+0.000,-0.024,+0.010,-0.088,-0.196,+0.072,-0.609,-0.60,+0.64,-9.48,+0.068,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.066,-0.030,+0.265,+0.000,-0.022,+0.010,-0.088,-0.183,+0.073,-0.567,-0.60,+0.63,-9.86,+0.063,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.063,-0.030,+0.273,+0.000,-0.021,+0.010,-0.091,-0.170,+0.073,-0.577,-0.61,+0.61,-9.96,+0.061,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.062,-0.030,+0.284,+0.000,-0.021,+0.010,-0.095,-0.162,+0.073,-0.600,-0.61,+0.60,-10.01,+0.060,+0.061,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.056,-0.031,+0.272,+0.000,-0.019,+0.010,-0.091,-0.158,+0.074,-0.618,-0.62,+0.59,-10.02,+0.058,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.255,+0.052,-0.031,+0.267,-0.029,-0.017,+0.010,-0.089,-0.145,+0.075,-0.624,-0.62,+0.57,-10.02,+0.057,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.257,+0.050,-0.030,+0.263,-0.027,-0.017,+0.010,-0.088,-0.136,+0.075,-0.598,-0.63,+0.56,-9.11,+0.062,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.256,+0.049,-0.029,+0.266,-0.027,-0.016,+0.010,-0.089,-0.126,+0.073,-0.581,-0.64,+0.55,-8.59,+0.064,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.258,+0.048,-0.028,+0.267,-0.025,-0.016,+0.009,-0.089,-0.124,+0.071,-0.586,-0.65,+0.54,-8.82,+0.061,+0.074,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.258,+0.048,-0.029,+0.270,-0.024,-0.016,+0.010,-0.090,-0.122,+0.070,-0.594,-0.66,+0.53,-9.05,+0.058,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.031,-0.028,+0.200,+0.000,-0.010,+0.009,-0.067,-0.120,+0.069,-0.601,-0.67,+0.52,-9.25,+0.056,+0.073,1,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.033,-0.028,+0.200,+0.000,-0.011,+0.009,-0.067,-0.088,+0.068,-0.512,-0.69,+0.51,-9.62,+0.053,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.039,-0.027,+0.219,+0.000,-0.013,+0.009,-0.073,-0.076,+0.067,-0.409,-0.71,+0.50,-9.81,+0.051,+0.072,1,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.047,-0.027,+0.263,+0.000,-0.016,+0.009,-0.088,-0.093,+0.068,-0.423,-0.73,+0.48,-9.92,+0.048,+0.073,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.047,-0.027,+0.282,+0.000,-0.016,+0.009,-0.094,-0.116,+0.068,-0.557,-0.75,+0.47,-9.98,+0.047,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.037,-0.026,+0.250,+0.000,-0.012,+0.009,-0.083,-0.118,+0.065,-0.666,-0.77,+0.46,-9.97,+0.047,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.041,-0.026,+0.262,+0.000,-0.014,+0.009,-0.087,-0.097,+0.063,-0.612,-0.78,+0.46,-9.95,+0.047,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.057,-0.025,+0.337,+0.000,-0.019,+0.008,-0.112,-0.096,+0.063,-0.552,-0.80,+0.46,-9.95,+0.046,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.053,-0.024,+0.337,+0.000,-0.018,+0.008,-0.112,-0.123,+0.064,-0.621,-0.82,+0.46,-9.98,+0.046,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.060,-0.024,+0.387,+0.000,-0.020,+0.008,-0.129,-0.134,+0.060,-0.810,-0.84,+0.46,-9.96,+0.046,+0.084,1,-0.003,+0.00,+0.000,+0.0,1,
186,0.270,+0.027,-0.023,+0.262,+0.000,-0.009,+0.008,-0.087,-0.144,+0.060,-0.879,-0.85,+0.47,-9.95,+0.047,+0.085,1,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.049,-0.023,+0.350,+0.000,-0.016,+0.008,-0.117,-0.107,+0.056,-0.793,-0.86,+0.48,-9.91,+0.048,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.074,-0.022,+0.452,+0.000,-0.025,+0.007,-0.151,-0.086,+0.056,-0.605,-0.88,+0.48,-9.91,+0.049,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.070,-0.021,+0.463,+0.000,-0.023,+0.007,-0.154,-0.145,+0.059,-0.765,-0.89,+0.49,-10.00,+0.048,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.073,-0.021,+0.512,+0.000,-0.024,+0.007,-0.171,-0.180,+0.051,-1.140,-0.90,+0.51,-9.96,+0.051,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.074,-0.020,+0.531,+0.000,-0.025,+0.007,-0.177,-0.174,+0.052,-1.192,-0.90,+0.55,-9.92,+0.056,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.074,-0.019,+0.550,+0.000,-0.025,+0.006,-0.183,-0.179,+0.051,-1.204,-0.90,+0.59,-9.91,+0.059,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.083,-0.019,+0.604,+0.000,-0.028,+0.006,-0.201,-0.179,+0.048,-1.256,-0.89,+0.63,-9.92,+0.064,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.090,-0.019,+0.649,+0.000,-0.030,+0.006,-0.216,-0.191,+0.050,-1.325,-0.88,+0.67,-9.95,+0.067,+0.088,1,-0.003,+0.00,+0.000,+0.0,1,
195,0.270,+0.106,-0.019,+0.753,+0.000,-0.035,+0.006,-0.251,-0.222,+0.050,-1.511,-0.91,+0.71,-9.95,+0.071,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.112,-0.019,+0.809,+0.000,-0.037,+0.006,-0.270,-0.242,+0.050,-1.651,-0.83,+0.79,-10.02,+0.079,+0.082,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.122,-0.019,+0.891,+0.000,-0.041,+0.006,-0.297,-0.272,+0.050,-1.901,-0.79,+0.88,-10.05,+0.087,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.133,-0.021,+0.968,+0.000,-0.044,+0.007,-0.323,-0.278,+0.048,-2.015,-0.73,+0.98,-10.02,+0.097,+0.073,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.143,-0.022,+1.030,+0.000,-0.048,+0.007,-0.343,-0.305,+0.054,-2.162,-0.68,+1.07,-10.11,+0.105,+0.067,1,-0.003,+0.00,+0.000,+0.0,1,
200,0.270,+0.151,-0.023,+1.050,+0.000,-0.050,+0.008,-0.350,-0.347,+0.061,-2.475,-0.59,+1.19,-10.19,+0.116,+0.058,1,-0.003,+0.00,+0.000,+0.0,1,
201,0.270,+0.160,-0.025,+1.050,+0.000,-0.053,+0.008,-0.350,-0.365,+0.057,-2.613,-0.57,+1.32,-10.04,+0.131,+0.056,1,-0.003,+0.00,+0.000,+0.0,1,
202,0.270,+0.171,-0.028,+1.050,+0.000,-0.057,+0.009,-0.350,-0.386,+0.061,-2.567,-0.39,+1.48,-10.02,+0.147,+0.039,1,-0.003,+0.00,+0.000,+0.0,1,
203,0.270,+0.125,-0.030,+1.050,+0.000,-0.042,+0.010,-0.350,-0.414,+0.070,-2.520,-0.30,+1.62,-10.04,+0.160,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.099,-0.035,+0.957,+0.000,-0.033,+0.012,-0.319,-0.356,+0.066,-2.525,-0.23,+1.73,-10.06,+0.170,+0.023,1,-0.003,+0.00,+0.000,+0.0,1,
205,0.270,+0.074,-0.035,+0.786,+0.000,-0.025,+0.012,-0.262,-0.260,+0.070,-2.448,-0.54,+1.81,-9.83,+0.182,+0.054,1,-0.003,+0.00,+0.000,+0.0,1,
206,0.270,+0.060,-0.038,+0.646,+0.000,-0.020,+0.013,-0.215,-0.185,+0.082,-1.876,-0.11,+1.95,-9.86,+0.195,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.053,-0.041,+0.550,+0.000,-0.018,+0.014,-0.183,-0.159,+0.087,-1.490,-0.08,+2.02,-9.86,+0.202,+0.008,1,-0.001,+0.00,+0.000,+0.0,1,
208,0.270,+0.052,-0.043,+0.477,+0.000,-0.017,+0.014,-0.159,-0.138,+0.096,-1.240,-0.06,+2.08,-9.86,+0.208,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,+0.056,-0.047,+0.429,+0.000,-0.019,+0.016,-0.143,-0.134,+0.101,-1.115,-0.05,+2.12,-9.86,+0.212,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.059,-0.048,+0.387,+0.000,-0.020,+0.016,-0.129,-0.142,+0.110,-0.967,-0.04,+2.17,-9.85,+0.216,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.063,-0.049,+0.359,+0.000,-0.021,+0.016,-0.120,-0.149,+0.114,-0.869,-0.04,+2.21,-9.85,+0.221,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.068,-0.050,+0.335,+0.000,-0.023,+0.017,-0.112,-0.157,+0.117,-0.803,-0.04,+2.25,-9.85,+0.225,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,+0.075,-0.051,+0.323,+0.000,-0.025,+0.017,-0.108,-0.169,+0.121,-0.754,-0.03,+2.29,-9.85,+0.229,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,+0.085,-0.054,+0.321,+0.000,-0.028,+0.018,-0.107,-0.180,+0.123,-0.725,-0.03,+2.33,-9.85,+0.232,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.099,-0.054,+0.360,+0.000,-0.033,+0.018,-0.120,-0.206,+0.129,-0.709,-0.03,+2.37,-9.85,+0.236,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.087,-0.054,+0.290,+0.000,-0.029,+0.018,-0.097,-0.231,+0.132,-0.745,-0.02,+2.40,-9.87,+0.238,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.118,-0.055,+0.395,+0.000,-0.039,+0.018,-0.132,-0.221,+0.128,-0.736,-0.02,+2.45,-9.85,+0.244,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,+0.118,-0.054,+0.387,+0.000,-0.039,+0.018,-0.129,-0.253,+0.135,-0.711,-0.02,+2.49,-9.90,+0.246,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,+0.115,-0.056,+0.369,+0.000,-0.038,+0.019,-0.123,-0.299,+0.136,-0.874,-0.01,+2.52,-9.92,+0.249,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,+0.112,-0.057,+0.331,+0.000,-0.037,+0.019,-0.110,-0.279,+0.133,-0.889,-0.01,+2.58,-9.88,+0.255,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,+0.110,-0.056,+0.305,+0.000,-0.037,+0.019,-0.102,-0.274,+0.136,-0.793,-0.00,+2.62,-9.88,+0.259,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,+0.111,-0.056,+0.289,+0.000,-0.037,+0.019,-0.096,-0.270,+0.137,-0.664,-0.00,+2.66,-9.89,+0.263,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,+0.119,-0.058,+0.289,+0.000,-0.040,+0.019,-0.096,-0.271,+0.138,-0.641,-0.00,+2.72,-9.90,+0.268,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
224,0.270,+0.121,-0.057,+0.291,+0.000,-0.040,+0.019,-0.097,-0.284,+0.140,-0.637,-0.00,+2.73,-9.91,+0.268,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.123,-0.057,+0.294,+0.000,-0.041,+0.019,-0.098,-0.298,+0.141,-0.649,+0.00,+2.77,-9.93,+0.272,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.126,-0.057,+0.296,+0.000,-0.042,+0.019,-0.099,-0.300,+0.140,-0.657,+0.00,+2.81,-9.94,+0.275,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.132,-0.059,+0.300,+0.000,-0.044,+0.020,-0.100,-0.306,+0.140,-0.660,+0.00,+2.83,-9.95,+0.277,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.132,-0.058,+0.300,+0.000,-0.044,+0.019,-0.100,-0.323,+0.143,-0.667,+0.00,+2.86,-9.96,+0.280,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.133,-0.058,+0.300,+0.000,-0.044,+0.019,-0.100,-0.326,+0.143,-0.672,+0.00,+2.89,-9.97,+0.282,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.135,-0.058,+0.302,+0.000,-0.045,+0.019,-0.101,-0.327,+0.141,-0.670,+0.00,+2.92,-9.99,+0.285,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.136,-0.057,+0.302,+0.000,-0.045,+0.019,-0.101,-0.331,+0.142,-0.671,+0.00,+2.94,-10.00,+0.286,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.141,-0.059,+0.304,+0.000,-0.047,+0.020,-0.101,-0.334,+0.142,-0.674,+0.01,+2.96,-10.01,+0.288,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.140,-0.058,+0.301,+0.000,-0.047,+0.019,-0.100,-0.348,+0.145,-0.678,+0.01,+2.99,-10.03,+0.290,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,+0.141,-0.058,+0.304,+0.000,-0.047,+0.019,-0.101,-0.345,+0.143,-0.675,+0.01,+3.01,-10.04,+0.291,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.141,-0.058,+0.303,+0.000,-0.047,+0.019,-0.101,-0.345,+0.143,-0.673,+0.01,+3.02,-10.06,+0.292,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.142,-0.058,+0.304,+0.000,-0.047,+0.019,-0.101,-0.349,+0.143,-0.676,+0.02,+3.04,-10.07,+0.293,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.146,-0.059,+0.305,+0.000,-0.049,+0.020,-0.102,-0.350,+0.142,-0.678,+0.02,+3.05,-10.09,+0.294,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.145,-0.059,+0.305,+0.000,-0.048,+0.020,-0.102,-0.360,+0.145,-0.681,+0.02,+3.06,-10.10,+0.294,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
239,0.270,+0.146,-0.059,+0.308,+0.000,-0.049,+0.020,-0.103,-0.360,+0.145,-0.682,+0.03,+3.06,-10.12,+0.294,-0.003,1,-0.003,+0.00,+0.000,+0.0,1,
240,0.270,+0.146,-0.059,+0.312,+0.000,-0.049,+0.020,-0.104,-0.359,+0.144,-0.686,+0.04,+3.07,-10.13,+0.294,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.136,-0.058,+0.270,+0.000,-0.045,+0.019,-0.090,-0.361,+0.144,-0.694,+0.04,+3.07,-10.15,+0.293,-0.004,1,-0.001,+0.00,+0.000,+0.0,1,
242,0.270,+0.141,-0.060,+0.270,+0.000,-0.047,+0.020,-0.090,-0.354,+0.143,-0.683,+0.05,+3.07,-10.15,+0.293,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.149,-0.060,+0.298,+0.000,-0.050,+0.020,-0.099,-0.340,+0.145,-0.592,+0.05,+3.06,-10.16,+0.293,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.147,-0.059,+0.304,+0.000,-0.049,+0.020,-0.101,-0.368,+0.150,-0.616,+0.06,+3.05,-10.20,+0.291,-0.006,1,-0.001,+0.00,+0.000,+0.0,1,
245,0.270,+0.145,-0.059,+0.305,+0.000,-0.048,+0.020,-0.102,-0.370,+0.148,-0.668,+0.07,+3.05,-10.21,+0.290,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.144,-0.060,+0.298,+0.000,-0.048,+0.020,-0.099,-0.359,+0.144,-0.704,+0.08,+3.04,-10.22,+0.289,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.147,-0.061,+0.296,+0.000,-0.049,+0.020,-0.099,-0.358,+0.146,-0.686,+0.09,+3.02,-10.22,+0.288,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.144,-0.061,+0.291,+0.000,-0.048,+0.020,-0.097,-0.362,+0.150,-0.654,+0.10,+3.01,-10.24,+0.286,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.142,-0.061,+0.288,+0.000,-0.047,+0.020,-0.096,-0.360,+0.151,-0.647,+0.11,+2.99,-10.25,+0.284,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.140,-0.061,+0.283,+0.000,-0.047,+0.020,-0.094,-0.353,+0.149,-0.645,+0.12,+2.97,-10.26,+0.281,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.139,-0.061,+0.279,+0.000,-0.046,+0.020,-0.093,-0.348,+0.150,-0.634,+0.13,+2.94,-10.28,+0.279,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.142,-0.063,+0.278,+0.000,-0.047,+0.021,-0.093,-0.347,+0.150,-0.624,+0.13,+2.92,-10.28,+0.277,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.140,-0.063,+0.278,+0.000,-0.047,+0.021,-0.093,-0.349,+0.153,-0.617,+0.14,+2.90,-10.30,+0.274,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.137,-0.063,+0.272,+0.000,-0.046,+0.021,-0.091,-0.351,+0.155,-0.618,+0.15,+2.87,-10.31,+0.271,-0.014,1,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,+0.135,-0.063,+0.269,+0.000,-0.045,+0.021,-0.090,-0.342,+0.153,-0.614,+0.16,+2.84,-10.32,+0.269,-0.015,1,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.135,-0.063,+0.269,+0.000,-0.045,+0.021,-0.090,-0.337,+0.154,-0.601,+0.17,+2.81,-10.33,+0.266,-0.016,1,-0.001,+0.00,+0.000,+0.0,1,
257,0.270,+0.136,-0.065,+0.264,+0.000,-0.045,+0.022,-0.088,-0.335,+0.155,-0.594,+0.18,+2.78,-10.34,+0.263,-0.017,1,-0.003,+0.00,+0.000,+0.0,1,
258,0.270,+0.132,-0.065,+0.257,+0.000,-0.044,+0.022,-0.086,-0.337,+0.158,-0.591,+0.19,+2.74,-10.35,+0.259,-0.018,1,-0.002,+0.00,+0.000,+0.0,1,
