step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.139,-0.023,+0.357,+0.000,-0.046,+0.008,-0.119,-0.333,+0.044,-0.800,-0.29,+2.67,-10.18,+0.256,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.147,-0.024,+0.403,+0.000,-0.049,+0.008,-0.134,-0.341,+0.052,-0.805,-0.26,+2.65,-10.19,+0.254,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.132,-0.026,+0.363,+0.000,-0.044,+0.009,-0.121,-0.363,+0.060,-0.887,-0.21,+2.62,-10.23,+0.251,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.142,-0.029,+0.400,+0.000,-0.047,+0.010,-0.133,-0.333,+0.058,-0.887,-0.17,+2.61,-10.20,+0.250,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.129,-0.030,+0.356,+0.000,-0.043,+0.010,-0.119,-0.343,+0.068,-0.849,-0.14,+2.57,-10.23,+0.246,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.130,-0.032,+0.356,+0.000,-0.043,+0.011,-0.119,-0.344,+0.071,-0.866,-0.12,+2.54,-10.22,+0.244,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.131,-0.034,+0.354,+0.000,-0.044,+0.011,-0.118,-0.317,+0.073,-0.805,-0.10,+2.50,-10.22,+0.240,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.129,-0.035,+0.359,+0.000,-0.043,+0.012,-0.120,-0.325,+0.082,-0.780,-0.08,+2.44,-10.24,+0.234,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.128,-0.036,+0.364,+0.000,-0.043,+0.012,-0.121,-0.321,+0.083,-0.799,-0.06,+2.39,-10.25,+0.229,+0.006,0,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.126,-0.037,+0.364,+0.000,-0.042,+0.012,-0.121,-0.318,+0.086,-0.819,-0.04,+2.34,-10.25,+0.224,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.127,-0.039,+0.363,+0.000,-0.042,+0.013,-0.121,-0.316,+0.088,-0.824,-0.04,+2.31,-10.25,+0.221,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.124,-0.040,+0.360,+0.000,-0.041,+0.013,-0.120,-0.316,+0.095,-0.817,-0.02,+2.24,-10.26,+0.215,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.120,-0.040,+0.357,+0.000,-0.040,+0.013,-0.119,-0.311,+0.095,-0.810,-0.02,+2.19,-10.26,+0.210,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.118,-0.041,+0.357,+0.000,-0.039,+0.014,-0.119,-0.301,+0.096,-0.803,-0.01,+2.13,-10.26,+0.205,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.116,-0.041,+0.357,+0.000,-0.039,+0.014,-0.119,-0.295,+0.098,-0.799,-0.00,+2.07,-10.26,+0.199,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.117,-0.043,+0.357,+0.000,-0.039,+0.014,-0.119,-0.290,+0.100,-0.800,-0.00,+2.01,-10.27,+0.194,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.114,-0.043,+0.357,+0.000,-0.038,+0.014,-0.119,-0.289,+0.103,-0.802,+0.00,+1.95,-10.27,+0.188,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.110,-0.043,+0.357,+0.000,-0.037,+0.014,-0.119,-0.284,+0.105,-0.801,+0.00,+1.88,-10.27,+0.182,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.027,-0.043,-0.000,+0.000,-0.009,+0.014,+0.000,-0.277,+0.104,-0.801,+0.00,+1.82,-10.27,+0.175,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.040,-0.044,-0.000,+0.000,-0.013,+0.015,+0.000,-0.167,+0.104,-0.608,+0.00,+1.76,-10.29,+0.170,-0.000,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.060,-0.045,-0.000,+0.000,-0.020,+0.015,+0.000,-0.054,+0.104,-0.019,-0.01,+1.72,-10.36,+0.165,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.055,-0.045,-0.000,+0.000,-0.018,+0.015,+0.000,-0.138,+0.106,+0.211,-0.01,+1.65,-10.23,+0.160,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.055,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.155,+0.110,+0.028,-0.01,+1.59,-10.23,+0.154,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.058,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.137,+0.106,-0.059,-0.01,+1.53,-10.21,+0.149,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.059,-0.044,-0.000,+0.000,-0.020,+0.015,+0.000,-0.144,+0.106,-0.014,-0.01,+1.47,-10.21,+0.143,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
154,0.270,+0.060,-0.045,-0.000,+0.000,-0.020,+0.015,+0.000,-0.149,+0.108,+0.014,-0.02,+1.42,-10.20,+0.139,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.059,-0.045,-0.000,+0.000,-0.020,+0.015,+0.000,-0.149,+0.109,+0.009,-0.02,+1.37,-10.20,+0.134,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.058,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.149,+0.109,-0.003,-0.02,+1.31,-10.19,+0.128,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.222,-0.375,-0.044,-1.050,-0.096,+0.125,+0.015,+0.350,-0.146,+0.108,-0.003,-0.03,+1.26,-10.18,+0.123,+0.002,1,+0.034,+0.00,+0.039,+0.0,1,
158,0.224,-0.228,-0.003,-1.050,-0.093,+0.076,+0.001,+0.350,+0.711,+0.333,+0.928,-0.07,+1.30,-17.52,+0.074,+0.004,1,+0.015,+0.00,+0.017,+0.0,1,
159,0.226,-0.152,-0.042,-1.050,-0.089,+0.051,+0.014,+0.350,+0.529,-0.021,+2.911,-0.08,+1.16,-8.86,+0.130,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
160,0.270,-0.143,-0.040,-1.050,+0.000,+0.048,+0.013,+0.350,+0.370,+0.000,+3.138,-0.14,+1.04,-3.44,+0.294,+0.040,1,-0.003,+0.00,+0.000,+0.0,1,
161,0.270,+0.652,-0.027,+1.050,+0.000,-0.217,+0.009,-0.350,+0.302,+0.115,+2.572,-0.24,+0.92,-7.53,+0.121,+0.031,0,-0.009,+0.00,+0.000,+0.0,1,
162,0.270,+0.514,+0.015,+1.050,+0.000,-0.171,-0.005,-0.350,-1.123,+0.347,+1.396,-0.36,+0.65,-18.20,+0.035,+0.020,0,-0.003,+0.00,+0.000,+0.0,1,
163,0.270,+0.409,-0.015,+1.050,+0.000,-0.136,+0.005,-0.350,-1.278,+0.008,-2.070,-0.31,+0.58,-21.50,+0.027,+0.015,0,-0.003,+0.00,+0.000,+0.0,1,
164,0.270,+0.336,-0.024,+1.050,+0.000,-0.112,+0.008,-0.350,-0.979,-0.020,-3.581,-0.22,+0.79,-7.73,+0.101,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.307,-0.013,+1.050,+0.000,-0.102,+0.004,-0.350,-0.767,+0.058,-2.786,-0.15,+0.86,-5.83,+0.147,+0.025,1,-0.003,+0.00,+0.000,+0.0,1,
166,0.270,+0.135,-0.017,+1.050,+0.000,-0.045,+0.006,-0.350,-0.727,+0.054,-2.290,-0.11,+0.88,-6.92,+0.126,+0.016,1,-0.003,+0.00,+0.000,+0.0,1,
167,0.270,+0.141,-0.025,+1.050,+0.000,-0.047,+0.008,-0.350,-0.485,+0.024,-2.383,-0.08,+0.88,-8.53,+0.103,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
168,0.270,+0.155,-0.025,+1.050,+0.000,-0.052,+0.008,-0.350,-0.288,+0.068,-2.596,-0.05,+0.89,-9.40,+0.094,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
169,0.225,-0.606,-0.027,-1.050,-0.090,+0.202,+0.009,+0.350,-0.360,+0.078,-2.604,-0.03,+0.88,-9.74,+0.090,+0.003,1,-0.009,+0.00,+0.000,+0.0,1,
170,0.270,-0.417,+0.010,-1.050,+0.000,+0.139,-0.003,+0.350,+1.029,+0.293,-1.612,-0.05,+1.02,-18.43,+0.055,+0.003,1,-0.004,+0.00,+0.000,+0.0,1,
171,0.270,-0.362,-0.019,-1.050,+0.000,+0.121,+0.006,+0.350,+1.057,-0.017,+1.888,-0.04,+0.99,-22.06,+0.045,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
172,0.270,-0.212,-0.023,-1.050,+0.000,+0.071,+0.008,+0.350,+0.853,+0.006,+3.589,-0.10,+0.78,-7.50,+0.104,+0.013,1,-0.003,+0.00,+0.000,+0.0,1,
173,0.270,-0.199,-0.016,-1.050,+0.000,+0.066,+0.005,+0.350,+0.590,+0.052,+2.840,-0.18,+0.64,-5.27,+0.121,+0.034,1,-0.003,+0.00,+0.000,+0.0,1,
174,0.270,-0.194,-0.017,-1.050,+0.000,+0.065,+0.006,+0.350,+0.415,+0.059,+2.304,-0.24,+0.56,-6.40,+0.087,+0.037,1,-0.003,+0.00,+0.000,+0.0,1,
175,0.270,-0.165,-0.018,-1.050,+0.000,+0.055,+0.006,+0.350,+0.454,+0.056,+2.367,-0.32,+0.47,-8.11,+0.058,+0.040,0,-0.003,+0.00,+0.000,+0.0,1,
176,0.270,+0.110,-0.020,-0.510,+0.000,-0.037,+0.007,+0.170,+0.399,+0.044,+2.590,-0.41,+0.37,-9.04,+0.041,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.232,+0.072,-0.014,-0.315,-0.076,-0.024,+0.005,+0.105,-0.260,+0.093,+1.526,-0.52,+0.23,-11.37,+0.020,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.090,-0.020,-0.162,+0.000,-0.030,+0.007,+0.054,-0.226,+0.018,+0.527,-0.55,+0.20,-6.46,+0.032,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.093,-0.018,-0.128,+0.000,-0.031,+0.006,+0.043,-0.150,+0.032,+0.231,-0.58,+0.18,-7.42,+0.024,+0.079,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.079,-0.016,-0.086,+0.000,-0.026,+0.005,+0.029,-0.211,+0.046,+0.266,-0.62,+0.15,-9.57,+0.016,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.229,+0.064,-0.017,-0.092,-0.083,-0.021,+0.006,+0.031,-0.185,+0.039,+0.246,-0.64,+0.14,-9.70,+0.014,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.073,-0.015,-0.008,+0.000,-0.024,+0.005,+0.003,-0.152,+0.037,+0.179,-0.67,+0.12,-7.46,+0.016,+0.090,0,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.068,-0.013,+0.022,+0.000,-0.023,+0.004,-0.007,-0.150,+0.037,+0.135,-0.70,+0.11,-8.43,+0.012,+0.083,0,-0.001,+0.00,+0.000,+0.0,1,
184,0.227,+0.047,-0.013,-0.019,-0.086,-0.016,+0.004,+0.006,-0.166,+0.033,-0.017,-0.73,+0.09,-9.53,+0.009,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.227,+0.043,-0.010,-0.015,-0.086,-0.014,+0.003,+0.005,-0.116,+0.030,-0.052,-0.75,+0.08,-6.91,+0.012,+0.108,0,-0.001,+0.00,+0.000,+0.0,1,
186,0.228,+0.040,-0.009,-0.008,-0.084,-0.013,+0.003,+0.003,-0.094,+0.026,+0.042,-0.78,+0.07,-5.83,+0.012,+0.133,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.228,+0.035,-0.005,+0.003,-0.085,-0.012,+0.002,-0.001,-0.096,+0.022,+0.052,-0.81,+0.06,-6.41,+0.009,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.227,+0.032,-0.002,+0.017,-0.086,-0.011,+0.001,-0.006,-0.089,+0.017,+0.009,-0.84,+0.04,-6.98,+0.006,+0.119,0,-0.001,+0.00,+0.000,+0.0,1,
189,0.226,+0.031,-0.001,+0.028,-0.089,-0.010,+0.000,-0.009,-0.079,+0.009,-0.024,-0.86,+0.04,-7.23,+0.005,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.224,+0.027,+0.001,+0.033,-0.092,-0.009,-0.000,-0.011,-0.073,+0.003,-0.059,-0.89,+0.03,-7.32,+0.004,+0.121,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.223,+0.023,+0.003,+0.037,-0.094,-0.008,-0.001,-0.012,-0.067,+0.000,-0.076,-0.92,+0.02,-7.30,+0.003,+0.125,0,-0.001,+0.00,+0.000,+0.0,1,
192,0.221,+0.021,+0.004,+0.042,-0.099,-0.007,-0.001,-0.014,-0.057,-0.005,-0.081,-0.95,+0.01,-7.30,+0.002,+0.129,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.219,+0.018,+0.006,+0.042,-0.102,-0.006,-0.002,-0.014,-0.052,-0.009,-0.089,-0.97,+0.03,-7.16,+0.004,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.218,+0.015,+0.009,+0.042,-0.105,-0.005,-0.003,-0.014,-0.048,-0.012,-0.094,-1.00,-0.00,-7.09,-0.000,+0.140,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.217,+0.011,+0.011,+0.034,-0.106,-0.004,-0.004,-0.011,-0.041,-0.017,-0.094,-1.02,+0.00,-7.04,+0.001,+0.145,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.216,+0.009,+0.012,+0.028,-0.109,-0.003,-0.004,-0.009,-0.031,-0.024,-0.083,-1.05,+0.00,-7.06,+0.000,+0.148,0,-0.001,+0.00,+0.000,+0.0,1,
197,0.215,+0.006,+0.014,+0.020,-0.111,-0.002,-0.005,-0.007,-0.024,-0.028,-0.063,-1.09,-0.00,-7.04,-0.000,+0.153,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.214,+0.003,+0.016,+0.011,-0.111,-0.001,-0.005,-0.004,-0.018,-0.032,-0.048,-1.11,-0.00,-7.02,-0.000,+0.157,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,-0.005,+0.019,-0.025,+0.000,+0.002,-0.006,+0.008,-0.012,-0.036,-0.034,-1.14,-0.00,-7.05,-0.000,+0.160,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,-0.004,+0.018,-0.025,+0.000,+0.001,-0.006,+0.008,+0.005,-0.044,+0.016,-1.17,-0.00,-8.47,-0.000,+0.137,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,-0.008,+0.016,-0.050,+0.000,+0.003,-0.005,+0.017,+0.009,-0.044,+0.074,-1.20,-0.00,-9.45,-0.000,+0.126,0,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,-0.019,+0.016,-0.100,+0.000,+0.006,-0.005,+0.033,+0.014,-0.040,+0.093,-1.22,-0.01,-9.85,-0.001,+0.124,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,-0.014,+0.015,-0.100,+0.000,+0.005,-0.005,+0.033,+0.038,-0.037,+0.171,-1.25,-0.01,-10.02,-0.001,+0.124,1,-0.001,+0.00,+0.000,+0.0,1,
204,0.270,-0.013,+0.015,-0.100,+0.000,+0.004,-0.005,+0.033,+0.040,-0.037,+0.243,-1.27,-0.02,-10.07,-0.002,+0.126,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,-0.013,+0.014,-0.100,+0.000,+0.004,-0.005,+0.033,+0.028,-0.035,+0.242,-1.30,-0.04,-10.10,-0.004,+0.128,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,-0.020,+0.014,-0.138,+0.000,+0.007,-0.005,+0.046,+0.029,-0.034,+0.214,-1.32,-0.05,-10.11,-0.005,+0.130,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,-0.015,+0.014,-0.125,+0.000,+0.005,-0.005,+0.042,+0.043,-0.034,+0.255,-1.34,-0.07,-10.11,-0.006,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.014,+0.014,+0.000,+0.000,-0.005,-0.005,-0.000,+0.039,-0.034,+0.309,-1.36,-0.09,-10.11,-0.009,+0.133,1,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,+0.003,+0.015,-0.025,+0.000,-0.001,-0.005,+0.008,-0.003,-0.034,+0.224,-1.37,-0.11,-10.11,-0.011,+0.135,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.013,+0.015,-0.075,+0.000,+0.004,-0.005,+0.025,-0.023,-0.036,-0.013,-1.39,-0.13,-10.10,-0.013,+0.137,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.009,+0.015,+0.000,+0.000,-0.003,-0.005,-0.000,+0.033,-0.036,+0.088,-1.42,-0.15,-10.10,-0.014,+0.139,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.028,+0.016,-0.140,+0.000,+0.009,-0.005,+0.047,-0.006,-0.038,+0.132,-1.43,-0.17,-10.09,-0.017,+0.141,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.040,+0.016,-0.200,+0.000,+0.013,-0.005,+0.067,+0.017,-0.037,+0.105,-1.45,-0.19,-10.09,-0.019,+0.143,1,-0.001,+0.00,+0.000,+0.0,1,
214,0.270,-0.041,+0.018,-0.245,+0.000,+0.014,-0.006,+0.082,+0.093,-0.036,+0.337,-1.46,-0.23,-10.14,-0.022,+0.143,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,-0.051,+0.017,-0.309,+0.000,+0.017,-0.006,+0.103,+0.101,-0.043,+0.595,-1.46,-0.26,-10.12,-0.025,+0.143,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,-0.016,+0.018,-0.175,+0.000,+0.005,-0.006,+0.058,+0.114,-0.042,+0.695,-1.45,-0.31,-10.10,-0.031,+0.142,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.034,+0.018,-0.230,+0.000,+0.011,-0.006,+0.077,+0.061,-0.044,+0.552,-1.43,-0.37,-10.08,-0.037,+0.141,1,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.057,+0.018,-0.329,+0.000,+0.019,-0.006,+0.110,+0.062,-0.043,+0.379,-1.43,-0.43,-10.08,-0.042,+0.140,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,-0.076,+0.018,-0.430,+0.000,+0.025,-0.006,+0.143,+0.102,-0.041,+0.498,-1.42,-0.47,-10.14,-0.046,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.193,-0.085,+0.018,-0.525,-0.154,+0.028,-0.006,+0.175,+0.178,-0.038,+0.928,-1.39,-0.54,-10.24,-0.053,+0.135,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.191,-0.085,+0.015,-0.587,-0.158,+0.028,-0.005,+0.196,+0.198,-0.043,+1.242,-1.34,-0.65,-3.91,-0.166,+0.325,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.187,-0.089,+0.013,-0.660,-0.166,+0.030,-0.004,+0.220,+0.198,-0.039,+1.355,-1.28,-0.75,-2.11,-0.341,+0.517,1,-0.003,+0.00,+0.000,+0.0,1,
223,0.184,-0.099,+0.012,-0.762,-0.172,+0.033,-0.004,+0.254,+0.204,-0.030,+1.490,-1.17,-0.92,-3.07,-0.291,+0.349,1,-0.002,+0.00,+0.000,+0.0,1,
224,0.182,-0.110,+0.011,-0.868,-0.176,+0.037,-0.004,+0.289,+0.220,-0.025,+1.662,-1.08,-1.04,-3.93,-0.259,+0.259,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,-0.125,+0.010,-1.014,+0.000,+0.042,-0.003,+0.338,+0.248,-0.021,+1.944,-0.97,-1.18,-4.62,-0.249,+0.201,1,-0.003,+0.00,+0.000,+0.0,1,
226,0.270,-0.159,+0.008,-1.050,+0.000,+0.053,-0.003,+0.350,+0.296,-0.018,+2.396,-0.78,-1.41,-8.20,-0.170,+0.093,0,-0.004,+0.00,+0.000,+0.0,1,
227,0.270,-0.146,+0.003,-1.050,+0.000,+0.049,-0.001,+0.350,+0.391,-0.017,+2.636,-0.56,-1.66,-9.73,-0.169,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,-0.144,-0.004,-1.050,+0.000,+0.048,+0.001,+0.350,+0.389,-0.022,+2.610,-0.45,-1.78,-10.04,-0.176,+0.044,0,-0.003,+0.00,+0.000,+0.0,1,
229,0.270,-0.152,-0.008,-1.050,+0.000,+0.051,+0.003,+0.350,+0.348,-0.000,+2.528,-0.29,-1.97,-10.36,-0.188,+0.027,1,-0.003,+0.00,+0.000,+0.0,1,
230,0.185,-0.327,-0.012,-1.050,-0.169,+0.109,+0.004,+0.350,+0.367,+0.023,+2.517,-0.16,-2.11,-10.54,-0.198,+0.015,1,+0.110,+0.00,+0.114,+0.0,1,
231,0.190,-0.285,-0.005,-1.050,-0.160,+0.095,+0.002,+0.350,+0.625,+0.060,+2.536,-0.06,-2.23,-5.84,-0.365,+0.009,1,+0.242,+0.00,+0.245,+0.0,1,
232,0.198,-0.235,-0.007,-1.050,-0.145,+0.078,+0.002,+0.350,+0.767,+0.022,+2.542,+0.01,-2.31,-2.50,-0.746,-0.003,0,-0.003,+0.00,+0.000,+0.0,1,
233,0.206,-0.218,-0.009,-1.050,-0.128,+0.073,+0.003,+0.350,+0.595,-0.001,+2.540,+0.04,-2.33,-4.24,-0.502,-0.008,0,-0.003,+0.00,+0.000,+0.0,1,
234,0.212,-0.239,-0.016,-1.050,-0.117,+0.080,+0.005,+0.350,+0.522,+0.022,+2.538,+0.05,-2.29,-6.39,-0.344,-0.008,0,-0.003,+0.00,+0.000,+0.0,1,
235,0.218,-0.232,-0.022,-1.050,-0.105,+0.077,+0.007,+0.350,+0.537,+0.032,+2.539,+0.09,-2.23,-7.60,-0.286,-0.012,0,-0.003,+0.00,+0.000,+0.0,1,
236,0.223,-0.213,-0.027,-1.050,-0.095,+0.071,+0.009,+0.350,+0.584,+0.047,+2.539,+0.17,-2.12,-7.93,-0.261,-0.021,0,-0.003,+0.00,+0.000,+0.0,1,
237,0.270,-0.215,-0.034,-1.050,+0.000,+0.072,+0.011,+0.350,+0.546,+0.056,+2.539,+0.29,-1.97,-8.16,-0.237,-0.035,1,-0.003,+0.00,+0.000,+0.0,1,
238,0.270,-0.185,-0.038,-1.050,+0.000,+0.062,+0.013,+0.350,+0.531,+0.078,+2.539,+0.44,-1.79,-9.35,-0.189,-0.046,1,-0.003,+0.00,+0.000,+0.0,1,
239,0.270,-0.142,-0.046,-1.050,+0.000,+0.047,+0.015,+0.350,+0.521,+0.083,+2.539,+0.57,-1.62,-10.10,-0.159,-0.056,1,-0.003,+0.00,+0.000,+0.0,1,
240,0.270,-0.103,-0.052,-1.050,+0.000,+0.034,+0.017,+0.350,+0.376,+0.094,+2.539,+0.75,-1.41,-10.53,-0.133,-0.071,1,-0.003,+0.00,+0.000,+0.0,1,
241,0.270,-0.146,-0.057,-1.050,+0.000,+0.049,+0.019,+0.350,+0.285,+0.116,+2.539,+0.98,-1.15,-10.71,-0.107,-0.091,1,-0.003,+0.00,+0.000,+0.0,1,
242,0.270,-0.175,-0.062,-1.050,+0.000,+0.058,+0.021,+0.350,+0.324,+0.136,+2.539,+1.13,-0.97,-10.76,-0.090,-0.104,1,-0.003,+0.00,+0.000,+0.0,1,
243,0.270,+0.052,-0.069,-0.850,+0.000,-0.017,+0.023,+0.283,+0.431,+0.148,+2.539,+1.31,-0.75,-10.78,-0.069,-0.121,1,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.070,-0.080,-0.725,+0.000,-0.023,+0.027,+0.242,+0.316,+0.139,+2.455,+1.45,-0.59,-10.62,-0.056,-0.136,1,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.028,-0.084,-0.588,+0.000,-0.009,+0.028,+0.196,-0.202,+0.174,+1.842,+1.58,-0.47,-10.58,-0.045,-0.148,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.025,-0.088,-0.588,+0.000,-0.008,+0.029,+0.196,-0.061,+0.199,+1.300,+1.67,-0.35,-10.56,-0.033,-0.156,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.018,-0.094,-0.588,+0.000,-0.006,+0.031,+0.196,-0.014,+0.203,+1.215,+1.70,-0.29,-10.60,-0.027,-0.159,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.076,-0.097,-0.275,+0.000,-0.025,+0.032,+0.092,-0.029,+0.219,+1.353,+1.74,-0.21,-10.63,-0.019,-0.163,0,-0.001,+0.00,+0.000,+0.0,1,
249,0.270,+0.055,-0.103,-0.275,+0.000,-0.018,+0.034,+0.092,-0.107,+0.234,+1.124,+1.77,-0.17,-10.57,-0.016,-0.165,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.035,-0.105,-0.275,+0.000,-0.012,+0.035,+0.092,-0.149,+0.243,+0.468,+1.77,-0.14,-10.55,-0.014,-0.166,1,-0.001,+0.00,+0.000,+0.0,1,
251,0.270,+0.031,-0.107,-0.275,+0.000,-0.010,+0.036,+0.092,-0.069,+0.251,+0.447,+1.75,-0.12,-10.55,-0.011,-0.164,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.023,-0.109,-0.275,+0.000,-0.008,+0.036,+0.092,-0.060,+0.256,+0.637,+1.73,-0.10,-10.55,-0.009,-0.162,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.015,-0.109,-0.275,+0.000,-0.005,+0.036,+0.092,-0.054,+0.262,+0.663,+1.71,-0.07,-10.52,-0.007,-0.161,0,-0.001,+0.00,+0.000,+0.0,1,
254,0.270,+0.010,-0.113,-0.275,+0.000,-0.003,+0.038,+0.092,-0.037,+0.264,+0.619,+1.69,-0.06,-10.51,-0.006,-0.160,0,-0.003,+0.00,+0.000,+0.0,1,
255,0.270,+0.090,-0.112,+0.096,+0.000,-0.030,+0.037,-0.032,-0.018,+0.275,+0.597,+1.66,-0.04,-10.52,-0.004,-0.157,1,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.053,-0.111,+0.030,+0.000,-0.018,+0.037,-0.010,-0.132,+0.283,+0.364,+1.64,-0.04,-10.61,-0.004,-0.153,1,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,+0.037,-0.112,+0.030,+0.000,-0.012,+0.037,-0.010,-0.171,+0.266,-0.268,+1.60,-0.05,-10.55,-0.005,-0.150,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,+0.038,-0.111,+0.030,+0.000,-0.013,+0.037,-0.010,-0.074,+0.270,-0.216,+1.55,-0.04,-10.50,-0.004,-0.147,0,-0.001,+0.00,+0.000,+0.0,1,
