step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.124,-0.013,+0.356,+0.000,-0.041,+0.004,-0.119,-0.302,+0.020,-0.779,-0.49,+2.39,-10.14,+0.231,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.128,-0.015,+0.360,+0.000,-0.043,+0.005,-0.120,-0.305,+0.027,-0.795,-0.44,+2.40,-10.15,+0.232,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.127,-0.017,+0.367,+0.000,-0.042,+0.006,-0.122,-0.315,+0.036,-0.812,-0.39,+2.40,-10.17,+0.232,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.126,-0.020,+0.372,+0.000,-0.042,+0.007,-0.124,-0.314,+0.038,-0.820,-0.35,+2.39,-10.17,+0.231,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.127,-0.022,+0.378,+0.000,-0.042,+0.007,-0.126,-0.311,+0.045,-0.835,-0.31,+2.39,-10.18,+0.230,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.126,-0.023,+0.382,+0.000,-0.042,+0.008,-0.127,-0.313,+0.051,-0.850,-0.26,+2.37,-10.19,+0.229,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.129,-0.026,+0.383,+0.000,-0.043,+0.009,-0.128,-0.313,+0.052,-0.855,-0.24,+2.37,-10.20,+0.228,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.126,-0.028,+0.384,+0.000,-0.042,+0.009,-0.128,-0.317,+0.062,-0.864,-0.20,+2.35,-10.21,+0.226,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.125,-0.029,+0.385,+0.000,-0.042,+0.010,-0.128,-0.314,+0.065,-0.866,-0.17,+2.32,-10.21,+0.224,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.124,-0.031,+0.386,+0.000,-0.041,+0.010,-0.129,-0.309,+0.069,-0.866,-0.14,+2.30,-10.22,+0.221,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.122,-0.032,+0.387,+0.000,-0.041,+0.011,-0.129,-0.307,+0.072,-0.867,-0.11,+2.26,-10.23,+0.218,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.124,-0.035,+0.387,+0.000,-0.041,+0.012,-0.129,-0.304,+0.076,-0.870,-0.10,+2.23,-10.23,+0.215,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.122,-0.036,+0.387,+0.000,-0.041,+0.012,-0.129,-0.305,+0.081,-0.873,-0.07,+2.19,-10.24,+0.211,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.119,-0.037,+0.384,+0.000,-0.040,+0.012,-0.128,-0.305,+0.085,-0.873,-0.06,+2.15,-10.24,+0.207,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.117,-0.038,+0.382,+0.000,-0.039,+0.013,-0.127,-0.293,+0.088,-0.865,-0.04,+2.09,-10.24,+0.201,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.115,-0.039,+0.382,+0.000,-0.038,+0.013,-0.127,-0.292,+0.089,-0.862,-0.03,+2.06,-10.24,+0.198,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.116,-0.041,+0.382,+0.000,-0.039,+0.014,-0.127,-0.289,+0.091,-0.859,-0.02,+2.02,-10.25,+0.195,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.114,-0.041,+0.382,+0.000,-0.038,+0.014,-0.127,-0.286,+0.096,-0.859,-0.01,+1.97,-10.25,+0.190,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.111,-0.041,+0.382,+0.000,-0.037,+0.014,-0.127,-0.284,+0.099,-0.860,-0.01,+1.91,-10.25,+0.184,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.109,-0.042,+0.382,+0.000,-0.036,+0.014,-0.127,-0.276,+0.099,-0.860,-0.00,+1.86,-10.25,+0.179,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.020,-0.042,-0.000,+0.000,-0.007,+0.014,+0.000,-0.271,+0.101,-0.860,+0.00,+1.80,-10.25,+0.174,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.036,-0.044,-0.000,+0.000,-0.012,+0.015,+0.000,-0.157,+0.101,-0.652,-0.00,+1.76,-10.28,+0.170,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.054,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.058,+0.100,+0.092,-0.01,+1.71,-10.32,+0.164,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.050,-0.043,-0.000,+0.000,-0.017,+0.014,+0.000,-0.141,+0.107,+0.201,-0.01,+1.64,-10.21,+0.160,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.053,-0.043,-0.000,+0.000,-0.018,+0.014,+0.000,-0.136,+0.106,-0.006,-0.02,+1.59,-10.21,+0.154,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.056,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.127,+0.104,-0.059,-0.02,+1.53,-10.20,+0.149,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.058,-0.045,-0.000,+0.000,-0.019,+0.015,+0.000,-0.137,+0.105,-0.015,-0.02,+1.49,-10.19,+0.145,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.058,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.147,+0.108,+0.017,-0.02,+1.43,-10.19,+0.140,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.058,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.145,+0.108,+0.006,-0.03,+1.38,-10.18,+0.135,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.058,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.144,+0.106,-0.004,-0.04,+1.33,-10.17,+0.130,+0.003,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.057,-0.043,-0.000,+0.000,-0.019,+0.014,+0.000,-0.144,+0.106,-0.003,-0.04,+1.29,-10.17,+0.126,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.271,-0.044,+0.950,+0.000,-0.090,+0.015,-0.317,-0.142,+0.106,+0.001,-0.05,+1.24,-10.16,+0.121,+0.005,1,-0.004,+0.00,+0.000,+0.0,1,
161,0.270,+0.204,-0.013,+0.980,+0.000,-0.068,+0.004,-0.327,-0.568,+0.268,-0.941,-0.07,+1.14,-15.42,+0.074,+0.004,0,-0.003,+0.00,+0.000,+0.0,1,
162,0.270,+0.158,-0.040,+0.840,+0.000,-0.053,+0.013,-0.280,-0.486,+0.028,-2.720,-0.01,+1.15,-11.80,+0.097,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
163,0.270,+0.109,-0.043,+0.636,+0.000,-0.036,+0.014,-0.212,-0.390,+0.042,-2.594,+0.01,+1.14,-8.64,+0.132,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.086,-0.038,+0.508,+0.000,-0.029,+0.013,-0.169,-0.270,+0.106,-1.531,+0.00,+1.12,-8.97,+0.124,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.081,-0.041,+0.467,+0.000,-0.027,+0.014,-0.156,-0.221,+0.093,-1.019,+0.00,+1.09,-9.29,+0.116,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.073,-0.043,+0.431,+0.000,-0.024,+0.014,-0.144,-0.203,+0.090,-0.944,+0.00,+1.05,-9.72,+0.107,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.063,-0.042,+0.391,+0.000,-0.021,+0.014,-0.130,-0.191,+0.099,-1.032,+0.00,+1.01,-9.94,+0.101,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.057,-0.043,+0.354,+0.000,-0.019,+0.014,-0.118,-0.160,+0.098,-0.938,+0.00,+0.97,-10.03,+0.097,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.051,-0.043,+0.323,+0.000,-0.017,+0.014,-0.108,-0.145,+0.101,-0.791,-0.00,+0.94,-10.09,+0.093,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.051,-0.045,+0.309,+0.000,-0.017,+0.015,-0.103,-0.136,+0.102,-0.722,-0.00,+0.91,-10.11,+0.090,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.049,-0.044,+0.295,+0.000,-0.016,+0.015,-0.098,-0.129,+0.105,-0.678,-0.00,+0.88,-10.13,+0.087,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.046,-0.044,+0.279,+0.000,-0.015,+0.015,-0.093,-0.126,+0.106,-0.661,-0.00,+0.85,-10.13,+0.084,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.044,-0.044,+0.265,+0.000,-0.015,+0.015,-0.088,-0.118,+0.106,-0.631,-0.00,+0.82,-10.12,+0.081,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.043,-0.044,+0.254,+0.000,-0.014,+0.015,-0.085,-0.112,+0.106,-0.591,-0.00,+0.79,-10.11,+0.078,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.270,+0.043,-0.045,+0.247,+0.000,-0.014,+0.015,-0.082,-0.110,+0.107,-0.567,-0.00,+0.77,-10.11,+0.076,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.042,-0.045,+0.239,+0.000,-0.014,+0.015,-0.080,-0.109,+0.109,-0.546,-0.00,+0.75,-10.10,+0.074,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.040,-0.045,+0.229,+0.000,-0.013,+0.015,-0.076,-0.107,+0.109,-0.532,-0.01,+0.73,-10.09,+0.072,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.027,-0.044,+0.170,+0.000,-0.009,+0.015,-0.057,-0.102,+0.108,-0.513,-0.03,+0.70,-10.07,+0.069,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.031,-0.044,+0.166,+0.000,-0.010,+0.015,-0.055,-0.076,+0.107,-0.427,-0.01,+0.69,-10.07,+0.068,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.035,-0.045,+0.171,+0.000,-0.012,+0.015,-0.057,-0.070,+0.107,-0.342,-0.01,+0.68,-10.06,+0.067,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.038,-0.045,+0.187,+0.000,-0.013,+0.015,-0.062,-0.088,+0.110,-0.344,-0.01,+0.66,-10.06,+0.065,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.037,-0.044,+0.188,+0.000,-0.012,+0.015,-0.063,-0.094,+0.110,-0.404,-0.02,+0.64,-10.06,+0.064,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.037,-0.044,+0.188,+0.000,-0.012,+0.015,-0.063,-0.093,+0.108,-0.434,-0.02,+0.63,-10.04,+0.062,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.036,-0.041,+0.189,+0.000,-0.012,+0.014,-0.063,-0.092,+0.108,-0.417,-0.30,+0.52,-9.95,+0.052,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.037,-0.043,+0.188,+0.000,-0.012,+0.014,-0.063,-0.091,+0.104,-0.411,-0.03,+0.60,-10.02,+0.060,+0.003,1,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.038,-0.043,+0.191,+0.000,-0.013,+0.014,-0.064,-0.091,+0.102,-0.414,-0.04,+0.59,-10.02,+0.059,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.037,-0.042,+0.191,+0.000,-0.012,+0.014,-0.064,-0.093,+0.106,-0.418,-0.05,+0.58,-10.01,+0.058,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.036,-0.042,+0.189,+0.000,-0.012,+0.014,-0.063,-0.092,+0.104,-0.423,-0.06,+0.57,-10.00,+0.057,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.036,-0.042,+0.190,+0.000,-0.012,+0.014,-0.063,-0.090,+0.103,-0.420,-0.07,+0.56,-9.99,+0.056,+0.007,1,-0.001,+0.00,+0.000,+0.0,1,
190,0.270,+0.037,-0.043,+0.188,+0.000,-0.012,+0.014,-0.063,-0.089,+0.103,-0.416,-0.07,+0.56,-9.99,+0.056,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.036,-0.042,+0.189,+0.000,-0.012,+0.014,-0.063,-0.090,+0.105,-0.416,-0.09,+0.55,-9.98,+0.055,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.036,-0.042,+0.189,+0.000,-0.012,+0.014,-0.063,-0.090,+0.104,-0.416,-0.10,+0.55,-9.97,+0.055,+0.010,1,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,+0.035,-0.041,+0.188,+0.000,-0.012,+0.014,-0.063,-0.088,+0.102,-0.418,-0.12,+0.54,-9.96,+0.054,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.035,-0.041,+0.189,+0.000,-0.012,+0.014,-0.063,-0.088,+0.101,-0.417,-0.12,+0.54,-9.95,+0.054,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.036,-0.041,+0.189,+0.000,-0.012,+0.014,-0.063,-0.087,+0.100,-0.416,-0.14,+0.54,-9.94,+0.054,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.036,-0.040,+0.190,+0.000,-0.012,+0.013,-0.063,-0.088,+0.101,-0.417,-0.16,+0.54,-9.94,+0.054,+0.016,1,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,+0.035,-0.039,+0.188,+0.000,-0.012,+0.013,-0.063,-0.088,+0.099,-0.419,-0.18,+0.54,-9.93,+0.054,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.052,-0.039,+0.265,+0.000,-0.017,+0.013,-0.088,-0.087,+0.097,-0.419,-0.19,+0.54,-9.92,+0.054,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.059,-0.038,+0.311,+0.000,-0.020,+0.013,-0.104,-0.108,+0.097,-0.477,-0.21,+0.54,-9.94,+0.054,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.054,-0.038,+0.311,+0.000,-0.018,+0.013,-0.104,-0.141,+0.095,-0.661,-0.23,+0.54,-9.95,+0.054,+0.023,1,-8.002,-8.00,+0.000,+0.0,1,collision
