step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.162,-0.050,+0.415,+0.000,-0.054,+0.017,-0.138,-0.418,+0.115,-0.940,-0.03,+3.16,-10.30,+0.298,+0.003,0,-0.003,+0.00,+0.000,+0.0,1,
130,0.270,+0.160,-0.051,+0.415,+0.000,-0.053,+0.017,-0.138,-0.400,+0.120,-0.936,-0.01,+3.06,-10.31,+0.288,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.158,-0.052,+0.415,+0.000,-0.053,+0.017,-0.138,-0.398,+0.123,-0.936,-0.17,+2.67,-10.26,+0.255,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
132,0.270,+0.154,-0.053,+0.415,+0.000,-0.051,+0.018,-0.138,-0.394,+0.125,-0.937,+0.05,+2.97,-10.35,+0.280,-0.005,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.150,-0.054,+0.415,+0.000,-0.050,+0.018,-0.138,-0.390,+0.126,-0.937,+0.01,+2.83,-10.34,+0.267,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.054,-0.054,-0.000,+0.000,-0.018,+0.018,+0.000,-0.375,+0.130,-0.937,+0.00,+2.72,-10.34,+0.257,-0.000,0,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.060,-0.057,-0.000,+0.000,-0.020,+0.019,+0.000,-0.342,+0.129,-0.898,+0.00,+2.68,-10.31,+0.254,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.089,-0.056,-0.000,+0.000,-0.030,+0.019,+0.000,-0.121,+0.134,-0.129,+0.00,+2.60,-10.51,+0.242,-0.000,0,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.085,-0.057,-0.000,+0.000,-0.028,+0.019,+0.000,-0.214,+0.132,+0.260,-0.01,+2.50,-10.31,+0.238,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.087,-0.057,-0.000,+0.000,-0.029,+0.019,+0.000,-0.240,+0.140,+0.114,-0.01,+2.43,-10.32,+0.231,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.091,-0.058,-0.000,+0.000,-0.030,+0.019,+0.000,-0.215,+0.138,-0.061,+0.00,+2.37,-10.31,+0.226,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.091,-0.057,-0.000,+0.000,-0.030,+0.019,+0.000,-0.224,+0.138,-0.040,-0.01,+2.27,-10.30,+0.217,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.089,-0.057,-0.000,+0.000,-0.030,+0.019,+0.000,-0.230,+0.139,+0.014,-0.09,+2.08,-10.27,+0.200,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.089,-0.056,-0.000,+0.000,-0.030,+0.019,+0.000,-0.225,+0.139,+0.013,-0.01,+2.11,-10.29,+0.202,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.091,-0.058,-0.000,+0.000,-0.030,+0.019,+0.000,-0.222,+0.137,-0.000,-0.01,+2.05,-10.29,+0.197,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.292,-0.058,+0.902,+0.000,-0.097,+0.019,-0.301,-0.226,+0.141,-0.005,-0.02,+1.98,-10.28,+0.190,+0.002,1,-0.004,+0.00,+0.000,+0.0,1,
145,0.237,-0.345,-0.024,-1.050,-0.067,+0.115,+0.008,+0.350,-0.631,+0.301,-0.918,-0.03,+1.86,-14.96,+0.123,+0.002,1,-0.007,+0.00,+0.000,+0.0,1,
146,0.237,-0.297,-0.033,-1.050,-0.065,+0.099,+0.011,+0.350,+0.103,+0.123,-1.783,+0.00,+1.89,-17.38,+0.108,-0.000,1,-0.003,+0.00,+0.000,+0.0,1,
147,0.247,-0.168,-0.029,-1.050,-0.046,+0.056,+0.010,+0.350,+0.821,+0.098,+0.941,-0.03,+1.93,-23.61,+0.082,+0.001,0,-0.003,+0.00,+0.000,+0.0,1,
148,0.251,-0.090,-0.045,-1.050,-0.038,+0.030,+0.015,+0.350,+0.533,+0.015,+3.157,-0.06,+1.76,-9.66,+0.180,+0.006,0,-0.003,+0.00,+0.000,+0.0,1,
149,0.270,+0.555,-0.033,+1.050,+0.000,-0.185,+0.011,-0.350,+0.199,+0.085,+3.279,-0.13,+1.59,-2.66,+0.538,+0.041,0,-0.009,+0.00,+0.000,+0.0,1,
150,0.270,+0.468,+0.018,+1.050,+0.000,-0.156,-0.006,-0.350,-1.058,+0.382,+1.388,-0.27,+1.27,-18.74,+0.068,+0.015,0,-0.003,+0.00,+0.000,+0.0,1,
151,0.270,+0.397,-0.015,+1.050,+0.000,-0.132,+0.005,-0.350,-1.117,+0.014,-2.273,-0.20,+1.22,-21.16,+0.058,+0.010,0,-0.003,+0.00,+0.000,+0.0,1,
152,0.270,+0.286,-0.028,+1.050,+0.000,-0.095,+0.009,-0.350,-0.982,-0.019,-3.615,-0.10,+1.41,-6.76,+0.205,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.193,-0.023,+1.050,+0.000,-0.064,+0.008,-0.350,-0.853,+0.029,-3.145,-0.05,+1.45,-5.37,+0.264,+0.010,0,-0.003,+0.00,+0.000,+0.0,1,
154,0.238,-0.394,-0.025,-1.050,-0.064,+0.131,+0.008,+0.350,-0.497,+0.073,-2.320,-0.02,+1.46,-6.54,+0.220,+0.003,1,-0.008,+0.00,+0.000,+0.0,1,
155,0.270,-0.270,+0.011,-1.050,+0.000,+0.090,-0.004,+0.350,+0.698,+0.278,-1.189,-0.04,+1.54,-18.28,+0.084,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
156,0.270,-0.192,-0.015,-1.050,+0.000,+0.064,+0.005,+0.350,+0.679,-0.011,+2.278,-0.05,+1.47,-20.63,+0.071,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
157,0.270,-0.170,-0.027,-1.050,+0.000,+0.057,+0.009,+0.350,+0.460,-0.019,+3.571,-0.13,+1.26,-6.75,+0.184,+0.019,1,-0.003,+0.00,+0.000,+0.0,1,
158,0.270,-0.160,-0.016,-1.050,+0.000,+0.053,+0.005,+0.350,+0.367,+0.065,+2.918,-0.21,+1.12,-5.39,+0.204,+0.039,1,-0.003,+0.00,+0.000,+0.0,1,
159,0.270,+0.078,-0.019,-0.336,+0.000,-0.026,+0.006,+0.112,+0.359,+0.057,+2.257,-0.34,+0.94,-7.10,+0.132,+0.047,1,-0.003,+0.00,+0.000,+0.0,1,
160,0.270,+0.079,-0.018,-0.134,+0.000,-0.026,+0.006,+0.045,-0.083,+0.094,+1.497,-0.44,+0.78,-11.94,+0.065,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.077,-0.027,-0.025,+0.000,-0.026,+0.009,+0.008,-0.237,+0.032,+0.136,-0.49,+0.70,-9.14,+0.077,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.097,-0.029,+0.075,+0.000,-0.032,+0.010,-0.025,-0.173,+0.039,-0.184,-0.51,+0.68,-8.55,+0.079,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.081,-0.027,+0.050,+0.000,-0.027,+0.009,-0.017,-0.200,+0.070,-0.095,-0.53,+0.65,-8.91,+0.072,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.233,+0.079,-0.029,+0.085,-0.075,-0.026,+0.010,-0.028,-0.198,+0.065,-0.098,-0.55,+0.61,-9.29,+0.066,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.099,-0.028,+0.200,+0.000,-0.033,+0.009,-0.067,-0.182,+0.065,-0.132,-0.57,+0.59,-7.10,+0.083,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.232,+0.066,-0.027,+0.131,-0.076,-0.022,+0.009,-0.044,-0.234,+0.071,-0.405,-0.59,+0.55,-9.36,+0.059,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.064,-0.027,+0.128,+0.000,-0.021,+0.009,-0.043,-0.177,+0.061,-0.449,-0.59,+0.54,-7.12,+0.076,+0.083,1,-0.001,+0.00,+0.000,+0.0,1,
168,0.270,+0.064,-0.028,+0.131,+0.000,-0.021,+0.009,-0.044,-0.143,+0.063,-0.295,-0.60,+0.53,-8.75,+0.060,+0.069,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.061,-0.028,+0.148,+0.000,-0.020,+0.009,-0.049,-0.154,+0.067,-0.226,-0.60,+0.54,-9.42,+0.057,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.058,-0.028,+0.163,+0.000,-0.019,+0.009,-0.054,-0.151,+0.068,-0.289,-0.64,+0.48,-9.69,+0.050,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.055,-0.028,+0.173,+0.000,-0.018,+0.009,-0.058,-0.141,+0.067,-0.368,-0.66,+0.46,-9.79,+0.047,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.051,-0.028,+0.178,+0.000,-0.017,+0.009,-0.059,-0.134,+0.067,-0.392,-0.67,+0.44,-9.83,+0.045,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.048,-0.028,+0.175,+0.000,-0.016,+0.009,-0.058,-0.130,+0.067,-0.389,-0.69,+0.43,-9.83,+0.044,+0.070,1,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.046,-0.028,+0.181,+0.000,-0.015,+0.009,-0.060,-0.119,+0.068,-0.388,-0.71,+0.41,-9.83,+0.042,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.042,-0.027,+0.181,+0.000,-0.014,+0.009,-0.060,-0.113,+0.068,-0.395,-0.72,+0.40,-9.83,+0.041,+0.073,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.041,-0.027,+0.189,+0.000,-0.014,+0.009,-0.063,-0.107,+0.066,-0.401,-0.74,+0.38,-9.82,+0.039,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.039,-0.026,+0.192,+0.000,-0.013,+0.009,-0.064,-0.102,+0.065,-0.413,-0.76,+0.37,-9.81,+0.038,+0.078,1,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.038,-0.026,+0.194,+0.000,-0.013,+0.009,-0.065,-0.101,+0.064,-0.421,-0.78,+0.36,-9.80,+0.037,+0.079,1,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.037,-0.025,+0.196,+0.000,-0.012,+0.008,-0.065,-0.094,+0.063,-0.430,-0.80,+0.35,-9.79,+0.036,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.036,-0.024,+0.202,+0.000,-0.012,+0.008,-0.067,-0.093,+0.062,-0.431,-0.82,+0.34,-9.78,+0.035,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.034,-0.023,+0.204,+0.000,-0.011,+0.008,-0.068,-0.089,+0.059,-0.441,-0.84,+0.33,-9.77,+0.034,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.220,+0.032,-0.022,+0.203,-0.101,-0.011,+0.007,-0.068,-0.087,+0.058,-0.452,-0.86,+0.32,-9.76,+0.033,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.217,+0.033,-0.020,+0.206,-0.106,-0.011,+0.007,-0.069,-0.084,+0.056,-0.454,-0.88,+0.32,-7.79,+0.041,+0.113,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.216,+0.029,-0.017,+0.206,-0.109,-0.010,+0.006,-0.069,-0.080,+0.051,-0.452,-0.91,+0.31,-4.43,+0.070,+0.201,0,-0.001,+0.00,+0.000,+0.0,1,
185,0.214,+0.025,-0.015,+0.207,-0.112,-0.008,+0.005,-0.069,-0.074,+0.043,-0.456,-0.93,+0.31,-4.66,+0.065,+0.197,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.212,+0.022,-0.013,+0.208,-0.115,-0.007,+0.004,-0.069,-0.065,+0.039,-0.458,-0.96,+0.30,-5.44,+0.055,+0.174,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.211,+0.020,-0.012,+0.211,-0.118,-0.007,+0.004,-0.070,-0.056,+0.034,-0.460,-0.99,+0.29,-5.97,+0.049,+0.164,0,-0.001,+0.00,+0.000,+0.0,1,
188,0.270,+0.026,-0.010,+0.250,+0.000,-0.009,+0.003,-0.083,-0.051,+0.030,-0.464,-1.01,+0.29,-6.22,+0.047,+0.161,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.209,+0.019,-0.008,+0.215,-0.123,-0.006,+0.003,-0.072,-0.057,+0.028,-0.501,-1.04,+0.29,-7.92,+0.036,+0.131,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.023,-0.006,+0.225,+0.000,-0.008,+0.002,-0.075,-0.055,+0.022,-0.534,-1.08,+0.29,-7.70,+0.037,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.205,+0.021,-0.005,+0.210,-0.129,-0.007,+0.002,-0.070,-0.050,+0.018,-0.485,-1.10,+0.28,-8.31,+0.034,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.204,+0.021,-0.003,+0.206,-0.132,-0.007,+0.001,-0.069,-0.056,+0.014,-0.470,-1.13,+0.28,-7.85,+0.036,+0.143,0,-0.001,+0.00,+0.000,+0.0,1,
193,0.204,+0.018,-0.002,+0.202,-0.132,-0.006,+0.001,-0.067,-0.052,+0.012,-0.458,-1.16,+0.28,-5.13,+0.055,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.203,+0.015,-0.002,+0.202,-0.135,-0.005,+0.001,-0.067,-0.047,+0.007,-0.448,-1.20,+0.28,-4.94,+0.057,+0.237,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.202,+0.014,-0.002,+0.206,-0.136,-0.005,+0.001,-0.069,-0.040,+0.007,-0.443,-1.23,+0.28,-5.45,+0.051,+0.222,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.202,+0.012,-0.002,+0.205,-0.136,-0.004,+0.001,-0.068,-0.036,+0.006,-0.451,-1.27,+0.28,-5.89,+0.047,+0.212,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.054,-0.001,+0.400,+0.000,-0.018,+0.000,-0.133,-0.033,+0.005,-0.458,-1.30,+0.28,-6.21,+0.045,+0.207,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.055,+0.004,+0.400,+0.000,-0.018,-0.001,-0.133,-0.053,+0.007,-0.527,-1.33,+0.28,-7.38,+0.038,+0.179,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.200,-0.004,+0.005,+0.192,-0.139,+0.001,-0.002,-0.064,-0.144,+0.003,-0.947,-1.36,+0.29,-9.05,+0.032,+0.149,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.016,+0.008,+0.225,+0.000,-0.005,-0.003,-0.075,-0.037,-0.010,-0.748,-1.37,+0.32,-7.34,+0.044,+0.185,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,-0.028,+0.009,-0.013,+0.000,+0.009,-0.003,+0.004,+0.004,-0.016,-0.323,-1.41,+0.33,-8.31,+0.040,+0.168,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,-0.014,+0.009,+0.013,+0.000,+0.005,-0.003,-0.004,+0.029,-0.021,-0.212,-1.46,+0.33,-9.53,+0.034,+0.152,1,-0.001,+0.00,+0.000,+0.0,1,
203,0.270,+0.060,+0.009,+0.300,+0.000,-0.020,-0.003,-0.100,+0.058,-0.022,-0.022,-1.49,+0.32,-9.80,+0.033,+0.151,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.061,+0.011,+0.320,+0.000,-0.020,-0.004,-0.107,-0.008,-0.015,-0.030,-1.54,+0.30,-10.08,+0.030,+0.152,1,-0.003,+0.00,+0.000,+0.0,1,
205,0.270,+0.009,+0.010,+0.183,+0.000,-0.003,-0.003,-0.061,-0.165,-0.029,-0.883,-1.65,+0.28,-10.18,+0.027,+0.161,1,-0.001,+0.00,+0.000,+0.0,1,
206,0.270,+0.023,+0.010,+0.216,+0.000,-0.008,-0.003,-0.072,-0.081,-0.031,-0.780,-1.61,+0.34,-10.13,+0.034,+0.157,0,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.045,+0.011,+0.278,+0.000,-0.015,-0.004,-0.093,-0.022,-0.024,-0.354,-1.64,+0.36,-10.13,+0.035,+0.160,0,-0.001,+0.00,+0.000,+0.0,1,
208,0.192,+0.070,+0.012,+0.407,-0.156,-0.023,-0.004,-0.136,-0.074,-0.023,-0.369,-1.67,+0.35,-10.15,+0.035,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.189,+0.066,+0.011,+0.460,-0.163,-0.022,-0.004,-0.153,-0.147,-0.023,-0.748,-1.71,+0.37,-5.30,+0.070,+0.311,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.186,+0.062,+0.009,+0.494,-0.169,-0.021,-0.003,-0.165,-0.165,-0.028,-1.100,-1.72,+0.42,-2.00,+0.204,+0.698,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.184,+0.065,+0.008,+0.540,-0.173,-0.022,-0.003,-0.180,-0.146,-0.024,-1.180,-1.71,+0.47,-2.64,+0.177,+0.569,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.076,+0.007,+0.629,+0.000,-0.025,-0.002,-0.210,-0.147,-0.018,-1.180,-1.70,+0.53,-3.83,+0.137,+0.414,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,+0.097,+0.014,+0.726,+0.000,-0.032,-0.005,-0.242,-0.169,-0.014,-1.312,-1.68,+0.58,-7.57,+0.076,+0.218,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,+0.123,+0.016,+0.888,+0.000,-0.041,-0.005,-0.296,-0.228,-0.023,-1.655,-1.70,+0.64,-9.33,+0.069,+0.180,1,-0.003,+0.00,+0.000,+0.0,1,
215,0.270,+0.112,+0.014,+0.888,+0.000,-0.037,-0.005,-0.296,-0.276,-0.032,-1.956,-1.57,+0.78,-10.16,+0.077,+0.153,1,-0.003,+0.00,+0.000,+0.0,1,
216,0.270,+0.217,+0.012,+1.050,+0.000,-0.072,-0.004,-0.350,-0.283,-0.037,-2.219,-1.47,+0.93,-10.34,+0.090,+0.140,0,-0.003,+0.00,+0.000,+0.0,1,
217,0.270,+0.182,+0.014,+1.050,+0.000,-0.061,-0.005,-0.350,-0.491,+0.001,-2.412,-1.34,+1.09,-10.66,+0.102,+0.125,0,-0.003,+0.00,+0.000,+0.0,1,
218,0.270,+0.340,+0.007,+1.050,+0.000,-0.113,-0.002,-0.350,-0.526,-0.030,-2.611,-1.21,+1.25,-10.61,+0.117,+0.113,1,-0.003,+0.00,+0.000,+0.0,1,
219,0.270,+0.277,+0.007,+1.050,+0.000,-0.092,-0.002,-0.350,-0.768,-0.001,-2.604,-1.04,+1.45,-10.58,+0.136,+0.097,1,-0.003,+0.00,+0.000,+0.0,1,
220,0.270,+0.241,-0.002,+1.050,+0.000,-0.080,+0.001,-0.350,-0.725,-0.027,-2.525,-0.87,+1.66,-10.56,+0.156,+0.081,1,-0.003,+0.00,+0.000,+0.0,1,
221,0.270,+0.190,-0.006,+1.050,+0.000,-0.063,+0.002,-0.350,-0.582,+0.001,-2.523,-0.68,+1.90,-10.63,+0.177,+0.063,1,-0.003,+0.00,+0.000,+0.0,1,
222,0.270,+0.145,-0.011,+1.050,+0.000,-0.048,+0.004,-0.350,-0.503,+0.008,-2.541,-0.56,+2.06,-10.63,+0.191,+0.051,1,-0.003,+0.00,+0.000,+0.0,1,
223,0.270,+0.122,-0.018,+1.050,+0.000,-0.041,+0.006,-0.350,-0.390,+0.014,-2.545,-0.41,+2.23,-10.63,+0.207,+0.038,1,-0.003,+0.00,+0.000,+0.0,1,
224,0.270,+0.091,-0.023,+1.050,+0.000,-0.030,+0.008,-0.350,-0.317,+0.031,-2.540,-0.31,+2.36,-10.64,+0.218,+0.028,1,-0.003,+0.00,+0.000,+0.0,1,
225,0.270,+0.065,-0.028,+0.985,+0.000,-0.022,+0.009,-0.328,-0.261,+0.045,-2.537,-0.19,+2.50,-10.64,+0.231,+0.017,1,-0.003,+0.00,+0.000,+0.0,1,
226,0.270,+0.047,-0.033,+0.804,+0.000,-0.016,+0.011,-0.268,-0.192,+0.054,-2.476,-0.09,+2.61,-10.56,+0.243,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.039,-0.037,+0.655,+0.000,-0.013,+0.012,-0.218,-0.142,+0.067,-2.159,-0.03,+2.70,-10.44,+0.253,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.043,-0.042,+0.567,+0.000,-0.014,+0.014,-0.189,-0.119,+0.077,-1.740,-0.03,+2.74,-10.42,+0.257,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.051,-0.044,+0.508,+0.000,-0.017,+0.015,-0.169,-0.111,+0.092,-1.281,+0.00,+2.77,-10.42,+0.260,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.058,-0.047,+0.466,+0.000,-0.019,+0.016,-0.155,-0.130,+0.102,-1.124,+0.01,+2.79,-10.44,+0.261,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.066,-0.049,+0.434,+0.000,-0.022,+0.016,-0.145,-0.150,+0.108,-1.074,+0.02,+2.81,-10.44,+0.263,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.073,-0.051,+0.404,+0.000,-0.024,+0.017,-0.135,-0.162,+0.112,-1.017,+0.01,+2.82,-10.43,+0.264,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.084,-0.053,+0.387,+0.000,-0.028,+0.018,-0.129,-0.174,+0.116,-0.951,+0.01,+2.83,-10.43,+0.265,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,+0.089,-0.054,+0.372,+0.000,-0.030,+0.018,-0.124,-0.200,+0.124,-0.873,+0.01,+2.83,-10.43,+0.265,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.095,-0.054,+0.360,+0.000,-0.032,+0.018,-0.120,-0.219,+0.129,-0.836,+0.01,+2.84,-10.43,+0.266,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.093,-0.055,+0.318,+0.000,-0.031,+0.018,-0.106,-0.229,+0.130,-0.815,+0.02,+2.85,-10.43,+0.266,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.125,-0.056,+0.425,+0.000,-0.042,+0.019,-0.142,-0.231,+0.131,-0.745,+0.02,+2.85,-10.42,+0.267,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.135,-0.057,+0.450,+0.000,-0.045,+0.019,-0.150,-0.276,+0.139,-0.771,+0.01,+2.85,-10.48,+0.266,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.093,-0.057,+0.283,+0.000,-0.031,+0.019,-0.094,-0.333,+0.142,-0.989,+0.04,+2.84,-10.53,+0.264,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.100,-0.059,+0.248,+0.000,-0.033,+0.020,-0.083,-0.244,+0.130,-0.872,+0.05,+2.84,-10.44,+0.266,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.113,-0.059,+0.265,+0.000,-0.038,+0.020,-0.088,-0.223,+0.137,-0.533,+0.05,+2.84,-10.44,+0.265,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
242,0.270,+0.120,-0.059,+0.276,+0.000,-0.040,+0.020,-0.092,-0.260,+0.145,-0.428,+0.05,+2.83,-10.44,+0.265,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.121,-0.059,+0.286,+0.000,-0.040,+0.020,-0.095,-0.294,+0.146,-0.572,+0.06,+2.83,-10.48,+0.264,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.123,-0.060,+0.286,+0.000,-0.041,+0.020,-0.095,-0.297,+0.144,-0.672,+0.07,+2.82,-10.47,+0.264,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.122,-0.060,+0.276,+0.000,-0.041,+0.020,-0.092,-0.299,+0.144,-0.660,+0.08,+2.81,-10.46,+0.263,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.122,-0.060,+0.273,+0.000,-0.041,+0.020,-0.091,-0.301,+0.145,-0.622,+0.09,+2.80,-10.47,+0.262,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.127,-0.062,+0.273,+0.000,-0.042,+0.021,-0.091,-0.300,+0.146,-0.602,+0.10,+2.79,-10.48,+0.260,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.126,-0.061,+0.270,+0.000,-0.042,+0.020,-0.090,-0.308,+0.149,-0.601,+0.11,+2.78,-10.49,+0.259,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.125,-0.061,+0.268,+0.000,-0.042,+0.020,-0.089,-0.313,+0.151,-0.607,+0.11,+2.76,-10.50,+0.257,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.125,-0.061,+0.264,+0.000,-0.042,+0.020,-0.088,-0.309,+0.150,-0.600,+0.12,+2.74,-10.51,+0.255,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.119,-0.062,+0.239,+0.000,-0.040,+0.021,-0.080,-0.307,+0.150,-0.591,+0.13,+2.73,-10.52,+0.254,-0.012,1,-0.001,+0.00,+0.000,+0.0,1,
252,0.270,+0.127,-0.064,+0.257,+0.000,-0.042,+0.021,-0.086,-0.303,+0.150,-0.575,+0.14,+2.71,-10.52,+0.252,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.121,-0.063,+0.236,+0.000,-0.040,+0.021,-0.079,-0.309,+0.155,-0.539,+0.15,+2.68,-10.54,+0.249,-0.014,1,-0.001,+0.00,+0.000,+0.0,1,
254,0.270,+0.125,-0.063,+0.257,+0.000,-0.042,+0.021,-0.086,-0.312,+0.156,-0.557,+0.16,+2.67,-10.54,+0.248,-0.015,1,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,+0.119,-0.063,+0.232,+0.000,-0.040,+0.021,-0.077,-0.302,+0.153,-0.545,+0.17,+2.64,-10.55,+0.245,-0.015,1,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.118,-0.063,+0.229,+0.000,-0.039,+0.021,-0.076,-0.301,+0.154,-0.551,+0.18,+2.62,-10.56,+0.243,-0.016,0,-0.001,+0.00,+0.000,+0.0,1,
257,0.270,+0.122,-0.065,+0.228,+0.000,-0.041,+0.022,-0.076,-0.292,+0.154,-0.514,+0.18,+2.60,-10.56,+0.241,-0.017,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,+0.121,-0.065,+0.230,+0.000,-0.040,+0.022,-0.077,-0.297,+0.158,-0.493,+0.19,+2.57,-10.57,+0.239,-0.017,0,-0.002,+0.00,+0.000,+0.0,1,
