step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.127,-0.017,+0.342,+0.000,-0.042,+0.006,-0.114,-0.306,+0.031,-0.735,-0.42,+2.48,-10.16,+0.240,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.127,-0.019,+0.350,+0.000,-0.042,+0.006,-0.117,-0.315,+0.039,-0.744,-0.37,+2.48,-10.18,+0.238,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.126,-0.021,+0.351,+0.000,-0.042,+0.007,-0.117,-0.314,+0.043,-0.779,-0.33,+2.47,-10.19,+0.237,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.137,-0.023,+0.400,+0.000,-0.046,+0.008,-0.133,-0.313,+0.047,-0.797,-0.29,+2.45,-10.20,+0.236,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.138,-0.026,+0.401,+0.000,-0.046,+0.009,-0.134,-0.319,+0.052,-0.810,-0.26,+2.44,-10.22,+0.234,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.132,-0.027,+0.397,+0.000,-0.044,+0.009,-0.132,-0.343,+0.060,-0.912,-0.22,+2.42,-10.24,+0.232,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.128,-0.029,+0.385,+0.000,-0.043,+0.010,-0.128,-0.332,+0.062,-0.930,-0.18,+2.41,-10.22,+0.231,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.117,-0.031,+0.340,+0.000,-0.039,+0.010,-0.113,-0.318,+0.066,-0.878,-0.14,+2.38,-10.23,+0.228,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.118,-0.032,+0.338,+0.000,-0.039,+0.011,-0.113,-0.292,+0.071,-0.791,-0.12,+2.34,-10.22,+0.225,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.123,-0.035,+0.344,+0.000,-0.041,+0.012,-0.115,-0.287,+0.074,-0.730,-0.11,+2.30,-10.23,+0.221,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.121,-0.035,+0.351,+0.000,-0.040,+0.012,-0.117,-0.301,+0.081,-0.743,-0.08,+2.27,-10.25,+0.218,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.119,-0.036,+0.353,+0.000,-0.040,+0.012,-0.118,-0.304,+0.084,-0.785,-0.07,+2.22,-10.25,+0.213,+0.006,0,-0.003,+0.00,+0.000,+0.0,1,
141,0.270,+0.118,-0.037,+0.355,+0.000,-0.039,+0.012,-0.118,-0.296,+0.086,-0.804,-0.05,+2.17,-10.25,+0.209,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.116,-0.038,+0.354,+0.000,-0.039,+0.013,-0.118,-0.294,+0.089,-0.798,-0.04,+2.12,-10.25,+0.204,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.117,-0.040,+0.354,+0.000,-0.039,+0.013,-0.118,-0.289,+0.091,-0.793,-0.03,+2.08,-10.26,+0.200,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.114,-0.040,+0.353,+0.000,-0.038,+0.013,-0.118,-0.289,+0.096,-0.792,-0.02,+2.03,-10.26,+0.195,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.112,-0.041,+0.353,+0.000,-0.037,+0.014,-0.118,-0.286,+0.098,-0.792,-0.02,+1.98,-10.26,+0.190,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.110,-0.041,+0.353,+0.000,-0.037,+0.014,-0.118,-0.278,+0.098,-0.792,-0.01,+1.92,-10.26,+0.185,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.107,-0.042,+0.353,+0.000,-0.036,+0.014,-0.118,-0.276,+0.099,-0.791,-0.01,+1.88,-10.26,+0.181,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.108,-0.043,+0.353,+0.000,-0.036,+0.014,-0.118,-0.270,+0.101,-0.792,-0.00,+1.83,-10.26,+0.177,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.105,-0.043,+0.353,+0.000,-0.035,+0.014,-0.118,-0.268,+0.105,-0.792,-0.00,+1.76,-10.26,+0.170,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.023,-0.043,-0.000,+0.000,-0.008,+0.014,+0.000,-0.263,+0.105,-0.792,+0.00,+1.71,-10.26,+0.165,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.043,-0.043,-0.000,+0.000,-0.014,+0.014,+0.000,-0.103,+0.106,-0.450,+0.03,+1.70,-10.35,+0.163,-0.003,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.054,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.069,+0.100,+0.159,-0.01,+1.60,-10.28,+0.155,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.051,-0.044,-0.000,+0.000,-0.017,+0.015,+0.000,-0.132,+0.106,+0.184,-0.13,+1.40,-10.18,+0.136,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.052,-0.043,-0.000,+0.000,-0.017,+0.014,+0.000,-0.139,+0.108,-0.008,-0.01,+1.49,-10.22,+0.145,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.053,-0.043,-0.000,+0.000,-0.018,+0.014,+0.000,-0.129,+0.105,-0.054,-0.12,+1.31,-10.17,+0.128,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.054,-0.043,-0.000,+0.000,-0.018,+0.014,+0.000,-0.133,+0.104,-0.003,-0.02,+1.38,-10.20,+0.135,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.056,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.135,+0.104,+0.014,-0.02,+1.36,-10.20,+0.132,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.055,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.139,+0.107,+0.002,-0.03,+1.28,-10.19,+0.125,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.054,-0.043,-0.000,+0.000,-0.018,+0.014,+0.000,-0.139,+0.107,-0.004,-0.03,+1.24,-10.18,+0.122,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.236,-0.043,+0.812,+0.000,-0.079,+0.014,-0.271,-0.136,+0.105,-0.002,-0.07,+1.16,-10.17,+0.114,+0.006,0,-0.003,+0.00,+0.000,+0.0,1,
161,0.270,+0.184,-0.021,+0.800,+0.000,-0.061,+0.007,-0.267,-0.407,+0.205,-0.515,-0.05,+1.12,-13.84,+0.081,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.226,-0.487,-0.030,-1.050,-0.088,+0.162,+0.010,+0.350,-0.488,+0.119,-1.887,-0.03,+1.09,-12.76,+0.085,+0.002,1,-0.008,+0.00,+0.000,+0.0,1,
163,0.270,-0.310,-0.015,-1.050,+0.000,+0.103,+0.005,+0.350,+0.877,+0.169,-1.597,-0.02,+1.22,-18.35,+0.067,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
164,0.231,-0.310,-0.031,-1.050,-0.078,+0.103,+0.010,+0.350,+0.816,-0.004,+1.780,-0.03,+1.18,-22.20,+0.053,+0.001,0,-0.003,+0.00,+0.000,+0.0,1,
165,0.233,-0.175,-0.019,-1.050,-0.073,+0.058,+0.006,+0.350,+0.686,+0.076,+3.564,-0.09,+0.98,-3.93,+0.245,+0.022,0,-0.003,+0.00,+0.000,+0.0,1,
166,0.270,-0.157,-0.019,-1.050,+0.000,+0.052,+0.006,+0.350,+0.520,+0.043,+2.869,-0.17,+0.84,-1.17,+0.622,+0.116,0,-0.003,+0.00,+0.000,+0.0,1,
167,0.270,+0.657,-0.018,+1.050,+0.000,-0.219,+0.006,-0.350,+0.326,+0.034,+2.319,-0.36,+0.64,-5.55,+0.114,+0.064,0,-0.009,+0.00,+0.000,+0.0,1,
168,0.270,+0.618,+0.002,+1.050,+0.000,-0.206,-0.001,-0.350,-0.583,+0.154,+1.858,-0.32,+0.60,-15.16,+0.039,+0.021,1,-0.004,+0.00,+0.000,+0.0,1,
169,0.270,+0.465,+0.005,+1.050,+0.000,-0.155,-0.002,-0.350,-1.476,+0.106,-1.970,-0.34,+0.42,-21.44,+0.020,+0.016,0,-0.003,+0.00,+0.000,+0.0,1,
170,0.232,-0.284,-0.022,-0.885,-0.077,+0.095,+0.007,+0.295,-1.201,-0.073,-3.558,-0.24,+0.66,-7.59,+0.087,+0.031,0,-0.008,+0.00,+0.000,+0.0,1,
171,0.270,+0.370,-0.004,+1.050,+0.000,-0.123,+0.001,-0.350,-0.097,+0.070,-2.690,-0.19,+0.77,-16.96,+0.045,+0.011,0,-0.007,+0.00,+0.000,+0.0,1,
172,0.232,-0.347,+0.003,-1.050,-0.076,+0.116,-0.001,+0.350,-0.447,+0.101,-0.827,-0.18,+0.71,-20.63,+0.034,+0.009,1,-0.009,+0.00,+0.000,+0.0,1,
173,0.231,-0.416,+0.008,-1.050,-0.079,+0.139,-0.003,+0.350,-0.583,+0.087,-1.254,-0.18,+0.70,-20.09,+0.035,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
174,0.270,+0.447,+0.024,+1.050,+0.000,-0.149,-0.008,-0.350,+0.991,+0.162,+0.940,-0.20,+0.91,-24.35,+0.037,+0.008,1,-0.009,+0.00,+0.000,+0.0,1,
175,0.230,-0.249,-0.014,-1.050,-0.080,+0.083,+0.005,+0.350,-0.117,-0.153,+2.876,-0.24,+0.60,-19.47,+0.031,+0.012,1,-0.009,+0.00,+0.000,+0.0,1,
176,0.270,-0.098,+0.019,-0.853,+0.000,+0.033,-0.006,+0.284,+0.535,+0.124,+1.241,-0.37,+0.59,-15.03,+0.039,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,-0.010,+0.019,-0.730,+0.000,+0.003,-0.006,+0.243,+0.754,+0.108,+1.687,-0.39,+0.53,-6.52,+0.081,+0.059,1,-0.003,+0.00,+0.000,+0.0,1,
178,0.223,-0.051,-0.010,-0.573,-0.094,+0.017,+0.003,+0.191,-0.052,-0.124,+2.119,-0.48,+0.36,-1.88,+0.191,+0.247,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.219,+0.005,+0.000,-0.377,-0.101,-0.002,-0.000,+0.126,+0.043,-0.008,+1.467,-0.56,+0.29,-0.46,+0.559,+0.807,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.216,+0.039,+0.001,-0.245,-0.107,-0.013,-0.000,+0.082,+0.056,-0.001,+0.919,-0.62,+0.23,-1.56,+0.146,+0.374,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.214,+0.037,-0.003,-0.159,-0.112,-0.012,+0.001,+0.053,-0.107,-0.024,+0.508,-0.66,+0.19,-3.35,+0.056,+0.193,0,-0.001,+0.00,+0.000,+0.0,1,
182,0.212,+0.039,-0.004,-0.115,-0.117,-0.013,+0.001,+0.038,-0.127,-0.022,+0.382,-0.68,+0.17,-4.22,+0.040,+0.159,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.209,+0.046,-0.003,-0.069,-0.122,-0.015,+0.001,+0.023,-0.098,-0.006,+0.260,-0.71,+0.14,-5.32,+0.026,+0.133,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.207,+0.047,-0.003,-0.030,-0.127,-0.016,+0.001,+0.010,-0.109,-0.005,+0.203,-0.74,+0.12,-5.76,+0.021,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.205,+0.045,-0.003,+0.001,-0.131,-0.015,+0.001,-0.000,-0.120,-0.005,+0.110,-0.76,+0.10,-5.94,+0.016,+0.127,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.203,+0.043,-0.003,+0.024,-0.135,-0.014,+0.001,-0.008,-0.116,-0.002,+0.009,-0.78,+0.08,-5.97,+0.014,+0.130,1,-0.001,+0.00,+0.000,+0.0,1,
187,0.201,+0.042,-0.003,+0.039,-0.138,-0.014,+0.001,-0.013,-0.111,-0.001,-0.044,-0.80,+0.07,-5.98,+0.012,+0.133,1,-0.001,+0.00,+0.000,+0.0,1,
188,0.199,+0.038,-0.003,+0.049,-0.142,-0.013,+0.001,-0.016,-0.106,-0.000,-0.085,-0.82,+0.06,-5.94,+0.010,+0.137,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.197,+0.034,-0.003,+0.057,-0.146,-0.011,+0.001,-0.019,-0.098,+0.001,-0.106,-0.83,+0.05,-5.92,+0.009,+0.140,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.195,+0.031,-0.003,+0.066,-0.150,-0.010,+0.001,-0.022,-0.089,+0.002,-0.121,-0.85,+0.04,-5.88,+0.007,+0.144,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.194,+0.028,-0.003,+0.072,-0.153,-0.009,+0.001,-0.024,-0.083,+0.002,-0.134,-0.87,+0.04,-5.85,+0.006,+0.147,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.026,-0.002,+0.077,+0.000,-0.009,+0.001,-0.026,-0.076,+0.002,-0.152,-0.89,+0.03,-5.83,+0.005,+0.151,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.023,-0.001,+0.079,+0.000,-0.008,+0.000,-0.026,-0.069,+0.002,-0.167,-0.91,+0.02,-7.78,+0.003,+0.116,1,-0.001,+0.00,+0.000,+0.0,1,
194,0.270,+0.019,-0.001,+0.080,+0.000,-0.006,+0.000,-0.027,-0.063,-0.000,-0.174,-0.92,+0.02,-9.06,+0.002,+0.102,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.016,-0.001,+0.078,+0.000,-0.005,+0.000,-0.026,-0.053,-0.001,-0.176,-0.94,+0.02,-9.60,+0.002,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.013,-0.001,+0.074,+0.000,-0.004,+0.000,-0.025,-0.045,+0.000,-0.173,-0.96,+0.01,-9.82,+0.001,+0.098,1,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,+0.011,-0.001,+0.070,+0.000,-0.004,+0.000,-0.023,-0.039,+0.001,-0.166,-0.98,+0.00,-9.89,+0.000,+0.099,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.008,-0.001,+0.063,+0.000,-0.003,+0.000,-0.021,-0.031,+0.001,-0.154,-1.00,+0.00,-9.93,+0.000,+0.100,1,-0.001,+0.00,+0.000,+0.0,1,
199,0.270,+0.006,-0.001,+0.055,+0.000,-0.002,+0.000,-0.018,-0.027,+0.001,-0.144,-1.02,+0.00,-9.94,+0.000,+0.102,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.004,-0.000,+0.049,+0.000,-0.001,+0.000,-0.016,-0.017,+0.000,-0.121,-1.04,+0.00,-9.94,+0.000,+0.105,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.002,+0.000,+0.042,+0.000,-0.001,-0.000,-0.014,-0.014,-0.000,-0.107,-1.07,-0.00,-9.94,-0.000,+0.107,1,-0.001,+0.00,+0.000,+0.0,1,
202,0.270,+0.001,+0.001,+0.036,+0.000,-0.000,-0.000,-0.012,-0.013,-0.001,-0.101,-1.08,-0.00,-9.93,-0.000,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.001,+0.002,+0.036,+0.000,-0.000,-0.001,-0.012,-0.006,-0.003,-0.082,-1.11,-0.00,-9.92,-0.000,+0.111,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.001,+0.002,+0.036,+0.000,-0.000,-0.001,-0.012,-0.006,-0.004,-0.073,-1.13,-0.00,-9.92,-0.000,+0.113,1,-0.001,+0.00,+0.000,+0.0,1,
205,0.270,+0.001,+0.003,+0.036,+0.000,-0.000,-0.001,-0.012,-0.006,-0.006,-0.076,-1.15,-0.01,-9.91,-0.001,+0.116,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.001,+0.004,+0.036,+0.000,-0.000,-0.001,-0.012,-0.005,-0.007,-0.079,-1.17,-0.01,-9.90,-0.001,+0.118,0,-0.001,+0.00,+0.000,+0.0,1,
207,0.270,+0.001,+0.005,+0.036,+0.000,-0.000,-0.002,-0.012,-0.005,-0.009,-0.079,-1.19,-0.02,-9.90,-0.002,+0.120,1,-0.001,+0.00,+0.000,+0.0,1,
208,0.270,+0.001,+0.006,+0.036,+0.000,-0.000,-0.002,-0.012,-0.004,-0.012,-0.078,-1.21,-0.02,-9.89,-0.002,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,-0.007,+0.007,-0.000,+0.000,+0.002,-0.002,+0.000,-0.004,-0.013,-0.078,-1.23,-0.03,-9.89,-0.003,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.006,+0.008,-0.000,+0.000,+0.002,-0.003,+0.000,+0.006,-0.015,-0.059,-1.26,-0.04,-9.88,-0.004,+0.126,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.333,+0.008,+1.050,+0.000,-0.111,-0.003,-0.350,+0.016,-0.018,+0.016,-1.28,-0.05,-9.88,-0.005,+0.129,0,-0.004,+0.00,+0.000,+0.0,1,
212,0.270,+0.368,+0.014,+1.050,+0.000,-0.123,-0.005,-0.350,-0.225,+0.031,-0.155,-1.30,-0.08,-13.03,-0.006,+0.099,1,-0.003,+0.00,+0.000,+0.0,1,
213,0.270,+0.260,+0.031,+1.050,+0.000,-0.087,-0.010,-0.350,-0.839,+0.135,-2.308,-1.35,-0.11,-15.46,-0.007,+0.087,0,-0.003,+0.00,+0.000,+0.0,1,
214,0.270,+0.234,+0.003,+1.050,+0.000,-0.078,-0.001,-0.350,-0.706,-0.138,-3.191,-1.39,-0.02,-8.59,-0.003,+0.160,0,-0.003,+0.00,+0.000,+0.0,1,
215,0.270,+0.223,+0.017,+1.050,+0.000,-0.074,-0.006,-0.350,-0.535,-0.033,-2.567,-1.45,-0.00,-7.76,-0.000,+0.185,0,-0.003,+0.00,+0.000,+0.0,1,
216,0.270,+0.199,+0.023,+1.050,+0.000,-0.066,-0.008,-0.350,-0.526,-0.019,-2.366,-1.48,+0.00,-8.64,+0.000,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.185,+0.022,+1.050,+0.000,-0.062,-0.007,-0.350,-0.506,-0.048,-2.446,-1.48,+0.02,-9.12,+0.002,+0.161,0,-0.003,+0.00,+0.000,+0.0,1,
218,0.270,-0.232,+0.021,-0.000,+0.000,+0.077,-0.007,+0.000,-0.449,-0.063,-2.576,-1.49,+0.06,-9.54,+0.006,+0.154,0,-0.003,+0.00,+0.000,+0.0,1,
219,0.270,-0.173,+0.030,-0.000,+0.000,+0.058,-0.010,+0.000,+0.124,+0.023,-2.034,-1.53,+0.10,-14.28,+0.007,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,-0.103,+0.020,-0.000,+0.000,+0.034,-0.007,+0.000,+0.474,-0.055,+0.179,-1.49,+0.17,-12.33,+0.014,+0.120,0,-0.001,+0.00,+0.000,+0.0,1,
221,0.270,-0.101,+0.016,-0.000,+0.000,+0.034,-0.005,+0.000,+0.260,-0.115,+0.609,-1.56,+0.11,-8.07,+0.013,+0.191,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,-0.090,+0.026,-0.000,+0.000,+0.030,-0.009,+0.000,+0.180,-0.053,+0.121,-1.62,+0.09,-8.15,+0.011,+0.196,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,-0.070,+0.028,-0.000,+0.000,+0.023,-0.009,+0.000,+0.204,-0.060,-0.184,-1.67,+0.08,-8.62,+0.010,+0.191,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,-0.058,+0.028,-0.000,+0.000,+0.019,-0.009,+0.000,+0.166,-0.079,-0.055,-1.72,+0.07,-9.11,+0.008,+0.186,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,-0.050,+0.029,-0.000,+0.000,+0.017,-0.010,+0.000,+0.129,-0.078,+0.048,-1.77,+0.06,-9.41,+0.007,+0.186,0,-0.001,+0.00,+0.000,+0.0,1,
226,0.270,-0.042,+0.032,-0.000,+0.000,+0.014,-0.011,+0.000,+0.112,-0.077,+0.031,-1.81,+0.05,-9.55,+0.006,+0.188,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,-0.035,+0.033,-0.000,+0.000,+0.012,-0.011,+0.000,+0.094,-0.083,-0.012,-1.87,+0.04,-9.65,+0.005,+0.192,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,-0.029,+0.034,-0.000,+0.000,+0.010,-0.011,+0.000,+0.083,-0.085,-0.010,-1.91,+0.04,-9.69,+0.004,+0.195,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,-0.024,+0.036,-0.000,+0.000,+0.008,-0.012,+0.000,+0.069,-0.086,+0.001,-1.96,+0.03,-9.71,+0.003,+0.200,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,-0.020,+0.038,-0.000,+0.000,+0.007,-0.013,+0.000,+0.057,-0.089,+0.003,-2.03,+0.01,-9.71,+0.001,+0.206,0,-0.001,+0.00,+0.000,+0.0,1,
231,0.270,-0.017,+0.040,-0.000,+0.000,+0.006,-0.013,+0.000,+0.051,-0.092,+0.000,-2.05,+0.02,-9.72,+0.002,+0.208,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,-0.014,+0.042,-0.000,+0.000,+0.005,-0.014,+0.000,+0.041,-0.098,-0.001,-2.10,+0.02,-9.73,+0.002,+0.213,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,-0.012,+0.043,-0.000,+0.000,+0.004,-0.014,+0.000,+0.033,-0.104,+0.000,-2.17,+0.01,-9.73,+0.001,+0.220,0,-0.001,+0.00,+0.000,+0.0,1,
234,0.270,-0.010,+0.046,-0.000,+0.000,+0.003,-0.015,+0.000,+0.030,-0.105,+0.000,-2.21,+0.01,-9.73,+0.001,+0.223,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,-0.008,+0.048,-0.000,+0.000,+0.003,-0.016,+0.000,+0.025,-0.110,+0.000,-2.26,+0.01,-9.73,+0.001,+0.228,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,-0.006,+0.049,-0.000,+0.000,+0.002,-0.016,+0.000,+0.021,-0.115,-0.000,-2.23,+0.05,-9.76,+0.006,+0.225,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,-0.010,+0.055,-0.000,+0.000,+0.003,-0.018,+0.000,+0.017,-0.118,-0.000,-2.81,-0.59,-9.45,-0.062,+0.288,0,-0.001,+0.00,+0.000,+0.0,1,
238,0.270,-0.011,+0.059,-0.000,+0.000,+0.004,-0.020,+0.000,+0.016,-0.124,+0.000,-2.54,-0.23,-9.63,-0.023,+0.257,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,-0.008,+0.059,-0.000,+0.000,+0.003,-0.020,+0.000,+0.027,-0.142,+0.000,-2.39,+0.00,-9.75,+0.000,+0.241,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,-0.007,+0.059,-0.000,+0.000,+0.002,-0.020,+0.000,+0.020,-0.144,-0.000,-2.44,+0.00,-9.75,+0.000,+0.245,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,-0.006,+0.060,-0.000,+0.000,+0.002,-0.020,+0.000,+0.017,-0.143,-0.000,-2.47,+0.00,-9.76,+0.000,+0.248,0,-0.001,+0.00,+0.000,+0.0,1,
242,0.270,-0.005,+0.063,-0.000,+0.000,+0.002,-0.021,+0.000,+0.015,-0.146,-0.000,-2.51,+0.00,-9.77,+0.000,+0.251,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,-0.004,+0.063,-0.000,+0.000,+0.001,-0.021,+0.000,+0.012,-0.153,+0.000,-2.56,-0.00,-9.77,-0.000,+0.256,0,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,-0.003,+0.065,-0.000,+0.000,+0.001,-0.022,+0.000,+0.011,-0.155,+0.000,-2.56,-0.00,-9.78,-0.000,+0.256,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,-0.007,+0.069,-0.000,+0.000,+0.002,-0.023,+0.000,+0.009,-0.158,-0.000,-2.84,-0.49,-9.57,-0.051,+0.288,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,-0.006,+0.068,-0.000,+0.000,+0.002,-0.023,+0.000,+0.013,-0.165,-0.000,-2.63,-0.00,-9.80,-0.000,+0.262,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,-0.004,+0.069,-0.000,+0.000,+0.001,-0.023,+0.000,+0.017,-0.168,+0.000,-2.66,-0.01,-9.80,-0.001,+0.265,0,-0.001,+0.00,+0.000,+0.0,1,
248,0.270,-0.004,+0.072,-0.000,+0.000,+0.001,-0.024,+0.000,+0.012,-0.167,+0.000,-2.68,-0.01,-9.81,-0.001,+0.267,0,-0.001,+0.00,+0.000,+0.0,1,
249,0.270,-0.003,+0.072,-0.000,+0.000,+0.001,-0.024,+0.000,+0.009,-0.172,+0.000,-2.70,-0.01,-9.82,-0.001,+0.268,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,-0.003,+0.071,-0.000,+0.000,+0.001,-0.024,+0.000,+0.009,-0.176,+0.000,-2.72,-0.02,-9.83,-0.002,+0.270,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,-0.002,+0.073,-0.000,+0.000,+0.001,-0.024,+0.000,+0.008,-0.174,+0.000,-2.75,-0.02,-9.84,-0.002,+0.272,0,-0.001,+0.00,+0.000,+0.0,1,
252,0.270,-0.002,+0.075,-0.000,+0.000,+0.001,-0.025,+0.000,+0.007,-0.175,-0.000,-2.76,-0.02,-9.84,-0.002,+0.273,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,-0.002,+0.075,-0.000,+0.000,+0.001,-0.025,+0.000,+0.006,-0.181,+0.000,-2.78,-0.03,-9.85,-0.003,+0.275,0,-0.001,+0.00,+0.000,+0.0,1,
254,0.270,-0.002,+0.075,-0.000,+0.000,+0.001,-0.025,+0.000,+0.005,-0.185,+0.000,-2.80,-0.01,-9.87,-0.001,+0.276,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,-0.002,+0.076,-0.000,+0.000,+0.001,-0.025,+0.000,+0.005,-0.184,+0.000,-2.81,-0.04,-9.88,-0.004,+0.277,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,-0.002,+0.076,-0.000,+0.000,+0.001,-0.025,+0.000,+0.005,-0.185,+0.000,-2.82,-0.04,-9.88,-0.004,+0.278,0,-0.001,+0.00,+0.000,+0.0,1,
257,0.270,-0.002,+0.079,-0.000,+0.000,+0.001,-0.026,+0.000,+0.005,-0.186,+0.000,-2.83,-0.04,-9.89,-0.005,+0.279,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.002,+0.078,-0.000,+0.000,+0.001,-0.026,+0.000,+0.005,-0.191,+0.000,-2.84,-0.05,-9.90,-0.005,+0.279,0,-0.002,+0.00,+0.000,+0.0,1,
