step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.135,-0.021,+0.364,+0.000,-0.045,+0.007,-0.121,-0.335,+0.045,-0.802,-0.30,+2.62,-10.16,+0.252,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.136,-0.024,+0.371,+0.000,-0.045,+0.008,-0.124,-0.333,+0.048,-0.809,-0.25,+2.64,-10.17,+0.254,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.134,-0.025,+0.373,+0.000,-0.045,+0.008,-0.124,-0.335,+0.055,-0.831,-0.22,+2.58,-10.18,+0.248,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.137,-0.028,+0.374,+0.000,-0.046,+0.009,-0.125,-0.335,+0.058,-0.840,-0.20,+2.57,-10.19,+0.247,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.132,-0.028,+0.377,+0.000,-0.044,+0.009,-0.126,-0.337,+0.066,-0.845,-0.29,+2.19,-10.14,+0.213,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.131,-0.030,+0.377,+0.000,-0.044,+0.010,-0.126,-0.329,+0.068,-0.845,-0.13,+2.50,-10.20,+0.241,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.130,-0.032,+0.376,+0.000,-0.043,+0.011,-0.125,-0.323,+0.071,-0.848,-0.11,+2.46,-10.21,+0.237,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.126,-0.033,+0.377,+0.000,-0.042,+0.011,-0.126,-0.323,+0.075,-0.849,-0.13,+2.31,-10.20,+0.223,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.129,-0.036,+0.375,+0.000,-0.043,+0.012,-0.125,-0.316,+0.078,-0.846,-0.07,+2.37,-10.22,+0.228,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.126,-0.036,+0.373,+0.000,-0.042,+0.012,-0.124,-0.318,+0.084,-0.843,-0.05,+2.34,-10.23,+0.224,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.122,-0.037,+0.369,+0.000,-0.041,+0.012,-0.123,-0.314,+0.087,-0.839,-0.04,+2.29,-10.23,+0.221,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.121,-0.039,+0.367,+0.000,-0.040,+0.013,-0.122,-0.309,+0.088,-0.835,-0.02,+2.23,-10.24,+0.214,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.122,-0.041,+0.366,+0.000,-0.041,+0.014,-0.122,-0.302,+0.091,-0.827,-0.02,+2.18,-10.24,+0.210,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.118,-0.041,+0.361,+0.000,-0.039,+0.014,-0.120,-0.302,+0.097,-0.820,-0.01,+2.13,-10.24,+0.205,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.115,-0.041,+0.361,+0.000,-0.038,+0.014,-0.120,-0.296,+0.099,-0.813,-0.00,+2.06,-10.24,+0.198,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.113,-0.042,+0.361,+0.000,-0.038,+0.014,-0.120,-0.288,+0.099,-0.807,-0.00,+2.00,-10.25,+0.192,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.114,-0.043,+0.361,+0.000,-0.038,+0.014,-0.120,-0.284,+0.100,-0.808,-0.00,+1.94,-10.25,+0.187,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.111,-0.043,+0.361,+0.000,-0.037,+0.014,-0.120,-0.282,+0.103,-0.810,+0.00,+1.88,-10.25,+0.182,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.108,-0.043,+0.361,+0.000,-0.036,+0.014,-0.120,-0.277,+0.105,-0.810,-0.01,+1.80,-10.24,+0.174,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.024,-0.043,-0.000,+0.000,-0.008,+0.014,+0.000,-0.268,+0.104,-0.810,+0.00,+1.75,-10.25,+0.169,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.037,-0.044,-0.000,+0.000,-0.012,+0.015,+0.000,-0.160,+0.104,-0.614,+0.00,+1.70,-10.27,+0.164,-0.000,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.055,-0.045,-0.000,+0.000,-0.018,+0.015,+0.000,-0.054,+0.104,-0.019,-0.01,+1.65,-10.34,+0.159,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.050,-0.045,-0.000,+0.000,-0.017,+0.015,+0.000,-0.139,+0.107,+0.214,-0.01,+1.59,-10.21,+0.154,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.051,-0.044,-0.000,+0.000,-0.017,+0.015,+0.000,-0.148,+0.111,+0.068,-0.01,+1.54,-10.21,+0.150,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.055,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.126,+0.106,-0.058,-0.01,+1.49,-10.20,+0.145,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.056,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.136,+0.106,-0.026,-0.01,+1.43,-10.19,+0.139,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.057,-0.045,-0.000,+0.000,-0.019,+0.015,+0.000,-0.142,+0.107,+0.010,-0.01,+1.38,-10.18,+0.135,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.057,-0.045,-0.000,+0.000,-0.019,+0.015,+0.000,-0.142,+0.109,+0.009,-0.01,+1.32,-10.18,+0.129,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,-0.417,-0.044,-1.050,+0.000,+0.139,+0.015,+0.350,-0.143,+0.110,-0.002,-0.02,+1.28,-10.17,+0.125,+0.002,1,+0.132,+0.00,+0.137,+0.0,1,
158,0.270,-0.304,-0.014,-1.050,+0.000,+0.101,+0.005,+0.350,+0.516,+0.262,+0.478,-0.05,+1.30,-16.28,+0.079,+0.003,1,+0.055,+0.00,+0.058,+0.0,1,
159,0.270,-0.229,-0.024,-1.050,+0.000,+0.076,+0.008,+0.350,+0.798,+0.092,+2.631,-0.07,+1.24,-15.05,+0.082,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
160,0.270,-0.220,-0.040,-1.050,+0.000,+0.073,+0.013,+0.350,+0.551,-0.013,+3.144,-0.12,+1.08,-8.15,+0.131,+0.015,1,-0.003,+0.00,+0.000,+0.0,1,
161,0.270,+0.658,-0.029,+1.050,+0.000,-0.219,+0.010,-0.350,+0.485,+0.096,+2.576,-0.21,+0.95,-7.82,+0.120,+0.026,1,-0.009,+0.00,+0.000,+0.0,1,
162,0.270,+0.535,+0.016,+1.050,+0.000,-0.178,-0.005,-0.350,-1.068,+0.353,+1.425,-0.32,+0.67,-18.62,+0.036,+0.017,1,+0.002,+0.00,+0.005,+0.0,1,
163,0.270,+0.443,-0.022,+1.050,+0.000,-0.148,+0.007,-0.350,-1.244,-0.042,-2.614,-0.26,+0.64,-19.81,+0.032,+0.013,0,-0.003,+0.00,+0.000,+0.0,1,
164,0.270,+0.323,-0.026,+1.050,+0.000,-0.108,+0.009,-0.350,-1.113,-0.023,-3.580,-0.28,+0.70,-7.05,+0.100,+0.039,1,-0.003,+0.00,+0.000,+0.0,1,
165,0.270,+0.307,-0.018,+1.050,+0.000,-0.102,+0.006,-0.350,-0.830,+0.048,-2.984,-0.13,+0.90,-5.16,+0.173,+0.025,0,-0.003,+0.00,+0.000,+0.0,1,
166,0.217,-0.436,-0.017,-1.050,-0.105,+0.145,+0.006,+0.350,-0.691,+0.063,-2.292,-0.28,+0.71,-6.76,+0.104,+0.041,0,-0.009,+0.00,+0.000,+0.0,1,
167,0.217,-0.325,+0.017,-1.050,-0.107,+0.108,-0.006,+0.350,+0.638,+0.257,-1.324,-0.09,+1.03,-18.52,+0.056,+0.005,0,-0.003,+0.00,+0.000,+0.0,1,
168,0.223,-0.244,-0.008,-1.050,-0.093,+0.081,+0.003,+0.350,+0.837,-0.013,+2.102,-0.09,+1.00,-20.70,+0.048,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
169,0.270,+0.468,-0.012,+1.050,+0.000,-0.156,+0.004,-0.350,+0.531,-0.032,+3.558,-0.18,+0.76,-1.65,+0.431,+0.100,1,-0.009,+0.00,+0.000,+0.0,1,
170,0.221,-0.181,+0.016,-0.855,-0.099,+0.060,-0.005,+0.285,-0.351,+0.175,+2.644,-0.28,+0.61,-15.31,+0.040,+0.018,1,-0.007,+0.00,+0.000,+0.0,1,
171,0.270,+0.455,+0.018,+1.050,+0.000,-0.152,-0.006,-0.350,-0.477,+0.118,+0.761,-0.32,+0.53,-19.07,+0.028,+0.017,1,-0.008,+0.00,+0.000,+0.0,1,
172,0.270,+0.399,+0.027,+1.050,+0.000,-0.133,-0.009,-0.350,-0.704,+0.129,+0.255,-0.38,+0.42,-21.33,+0.019,+0.018,1,-0.003,+0.00,+0.000,+0.0,1,
173,0.270,+0.332,+0.023,+1.050,+0.000,-0.111,-0.008,-0.350,-1.055,+0.049,-2.025,-0.36,+0.39,-19.25,+0.020,+0.019,1,+0.073,+0.00,+0.076,+0.0,1,
174,0.209,-0.421,+0.003,-0.904,-0.123,+0.140,-0.001,+0.301,-0.796,-0.102,-3.349,-0.27,+0.60,-3.56,+0.167,+0.074,1,+0.027,+0.00,+0.035,+0.0,1,
175,0.205,-0.382,+0.023,-1.050,-0.130,+0.127,-0.008,+0.350,+0.158,+0.079,-2.410,-0.23,+0.69,-16.59,+0.041,+0.014,0,-0.003,+0.00,+0.000,+0.0,1,
176,0.206,-0.273,+0.025,-1.050,-0.127,+0.091,-0.008,+0.350,+0.939,+0.057,+1.172,-0.24,+0.78,-23.55,+0.033,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
177,0.206,-0.204,+0.003,-0.955,-0.129,+0.068,-0.001,+0.318,+0.591,-0.105,+3.591,-0.33,+0.49,-0.86,+0.520,+0.319,1,-0.003,+0.00,+0.000,+0.0,1,
178,0.203,-0.098,+0.006,-0.590,-0.135,+0.033,-0.002,+0.197,+0.502,-0.047,+2.962,-0.45,+0.33,+2.47,+3.007,+0.178,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,-0.049,+0.012,-0.348,+0.000,+0.016,-0.004,+0.116,+0.259,+0.014,+1.463,-0.53,+0.25,-2.04,+0.122,+0.254,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,-0.031,+0.006,-0.250,+0.000,+0.010,-0.002,+0.083,+0.122,-0.023,+0.671,-0.57,+0.21,-6.58,+0.032,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,-0.017,-0.001,-0.187,+0.000,+0.006,+0.000,+0.062,+0.067,-0.036,+0.411,-0.61,+0.18,-8.92,+0.020,+0.068,1,-0.001,+0.00,+0.000,+0.0,1,
182,0.270,-0.003,-0.002,-0.129,+0.000,+0.001,+0.001,+0.043,+0.045,-0.011,+0.433,-0.64,+0.15,-9.28,+0.016,+0.069,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.008,-0.004,-0.071,+0.000,-0.003,+0.001,+0.024,+0.013,+0.000,+0.375,-0.67,+0.12,-9.47,+0.013,+0.071,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.015,-0.006,-0.026,+0.000,-0.005,+0.002,+0.009,-0.015,+0.001,+0.219,-0.70,+0.10,-9.55,+0.010,+0.073,1,-0.001,+0.00,+0.000,+0.0,1,
185,0.270,+0.019,-0.007,+0.004,+0.000,-0.006,+0.002,-0.001,-0.030,+0.005,+0.107,-0.72,+0.09,-9.58,+0.009,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.019,-0.007,+0.026,+0.000,-0.006,+0.002,-0.009,-0.044,+0.012,+0.008,-0.75,+0.07,-9.59,+0.007,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.020,-0.008,+0.042,+0.000,-0.007,+0.003,-0.014,-0.048,+0.014,-0.046,-0.77,+0.06,-9.59,+0.006,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.019,-0.008,+0.054,+0.000,-0.006,+0.003,-0.018,-0.048,+0.015,-0.080,-0.79,+0.05,-9.58,+0.005,+0.082,1,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,+0.018,-0.008,+0.060,+0.000,-0.006,+0.003,-0.020,-0.047,+0.016,-0.104,-0.81,+0.04,-9.58,+0.004,+0.085,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.016,-0.008,+0.063,+0.000,-0.005,+0.003,-0.021,-0.046,+0.016,-0.121,-0.83,+0.03,-9.57,+0.004,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.014,-0.007,+0.064,+0.000,-0.005,+0.002,-0.021,-0.041,+0.017,-0.138,-0.85,+0.03,-9.57,+0.003,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.013,-0.007,+0.064,+0.000,-0.004,+0.002,-0.021,-0.037,+0.016,-0.142,-0.87,+0.02,-9.56,+0.002,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.011,-0.006,+0.064,+0.000,-0.004,+0.002,-0.021,-0.033,+0.015,-0.141,-0.90,+0.02,-9.56,+0.002,+0.094,0,-0.001,+0.00,+0.000,+0.0,1,
194,0.270,+0.010,-0.005,+0.064,+0.000,-0.003,+0.002,-0.021,-0.030,+0.014,-0.140,-0.92,+0.01,-9.55,+0.001,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.009,-0.005,+0.064,+0.000,-0.003,+0.002,-0.021,-0.026,+0.013,-0.140,-0.94,+0.01,-9.55,+0.001,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.008,-0.004,+0.064,+0.000,-0.003,+0.001,-0.021,-0.023,+0.011,-0.140,-0.96,+0.01,-9.54,+0.001,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,-0.007,-0.003,-0.000,+0.000,+0.002,+0.001,+0.000,-0.021,+0.009,-0.140,-0.99,+0.00,-9.54,+0.000,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.439,-0.002,+1.050,+0.000,-0.146,+0.001,-0.350,-0.002,+0.008,-0.106,-1.01,+0.00,-9.53,+0.000,+0.106,0,-0.004,+0.00,+0.000,+0.0,1,
199,0.376,+0.392,+0.019,+1.050,+0.211,-0.131,-0.006,-0.350,-0.593,+0.154,-0.476,-1.05,-0.06,-15.47,-0.004,+0.068,0,-0.004,+0.00,+0.000,+0.0,1,
200,0.270,+0.293,+0.020,+1.050,+0.000,-0.098,-0.007,-0.350,-1.008,+0.100,-2.257,-1.06,-0.10,-17.63,-0.006,+0.060,0,-0.004,+0.00,+0.000,+0.0,1,
201,0.270,+0.290,-0.001,+1.050,+0.000,-0.097,+0.000,-0.350,-0.663,-0.095,-3.058,-1.05,+0.02,-8.27,+0.003,+0.127,0,-0.003,+0.00,+0.000,+0.0,1,
202,0.317,-0.213,+0.005,+0.083,+0.094,+0.071,-0.002,-0.028,-0.648,-0.018,-2.691,-1.05,+0.06,-5.93,+0.010,+0.175,0,-0.003,+0.00,+0.000,+0.0,1,
203,0.270,-0.206,+0.022,-0.125,+0.000,+0.069,-0.007,+0.042,-0.034,+0.101,-1.836,-1.05,+0.13,-14.20,+0.009,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,-0.112,+0.016,-0.125,+0.000,+0.037,-0.005,+0.042,+0.590,+0.039,-0.150,-1.05,+0.18,-13.13,+0.014,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,-0.164,-0.002,-0.375,+0.000,+0.055,+0.001,+0.125,+0.332,-0.121,+0.881,-1.10,+0.10,-6.96,+0.014,+0.156,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,-0.075,+0.012,-0.058,+0.000,+0.025,-0.004,+0.019,+0.276,-0.017,+0.666,-1.16,+0.07,-7.01,+0.010,+0.164,0,-8.002,-8.00,+0.000,+0.0,1,collision
