step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.156,-0.011,+0.438,+0.000,-0.052,+0.004,-0.146,-0.383,+0.012,-0.983,-0.43,+3.15,-10.17,+0.300,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.162,-0.015,+0.441,+0.000,-0.054,+0.005,-0.147,-0.382,+0.018,-0.974,-0.37,+3.16,-10.19,+0.300,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.160,-0.017,+0.449,+0.000,-0.053,+0.006,-0.150,-0.398,+0.034,-0.993,-0.31,+3.15,-10.21,+0.299,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.160,-0.020,+0.455,+0.000,-0.053,+0.007,-0.152,-0.399,+0.038,-1.012,-0.26,+3.15,-10.23,+0.298,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.159,-0.023,+0.456,+0.000,-0.053,+0.008,-0.152,-0.395,+0.043,-1.031,-0.21,+3.13,-10.24,+0.297,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.159,-0.026,+0.460,+0.000,-0.053,+0.009,-0.153,-0.395,+0.052,-1.038,-0.16,+3.11,-10.25,+0.294,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.162,-0.029,+0.461,+0.000,-0.054,+0.010,-0.154,-0.393,+0.058,-1.039,-0.12,+3.08,-10.27,+0.291,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.159,-0.031,+0.461,+0.000,-0.053,+0.010,-0.154,-0.399,+0.067,-1.045,-0.09,+3.03,-10.28,+0.287,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.156,-0.033,+0.461,+0.000,-0.052,+0.011,-0.154,-0.395,+0.072,-1.047,-0.06,+2.99,-10.29,+0.282,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.155,-0.035,+0.461,+0.000,-0.052,+0.012,-0.154,-0.388,+0.076,-1.045,-0.03,+2.93,-10.30,+0.277,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.152,-0.036,+0.461,+0.000,-0.051,+0.012,-0.154,-0.384,+0.081,-1.045,-0.01,+2.87,-10.31,+0.271,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.154,-0.039,+0.461,+0.000,-0.051,+0.013,-0.154,-0.380,+0.084,-1.045,-0.00,+2.81,-10.32,+0.266,+0.000,0,-0.003,+0.00,+0.000,+0.0,1,
141,0.270,+0.047,-0.039,-0.000,+0.000,-0.016,+0.013,+0.000,-0.382,+0.091,-1.045,+0.01,+2.74,-10.33,+0.259,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.074,-0.040,-0.000,+0.000,-0.025,+0.013,+0.000,-0.175,+0.094,-0.598,+0.00,+2.68,-10.47,+0.250,-0.000,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.091,-0.042,-0.000,+0.000,-0.030,+0.014,+0.000,-0.104,+0.089,-0.024,-0.01,+2.63,-10.49,+0.246,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.081,-0.041,-0.000,+0.000,-0.027,+0.014,+0.000,-0.241,+0.103,+0.197,-0.02,+2.50,-10.29,+0.239,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.088,-0.043,-0.000,+0.000,-0.029,+0.014,+0.000,-0.225,+0.100,-0.007,-0.02,+2.44,-10.29,+0.233,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.091,-0.043,-0.000,+0.000,-0.030,+0.014,+0.000,-0.213,+0.099,-0.072,-0.02,+2.36,-10.28,+0.226,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.090,-0.043,-0.000,+0.000,-0.030,+0.014,+0.000,-0.229,+0.103,-0.006,-0.02,+2.28,-10.28,+0.218,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.090,-0.043,-0.000,+0.000,-0.030,+0.014,+0.000,-0.227,+0.104,+0.021,-0.03,+2.20,-10.27,+0.211,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.309,-0.043,+0.975,+0.000,-0.103,+0.014,-0.325,-0.225,+0.103,+0.004,-0.03,+2.12,-10.27,+0.204,+0.003,0,-0.004,+0.00,+0.000,+0.0,1,
150,0.270,+0.267,-0.021,+1.046,+0.000,-0.089,+0.007,-0.349,-0.561,+0.223,-0.541,-0.04,+2.04,-15.20,+0.133,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
151,0.270,+0.192,-0.024,+0.936,+0.000,-0.064,+0.008,-0.312,-0.661,+0.112,-2.591,+0.01,+1.98,-13.92,+0.141,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.154,-0.041,+0.726,+0.000,-0.051,+0.014,-0.242,-0.457,+0.008,-2.797,+0.04,+1.94,-8.68,+0.220,-0.005,1,-0.003,+0.00,+0.000,+0.0,1,
153,0.270,+0.116,-0.037,+0.543,+0.000,-0.039,+0.012,-0.181,-0.367,+0.080,-1.889,+0.04,+1.88,-8.91,+0.208,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.102,-0.037,+0.478,+0.000,-0.034,+0.012,-0.159,-0.321,+0.094,-1.175,+0.04,+1.79,-9.35,+0.190,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.112,-0.041,+0.492,+0.000,-0.037,+0.014,-0.164,-0.270,+0.082,-1.008,+0.05,+1.73,-9.71,+0.176,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.103,-0.042,+0.460,+0.000,-0.034,+0.014,-0.153,-0.267,+0.093,-1.049,+0.07,+1.66,-10.05,+0.164,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.090,-0.043,+0.422,+0.000,-0.030,+0.014,-0.141,-0.271,+0.098,-1.118,+0.07,+1.57,-10.17,+0.153,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.082,-0.044,+0.381,+0.000,-0.027,+0.015,-0.127,-0.236,+0.097,-1.019,+0.08,+1.50,-10.22,+0.145,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.077,-0.045,+0.352,+0.000,-0.026,+0.015,-0.117,-0.212,+0.102,-0.879,+0.09,+1.42,-10.25,+0.138,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.076,-0.047,+0.337,+0.000,-0.025,+0.016,-0.112,-0.202,+0.105,-0.806,+0.09,+1.37,-10.26,+0.133,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.072,-0.047,+0.318,+0.000,-0.024,+0.016,-0.106,-0.192,+0.109,-0.751,+0.09,+1.31,-10.27,+0.127,-0.009,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.068,-0.047,+0.303,+0.000,-0.023,+0.016,-0.101,-0.186,+0.112,-0.724,+0.09,+1.25,-10.27,+0.121,-0.009,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.065,-0.047,+0.288,+0.000,-0.022,+0.016,-0.096,-0.175,+0.112,-0.689,+0.09,+1.19,-10.26,+0.116,-0.009,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.062,-0.047,+0.277,+0.000,-0.021,+0.016,-0.092,-0.166,+0.113,-0.652,+0.09,+1.14,-10.25,+0.111,-0.009,0,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.062,-0.049,+0.267,+0.000,-0.021,+0.016,-0.089,-0.159,+0.114,-0.623,+0.09,+1.10,-10.25,+0.107,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.059,-0.048,+0.259,+0.000,-0.020,+0.016,-0.086,-0.156,+0.117,-0.592,+0.08,+1.05,-10.24,+0.102,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.057,-0.048,+0.249,+0.000,-0.019,+0.016,-0.083,-0.153,+0.117,-0.579,+0.08,+1.01,-10.23,+0.098,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.054,-0.048,+0.239,+0.000,-0.018,+0.016,-0.080,-0.145,+0.116,-0.562,+0.07,+0.97,-10.23,+0.094,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.042,-0.048,+0.186,+0.000,-0.014,+0.016,-0.062,-0.137,+0.116,-0.534,+0.07,+0.93,-10.22,+0.090,-0.007,1,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.044,-0.049,+0.182,+0.000,-0.015,+0.016,-0.061,-0.120,+0.116,-0.478,+0.06,+0.90,-10.20,+0.088,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.046,-0.048,+0.182,+0.000,-0.015,+0.016,-0.061,-0.108,+0.118,-0.377,+0.05,+0.87,-10.20,+0.085,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.046,-0.048,+0.186,+0.000,-0.015,+0.016,-0.062,-0.116,+0.119,-0.375,+0.05,+0.83,-10.19,+0.082,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.044,-0.044,+0.186,+0.000,-0.015,+0.015,-0.062,-0.116,+0.116,-0.414,-0.34,+0.64,-10.07,+0.064,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.045,-0.044,+0.190,+0.000,-0.015,+0.015,-0.063,-0.113,+0.111,-0.420,+0.03,+0.78,-10.17,+0.076,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
175,0.270,+0.045,-0.046,+0.189,+0.000,-0.015,+0.015,-0.063,-0.110,+0.107,-0.415,+0.03,+0.76,-10.17,+0.074,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.044,-0.045,+0.187,+0.000,-0.015,+0.015,-0.062,-0.113,+0.111,-0.417,+0.01,+0.73,-10.16,+0.071,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.043,-0.045,+0.186,+0.000,-0.014,+0.015,-0.062,-0.110,+0.112,-0.414,+0.01,+0.70,-10.15,+0.069,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.041,-0.045,+0.181,+0.000,-0.014,+0.015,-0.060,-0.107,+0.110,-0.409,+0.01,+0.68,-10.14,+0.067,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.040,-0.045,+0.176,+0.000,-0.013,+0.015,-0.059,-0.104,+0.110,-0.404,+0.00,+0.67,-10.13,+0.066,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.040,-0.046,+0.174,+0.000,-0.013,+0.015,-0.058,-0.101,+0.110,-0.396,+0.00,+0.65,-10.12,+0.064,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.040,-0.045,+0.178,+0.000,-0.013,+0.015,-0.059,-0.099,+0.112,-0.380,-0.00,+0.63,-10.11,+0.062,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.039,-0.045,+0.178,+0.000,-0.013,+0.015,-0.059,-0.100,+0.112,-0.382,-0.00,+0.62,-10.11,+0.061,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.038,-0.045,+0.174,+0.000,-0.013,+0.015,-0.058,-0.098,+0.110,-0.394,-0.01,+0.60,-10.10,+0.059,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.036,-0.044,+0.170,+0.000,-0.012,+0.015,-0.057,-0.094,+0.109,-0.390,-0.01,+0.59,-10.09,+0.058,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
185,0.270,+0.068,-0.046,+0.307,+0.000,-0.023,+0.015,-0.102,-0.091,+0.109,-0.378,+0.03,+0.59,-10.09,+0.058,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.058,-0.044,+0.307,+0.000,-0.019,+0.015,-0.102,-0.152,+0.116,-0.548,-0.01,+0.56,-10.15,+0.055,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.322,-0.045,+1.050,+0.000,-0.107,+0.015,-0.350,-0.154,+0.109,-0.769,-0.01,+0.55,-10.10,+0.054,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
188,0.270,+0.230,-0.019,+1.050,+0.000,-0.077,+0.006,-0.350,-0.521,+0.231,-1.232,-0.02,+0.50,-13.99,+0.036,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
189,0.270,+0.131,-0.035,+1.050,+0.000,-0.044,+0.012,-0.350,-0.635,+0.079,-2.720,-0.00,+0.50,-12.03,+0.042,+0.000,1,-0.003,+0.00,+0.000,+0.0,1,
190,0.270,+0.092,-0.048,+0.900,+0.000,-0.031,+0.016,-0.300,-0.383,+0.014,-2.939,+0.01,+0.53,-9.07,+0.059,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
191,0.270,+0.055,-0.038,+0.678,+0.000,-0.018,+0.013,-0.226,-0.202,+0.113,-2.300,+0.00,+0.54,-9.02,+0.060,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.023,-0.040,+0.526,+0.000,-0.008,+0.013,-0.175,-0.170,+0.100,-1.711,+0.00,+0.54,-9.40,+0.058,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,-0.129,-0.043,-0.200,+0.000,+0.043,+0.014,+0.067,-0.089,+0.084,-1.252,+0.00,+0.55,-9.68,+0.057,-0.000,1,+0.262,+0.00,+0.264,+0.0,1,
194,0.284,-0.102,-0.032,-0.312,+0.029,+0.034,+0.011,+0.104,+0.242,+0.168,-0.195,-0.02,+0.58,-12.23,+0.047,+0.002,1,+0.177,+0.00,+0.179,+0.0,1,
195,0.286,-0.066,-0.043,-0.263,+0.031,+0.022,+0.014,+0.088,+0.287,+0.078,+0.878,-0.01,+0.58,-11.45,+0.051,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.286,-0.040,-0.046,-0.170,+0.033,+0.013,+0.015,+0.057,+0.166,+0.069,+1.031,-0.01,+0.57,-10.83,+0.053,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.288,-0.025,-0.041,-0.115,+0.035,+0.008,+0.014,+0.038,+0.081,+0.111,+0.432,-0.07,+0.56,-10.89,+0.052,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.289,-0.015,-0.043,-0.099,+0.037,+0.005,+0.014,+0.033,+0.056,+0.098,+0.122,-0.04,+0.56,-10.87,+0.051,+0.004,0,-0.001,+0.00,+0.000,+0.0,1,
199,0.291,-0.008,-0.045,-0.090,+0.041,+0.003,+0.015,+0.030,+0.039,+0.096,+0.149,-0.05,+0.56,-10.90,+0.051,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.292,-0.003,-0.043,-0.078,+0.045,+0.001,+0.014,+0.026,+0.017,+0.104,+0.222,-0.07,+0.55,-10.97,+0.050,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.294,+0.004,-0.043,-0.063,+0.047,-0.001,+0.014,+0.021,+0.008,+0.104,+0.205,-0.09,+0.55,-11.03,+0.050,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.296,+0.008,-0.043,-0.051,+0.052,-0.003,+0.014,+0.017,-0.010,+0.101,+0.145,-0.12,+0.55,-11.10,+0.049,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,-0.066,-0.042,-0.387,+0.000,+0.022,+0.014,+0.129,-0.021,+0.102,+0.107,-0.15,+0.55,-11.18,+0.049,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,-0.052,-0.038,-0.387,+0.000,+0.017,+0.013,+0.129,+0.066,+0.125,+0.364,-0.17,+0.55,-10.27,+0.054,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.004,-0.041,-0.225,+0.000,-0.001,+0.014,+0.075,+0.140,+0.083,+1.073,-0.23,+0.53,-8.72,+0.061,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.041,-0.039,-0.025,+0.000,-0.014,+0.013,+0.008,+0.012,+0.092,+0.823,-0.28,+0.50,-8.83,+0.057,+0.031,1,-0.001,+0.00,+0.000,+0.0,1,
207,0.270,+0.115,-0.036,+0.356,+0.000,-0.038,+0.012,-0.119,-0.089,+0.098,+0.144,-0.34,+0.48,-9.31,+0.051,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,-0.062,-0.031,-0.300,+0.000,+0.021,+0.010,+0.100,-0.265,+0.118,-0.764,-0.38,+0.47,-10.16,+0.046,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,-0.063,-0.032,-0.300,+0.000,+0.021,+0.011,+0.100,-0.197,+0.095,-0.875,-0.39,+0.49,-12.40,+0.040,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.015,-0.029,-0.300,+0.000,+0.005,+0.010,+0.100,+0.181,+0.101,+0.587,-0.43,+0.53,-11.28,+0.047,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,-0.015,-0.034,-0.300,+0.000,+0.005,+0.011,+0.100,+0.092,+0.042,+1.112,-0.50,+0.48,-8.85,+0.054,+0.057,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.020,-0.028,-0.300,+0.000,+0.007,+0.009,+0.100,+0.006,+0.074,+0.740,-0.59,+0.44,-8.85,+0.049,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.012,-0.025,-0.300,+0.000,+0.004,+0.008,+0.100,+0.045,+0.067,+0.553,-0.68,+0.41,-9.20,+0.044,+0.074,0,-0.001,+0.00,+0.000,+0.0,1,
214,0.270,+0.058,-0.024,-0.000,+0.000,-0.019,+0.008,+0.000,+0.044,+0.058,+0.612,-0.73,+0.39,-9.35,+0.042,+0.078,1,-8.002,-8.00,+0.000,+0.0,1,collision
