step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
10,0.270,-0.000,-0.044,-0.003,+0.000,+0.000,+0.015,+0.001,+0.002,+0.127,+0.004,-0.04,+0.00,-10.11,+0.000,+0.004,1,-0.002,+0.00,+0.000,+0.0,0,
11,0.270,-0.000,-0.043,-0.003,+0.000,+0.000,+0.014,+0.001,+0.002,+0.121,+0.012,-0.05,+0.00,-10.10,+0.000,+0.005,1,-0.002,+0.00,+0.000,+0.0,0,
12,0.270,+0.001,-0.042,+0.005,+0.000,-0.000,+0.014,-0.002,+0.001,+0.116,+0.006,-0.06,+0.00,-10.10,+0.000,+0.006,1,-0.001,+0.00,+0.000,+0.0,0,
13,0.270,+0.000,-0.043,+0.002,+0.000,-0.000,+0.014,-0.001,-0.001,+0.114,+0.000,-0.07,-0.00,-10.09,-0.000,+0.007,1,-0.002,+0.00,+0.000,+0.0,0,
14,0.270,-0.000,-0.042,+0.000,+0.000,+0.000,+0.014,-0.000,-0.002,+0.113,-0.010,-0.09,-0.00,-10.09,-0.000,+0.008,1,-0.002,+0.00,+0.000,+0.0,0,
15,0.270,-0.001,-0.041,-0.003,+0.000,+0.000,+0.014,+0.001,+0.000,+0.111,-0.005,-0.10,+0.00,-10.08,+0.000,+0.010,1,-0.002,+0.00,+0.000,+0.0,0,
16,0.270,-0.001,-0.040,-0.004,+0.000,+0.000,+0.013,+0.001,+0.001,+0.107,+0.004,-0.12,+0.00,-10.07,+0.000,+0.012,1,-0.002,+0.00,+0.000,+0.0,0,
17,0.270,+0.001,-0.040,+0.004,+0.000,-0.000,+0.013,-0.001,+0.002,+0.104,+0.010,-0.14,+0.00,-10.07,+0.000,+0.014,1,-0.001,+0.00,+0.000,+0.0,0,
18,0.270,+0.001,-0.040,+0.003,+0.000,-0.000,+0.013,-0.001,-0.002,+0.102,+0.002,-0.17,-0.00,-10.06,-0.000,+0.016,1,-0.002,+0.00,+0.000,+0.0,0,
19,0.270,+0.001,-0.039,+0.005,+0.000,-0.000,+0.013,-0.002,-0.003,+0.102,-0.011,-0.17,-0.00,-10.06,-0.000,+0.017,1,-0.002,+0.00,+0.000,+0.0,0,
20,0.270,-0.000,-0.038,+0.001,+0.000,+0.000,+0.013,-0.000,-0.001,+0.100,-0.013,-0.20,-0.00,-10.05,-0.000,+0.020,1,-0.002,+0.00,+0.000,+0.0,0,
21,0.270,-0.000,-0.037,-0.001,+0.000,+0.000,+0.012,+0.000,-0.000,+0.097,-0.007,-0.22,-0.00,-10.04,-0.000,+0.022,1,-0.002,+0.00,+0.000,+0.0,0,
22,0.270,+0.001,-0.036,+0.005,+0.000,-0.000,+0.012,-0.002,+0.001,+0.094,+0.002,-0.25,+0.00,-10.04,+0.000,+0.025,1,+0.012,+0.00,+0.013,+0.0,0,
23,0.281,-0.001,-0.036,-0.002,+0.022,+0.000,+0.012,+0.001,-0.001,+0.093,+0.002,-0.27,-0.00,-10.03,-0.000,+0.027,1,-0.002,+0.00,+0.000,+0.0,0,
24,0.279,-0.001,-0.035,-0.006,+0.019,+0.000,+0.012,+0.002,+0.001,+0.092,-0.003,-0.30,+0.00,-10.36,+0.000,+0.029,1,-0.002,+0.00,+0.000,+0.0,0,
25,0.282,-0.001,-0.034,-0.006,+0.025,+0.000,+0.011,+0.002,+0.003,+0.090,+0.006,-0.33,+0.00,-10.47,+0.000,+0.031,1,-0.002,+0.00,+0.000,+0.0,0,
26,0.283,+0.000,-0.033,-0.002,+0.025,-0.000,+0.011,+0.001,+0.003,+0.086,+0.017,-0.36,+0.00,-10.56,+0.000,+0.034,1,-0.002,+0.00,+0.000,+0.0,0,
27,0.285,+0.001,-0.032,+0.004,+0.031,-0.000,+0.011,-0.001,-0.000,+0.083,+0.011,-0.39,-0.00,-10.64,-0.000,+0.037,1,-0.001,+0.00,+0.000,+0.0,0,
28,0.308,+0.001,-0.032,+0.007,+0.075,-0.000,+0.011,-0.002,-0.002,+0.081,-0.001,-0.42,-0.00,-10.72,-0.000,+0.039,1,-0.002,+0.00,+0.000,+0.0,0,
29,0.307,+0.000,-0.031,+0.003,+0.074,-0.000,+0.010,-0.001,-0.004,+0.080,-0.016,-0.46,-0.00,-11.38,-0.000,+0.040,1,-0.002,+0.00,+0.000,+0.0,0,
30,0.270,+0.039,-0.030,+0.175,+0.000,-0.013,+0.010,-0.058,-0.001,+0.078,-0.015,-0.49,-0.00,-11.83,-0.000,+0.042,1,-0.002,+0.00,+0.000,+0.0,0,
31,0.305,-0.012,-0.027,-0.003,+0.071,+0.004,+0.009,+0.001,-0.076,+0.077,-0.215,-0.53,-0.00,-9.89,-0.000,+0.054,1,+0.032,+0.00,+0.033,+0.0,0,
32,0.307,-0.012,-0.027,-0.031,+0.073,+0.004,+0.009,+0.010,-0.004,+0.068,-0.314,-0.57,+0.00,-11.27,+0.000,+0.051,1,+0.064,+0.00,+0.065,+0.0,0,
33,0.308,-0.006,-0.026,-0.034,+0.076,+0.002,+0.009,+0.011,+0.045,+0.067,+0.052,-0.61,+0.00,-11.76,+0.000,+0.052,1,+0.038,+0.00,+0.040,+0.0,0,
34,0.309,-0.006,-0.025,-0.026,+0.078,+0.002,+0.008,+0.009,+0.012,+0.066,+0.179,-0.65,+0.00,-11.94,+0.000,+0.055,1,+0.033,+0.00,+0.035,+0.0,0,
35,0.309,-0.003,-0.024,-0.017,+0.079,+0.001,+0.008,+0.006,+0.013,+0.063,+0.080,-0.70,+0.00,-12.06,+0.000,+0.058,1,+0.011,+0.00,+0.013,+0.0,0,
36,0.312,-0.002,-0.023,-0.014,+0.083,+0.001,+0.008,+0.005,+0.012,+0.061,+0.028,-0.72,+0.00,-12.09,+0.000,+0.060,1,+0.052,+0.00,+0.053,+0.0,0,
37,0.312,-0.001,-0.021,-0.010,+0.083,+0.000,+0.007,+0.003,+0.004,+0.057,+0.018,-0.78,+0.00,-12.18,+0.000,+0.064,1,+0.013,+0.00,+0.014,+0.0,0,
38,0.314,-0.001,-0.021,-0.010,+0.087,+0.000,+0.007,+0.003,+0.004,+0.055,+0.028,-0.81,+0.00,-12.19,+0.000,+0.067,1,+0.064,+0.00,+0.065,+0.0,0,
39,0.314,-0.000,-0.019,-0.006,+0.088,+0.000,+0.006,+0.002,+0.003,+0.052,+0.027,-0.86,+0.00,-12.22,+0.000,+0.070,1,+0.051,+0.00,+0.052,+0.0,0,
40,0.317,-0.000,-0.018,-0.005,+0.093,+0.000,+0.006,+0.002,+0.002,+0.050,+0.018,-0.91,+0.00,-12.25,+0.000,+0.074,1,+0.040,+0.00,+0.041,+0.0,0,
41,0.317,-0.000,-0.016,-0.004,+0.094,+0.000,+0.005,+0.001,+0.000,+0.046,+0.009,-0.95,-0.00,-12.31,-0.000,+0.077,1,+0.089,+0.00,+0.090,+0.0,0,
42,0.319,+0.000,-0.015,-0.002,+0.098,-0.000,+0.005,+0.001,+0.000,+0.042,+0.008,-1.00,+0.00,-12.36,+0.000,+0.081,1,+0.051,+0.00,+0.053,+0.0,0,
43,0.319,+0.001,-0.014,+0.001,+0.098,-0.000,+0.005,-0.000,-0.000,+0.038,+0.007,-1.04,-0.00,-12.41,-0.000,+0.084,1,+0.100,+0.00,+0.102,+0.0,0,
44,0.321,-0.000,-0.012,-0.002,+0.101,+0.000,+0.004,+0.001,-0.002,+0.035,+0.001,-1.09,-0.00,-12.44,-0.000,+0.087,1,+0.071,+0.00,+0.073,+0.0,0,
45,0.320,+0.000,-0.011,-0.001,+0.101,-0.000,+0.004,+0.000,+0.000,+0.032,-0.001,-1.15,+0.00,-12.46,+0.000,+0.092,1,+0.100,+0.00,+0.101,+0.0,0,
46,0.322,+0.002,-0.009,+0.005,+0.104,-0.001,+0.003,-0.002,+0.001,+0.030,+0.003,-1.18,+0.00,-12.46,+0.000,+0.095,1,+0.093,+0.00,+0.094,+0.0,0,
47,0.322,+0.001,-0.008,+0.003,+0.104,-0.000,+0.003,-0.001,-0.004,+0.023,-0.004,-1.25,-0.00,-12.48,-0.000,+0.100,1,+0.079,+0.00,+0.081,+0.0,0,
48,0.322,-0.001,-0.006,-0.002,+0.104,+0.000,+0.002,+0.001,-0.003,+0.021,-0.010,-1.28,-0.00,-12.47,-0.000,+0.103,1,+0.123,+0.00,+0.124,+0.0,0,
49,0.323,+0.001,-0.004,+0.004,+0.106,-0.000,+0.001,-0.001,+0.001,+0.017,-0.007,-1.33,+0.00,-12.44,+0.000,+0.106,1,+0.157,+0.00,+0.159,+0.0,0,
50,0.322,+0.003,-0.002,+0.012,+0.104,-0.001,+0.001,-0.004,-0.000,+0.013,+0.003,-1.44,+0.00,-12.36,+0.000,+0.116,1,+0.208,+0.00,+0.210,+0.0,0,
51,0.325,+0.003,-0.001,+0.015,+0.111,-0.001,+0.000,-0.005,-0.006,+0.007,-0.015,-1.44,-0.00,-12.38,-0.000,+0.116,1,+0.035,+0.00,+0.036,+0.0,0,
52,0.320,+0.001,+0.001,+0.009,+0.101,-0.000,-0.000,-0.003,-0.007,+0.004,-0.034,-1.50,-0.00,-12.39,-0.000,+0.120,1,+0.130,+0.00,+0.132,+0.0,0,
53,0.320,-0.000,+0.003,+0.004,+0.100,+0.000,-0.001,-0.001,-0.003,+0.000,-0.034,-1.54,+0.00,-12.30,+0.000,+0.124,1,+0.147,+0.00,+0.149,+0.0,0,
54,0.318,+0.000,+0.005,+0.005,+0.097,-0.000,-0.002,-0.002,+0.001,-0.006,-0.014,-1.59,+0.00,-12.00,+0.000,+0.132,1,+0.211,+0.00,+0.213,+0.0,0,
55,0.318,+0.000,+0.007,+0.004,+0.096,-0.000,-0.002,-0.001,-0.001,-0.010,-0.003,-1.65,+0.00,-11.81,+0.000,+0.138,1,+0.217,+0.00,+0.218,+0.0,0,
56,0.317,+0.001,+0.009,+0.008,+0.094,-0.000,-0.003,-0.003,-0.001,-0.014,-0.008,-1.70,+0.00,-11.75,+0.000,+0.144,1,+0.249,+0.00,+0.251,+0.0,0,
57,0.316,+0.000,+0.011,+0.005,+0.092,-0.000,-0.004,-0.002,-0.002,-0.021,-0.015,-1.75,+0.00,-11.65,+0.000,+0.149,1,+0.206,+0.00,+0.207,+0.0,0,
58,0.314,-0.001,+0.014,+0.000,+0.088,+0.000,-0.005,-0.000,-0.001,-0.025,-0.017,-1.80,+0.00,-11.56,+0.000,+0.154,1,+0.292,+0.00,+0.294,+0.0,0,
59,0.313,+0.001,+0.016,+0.007,+0.086,-0.000,-0.005,-0.002,+0.002,-0.032,-0.007,-1.85,+0.00,-11.35,+0.000,+0.162,1,+0.346,+0.00,+0.348,+0.0,0,
60,0.309,+0.002,+0.019,+0.013,+0.079,-0.001,-0.006,-0.004,-0.000,-0.036,-0.001,-1.90,+0.00,-11.25,+0.000,+0.168,1,+0.513,+0.00,+0.515,+0.0,0,
61,0.303,+0.002,+0.021,+0.016,+0.066,-0.001,-0.007,-0.005,-0.006,-0.044,-0.021,-1.96,+0.00,-10.95,+0.000,+0.177,1,-0.002,+0.00,+0.000,+0.0,0,
62,0.270,+0.248,+0.025,+1.050,+0.000,-0.083,-0.008,-0.350,-0.005,-0.050,-0.039,-2.01,+0.00,-10.38,+0.000,+0.192,1,-0.004,+0.00,+0.000,+0.0,0,
63,0.288,-0.050,+0.037,+0.007,+0.036,+0.017,-0.012,-0.002,-0.363,+0.058,-0.587,-2.07,-0.03,-15.72,-0.002,+0.131,1,+0.529,+0.00,+0.532,+0.0,0,
64,0.287,-0.062,+0.030,-0.124,+0.034,+0.021,-0.010,+0.041,-0.094,-0.014,-1.664,-2.09,+0.03,-13.39,+0.002,+0.155,1,+0.591,+0.00,+0.593,+0.0,0,
65,0.292,-0.038,+0.030,-0.185,+0.044,+0.013,-0.010,+0.062,+0.184,-0.096,+0.250,-2.14,+0.03,-8.04,+0.004,+0.260,1,+0.754,+0.00,+0.755,+0.0,0,
66,0.284,-0.027,+0.039,-0.134,+0.029,+0.009,-0.013,+0.045,+0.102,-0.092,+0.844,-2.21,+0.01,-7.79,+0.001,+0.276,1,+1.138,+0.00,+1.140,+0.0,0,
67,0.277,-0.009,+0.046,-0.063,+0.013,+0.003,-0.015,+0.021,+0.070,-0.092,+0.549,-2.26,+0.00,-8.14,+0.000,+0.271,1,+1.168,+0.00,+1.169,+0.0,0,
68,0.270,-0.001,+0.053,-0.034,+0.000,+0.000,-0.018,+0.011,+0.055,-0.107,+0.249,-2.29,+0.00,-8.04,+0.001,+0.278,1,+1.810,+0.00,+1.813,+0.0,0,
69,0.270,-0.006,+0.058,-0.036,+0.000,+0.002,-0.019,+0.012,+0.003,-0.135,-0.026,-2.37,+0.01,-7.57,+0.001,+0.303,1,+2.533,+0.00,+2.534,+0.0,0,
70,0.270,-0.005,+0.063,-0.038,+0.000,+0.002,-0.021,+0.013,+0.013,-0.143,+0.041,-2.42,+0.01,-7.88,+0.001,+0.297,1,-0.002,+0.00,+0.000,+0.0,0,
71,0.270,-0.004,+0.066,-0.038,+0.000,+0.001,-0.022,+0.013,+0.019,-0.151,+0.101,-2.46,+0.00,-8.25,+0.000,+0.290,1,-0.002,+0.00,+0.000,+0.0,0,
72,0.270,-0.004,+0.068,-0.038,+0.000,+0.001,-0.023,+0.013,+0.012,-0.163,+0.098,-2.53,+0.00,-8.65,+0.000,+0.284,1,-0.001,+0.00,+0.000,+0.0,0,
73,0.270,-0.003,+0.072,-0.038,+0.000,+0.001,-0.024,+0.013,+0.011,-0.166,+0.083,-2.56,+0.00,-8.78,+0.000,+0.284,1,-0.002,+0.00,+0.000,+0.0,0,
74,0.270,-0.003,+0.074,-0.038,+0.000,+0.001,-0.025,+0.013,+0.011,-0.173,+0.076,-2.61,+0.00,-8.92,+0.000,+0.285,1,+39.998,+0.00,+0.000,+40.0,1,
75,0.270,-0.003,+0.075,-0.038,+0.000,+0.001,-0.025,+0.013,+0.009,-0.181,+0.083,-2.67,+0.00,-9.02,+0.000,+0.288,1,-0.002,+0.00,+0.000,+0.0,1,
76,0.270,-0.003,+0.076,-0.038,+0.000,+0.001,-0.025,+0.013,+0.008,-0.182,+0.085,-2.72,+0.00,-9.06,+0.000,+0.292,1,+0.045,+0.00,+0.046,+0.0,1,
77,0.270,+0.316,+0.078,+1.050,+0.000,-0.105,-0.026,-0.350,+0.008,-0.187,+0.083,-2.78,+0.00,-9.11,+0.000,+0.296,1,+0.031,+0.00,+0.036,+0.0,1,
78,0.270,+0.257,+0.086,+1.050,+0.000,-0.086,-0.029,-0.350,-0.428,-0.063,-0.447,-2.81,-0.03,-14.78,-0.002,+0.188,1,-0.003,+0.00,+0.000,+0.0,1,
79,0.270,+0.164,+0.067,+1.050,+0.000,-0.055,-0.022,-0.350,-0.590,-0.160,-2.670,-2.81,+0.02,-13.79,+0.001,+0.201,1,-0.003,+0.00,+0.000,+0.0,1,
80,0.270,+0.095,+0.066,+0.909,+0.000,-0.032,-0.022,-0.303,-0.409,-0.236,-3.160,-2.78,+0.16,-7.25,+0.022,+0.366,1,-0.003,+0.00,+0.000,+0.0,1,
81,0.270,+0.057,+0.082,+0.695,+0.000,-0.019,-0.027,-0.232,-0.230,-0.165,-2.352,-2.68,+0.30,-7.05,+0.043,+0.363,1,-0.002,+0.00,+0.000,+0.0,1,
82,0.270,+0.032,+0.083,+0.557,+0.000,-0.011,-0.028,-0.186,-0.160,-0.189,-1.688,-2.58,+0.44,-7.83,+0.056,+0.318,1,-0.002,+0.00,+0.000,+0.0,1,
83,0.270,+0.024,+0.083,+0.474,+0.000,-0.008,-0.028,-0.158,-0.095,-0.216,-1.300,-2.52,+0.54,-8.37,+0.064,+0.291,1,-0.002,+0.00,+0.000,+0.0,1,
84,0.270,+0.018,+0.081,+0.401,+0.000,-0.006,-0.027,-0.134,-0.054,-0.209,-1.012,-2.46,+0.64,-8.82,+0.072,+0.271,1,-0.002,+0.00,+0.000,+0.0,1,
85,0.270,+0.012,+0.079,+0.337,+0.000,-0.004,-0.026,-0.112,-0.052,-0.204,-0.939,-2.41,+0.73,-9.08,+0.080,+0.258,1,-0.002,+0.00,+0.000,+0.0,1,
86,0.270,+0.011,+0.076,+0.287,+0.000,-0.004,-0.025,-0.096,-0.035,-0.199,-0.794,-2.36,+0.82,-9.21,+0.089,+0.250,1,-0.002,+0.00,+0.000,+0.0,1,
87,0.270,-0.043,+0.073,+0.002,+0.000,+0.014,-0.024,-0.001,-0.028,-0.193,-0.661,-2.32,+0.90,-9.29,+0.096,+0.244,1,-0.001,+0.00,+0.000,+0.0,1,
88,0.270,-0.028,+0.074,-0.014,+0.000,+0.009,-0.025,+0.005,+0.035,-0.184,-0.447,-2.30,+0.95,-9.37,+0.101,+0.239,1,-0.002,+0.00,+0.000,+0.0,1,
89,0.270,-0.006,+0.071,-0.007,+0.000,+0.002,-0.024,+0.002,+0.086,-0.183,+0.098,-2.31,+0.97,-9.42,+0.102,+0.239,1,-0.002,+0.00,+0.000,+0.0,1,
90,0.270,+0.003,+0.069,+0.020,+0.000,-0.001,-0.023,-0.007,+0.011,-0.179,+0.138,-2.36,+0.94,-9.39,+0.100,+0.245,1,-0.002,+0.00,+0.000,+0.0,1,
91,0.270,+0.017,+0.068,+0.050,+0.000,-0.006,-0.023,-0.017,-0.004,-0.174,-0.007,-2.38,+0.94,-9.41,+0.100,+0.247,1,-0.002,+0.00,+0.000,+0.0,1,
92,0.270,+0.023,+0.068,+0.057,+0.000,-0.008,-0.023,-0.019,-0.036,-0.171,-0.127,-2.40,+0.95,-9.43,+0.101,+0.248,1,-0.001,+0.00,+0.000,+0.0,1,
93,0.270,+0.113,+0.069,+0.441,+0.000,-0.038,-0.023,-0.147,-0.053,-0.170,-0.148,-2.40,+0.97,-9.44,+0.102,+0.248,1,-0.002,+0.00,+0.000,+0.0,1,
94,0.270,+0.107,+0.072,+0.456,+0.000,-0.036,-0.024,-0.152,-0.154,-0.133,-0.431,-2.40,+0.99,-10.06,+0.098,+0.233,1,-0.002,+0.00,+0.000,+0.0,1,
95,0.270,+0.080,+0.066,+0.416,+0.000,-0.027,-0.022,-0.139,-0.276,-0.175,-1.182,-2.32,+1.10,-9.77,+0.112,+0.232,1,-0.002,+0.00,+0.000,+0.0,1,
96,0.270,+0.072,+0.062,+0.346,+0.000,-0.024,-0.021,-0.115,-0.190,-0.175,-1.108,-2.17,+1.29,-9.38,+0.137,+0.226,1,-0.002,+0.00,+0.000,+0.0,1,
97,0.270,+0.066,+0.061,+0.301,+0.000,-0.022,-0.020,-0.100,-0.172,-0.159,-0.833,-2.09,+1.39,-9.43,+0.146,+0.216,1,-0.001,+0.00,+0.000,+0.0,1,
98,0.270,+0.068,+0.060,+0.284,+0.000,-0.023,-0.020,-0.095,-0.164,-0.154,-0.632,-2.02,+1.48,-9.50,+0.155,+0.207,1,-0.002,+0.00,+0.000,+0.0,1,
99,0.270,+0.070,+0.056,+0.276,+0.000,-0.023,-0.019,-0.092,-0.162,-0.151,-0.599,-1.96,+1.56,-9.57,+0.162,+0.199,1,-0.002,+0.00,+0.000,+0.0,1,
100,0.270,+0.071,+0.053,+0.264,+0.000,-0.024,-0.018,-0.088,-0.171,-0.144,-0.617,-1.90,+1.64,-9.62,+0.169,+0.192,1,-0.002,+0.00,+0.000,+0.0,1,
101,0.270,+0.073,+0.050,+0.255,+0.000,-0.024,-0.017,-0.085,-0.173,-0.137,-0.609,-1.84,+1.70,-9.64,+0.175,+0.186,1,-0.002,+0.00,+0.000,+0.0,1,
102,0.270,+0.076,+0.048,+0.250,+0.000,-0.025,-0.016,-0.083,-0.177,-0.128,-0.570,-1.78,+1.78,-9.67,+0.182,+0.179,1,-0.001,+0.00,+0.000,+0.0,1,
103,0.270,+0.082,+0.046,+0.248,+0.000,-0.027,-0.015,-0.083,-0.180,-0.124,-0.553,-1.73,+1.83,-9.69,+0.187,+0.174,1,-0.002,+0.00,+0.000,+0.0,1,
104,0.270,+0.084,+0.043,+0.251,+0.000,-0.028,-0.014,-0.084,-0.196,-0.116,-0.546,-1.67,+1.90,-9.72,+0.193,+0.167,1,-0.002,+0.00,+0.000,+0.0,1,
105,0.270,+0.087,+0.040,+0.250,+0.000,-0.029,-0.013,-0.083,-0.206,-0.108,-0.556,-1.60,+1.97,-9.74,+0.200,+0.160,1,-0.002,+0.00,+0.000,+0.0,1,
106,0.270,+0.090,+0.037,+0.253,+0.000,-0.030,-0.012,-0.084,-0.210,-0.102,-0.559,-1.55,+2.02,-9.76,+0.204,+0.154,1,-0.002,+0.00,+0.000,+0.0,1,
107,0.270,+0.093,+0.034,+0.255,+0.000,-0.031,-0.011,-0.085,-0.219,-0.094,-0.559,-1.49,+2.08,-9.78,+0.210,+0.148,1,-0.001,+0.00,+0.000,+0.0,1,
108,0.270,+0.100,+0.032,+0.261,+0.000,-0.033,-0.011,-0.087,-0.223,-0.090,-0.561,-1.45,+2.12,-9.79,+0.213,+0.144,1,-0.002,+0.00,+0.000,+0.0,1,
109,0.270,+0.102,+0.029,+0.267,+0.000,-0.034,-0.010,-0.089,-0.241,-0.081,-0.575,-1.37,+2.18,-9.82,+0.219,+0.136,1,-0.002,+0.00,+0.000,+0.0,1,
110,0.270,+0.107,+0.026,+0.282,+0.000,-0.036,-0.009,-0.094,-0.250,-0.075,-0.593,-1.31,+2.24,-9.84,+0.224,+0.129,1,-0.002,+0.00,+0.000,+0.0,1,
111,0.270,+0.107,+0.023,+0.276,+0.000,-0.036,-0.008,-0.092,-0.256,-0.069,-0.612,-1.24,+2.29,-9.87,+0.228,+0.122,1,-0.002,+0.00,+0.000,+0.0,1,
112,0.270,+0.110,+0.020,+0.281,+0.000,-0.037,-0.007,-0.094,-0.263,-0.059,-0.628,-1.18,+2.35,-9.88,+0.233,+0.115,1,-0.001,+0.00,+0.000,+0.0,1,
113,0.270,+0.109,+0.017,+0.257,+0.000,-0.036,-0.006,-0.086,-0.265,-0.054,-0.623,-1.12,+2.39,-9.90,+0.237,+0.110,1,-0.002,+0.00,+0.000,+0.0,1,
114,0.270,+0.113,+0.014,+0.265,+0.000,-0.038,-0.005,-0.088,-0.268,-0.047,-0.593,-1.06,+2.43,-9.91,+0.240,+0.103,1,-0.002,+0.00,+0.000,+0.0,1,
115,0.270,+0.116,+0.012,+0.275,+0.000,-0.039,-0.004,-0.092,-0.274,-0.039,-0.568,-1.00,+2.47,-9.94,+0.243,+0.097,1,-0.001,+0.00,+0.000,+0.0,1,
116,0.270,+0.120,+0.009,+0.292,+0.000,-0.040,-0.003,-0.097,-0.284,-0.032,-0.600,-0.94,+2.50,-9.96,+0.246,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
117,0.270,+0.121,+0.006,+0.298,+0.000,-0.040,-0.002,-0.099,-0.295,-0.024,-0.654,-0.87,+2.53,-9.98,+0.249,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
118,0.270,+0.127,+0.003,+0.303,+0.000,-0.042,-0.001,-0.101,-0.298,-0.020,-0.671,-0.83,+2.55,-9.99,+0.250,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
119,0.270,+0.127,+0.001,+0.306,+0.000,-0.042,-0.000,-0.102,-0.309,-0.012,-0.680,-0.77,+2.58,-10.01,+0.252,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
120,0.270,+0.140,-0.002,+0.365,+0.000,-0.047,+0.001,-0.122,-0.312,-0.006,-0.683,-0.71,+2.61,-10.03,+0.254,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
121,0.270,+0.137,-0.004,+0.371,+0.000,-0.046,+0.001,-0.124,-0.337,+0.004,-0.763,-0.65,+2.63,-10.07,+0.255,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
122,0.270,+0.125,-0.008,+0.321,+0.000,-0.042,+0.003,-0.107,-0.340,+0.006,-0.867,-0.57,+2.66,-10.08,+0.258,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
123,0.270,+0.130,-0.011,+0.318,+0.000,-0.043,+0.004,-0.106,-0.318,+0.009,-0.822,-0.53,+2.67,-10.06,+0.259,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
124,0.270,+0.134,-0.013,+0.331,+0.000,-0.045,+0.004,-0.110,-0.314,+0.022,-0.689,-0.47,+2.68,-10.08,+0.260,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
125,0.270,+0.136,-0.015,+0.349,+0.000,-0.045,+0.005,-0.116,-0.328,+0.029,-0.687,-0.43,+2.67,-10.11,+0.259,+0.041,1,-0.002,+0.00,+0.000,+0.0,1,
126,0.270,+0.144,-0.017,+0.393,+0.000,-0.048,+0.006,-0.131,-0.335,+0.034,-0.774,-0.38,+2.67,-10.13,+0.257,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
127,0.270,+0.141,-0.019,+0.395,+0.000,-0.047,+0.006,-0.132,-0.352,+0.041,-0.870,-0.33,+2.66,-10.16,+0.256,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
128,0.270,+0.133,-0.023,+0.348,+0.000,-0.044,+0.008,-0.116,-0.353,+0.043,-0.920,-0.29,+2.66,-10.16,+0.256,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
