step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.127,-0.020,+0.345,+0.000,-0.042,+0.007,-0.115,-0.320,+0.036,-0.853,-0.34,+2.57,-10.16,+0.248,+0.032,1,-0.001,+0.00,+0.000,+0.0,1,
130,0.270,+0.132,-0.023,+0.346,+0.000,-0.044,+0.008,-0.115,-0.309,+0.039,-0.807,-0.31,+2.56,-10.16,+0.247,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.131,-0.024,+0.354,+0.000,-0.044,+0.008,-0.118,-0.325,+0.054,-0.750,-0.27,+2.54,-10.18,+0.245,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.132,-0.026,+0.364,+0.000,-0.044,+0.009,-0.121,-0.325,+0.057,-0.788,-0.22,+2.52,-10.20,+0.242,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.131,-0.028,+0.366,+0.000,-0.044,+0.009,-0.122,-0.325,+0.060,-0.819,-0.19,+2.50,-10.21,+0.240,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.132,-0.030,+0.367,+0.000,-0.044,+0.010,-0.122,-0.324,+0.065,-0.830,-0.17,+2.48,-10.21,+0.239,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.127,-0.031,+0.367,+0.000,-0.042,+0.010,-0.122,-0.325,+0.069,-0.824,-0.13,+2.42,-10.22,+0.233,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.127,-0.032,+0.368,+0.000,-0.042,+0.011,-0.123,-0.324,+0.073,-0.823,-0.27,+2.05,-10.16,+0.199,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.125,-0.034,+0.368,+0.000,-0.042,+0.011,-0.123,-0.314,+0.075,-0.823,-0.10,+2.37,-10.23,+0.227,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.124,-0.035,+0.368,+0.000,-0.041,+0.012,-0.123,-0.311,+0.079,-0.828,-0.07,+2.34,-10.24,+0.224,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.122,-0.036,+0.366,+0.000,-0.041,+0.012,-0.122,-0.308,+0.084,-0.828,-0.06,+2.28,-10.24,+0.219,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.124,-0.038,+0.366,+0.000,-0.041,+0.013,-0.122,-0.304,+0.086,-0.826,-0.05,+2.24,-10.24,+0.215,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.120,-0.039,+0.362,+0.000,-0.040,+0.013,-0.121,-0.306,+0.091,-0.822,-0.03,+2.18,-10.25,+0.210,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.118,-0.039,+0.363,+0.000,-0.039,+0.013,-0.121,-0.300,+0.093,-0.816,-0.02,+2.13,-10.25,+0.205,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.115,-0.040,+0.357,+0.000,-0.038,+0.013,-0.119,-0.294,+0.094,-0.811,-0.02,+2.07,-10.25,+0.200,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.113,-0.041,+0.357,+0.000,-0.038,+0.014,-0.119,-0.286,+0.097,-0.807,-0.01,+2.02,-10.25,+0.194,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.114,-0.042,+0.357,+0.000,-0.038,+0.014,-0.119,-0.281,+0.098,-0.799,-0.01,+1.97,-10.25,+0.190,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.111,-0.042,+0.357,+0.000,-0.037,+0.014,-0.119,-0.282,+0.102,-0.799,-0.00,+1.91,-10.26,+0.184,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.108,-0.043,+0.357,+0.000,-0.036,+0.014,-0.119,-0.277,+0.103,-0.802,+0.00,+1.84,-10.26,+0.177,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.105,-0.043,+0.357,+0.000,-0.035,+0.014,-0.119,-0.269,+0.103,-0.802,+0.00,+1.78,-10.26,+0.172,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.022,-0.043,-0.000,+0.000,-0.007,+0.014,+0.000,-0.264,+0.104,-0.801,-0.02,+1.69,-10.25,+0.164,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.037,-0.044,-0.000,+0.000,-0.012,+0.015,+0.000,-0.155,+0.103,-0.608,-0.00,+1.68,-10.28,+0.162,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
151,0.270,+0.053,-0.045,-0.000,+0.000,-0.018,+0.015,+0.000,-0.062,+0.103,+0.086,-0.01,+1.62,-10.31,+0.156,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.051,-0.044,-0.000,+0.000,-0.017,+0.015,+0.000,-0.126,+0.107,+0.212,-0.01,+1.57,-10.22,+0.153,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.051,-0.044,-0.000,+0.000,-0.017,+0.015,+0.000,-0.141,+0.109,+0.028,-0.01,+1.52,-10.22,+0.147,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.054,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.128,+0.105,-0.059,-0.01,+1.46,-10.20,+0.142,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.057,-0.045,-0.000,+0.000,-0.019,+0.015,+0.000,-0.131,+0.106,-0.026,-0.01,+1.42,-10.20,+0.138,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.056,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.144,+0.110,+0.016,-0.02,+1.35,-10.19,+0.132,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.056,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.140,+0.109,+0.006,-0.02,+1.30,-10.18,+0.127,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.224,-0.044,+0.750,+0.000,-0.075,+0.015,-0.250,-0.138,+0.107,-0.004,-0.03,+1.25,-10.18,+0.122,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.221,-0.470,-0.019,-1.050,-0.098,+0.157,+0.006,+0.350,-0.470,+0.230,-0.845,-0.04,+1.17,-13.31,+0.088,+0.003,1,+0.145,+0.00,+0.152,+0.0,1,
160,0.222,-0.407,-0.020,-1.050,-0.095,+0.136,+0.007,+0.350,+0.297,+0.135,-1.225,-0.02,+1.23,-16.83,+0.073,+0.001,1,+0.196,+0.00,+0.199,+0.0,1,
161,0.229,-0.244,-0.016,-1.050,-0.083,+0.081,+0.005,+0.350,+1.066,+0.108,+1.395,-0.05,+1.30,-22.15,+0.059,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
162,0.270,-0.244,-0.029,-1.050,+0.000,+0.081,+0.010,+0.350,+0.629,-0.019,+3.385,-0.08,+1.06,-3.77,+0.274,+0.021,1,-0.003,+0.00,+0.000,+0.0,1,
163,0.270,+0.599,-0.019,+1.050,+0.000,-0.200,+0.006,-0.350,+0.498,+0.052,+2.963,-0.17,+0.93,-3.73,+0.245,+0.043,1,-0.009,+0.00,+0.000,+0.0,1,
164,0.228,-0.152,+0.030,-0.889,-0.084,+0.051,-0.010,+0.296,-0.934,+0.354,+1.438,-0.29,+0.69,-18.60,+0.037,+0.015,0,-0.008,+0.00,+0.000,+0.0,1,
165,0.226,-0.088,-0.006,-0.855,-0.087,+0.029,+0.002,+0.285,-0.200,-0.034,-0.409,-0.25,+0.76,-23.30,+0.033,+0.011,0,-0.003,+0.00,+0.000,+0.0,1,
166,0.270,+0.654,-0.016,+1.050,+0.000,-0.218,+0.005,-0.350,+0.362,-0.087,+1.642,-0.29,+0.76,-13.48,+0.057,+0.021,1,-0.008,+0.00,+0.000,+0.0,1,
167,0.226,-0.195,+0.020,-0.523,-0.088,+0.065,-0.007,+0.174,-1.441,+0.185,+1.874,-0.41,+0.43,-19.65,+0.022,+0.021,1,-0.005,+0.00,+0.000,+0.0,1,
168,0.226,-0.130,+0.002,-0.414,-0.088,+0.043,-0.001,+0.138,-0.584,-0.009,-0.594,-0.41,+0.52,-22.61,+0.023,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.225,-0.004,-0.008,-0.422,-0.090,+0.001,+0.003,+0.141,+0.493,-0.068,+0.298,-0.42,+0.60,-5.43,+0.110,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.223,-0.021,-0.005,-0.351,-0.093,+0.007,+0.002,+0.117,+0.081,-0.022,+1.187,-0.45,+0.53,+1.79,+2.853,+0.237,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.223,-0.018,+0.004,-0.208,-0.095,+0.006,-0.001,+0.069,-0.146,+0.046,+1.280,-0.51,+0.46,+1.17,+2.768,+0.386,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.222,+0.014,+0.002,-0.096,-0.096,-0.005,-0.001,+0.032,-0.044,+0.015,+0.666,-0.56,+0.39,-1.95,+0.198,+0.274,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.221,+0.017,+0.001,-0.044,-0.098,-0.006,-0.000,+0.015,-0.078,-0.000,+0.122,-0.59,+0.35,-4.32,+0.080,+0.135,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.221,+0.013,+0.002,-0.017,-0.098,-0.004,-0.001,+0.006,-0.113,+0.004,+0.015,-0.61,+0.32,-5.71,+0.056,+0.106,1,-0.001,+0.00,+0.000,+0.0,1,
175,0.222,+0.018,+0.001,+0.002,-0.097,-0.006,-0.000,-0.001,-0.094,+0.004,+0.052,-0.62,+0.31,-6.37,+0.049,+0.097,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.220,+0.023,+0.001,+0.033,-0.100,-0.008,-0.000,-0.011,-0.084,+0.002,+0.032,-0.64,+0.27,-6.94,+0.039,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.218,+0.024,+0.000,+0.058,-0.104,-0.008,-0.000,-0.019,-0.093,+0.003,-0.046,-0.66,+0.24,-7.10,+0.034,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.217,+0.025,+0.000,+0.079,-0.107,-0.008,-0.000,-0.026,-0.092,+0.003,-0.113,-0.68,+0.22,-7.08,+0.031,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.216,+0.025,+0.000,+0.091,-0.109,-0.008,-0.000,-0.030,-0.089,+0.003,-0.157,-0.70,+0.19,-7.02,+0.027,+0.099,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.214,+0.024,+0.000,+0.097,-0.111,-0.008,-0.000,-0.032,-0.086,+0.003,-0.190,-0.70,+0.19,-6.96,+0.027,+0.101,0,-0.001,+0.00,+0.000,+0.0,1,
181,0.213,+0.023,+0.001,+0.103,-0.113,-0.008,-0.000,-0.034,-0.080,+0.002,-0.220,-0.72,+0.17,-6.91,+0.025,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.213,+0.021,+0.001,+0.105,-0.114,-0.007,-0.000,-0.035,-0.075,+0.001,-0.224,-0.73,+0.16,-6.91,+0.023,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.213,+0.019,+0.002,+0.106,-0.114,-0.006,-0.001,-0.035,-0.068,-0.000,-0.228,-0.75,+0.14,-6.96,+0.021,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.212,+0.018,+0.002,+0.108,-0.116,-0.006,-0.001,-0.036,-0.063,-0.001,-0.231,-0.76,+0.13,-6.99,+0.019,+0.108,0,-0.001,+0.00,+0.000,+0.0,1,
185,0.212,+0.018,+0.003,+0.109,-0.117,-0.006,-0.001,-0.036,-0.057,-0.003,-0.235,-0.77,+0.12,-6.98,+0.017,+0.110,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.211,+0.016,+0.003,+0.109,-0.118,-0.005,-0.001,-0.036,-0.055,-0.004,-0.238,-0.79,+0.09,-6.98,+0.013,+0.113,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.210,+0.014,+0.004,+0.106,-0.120,-0.005,-0.001,-0.035,-0.050,-0.006,-0.239,-0.80,+0.10,-6.98,+0.014,+0.114,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.210,+0.013,+0.004,+0.105,-0.120,-0.004,-0.001,-0.035,-0.045,-0.008,-0.235,-0.82,+0.09,-6.94,+0.013,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.209,+0.012,+0.005,+0.103,-0.121,-0.004,-0.002,-0.034,-0.041,-0.009,-0.230,-0.83,+0.08,-6.95,+0.012,+0.119,0,-0.001,+0.00,+0.000,+0.0,1,
190,0.209,+0.011,+0.006,+0.101,-0.121,-0.004,-0.002,-0.034,-0.038,-0.011,-0.227,-0.85,+0.07,-6.95,+0.010,+0.121,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.209,+0.011,+0.007,+0.100,-0.122,-0.004,-0.002,-0.033,-0.034,-0.013,-0.221,-0.86,+0.06,-6.96,+0.009,+0.124,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.208,+0.009,+0.008,+0.096,-0.123,-0.003,-0.003,-0.032,-0.032,-0.015,-0.218,-0.88,+0.06,-6.97,+0.008,+0.126,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.208,+0.009,+0.009,+0.094,-0.123,-0.003,-0.003,-0.031,-0.029,-0.017,-0.213,-0.90,+0.05,-6.95,+0.007,+0.129,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.209,+0.009,+0.009,+0.091,-0.123,-0.003,-0.003,-0.030,-0.026,-0.020,-0.206,-0.88,+0.12,-6.92,+0.017,+0.127,1,-0.001,+0.00,+0.000,+0.0,1,
195,0.209,+0.008,+0.010,+0.087,-0.123,-0.003,-0.003,-0.029,-0.025,-0.021,-0.201,-0.94,+0.04,-7.02,+0.005,+0.133,0,-0.001,+0.00,+0.000,+0.0,1,
196,0.209,+0.007,+0.011,+0.085,-0.123,-0.002,-0.004,-0.028,-0.024,-0.023,-0.194,-0.95,+0.03,-7.05,+0.004,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
197,0.209,+0.006,+0.012,+0.082,-0.123,-0.002,-0.004,-0.027,-0.020,-0.026,-0.185,-0.98,+0.02,-7.08,+0.003,+0.137,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.021,+0.013,+0.150,+0.000,-0.007,-0.004,-0.050,-0.018,-0.028,-0.180,-1.00,+0.02,-7.10,+0.003,+0.140,1,-0.001,+0.00,+0.000,+0.0,1,
199,0.270,+0.023,+0.013,+0.175,+0.000,-0.008,-0.004,-0.058,-0.043,-0.030,-0.257,-1.02,+0.01,-8.46,+0.002,+0.120,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.013,+0.011,+0.150,+0.000,-0.004,-0.004,-0.050,-0.062,-0.031,-0.387,-1.03,+0.01,-9.40,+0.001,+0.110,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.008,+0.009,+0.125,+0.000,-0.003,-0.003,-0.042,-0.040,-0.028,-0.403,-1.05,+0.01,-9.92,+0.001,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.003,+0.008,+0.100,+0.000,-0.001,-0.003,-0.033,-0.024,-0.024,-0.303,-1.08,+0.01,-10.14,+0.001,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.004,+0.007,+0.100,+0.000,-0.001,-0.002,-0.033,-0.012,-0.020,-0.214,-1.10,+0.01,-10.22,+0.001,+0.107,0,-0.001,+0.00,+0.000,+0.0,1,
204,0.211,-0.024,+0.007,-0.030,-0.118,+0.008,-0.002,+0.010,-0.010,-0.019,-0.192,-1.12,+0.01,-10.26,+0.001,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,-0.017,+0.006,-0.025,+0.000,+0.006,-0.002,+0.008,+0.037,-0.016,-0.086,-1.14,+0.00,-5.65,+0.001,+0.199,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.212,-0.016,+0.007,-0.042,-0.116,+0.005,-0.002,+0.014,+0.049,-0.016,+0.112,-1.16,+0.00,-9.08,+0.000,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,-0.005,+0.013,+0.000,+0.000,+0.002,-0.004,-0.000,+0.032,-0.017,+0.119,-1.19,-0.00,-6.46,-0.000,+0.182,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,-0.005,+0.013,+0.000,+0.000,+0.002,-0.004,-0.000,+0.017,-0.028,+0.049,-1.21,-0.00,-9.10,-0.000,+0.132,0,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,-0.005,+0.012,+0.000,+0.000,+0.002,-0.004,-0.000,+0.008,-0.033,-0.019,-1.23,-0.00,-9.72,-0.000,+0.126,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.010,+0.012,-0.025,+0.000,+0.003,-0.004,+0.008,+0.012,-0.029,-0.023,-1.25,+0.00,-10.08,+0.000,+0.123,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,-0.007,+0.012,-0.025,+0.000,+0.002,-0.004,+0.008,+0.020,-0.029,+0.027,-1.27,-0.01,-10.23,-0.001,+0.124,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.012,+0.012,-0.050,+0.000,+0.004,-0.004,+0.017,+0.020,-0.029,+0.072,-1.29,-0.01,-10.28,-0.001,+0.125,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.016,+0.012,-0.075,+0.000,+0.005,-0.004,+0.025,+0.025,-0.028,+0.089,-1.32,-0.02,-10.31,-0.002,+0.127,1,-0.001,+0.00,+0.000,+0.0,1,
214,0.270,-0.022,+0.012,-0.114,+0.000,+0.007,-0.004,+0.038,+0.036,-0.028,+0.143,-1.33,-0.03,-10.32,-0.003,+0.129,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,-0.034,+0.012,-0.182,+0.000,+0.011,-0.004,+0.061,+0.045,-0.029,+0.206,-1.35,-0.03,-10.32,-0.003,+0.130,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,-0.006,+0.013,-0.085,+0.000,+0.002,-0.004,+0.028,+0.075,-0.029,+0.359,-1.36,-0.05,-10.34,-0.004,+0.131,1,-0.001,+0.00,+0.000,+0.0,1,
217,0.270,-0.014,+0.013,-0.120,+0.000,+0.005,-0.004,+0.040,+0.050,-0.031,+0.389,-1.37,-0.06,-10.32,-0.006,+0.132,1,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.031,+0.013,-0.184,+0.000,+0.010,-0.004,+0.061,+0.020,-0.031,+0.194,-1.39,-0.08,-10.31,-0.008,+0.134,1,-0.001,+0.00,+0.000,+0.0,1,
219,0.270,-0.047,+0.014,-0.268,+0.000,+0.016,-0.005,+0.089,+0.044,-0.031,+0.225,-1.39,-0.09,-10.33,-0.009,+0.134,1,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,-0.064,+0.014,-0.395,+0.000,+0.021,-0.005,+0.132,+0.114,-0.032,+0.608,-1.40,-0.13,-10.37,-0.012,+0.134,1,-0.003,+0.00,+0.000,+0.0,1,
221,0.270,-0.094,+0.014,-0.577,+0.000,+0.031,-0.005,+0.192,+0.152,-0.032,+0.914,-1.39,-0.17,-10.40,-0.016,+0.133,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.258,-0.140,+0.015,-0.856,-0.024,+0.047,-0.005,+0.285,+0.225,-0.028,+1.321,-1.37,-0.22,-10.51,-0.021,+0.129,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.264,-0.238,+0.018,-1.050,-0.012,+0.079,-0.006,+0.350,+0.282,-0.008,+1.705,-1.33,-0.29,-10.23,-0.028,+0.129,1,-0.003,+0.00,+0.000,+0.0,1,
224,0.270,+0.024,+0.023,-0.359,+0.000,-0.008,-0.008,+0.120,+0.474,+0.024,+2.329,-1.27,-0.37,-10.56,-0.035,+0.119,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,-0.103,+0.016,-0.817,+0.000,+0.034,-0.005,+0.272,+0.173,-0.023,+1.907,-1.15,-0.53,-12.43,-0.043,+0.092,1,-0.003,+0.00,+0.000,+0.0,1,
226,0.270,-0.268,+0.010,-1.050,+0.000,+0.089,-0.003,+0.350,+0.121,-0.041,+1.116,-1.08,-0.64,-11.76,-0.054,+0.091,1,-0.003,+0.00,+0.000,+0.0,1,
227,0.270,+0.047,+0.020,-0.466,+0.000,-0.016,-0.007,+0.155,+0.639,+0.064,+2.200,-1.00,-0.71,-13.02,-0.055,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,-0.069,+0.002,-0.758,+0.000,+0.023,-0.001,+0.253,+0.124,-0.056,+2.136,-0.84,-0.94,-12.88,-0.073,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,-0.201,-0.003,-1.050,+0.000,+0.067,+0.001,+0.350,-0.036,-0.059,+1.267,-0.76,-1.05,-9.56,-0.110,+0.079,1,-0.003,+0.00,+0.000,+0.0,1,
230,0.270,-0.146,+0.008,-1.050,+0.000,+0.049,-0.003,+0.350,+0.428,+0.071,+1.786,-0.68,-1.13,-12.88,-0.087,+0.053,1,-0.003,+0.00,+0.000,+0.0,1,
231,0.270,-0.150,-0.011,-1.050,+0.000,+0.050,+0.004,+0.350,+0.400,-0.055,+2.807,-0.52,-1.31,-9.93,-0.131,+0.052,1,-0.003,+0.00,+0.000,+0.0,1,
232,0.270,-0.240,-0.013,-1.050,+0.000,+0.080,+0.004,+0.350,+0.357,-0.012,+2.788,-0.36,-1.50,-9.25,-0.161,+0.038,1,-0.003,+0.00,+0.000,+0.0,1,
233,0.270,-0.304,-0.013,-1.050,+0.000,+0.101,+0.004,+0.350,+0.515,+0.034,+2.487,-0.23,-1.64,-9.68,-0.168,+0.023,0,-0.003,+0.00,+0.000,+0.0,1,
234,0.270,-0.277,-0.018,-1.050,+0.000,+0.092,+0.006,+0.350,+0.676,+0.033,+2.448,-0.14,-1.72,-10.08,-0.169,+0.014,0,-0.003,+0.00,+0.000,+0.0,1,
235,0.270,-0.252,-0.025,-1.050,+0.000,+0.084,+0.008,+0.350,+0.723,+0.026,+2.533,-0.05,-1.81,-10.36,-0.173,+0.005,0,-0.003,+0.00,+0.000,+0.0,1,
236,0.270,-0.247,-0.029,-1.050,+0.000,+0.082,+0.010,+0.350,+0.628,+0.041,+2.565,+0.00,-1.87,-10.47,-0.177,-0.000,0,-0.003,+0.00,+0.000,+0.0,1,
237,0.270,-0.237,-0.031,-1.050,+0.000,+0.079,+0.010,+0.350,+0.604,+0.061,+2.544,+0.03,-1.89,-10.54,-0.178,-0.003,0,-0.003,+0.00,+0.000,+0.0,1,
238,0.270,-0.227,-0.034,-1.050,+0.000,+0.076,+0.011,+0.350,+0.588,+0.067,+2.532,+0.04,-1.87,-10.60,-0.175,-0.003,0,-0.003,+0.00,+0.000,+0.0,1,
239,0.270,+0.232,-0.038,-0.000,+0.000,-0.077,+0.013,+0.000,+0.569,+0.072,+2.536,+0.07,-1.83,-10.63,-0.170,-0.006,0,-0.003,+0.00,+0.000,+0.0,1,
240,0.270,+0.105,-0.005,-0.000,+0.000,-0.035,+0.002,+0.000,-0.496,+0.253,+1.087,+0.10,-1.84,-15.15,-0.121,-0.006,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.088,-0.046,-0.000,+0.000,-0.029,+0.015,+0.000,-0.262,-0.063,-0.584,+0.12,-1.78,-10.34,-0.171,-0.011,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.069,-0.039,-0.000,+0.000,-0.023,+0.013,+0.000,-0.124,+0.066,-0.380,+0.10,-1.78,-8.74,-0.201,-0.011,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.037,-0.037,-0.000,+0.000,-0.012,+0.012,+0.000,-0.143,+0.106,+0.070,+0.10,-1.77,-9.00,-0.195,-0.011,0,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,+0.021,-0.044,-0.000,+0.000,-0.007,+0.015,+0.000,-0.071,+0.071,+0.155,+0.11,-1.75,-9.49,-0.183,-0.012,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.007,-0.045,-0.000,+0.000,-0.002,+0.015,+0.000,-0.025,+0.089,-0.004,+0.12,-1.74,-9.89,-0.174,-0.011,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,-0.008,-0.045,-0.000,+0.000,+0.003,+0.015,+0.000,-0.008,+0.100,-0.049,+0.12,-1.73,-10.08,-0.170,-0.011,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,-0.018,-0.047,-0.000,+0.000,+0.006,+0.016,+0.000,+0.023,+0.099,-0.012,+0.12,-1.72,-10.22,-0.167,-0.011,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,-0.026,-0.047,-0.000,+0.000,+0.009,+0.016,+0.000,+0.056,+0.104,+0.013,+0.12,-1.71,-10.29,-0.165,-0.012,0,-0.001,+0.00,+0.000,+0.0,1,
249,0.270,-0.035,-0.049,-0.000,+0.000,+0.012,+0.016,+0.000,+0.068,+0.107,+0.007,+0.13,-1.70,-10.32,-0.164,-0.012,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,-0.040,-0.049,-0.000,+0.000,+0.013,+0.016,+0.000,+0.089,+0.112,-0.003,+0.13,-1.69,-10.34,-0.162,-0.012,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,-0.045,-0.049,-0.000,+0.000,+0.015,+0.016,+0.000,+0.103,+0.115,-0.002,+0.13,-1.68,-10.34,-0.161,-0.012,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,-0.049,-0.050,-0.000,+0.000,+0.016,+0.017,+0.000,+0.112,+0.115,+0.001,+0.13,-1.67,-10.35,-0.160,-0.013,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,-0.052,-0.050,-0.000,+0.000,+0.017,+0.017,+0.000,+0.122,+0.117,+0.001,+0.14,-1.66,-10.35,-0.159,-0.013,0,-0.001,+0.00,+0.000,+0.0,1,
254,0.270,-0.057,-0.051,-0.000,+0.000,+0.019,+0.017,+0.000,+0.125,+0.118,+0.000,+0.14,-1.65,-10.35,-0.158,-0.013,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,-0.058,-0.051,-0.000,+0.000,+0.019,+0.017,+0.000,+0.140,+0.121,-0.000,+0.14,-1.64,-10.35,-0.157,-0.013,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,-0.060,-0.051,-0.000,+0.000,+0.020,+0.017,+0.000,+0.144,+0.122,-0.000,+0.14,-1.63,-10.36,-0.156,-0.013,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,-0.061,-0.051,-0.000,+0.000,+0.020,+0.017,+0.000,+0.146,+0.121,+0.000,+0.14,-1.61,-10.36,-0.154,-0.014,0,-0.001,+0.00,+0.000,+0.0,1,
258,0.270,-0.062,-0.051,-0.000,+0.000,+0.021,+0.017,+0.000,+0.149,+0.122,+0.000,+0.15,-1.59,-10.36,-0.153,-0.014,0,-0.001,+0.00,+0.000,+0.0,1,
