step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.160,-0.024,+0.378,+0.000,-0.053,+0.008,-0.126,-0.398,+0.050,-0.819,-0.23,+3.25,-10.22,+0.308,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.159,-0.026,+0.381,+0.000,-0.053,+0.009,-0.127,-0.395,+0.055,-0.836,-0.19,+3.22,-10.24,+0.304,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.157,-0.028,+0.382,+0.000,-0.052,+0.009,-0.127,-0.394,+0.060,-0.863,-0.15,+3.18,-10.26,+0.301,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.161,-0.031,+0.385,+0.000,-0.054,+0.010,-0.128,-0.392,+0.064,-0.867,-0.13,+3.15,-10.26,+0.298,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.159,-0.032,+0.388,+0.000,-0.053,+0.011,-0.129,-0.396,+0.071,-0.863,-0.10,+3.10,-10.28,+0.293,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.155,-0.034,+0.387,+0.000,-0.052,+0.011,-0.129,-0.397,+0.076,-0.868,-0.07,+3.05,-10.29,+0.288,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.154,-0.036,+0.387,+0.000,-0.051,+0.012,-0.129,-0.388,+0.079,-0.875,-0.05,+2.99,-10.30,+0.282,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.155,-0.038,+0.384,+0.000,-0.052,+0.013,-0.128,-0.382,+0.083,-0.874,-0.03,+2.94,-10.31,+0.278,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.151,-0.039,+0.381,+0.000,-0.050,+0.013,-0.127,-0.383,+0.088,-0.868,-0.02,+2.87,-10.32,+0.271,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.152,-0.039,+0.404,+0.000,-0.051,+0.013,-0.135,-0.379,+0.092,-0.859,-0.01,+2.80,-10.32,+0.264,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.149,-0.040,+0.404,+0.000,-0.050,+0.013,-0.135,-0.377,+0.096,-0.884,+0.00,+2.72,-10.35,+0.257,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.145,-0.041,+0.404,+0.000,-0.048,+0.014,-0.135,-0.372,+0.096,-0.924,+0.01,+2.64,-10.35,+0.250,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.146,-0.043,+0.404,+0.000,-0.049,+0.014,-0.135,-0.363,+0.097,-0.919,+0.01,+2.56,-10.35,+0.242,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.141,-0.043,+0.404,+0.000,-0.047,+0.014,-0.135,-0.361,+0.101,-0.909,-0.01,+2.45,-10.34,+0.233,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.137,-0.043,+0.404,+0.000,-0.046,+0.014,-0.135,-0.354,+0.104,-0.906,+0.02,+2.42,-10.36,+0.230,-0.002,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.043,-0.043,-0.000,+0.000,-0.014,+0.014,+0.000,-0.341,+0.104,-0.911,+0.01,+2.30,-10.36,+0.218,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.057,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.217,+0.102,-0.692,+0.02,+2.24,-10.39,+0.212,-0.001,0,-0.001,+0.00,+0.000,+0.0,1,
146,0.270,+0.076,-0.046,-0.000,+0.000,-0.025,+0.015,+0.000,-0.110,+0.099,+0.097,+0.00,+2.16,-10.43,+0.204,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.070,-0.044,-0.000,+0.000,-0.023,+0.015,+0.000,-0.196,+0.111,+0.212,-0.00,+2.08,-10.32,+0.199,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.073,-0.044,-0.000,+0.000,-0.024,+0.015,+0.000,-0.186,+0.109,-0.006,-0.02,+1.98,-10.31,+0.190,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.075,-0.045,-0.000,+0.000,-0.025,+0.015,+0.000,-0.180,+0.105,-0.063,-0.00,+1.93,-10.30,+0.186,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.074,-0.044,-0.000,+0.000,-0.025,+0.015,+0.000,-0.189,+0.107,-0.005,-0.01,+1.86,-10.30,+0.179,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
151,0.270,+0.076,-0.045,-0.000,+0.000,-0.025,+0.015,+0.000,-0.188,+0.108,+0.018,-0.01,+1.81,-10.29,+0.174,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.075,-0.045,-0.000,+0.000,-0.025,+0.015,+0.000,-0.189,+0.109,+0.007,-0.01,+1.74,-10.29,+0.167,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
153,0.235,-0.324,-0.045,-1.050,-0.070,+0.108,+0.015,+0.350,-0.190,+0.110,-0.005,-0.01,+1.67,-10.28,+0.161,+0.001,1,-0.005,+0.00,+0.000,+0.0,1,
154,0.238,-0.195,-0.006,-1.050,-0.064,+0.065,+0.002,+0.350,+0.600,+0.318,+0.936,-0.05,+1.69,-17.45,+0.097,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
155,0.246,-0.096,-0.032,-1.050,-0.048,+0.032,+0.011,+0.350,+0.527,+0.066,+2.654,-0.05,+1.60,-12.86,+0.124,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
156,0.246,-0.025,-0.043,-1.046,-0.048,+0.008,+0.014,+0.349,+0.325,-0.037,+3.189,-0.09,+1.47,-5.82,+0.248,+0.014,1,-0.003,+0.00,+0.000,+0.0,1,
157,0.270,+0.583,-0.023,+1.050,+0.000,-0.194,+0.008,-0.350,+0.050,+0.105,+2.562,-0.19,+1.30,-6.03,+0.212,+0.030,1,-0.009,+0.00,+0.000,+0.0,1,
158,0.270,+0.535,+0.006,+1.050,+0.000,-0.178,-0.002,-0.350,-0.814,+0.251,+1.772,-0.16,+1.32,-15.89,+0.083,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
159,0.270,+0.402,+0.005,+1.050,+0.000,-0.134,-0.002,-0.350,-1.331,+0.144,-1.598,-0.28,+0.92,-22.63,+0.041,+0.012,1,-0.003,+0.00,+0.000,+0.0,1,
160,0.270,+0.291,-0.027,+1.050,+0.000,-0.097,+0.009,-0.350,-0.989,-0.077,-3.574,-0.13,+1.13,-7.85,+0.144,+0.017,1,-0.003,+0.00,+0.000,+0.0,1,
161,0.270,+0.186,-0.026,+1.050,+0.000,-0.062,+0.009,-0.350,-0.938,-0.044,-3.128,-0.09,+1.17,-6.18,+0.188,+0.014,1,-0.003,+0.00,+0.000,+0.0,1,
162,0.270,+0.223,-0.018,+1.050,+0.000,-0.074,+0.006,-0.350,-0.434,+0.078,-2.276,-0.04,+1.19,-7.31,+0.161,+0.006,1,-0.003,+0.00,+0.000,+0.0,1,
163,0.270,+0.206,-0.021,+1.050,+0.000,-0.069,+0.007,-0.350,-0.473,+0.076,-2.345,-0.02,+1.16,-8.58,+0.135,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
164,0.270,+0.182,-0.028,+1.050,+0.000,-0.061,+0.009,-0.350,-0.541,+0.045,-2.580,+0.00,+1.12,-9.49,+0.118,-0.000,0,-0.003,+0.00,+0.000,+0.0,1,
165,0.270,+0.175,-0.032,+1.050,+0.000,-0.058,+0.011,-0.350,-0.465,+0.055,-2.600,+0.01,+1.08,-9.90,+0.109,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
166,0.230,-0.625,-0.034,-1.050,-0.081,+0.208,+0.011,+0.350,-0.434,+0.075,-2.544,+0.01,+1.05,-10.12,+0.103,-0.001,1,-0.009,+0.00,+0.000,+0.0,1,
167,0.270,+0.186,+0.021,+0.343,+0.000,-0.062,-0.007,-0.114,+1.412,+0.402,-1.006,-0.04,+1.20,-20.32,+0.059,+0.002,1,-0.005,+0.00,+0.000,+0.0,1,
168,0.270,+0.249,+0.005,+0.401,+0.000,-0.083,-0.002,-0.134,+1.160,+0.132,+0.873,-0.02,+1.15,-23.11,+0.050,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.239,-0.577,-0.007,-1.050,-0.063,+0.192,+0.002,+0.350,-0.887,+0.002,+0.268,-0.00,+0.82,-17.77,+0.046,+0.000,0,-0.006,+0.00,+0.000,+0.0,1,
170,0.270,+0.184,-0.009,+0.469,+0.000,-0.061,+0.003,-0.156,+0.523,-0.014,-0.870,+0.01,+0.97,-18.52,+0.053,-0.000,1,-0.005,+0.00,+0.000,+0.0,1,
171,0.242,-0.368,+0.015,-1.050,-0.055,+0.123,-0.005,+0.350,+0.698,+0.161,+0.148,-0.03,+0.96,-21.31,+0.045,+0.001,0,-0.006,+0.00,+0.000,+0.0,1,
172,0.239,-0.410,+0.009,-1.050,-0.061,+0.137,-0.003,+0.350,+0.102,+0.057,-0.053,-0.01,+0.84,-20.21,+0.042,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
173,0.270,-0.200,+0.012,-1.050,+0.000,+0.067,-0.004,+0.350,+1.020,+0.115,+2.230,-0.04,+0.86,-12.17,+0.070,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
174,0.270,+0.474,-0.018,+1.050,+0.000,-0.158,+0.006,-0.350,+0.650,-0.131,+3.239,-0.07,+0.69,-1.80,+0.365,+0.035,1,-0.009,+0.00,+0.000,+0.0,1,
175,0.270,+0.336,+0.028,+1.050,+0.000,-0.112,-0.009,-0.350,-0.893,+0.227,+1.891,-0.15,+0.49,-18.32,+0.026,+0.008,1,-0.003,+0.00,+0.000,+0.0,1,
176,0.270,+0.274,+0.018,+1.050,+0.000,-0.091,-0.006,-0.350,-1.015,+0.073,-1.122,-0.15,+0.42,-23.94,+0.018,+0.006,1,-0.003,+0.00,+0.000,+0.0,1,
177,0.270,+0.220,-0.014,+1.050,+0.000,-0.073,+0.005,-0.350,-0.608,-0.112,-3.599,-0.10,+0.60,-7.75,+0.078,+0.013,1,-0.003,+0.00,+0.000,+0.0,1,
178,0.270,+0.129,-0.006,+0.772,+0.000,-0.043,+0.002,-0.257,-0.536,-0.017,-3.066,-0.06,+0.67,-4.12,+0.161,+0.015,1,-0.003,+0.00,+0.000,+0.0,1,
179,0.270,+0.082,-0.001,+0.589,+0.000,-0.027,+0.000,-0.196,-0.357,+0.023,-2.023,-0.03,+0.70,-5.81,+0.121,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.074,-0.013,+0.492,+0.000,-0.025,+0.004,-0.164,-0.184,-0.008,-1.232,-0.04,+0.70,-7.67,+0.092,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.065,-0.019,+0.439,+0.000,-0.022,+0.006,-0.146,-0.160,+0.006,-1.063,-0.03,+0.71,-8.31,+0.085,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.053,-0.022,+0.391,+0.000,-0.018,+0.007,-0.130,-0.159,+0.036,-0.982,-0.05,+0.69,-8.99,+0.077,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.044,-0.026,+0.343,+0.000,-0.015,+0.009,-0.114,-0.134,+0.044,-0.934,-0.05,+0.69,-9.32,+0.074,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.040,-0.029,+0.308,+0.000,-0.013,+0.010,-0.103,-0.104,+0.053,-0.794,-0.06,+0.69,-9.47,+0.072,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.036,-0.031,+0.281,+0.000,-0.012,+0.010,-0.094,-0.098,+0.061,-0.692,-0.06,+0.68,-9.55,+0.071,+0.007,1,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.036,-0.034,+0.263,+0.000,-0.012,+0.011,-0.088,-0.091,+0.068,-0.636,-0.07,+0.68,-9.58,+0.071,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.034,-0.035,+0.246,+0.000,-0.011,+0.012,-0.082,-0.086,+0.074,-0.595,-0.08,+0.67,-9.59,+0.070,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.032,-0.036,+0.228,+0.000,-0.011,+0.012,-0.076,-0.085,+0.080,-0.555,-0.09,+0.67,-9.59,+0.070,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.033,-0.037,+0.222,+0.000,-0.011,+0.012,-0.074,-0.081,+0.082,-0.520,-0.10,+0.67,-9.58,+0.069,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.034,-0.037,+0.217,+0.000,-0.011,+0.012,-0.072,-0.079,+0.085,-0.488,-0.12,+0.66,-9.58,+0.069,+0.012,1,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.036,-0.038,+0.214,+0.000,-0.012,+0.013,-0.071,-0.082,+0.087,-0.480,-0.13,+0.66,-9.57,+0.069,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.037,-0.038,+0.213,+0.000,-0.012,+0.013,-0.071,-0.087,+0.090,-0.472,-0.14,+0.66,-9.56,+0.069,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.035,-0.038,+0.202,+0.000,-0.012,+0.013,-0.067,-0.089,+0.091,-0.469,-0.16,+0.66,-9.56,+0.069,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.045,-0.038,+0.242,+0.000,-0.015,+0.013,-0.081,-0.087,+0.090,-0.462,-0.18,+0.66,-9.55,+0.069,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.078,-0.037,+0.387,+0.000,-0.026,+0.012,-0.129,-0.098,+0.091,-0.474,-0.20,+0.66,-9.55,+0.069,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.042,-0.037,+0.246,+0.000,-0.014,+0.012,-0.082,-0.134,+0.093,-0.593,-0.21,+0.67,-9.61,+0.069,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.048,-0.037,+0.291,+0.000,-0.016,+0.012,-0.097,-0.153,+0.087,-0.813,-0.23,+0.68,-9.53,+0.071,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.060,-0.036,+0.318,+0.000,-0.020,+0.012,-0.106,-0.101,+0.088,-0.625,-0.24,+0.70,-9.52,+0.073,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.056,-0.035,+0.318,+0.000,-0.019,+0.012,-0.106,-0.134,+0.091,-0.623,-0.26,+0.71,-9.53,+0.074,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.305,+0.014,-0.036,+0.135,+0.069,-0.005,+0.012,-0.045,-0.145,+0.087,-0.712,-0.27,+0.72,-9.53,+0.076,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.025,-0.035,+0.135,+0.000,-0.008,+0.012,-0.045,-0.055,+0.085,-0.525,-0.28,+0.75,-10.38,+0.072,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.030,-0.034,+0.135,+0.000,-0.010,+0.011,-0.045,-0.046,+0.085,-0.196,-0.28,+0.76,-10.14,+0.075,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,-0.164,-0.033,-0.725,+0.000,+0.055,+0.011,+0.242,-0.078,+0.084,-0.219,-0.35,+0.76,-8.98,+0.084,+0.038,0,-0.003,+0.00,+0.000,+0.0,1,
204,0.270,-0.110,-0.014,-0.725,+0.000,+0.037,+0.005,+0.242,+0.279,+0.205,+0.589,-0.40,+0.78,-13.05,+0.060,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,-0.087,-0.028,-0.725,+0.000,+0.029,+0.009,+0.242,+0.312,+0.062,+1.893,-0.46,+0.72,-10.71,+0.068,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,-0.082,-0.031,-0.725,+0.000,+0.027,+0.010,+0.242,+0.196,+0.022,+2.140,-0.59,+0.61,-8.12,+0.075,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,-0.069,-0.021,-0.725,+0.000,+0.023,+0.007,+0.242,+0.185,+0.074,+1.680,-0.73,+0.51,-8.28,+0.061,+0.088,0,-8.002,-8.00,+0.000,+0.0,1,collision
