step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.159,-0.053,+0.400,+0.000,-0.053,+0.018,-0.133,-0.398,+0.124,-0.880,-0.00,+3.07,-10.30,+0.289,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.155,-0.053,+0.400,+0.000,-0.052,+0.018,-0.133,-0.396,+0.127,-0.903,+0.01,+2.95,-10.32,+0.279,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.153,-0.054,+0.400,+0.000,-0.051,+0.018,-0.133,-0.387,+0.128,-0.908,+0.01,+2.87,-10.32,+0.271,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.150,-0.055,+0.400,+0.000,-0.050,+0.018,-0.133,-0.380,+0.131,-0.904,+0.01,+2.81,-10.33,+0.266,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.061,-0.057,-0.000,+0.000,-0.020,+0.019,+0.000,-0.375,+0.132,-0.901,+0.01,+2.73,-10.33,+0.258,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.083,-0.057,-0.000,+0.000,-0.028,+0.019,+0.000,-0.196,+0.135,-0.515,+0.00,+2.65,-10.44,+0.248,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.090,-0.058,-0.000,+0.000,-0.030,+0.019,+0.000,-0.179,+0.130,+0.179,-0.01,+2.56,-10.36,+0.242,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.087,-0.056,-0.000,+0.000,-0.029,+0.019,+0.000,-0.237,+0.143,+0.169,-0.01,+2.48,-10.30,+0.236,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.090,-0.057,-0.000,+0.000,-0.030,+0.019,+0.000,-0.224,+0.138,-0.035,-0.01,+2.39,-10.30,+0.228,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.095,-0.059,-0.000,+0.000,-0.032,+0.020,+0.000,-0.219,+0.135,-0.062,-0.01,+2.33,-10.29,+0.222,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.092,-0.057,-0.000,+0.000,-0.031,+0.019,+0.000,-0.237,+0.141,-0.004,-0.01,+2.24,-10.29,+0.215,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.092,-0.058,-0.000,+0.000,-0.031,+0.019,+0.000,-0.232,+0.141,+0.016,-0.01,+2.15,-10.28,+0.206,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.091,-0.057,-0.000,+0.000,-0.030,+0.019,+0.000,-0.229,+0.140,+0.000,-0.01,+2.07,-10.28,+0.199,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.092,-0.059,-0.000,+0.000,-0.031,+0.020,+0.000,-0.229,+0.140,-0.005,-0.02,+2.03,-10.28,+0.195,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.226,-0.261,-0.057,-1.050,-0.088,+0.087,+0.019,+0.350,-0.229,+0.143,-0.001,-0.01,+1.95,-10.27,+0.188,+0.001,1,-0.005,+0.00,+0.000,+0.0,1,
144,0.227,-0.183,-0.031,-1.050,-0.086,+0.061,+0.010,+0.350,+0.277,+0.269,+0.520,-0.05,+1.91,-15.99,+0.119,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
145,0.233,-0.075,-0.044,-1.050,-0.074,+0.025,+0.015,+0.350,+0.463,+0.129,+2.668,-0.11,+1.78,-11.67,+0.151,+0.009,0,-0.003,+0.00,+0.000,+0.0,1,
146,0.270,+0.562,-0.050,+1.050,+0.000,-0.187,+0.017,-0.350,+0.183,+0.038,+3.134,-0.46,+1.18,-5.04,+0.231,+0.090,0,-0.008,+0.00,+0.000,+0.0,1,
147,0.270,+0.533,-0.015,+1.050,+0.000,-0.178,+0.005,-0.350,-0.695,+0.272,+2.214,-0.28,+1.41,-15.09,+0.093,+0.018,0,-0.003,+0.00,+0.000,+0.0,1,
148,0.270,+0.431,-0.018,+1.050,+0.000,-0.144,+0.006,-0.350,-1.246,+0.136,-2.078,-0.12,+1.46,-22.56,+0.065,+0.005,0,-0.003,+0.00,+0.000,+0.0,1,
149,0.270,+0.304,-0.036,+1.050,+0.000,-0.101,+0.012,-0.350,-1.144,+0.023,-3.442,-0.19,+1.34,-12.58,+0.106,+0.015,1,-0.003,+0.00,+0.000,+0.0,1,
150,0.270,+0.224,-0.033,+1.050,+0.000,-0.075,+0.011,-0.350,-0.767,+0.038,-3.036,-0.10,+1.50,-5.93,+0.248,+0.016,1,-0.003,+0.00,+0.000,+0.0,1,
151,0.270,+0.175,-0.031,+1.050,+0.000,-0.058,+0.010,-0.350,-0.518,+0.093,-2.326,-0.09,+1.41,-6.94,+0.200,+0.012,1,-0.004,+0.00,+0.000,+0.0,1,
152,0.270,+0.172,-0.037,+1.050,+0.000,-0.057,+0.012,-0.350,-0.449,+0.080,-2.385,-0.02,+1.46,-8.72,+0.166,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.170,-0.041,+1.050,+0.000,-0.057,+0.014,-0.350,-0.418,+0.084,-2.562,+0.01,+1.40,-9.40,+0.148,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
154,0.270,+0.161,-0.044,+1.050,+0.000,-0.054,+0.015,-0.350,-0.424,+0.099,-2.599,-0.00,+1.37,-9.89,+0.137,+0.000,1,-0.003,+0.00,+0.000,+0.0,1,
155,0.232,-0.589,-0.047,-1.050,-0.076,+0.196,+0.016,+0.350,-0.422,+0.101,-2.563,+0.02,+1.31,-10.05,+0.130,-0.002,1,-0.009,+0.00,+0.000,+0.0,1,
156,0.270,-0.550,-0.038,-1.050,+0.000,+0.183,+0.013,+0.350,+0.004,+0.120,-2.366,+0.02,+1.27,-13.22,+0.096,-0.002,1,-0.004,+0.00,+0.000,+0.0,1,
157,0.270,-0.343,-0.014,-1.050,+0.000,+0.114,+0.005,+0.350,+1.366,+0.229,+1.235,-0.03,+1.41,-23.44,+0.060,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
158,0.270,-0.341,-0.051,-1.050,+0.000,+0.114,+0.017,+0.350,+0.774,-0.046,+3.526,-0.00,+1.14,-9.98,+0.114,+0.000,1,-0.003,+0.00,+0.000,+0.0,1,
159,0.270,-0.290,-0.029,-1.050,+0.000,+0.097,+0.010,+0.350,+0.757,+0.110,+2.971,-0.03,+1.05,-5.55,+0.187,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,-0.245,-0.020,-1.050,+0.000,+0.082,+0.007,+0.350,+0.792,+0.135,+2.506,-0.08,+1.04,-6.05,+0.170,+0.013,1,-0.003,+0.00,+0.000,+0.0,1,
161,0.270,-0.224,-0.031,-1.050,+0.000,+0.075,+0.010,+0.350,+0.581,+0.058,+2.282,-0.14,+0.93,-7.70,+0.121,+0.019,1,-0.003,+0.00,+0.000,+0.0,1,
162,0.270,-0.197,-0.035,-1.050,+0.000,+0.066,+0.012,+0.350,+0.538,+0.061,+2.530,-0.23,+0.82,-8.90,+0.092,+0.026,1,-0.003,+0.00,+0.000,+0.0,1,
163,0.270,+0.776,-0.036,+1.050,+0.000,-0.259,+0.012,-0.350,+0.504,+0.081,+2.615,-0.32,+0.72,-9.33,+0.077,+0.034,0,-0.010,+0.00,+0.000,+0.0,1,
164,0.270,+0.544,+0.007,+1.050,+0.000,-0.181,-0.002,-0.350,-1.227,+0.330,+1.712,-0.96,-0.03,-16.56,-0.002,+0.058,0,-0.004,+0.00,+0.000,+0.0,1,
165,0.270,+0.442,-0.018,+1.050,+0.000,-0.147,+0.006,-0.350,-1.428,+0.028,-1.419,-0.52,+0.23,-23.17,+0.010,+0.022,0,-0.004,+0.00,+0.000,+0.0,1,
166,0.270,+0.398,-0.012,+1.050,+0.000,-0.133,+0.004,-0.350,-1.014,+0.051,-3.501,-0.37,+0.67,-5.40,+0.124,+0.069,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.319,-0.010,+1.050,+0.000,-0.106,+0.003,-0.350,-1.028,+0.048,-3.210,-0.33,+0.68,-4.85,+0.138,+0.068,1,-0.003,+0.00,+0.000,+0.0,1,
168,0.270,+0.213,-0.010,+1.050,+0.000,-0.071,+0.003,-0.350,-0.817,+0.032,-2.348,-0.27,+0.75,-6.00,+0.125,+0.045,1,-0.003,+0.00,+0.000,+0.0,1,
169,0.270,+0.172,-0.016,+1.050,+0.000,-0.057,+0.005,-0.350,-0.633,+0.039,-2.285,-0.24,+0.79,-7.52,+0.105,+0.032,1,-0.003,+0.00,+0.000,+0.0,1,
170,0.270,+0.131,-0.022,+1.050,+0.000,-0.044,+0.007,-0.350,-0.414,+0.037,-2.537,-0.20,+0.84,-8.82,+0.095,+0.023,1,-0.003,+0.00,+0.000,+0.0,1,
171,0.270,+0.080,-0.027,+1.050,+0.000,-0.027,+0.009,-0.350,-0.352,+0.052,-2.613,-0.16,+0.88,-9.39,+0.094,+0.017,0,-0.003,+0.00,+0.000,+0.0,1,
172,0.270,+0.059,-0.032,+0.963,+0.000,-0.020,+0.011,-0.321,-0.247,+0.059,-2.548,-0.12,+0.92,-9.72,+0.095,+0.012,0,-0.003,+0.00,+0.000,+0.0,1,
173,0.270,+0.031,-0.035,+0.777,+0.000,-0.010,+0.012,-0.259,-0.162,+0.072,-2.435,-0.09,+0.96,-9.81,+0.097,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.015,-0.040,+0.655,+0.000,-0.005,+0.013,-0.218,-0.131,+0.080,-2.197,-0.07,+0.98,-9.80,+0.100,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.005,-0.042,+0.531,+0.000,-0.002,+0.014,-0.177,-0.059,+0.090,-1.609,-0.06,+1.00,-9.82,+0.101,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.006,-0.044,+0.463,+0.000,-0.002,+0.015,-0.154,-0.027,+0.101,-1.159,-0.06,+1.01,-9.83,+0.102,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,-0.001,-0.046,+0.374,+0.000,+0.000,+0.015,-0.125,-0.026,+0.105,-0.992,-0.06,+1.01,-9.84,+0.102,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.003,-0.047,+0.337,+0.000,-0.001,+0.016,-0.112,-0.018,+0.108,-0.934,-0.07,+1.02,-9.82,+0.103,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.012,-0.050,+0.316,+0.000,-0.004,+0.017,-0.105,-0.010,+0.113,-0.794,-0.07,+1.02,-9.80,+0.104,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.016,-0.050,+0.299,+0.000,-0.005,+0.017,-0.100,-0.034,+0.120,-0.671,-0.08,+1.03,-9.79,+0.104,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.053,-0.051,+0.427,+0.000,-0.018,+0.017,-0.142,-0.046,+0.121,-0.654,-0.09,+1.03,-9.78,+0.105,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.051,-0.050,+0.427,+0.000,-0.017,+0.017,-0.142,-0.116,+0.127,-0.835,-0.10,+1.04,-9.86,+0.105,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.311,-0.051,+1.050,+0.000,-0.104,+0.017,-0.350,-0.136,+0.121,-1.050,-0.10,+1.06,-9.80,+0.108,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
184,0.270,+0.223,-0.032,+1.050,+0.000,-0.074,+0.011,-0.350,-0.631,+0.279,-1.765,-0.11,+1.05,-12.94,+0.081,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
185,0.270,+0.150,-0.054,+1.050,+0.000,-0.050,+0.018,-0.350,-0.582,+0.076,-2.738,-0.06,+1.12,-11.16,+0.100,+0.006,1,-0.003,+0.00,+0.000,+0.0,1,
186,0.328,-0.050,-0.059,+0.311,+0.116,+0.017,+0.020,-0.104,-0.408,+0.066,-2.870,-0.03,+1.21,-8.92,+0.135,+0.003,1,+0.304,+0.00,+0.307,+0.0,1,
187,0.328,-0.036,-0.034,+0.178,+0.115,+0.012,+0.011,-0.059,+0.050,+0.205,-1.610,-0.03,+1.30,-13.21,+0.098,+0.002,1,+0.238,+0.00,+0.240,+0.0,1,
188,0.329,-0.019,-0.052,+0.144,+0.118,+0.006,+0.017,-0.048,+0.109,+0.060,-0.003,-0.03,+1.33,-13.14,+0.101,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
189,0.330,-0.010,-0.054,+0.153,+0.120,+0.003,+0.018,-0.051,+0.033,+0.086,+0.125,-0.05,+1.33,-12.99,+0.102,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.333,-0.014,-0.042,+0.140,+0.125,+0.005,+0.014,-0.047,+0.013,+0.134,-0.313,+0.00,+1.33,-13.20,+0.101,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.334,-0.008,-0.046,+0.107,+0.128,+0.003,+0.015,-0.036,+0.019,+0.107,-0.458,-0.07,+1.37,-13.12,+0.104,+0.005,1,-0.001,+0.00,+0.000,+0.0,1,
192,0.270,-0.110,-0.040,-0.350,+0.000,+0.037,+0.013,+0.117,+0.014,+0.102,-0.285,-0.08,+1.39,-13.19,+0.105,+0.006,0,-0.003,+0.00,+0.000,+0.0,1,
193,0.270,-0.015,-0.037,-0.125,+0.000,+0.005,+0.012,+0.042,+0.206,+0.142,+0.394,-0.11,+1.43,-10.01,+0.141,+0.011,1,-0.001,+0.00,+0.000,+0.0,1,
194,0.270,+0.008,-0.047,-0.125,+0.000,-0.003,+0.016,+0.042,+0.161,+0.072,+0.859,-0.14,+1.41,-6.44,+0.215,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,-0.017,-0.046,-0.225,+0.000,+0.006,+0.015,+0.075,-0.036,+0.093,+0.391,-0.19,+1.39,-6.73,+0.203,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.169,-0.044,+0.512,+0.000,-0.056,+0.015,-0.171,+0.019,+0.112,+0.244,-0.23,+1.40,-7.71,+0.180,+0.030,0,-0.003,+0.00,+0.000,+0.0,1,
197,0.270,+0.140,-0.034,+0.491,+0.000,-0.047,+0.011,-0.164,-0.205,+0.180,-0.010,-0.28,+1.38,-11.96,+0.115,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.209,-0.044,+0.919,+0.000,-0.070,+0.015,-0.306,-0.372,+0.083,-1.331,-0.28,+1.44,-9.76,+0.146,+0.028,1,-0.003,+0.00,+0.000,+0.0,1,
199,0.270,+0.029,-0.044,+0.175,+0.000,-0.010,+0.015,-0.058,-0.420,+0.106,-1.894,-0.26,+1.52,-10.58,+0.143,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,-0.054,-0.041,-0.197,+0.000,+0.018,+0.014,+0.066,-0.321,+0.136,-1.910,-0.20,+1.66,-11.96,+0.138,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.009,-0.039,-0.175,+0.000,-0.003,+0.013,+0.058,+0.116,+0.147,+0.212,-0.21,+1.77,-12.56,+0.140,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.020,-0.052,-0.175,+0.000,-0.007,+0.017,+0.058,+0.028,+0.043,+1.082,-0.28,+1.74,-7.90,+0.217,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.023,-0.044,-0.175,+0.000,-0.008,+0.015,+0.058,-0.075,+0.108,+0.508,-0.37,+1.71,-7.89,+0.214,+0.045,1,-0.001,+0.00,+0.000,+0.0,1,
204,0.270,+0.141,-0.043,+0.286,+0.000,-0.047,+0.014,-0.095,-0.056,+0.114,+0.207,-0.41,+1.71,-8.23,+0.205,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.124,-0.038,+0.356,+0.000,-0.041,+0.013,-0.119,-0.328,+0.130,-0.452,-0.47,+1.72,-9.85,+0.173,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.121,-0.044,+0.361,+0.000,-0.040,+0.015,-0.120,-0.321,+0.072,-0.979,-0.46,+1.81,-8.98,+0.199,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.121,-0.041,+0.347,+0.000,-0.040,+0.014,-0.116,-0.277,+0.092,-0.933,-0.45,+1.92,-8.93,+0.212,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.119,-0.040,+0.345,+0.000,-0.040,+0.013,-0.115,-0.289,+0.096,-0.756,-0.44,+2.01,-9.07,+0.218,+0.048,1,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,+0.124,-0.041,+0.354,+0.000,-0.041,+0.014,-0.118,-0.289,+0.092,-0.722,-0.44,+2.08,-9.18,+0.223,+0.047,1,-0.003,+0.00,+0.000,+0.0,1,
210,0.270,+0.126,-0.040,+0.369,+0.000,-0.042,+0.013,-0.123,-0.298,+0.096,-0.782,-0.43,+2.16,-9.27,+0.229,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.127,-0.040,+0.380,+0.000,-0.042,+0.013,-0.127,-0.304,+0.095,-0.834,-0.43,+2.24,-9.31,+0.236,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.129,-0.039,+0.386,+0.000,-0.043,+0.013,-0.129,-0.307,+0.094,-0.858,-0.48,+2.34,-9.32,+0.246,+0.050,1,+0.025,+0.00,+0.027,+0.0,1,
213,0.270,+0.131,-0.039,+0.395,+0.000,-0.044,+0.013,-0.132,-0.313,+0.093,-0.870,-0.40,+2.44,-9.37,+0.255,+0.042,1,+0.032,+0.00,+0.034,+0.0,1,
214,0.270,+0.138,-0.041,+0.407,+0.000,-0.046,+0.014,-0.136,-0.316,+0.093,-0.877,-0.39,+2.52,-9.38,+0.262,+0.040,1,+0.041,+0.00,+0.043,+0.0,1,
215,0.270,+0.140,-0.040,+0.419,+0.000,-0.047,+0.013,-0.140,-0.336,+0.097,-0.910,-0.37,+2.62,-9.41,+0.272,+0.038,1,+0.028,+0.00,+0.030,+0.0,1,
216,0.270,+0.144,-0.041,+0.433,+0.000,-0.048,+0.014,-0.144,-0.344,+0.098,-0.947,-0.34,+2.73,-9.43,+0.282,+0.035,1,+0.024,+0.00,+0.026,+0.0,1,
217,0.270,+0.148,-0.041,+0.446,-0.001,-0.049,+0.014,-0.149,-0.350,+0.098,-0.977,-0.32,+2.83,-9.45,+0.291,+0.032,1,+0.010,+0.00,+0.012,+0.0,1,
218,0.265,+0.151,-0.042,+0.458,-0.010,-0.050,+0.014,-0.153,-0.361,+0.100,-1.007,-0.29,+2.94,-9.45,+0.302,+0.029,1,+0.002,+0.00,+0.004,+0.0,1,
219,0.270,+0.080,-0.044,+0.112,+0.000,-0.027,+0.015,-0.037,-0.368,+0.101,-1.029,-0.26,+3.03,-9.16,+0.320,+0.027,1,+0.009,+0.00,+0.011,+0.0,1,
220,0.256,+0.181,-0.045,+0.485,-0.029,-0.060,+0.015,-0.162,-0.276,+0.098,-0.804,-0.23,+3.14,-9.33,+0.325,+0.024,1,+0.008,+0.00,+0.010,+0.0,1,
221,0.252,+0.190,-0.040,+0.549,-0.037,-0.063,+0.013,-0.183,-0.369,+0.139,-0.597,-0.23,+3.20,-9.19,+0.335,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.247,+0.186,-0.043,+0.570,-0.046,-0.062,+0.014,-0.190,-0.482,+0.111,-1.207,-0.22,+3.30,-8.11,+0.386,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.243,+0.191,-0.047,+0.555,-0.055,-0.064,+0.016,-0.185,-0.456,+0.088,-1.460,-0.14,+3.42,-7.58,+0.424,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
224,0.239,+0.201,-0.048,+0.542,-0.062,-0.067,+0.016,-0.181,-0.459,+0.107,-1.331,-0.09,+3.54,-7.32,+0.450,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.232,+0.206,-0.048,+0.543,-0.076,-0.069,+0.016,-0.181,-0.481,+0.116,-1.218,-0.07,+3.62,-7.29,+0.461,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.292,-0.050,+0.900,+0.000,-0.097,+0.017,-0.300,-0.501,+0.118,-1.201,-0.04,+3.70,-7.08,+0.482,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
227,0.270,+0.269,-0.042,+0.900,+0.000,-0.090,+0.014,-0.300,-0.629,+0.178,-1.556,-0.01,+3.76,-9.85,+0.365,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
228,0.270,+0.250,-0.053,+0.900,+0.000,-0.083,+0.018,-0.300,-0.686,+0.095,-2.387,+0.05,+3.87,-10.04,+0.367,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.252,-0.060,+0.900,+0.000,-0.084,+0.020,-0.300,-0.643,+0.083,-2.375,+0.08,+3.90,-9.95,+0.374,-0.007,1,-0.003,+0.00,+0.000,+0.0,1,
230,0.224,+0.109,-0.054,+0.296,-0.092,-0.036,+0.018,-0.099,-0.618,+0.149,-2.105,+0.08,+3.92,-10.05,+0.372,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
231,0.224,+0.124,-0.054,+0.238,-0.092,-0.041,+0.018,-0.079,-0.363,+0.151,-1.252,+0.11,+3.91,-10.68,+0.351,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.222,+0.177,-0.061,+0.280,-0.095,-0.059,+0.020,-0.093,-0.255,+0.107,-0.313,+0.11,+3.92,-5.75,+0.598,-0.015,1,-0.002,+0.00,+0.000,+0.0,1,
233,0.220,+0.214,-0.059,+0.376,-0.100,-0.071,+0.020,-0.125,-0.400,+0.141,-0.241,+0.10,+3.93,-5.09,+0.657,-0.015,1,-0.002,+0.00,+0.000,+0.0,1,
234,0.221,+0.233,-0.060,+0.428,-0.098,-0.078,+0.020,-0.143,-0.537,+0.160,-0.800,+0.12,+3.92,-5.87,+0.589,-0.017,1,-0.002,+0.00,+0.000,+0.0,1,
235,0.221,+0.239,-0.064,+0.448,-0.098,-0.080,+0.021,-0.149,-0.571,+0.135,-1.092,+0.16,+3.89,-6.63,+0.530,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.238,-0.064,+0.452,+0.000,-0.079,+0.021,-0.151,-0.587,+0.143,-1.060,+0.20,+3.85,-7.18,+0.492,-0.024,1,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.231,-0.064,+0.456,+0.000,-0.077,+0.021,-0.152,-0.593,+0.154,-1.008,+0.23,+3.80,-8.65,+0.414,-0.025,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.221,-0.065,+0.459,+0.000,-0.074,+0.022,-0.153,-0.584,+0.157,-1.017,+0.28,+3.73,-9.86,+0.361,-0.027,1,-0.001,+0.00,+0.000,+0.0,1,
239,0.270,+0.220,-0.068,+0.463,+0.000,-0.073,+0.023,-0.154,-0.563,+0.156,-1.042,+0.32,+3.67,-10.19,+0.346,-0.030,1,-0.003,+0.00,+0.000,+0.0,1,
240,0.270,+0.207,-0.068,+0.456,+0.000,-0.069,+0.023,-0.152,-0.550,+0.165,-1.058,+0.38,+3.59,-10.40,+0.333,-0.034,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.199,-0.070,+0.447,+0.000,-0.066,+0.023,-0.149,-0.526,+0.164,-1.045,+0.44,+3.50,-10.48,+0.323,-0.039,1,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.190,-0.071,+0.439,+0.000,-0.063,+0.024,-0.146,-0.500,+0.167,-1.015,+0.50,+3.41,-10.53,+0.313,-0.045,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.181,-0.072,+0.426,+0.000,-0.060,+0.024,-0.142,-0.482,+0.172,-0.993,+0.56,+3.31,-10.56,+0.304,-0.050,1,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,+0.179,-0.076,+0.420,+0.000,-0.060,+0.025,-0.140,-0.470,+0.173,-0.982,+0.59,+3.26,-10.57,+0.299,-0.054,1,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.170,-0.077,+0.404,+0.000,-0.057,+0.026,-0.135,-0.449,+0.183,-0.948,+0.65,+3.16,-10.59,+0.290,-0.059,1,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.165,-0.078,+0.404,+0.000,-0.055,+0.026,-0.135,-0.432,+0.186,-0.917,+0.71,+3.06,-10.61,+0.280,-0.064,1,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.162,-0.080,+0.413,+0.000,-0.054,+0.027,-0.138,-0.420,+0.188,-0.901,+0.76,+2.96,-10.65,+0.271,-0.069,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.137,-0.082,+0.325,+0.000,-0.046,+0.027,-0.108,-0.411,+0.193,-0.916,+0.82,+2.86,-10.68,+0.261,-0.074,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.136,-0.086,+0.312,+0.000,-0.045,+0.029,-0.104,-0.388,+0.194,-0.903,+0.86,+2.77,-10.67,+0.254,-0.078,1,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.138,-0.087,+0.312,+0.000,-0.046,+0.029,-0.104,-0.335,+0.202,-0.702,+0.90,+2.68,-10.68,+0.246,-0.082,1,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.132,-0.087,+0.312,+0.000,-0.044,+0.029,-0.104,-0.349,+0.215,-0.639,+0.93,+2.61,-10.71,+0.239,-0.084,1,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.129,-0.089,+0.312,+0.000,-0.043,+0.030,-0.104,-0.339,+0.213,-0.691,+0.95,+2.53,-10.74,+0.231,-0.086,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.127,-0.090,+0.312,+0.000,-0.042,+0.030,-0.104,-0.326,+0.215,-0.715,+0.98,+2.45,-10.75,+0.224,-0.089,1,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.127,-0.094,+0.312,+0.000,-0.042,+0.031,-0.104,-0.323,+0.218,-0.705,+1.00,+2.38,-10.75,+0.218,-0.091,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,+0.123,-0.094,+0.312,+0.000,-0.041,+0.031,-0.104,-0.319,+0.228,-0.694,+1.03,+2.30,-10.77,+0.211,-0.093,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.119,-0.095,+0.312,+0.000,-0.040,+0.032,-0.104,-0.314,+0.230,-0.696,+1.05,+2.23,-10.78,+0.204,-0.095,1,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,+0.509,-0.096,+1.050,+0.000,-0.170,+0.032,-0.350,-0.300,+0.230,-0.699,+1.07,+2.13,-10.79,+0.195,-0.097,1,-0.004,+0.00,+0.000,+0.0,1,
258,0.270,+0.343,-0.045,+1.050,+0.000,-0.114,+0.015,-0.350,-1.087,+0.464,-1.448,+1.08,+1.94,-15.64,+0.123,-0.069,1,-0.003,+0.00,+0.000,+0.0,1,
