step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.007,+0.082,-0.000,+0.025,-0.002,-0.027,+0.000,-0.016,-0.213,+0.000,-2.83,+0.16,-10.27,+0.015,+0.269,1,-0.002,+0.00,-0.000,+0.0,1,
130,0.282,+0.007,+0.080,-0.000,+0.025,-0.002,-0.027,+0.000,-0.016,-0.206,+0.000,-2.78,+0.16,-10.28,+0.015,+0.264,1,+0.002,+0.00,+0.004,+0.0,1,
131,0.282,+0.007,+0.078,-0.000,+0.025,-0.002,-0.026,+0.000,-0.016,-0.199,-0.000,-2.71,+0.16,-10.29,+0.016,+0.257,1,-0.082,+0.00,-0.081,+0.0,1,
132,0.282,+0.007,+0.078,-0.000,+0.025,-0.002,-0.026,+0.000,-0.016,-0.196,-0.000,-2.69,+0.16,-10.29,+0.016,+0.255,1,-0.003,+0.00,-0.001,+0.0,1,
133,0.282,+0.007,+0.076,-0.000,+0.025,-0.002,-0.025,+0.000,-0.017,-0.194,+0.000,-2.64,+0.16,-10.30,+0.016,+0.250,1,+0.002,+0.00,+0.004,+0.0,1,
134,0.282,+0.007,+0.073,-0.000,+0.025,-0.002,-0.024,+0.000,-0.017,-0.190,+0.000,-2.59,+0.16,-10.31,+0.016,+0.246,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.282,+0.007,+0.071,-0.000,+0.025,-0.002,-0.024,+0.000,-0.017,-0.182,-0.000,-2.53,+0.17,-10.31,+0.016,+0.240,1,-0.009,+0.00,-0.008,+0.0,1,
136,0.282,+0.007,+0.069,-0.000,+0.025,-0.002,-0.023,+0.000,-0.017,-0.179,-0.000,-2.50,+0.17,-10.32,+0.016,+0.238,1,+0.011,+0.00,+0.013,+0.0,1,
137,0.282,+0.007,+0.069,-0.000,+0.025,-0.002,-0.023,+0.000,-0.017,-0.174,+0.000,-2.45,+0.17,-10.32,+0.016,+0.233,1,-0.007,+0.00,-0.005,+0.0,1,
138,0.282,+0.007,+0.066,-0.000,+0.025,-0.002,-0.022,+0.000,-0.017,-0.171,-0.000,-2.40,+0.17,-10.32,+0.016,+0.228,1,+0.002,+0.00,+0.003,+0.0,1,
139,0.282,+0.007,+0.064,-0.000,+0.025,-0.002,-0.021,+0.000,-0.017,-0.167,-0.000,-2.35,+0.17,-10.33,+0.016,+0.224,1,+0.006,+0.00,+0.007,+0.0,1,
140,0.282,+0.007,+0.062,-0.000,+0.025,-0.002,-0.021,+0.000,-0.017,-0.160,-0.000,-2.30,+0.17,-10.33,+0.017,+0.219,1,+0.135,+0.00,+0.136,+0.0,1,
141,0.282,+0.007,+0.060,-0.000,+0.025,-0.002,-0.020,+0.000,-0.017,-0.155,-0.000,-2.25,+0.17,-10.33,+0.017,+0.214,1,+0.005,+0.00,+0.007,+0.0,1,
142,0.282,+0.007,+0.059,-0.000,+0.025,-0.002,-0.020,+0.000,-0.017,-0.150,-0.000,-2.21,+0.17,-10.33,+0.017,+0.211,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.282,+0.007,+0.057,-0.000,+0.025,-0.002,-0.019,+0.000,-0.018,-0.147,+0.000,-2.16,+0.17,-10.33,+0.017,+0.206,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.282,+0.007,+0.054,-0.000,+0.025,-0.002,-0.018,+0.000,-0.018,-0.142,-0.000,-2.11,+0.18,-10.33,+0.017,+0.201,1,-0.212,+0.00,-0.210,+0.0,1,
145,0.282,+0.007,+0.052,-0.000,+0.025,-0.002,-0.017,+0.000,-0.018,-0.137,-0.000,-2.07,+0.18,-10.33,+0.017,+0.198,1,+0.238,+0.00,+0.240,+0.0,1,
146,0.282,+0.007,+0.050,-0.000,+0.025,-0.002,-0.017,+0.000,-0.018,-0.132,+0.000,-2.02,+0.18,-10.33,+0.017,+0.193,1,+0.057,+0.00,+0.059,+0.0,1,
147,0.282,+0.008,+0.049,-0.000,+0.025,-0.003,-0.016,+0.000,-0.018,-0.126,+0.000,-1.97,+0.18,-10.33,+0.017,+0.189,1,+0.070,+0.00,+0.071,+0.0,1,
148,0.282,+0.008,+0.047,-0.000,+0.025,-0.003,-0.016,+0.000,-0.019,-0.123,-0.000,-1.92,+0.18,-10.33,+0.017,+0.184,1,+0.065,+0.00,+0.066,+0.0,1,
149,0.282,+0.008,+0.044,-0.000,+0.025,-0.003,-0.015,+0.000,-0.019,-0.119,+0.000,-1.89,+0.18,-10.32,+0.017,+0.181,1,+0.064,+0.00,+0.066,+0.0,1,
150,0.282,+0.008,+0.043,-0.000,+0.025,-0.003,-0.014,+0.000,-0.018,-0.111,+0.000,-1.82,+0.18,-10.32,+0.017,+0.174,1,-0.509,+0.00,-0.508,+0.0,1,
151,0.282,+0.008,+0.040,-0.000,+0.025,-0.003,-0.013,+0.000,-0.019,-0.108,-0.000,-1.79,+0.18,-10.32,+0.017,+0.172,1,+0.657,+0.00,+0.658,+0.0,1,
152,0.282,+0.008,+0.039,-0.000,+0.025,-0.003,-0.013,+0.000,-0.019,-0.104,+0.000,-1.75,+0.18,-10.32,+0.018,+0.168,1,+0.135,+0.00,+0.137,+0.0,1,
153,0.282,+0.008,+0.037,-0.000,+0.025,-0.003,-0.012,+0.000,-0.019,-0.099,+0.000,-1.71,+0.18,-10.31,+0.018,+0.164,1,+0.153,+0.00,+0.155,+0.0,1,
154,0.282,+0.008,+0.035,-0.000,+0.025,-0.003,-0.012,+0.000,-0.019,-0.095,+0.000,-1.66,+0.18,-10.31,+0.018,+0.160,1,-0.942,+0.00,-0.940,+0.0,1,
155,0.282,+0.008,+0.033,-0.000,+0.025,-0.003,-0.011,+0.000,-0.019,-0.090,-0.000,-1.62,+0.18,-10.30,+0.018,+0.156,1,-0.011,+0.00,-0.010,+0.0,1,
156,0.282,+0.008,+0.031,-0.000,+0.025,-0.003,-0.010,+0.000,-0.019,-0.083,+0.000,-1.56,+0.18,-10.30,+0.018,+0.150,1,+1.227,+0.00,+1.229,+0.0,1,
157,0.282,+0.008,+0.030,-0.000,+0.025,-0.003,-0.010,+0.000,-0.019,-0.080,+0.000,-1.53,+0.18,-10.29,+0.018,+0.148,1,-0.720,+0.00,-0.718,+0.0,1,
158,0.282,+0.008,+0.028,-0.000,+0.025,-0.003,-0.009,+0.000,-0.019,-0.076,-0.000,-1.50,+0.18,-10.29,+0.018,+0.144,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.282,+0.008,+0.026,-0.000,+0.025,-0.003,-0.009,+0.000,-0.020,-0.071,-0.000,-1.44,+0.18,-10.28,+0.018,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.282,+0.008,+0.024,-0.000,+0.025,-0.003,-0.008,+0.000,-0.019,-0.066,+0.000,-1.40,+0.18,-10.27,+0.018,+0.136,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.282,+0.008,+0.022,-0.000,+0.025,-0.003,-0.007,+0.000,-0.019,-0.061,-0.000,-1.36,+0.19,-10.27,+0.018,+0.132,0,-0.001,+0.00,+0.000,+0.0,1,
162,0.282,+0.008,+0.021,-0.000,+0.025,-0.003,-0.007,+0.000,-0.019,-0.058,-0.000,-1.33,+0.19,-10.26,+0.018,+0.129,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.282,+0.008,+0.019,-0.000,+0.025,-0.003,-0.006,+0.000,-0.020,-0.053,-0.000,-1.29,+0.19,-10.26,+0.018,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.282,+0.008,+0.017,-0.000,+0.025,-0.003,-0.006,+0.000,-0.020,-0.050,-0.000,-1.25,+0.19,-10.25,+0.018,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.282,+0.008,+0.016,-0.000,+0.025,-0.003,-0.005,+0.000,-0.020,-0.045,-0.000,-1.21,+0.19,-10.24,+0.018,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.282,+0.008,+0.014,-0.000,+0.025,-0.003,-0.005,+0.000,-0.020,-0.041,-0.000,-1.18,+0.19,-10.24,+0.018,+0.114,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.282,+0.008,+0.013,-0.000,+0.025,-0.003,-0.004,+0.000,-0.020,-0.037,+0.000,-1.15,+0.19,-10.23,+0.018,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.282,+0.008,+0.011,-0.000,+0.025,-0.003,-0.004,+0.000,-0.020,-0.033,-0.000,-1.11,+0.19,-10.22,+0.018,+0.108,1,-0.438,+0.00,-0.436,+0.0,1,
169,0.282,+0.008,+0.009,-0.000,+0.025,-0.003,-0.003,+0.000,-0.020,-0.029,-0.000,-1.08,+0.19,-10.21,+0.018,+0.105,1,+0.001,+0.00,+0.002,+0.0,1,
170,0.282,+0.008,+0.008,-0.000,+0.025,-0.003,-0.003,+0.000,-0.020,-0.025,+0.000,-1.04,+0.19,-10.21,+0.018,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.282,+0.008,+0.006,-0.000,+0.025,-0.003,-0.002,+0.000,-0.020,-0.021,-0.000,-1.01,+0.19,-10.20,+0.018,+0.099,0,-0.001,+0.00,+0.000,+0.0,1,
172,0.282,+0.008,+0.005,-0.000,+0.025,-0.003,-0.002,+0.000,-0.020,-0.018,+0.000,-0.98,+0.19,-10.19,+0.018,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.282,+0.008,+0.004,-0.000,+0.025,-0.003,-0.001,+0.000,-0.020,-0.014,-0.000,-0.95,+0.19,-10.19,+0.018,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.282,+0.008,+0.002,-0.000,+0.025,-0.003,-0.001,+0.000,-0.020,-0.011,-0.000,-0.90,+0.18,-10.17,+0.018,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.282,+0.008,+0.001,-0.000,+0.025,-0.003,-0.000,+0.000,-0.020,-0.007,-0.000,-0.89,+0.18,-10.17,+0.018,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.282,+0.008,-0.001,-0.000,+0.025,-0.003,+0.000,+0.000,-0.020,-0.003,-0.000,-0.86,+0.18,-10.16,+0.018,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
177,0.282,+0.008,-0.002,-0.000,+0.025,-0.003,+0.001,+0.000,-0.020,-0.002,+0.000,-0.84,+0.18,-10.16,+0.018,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.282,+0.008,-0.003,-0.000,+0.025,-0.003,+0.001,+0.000,-0.020,+0.004,-0.000,-0.81,+0.18,-10.15,+0.018,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.282,+0.008,-0.005,-0.000,+0.025,-0.003,+0.002,+0.000,-0.020,+0.006,-0.000,-0.78,+0.18,-10.14,+0.018,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.282,+0.008,-0.006,-0.000,+0.025,-0.003,+0.002,+0.000,-0.020,+0.009,-0.000,-0.75,+0.18,-10.13,+0.018,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.282,+0.008,-0.007,-0.000,+0.025,-0.003,+0.002,+0.000,-0.020,+0.012,-0.000,-0.73,+0.18,-10.12,+0.018,+0.072,0,-0.001,+0.00,+0.000,+0.0,1,
182,0.282,+0.008,-0.008,-0.000,+0.025,-0.003,+0.003,+0.000,-0.020,+0.015,-0.000,-0.71,+0.18,-10.12,+0.018,+0.070,0,-0.001,+0.00,+0.000,+0.0,1,
183,0.282,+0.008,-0.009,-0.000,+0.025,-0.003,+0.003,+0.000,-0.020,+0.018,+0.000,-0.69,+0.18,-10.11,+0.018,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.282,+0.008,-0.010,-0.000,+0.025,-0.003,+0.003,+0.000,-0.020,+0.022,-0.000,-0.66,+0.18,-10.10,+0.018,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.282,+0.008,-0.012,-0.000,+0.025,-0.003,+0.004,+0.000,-0.020,+0.024,+0.000,-0.64,+0.18,-10.09,+0.018,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.282,+0.008,-0.013,-0.000,+0.025,-0.003,+0.004,+0.000,-0.020,+0.027,+0.000,-0.61,+0.18,-10.09,+0.018,+0.061,0,-0.001,+0.00,+0.000,+0.0,1,
187,0.282,+0.008,-0.014,-0.000,+0.025,-0.003,+0.005,+0.000,-0.020,+0.028,+0.000,-0.60,+0.18,-10.08,+0.018,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.282,+0.008,-0.015,-0.000,+0.025,-0.003,+0.005,+0.000,-0.020,+0.032,-0.000,-0.58,+0.18,-10.07,+0.018,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.282,+0.008,-0.016,-0.000,+0.025,-0.003,+0.005,+0.000,-0.020,+0.035,-0.000,-0.56,+0.18,-10.07,+0.018,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.282,+0.008,-0.017,-0.000,+0.025,-0.003,+0.006,+0.000,-0.019,+0.037,+0.000,-0.53,+0.18,-10.06,+0.017,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.282,+0.008,-0.017,-0.000,+0.025,-0.003,+0.006,+0.000,-0.019,+0.039,-0.000,-0.51,+0.18,-10.05,+0.017,+0.051,0,-0.001,+0.00,+0.000,+0.0,1,
192,0.282,+0.008,-0.019,-0.000,+0.025,-0.003,+0.006,+0.000,-0.019,+0.040,-0.000,-0.50,+0.17,-10.05,+0.017,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.282,+0.008,-0.020,-0.000,+0.025,-0.003,+0.007,+0.000,-0.019,+0.044,+0.000,-0.48,+0.17,-10.04,+0.017,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.282,+0.008,-0.020,-0.000,+0.025,-0.003,+0.007,+0.000,-0.020,+0.047,-0.000,-0.46,+0.17,-10.03,+0.017,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.282,+0.008,-0.021,-0.000,+0.025,-0.003,+0.007,+0.000,-0.019,+0.048,-0.000,-0.45,+0.17,-10.02,+0.017,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.282,+0.008,-0.022,-0.000,+0.025,-0.003,+0.007,+0.000,-0.019,+0.050,-0.000,-0.43,+0.17,-10.02,+0.017,+0.043,0,-0.001,+0.00,+0.000,+0.0,1,
197,0.282,+0.008,-0.023,-0.000,+0.025,-0.003,+0.008,+0.000,-0.019,+0.052,-0.000,-0.42,+0.17,-10.01,+0.017,+0.041,1,+0.074,+0.00,+0.076,+0.0,1,
198,0.282,+0.008,-0.024,-0.000,+0.025,-0.003,+0.008,+0.000,-0.019,+0.054,+0.000,-0.40,+0.17,-10.00,+0.017,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.282,+0.008,-0.024,-0.000,+0.025,-0.003,+0.008,+0.000,-0.019,+0.057,-0.000,-0.39,+0.17,-10.00,+0.017,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.282,+0.008,-0.025,-0.000,+0.025,-0.003,+0.008,+0.000,-0.019,+0.058,+0.000,-0.37,+0.17,-9.99,+0.017,+0.037,1,-0.001,+0.00,+0.000,+0.0,1,
201,0.282,+0.008,-0.025,-0.000,+0.025,-0.003,+0.008,+0.000,-0.019,+0.059,+0.000,-0.36,+0.17,-9.99,+0.017,+0.036,1,+0.009,+0.00,+0.011,+0.0,1,
202,0.282,+0.008,-0.027,-0.000,+0.025,-0.003,+0.009,+0.000,-0.019,+0.061,-0.000,-0.35,+0.16,-9.98,+0.016,+0.035,1,-0.001,+0.00,+0.001,+0.0,1,
203,0.282,+0.008,-0.027,-0.000,+0.025,-0.003,+0.009,+0.000,-0.019,+0.064,-0.000,-0.33,+0.16,-9.97,+0.016,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
204,0.282,+0.007,-0.027,-0.000,+0.025,-0.002,+0.009,+0.000,-0.019,+0.065,-0.000,-0.32,+0.16,-9.97,+0.016,+0.032,1,-0.014,+0.00,-0.012,+0.0,1,
205,0.282,+0.007,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.018,+0.066,-0.000,-0.31,+0.16,-9.96,+0.016,+0.031,1,+0.009,+0.00,+0.011,+0.0,1,
206,0.282,+0.007,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.018,+0.068,+0.000,-0.30,+0.16,-9.96,+0.016,+0.030,1,+0.011,+0.00,+0.013,+0.0,1,
207,0.282,+0.007,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.018,+0.069,+0.000,-0.29,+0.16,-9.95,+0.016,+0.029,1,+0.012,+0.00,+0.014,+0.0,1,
208,0.282,+0.007,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.018,+0.072,+0.000,-0.28,+0.16,-9.95,+0.016,+0.028,1,-0.027,+0.00,-0.026,+0.0,1,
209,0.282,+0.007,-0.030,-0.000,+0.025,-0.002,+0.010,+0.000,-0.018,+0.073,+0.000,-0.27,+0.16,-9.94,+0.016,+0.027,1,+0.003,+0.00,+0.004,+0.0,1,
210,0.282,+0.007,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.018,+0.073,+0.000,-0.26,+0.15,-9.94,+0.015,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.282,+0.007,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.018,+0.074,+0.000,-0.25,+0.15,-9.93,+0.015,+0.025,0,-0.001,+0.00,+0.000,+0.0,1,
212,0.282,+0.007,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.075,+0.000,-0.24,+0.15,-9.93,+0.015,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.282,+0.007,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.018,+0.078,-0.000,-0.23,+0.15,-9.92,+0.015,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
214,0.282,+0.007,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.079,+0.000,-0.22,+0.15,-9.92,+0.015,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.282,+0.007,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.079,+0.000,-0.22,+0.15,-9.91,+0.015,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.282,+0.007,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.080,-0.000,-0.21,+0.14,-9.91,+0.015,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
217,0.282,+0.007,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.081,+0.000,-0.20,+0.14,-9.90,+0.014,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.282,+0.007,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.017,+0.083,+0.000,-0.20,+0.14,-9.90,+0.014,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
219,0.282,+0.007,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.017,+0.084,+0.000,-0.19,+0.14,-9.90,+0.014,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.282,+0.007,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.084,+0.000,-0.18,+0.14,-9.89,+0.014,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.282,+0.006,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.084,+0.000,-0.18,+0.14,-9.89,+0.014,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
222,0.282,+0.007,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.085,-0.000,-0.17,+0.14,-9.89,+0.014,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.087,-0.000,-0.17,+0.13,-9.88,+0.014,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.089,-0.000,-0.16,+0.13,-9.88,+0.013,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.088,-0.000,-0.16,+0.13,-9.87,+0.013,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.088,-0.000,-0.15,+0.13,-9.87,+0.013,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
227,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.089,-0.000,-0.15,+0.13,-9.87,+0.013,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.090,-0.000,-0.14,+0.13,-9.87,+0.013,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.092,-0.000,-0.14,+0.12,-9.86,+0.013,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.091,-0.000,-0.14,+0.12,-9.86,+0.012,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.014,+0.091,-0.000,-0.13,+0.12,-9.85,+0.012,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
232,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.092,-0.000,-0.13,+0.12,-9.85,+0.012,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.094,+0.000,-0.13,+0.12,-9.85,+0.012,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.094,+0.000,-0.12,+0.12,-9.85,+0.012,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.093,-0.000,-0.12,+0.11,-9.84,+0.012,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
236,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.094,+0.000,-0.12,+0.11,-9.84,+0.011,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
237,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.094,-0.000,-0.12,+0.11,-9.84,+0.011,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.096,-0.000,-0.12,+0.11,-9.84,+0.011,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
239,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.096,+0.000,-0.11,+0.11,-9.83,+0.011,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.095,-0.000,-0.11,+0.11,-9.83,+0.011,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.095,-0.000,-0.11,+0.10,-9.83,+0.011,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.095,-0.000,-0.11,+0.10,-9.83,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.097,-0.000,-0.11,+0.10,-9.82,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.097,-0.000,-0.11,+0.10,-9.82,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.096,-0.000,-0.11,+0.10,-9.82,+0.010,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
246,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.096,+0.000,-0.10,+0.10,-9.82,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.096,+0.000,-0.10,+0.09,-9.82,+0.010,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.098,+0.000,-0.10,+0.09,-9.81,+0.009,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.098,+0.000,-0.10,+0.09,-9.81,+0.009,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.097,+0.000,-0.10,+0.09,-9.81,+0.009,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.097,-0.000,-0.10,+0.09,-9.81,+0.009,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
252,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.011,+0.097,+0.000,-0.10,+0.09,-9.81,+0.009,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.099,-0.000,-0.10,+0.08,-9.80,+0.009,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.099,-0.000,-0.10,+0.08,-9.80,+0.008,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.098,-0.000,-0.10,+0.08,-9.80,+0.008,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.097,-0.000,-0.11,+0.08,-9.80,+0.008,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
257,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.010,+0.097,-0.000,-0.11,+0.08,-9.80,+0.008,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.099,-0.000,-0.11,+0.08,-9.79,+0.008,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
