step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.003,+0.081,-0.000,+0.025,-0.001,-0.027,+0.000,-0.007,-0.209,-0.000,-2.78,+0.07,-10.28,+0.006,+0.264,1,-0.078,+0.00,-0.077,+0.0,1,
130,0.282,+0.003,+0.079,-0.000,+0.025,-0.001,-0.026,+0.000,-0.007,-0.202,+0.000,-2.73,+0.07,-10.29,+0.007,+0.259,1,-0.007,+0.00,-0.006,+0.0,1,
131,0.282,+0.003,+0.077,-0.000,+0.025,-0.001,-0.026,+0.000,-0.007,-0.197,+0.000,-2.68,+0.07,-10.30,+0.007,+0.255,1,+0.004,+0.00,+0.005,+0.0,1,
132,0.282,+0.003,+0.077,-0.000,+0.025,-0.001,-0.026,+0.000,-0.007,-0.193,+0.000,-2.64,+0.07,-10.30,+0.007,+0.251,1,+0.011,+0.00,+0.012,+0.0,1,
133,0.282,+0.003,+0.074,-0.000,+0.025,-0.001,-0.025,+0.000,-0.007,-0.191,+0.000,-2.58,+0.07,-10.31,+0.007,+0.245,1,-0.002,+0.00,-0.000,+0.0,1,
134,0.282,+0.003,+0.072,-0.000,+0.025,-0.001,-0.024,+0.000,-0.007,-0.184,-0.000,-2.53,+0.07,-10.31,+0.007,+0.241,1,-0.005,+0.00,-0.004,+0.0,1,
135,0.282,+0.003,+0.070,-0.000,+0.025,-0.001,-0.023,+0.000,-0.007,-0.180,-0.000,-2.50,+0.07,-10.32,+0.007,+0.238,1,-0.009,+0.00,-0.006,+0.0,1,
136,0.282,+0.003,+0.067,-0.000,+0.025,-0.001,-0.022,+0.000,-0.007,-0.174,+0.000,-2.44,+0.07,-10.32,+0.007,+0.232,1,+0.012,+0.00,+0.013,+0.0,1,
137,0.282,+0.003,+0.067,-0.000,+0.025,-0.001,-0.022,+0.000,-0.007,-0.170,+0.000,-2.40,+0.07,-10.32,+0.007,+0.228,1,-0.004,+0.00,-0.003,+0.0,1,
138,0.282,+0.003,+0.064,-0.000,+0.025,-0.001,-0.021,+0.000,-0.007,-0.167,+0.000,-2.35,+0.07,-10.32,+0.007,+0.224,0,-0.001,+0.00,+0.000,+0.0,1,
139,0.282,+0.003,+0.062,-0.000,+0.025,-0.001,-0.021,+0.000,-0.008,-0.163,-0.000,-2.31,+0.08,-10.33,+0.007,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.282,+0.003,+0.060,-0.000,+0.025,-0.001,-0.020,+0.000,-0.008,-0.155,+0.000,-2.25,+0.08,-10.33,+0.007,+0.214,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.282,+0.003,+0.058,-0.000,+0.025,-0.001,-0.019,+0.000,-0.008,-0.151,+0.000,-2.21,+0.08,-10.33,+0.007,+0.210,1,+0.276,+0.00,+0.278,+0.0,1,
142,0.282,+0.003,+0.057,-0.000,+0.025,-0.001,-0.019,+0.000,-0.008,-0.146,+0.000,-2.16,+0.08,-10.33,+0.008,+0.206,1,-0.332,+0.00,-0.331,+0.0,1,
143,0.282,+0.003,+0.055,-0.000,+0.025,-0.001,-0.018,+0.000,-0.008,-0.142,-0.000,-2.11,+0.08,-10.33,+0.008,+0.201,1,+0.622,+0.00,+0.624,+0.0,1,
144,0.282,+0.003,+0.052,-0.000,+0.025,-0.001,-0.017,+0.000,-0.008,-0.137,-0.000,-2.06,+0.08,-10.33,+0.008,+0.196,1,-0.248,+0.00,-0.246,+0.0,1,
145,0.282,+0.003,+0.050,-0.000,+0.025,-0.001,-0.017,+0.000,-0.008,-0.131,-0.000,-2.01,+0.08,-10.33,+0.008,+0.192,1,-0.010,+0.00,-0.008,+0.0,1,
146,0.282,+0.003,+0.048,-0.000,+0.025,-0.001,-0.016,+0.000,-0.008,-0.126,+0.000,-1.96,+0.08,-10.32,+0.008,+0.187,1,+0.057,+0.00,+0.058,+0.0,1,
147,0.282,+0.003,+0.047,-0.000,+0.025,-0.001,-0.016,+0.000,-0.008,-0.121,+0.000,-1.92,+0.08,-10.32,+0.008,+0.184,1,+0.068,+0.00,+0.070,+0.0,1,
148,0.282,+0.003,+0.045,-0.000,+0.025,-0.001,-0.015,+0.000,-0.008,-0.117,-0.000,-1.87,+0.08,-10.32,+0.008,+0.179,1,+0.069,+0.00,+0.071,+0.0,1,
149,0.282,+0.003,+0.042,-0.000,+0.025,-0.001,-0.014,+0.000,-0.008,-0.113,+0.000,-1.82,+0.08,-10.32,+0.008,+0.175,1,+0.078,+0.00,+0.080,+0.0,1,
150,0.282,+0.003,+0.040,-0.000,+0.025,-0.001,-0.013,+0.000,-0.008,-0.107,+0.000,-1.77,+0.08,-10.31,+0.008,+0.170,1,+0.089,+0.00,+0.090,+0.0,1,
151,0.282,+0.004,+0.038,-0.000,+0.025,-0.001,-0.013,+0.000,-0.008,-0.101,-0.000,-1.73,+0.09,-10.31,+0.008,+0.166,1,-0.714,+0.00,-0.712,+0.0,1,
152,0.282,+0.004,+0.037,-0.000,+0.025,-0.001,-0.012,+0.000,-0.009,-0.097,-0.000,-1.69,+0.09,-10.30,+0.008,+0.162,1,-0.023,+0.00,-0.021,+0.0,1,
153,0.282,+0.004,+0.035,-0.000,+0.025,-0.001,-0.012,+0.000,-0.009,-0.093,-0.000,-1.64,+0.09,-10.30,+0.008,+0.158,1,+1.100,+0.00,+1.102,+0.0,1,
154,0.282,+0.004,+0.033,-0.000,+0.025,-0.001,-0.011,+0.000,-0.009,-0.089,-0.000,-1.60,+0.09,-10.29,+0.008,+0.154,1,+0.343,+0.00,+0.344,+0.0,1,
155,0.282,+0.004,+0.031,-0.000,+0.025,-0.001,-0.010,+0.000,-0.009,-0.083,-0.000,-1.55,+0.09,-10.29,+0.009,+0.150,1,-19.798,-20.00,+0.204,+0.0,1,collision
