step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.005,+0.077,-0.000,+0.025,-0.002,-0.026,+0.000,-0.012,-0.197,-0.000,-2.70,+0.12,-10.30,+0.011,+0.257,1,+0.001,+0.00,+0.003,+0.0,1,
130,0.282,+0.005,+0.075,-0.000,+0.025,-0.002,-0.025,+0.000,-0.012,-0.193,+0.000,-2.66,+0.12,-10.31,+0.011,+0.252,1,+0.002,+0.00,+0.003,+0.0,1,
131,0.282,+0.005,+0.073,-0.000,+0.025,-0.002,-0.024,+0.000,-0.012,-0.187,+0.000,-2.62,+0.12,-10.32,+0.012,+0.248,1,-0.001,+0.00,+0.000,+0.0,1,
132,0.282,+0.005,+0.071,-0.000,+0.025,-0.002,-0.024,+0.000,-0.012,-0.182,-0.000,-2.58,+0.12,-10.32,+0.012,+0.245,1,+0.001,+0.00,+0.002,+0.0,1,
133,0.282,+0.005,+0.072,-0.000,+0.025,-0.002,-0.024,+0.000,-0.012,-0.179,-0.000,-2.54,+0.12,-10.33,+0.012,+0.241,1,+0.003,+0.00,+0.004,+0.0,1,
134,0.282,+0.005,+0.069,-0.000,+0.025,-0.002,-0.023,+0.000,-0.012,-0.177,+0.000,-2.49,+0.12,-10.33,+0.012,+0.237,1,-0.095,+0.00,-0.093,+0.0,1,
135,0.282,+0.005,+0.067,-0.000,+0.025,-0.002,-0.022,+0.000,-0.013,-0.173,-0.000,-2.45,+0.12,-10.33,+0.012,+0.232,1,+0.009,+0.00,+0.010,+0.0,1,
136,0.282,+0.005,+0.065,-0.000,+0.025,-0.002,-0.022,+0.000,-0.012,-0.167,-0.000,-2.40,+0.12,-10.34,+0.012,+0.228,1,+0.003,+0.00,+0.005,+0.0,1,
137,0.282,+0.005,+0.063,-0.000,+0.025,-0.002,-0.021,+0.000,-0.013,-0.162,-0.000,-2.35,+0.13,-10.34,+0.012,+0.224,1,-0.004,+0.00,-0.003,+0.0,1,
138,0.282,+0.005,+0.063,-0.000,+0.025,-0.002,-0.021,+0.000,-0.013,-0.160,+0.000,-2.33,+0.13,-10.34,+0.012,+0.221,1,+0.002,+0.00,+0.004,+0.0,1,
139,0.282,+0.005,+0.060,-0.000,+0.025,-0.002,-0.020,+0.000,-0.013,-0.155,-0.000,-2.27,+0.13,-10.34,+0.012,+0.216,1,-0.001,+0.00,+0.001,+0.0,1,
140,0.282,+0.005,+0.058,-0.000,+0.025,-0.002,-0.019,+0.000,-0.013,-0.150,+0.000,-2.22,+0.13,-10.34,+0.012,+0.211,1,-0.005,+0.00,-0.003,+0.0,1,
141,0.282,+0.005,+0.056,-0.000,+0.025,-0.002,-0.019,+0.000,-0.013,-0.144,+0.000,-2.17,+0.13,-10.35,+0.013,+0.207,1,+0.005,+0.00,+0.006,+0.0,1,
142,0.282,+0.005,+0.054,-0.000,+0.025,-0.002,-0.018,+0.000,-0.013,-0.141,-0.000,-2.14,+0.13,-10.35,+0.013,+0.204,1,-0.000,+0.00,+0.001,+0.0,1,
143,0.282,+0.006,+0.053,-0.000,+0.025,-0.002,-0.018,+0.000,-0.013,-0.138,-0.000,-2.11,+0.13,-10.34,+0.013,+0.201,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.282,+0.006,+0.051,-0.000,+0.025,-0.002,-0.017,+0.000,-0.014,-0.133,-0.000,-2.05,+0.13,-10.34,+0.013,+0.196,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.282,+0.006,+0.049,-0.000,+0.025,-0.002,-0.016,+0.000,-0.014,-0.129,-0.000,-2.00,+0.13,-10.34,+0.013,+0.191,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.282,+0.006,+0.047,-0.000,+0.025,-0.002,-0.016,+0.000,-0.014,-0.123,+0.000,-1.96,+0.13,-10.34,+0.013,+0.187,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.282,+0.006,+0.045,-0.000,+0.025,-0.002,-0.015,+0.000,-0.014,-0.118,-0.000,-1.91,+0.14,-10.34,+0.013,+0.183,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.282,+0.006,+0.044,-0.000,+0.025,-0.002,-0.015,+0.000,-0.014,-0.114,+0.000,-1.88,+0.14,-10.34,+0.013,+0.180,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.282,+0.006,+0.042,-0.000,+0.025,-0.002,-0.014,+0.000,-0.014,-0.111,-0.000,-1.83,+0.14,-10.33,+0.013,+0.176,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.282,+0.006,+0.040,-0.000,+0.025,-0.002,-0.013,+0.000,-0.014,-0.106,-0.000,-1.79,+0.14,-10.33,+0.013,+0.172,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.282,+0.006,+0.038,-0.000,+0.025,-0.002,-0.013,+0.000,-0.014,-0.101,-0.000,-1.75,+0.14,-10.33,+0.013,+0.168,1,+0.154,+0.00,+0.156,+0.0,1,
152,0.282,+0.006,+0.036,-0.000,+0.025,-0.002,-0.012,+0.000,-0.014,-0.096,-0.000,-1.70,+0.14,-10.32,+0.013,+0.164,1,+0.068,+0.00,+0.070,+0.0,1,
153,0.282,+0.006,+0.035,-0.000,+0.025,-0.002,-0.012,+0.000,-0.014,-0.093,-0.000,-1.67,+0.14,-10.32,+0.014,+0.160,1,+0.052,+0.00,+0.053,+0.0,1,
154,0.282,+0.006,+0.033,-0.000,+0.025,-0.002,-0.011,+0.000,-0.015,-0.089,-0.000,-1.63,+0.14,-10.32,+0.014,+0.157,1,+0.067,+0.00,+0.069,+0.0,1,
155,0.282,+0.006,+0.031,-0.000,+0.025,-0.002,-0.010,+0.000,-0.015,-0.085,+0.000,-1.59,+0.14,-10.31,+0.014,+0.153,1,+0.060,+0.00,+0.062,+0.0,1,
156,0.282,+0.006,+0.030,-0.000,+0.025,-0.002,-0.010,+0.000,-0.015,-0.079,-0.000,-1.54,+0.14,-10.30,+0.014,+0.149,1,+0.063,+0.00,+0.065,+0.0,1,
157,0.282,+0.006,+0.028,-0.000,+0.025,-0.002,-0.009,+0.000,-0.015,-0.075,+0.000,-1.50,+0.14,-10.30,+0.014,+0.145,1,+0.070,+0.00,+0.071,+0.0,1,
158,0.282,+0.006,+0.027,-0.000,+0.025,-0.002,-0.009,+0.000,-0.015,-0.070,-0.000,-1.46,+0.14,-10.29,+0.014,+0.141,1,+0.104,+0.00,+0.106,+0.0,1,
159,0.282,+0.006,+0.025,-0.000,+0.025,-0.002,-0.008,+0.000,-0.015,-0.067,+0.000,-1.43,+0.14,-10.29,+0.014,+0.138,1,+0.141,+0.00,+0.142,+0.0,1,
160,0.282,+0.006,+0.023,-0.000,+0.025,-0.002,-0.008,+0.000,-0.015,-0.063,+0.000,-1.39,+0.14,-10.28,+0.014,+0.135,1,+0.174,+0.00,+0.176,+0.0,1,
161,0.282,+0.006,+0.021,-0.000,+0.025,-0.002,-0.007,+0.000,-0.015,-0.060,-0.000,-1.36,+0.14,-10.28,+0.014,+0.132,1,-0.999,+0.00,-0.997,+0.0,1,
162,0.282,+0.006,+0.020,-0.000,+0.025,-0.002,-0.007,+0.000,-0.015,-0.055,-0.000,-1.33,+0.14,-10.27,+0.014,+0.128,1,+1.311,+0.00,+1.312,+0.0,1,
163,0.282,+0.006,+0.019,-0.000,+0.025,-0.002,-0.006,+0.000,-0.015,-0.051,+0.000,-1.29,+0.14,-10.27,+0.014,+0.125,1,-0.374,+0.00,-0.372,+0.0,1,
164,0.282,+0.006,+0.017,-0.000,+0.025,-0.002,-0.006,+0.000,-0.015,-0.048,+0.000,-1.26,+0.14,-10.26,+0.014,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.282,+0.006,+0.015,-0.000,+0.025,-0.002,-0.005,+0.000,-0.015,-0.043,+0.000,-1.21,+0.15,-10.25,+0.014,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.282,+0.006,+0.014,-0.000,+0.025,-0.002,-0.005,+0.000,-0.015,-0.040,-0.000,-1.19,+0.15,-10.25,+0.014,+0.115,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.282,+0.006,+0.012,-0.000,+0.025,-0.002,-0.004,+0.000,-0.015,-0.037,-0.000,-1.16,+0.15,-10.24,+0.014,+0.113,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.282,+0.006,+0.011,-0.000,+0.025,-0.002,-0.004,+0.000,-0.016,-0.032,-0.000,-1.12,+0.15,-10.23,+0.014,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.282,+0.006,+0.009,-0.000,+0.025,-0.002,-0.003,+0.000,-0.016,-0.029,+0.000,-1.09,+0.15,-10.22,+0.014,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.282,+0.006,+0.008,-0.000,+0.025,-0.002,-0.003,+0.000,-0.015,-0.026,-0.000,-1.06,+0.15,-10.22,+0.014,+0.103,1,-0.913,+0.00,-0.912,+0.0,1,
171,0.282,+0.006,+0.006,-0.000,+0.025,-0.002,-0.002,+0.000,-0.015,-0.022,-0.000,-1.03,+0.15,-10.21,+0.014,+0.100,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.282,+0.006,+0.005,-0.000,+0.025,-0.002,-0.002,+0.000,-0.015,-0.018,+0.000,-1.00,+0.15,-10.20,+0.014,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.282,+0.006,+0.004,-0.000,+0.025,-0.002,-0.001,+0.000,-0.016,-0.014,-0.000,-0.97,+0.15,-10.20,+0.014,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.282,+0.006,+0.002,-0.000,+0.025,-0.002,-0.001,+0.000,-0.016,-0.011,-0.000,-0.94,+0.15,-10.19,+0.014,+0.092,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.282,+0.006,+0.001,-0.000,+0.025,-0.002,-0.000,+0.000,-0.016,-0.008,+0.000,-0.91,+0.15,-10.18,+0.014,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.282,+0.006,-0.000,-0.000,+0.025,-0.002,+0.000,+0.000,-0.016,-0.005,-0.000,-0.88,+0.15,-10.17,+0.014,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.282,+0.007,-0.001,-0.000,+0.025,-0.002,+0.000,+0.000,-0.016,-0.002,-0.000,-0.86,+0.15,-10.17,+0.014,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.282,+0.006,-0.003,-0.000,+0.025,-0.002,+0.001,+0.000,-0.016,+0.002,-0.000,-0.83,+0.15,-10.16,+0.014,+0.082,1,+0.002,+0.00,+0.004,+0.0,1,
179,0.282,+0.006,-0.004,-0.000,+0.025,-0.002,+0.001,+0.000,-0.016,+0.005,+0.000,-0.81,+0.15,-10.15,+0.014,+0.079,1,-0.001,+0.00,+0.001,+0.0,1,
180,0.282,+0.006,-0.005,-0.000,+0.025,-0.002,+0.002,+0.000,-0.016,+0.007,-0.000,-0.78,+0.15,-10.14,+0.014,+0.077,1,+0.002,+0.00,+0.004,+0.0,1,
181,0.282,+0.006,-0.006,-0.000,+0.025,-0.002,+0.002,+0.000,-0.016,+0.010,-0.000,-0.76,+0.15,-10.13,+0.014,+0.074,1,-0.000,+0.00,+0.001,+0.0,1,
182,0.282,+0.007,-0.007,-0.000,+0.025,-0.002,+0.002,+0.000,-0.016,+0.012,-0.000,-0.74,+0.15,-10.13,+0.014,+0.073,1,-0.001,+0.00,+0.001,+0.0,1,
183,0.282,+0.007,-0.008,-0.000,+0.025,-0.002,+0.003,+0.000,-0.016,+0.016,+0.000,-0.72,+0.15,-10.12,+0.014,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.282,+0.006,-0.009,-0.000,+0.025,-0.002,+0.003,+0.000,-0.016,+0.019,-0.000,-0.69,+0.15,-10.11,+0.014,+0.068,1,-0.021,+0.00,-0.019,+0.0,1,
185,0.282,+0.006,-0.010,-0.000,+0.025,-0.002,+0.003,+0.000,-0.016,+0.021,-0.000,-0.67,+0.15,-10.11,+0.014,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.282,+0.006,-0.011,-0.000,+0.025,-0.002,+0.004,+0.000,-0.016,+0.024,-0.000,-0.65,+0.15,-10.10,+0.014,+0.064,0,-0.001,+0.00,+0.000,+0.0,1,
187,0.282,+0.007,-0.013,-0.000,+0.025,-0.002,+0.004,+0.000,-0.016,+0.025,-0.000,-0.63,+0.15,-10.09,+0.014,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.282,+0.007,-0.014,-0.000,+0.025,-0.002,+0.005,+0.000,-0.016,+0.029,-0.000,-0.61,+0.15,-10.09,+0.014,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.282,+0.006,-0.014,-0.000,+0.025,-0.002,+0.005,+0.000,-0.016,+0.032,-0.000,-0.59,+0.14,-10.08,+0.014,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.282,+0.006,-0.015,-0.000,+0.025,-0.002,+0.005,+0.000,-0.016,+0.034,-0.000,-0.57,+0.14,-10.07,+0.014,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.282,+0.006,-0.016,-0.000,+0.025,-0.002,+0.005,+0.000,-0.016,+0.036,-0.000,-0.55,+0.14,-10.06,+0.014,+0.055,0,-0.001,+0.00,+0.000,+0.0,1,
192,0.282,+0.007,-0.017,-0.000,+0.025,-0.002,+0.006,+0.000,-0.016,+0.037,-0.000,-0.54,+0.14,-10.06,+0.014,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.282,+0.006,-0.018,-0.000,+0.025,-0.002,+0.006,+0.000,-0.016,+0.040,+0.000,-0.52,+0.14,-10.05,+0.014,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.282,+0.006,-0.019,-0.000,+0.025,-0.002,+0.006,+0.000,-0.016,+0.043,-0.000,-0.50,+0.14,-10.04,+0.014,+0.050,0,-0.001,+0.00,+0.000,+0.0,1,
195,0.282,+0.006,-0.019,-0.000,+0.025,-0.002,+0.006,+0.000,-0.016,+0.044,-0.000,-0.49,+0.14,-10.04,+0.014,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.282,+0.006,-0.020,-0.000,+0.025,-0.002,+0.007,+0.000,-0.016,+0.047,+0.000,-0.46,+0.14,-10.03,+0.014,+0.046,0,-0.001,+0.00,+0.000,+0.0,1,
197,0.282,+0.006,-0.021,-0.000,+0.025,-0.002,+0.007,+0.000,-0.016,+0.048,+0.000,-0.45,+0.14,-10.02,+0.014,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.282,+0.006,-0.022,-0.000,+0.025,-0.002,+0.007,+0.000,-0.016,+0.051,+0.000,-0.44,+0.14,-10.02,+0.014,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.282,+0.006,-0.023,-0.000,+0.025,-0.002,+0.008,+0.000,-0.016,+0.053,-0.000,-0.42,+0.14,-10.01,+0.014,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.282,+0.006,-0.023,-0.000,+0.025,-0.002,+0.008,+0.000,-0.015,+0.054,+0.000,-0.41,+0.14,-10.00,+0.014,+0.041,0,-0.001,+0.00,+0.000,+0.0,1,
201,0.282,+0.006,-0.024,-0.000,+0.025,-0.002,+0.008,+0.000,-0.015,+0.056,+0.000,-0.40,+0.14,-10.00,+0.014,+0.040,0,-0.001,+0.00,+0.000,+0.0,1,
202,0.282,+0.006,-0.025,-0.000,+0.025,-0.002,+0.008,+0.000,-0.015,+0.057,+0.000,-0.39,+0.14,-9.99,+0.014,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
203,0.282,+0.006,-0.025,-0.000,+0.025,-0.002,+0.008,+0.000,-0.016,+0.060,+0.000,-0.37,+0.14,-9.99,+0.014,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
204,0.282,+0.006,-0.026,-0.000,+0.025,-0.002,+0.009,+0.000,-0.016,+0.061,+0.000,-0.36,+0.14,-9.98,+0.014,+0.036,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.282,+0.006,-0.026,-0.000,+0.025,-0.002,+0.009,+0.000,-0.015,+0.062,+0.000,-0.35,+0.14,-9.98,+0.014,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.282,+0.006,-0.027,-0.000,+0.025,-0.002,+0.009,+0.000,-0.015,+0.063,+0.000,-0.34,+0.14,-9.97,+0.014,+0.034,1,+0.097,+0.00,+0.099,+0.0,1,
207,0.282,+0.006,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.015,+0.064,+0.000,-0.33,+0.13,-9.96,+0.013,+0.033,0,-0.001,+0.00,+0.000,+0.0,1,
208,0.282,+0.006,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.015,+0.067,+0.000,-0.32,+0.13,-9.96,+0.013,+0.032,1,-0.006,+0.00,-0.004,+0.0,1,
209,0.282,+0.006,-0.029,-0.000,+0.025,-0.002,+0.010,+0.000,-0.015,+0.069,-0.000,-0.31,+0.13,-9.95,+0.013,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.282,+0.006,-0.029,-0.000,+0.025,-0.002,+0.010,+0.000,-0.015,+0.069,-0.000,-0.30,+0.13,-9.95,+0.013,+0.030,0,-0.001,+0.00,+0.000,+0.0,1,
211,0.282,+0.006,-0.029,-0.000,+0.025,-0.002,+0.010,+0.000,-0.015,+0.070,-0.000,-0.29,+0.13,-9.94,+0.013,+0.029,1,+0.007,+0.00,+0.009,+0.0,1,
212,0.282,+0.006,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.015,+0.071,-0.000,-0.28,+0.13,-9.94,+0.013,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.282,+0.006,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.015,+0.074,-0.000,-0.27,+0.13,-9.93,+0.013,+0.027,1,-0.005,+0.00,-0.003,+0.0,1,
214,0.282,+0.006,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.015,+0.075,+0.000,-0.26,+0.13,-9.93,+0.013,+0.027,1,+0.002,+0.00,+0.004,+0.0,1,
215,0.282,+0.006,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.015,+0.075,+0.000,-0.26,+0.13,-9.92,+0.013,+0.026,1,+0.008,+0.00,+0.009,+0.0,1,
216,0.282,+0.006,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.014,+0.076,+0.000,-0.25,+0.13,-9.92,+0.013,+0.025,1,-0.015,+0.00,-0.013,+0.0,1,
217,0.282,+0.006,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.076,+0.000,-0.24,+0.13,-9.92,+0.013,+0.024,1,+0.021,+0.00,+0.023,+0.0,1,
218,0.282,+0.006,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.079,+0.000,-0.23,+0.12,-9.91,+0.013,+0.024,1,-0.003,+0.00,-0.001,+0.0,1,
219,0.282,+0.006,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.080,+0.000,-0.23,+0.12,-9.91,+0.012,+0.023,1,-0.011,+0.00,-0.009,+0.0,1,
220,0.282,+0.006,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.080,-0.000,-0.22,+0.12,-9.90,+0.012,+0.022,1,-0.010,+0.00,-0.009,+0.0,1,
221,0.282,+0.006,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.080,-0.000,-0.22,+0.12,-9.90,+0.012,+0.022,1,-0.001,+0.00,+0.000,+0.0,1,
222,0.282,+0.006,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.081,-0.000,-0.21,+0.12,-9.90,+0.012,+0.021,1,+0.003,+0.00,+0.005,+0.0,1,
223,0.282,+0.006,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.083,-0.000,-0.21,+0.12,-9.89,+0.012,+0.021,1,-0.005,+0.00,-0.003,+0.0,1,
224,0.282,+0.006,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.014,+0.084,-0.000,-0.20,+0.12,-9.89,+0.012,+0.020,1,-0.011,+0.00,-0.009,+0.0,1,
225,0.282,+0.006,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.014,+0.084,-0.000,-0.20,+0.12,-9.89,+0.012,+0.020,1,-0.006,+0.00,-0.004,+0.0,1,
226,0.282,+0.005,-0.035,-0.000,+0.025,-0.002,+0.012,+0.000,-0.014,+0.084,-0.000,-0.19,+0.12,-9.88,+0.012,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
227,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.084,-0.000,-0.19,+0.12,-9.88,+0.012,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.014,+0.087,-0.000,-0.18,+0.11,-9.87,+0.012,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.087,+0.000,-0.18,+0.11,-9.87,+0.011,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.087,+0.000,-0.17,+0.11,-9.87,+0.011,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.087,-0.000,-0.17,+0.11,-9.86,+0.011,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
232,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.087,-0.000,-0.17,+0.11,-9.86,+0.011,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.089,-0.000,-0.16,+0.11,-9.86,+0.011,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
234,0.282,+0.005,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.090,+0.000,-0.16,+0.11,-9.86,+0.011,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.013,+0.089,-0.000,-0.16,+0.11,-9.85,+0.011,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.089,-0.000,-0.16,+0.10,-9.85,+0.011,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
237,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.090,-0.000,-0.16,+0.10,-9.85,+0.011,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.092,-0.000,-0.15,+0.10,-9.84,+0.010,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.092,-0.000,-0.15,+0.10,-9.84,+0.010,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.091,-0.000,-0.15,+0.10,-9.84,+0.010,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.282,+0.005,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.012,+0.091,+0.000,-0.15,+0.10,-9.84,+0.010,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.091,+0.000,-0.15,+0.10,-9.83,+0.010,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
243,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.093,+0.000,-0.14,+0.10,-9.83,+0.010,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.093,-0.000,-0.14,+0.10,-9.83,+0.010,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
245,0.282,+0.005,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.011,+0.092,-0.000,-0.14,+0.09,-9.83,+0.010,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.092,+0.000,-0.14,+0.09,-9.82,+0.009,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
247,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.092,+0.000,-0.14,+0.09,-9.82,+0.009,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
248,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.094,-0.000,-0.14,+0.09,-9.82,+0.009,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.094,+0.000,-0.14,+0.09,-9.82,+0.009,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.093,-0.000,-0.14,+0.09,-9.81,+0.009,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.093,-0.000,-0.14,+0.09,-9.81,+0.009,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.093,-0.000,-0.14,+0.08,-9.81,+0.009,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
253,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.094,-0.000,-0.14,+0.08,-9.81,+0.009,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.095,-0.000,-0.14,+0.08,-9.80,+0.008,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
255,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.094,-0.000,-0.14,+0.08,-9.80,+0.008,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.093,-0.000,-0.14,+0.08,-9.80,+0.008,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.282,+0.004,-0.039,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.093,+0.000,-0.15,+0.08,-9.80,+0.008,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
258,0.282,+0.004,-0.038,-0.000,+0.025,-0.001,+0.013,+0.000,-0.010,+0.095,+0.000,-0.15,+0.08,-9.80,+0.008,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
