step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.008,+0.080,-0.000,+0.025,-0.003,-0.027,+0.000,-0.020,-0.204,+0.000,-2.72,+0.19,-10.32,+0.018,+0.257,1,+0.002,+0.00,+0.003,+0.0,1,
130,0.282,+0.008,+0.077,-0.000,+0.025,-0.003,-0.026,+0.000,-0.020,-0.199,+0.000,-2.67,+0.19,-10.33,+0.018,+0.253,1,-0.000,+0.00,+0.002,+0.0,1,
131,0.282,+0.008,+0.075,-0.000,+0.025,-0.003,-0.025,+0.000,-0.020,-0.192,-0.000,-2.61,+0.19,-10.33,+0.019,+0.248,1,-0.004,+0.00,-0.003,+0.0,1,
132,0.282,+0.008,+0.072,-0.000,+0.025,-0.003,-0.024,+0.000,-0.020,-0.187,-0.000,-2.56,+0.19,-10.34,+0.019,+0.243,1,+0.003,+0.00,+0.005,+0.0,1,
133,0.282,+0.008,+0.072,-0.000,+0.025,-0.003,-0.024,+0.000,-0.020,-0.182,-0.000,-2.52,+0.19,-10.34,+0.019,+0.239,1,-0.001,+0.00,+0.001,+0.0,1,
134,0.282,+0.008,+0.069,-0.000,+0.025,-0.003,-0.023,+0.000,-0.020,-0.179,-0.000,-2.46,+0.19,-10.35,+0.019,+0.234,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.282,+0.008,+0.067,-0.000,+0.025,-0.003,-0.022,+0.000,-0.020,-0.174,-0.000,-2.41,+0.19,-10.35,+0.019,+0.229,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.282,+0.008,+0.065,-0.000,+0.025,-0.003,-0.022,+0.000,-0.020,-0.167,-0.000,-2.35,+0.20,-10.35,+0.019,+0.224,0,-0.001,+0.00,+0.000,+0.0,1,
137,0.282,+0.008,+0.064,-0.000,+0.025,-0.003,-0.021,+0.000,-0.020,-0.162,+0.000,-2.31,+0.20,-10.35,+0.019,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.282,+0.008,+0.061,-0.000,+0.025,-0.003,-0.020,+0.000,-0.021,-0.159,+0.000,-2.26,+0.20,-10.35,+0.019,+0.215,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.282,+0.008,+0.059,-0.000,+0.025,-0.003,-0.020,+0.000,-0.021,-0.154,-0.000,-2.20,+0.20,-10.35,+0.019,+0.210,1,+0.123,+0.00,+0.125,+0.0,1,
140,0.282,+0.008,+0.056,-0.000,+0.025,-0.003,-0.019,+0.000,-0.020,-0.147,-0.000,-2.15,+0.20,-10.35,+0.019,+0.205,1,+0.094,+0.00,+0.095,+0.0,1,
141,0.282,+0.008,+0.054,-0.000,+0.025,-0.003,-0.018,+0.000,-0.021,-0.141,-0.000,-2.10,+0.20,-10.35,+0.019,+0.200,1,+0.041,+0.00,+0.043,+0.0,1,
142,0.282,+0.009,+0.053,-0.000,+0.025,-0.003,-0.018,+0.000,-0.021,-0.137,-0.000,-2.06,+0.20,-10.35,+0.019,+0.196,1,+0.072,+0.00,+0.073,+0.0,1,
143,0.282,+0.009,+0.051,-0.000,+0.025,-0.003,-0.017,+0.000,-0.021,-0.133,-0.000,-2.00,+0.20,-10.35,+0.019,+0.191,1,+0.063,+0.00,+0.065,+0.0,1,
144,0.282,+0.009,+0.048,-0.000,+0.025,-0.003,-0.016,+0.000,-0.021,-0.128,+0.000,-1.95,+0.20,-10.35,+0.019,+0.186,1,+0.067,+0.00,+0.069,+0.0,1,
145,0.282,+0.009,+0.046,-0.000,+0.025,-0.003,-0.015,+0.000,-0.021,-0.121,-0.000,-1.90,+0.20,-10.34,+0.019,+0.182,1,+0.078,+0.00,+0.080,+0.0,1,
146,0.282,+0.009,+0.044,-0.000,+0.025,-0.003,-0.015,+0.000,-0.021,-0.115,-0.000,-1.85,+0.20,-10.34,+0.019,+0.177,1,+0.072,+0.00,+0.073,+0.0,1,
147,0.282,+0.009,+0.043,-0.000,+0.025,-0.003,-0.014,+0.000,-0.021,-0.111,+0.000,-1.81,+0.20,-10.34,+0.019,+0.173,1,+0.128,+0.00,+0.130,+0.0,1,
148,0.282,+0.009,+0.040,-0.000,+0.025,-0.003,-0.013,+0.000,-0.021,-0.107,-0.000,-1.76,+0.20,-10.33,+0.020,+0.169,1,+0.170,+0.00,+0.171,+0.0,1,
149,0.282,+0.009,+0.038,-0.000,+0.025,-0.003,-0.013,+0.000,-0.021,-0.102,+0.000,-1.71,+0.20,-10.33,+0.020,+0.164,1,-0.978,+0.00,-0.977,+0.0,1,
150,0.282,+0.009,+0.036,-0.000,+0.025,-0.003,-0.012,+0.000,-0.021,-0.096,-0.000,-1.66,+0.20,-10.33,+0.020,+0.160,1,-0.002,+0.00,+0.000,+0.0,1,
151,0.282,+0.009,+0.034,-0.000,+0.025,-0.003,-0.011,+0.000,-0.021,-0.091,+0.000,-1.62,+0.20,-10.32,+0.020,+0.155,1,+1.309,+0.00,+1.311,+0.0,1,
152,0.282,+0.009,+0.033,-0.000,+0.025,-0.003,-0.011,+0.000,-0.021,-0.087,-0.000,-1.58,+0.20,-10.32,+0.020,+0.152,1,-1.150,+0.00,-1.148,+0.0,1,
153,0.282,+0.009,+0.030,-0.000,+0.025,-0.003,-0.010,+0.000,-0.022,-0.081,-0.000,-1.52,+0.20,-10.31,+0.020,+0.146,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.282,+0.009,+0.028,-0.000,+0.025,-0.003,-0.009,+0.000,-0.022,-0.079,-0.000,-1.49,+0.20,-10.30,+0.020,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.282,+0.009,+0.026,-0.000,+0.025,-0.003,-0.009,+0.000,-0.021,-0.071,+0.000,-1.44,+0.20,-10.30,+0.020,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.282,+0.009,+0.024,-0.000,+0.025,-0.003,-0.008,+0.000,-0.021,-0.066,+0.000,-1.40,+0.20,-10.29,+0.020,+0.135,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.282,+0.009,+0.023,-0.000,+0.025,-0.003,-0.008,+0.000,-0.021,-0.064,+0.000,-1.37,+0.20,-10.29,+0.020,+0.133,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.282,+0.009,+0.021,-0.000,+0.025,-0.003,-0.007,+0.000,-0.022,-0.058,-0.000,-1.31,+0.20,-10.28,+0.020,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.282,+0.009,+0.019,-0.000,+0.025,-0.003,-0.006,+0.000,-0.022,-0.055,+0.000,-1.29,+0.20,-10.27,+0.020,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.282,+0.009,+0.017,-0.000,+0.025,-0.003,-0.006,+0.000,-0.021,-0.050,+0.000,-1.25,+0.20,-10.27,+0.020,+0.121,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.282,+0.009,+0.015,-0.000,+0.025,-0.003,-0.005,+0.000,-0.021,-0.045,+0.000,-1.22,+0.20,-10.26,+0.020,+0.118,0,-0.001,+0.00,+0.000,+0.0,1,
162,0.282,+0.009,+0.014,-0.000,+0.025,-0.003,-0.005,+0.000,-0.021,-0.042,+0.000,-1.18,+0.20,-10.25,+0.020,+0.114,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.282,+0.009,+0.012,-0.000,+0.025,-0.003,-0.004,+0.000,-0.021,-0.037,-0.000,-1.14,+0.20,-10.24,+0.020,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.282,+0.009,+0.011,-0.000,+0.025,-0.003,-0.004,+0.000,-0.022,-0.032,-0.000,-1.10,+0.20,-10.23,+0.019,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.282,+0.009,+0.009,-0.000,+0.025,-0.003,-0.003,+0.000,-0.021,-0.028,+0.000,-1.06,+0.20,-10.23,+0.019,+0.103,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.282,+0.009,+0.007,-0.000,+0.025,-0.003,-0.002,+0.000,-0.021,-0.024,+0.000,-1.02,+0.20,-10.22,+0.019,+0.100,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.282,+0.009,+0.006,-0.000,+0.025,-0.003,-0.002,+0.000,-0.021,-0.021,-0.000,-1.00,+0.20,-10.21,+0.019,+0.097,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.282,+0.009,+0.004,-0.000,+0.025,-0.003,-0.001,+0.000,-0.022,-0.016,-0.000,-0.96,+0.20,-10.20,+0.019,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.282,+0.009,+0.003,-0.000,+0.025,-0.003,-0.001,+0.000,-0.022,-0.013,-0.000,-0.93,+0.20,-10.20,+0.019,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.282,+0.009,+0.001,-0.000,+0.025,-0.003,-0.000,+0.000,-0.021,-0.009,+0.000,-0.90,+0.20,-10.19,+0.019,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.282,+0.009,-0.000,-0.000,+0.025,-0.003,+0.000,+0.000,-0.021,-0.005,-0.000,-0.86,+0.19,-10.18,+0.019,+0.085,0,-0.001,+0.00,+0.000,+0.0,1,
172,0.282,+0.009,-0.002,-0.000,+0.025,-0.003,+0.001,+0.000,-0.021,-0.002,-0.000,-0.84,+0.19,-10.17,+0.019,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.282,+0.009,-0.003,-0.000,+0.025,-0.003,+0.001,+0.000,-0.021,+0.002,+0.000,-0.81,+0.19,-10.16,+0.019,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.282,+0.009,-0.004,-0.000,+0.025,-0.003,+0.001,+0.000,-0.021,+0.005,-0.000,-0.78,+0.19,-10.15,+0.019,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.282,+0.009,-0.006,-0.000,+0.025,-0.003,+0.002,+0.000,-0.021,+0.008,-0.000,-0.75,+0.19,-10.15,+0.019,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.282,+0.008,-0.007,-0.000,+0.025,-0.003,+0.002,+0.000,-0.021,+0.012,+0.000,-0.73,+0.19,-10.14,+0.019,+0.071,0,-0.001,+0.00,+0.000,+0.0,1,
177,0.282,+0.009,-0.008,-0.000,+0.025,-0.003,+0.003,+0.000,-0.021,+0.014,+0.000,-0.70,+0.19,-10.13,+0.019,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.282,+0.009,-0.009,-0.000,+0.025,-0.003,+0.003,+0.000,-0.021,+0.018,-0.000,-0.68,+0.19,-10.12,+0.019,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.282,+0.008,-0.010,-0.000,+0.025,-0.003,+0.003,+0.000,-0.021,+0.021,-0.000,-0.65,+0.19,-10.11,+0.019,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.282,+0.008,-0.012,-0.000,+0.025,-0.003,+0.004,+0.000,-0.021,+0.024,-0.000,-0.63,+0.19,-10.11,+0.018,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.282,+0.008,-0.013,-0.000,+0.025,-0.003,+0.004,+0.000,-0.021,+0.027,-0.000,-0.60,+0.19,-10.10,+0.018,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
182,0.282,+0.008,-0.014,-0.000,+0.025,-0.003,+0.005,+0.000,-0.020,+0.029,-0.000,-0.59,+0.18,-10.09,+0.018,+0.058,0,-0.003,+0.00,+0.000,+0.0,1,
183,0.282,+0.008,-0.015,-0.000,+0.025,-0.003,+0.005,+0.000,-0.021,+0.034,-0.000,-0.55,+0.18,-10.08,+0.018,+0.054,0,-0.000,+0.00,+0.000,+0.0,1,
184,0.282,+0.008,-0.016,-0.000,+0.025,-0.003,+0.005,+0.000,-0.021,+0.034,-0.000,-0.54,+0.18,-10.08,+0.018,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.282,+0.008,-0.017,-0.000,+0.025,-0.003,+0.006,+0.000,-0.020,+0.038,-0.000,-0.52,+0.18,-10.07,+0.018,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
186,0.282,+0.008,-0.018,-0.000,+0.025,-0.003,+0.006,+0.000,-0.020,+0.041,-0.000,-0.50,+0.18,-10.06,+0.018,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.282,+0.008,-0.019,-0.000,+0.025,-0.003,+0.006,+0.000,-0.020,+0.042,-0.000,-0.48,+0.18,-10.05,+0.018,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.282,+0.008,-0.020,-0.000,+0.025,-0.003,+0.007,+0.000,-0.020,+0.046,+0.000,-0.46,+0.18,-10.05,+0.018,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.282,+0.008,-0.021,-0.000,+0.025,-0.003,+0.007,+0.000,-0.020,+0.048,-0.000,-0.45,+0.18,-10.04,+0.017,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.282,+0.008,-0.022,-0.000,+0.025,-0.003,+0.007,+0.000,-0.020,+0.049,-0.000,-0.43,+0.17,-10.03,+0.017,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.282,+0.008,-0.022,-0.000,+0.025,-0.003,+0.007,+0.000,-0.020,+0.052,-0.000,-0.42,+0.17,-10.03,+0.017,+0.041,0,-0.001,+0.00,+0.000,+0.0,1,
192,0.282,+0.008,-0.024,-0.000,+0.025,-0.003,+0.008,+0.000,-0.019,+0.053,-0.000,-0.40,+0.17,-10.02,+0.017,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.282,+0.008,-0.024,-0.000,+0.025,-0.003,+0.008,+0.000,-0.019,+0.056,+0.000,-0.38,+0.17,-10.01,+0.017,+0.038,1,-0.028,+0.00,-0.026,+0.0,1,
194,0.282,+0.008,-0.025,-0.000,+0.025,-0.003,+0.008,+0.000,-0.020,+0.058,+0.000,-0.37,+0.17,-10.01,+0.017,+0.037,1,+0.002,+0.00,+0.004,+0.0,1,
195,0.282,+0.008,-0.026,-0.000,+0.025,-0.003,+0.009,+0.000,-0.019,+0.060,+0.000,-0.35,+0.17,-10.00,+0.017,+0.035,1,-0.007,+0.00,-0.006,+0.0,1,
196,0.282,+0.008,-0.026,-0.000,+0.025,-0.003,+0.009,+0.000,-0.019,+0.061,-0.000,-0.34,+0.16,-9.99,+0.017,+0.034,1,+0.020,+0.00,+0.021,+0.0,1,
197,0.282,+0.008,-0.028,-0.000,+0.025,-0.003,+0.009,+0.000,-0.019,+0.062,+0.000,-0.33,+0.16,-9.99,+0.016,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.282,+0.008,-0.028,-0.000,+0.025,-0.003,+0.009,+0.000,-0.019,+0.065,+0.000,-0.32,+0.16,-9.98,+0.016,+0.032,1,-0.001,+0.00,+0.001,+0.0,1,
199,0.282,+0.007,-0.028,-0.000,+0.025,-0.002,+0.009,+0.000,-0.019,+0.068,-0.000,-0.30,+0.16,-9.97,+0.016,+0.030,1,+0.002,+0.00,+0.004,+0.0,1,
200,0.282,+0.007,-0.029,-0.000,+0.025,-0.002,+0.010,+0.000,-0.018,+0.068,-0.000,-0.29,+0.16,-9.97,+0.016,+0.029,1,-0.014,+0.00,-0.012,+0.0,1,
201,0.282,+0.007,-0.029,-0.000,+0.025,-0.002,+0.010,+0.000,-0.018,+0.070,-0.000,-0.28,+0.16,-9.96,+0.016,+0.028,1,-0.010,+0.00,-0.008,+0.0,1,
202,0.282,+0.007,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.018,+0.071,-0.000,-0.27,+0.16,-9.96,+0.016,+0.027,1,-0.009,+0.00,-0.008,+0.0,1,
203,0.282,+0.007,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.018,+0.073,+0.000,-0.26,+0.15,-9.95,+0.016,+0.026,1,-0.003,+0.00,-0.001,+0.0,1,
204,0.282,+0.007,-0.031,-0.000,+0.025,-0.002,+0.010,+0.000,-0.018,+0.075,-0.000,-0.24,+0.15,-9.95,+0.015,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.282,+0.007,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.018,+0.076,-0.000,-0.23,+0.15,-9.94,+0.015,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.282,+0.007,-0.032,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.077,-0.000,-0.23,+0.15,-9.93,+0.015,+0.023,0,-0.001,+0.00,+0.000,+0.0,1,
207,0.282,+0.007,-0.033,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.077,-0.000,-0.22,+0.15,-9.93,+0.015,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.282,+0.007,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.080,-0.000,-0.21,+0.15,-9.93,+0.015,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.282,+0.007,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.082,-0.000,-0.20,+0.14,-9.92,+0.014,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.282,+0.007,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.082,+0.000,-0.19,+0.14,-9.92,+0.014,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.282,+0.007,-0.034,-0.000,+0.025,-0.002,+0.011,+0.000,-0.017,+0.083,+0.000,-0.18,+0.14,-9.91,+0.014,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
212,0.282,+0.007,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.083,+0.000,-0.18,+0.14,-9.91,+0.014,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.282,+0.007,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.085,+0.000,-0.17,+0.14,-9.90,+0.014,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
214,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.087,+0.000,-0.17,+0.13,-9.90,+0.014,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.087,+0.000,-0.16,+0.13,-9.90,+0.013,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.282,+0.006,-0.036,-0.000,+0.025,-0.002,+0.012,+0.000,-0.016,+0.087,-0.000,-0.15,+0.13,-9.89,+0.013,+0.015,0,-0.001,+0.00,+0.000,+0.0,1,
217,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.088,+0.000,-0.15,+0.13,-9.89,+0.013,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.090,-0.000,-0.14,+0.13,-9.88,+0.013,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
219,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.091,-0.000,-0.14,+0.13,-9.88,+0.013,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.091,-0.000,-0.13,+0.12,-9.88,+0.013,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.282,+0.006,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.015,+0.091,+0.000,-0.13,+0.12,-9.87,+0.012,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
222,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.091,+0.000,-0.12,+0.12,-9.87,+0.012,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.094,+0.000,-0.12,+0.12,-9.87,+0.012,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.282,+0.006,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.094,+0.000,-0.12,+0.12,-9.86,+0.012,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.094,+0.000,-0.11,+0.11,-9.86,+0.012,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.094,+0.000,-0.11,+0.11,-9.86,+0.011,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
227,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.094,+0.000,-0.11,+0.11,-9.86,+0.011,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.096,+0.000,-0.10,+0.11,-9.85,+0.011,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.097,+0.000,-0.10,+0.11,-9.85,+0.011,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.096,+0.000,-0.10,+0.11,-9.85,+0.011,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.282,+0.005,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.096,+0.000,-0.10,+0.10,-9.84,+0.010,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.282,+0.005,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.012,+0.096,+0.000,-0.09,+0.10,-9.84,+0.010,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.099,+0.000,-0.09,+0.10,-9.84,+0.010,+0.009,0,-0.001,+0.00,+0.000,+0.0,1,
234,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.099,+0.000,-0.09,+0.10,-9.84,+0.010,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.098,+0.000,-0.09,+0.10,-9.83,+0.010,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.098,-0.000,-0.09,+0.09,-9.83,+0.010,+0.009,0,-0.001,+0.00,+0.000,+0.0,1,
237,0.282,+0.005,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.011,+0.098,-0.000,-0.08,+0.09,-9.83,+0.009,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.282,+0.005,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.011,+0.100,-0.000,-0.08,+0.09,-9.83,+0.009,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
239,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.011,+0.100,-0.000,-0.08,+0.09,-9.83,+0.009,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.011,+0.099,-0.000,-0.08,+0.09,-9.82,+0.009,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
241,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.099,-0.000,-0.08,+0.08,-9.82,+0.009,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.282,+0.004,-0.042,-0.000,+0.025,-0.001,+0.014,+0.000,-0.010,+0.099,-0.000,-0.08,+0.08,-9.82,+0.008,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.010,+0.101,-0.000,-0.08,+0.08,-9.82,+0.008,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.010,+0.101,-0.000,-0.08,+0.08,-9.82,+0.008,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.010,+0.100,-0.000,-0.08,+0.08,-9.81,+0.008,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
246,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.010,+0.100,-0.000,-0.08,+0.08,-9.81,+0.008,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.282,+0.004,-0.042,-0.000,+0.025,-0.001,+0.014,+0.000,-0.009,+0.100,-0.000,-0.08,+0.07,-9.81,+0.008,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.009,+0.102,-0.000,-0.08,+0.07,-9.81,+0.007,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.282,+0.004,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.009,+0.102,-0.000,-0.08,+0.07,-9.81,+0.007,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.282,+0.003,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.009,+0.101,-0.000,-0.08,+0.07,-9.80,+0.007,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.282,+0.003,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.009,+0.100,-0.000,-0.08,+0.07,-9.80,+0.007,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
252,0.282,+0.003,-0.042,-0.000,+0.025,-0.001,+0.014,+0.000,-0.008,+0.100,-0.000,-0.08,+0.07,-9.80,+0.007,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.282,+0.003,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.008,+0.102,+0.000,-0.08,+0.06,-9.80,+0.007,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.282,+0.003,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.008,+0.102,-0.000,-0.08,+0.06,-9.80,+0.006,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.282,+0.003,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.008,+0.100,-0.000,-0.08,+0.06,-9.79,+0.006,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.282,+0.003,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.008,+0.100,+0.000,-0.08,+0.06,-9.79,+0.006,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
257,0.282,+0.003,-0.042,-0.000,+0.025,-0.001,+0.014,+0.000,-0.008,+0.100,+0.000,-0.08,+0.06,-9.79,+0.006,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.282,+0.003,-0.041,-0.000,+0.025,-0.001,+0.014,+0.000,-0.007,+0.102,+0.000,-0.08,+0.06,-9.79,+0.006,+0.009,0,-0.001,+0.00,+0.000,+0.0,1,
