step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.282,+0.007,+0.082,-0.000,+0.025,-0.002,-0.027,+0.000,-0.018,-0.211,+0.000,-2.82,+0.18,-10.26,+0.018,+0.268,1,+0.001,+0.00,+0.002,+0.0,1,
130,0.282,+0.008,+0.083,-0.000,+0.025,-0.003,-0.028,+0.000,-0.018,-0.205,+0.000,-2.78,+0.18,-10.26,+0.018,+0.265,1,+0.004,+0.00,+0.006,+0.0,1,
131,0.282,+0.008,+0.080,-0.000,+0.025,-0.003,-0.027,+0.000,-0.019,-0.204,-0.000,-2.73,+0.19,-10.27,+0.018,+0.260,1,-0.091,+0.00,-0.089,+0.0,1,
132,0.282,+0.008,+0.077,-0.000,+0.025,-0.003,-0.026,+0.000,-0.019,-0.200,+0.000,-2.69,+0.19,-10.28,+0.018,+0.256,1,+0.001,+0.00,+0.003,+0.0,1,
133,0.282,+0.008,+0.075,-0.000,+0.025,-0.003,-0.025,+0.000,-0.019,-0.193,-0.000,-2.64,+0.19,-10.29,+0.018,+0.251,1,+0.007,+0.00,+0.008,+0.0,1,
134,0.282,+0.008,+0.073,-0.000,+0.025,-0.003,-0.024,+0.000,-0.019,-0.188,-0.000,-2.59,+0.19,-10.30,+0.019,+0.246,1,-0.002,+0.00,-0.000,+0.0,1,
135,0.282,+0.008,+0.073,-0.000,+0.025,-0.003,-0.024,+0.000,-0.019,-0.184,+0.000,-2.55,+0.19,-10.30,+0.019,+0.243,1,+0.002,+0.00,+0.003,+0.0,1,
136,0.282,+0.008,+0.071,-0.000,+0.025,-0.003,-0.024,+0.000,-0.020,-0.181,+0.000,-2.50,+0.19,-10.31,+0.019,+0.238,1,-0.008,+0.00,-0.006,+0.0,1,
137,0.282,+0.008,+0.068,-0.000,+0.025,-0.003,-0.023,+0.000,-0.020,-0.177,+0.000,-2.45,+0.20,-10.31,+0.019,+0.233,1,+0.002,+0.00,+0.004,+0.0,1,
138,0.282,+0.008,+0.066,-0.000,+0.025,-0.003,-0.022,+0.000,-0.020,-0.170,+0.000,-2.39,+0.20,-10.31,+0.019,+0.228,1,-0.001,+0.00,+0.001,+0.0,1,
139,0.282,+0.008,+0.064,-0.000,+0.025,-0.003,-0.021,+0.000,-0.020,-0.166,+0.000,-2.35,+0.20,-10.32,+0.019,+0.224,1,+0.092,+0.00,+0.093,+0.0,1,
140,0.282,+0.009,+0.063,-0.000,+0.025,-0.003,-0.021,+0.000,-0.020,-0.162,-0.000,-2.32,+0.20,-10.32,+0.019,+0.221,1,+0.203,+0.00,+0.205,+0.0,1,
141,0.282,+0.009,+0.061,-0.000,+0.025,-0.003,-0.020,+0.000,-0.021,-0.157,+0.000,-2.27,+0.20,-10.32,+0.020,+0.216,1,+0.152,+0.00,+0.154,+0.0,1,
142,0.282,+0.009,+0.058,-0.000,+0.025,-0.003,-0.019,+0.000,-0.021,-0.154,-0.000,-2.21,+0.20,-10.32,+0.020,+0.211,1,-0.034,+0.00,-0.032,+0.0,1,
143,0.282,+0.009,+0.056,-0.000,+0.025,-0.003,-0.019,+0.000,-0.021,-0.147,-0.000,-2.17,+0.21,-10.32,+0.020,+0.207,1,-0.193,+0.00,-0.192,+0.0,1,
144,0.282,+0.009,+0.054,-0.000,+0.025,-0.003,-0.018,+0.000,-0.021,-0.141,+0.000,-2.12,+0.21,-10.32,+0.020,+0.202,1,+0.018,+0.00,+0.020,+0.0,1,
145,0.282,+0.009,+0.053,-0.000,+0.025,-0.003,-0.018,+0.000,-0.021,-0.136,+0.000,-2.07,+0.21,-10.32,+0.020,+0.198,1,-0.304,+0.00,-0.302,+0.0,1,
146,0.282,+0.009,+0.051,-0.000,+0.025,-0.003,-0.017,+0.000,-0.022,-0.133,+0.000,-2.02,+0.21,-10.32,+0.020,+0.193,1,+0.434,+0.00,+0.435,+0.0,1,
147,0.282,+0.009,+0.048,-0.000,+0.025,-0.003,-0.016,+0.000,-0.022,-0.130,-0.000,-1.98,+0.21,-10.32,+0.020,+0.189,1,+0.084,+0.00,+0.086,+0.0,1,
148,0.282,+0.009,+0.046,-0.000,+0.025,-0.003,-0.015,+0.000,-0.022,-0.123,-0.000,-1.93,+0.21,-10.32,+0.021,+0.185,1,+0.113,+0.00,+0.114,+0.0,1,
149,0.282,+0.009,+0.044,-0.000,+0.025,-0.003,-0.015,+0.000,-0.022,-0.116,-0.000,-1.87,+0.21,-10.32,+0.021,+0.179,1,+0.092,+0.00,+0.094,+0.0,1,
150,0.282,+0.009,+0.043,-0.000,+0.025,-0.003,-0.014,+0.000,-0.022,-0.113,+0.000,-1.83,+0.21,-10.31,+0.021,+0.176,1,+0.153,+0.00,+0.155,+0.0,1,
151,0.282,+0.009,+0.041,-0.000,+0.025,-0.003,-0.014,+0.000,-0.022,-0.108,+0.000,-1.78,+0.22,-10.31,+0.021,+0.171,1,+0.202,+0.00,+0.203,+0.0,1,
152,0.282,+0.009,+0.039,-0.000,+0.025,-0.003,-0.013,+0.000,-0.022,-0.105,+0.000,-1.75,+0.22,-10.31,+0.021,+0.168,1,+0.045,+0.00,+0.047,+0.0,1,
153,0.282,+0.009,+0.037,-0.000,+0.025,-0.003,-0.012,+0.000,-0.022,-0.099,+0.000,-1.70,+0.22,-10.30,+0.021,+0.164,1,-0.256,+0.00,-0.254,+0.0,1,
154,0.282,+0.009,+0.035,-0.000,+0.025,-0.003,-0.012,+0.000,-0.022,-0.094,+0.000,-1.66,+0.22,-10.30,+0.021,+0.159,1,-0.348,+0.00,-0.346,+0.0,1,
155,0.282,+0.009,+0.034,-0.000,+0.025,-0.003,-0.011,+0.000,-0.022,-0.089,+0.000,-1.61,+0.22,-10.30,+0.021,+0.155,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.282,+0.009,+0.032,-0.000,+0.025,-0.003,-0.011,+0.000,-0.023,-0.085,+0.000,-1.57,+0.22,-10.29,+0.021,+0.151,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.282,+0.009,+0.029,-0.000,+0.025,-0.003,-0.010,+0.000,-0.023,-0.080,-0.000,-1.52,+0.22,-10.29,+0.021,+0.147,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.282,+0.009,+0.027,-0.000,+0.025,-0.003,-0.009,+0.000,-0.023,-0.076,-0.000,-1.49,+0.22,-10.28,+0.021,+0.144,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.282,+0.009,+0.026,-0.000,+0.025,-0.003,-0.009,+0.000,-0.023,-0.069,+0.000,-1.43,+0.22,-10.27,+0.022,+0.138,0,-0.001,+0.00,+0.000,+0.0,1,
160,0.282,+0.010,+0.024,-0.000,+0.025,-0.003,-0.008,+0.000,-0.023,-0.066,+0.000,-1.40,+0.22,-10.27,+0.022,+0.136,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.282,+0.010,+0.022,-0.000,+0.025,-0.003,-0.007,+0.000,-0.023,-0.062,-0.000,-1.36,+0.22,-10.26,+0.022,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.282,+0.010,+0.021,-0.000,+0.025,-0.003,-0.007,+0.000,-0.024,-0.058,+0.000,-1.32,+0.22,-10.26,+0.022,+0.128,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.282,+0.010,+0.019,-0.000,+0.025,-0.003,-0.006,+0.000,-0.023,-0.053,+0.000,-1.28,+0.22,-10.25,+0.022,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.282,+0.010,+0.017,-0.000,+0.025,-0.003,-0.006,+0.000,-0.023,-0.048,+0.000,-1.24,+0.22,-10.24,+0.022,+0.121,0,-0.001,+0.00,+0.000,+0.0,1,
165,0.282,+0.010,+0.016,-0.000,+0.025,-0.003,-0.005,+0.000,-0.023,-0.045,-0.000,-1.21,+0.22,-10.24,+0.022,+0.118,1,-0.476,+0.00,-0.474,+0.0,1,
166,0.282,+0.010,+0.014,-0.000,+0.025,-0.003,-0.005,+0.000,-0.024,-0.040,-0.000,-1.18,+0.22,-10.23,+0.022,+0.114,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.282,+0.010,+0.012,-0.000,+0.025,-0.003,-0.004,+0.000,-0.024,-0.037,+0.000,-1.14,+0.22,-10.22,+0.022,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.282,+0.010,+0.011,-0.000,+0.025,-0.003,-0.004,+0.000,-0.024,-0.032,-0.000,-1.10,+0.22,-10.22,+0.022,+0.107,1,-0.004,+0.00,-0.002,+0.0,1,
169,0.282,+0.010,+0.009,-0.000,+0.025,-0.003,-0.003,+0.000,-0.024,-0.028,-0.000,-1.07,+0.22,-10.21,+0.022,+0.104,1,+0.005,+0.00,+0.007,+0.0,1,
170,0.282,+0.010,+0.008,-0.000,+0.025,-0.003,-0.003,+0.000,-0.024,-0.025,-0.000,-1.04,+0.22,-10.20,+0.022,+0.102,1,-0.024,+0.00,-0.023,+0.0,1,
171,0.282,+0.010,+0.006,-0.000,+0.025,-0.003,-0.002,+0.000,-0.024,-0.021,-0.000,-1.01,+0.22,-10.20,+0.022,+0.098,1,+0.027,+0.00,+0.029,+0.0,1,
172,0.282,+0.010,+0.005,-0.000,+0.025,-0.003,-0.002,+0.000,-0.024,-0.017,-0.000,-0.97,+0.22,-10.19,+0.022,+0.095,1,-0.002,+0.00,-0.000,+0.0,1,
173,0.282,+0.010,+0.003,-0.000,+0.025,-0.003,-0.001,+0.000,-0.024,-0.013,+0.000,-0.94,+0.22,-10.18,+0.022,+0.092,1,-0.007,+0.00,-0.005,+0.0,1,
174,0.282,+0.010,+0.002,-0.000,+0.025,-0.003,-0.001,+0.000,-0.024,-0.010,+0.000,-0.91,+0.22,-10.17,+0.022,+0.089,1,-0.021,+0.00,-0.020,+0.0,1,
175,0.282,+0.010,+0.000,-0.000,+0.025,-0.003,-0.000,+0.000,-0.024,-0.007,+0.000,-0.89,+0.22,-10.17,+0.022,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.282,+0.010,-0.001,-0.000,+0.025,-0.003,+0.000,+0.000,-0.024,-0.003,+0.000,-0.86,+0.22,-10.16,+0.022,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.282,+0.010,-0.002,-0.000,+0.025,-0.003,+0.001,+0.000,-0.024,+0.000,+0.000,-0.83,+0.22,-10.15,+0.022,+0.081,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.282,+0.010,-0.004,-0.000,+0.025,-0.003,+0.001,+0.000,-0.024,+0.004,+0.000,-0.80,+0.22,-10.14,+0.022,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.282,+0.010,-0.005,-0.000,+0.025,-0.003,+0.002,+0.000,-0.024,+0.007,+0.000,-0.77,+0.22,-10.13,+0.022,+0.076,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.282,+0.010,-0.006,-0.000,+0.025,-0.003,+0.002,+0.000,-0.024,+0.009,+0.000,-0.75,+0.22,-10.13,+0.022,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.282,+0.010,-0.007,-0.000,+0.025,-0.003,+0.002,+0.000,-0.024,+0.014,+0.000,-0.72,+0.22,-10.12,+0.022,+0.071,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.282,+0.010,-0.009,-0.000,+0.025,-0.003,+0.003,+0.000,-0.024,+0.016,+0.000,-0.70,+0.22,-10.11,+0.022,+0.069,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.282,+0.010,-0.010,-0.000,+0.025,-0.003,+0.003,+0.000,-0.024,+0.019,+0.000,-0.67,+0.22,-10.10,+0.022,+0.066,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.282,+0.010,-0.011,-0.000,+0.025,-0.003,+0.004,+0.000,-0.024,+0.022,+0.000,-0.65,+0.22,-10.10,+0.022,+0.064,0,-0.001,+0.00,+0.000,+0.0,1,
185,0.282,+0.010,-0.012,-0.000,+0.025,-0.003,+0.004,+0.000,-0.024,+0.024,+0.000,-0.63,+0.22,-10.09,+0.022,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.282,+0.010,-0.013,-0.000,+0.025,-0.003,+0.004,+0.000,-0.024,+0.028,-0.000,-0.61,+0.22,-10.08,+0.022,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.282,+0.010,-0.014,-0.000,+0.025,-0.003,+0.005,+0.000,-0.024,+0.030,+0.000,-0.58,+0.22,-10.08,+0.022,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.282,+0.010,-0.015,-0.000,+0.025,-0.003,+0.005,+0.000,-0.024,+0.033,+0.000,-0.56,+0.22,-10.07,+0.021,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.282,+0.010,-0.016,-0.000,+0.025,-0.003,+0.005,+0.000,-0.024,+0.035,+0.000,-0.54,+0.21,-10.06,+0.021,+0.054,0,-0.001,+0.00,+0.000,+0.0,1,
190,0.282,+0.010,-0.017,-0.000,+0.025,-0.003,+0.006,+0.000,-0.024,+0.037,-0.000,-0.53,+0.21,-10.05,+0.021,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.282,+0.010,-0.018,-0.000,+0.025,-0.003,+0.006,+0.000,-0.024,+0.041,+0.000,-0.51,+0.21,-10.05,+0.021,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.282,+0.010,-0.019,-0.000,+0.025,-0.003,+0.006,+0.000,-0.024,+0.043,+0.000,-0.49,+0.21,-10.04,+0.021,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.282,+0.010,-0.020,-0.000,+0.025,-0.003,+0.007,+0.000,-0.023,+0.045,+0.000,-0.47,+0.21,-10.03,+0.021,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.282,+0.009,-0.020,-0.000,+0.025,-0.003,+0.007,+0.000,-0.023,+0.047,+0.000,-0.45,+0.21,-10.03,+0.021,+0.045,0,-0.001,+0.00,+0.000,+0.0,1,
195,0.282,+0.010,-0.022,-0.000,+0.025,-0.003,+0.007,+0.000,-0.023,+0.048,+0.000,-0.44,+0.21,-10.02,+0.021,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.282,+0.010,-0.022,-0.000,+0.025,-0.003,+0.007,+0.000,-0.023,+0.051,+0.000,-0.43,+0.21,-10.02,+0.021,+0.042,1,+0.094,+0.00,+0.096,+0.0,1,
197,0.282,+0.009,-0.023,-0.000,+0.025,-0.003,+0.008,+0.000,-0.024,+0.054,+0.000,-0.41,+0.21,-10.01,+0.021,+0.041,1,+0.001,+0.00,+0.003,+0.0,1,
198,0.282,+0.009,-0.024,-0.000,+0.025,-0.003,+0.008,+0.000,-0.023,+0.055,-0.000,-0.39,+0.20,-10.00,+0.020,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.282,+0.009,-0.024,-0.000,+0.025,-0.003,+0.008,+0.000,-0.023,+0.057,+0.000,-0.38,+0.20,-9.99,+0.020,+0.038,0,-0.001,+0.00,+0.000,+0.0,1,
200,0.282,+0.009,-0.026,-0.000,+0.025,-0.003,+0.009,+0.000,-0.023,+0.058,+0.000,-0.37,+0.20,-9.99,+0.020,+0.037,1,-0.002,+0.00,-0.000,+0.0,1,
201,0.282,+0.009,-0.026,-0.000,+0.025,-0.003,+0.009,+0.000,-0.023,+0.061,-0.000,-0.35,+0.20,-9.98,+0.020,+0.035,1,+0.011,+0.00,+0.013,+0.0,1,
202,0.282,+0.009,-0.027,-0.000,+0.025,-0.003,+0.009,+0.000,-0.023,+0.063,-0.000,-0.34,+0.20,-9.98,+0.020,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
203,0.282,+0.009,-0.027,-0.000,+0.025,-0.003,+0.009,+0.000,-0.022,+0.064,+0.000,-0.32,+0.20,-9.97,+0.020,+0.032,1,+0.004,+0.00,+0.005,+0.0,1,
204,0.282,+0.009,-0.028,-0.000,+0.025,-0.003,+0.009,+0.000,-0.022,+0.065,+0.000,-0.31,+0.20,-9.97,+0.020,+0.031,1,-0.001,+0.00,+0.000,+0.0,1,
205,0.282,+0.009,-0.029,-0.000,+0.025,-0.003,+0.010,+0.000,-0.022,+0.066,+0.000,-0.30,+0.20,-9.96,+0.020,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.282,+0.009,-0.029,-0.000,+0.025,-0.003,+0.010,+0.000,-0.022,+0.069,+0.000,-0.29,+0.19,-9.96,+0.019,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
207,0.282,+0.009,-0.030,-0.000,+0.025,-0.003,+0.010,+0.000,-0.022,+0.071,+0.000,-0.28,+0.19,-9.95,+0.019,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.282,+0.009,-0.030,-0.000,+0.025,-0.003,+0.010,+0.000,-0.022,+0.072,+0.000,-0.27,+0.19,-9.94,+0.019,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.282,+0.009,-0.030,-0.000,+0.025,-0.003,+0.010,+0.000,-0.022,+0.073,+0.000,-0.26,+0.19,-9.94,+0.019,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
210,0.282,+0.009,-0.032,-0.000,+0.025,-0.003,+0.011,+0.000,-0.021,+0.074,+0.000,-0.25,+0.19,-9.94,+0.019,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.282,+0.009,-0.032,-0.000,+0.025,-0.003,+0.011,+0.000,-0.022,+0.076,+0.000,-0.24,+0.18,-9.93,+0.019,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
212,0.282,+0.009,-0.032,-0.000,+0.025,-0.003,+0.011,+0.000,-0.021,+0.077,+0.000,-0.23,+0.18,-9.93,+0.018,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.282,+0.008,-0.032,-0.000,+0.025,-0.003,+0.011,+0.000,-0.021,+0.078,+0.000,-0.22,+0.18,-9.92,+0.018,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
214,0.282,+0.008,-0.033,-0.000,+0.025,-0.003,+0.011,+0.000,-0.021,+0.079,+0.000,-0.22,+0.18,-9.92,+0.018,+0.022,0,-0.001,+0.00,+0.000,+0.0,1,
215,0.282,+0.008,-0.034,-0.000,+0.025,-0.003,+0.011,+0.000,-0.021,+0.079,+0.000,-0.21,+0.18,-9.91,+0.018,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.282,+0.008,-0.034,-0.000,+0.025,-0.003,+0.011,+0.000,-0.021,+0.081,+0.000,-0.21,+0.18,-9.91,+0.018,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.282,+0.008,-0.034,-0.000,+0.025,-0.003,+0.011,+0.000,-0.021,+0.083,-0.000,-0.19,+0.17,-9.90,+0.018,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.282,+0.008,-0.034,-0.000,+0.025,-0.003,+0.011,+0.000,-0.020,+0.083,-0.000,-0.19,+0.17,-9.90,+0.017,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
219,0.282,+0.008,-0.035,-0.000,+0.025,-0.003,+0.012,+0.000,-0.020,+0.083,+0.000,-0.18,+0.17,-9.90,+0.017,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
220,0.282,+0.008,-0.036,-0.000,+0.025,-0.003,+0.012,+0.000,-0.020,+0.084,+0.000,-0.18,+0.17,-9.89,+0.017,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.282,+0.008,-0.036,-0.000,+0.025,-0.003,+0.012,+0.000,-0.020,+0.087,-0.000,-0.17,+0.17,-9.89,+0.017,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
222,0.282,+0.008,-0.036,-0.000,+0.025,-0.003,+0.012,+0.000,-0.020,+0.088,+0.000,-0.16,+0.16,-9.88,+0.017,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.282,+0.008,-0.036,-0.000,+0.025,-0.003,+0.012,+0.000,-0.019,+0.087,-0.000,-0.16,+0.16,-9.88,+0.016,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.282,+0.008,-0.036,-0.000,+0.025,-0.003,+0.012,+0.000,-0.019,+0.088,+0.000,-0.16,+0.16,-9.88,+0.016,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
225,0.282,+0.008,-0.037,-0.000,+0.025,-0.003,+0.012,+0.000,-0.019,+0.088,+0.000,-0.15,+0.16,-9.88,+0.016,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.282,+0.008,-0.037,-0.000,+0.025,-0.003,+0.012,+0.000,-0.019,+0.090,-0.000,-0.15,+0.16,-9.87,+0.016,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.282,+0.007,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.019,+0.091,+0.000,-0.14,+0.15,-9.87,+0.016,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.282,+0.007,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.018,+0.091,+0.000,-0.14,+0.15,-9.87,+0.015,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.282,+0.007,-0.037,-0.000,+0.025,-0.002,+0.012,+0.000,-0.018,+0.091,-0.000,-0.13,+0.15,-9.86,+0.015,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.282,+0.007,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.018,+0.091,-0.000,-0.13,+0.15,-9.86,+0.015,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.282,+0.007,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.018,+0.094,+0.000,-0.13,+0.15,-9.86,+0.015,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.282,+0.007,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.018,+0.094,-0.000,-0.12,+0.14,-9.85,+0.015,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.282,+0.007,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.017,+0.093,-0.000,-0.12,+0.14,-9.85,+0.014,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.282,+0.007,-0.038,-0.000,+0.025,-0.002,+0.013,+0.000,-0.017,+0.093,-0.000,-0.12,+0.14,-9.85,+0.014,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
235,0.282,+0.007,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.017,+0.094,-0.000,-0.12,+0.14,-9.85,+0.014,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.282,+0.007,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.017,+0.095,+0.000,-0.11,+0.14,-9.84,+0.014,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.016,+0.096,+0.000,-0.11,+0.13,-9.84,+0.014,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.016,+0.095,-0.000,-0.11,+0.13,-9.84,+0.013,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.016,+0.095,+0.000,-0.11,+0.13,-9.84,+0.013,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
240,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.095,+0.000,-0.11,+0.13,-9.83,+0.013,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
241,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.097,-0.000,-0.10,+0.12,-9.83,+0.013,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.098,+0.000,-0.10,+0.12,-9.83,+0.012,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.097,+0.000,-0.10,+0.12,-9.83,+0.012,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.282,+0.006,-0.039,-0.000,+0.025,-0.002,+0.013,+0.000,-0.015,+0.097,+0.000,-0.10,+0.12,-9.82,+0.012,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
245,0.282,+0.006,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.014,+0.097,-0.000,-0.10,+0.12,-9.82,+0.012,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.099,-0.000,-0.10,+0.11,-9.82,+0.012,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.282,+0.006,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.099,+0.000,-0.10,+0.11,-9.82,+0.011,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
248,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.014,+0.098,+0.000,-0.10,+0.11,-9.82,+0.011,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.098,-0.000,-0.10,+0.11,-9.81,+0.011,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
250,0.282,+0.005,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.013,+0.098,+0.000,-0.10,+0.11,-9.81,+0.011,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.099,-0.000,-0.09,+0.11,-9.81,+0.011,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.099,+0.000,-0.10,+0.10,-9.81,+0.010,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.013,+0.098,-0.000,-0.10,+0.10,-9.81,+0.010,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.098,-0.000,-0.10,+0.10,-9.80,+0.010,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
255,0.282,+0.005,-0.041,-0.000,+0.025,-0.002,+0.014,+0.000,-0.012,+0.098,-0.000,-0.10,+0.09,-9.80,+0.010,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
256,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.100,-0.000,-0.10,+0.09,-9.80,+0.009,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.282,+0.005,-0.040,-0.000,+0.025,-0.002,+0.013,+0.000,-0.012,+0.100,-0.000,-0.10,+0.09,-9.80,+0.009,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.282,+0.004,-0.040,-0.000,+0.025,-0.001,+0.013,+0.000,-0.011,+0.098,-0.000,-0.10,+0.09,-9.79,+0.009,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
