step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.163,-0.052,+0.428,+0.000,-0.054,+0.017,-0.143,-0.417,+0.124,-0.966,+0.01,+3.12,-10.33,+0.293,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.159,-0.053,+0.428,+0.000,-0.053,+0.018,-0.143,-0.406,+0.126,-0.967,+0.01,+3.03,-10.34,+0.285,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.157,-0.054,+0.428,+0.000,-0.052,+0.018,-0.143,-0.400,+0.128,-0.967,+0.01,+2.94,-10.34,+0.277,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.055,-0.053,-0.000,+0.000,-0.018,+0.018,+0.000,-0.392,+0.130,-0.967,-0.26,+2.36,-10.25,+0.226,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.078,-0.047,-0.000,+0.000,-0.026,+0.016,+0.000,-0.139,+0.128,-0.317,-0.75,+1.46,-10.17,+0.143,+0.073,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.093,-0.050,-0.000,+0.000,-0.031,+0.017,+0.000,-0.110,+0.124,+0.006,-0.01,+2.68,-10.47,+0.251,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.083,-0.052,-0.000,+0.000,-0.028,+0.017,+0.000,-0.247,+0.120,+0.213,-0.01,+2.58,-10.32,+0.245,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.087,-0.053,-0.000,+0.000,-0.029,+0.018,+0.000,-0.229,+0.126,-0.013,-0.01,+2.50,-10.32,+0.238,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.095,-0.055,-0.000,+0.000,-0.032,+0.018,+0.000,-0.209,+0.126,-0.069,-0.01,+2.45,-10.31,+0.233,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.094,-0.055,-0.000,+0.000,-0.031,+0.018,+0.000,-0.231,+0.130,-0.027,-0.01,+2.37,-10.31,+0.226,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.093,-0.055,-0.000,+0.000,-0.031,+0.018,+0.000,-0.239,+0.135,+0.017,-0.01,+2.28,-10.30,+0.218,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.093,-0.055,-0.000,+0.000,-0.031,+0.018,+0.000,-0.233,+0.134,+0.010,-0.01,+2.20,-10.30,+0.211,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.092,-0.056,-0.000,+0.000,-0.031,+0.019,+0.000,-0.231,+0.134,-0.004,-0.01,+2.12,-10.29,+0.204,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
142,0.230,-0.264,-0.057,-1.050,-0.080,+0.088,+0.019,+0.350,-0.231,+0.135,-0.004,-0.01,+2.06,-10.29,+0.198,+0.001,1,-0.004,+0.00,+0.000,+0.0,1,
143,0.232,-0.178,-0.029,-1.050,-0.076,+0.059,+0.010,+0.350,+0.282,+0.265,+0.518,-0.04,+2.03,-16.01,+0.126,+0.003,0,-0.003,+0.00,+0.000,+0.0,1,
144,0.239,-0.059,-0.043,-1.050,-0.063,+0.020,+0.014,+0.350,+0.457,+0.123,+2.669,-0.09,+1.91,-12.02,+0.158,+0.008,0,-0.003,+0.00,+0.000,+0.0,1,
145,0.270,+0.593,-0.050,+1.050,+0.000,-0.198,+0.017,-0.350,+0.219,+0.030,+3.135,-0.14,+1.76,-4.86,+0.348,+0.028,0,-0.009,+0.00,+0.000,+0.0,1,
146,0.270,+0.488,+0.010,+1.050,+0.000,-0.163,-0.003,-0.350,-1.170,+0.410,+1.560,-0.31,+1.41,-18.01,+0.078,+0.017,0,-0.003,+0.00,+0.000,+0.0,1,
147,0.270,+0.402,+0.012,+1.050,+0.000,-0.134,-0.004,-0.350,-1.420,+0.274,-0.613,-0.31,+1.28,-23.63,+0.054,+0.013,0,-0.003,+0.00,+0.000,+0.0,1,
148,0.270,+0.338,-0.034,+1.050,+0.000,-0.113,+0.011,-0.350,-0.971,-0.073,-3.452,-0.16,+1.46,-12.51,+0.116,+0.013,0,-0.003,+0.00,+0.000,+0.0,1,
149,0.270,+0.207,-0.025,+1.050,+0.000,-0.069,+0.008,-0.350,-0.864,+0.015,-3.198,-0.07,+1.56,-6.02,+0.254,+0.011,0,-0.003,+0.00,+0.000,+0.0,1,
150,0.270,+0.164,-0.023,+1.050,+0.000,-0.055,+0.008,-0.350,-0.590,+0.090,-2.341,-0.03,+1.56,-6.84,+0.225,+0.004,0,-0.003,+0.00,+0.000,+0.0,1,
151,0.234,-0.409,-0.032,-1.050,-0.072,+0.136,+0.011,+0.350,-0.376,+0.062,-2.326,+0.00,+1.53,-8.47,+0.179,-0.000,0,-0.008,+0.00,+0.000,+0.0,1,
152,0.235,-0.361,-0.016,-1.050,-0.071,+0.120,+0.005,+0.350,+0.363,+0.155,-1.992,-0.00,+1.55,-15.85,+0.098,+0.000,0,-0.003,+0.00,+0.000,+0.0,1,
153,0.241,-0.250,-0.009,-1.050,-0.058,+0.083,+0.003,+0.350,+0.862,+0.133,+1.286,-0.04,+1.58,-22.86,+0.069,+0.002,0,-0.003,+0.00,+0.000,+0.0,1,
154,0.270,+0.407,-0.022,+1.050,+0.000,-0.136,+0.007,-0.350,+0.600,-0.006,+3.531,-0.07,+1.37,-6.10,+0.220,+0.011,0,-0.009,+0.00,+0.000,+0.0,1,
155,0.270,+0.410,-0.000,+1.050,+0.000,-0.137,+0.000,-0.350,-0.309,+0.142,+2.677,-0.16,+1.16,-16.03,+0.072,+0.010,0,-0.003,+0.00,+0.000,+0.0,1,
156,0.270,+0.308,+0.011,+1.050,+0.000,-0.103,-0.004,-0.350,-1.010,+0.159,-0.981,-0.20,+0.96,-24.35,+0.039,+0.008,0,-0.003,+0.00,+0.000,+0.0,1,
157,0.270,+0.239,-0.016,+1.050,+0.000,-0.080,+0.005,-0.350,-0.831,-0.019,-3.380,-0.12,+1.08,-12.24,+0.088,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
158,0.270,+0.138,-0.020,+1.050,+0.000,-0.046,+0.007,-0.350,-0.607,-0.035,-3.325,-0.05,+1.17,-4.81,+0.239,+0.010,0,-0.003,+0.00,+0.000,+0.0,1,
159,0.270,+0.078,-0.009,+1.050,+0.000,-0.026,+0.003,-0.350,-0.400,+0.053,-2.376,-0.02,+1.18,-5.92,+0.197,+0.003,0,-0.003,+0.00,+0.000,+0.0,1,
160,0.270,+0.061,-0.020,+0.978,+0.000,-0.020,+0.007,-0.326,-0.221,+0.031,-2.292,-0.00,+1.17,-7.83,+0.148,+0.000,0,-0.003,+0.00,+0.000,+0.0,1,
161,0.270,+0.036,-0.029,+0.799,+0.000,-0.012,+0.010,-0.266,-0.159,+0.028,-2.491,+0.01,+1.14,-8.91,+0.128,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.048,-0.035,+0.799,+0.000,-0.016,+0.012,-0.266,-0.139,+0.052,-2.334,+0.01,+1.12,-9.27,+0.120,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.232,-0.624,-0.037,-1.050,-0.076,+0.208,+0.012,+0.350,-0.117,+0.083,-1.744,+0.01,+1.08,-9.71,+0.110,-0.001,1,-0.008,+0.00,+0.000,+0.0,1,
164,0.270,+0.097,-0.011,+0.435,+0.000,-0.032,+0.004,-0.145,+0.719,+0.220,-1.233,-0.01,+1.13,-15.67,+0.072,+0.001,1,+0.051,+0.00,+0.056,+0.0,1,
165,0.270,+0.164,-0.017,+0.536,+0.000,-0.055,+0.006,-0.179,+0.717,+0.089,+0.993,-0.02,+1.11,-21.79,+0.051,+0.001,1,+0.052,+0.00,+0.054,+0.0,1,
166,0.270,+0.044,-0.026,+0.593,+0.000,-0.015,+0.009,-0.198,-0.505,+0.040,-0.859,-0.41,+0.80,-10.97,+0.073,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.039,-0.029,+0.469,+0.000,-0.013,+0.010,-0.156,-0.165,+0.005,-1.838,+0.01,+0.97,-4.69,+0.203,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.025,-0.017,+0.355,+0.000,-0.008,+0.006,-0.118,-0.017,+0.082,-1.376,-0.00,+0.95,-5.22,+0.180,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.034,-0.028,+0.355,+0.000,-0.011,+0.009,-0.118,-0.048,+0.044,-0.710,+0.00,+0.94,-6.96,+0.134,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.028,-0.036,+0.278,+0.000,-0.009,+0.012,-0.093,-0.041,+0.040,-0.572,+0.00,+0.93,-8.06,+0.114,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.030,-0.035,+0.261,+0.000,-0.010,+0.012,-0.087,-0.056,+0.081,-0.701,-0.31,+0.86,-8.91,+0.096,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.032,-0.037,+0.240,+0.000,-0.011,+0.012,-0.080,-0.049,+0.086,-0.628,-0.14,+0.88,-9.35,+0.094,+0.015,1,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.036,-0.048,+0.226,+0.000,-0.012,+0.016,-0.075,-0.055,+0.081,-0.565,+0.59,+0.98,-9.66,+0.101,-0.061,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.037,-0.048,+0.220,+0.000,-0.012,+0.016,-0.073,-0.072,+0.110,-0.487,-0.01,+0.89,-9.69,+0.092,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.039,-0.049,+0.213,+0.000,-0.013,+0.016,-0.071,-0.077,+0.116,-0.485,-0.01,+0.89,-9.74,+0.092,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.041,-0.051,+0.207,+0.000,-0.014,+0.017,-0.069,-0.082,+0.114,-0.482,-0.02,+0.89,-9.75,+0.091,+0.002,1,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.056,-0.054,+0.256,+0.000,-0.019,+0.018,-0.085,-0.087,+0.118,-0.471,-0.02,+0.89,-9.75,+0.091,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.055,-0.053,+0.256,+0.000,-0.018,+0.018,-0.085,-0.111,+0.128,-0.492,-0.03,+0.89,-9.76,+0.091,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.091,-0.054,+0.425,+0.000,-0.030,+0.018,-0.142,-0.129,+0.129,-0.596,-0.03,+0.89,-9.75,+0.091,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.053,-0.053,+0.298,+0.000,-0.018,+0.018,-0.099,-0.197,+0.136,-0.812,-0.04,+0.89,-9.86,+0.090,+0.004,1,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.054,-0.052,+0.286,+0.000,-0.018,+0.017,-0.095,-0.149,+0.124,-0.891,-0.33,+0.90,-9.65,+0.093,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.319,-0.054,+1.050,+0.000,-0.106,+0.018,-0.350,-0.108,+0.125,-0.665,-0.04,+0.93,-9.72,+0.095,+0.004,1,-0.004,+0.00,+0.000,+0.0,1,
183,0.270,+0.215,-0.019,+1.050,+0.000,-0.072,+0.006,-0.350,-0.651,+0.306,-1.364,-0.06,+0.89,-14.24,+0.062,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
184,0.270,+0.156,-0.052,+1.050,+0.000,-0.052,+0.017,-0.350,-0.526,+0.026,-2.867,-0.01,+0.96,-11.02,+0.087,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
185,0.270,+0.097,-0.053,+0.872,+0.000,-0.032,+0.018,-0.291,-0.373,+0.071,-2.918,+0.00,+1.03,-8.43,+0.121,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
186,0.270,+0.058,-0.048,+0.642,+0.000,-0.019,+0.016,-0.214,-0.241,+0.132,-2.213,+0.01,+1.07,-8.58,+0.124,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.068,-0.052,+0.642,+0.000,-0.023,+0.017,-0.214,-0.188,+0.119,-1.788,+0.01,+1.09,-8.88,+0.122,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
188,0.308,-0.107,-0.054,-0.171,+0.076,+0.036,+0.018,+0.057,-0.152,+0.117,-1.248,+0.00,+1.11,-9.33,+0.119,-0.000,1,-0.003,+0.00,+0.000,+0.0,1,
189,0.311,-0.077,-0.045,-0.256,+0.081,+0.026,+0.015,+0.085,+0.168,+0.186,-0.469,-0.01,+1.16,-12.60,+0.092,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.313,-0.045,-0.058,-0.235,+0.085,+0.015,+0.019,+0.078,+0.212,+0.086,+0.869,-0.02,+1.17,-12.34,+0.095,+0.001,1,+0.212,+0.00,+0.213,+0.0,1,
191,0.314,-0.023,-0.058,-0.163,+0.088,+0.008,+0.019,+0.054,+0.107,+0.108,+0.961,-0.02,+1.17,-12.00,+0.097,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
192,0.315,-0.006,-0.056,-0.124,+0.090,+0.002,+0.019,+0.041,+0.063,+0.143,+0.570,-0.04,+1.17,-12.09,+0.097,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,-0.054,-0.057,-0.350,+0.000,+0.018,+0.019,+0.117,+0.008,+0.131,+0.164,-0.05,+1.18,-12.11,+0.097,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,-0.028,-0.056,-0.350,+0.000,+0.009,+0.019,+0.117,+0.102,+0.139,+0.466,-0.06,+1.20,-8.79,+0.135,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.018,-0.056,-0.225,+0.000,-0.006,+0.019,+0.075,+0.101,+0.128,+0.945,-0.10,+1.19,-7.49,+0.158,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,-0.019,-0.049,-0.375,+0.000,+0.006,+0.016,+0.125,-0.035,+0.133,+0.695,-0.61,+1.23,-8.13,+0.150,+0.074,1,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,+0.065,-0.045,-0.047,+0.000,-0.022,+0.015,+0.016,-0.014,+0.125,+0.522,-0.74,+1.23,-8.58,+0.143,+0.085,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.066,-0.046,-0.047,+0.000,-0.022,+0.015,+0.016,-0.051,+0.109,+0.573,-0.23,+1.16,-8.97,+0.128,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.050,-0.046,-0.047,+0.000,-0.017,+0.015,+0.016,-0.185,+0.110,+0.098,-0.27,+1.15,-9.27,+0.123,+0.029,0,-0.001,+0.00,+0.000,+0.0,1,
200,0.270,+0.054,-0.047,-0.047,+0.000,-0.018,+0.016,+0.016,-0.151,+0.109,-0.044,-0.30,+1.16,-9.34,+0.124,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.057,-0.046,-0.047,+0.000,-0.019,+0.015,+0.016,-0.114,+0.111,+0.065,-0.35,+1.18,-9.42,+0.124,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
202,0.270,+0.055,-0.044,-0.047,+0.000,-0.018,+0.015,+0.016,-0.134,+0.112,+0.141,-0.39,+1.18,-9.44,+0.125,+0.041,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.064,-0.043,-0.000,+0.000,-0.021,+0.014,+0.000,-0.136,+0.109,+0.117,-0.45,+1.19,-9.45,+0.125,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.308,-0.041,+1.050,+0.000,-0.103,+0.014,-0.350,-0.143,+0.105,+0.068,-0.50,+1.19,-9.45,+0.125,+0.052,1,-0.004,+0.00,+0.000,+0.0,1,
205,0.270,+0.281,-0.035,+1.050,+0.000,-0.094,+0.012,-0.350,-0.346,+0.156,-0.198,-0.55,+1.18,-12.66,+0.093,+0.043,1,-0.003,+0.00,+0.000,+0.0,1,
206,0.270,+0.178,-0.019,+0.968,+0.000,-0.059,+0.006,-0.323,-0.680,+0.195,-2.383,-0.52,+1.24,-14.50,+0.085,+0.036,1,-0.003,+0.00,+0.000,+0.0,1,
207,0.270,+0.118,-0.043,+0.699,+0.000,-0.039,+0.014,-0.233,-0.506,-0.003,-3.116,-0.38,+1.48,-8.14,+0.180,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.090,-0.040,+0.486,+0.000,-0.030,+0.013,-0.162,-0.302,+0.059,-2.140,-0.29,+1.67,-7.71,+0.214,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,+0.082,-0.037,+0.390,+0.000,-0.027,+0.012,-0.130,-0.212,+0.102,-0.960,-0.26,+1.78,-8.29,+0.211,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.010,-0.040,-0.058,+0.000,+0.003,+0.013,+0.019,-0.211,+0.091,-0.698,-0.26,+1.83,-8.66,+0.208,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.024,-0.041,-0.044,+0.000,-0.008,+0.014,+0.015,-0.033,+0.094,-0.333,-0.27,+1.89,-9.20,+0.203,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.061,-0.042,+0.035,+0.000,-0.020,+0.014,-0.012,-0.001,+0.089,+0.292,-0.31,+1.91,-9.31,+0.202,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,+0.074,-0.041,+0.128,+0.000,-0.025,+0.014,-0.043,-0.154,+0.102,+0.167,-0.37,+1.89,-9.40,+0.199,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.268,+0.091,-0.041,+0.195,-0.004,-0.030,+0.014,-0.065,-0.179,+0.100,-0.218,-0.40,+1.91,-9.48,+0.199,+0.042,1,-0.001,+0.00,+0.000,+0.0,1,
215,0.265,+0.102,-0.041,+0.229,-0.010,-0.034,+0.014,-0.076,-0.206,+0.097,-0.443,-0.45,+1.95,-9.36,+0.205,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.261,+0.107,-0.040,+0.260,-0.017,-0.036,+0.013,-0.087,-0.246,+0.097,-0.544,-0.50,+2.02,-9.02,+0.220,+0.054,1,+0.032,+0.00,+0.034,+0.0,1,
217,0.258,+0.115,-0.039,+0.291,-0.025,-0.038,+0.013,-0.097,-0.252,+0.097,-0.538,-0.44,+2.06,-8.86,+0.229,+0.048,1,+0.049,+0.00,+0.050,+0.0,1,
218,0.254,+0.124,-0.038,+0.324,-0.032,-0.041,+0.013,-0.108,-0.271,+0.095,-0.602,-0.45,+2.12,-8.48,+0.246,+0.051,1,+0.036,+0.00,+0.038,+0.0,1,
219,0.251,+0.132,-0.038,+0.345,-0.039,-0.044,+0.013,-0.115,-0.287,+0.094,-0.679,-0.45,+2.18,-8.28,+0.257,+0.052,1,+0.034,+0.00,+0.036,+0.0,1,
220,0.246,+0.136,-0.037,+0.365,-0.048,-0.045,+0.012,-0.122,-0.318,+0.093,-0.784,-0.44,+2.27,-7.96,+0.278,+0.053,1,+0.031,+0.00,+0.033,+0.0,1,
221,0.242,+0.142,-0.037,+0.384,-0.055,-0.047,+0.012,-0.128,-0.328,+0.091,-0.823,-0.42,+2.36,-7.74,+0.295,+0.052,1,+0.027,+0.00,+0.029,+0.0,1,
222,0.238,+0.150,-0.036,+0.405,-0.063,-0.050,+0.012,-0.135,-0.337,+0.090,-0.849,-0.41,+2.42,-7.58,+0.309,+0.051,1,+0.020,+0.00,+0.022,+0.0,1,
223,0.235,+0.156,-0.036,+0.425,-0.070,-0.052,+0.012,-0.142,-0.361,+0.090,-0.906,-0.39,+2.53,-7.41,+0.329,+0.049,1,+0.013,+0.00,+0.015,+0.0,1,
224,0.231,+0.166,-0.037,+0.435,-0.077,-0.055,+0.012,-0.145,-0.374,+0.090,-0.946,-0.37,+2.60,-7.30,+0.342,+0.047,1,+0.005,+0.00,+0.007,+0.0,1,
225,0.228,+0.170,-0.037,+0.450,-0.084,-0.057,+0.012,-0.150,-0.398,+0.091,-0.991,-0.34,+2.70,-7.13,+0.362,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.225,+0.177,-0.037,+0.465,-0.090,-0.059,+0.012,-0.155,-0.410,+0.091,-1.010,-0.31,+2.79,-7.08,+0.375,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
227,0.222,+0.184,-0.038,+0.481,-0.096,-0.061,+0.013,-0.160,-0.423,+0.092,-1.037,-0.28,+2.86,-6.97,+0.390,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.219,+0.189,-0.039,+0.491,-0.102,-0.063,+0.013,-0.164,-0.441,+0.094,-1.081,-0.25,+2.95,-6.90,+0.404,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.183,-0.041,+0.425,+0.000,-0.061,+0.014,-0.142,-0.456,+0.094,-1.116,-0.21,+3.04,-6.84,+0.418,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.006,-0.043,-0.358,+0.000,-0.002,+0.014,+0.119,-0.459,+0.095,-1.102,-0.18,+3.10,-7.95,+0.372,+0.021,1,-0.003,+0.00,+0.000,+0.0,1,
231,0.270,+0.210,-0.037,+0.463,+0.000,-0.070,+0.012,-0.154,-0.270,+0.149,-0.430,-0.18,+3.18,-11.61,+0.267,+0.015,1,-0.003,+0.00,+0.000,+0.0,1,
232,0.270,+0.313,-0.028,+1.000,+0.000,-0.104,+0.009,-0.333,-0.272,+0.141,+0.568,-0.24,+3.16,-13.25,+0.234,+0.018,1,-0.003,+0.00,+0.000,+0.0,1,
233,0.270,+0.159,-0.007,+0.663,+0.000,-0.053,+0.002,-0.221,-0.678,+0.223,-1.236,-0.24,+3.13,-16.38,+0.189,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,+0.237,-0.017,+1.050,+0.000,-0.079,+0.006,-0.350,-0.662,+0.073,-2.687,-0.12,+3.26,-12.94,+0.247,+0.009,1,-0.004,+0.00,+0.000,+0.0,1,
235,0.270,+0.087,-0.020,+0.487,+0.000,-0.029,+0.007,-0.162,-0.553,+0.040,-2.341,-0.75,+3.39,-8.69,+0.372,+0.081,1,-0.004,+0.00,+0.000,+0.0,1,
236,0.270,+0.137,-0.030,+0.450,+0.000,-0.046,+0.010,-0.150,-0.173,+0.022,-0.917,-0.16,+3.66,-9.33,+0.374,+0.016,1,-0.001,+0.00,+0.000,+0.0,1,
237,0.270,+0.146,-0.038,+0.425,+0.000,-0.049,+0.013,-0.142,-0.191,+0.022,-0.741,-0.00,+3.59,-8.98,+0.380,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.166,-0.042,+0.475,+0.000,-0.055,+0.014,-0.158,-0.339,+0.066,-0.723,-0.01,+3.61,-8.98,+0.382,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.177,-0.042,+0.550,+0.000,-0.059,+0.014,-0.183,-0.412,+0.096,-0.926,+0.02,+3.58,-9.36,+0.365,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
240,0.227,+0.184,-0.047,+0.560,-0.085,-0.061,+0.016,-0.187,-0.438,+0.097,-1.205,+0.03,+3.58,-9.72,+0.353,-0.002,1,-0.003,+0.00,+0.000,+0.0,1,
241,0.227,+0.191,-0.051,+0.551,-0.087,-0.064,+0.017,-0.184,-0.449,+0.097,-1.373,+0.04,+3.59,-7.12,+0.467,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
242,0.226,+0.205,-0.052,+0.538,-0.088,-0.068,+0.017,-0.179,-0.460,+0.106,-1.329,-0.01,+3.59,-5.60,+0.569,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.225,+0.211,-0.054,+0.527,-0.089,-0.070,+0.018,-0.176,-0.496,+0.118,-1.212,+0.08,+3.56,-6.30,+0.515,-0.011,1,-0.001,+0.00,+0.000,+0.0,1,
244,0.225,+0.220,-0.057,+0.520,-0.089,-0.073,+0.019,-0.173,-0.510,+0.121,-1.195,+0.09,+3.54,-6.75,+0.483,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
245,0.225,+0.216,-0.058,+0.512,-0.091,-0.072,+0.019,-0.171,-0.537,+0.131,-1.187,+0.13,+3.49,-7.41,+0.440,-0.016,1,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.210,-0.060,+0.489,+0.000,-0.070,+0.020,-0.163,-0.534,+0.135,-1.174,+0.17,+3.44,-7.68,+0.421,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.201,-0.061,+0.478,+0.000,-0.067,+0.020,-0.159,-0.524,+0.139,-1.130,+0.21,+3.37,-9.12,+0.354,-0.022,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.192,-0.062,+0.466,+0.000,-0.064,+0.021,-0.155,-0.508,+0.145,-1.080,+0.25,+3.30,-9.96,+0.320,-0.024,1,-0.001,+0.00,+0.000,+0.0,1,
249,0.270,+0.190,-0.065,+0.463,+0.000,-0.063,+0.022,-0.154,-0.495,+0.147,-1.065,+0.28,+3.26,-10.21,+0.309,-0.026,1,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.192,-0.066,+0.500,+0.000,-0.064,+0.022,-0.167,-0.476,+0.153,-1.046,+0.33,+3.19,-10.43,+0.297,-0.030,1,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.160,-0.067,+0.400,+0.000,-0.053,+0.022,-0.133,-0.481,+0.161,-1.077,+0.38,+3.10,-10.56,+0.286,-0.034,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.155,-0.069,+0.387,+0.000,-0.052,+0.023,-0.129,-0.434,+0.155,-1.073,+0.43,+3.02,-10.57,+0.278,-0.040,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.158,-0.071,+0.396,+0.000,-0.053,+0.024,-0.132,-0.385,+0.161,-0.862,+0.48,+2.94,-10.60,+0.270,-0.044,1,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.157,-0.073,+0.396,+0.000,-0.052,+0.024,-0.132,-0.396,+0.172,-0.816,+0.51,+2.88,-10.64,+0.264,-0.046,1,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,+0.148,-0.074,+0.385,+0.000,-0.049,+0.025,-0.128,-0.398,+0.177,-0.883,+0.55,+2.80,-10.67,+0.256,-0.050,1,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.145,-0.076,+0.385,+0.000,-0.048,+0.025,-0.128,-0.381,+0.177,-0.905,+0.60,+2.71,-10.68,+0.249,-0.054,1,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,+0.142,-0.077,+0.385,+0.000,-0.047,+0.026,-0.128,-0.363,+0.182,-0.866,+0.64,+2.63,-10.69,+0.241,-0.058,1,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,+0.138,-0.078,+0.385,+0.000,-0.046,+0.026,-0.128,-0.358,+0.186,-0.855,+0.68,+2.55,-10.71,+0.234,-0.062,1,-0.002,+0.00,+0.000,+0.0,1,
