step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.109,-0.004,+0.298,+0.000,-0.036,+0.001,-0.099,-0.262,-0.002,-0.718,-0.51,+2.10,-10.09,+0.205,+0.050,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.108,-0.006,+0.298,+0.000,-0.036,+0.002,-0.099,-0.265,+0.007,-0.672,-0.47,+2.10,-10.09,+0.205,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.108,-0.008,+0.301,+0.000,-0.036,+0.003,-0.100,-0.268,+0.012,-0.650,-0.44,+2.10,-10.10,+0.205,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.105,-0.010,+0.290,+0.000,-0.035,+0.003,-0.097,-0.266,+0.016,-0.663,-0.40,+2.11,-10.11,+0.206,+0.039,1,-0.001,+0.00,+0.000,+0.0,1,
133,0.270,+0.107,-0.012,+0.289,+0.000,-0.036,+0.004,-0.096,-0.264,+0.019,-0.671,-0.37,+2.09,-10.12,+0.203,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.108,-0.014,+0.296,+0.000,-0.036,+0.005,-0.099,-0.261,+0.025,-0.648,-0.33,+2.07,-10.12,+0.202,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.109,-0.015,+0.307,+0.000,-0.036,+0.005,-0.102,-0.266,+0.030,-0.643,-0.30,+2.05,-10.13,+0.200,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.110,-0.017,+0.318,+0.000,-0.037,+0.006,-0.106,-0.268,+0.034,-0.670,-0.27,+2.04,-10.14,+0.198,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.113,-0.019,+0.322,+0.000,-0.038,+0.006,-0.107,-0.270,+0.037,-0.697,-0.25,+2.02,-10.15,+0.196,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.110,-0.020,+0.322,+0.000,-0.037,+0.007,-0.107,-0.275,+0.042,-0.724,-0.22,+1.99,-10.15,+0.194,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.108,-0.021,+0.322,+0.000,-0.036,+0.007,-0.107,-0.275,+0.046,-0.727,-0.20,+1.97,-10.15,+0.192,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.103,-0.021,+0.322,+0.000,-0.034,+0.007,-0.107,-0.267,+0.049,-0.720,-0.32,+1.51,-10.09,+0.149,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
141,0.270,+0.103,-0.023,+0.322,+0.000,-0.034,+0.008,-0.107,-0.262,+0.050,-0.718,-0.19,+1.80,-10.14,+0.176,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.103,-0.024,+0.322,+0.000,-0.034,+0.008,-0.107,-0.254,+0.051,-0.719,-0.14,+1.90,-10.16,+0.184,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.029,-0.025,-0.000,+0.000,-0.010,+0.008,+0.000,-0.255,+0.058,-0.721,-0.11,+1.85,-10.17,+0.180,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.034,-0.026,-0.000,+0.000,-0.011,+0.009,+0.000,-0.211,+0.057,-0.656,-0.10,+1.83,-10.15,+0.178,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.055,-0.027,-0.000,+0.000,-0.018,+0.009,+0.000,-0.070,+0.059,+0.145,-0.11,+1.76,-10.18,+0.171,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
146,0.270,+0.062,-0.029,-0.000,+0.000,-0.021,+0.010,+0.000,-0.087,+0.061,+0.197,-0.11,+1.74,-10.14,+0.169,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.057,-0.028,-0.000,+0.000,-0.019,+0.009,+0.000,-0.159,+0.069,+0.059,-0.12,+1.67,-10.14,+0.163,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.060,-0.029,-0.000,+0.000,-0.020,+0.010,+0.000,-0.144,+0.067,-0.052,-0.13,+1.60,-10.13,+0.157,+0.012,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.063,-0.030,-0.000,+0.000,-0.021,+0.010,+0.000,-0.142,+0.068,-0.019,-0.13,+1.55,-10.13,+0.152,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.062,-0.029,-0.000,+0.000,-0.021,+0.010,+0.000,-0.155,+0.070,+0.014,-0.14,+1.50,-10.12,+0.147,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
151,0.270,+0.062,-0.029,-0.000,+0.000,-0.021,+0.010,+0.000,-0.155,+0.071,+0.007,-0.15,+1.44,-10.12,+0.142,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.059,-0.028,-0.000,+0.000,-0.020,+0.009,+0.000,-0.153,+0.070,-0.003,-0.26,+1.17,-10.07,+0.116,+0.026,1,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.060,-0.029,-0.000,+0.000,-0.020,+0.010,+0.000,-0.151,+0.070,-0.003,-0.16,+1.35,-10.11,+0.133,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.058,-0.028,-0.000,+0.000,-0.019,+0.009,+0.000,-0.148,+0.069,+0.000,-0.23,+1.17,-10.08,+0.116,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.057,-0.028,-0.000,+0.000,-0.019,+0.009,+0.000,-0.149,+0.070,+0.001,-0.18,+1.26,-10.11,+0.124,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.057,-0.028,-0.000,+0.000,-0.019,+0.009,+0.000,-0.143,+0.068,+0.000,-0.19,+1.21,-10.10,+0.119,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.055,-0.027,-0.000,+0.000,-0.018,+0.009,+0.000,-0.140,+0.068,-0.000,-0.20,+1.14,-10.10,+0.113,+0.020,0,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.055,-0.028,-0.000,+0.000,-0.018,+0.009,+0.000,-0.138,+0.067,-0.000,-0.21,+1.11,-10.09,+0.110,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.054,-0.028,-0.000,+0.000,-0.018,+0.009,+0.000,-0.136,+0.068,+0.000,-0.21,+1.08,-10.09,+0.106,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.052,-0.027,-0.000,+0.000,-0.017,+0.009,+0.000,-0.135,+0.068,+0.000,-0.22,+1.03,-10.08,+0.102,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.053,-0.028,-0.000,+0.000,-0.018,+0.009,+0.000,-0.128,+0.066,-0.000,-0.07,+1.31,-10.15,+0.128,+0.007,0,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.052,-0.028,-0.000,+0.000,-0.017,+0.009,+0.000,-0.127,+0.066,-0.000,-0.24,+0.95,-10.08,+0.094,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.049,-0.027,-0.000,+0.000,-0.016,+0.009,+0.000,-0.130,+0.070,+0.000,-0.26,+0.90,-10.07,+0.089,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.047,-0.026,-0.000,+0.000,-0.016,+0.009,+0.000,-0.123,+0.067,+0.000,-0.27,+0.85,-10.06,+0.085,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.045,-0.026,-0.000,+0.000,-0.015,+0.009,+0.000,-0.117,+0.065,-0.000,-0.28,+0.81,-10.06,+0.081,+0.028,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.043,-0.025,-0.000,+0.000,-0.014,+0.008,+0.000,-0.113,+0.064,-0.000,-0.29,+0.78,-10.05,+0.078,+0.029,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.042,-0.025,-0.000,+0.000,-0.014,+0.008,+0.000,-0.107,+0.062,-0.000,-0.30,+0.74,-10.05,+0.074,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.040,-0.025,-0.000,+0.000,-0.013,+0.008,+0.000,-0.104,+0.062,+0.000,-0.31,+0.71,-10.04,+0.071,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.038,-0.024,-0.000,+0.000,-0.013,+0.008,+0.000,-0.100,+0.060,+0.000,-0.33,+0.67,-10.03,+0.067,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.036,-0.023,-0.000,+0.000,-0.012,+0.008,+0.000,-0.095,+0.059,+0.000,-0.32,+0.67,-10.04,+0.067,+0.032,0,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.034,-0.023,-0.000,+0.000,-0.011,+0.008,+0.000,-0.092,+0.058,+0.000,-0.36,+0.60,-10.02,+0.060,+0.035,1,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.033,-0.022,-0.000,+0.000,-0.011,+0.007,+0.000,-0.089,+0.057,-0.000,-0.36,+0.58,-10.02,+0.058,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.032,-0.022,-0.000,+0.000,-0.011,+0.007,+0.000,-0.083,+0.055,-0.000,-0.38,+0.54,-10.01,+0.054,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.030,-0.021,-0.000,+0.000,-0.010,+0.007,+0.000,-0.080,+0.054,+0.000,-0.39,+0.51,-10.00,+0.051,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,-0.133,-0.020,-0.715,+0.000,+0.044,+0.007,+0.238,-0.078,+0.053,-0.000,-0.41,+0.48,-9.99,+0.048,+0.041,1,-0.003,+0.00,+0.000,+0.0,1,
176,0.270,-0.092,-0.006,-0.715,+0.000,+0.031,+0.002,+0.238,+0.217,+0.148,+0.823,-0.44,+0.47,-12.73,+0.037,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,-0.069,-0.015,-0.715,+0.000,+0.023,+0.005,+0.238,+0.300,+0.044,+1.911,-0.47,+0.41,-11.09,+0.037,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,-0.075,-0.018,-0.715,+0.000,+0.025,+0.006,+0.238,+0.142,+0.015,+1.952,-0.56,+0.28,-9.12,+0.031,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,-0.066,-0.013,-0.715,+0.000,+0.022,+0.004,+0.238,+0.157,+0.045,+1.631,-0.59,+0.28,-9.23,+0.031,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,-0.057,-0.013,-0.715,+0.000,+0.019,+0.004,+0.238,+0.158,+0.032,+1.575,-0.63,+0.28,-9.65,+0.029,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.106,-0.012,-0.000,+0.000,-0.035,+0.004,+0.000,+0.143,+0.026,+1.645,-0.69,+0.13,-9.77,+0.013,+0.071,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.055,-0.001,-0.000,+0.000,-0.018,+0.000,+0.000,-0.223,+0.094,+0.683,-0.74,+0.05,-10.90,+0.005,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.040,-0.010,-0.000,+0.000,-0.013,+0.003,+0.000,-0.216,-0.005,-0.306,-0.74,+0.06,-10.06,+0.006,+0.073,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.135,-0.008,+0.396,+0.000,-0.045,+0.003,-0.132,-0.073,+0.011,-0.242,-0.74,+0.06,-9.65,+0.006,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.117,-0.001,+0.432,+0.000,-0.039,+0.000,-0.144,-0.205,+0.057,-0.253,-0.75,+0.04,-10.40,+0.004,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.087,-0.003,+0.421,+0.000,-0.029,+0.001,-0.140,-0.323,+0.020,-0.886,-0.74,+0.04,-10.23,+0.004,+0.072,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.072,-0.007,+0.364,+0.000,-0.024,+0.002,-0.121,-0.200,-0.011,-1.175,-0.73,+0.06,-9.68,+0.006,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.047,-0.005,+0.285,+0.000,-0.016,+0.002,-0.095,-0.178,+0.008,-0.945,-0.71,+0.13,-9.71,+0.013,+0.073,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.034,-0.005,+0.232,+0.000,-0.011,+0.002,-0.077,-0.114,+0.008,-0.574,-0.73,+0.06,-9.77,+0.007,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.025,-0.005,+0.200,+0.000,-0.008,+0.002,-0.067,-0.088,+0.007,-0.483,-0.73,+0.06,-9.82,+0.006,+0.074,1,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.022,-0.005,+0.189,+0.000,-0.007,+0.002,-0.063,-0.073,+0.008,-0.457,-0.73,+0.08,-9.84,+0.008,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.012,-0.004,+0.150,+0.000,-0.004,+0.001,-0.050,-0.059,+0.008,-0.423,-0.74,+0.06,-9.84,+0.006,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.010,-0.004,+0.141,+0.000,-0.003,+0.001,-0.047,-0.045,+0.008,-0.375,-0.75,+0.05,-9.84,+0.005,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.009,-0.004,+0.131,+0.000,-0.003,+0.001,-0.044,-0.029,+0.007,-0.305,-0.76,+0.05,-9.84,+0.005,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.007,-0.003,+0.125,+0.000,-0.002,+0.001,-0.042,-0.026,+0.007,-0.279,-0.77,+0.04,-9.84,+0.004,+0.078,1,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,+0.007,-0.003,+0.120,+0.000,-0.002,+0.001,-0.040,-0.024,+0.006,-0.275,-0.78,+0.04,-9.83,+0.004,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.004,-0.002,+0.105,+0.000,-0.001,+0.001,-0.035,-0.020,+0.005,-0.266,-0.79,+0.03,-9.83,+0.003,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.004,-0.002,+0.104,+0.000,-0.001,+0.001,-0.035,-0.016,+0.005,-0.249,-0.81,+0.03,-9.82,+0.003,+0.082,1,-0.001,+0.00,+0.000,+0.0,1,
199,0.270,+0.006,-0.001,+0.108,+0.000,-0.002,+0.000,-0.036,-0.012,+0.004,-0.227,-0.82,+0.03,-9.82,+0.003,+0.083,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.002,-0.001,+0.093,+0.000,-0.001,+0.000,-0.031,-0.016,+0.002,-0.226,-0.83,+0.02,-9.81,+0.002,+0.085,1,-0.001,+0.00,+0.000,+0.0,1,
201,0.270,+0.007,-0.002,+0.090,+0.000,-0.002,+0.001,-0.030,-0.012,+0.001,-0.228,-0.64,+0.51,-9.92,+0.051,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.007,-0.001,+0.090,+0.000,-0.002,+0.000,-0.030,-0.009,+0.002,-0.205,-0.86,+0.01,-9.80,+0.001,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.006,+0.000,+0.090,+0.000,-0.002,-0.000,-0.030,-0.020,+0.004,-0.188,-0.88,+0.01,-9.80,+0.001,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,-0.003,+0.005,+0.090,+0.000,+0.001,-0.002,-0.030,-0.016,-0.001,-0.195,-1.30,-0.91,-9.59,-0.094,+0.134,0,-0.001,+0.00,+0.000,+0.0,1,
205,0.270,-0.002,+0.005,+0.090,+0.000,+0.001,-0.002,-0.030,-0.015,-0.001,-0.198,-0.91,+0.01,-9.79,+0.001,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.001,+0.005,+0.090,+0.000,-0.000,-0.002,-0.030,+0.006,-0.013,-0.198,-0.92,+0.00,-9.79,+0.001,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,-0.019,+0.005,-0.000,+0.000,+0.006,-0.002,+0.000,+0.000,-0.012,-0.196,-0.94,+0.00,-9.78,+0.000,+0.096,0,-0.001,+0.00,+0.000,+0.0,1,
208,0.270,-0.017,+0.006,-0.000,+0.000,+0.006,-0.002,+0.000,+0.005,-0.011,-0.178,-0.96,+0.00,-9.78,+0.000,+0.097,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,-0.010,+0.006,-0.000,+0.000,+0.003,-0.002,+0.000,+0.047,-0.013,-0.004,-0.97,+0.00,-9.78,+0.000,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.009,+0.007,-0.000,+0.000,+0.003,-0.002,+0.000,+0.024,-0.015,+0.046,-1.00,+0.00,-9.77,+0.000,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,-0.008,+0.007,-0.000,+0.000,+0.003,-0.002,+0.000,+0.020,-0.016,-0.008,-1.00,+0.05,-9.78,+0.005,+0.102,0,-0.001,+0.00,+0.000,+0.0,1,
212,0.270,-0.006,+0.008,-0.000,+0.000,+0.002,-0.003,+0.000,+0.020,-0.017,-0.013,-1.03,-0.00,-9.76,-0.000,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.005,+0.009,-0.000,+0.000,+0.002,-0.003,+0.000,+0.015,-0.019,-0.003,-1.05,-0.00,-9.76,-0.001,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,-0.005,+0.010,-0.000,+0.000,+0.002,-0.003,+0.000,+0.012,-0.021,+0.004,-1.06,-0.01,-9.76,-0.001,+0.109,0,-20.001,-20.00,+0.000,+0.0,1,collision
