step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.098,-0.002,+0.243,+0.000,-0.033,+0.001,-0.081,-0.219,-0.005,-0.499,-0.58,+1.98,-10.07,+0.194,+0.057,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.112,-0.004,+0.306,+0.000,-0.037,+0.001,-0.102,-0.242,+0.003,-0.498,-0.50,+2.28,-10.14,+0.221,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.116,-0.005,+0.341,+0.000,-0.039,+0.002,-0.114,-0.263,+0.008,-0.591,-0.52,+1.96,-10.13,+0.191,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.117,-0.007,+0.352,+0.000,-0.039,+0.002,-0.117,-0.288,+0.012,-0.774,-0.48,+1.96,-10.14,+0.191,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.102,-0.009,+0.297,+0.000,-0.034,+0.003,-0.099,-0.287,+0.014,-0.832,-0.43,+1.97,-10.13,+0.192,+0.041,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.102,-0.011,+0.294,+0.000,-0.034,+0.004,-0.098,-0.265,+0.016,-0.761,-0.39,+1.98,-10.11,+0.193,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.103,-0.012,+0.291,+0.000,-0.034,+0.004,-0.097,-0.245,+0.024,-0.621,-0.36,+1.97,-10.12,+0.192,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.102,-0.014,+0.296,+0.000,-0.034,+0.005,-0.099,-0.253,+0.028,-0.619,-0.33,+1.96,-10.14,+0.191,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.097,-0.014,+0.296,+0.000,-0.032,+0.005,-0.099,-0.253,+0.031,-0.661,-0.54,+1.07,-10.01,+0.107,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.097,-0.016,+0.296,+0.000,-0.032,+0.005,-0.099,-0.241,+0.032,-0.672,-0.27,+1.92,-10.14,+0.187,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.097,-0.018,+0.296,+0.000,-0.032,+0.006,-0.099,-0.238,+0.033,-0.664,-0.25,+1.90,-10.14,+0.186,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.099,-0.019,+0.296,+0.000,-0.033,+0.006,-0.099,-0.240,+0.040,-0.658,-0.23,+1.89,-10.15,+0.184,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.098,-0.021,+0.296,+0.000,-0.033,+0.007,-0.099,-0.245,+0.046,-0.659,-0.18,+1.91,-10.16,+0.185,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.031,-0.022,-0.000,+0.000,-0.010,+0.007,+0.000,-0.245,+0.048,-0.661,-0.18,+1.83,-10.15,+0.179,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.053,-0.023,-0.000,+0.000,-0.018,+0.008,+0.000,-0.084,+0.053,-0.248,-0.17,+1.80,-10.23,+0.175,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.056,-0.024,-0.000,+0.000,-0.019,+0.008,+0.000,-0.114,+0.050,+0.167,-0.18,+1.75,-10.15,+0.170,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.058,-0.025,-0.000,+0.000,-0.019,+0.008,+0.000,-0.147,+0.055,+0.154,-0.19,+1.71,-10.13,+0.167,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.060,-0.025,-0.000,+0.000,-0.020,+0.008,+0.000,-0.147,+0.061,-0.005,-0.19,+1.67,-10.14,+0.163,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.062,-0.026,-0.000,+0.000,-0.021,+0.009,+0.000,-0.149,+0.060,-0.046,-0.20,+1.60,-10.12,+0.156,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.062,-0.026,-0.000,+0.000,-0.021,+0.009,+0.000,-0.152,+0.060,-0.003,-0.21,+1.55,-10.12,+0.152,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.062,-0.026,-0.000,+0.000,-0.021,+0.009,+0.000,-0.154,+0.062,+0.013,-0.22,+1.49,-10.12,+0.147,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.064,-0.026,-0.000,+0.000,-0.021,+0.009,+0.000,-0.154,+0.062,+0.002,-0.22,+1.44,-10.12,+0.142,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.063,-0.026,-0.000,+0.000,-0.021,+0.009,+0.000,-0.156,+0.063,-0.003,-0.23,+1.40,-10.11,+0.138,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.062,-0.026,-0.000,+0.000,-0.021,+0.009,+0.000,-0.156,+0.064,-0.002,-0.24,+1.36,-10.11,+0.134,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.061,-0.026,-0.000,+0.000,-0.020,+0.009,+0.000,-0.153,+0.063,+0.001,-0.25,+1.31,-10.11,+0.129,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.059,-0.025,-0.000,+0.000,-0.020,+0.008,+0.000,-0.151,+0.062,+0.001,-0.26,+1.26,-10.11,+0.124,+0.025,1,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.060,-0.026,-0.000,+0.000,-0.020,+0.009,+0.000,-0.148,+0.062,-0.000,-0.27,+1.21,-10.10,+0.119,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.058,-0.025,-0.000,+0.000,-0.019,+0.008,+0.000,-0.147,+0.062,-0.000,-0.27,+1.17,-10.10,+0.115,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.056,-0.025,-0.000,+0.000,-0.019,+0.008,+0.000,-0.144,+0.062,+0.000,-0.28,+1.12,-10.09,+0.111,+0.028,0,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.054,-0.024,-0.000,+0.000,-0.018,+0.008,+0.000,-0.141,+0.061,+0.000,-0.29,+1.09,-10.09,+0.107,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.053,-0.024,-0.000,+0.000,-0.018,+0.008,+0.000,-0.134,+0.059,+0.000,-0.30,+1.04,-10.09,+0.103,+0.030,0,-0.001,+0.00,+0.000,+0.0,1,
160,0.270,+0.052,-0.024,-0.000,+0.000,-0.017,+0.008,+0.000,-0.132,+0.059,-0.000,-0.31,+1.01,-10.08,+0.100,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.052,-0.024,-0.000,+0.000,-0.017,+0.008,+0.000,-0.129,+0.059,-0.000,-0.24,+1.14,-10.11,+0.112,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.049,-0.023,-0.000,+0.000,-0.016,+0.008,+0.000,-0.128,+0.059,+0.000,-0.33,+0.93,-10.07,+0.092,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.047,-0.023,-0.000,+0.000,-0.016,+0.008,+0.000,-0.123,+0.058,+0.000,-0.34,+0.89,-10.07,+0.088,+0.034,0,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.046,-0.023,-0.000,+0.000,-0.015,+0.008,+0.000,-0.120,+0.057,-0.000,-0.35,+0.85,-10.07,+0.085,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.044,-0.022,-0.000,+0.000,-0.015,+0.007,+0.000,-0.116,+0.056,-0.000,-0.36,+0.82,-10.06,+0.082,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.042,-0.022,-0.000,+0.000,-0.014,+0.007,+0.000,-0.111,+0.055,-0.000,-0.37,+0.78,-10.05,+0.077,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.040,-0.021,-0.000,+0.000,-0.013,+0.007,+0.000,-0.106,+0.053,+0.000,-0.39,+0.73,-10.05,+0.073,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.039,-0.020,-0.000,+0.000,-0.013,+0.007,+0.000,-0.101,+0.052,+0.000,-0.40,+0.70,-10.04,+0.069,+0.040,0,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.038,-0.020,-0.000,+0.000,-0.013,+0.007,+0.000,-0.098,+0.051,-0.000,-0.41,+0.67,-10.04,+0.067,+0.041,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.036,-0.020,-0.000,+0.000,-0.012,+0.007,+0.000,-0.095,+0.050,-0.000,-0.42,+0.63,-10.03,+0.063,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.034,-0.019,-0.000,+0.000,-0.011,+0.006,+0.000,-0.091,+0.049,+0.000,-0.43,+0.60,-10.03,+0.060,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.032,-0.018,-0.000,+0.000,-0.011,+0.006,+0.000,-0.087,+0.047,+0.000,-0.44,+0.58,-10.02,+0.057,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.031,-0.018,-0.000,+0.000,-0.010,+0.006,+0.000,-0.081,+0.045,+0.000,-0.46,+0.54,-10.01,+0.054,+0.046,1,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.030,-0.018,-0.000,+0.000,-0.010,+0.006,+0.000,-0.080,+0.045,+0.000,-0.47,+0.52,-10.01,+0.052,+0.047,1,-0.001,+0.00,+0.000,+0.0,1,
175,0.270,+0.028,-0.017,-0.000,+0.000,-0.009,+0.006,+0.000,-0.076,+0.044,-0.000,-0.48,+0.49,-10.00,+0.049,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.027,-0.016,-0.000,+0.000,-0.009,+0.005,+0.000,-0.072,+0.042,-0.000,-0.50,+0.46,-10.00,+0.046,+0.049,1,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.025,-0.016,-0.000,+0.000,-0.008,+0.005,+0.000,-0.068,+0.040,-0.000,-0.51,+0.43,-9.99,+0.043,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.024,-0.015,-0.000,+0.000,-0.008,+0.005,+0.000,-0.065,+0.039,+0.000,-0.52,+0.40,-9.98,+0.040,+0.052,1,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.023,-0.015,-0.000,+0.000,-0.008,+0.005,+0.000,-0.061,+0.038,-0.000,-0.54,+0.38,-9.98,+0.038,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.022,-0.014,-0.000,+0.000,-0.007,+0.005,+0.000,-0.059,+0.037,+0.000,-0.56,+0.34,-9.97,+0.034,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.020,-0.013,-0.000,+0.000,-0.007,+0.004,+0.000,-0.055,+0.035,+0.000,-0.57,+0.33,-9.96,+0.033,+0.057,1,-0.001,+0.00,+0.000,+0.0,1,
182,0.270,+0.019,-0.013,-0.000,+0.000,-0.006,+0.004,+0.000,-0.052,+0.033,+0.000,-0.58,+0.31,-9.96,+0.031,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.018,-0.012,-0.000,+0.000,-0.006,+0.004,+0.000,-0.048,+0.031,+0.000,-0.60,+0.28,-9.95,+0.028,+0.060,1,-0.001,+0.00,+0.000,+0.0,1,
184,0.270,-0.065,-0.012,-0.364,+0.000,+0.022,+0.004,+0.121,-0.046,+0.030,+0.000,-0.61,+0.26,-9.94,+0.027,+0.061,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,-0.045,-0.006,-0.364,+0.000,+0.015,+0.002,+0.121,+0.095,+0.061,+0.454,-0.63,+0.25,-10.34,+0.024,+0.061,1,-0.003,+0.00,+0.000,+0.0,1,
186,0.270,-0.007,-0.011,-0.248,+0.000,+0.002,+0.004,+0.083,+0.135,+0.009,+1.033,-0.66,+0.21,-10.02,+0.021,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.020,-0.010,-0.108,+0.000,-0.007,+0.003,+0.036,+0.056,+0.013,+0.873,-0.70,+0.16,-9.87,+0.016,+0.071,1,-0.001,+0.00,+0.000,+0.0,1,
188,0.270,+0.038,-0.007,+0.006,+0.000,-0.013,+0.002,-0.002,-0.014,+0.029,+0.483,-0.72,+0.13,-9.91,+0.013,+0.073,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.205,+0.038,-0.007,+0.059,-0.130,-0.013,+0.002,-0.020,-0.080,+0.021,+0.031,-0.75,+0.07,-9.90,+0.007,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.034,-0.006,+0.068,+0.000,-0.011,+0.002,-0.023,-0.091,+0.013,-0.173,-0.75,+0.10,-4.57,+0.022,+0.163,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.030,-0.006,+0.069,+0.000,-0.010,+0.002,-0.023,-0.085,+0.014,-0.183,-0.77,+0.06,-5.95,+0.010,+0.128,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.201,+0.029,-0.004,+0.078,-0.138,-0.010,+0.001,-0.026,-0.071,+0.014,-0.154,-0.77,+0.08,-9.44,+0.009,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.025,+0.000,+0.078,+0.000,-0.008,-0.000,-0.026,-0.068,+0.012,-0.147,-0.78,+0.08,-6.36,+0.012,+0.121,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.024,+0.002,+0.088,+0.000,-0.008,-0.001,-0.029,-0.063,+0.005,-0.169,-0.79,+0.07,-7.85,+0.009,+0.100,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.023,+0.001,+0.096,+0.000,-0.008,-0.000,-0.032,-0.058,-0.004,-0.190,-0.80,+0.06,-9.53,+0.006,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.020,+0.001,+0.091,+0.000,-0.007,-0.000,-0.030,-0.057,-0.003,-0.202,-0.81,+0.05,-9.72,+0.005,+0.083,1,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,+0.017,+0.001,+0.093,+0.000,-0.006,-0.000,-0.031,-0.051,-0.002,-0.212,-0.82,+0.05,-9.87,+0.005,+0.083,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.017,+0.001,+0.099,+0.000,-0.006,-0.000,-0.033,-0.043,-0.003,-0.200,-0.83,+0.04,-9.94,+0.004,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.015,+0.001,+0.098,+0.000,-0.005,-0.000,-0.033,-0.043,-0.003,-0.210,-0.85,+0.03,-9.96,+0.003,+0.085,1,-0.001,+0.00,+0.000,+0.0,1,
200,0.270,+0.012,+0.002,+0.094,+0.000,-0.004,-0.001,-0.031,-0.042,-0.003,-0.218,-0.85,+0.03,-9.96,+0.003,+0.086,1,-0.001,+0.00,+0.000,+0.0,1,
201,0.270,+0.014,+0.002,+0.103,+0.000,-0.005,-0.001,-0.034,-0.035,-0.004,-0.218,-0.86,+0.03,-9.96,+0.003,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.012,+0.002,+0.099,+0.000,-0.004,-0.001,-0.033,-0.032,-0.004,-0.213,-0.88,+0.02,-9.96,+0.002,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.010,+0.003,+0.096,+0.000,-0.003,-0.001,-0.032,-0.031,-0.005,-0.224,-0.90,+0.02,-9.95,+0.002,+0.090,1,-0.001,+0.00,+0.000,+0.0,1,
204,0.270,+0.008,+0.003,+0.091,+0.000,-0.003,-0.001,-0.030,-0.026,-0.006,-0.217,-0.91,+0.02,-9.95,+0.002,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.009,+0.004,+0.095,+0.000,-0.003,-0.001,-0.032,-0.021,-0.007,-0.200,-0.92,+0.01,-9.94,+0.001,+0.093,1,-0.001,+0.00,+0.000,+0.0,1,
206,0.270,+0.007,+0.004,+0.089,+0.000,-0.002,-0.001,-0.030,-0.020,-0.007,-0.196,-0.93,+0.01,-9.94,+0.001,+0.093,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.007,+0.004,+0.089,+0.000,-0.002,-0.001,-0.030,-0.019,-0.010,-0.196,-0.95,+0.01,-9.93,+0.001,+0.096,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.003,+0.005,+0.074,+0.000,-0.001,-0.002,-0.025,-0.018,-0.010,-0.194,-0.96,+0.01,-9.93,+0.001,+0.097,1,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,+0.003,+0.006,+0.074,+0.000,-0.001,-0.002,-0.025,-0.013,-0.011,-0.184,-0.98,+0.00,-9.92,+0.000,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.004,+0.006,+0.074,+0.000,-0.001,-0.002,-0.025,-0.008,-0.013,-0.156,-1.00,+0.00,-9.92,+0.000,+0.100,1,-0.001,+0.00,+0.000,+0.0,1,
211,0.270,+0.004,+0.007,+0.074,+0.000,-0.001,-0.002,-0.025,-0.009,-0.014,-0.152,-1.01,+0.00,-9.92,+0.000,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.004,+0.007,+0.074,+0.000,-0.001,-0.002,-0.025,-0.011,-0.016,-0.160,-1.03,+0.00,-9.91,+0.000,+0.103,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,+0.004,+0.008,+0.074,+0.000,-0.001,-0.003,-0.025,-0.010,-0.018,-0.163,-1.04,+0.00,-9.91,+0.000,+0.105,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,+0.004,+0.009,+0.074,+0.000,-0.001,-0.003,-0.025,-0.010,-0.019,-0.161,-1.06,-0.01,-9.90,-0.001,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.388,+0.310,+0.009,+1.050,+0.235,-0.103,-0.003,-0.350,-0.010,-0.020,-0.160,-1.08,-0.00,-9.90,-0.000,+0.108,1,-0.004,+0.00,+0.000,+0.0,1,
216,0.270,+0.409,+0.010,+1.050,+0.000,-0.136,-0.003,-0.350,-0.010,-0.021,-0.160,-1.09,-0.00,-9.90,-0.000,+0.109,1,-0.004,+0.00,+0.000,+0.0,1,
217,0.270,+0.210,+0.025,+1.050,+0.000,-0.070,-0.008,-0.350,-0.982,+0.083,-2.682,-1.12,-0.08,-14.25,-0.005,+0.078,1,-0.003,+0.00,+0.000,+0.0,1,
218,0.270,+0.135,-0.002,+1.050,+0.000,-0.045,+0.001,-0.350,-0.665,-0.156,-3.145,-1.11,-0.01,-8.68,-0.001,+0.127,0,-0.003,+0.00,+0.000,+0.0,1,
219,0.270,+0.160,+0.013,+1.050,+0.000,-0.053,-0.004,-0.350,-0.272,-0.028,-2.655,-1.12,+0.04,-7.79,+0.005,+0.143,0,-0.003,+0.00,+0.000,+0.0,1,
220,0.270,+0.140,+0.020,+1.050,+0.000,-0.047,-0.007,-0.350,-0.342,+0.006,-2.374,-1.11,+0.06,-8.58,+0.008,+0.129,0,-0.003,+0.00,+0.000,+0.0,1,
221,0.270,+0.127,+0.017,+1.050,+0.000,-0.042,-0.006,-0.350,-0.377,-0.036,-2.425,-1.10,+0.09,-9.07,+0.009,+0.120,0,-0.003,+0.00,+0.000,+0.0,1,
222,0.270,+0.124,+0.014,+1.050,+0.000,-0.041,-0.005,-0.350,-0.303,-0.054,-2.575,-1.06,+0.15,-9.61,+0.016,+0.110,0,-0.003,+0.00,+0.000,+0.0,1,
223,0.270,+0.114,+0.016,+1.050,+0.000,-0.038,-0.005,-0.350,-0.296,-0.036,-2.565,-1.20,+0.07,-9.75,+0.007,+0.123,0,-0.003,+0.00,+0.000,+0.0,1,
224,0.270,-0.192,+0.014,-0.000,+0.000,+0.064,-0.005,+0.000,-0.286,-0.039,-2.535,-0.98,+0.29,-9.91,+0.029,+0.098,0,-0.003,+0.00,+0.000,+0.0,1,
225,0.270,-0.104,+0.034,-0.000,+0.000,+0.035,-0.011,+0.000,+0.406,+0.103,-1.020,-0.94,+0.42,-14.02,+0.030,+0.067,0,-0.001,+0.00,+0.000,+0.0,1,
226,0.270,-0.090,+0.005,-0.000,+0.000,+0.030,-0.002,+0.000,+0.264,-0.134,+0.600,-0.96,+0.37,-9.64,+0.038,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,-0.079,+0.008,-0.000,+0.000,+0.026,-0.003,+0.000,+0.174,-0.083,+0.487,-1.02,+0.33,-8.32,+0.039,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,-0.060,+0.016,-0.000,+0.000,+0.020,-0.005,+0.000,+0.177,-0.013,-0.080,-1.08,+0.31,-8.59,+0.036,+0.125,0,-0.001,+0.00,+0.000,+0.0,1,
229,0.270,-0.049,+0.015,-0.000,+0.000,+0.016,-0.005,+0.000,+0.147,-0.038,-0.173,-1.11,+0.30,-8.93,+0.033,+0.123,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,-0.041,+0.014,-0.000,+0.000,+0.014,-0.005,+0.000,+0.103,-0.051,-0.019,-1.14,+0.29,-9.33,+0.031,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,-0.032,+0.016,-0.000,+0.000,+0.011,-0.005,+0.000,+0.089,-0.041,+0.045,-1.20,+0.27,-9.58,+0.028,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,-0.024,+0.016,-0.000,+0.000,+0.008,-0.005,+0.000,+0.079,-0.042,+0.011,-1.24,+0.25,-9.67,+0.026,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,-0.019,+0.017,-0.000,+0.000,+0.006,-0.006,+0.000,+0.054,-0.045,-0.013,-1.29,+0.24,-9.72,+0.024,+0.131,0,-0.001,+0.00,+0.000,+0.0,1,
234,0.270,-0.015,+0.019,-0.000,+0.000,+0.005,-0.006,+0.000,+0.043,-0.045,-0.004,-1.32,+0.23,-9.75,+0.024,+0.135,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,-0.010,+0.020,-0.000,+0.000,+0.003,-0.007,+0.000,+0.037,-0.047,+0.003,-1.36,+0.22,-9.76,+0.023,+0.138,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,-0.007,+0.021,-0.000,+0.000,+0.002,-0.007,+0.000,+0.024,-0.051,+0.002,-1.40,+0.21,-9.77,+0.022,+0.142,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,-0.005,+0.022,-0.000,+0.000,+0.002,-0.007,+0.000,+0.017,-0.053,-0.001,-1.44,+0.20,-9.77,+0.021,+0.147,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,-0.000,+0.020,-0.000,+0.000,+0.000,-0.007,+0.000,+0.011,-0.056,-0.001,-1.12,+0.41,-9.89,+0.041,+0.112,0,-0.001,+0.00,+0.000,+0.0,1,
239,0.270,+0.001,+0.023,-0.000,+0.000,-0.000,-0.008,+0.000,+0.003,-0.052,+0.000,-1.48,+0.21,-9.78,+0.021,+0.150,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.002,+0.025,-0.000,+0.000,-0.001,-0.008,+0.000,-0.002,-0.053,+0.000,-1.56,+0.18,-9.77,+0.018,+0.159,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.003,+0.027,-0.000,+0.000,-0.001,-0.009,+0.000,-0.004,-0.063,+0.000,-1.60,+0.17,-9.77,+0.017,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.004,+0.029,-0.000,+0.000,-0.001,-0.010,+0.000,-0.006,-0.066,-0.000,-1.64,+0.16,-9.77,+0.016,+0.167,0,-0.001,+0.00,+0.000,+0.0,1,
243,0.270,+0.004,+0.032,-0.000,+0.000,-0.001,-0.011,+0.000,-0.008,-0.068,-0.000,-1.67,+0.15,-9.77,+0.016,+0.170,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.005,+0.033,-0.000,+0.000,-0.002,-0.011,+0.000,-0.010,-0.076,+0.000,-1.71,+0.15,-9.77,+0.015,+0.174,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.005,+0.035,-0.000,+0.000,-0.002,-0.012,+0.000,-0.011,-0.080,+0.000,-1.76,+0.14,-9.77,+0.014,+0.178,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.005,+0.036,-0.000,+0.000,-0.002,-0.012,+0.000,-0.012,-0.083,-0.000,-1.79,+0.13,-9.77,+0.014,+0.181,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.005,+0.038,-0.000,+0.000,-0.002,-0.013,+0.000,-0.012,-0.089,-0.000,-1.84,+0.13,-9.78,+0.013,+0.186,0,-0.001,+0.00,+0.000,+0.0,1,
248,0.270,+0.005,+0.041,-0.000,+0.000,-0.002,-0.014,+0.000,-0.012,-0.090,-0.000,-1.85,+0.12,-9.78,+0.013,+0.187,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.004,+0.043,-0.000,+0.000,-0.001,-0.014,+0.000,-0.013,-0.098,+0.000,-2.03,+0.00,-9.72,+0.000,+0.206,0,-0.001,+0.00,+0.000,+0.0,1,
250,0.270,+0.004,+0.044,-0.000,+0.000,-0.001,-0.015,+0.000,-0.012,-0.102,+0.000,-1.92,+0.11,-9.78,+0.011,+0.194,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.005,+0.045,-0.000,+0.000,-0.002,-0.015,+0.000,-0.010,-0.108,-0.000,-1.96,+0.10,-9.79,+0.011,+0.198,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.005,+0.047,-0.000,+0.000,-0.002,-0.016,+0.000,-0.011,-0.110,-0.000,-2.00,+0.10,-9.79,+0.010,+0.201,0,-0.001,+0.00,+0.000,+0.0,1,
253,0.270,+0.005,+0.050,-0.000,+0.000,-0.002,-0.017,+0.000,-0.011,-0.111,+0.000,-2.02,+0.09,-9.79,+0.010,+0.204,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.004,+0.051,-0.000,+0.000,-0.001,-0.017,+0.000,-0.011,-0.118,+0.000,-2.05,+0.09,-9.80,+0.009,+0.207,0,-0.001,+0.00,+0.000,+0.0,1,
255,0.270,+0.004,+0.051,-0.000,+0.000,-0.001,-0.017,+0.000,-0.011,-0.123,-0.000,-2.08,+0.08,-9.80,+0.008,+0.210,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.004,+0.053,-0.000,+0.000,-0.001,-0.018,+0.000,-0.011,-0.125,-0.000,-2.11,+0.08,-9.81,+0.008,+0.212,0,-0.001,+0.00,+0.000,+0.0,1,
257,0.270,+0.004,+0.054,-0.000,+0.000,-0.001,-0.018,+0.000,-0.010,-0.126,-0.000,-2.14,+0.07,-9.81,+0.008,+0.214,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,+0.004,+0.056,-0.000,+0.000,-0.001,-0.019,+0.000,-0.010,-0.131,-0.000,-2.16,+0.07,-9.82,+0.007,+0.217,0,-0.002,+0.00,+0.000,+0.0,1,
