step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.102,-0.000,+0.297,+0.000,-0.034,+0.000,-0.099,-0.252,-0.008,-0.649,-0.61,+1.93,-10.06,+0.190,+0.060,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.088,-0.002,+0.238,+0.000,-0.029,+0.001,-0.079,-0.250,-0.004,-0.667,-0.57,+1.94,-10.06,+0.191,+0.055,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.091,-0.004,+0.241,+0.000,-0.030,+0.001,-0.080,-0.231,-0.000,-0.619,-0.53,+1.95,-10.06,+0.191,+0.052,1,-0.001,+0.00,+0.000,+0.0,1,
132,0.270,+0.101,-0.006,+0.262,+0.000,-0.034,+0.002,-0.087,-0.217,+0.006,-0.502,-0.50,+1.95,-10.06,+0.191,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.108,-0.007,+0.302,+0.000,-0.036,+0.002,-0.101,-0.240,+0.013,-0.524,-0.47,+1.93,-10.09,+0.189,+0.046,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.103,-0.009,+0.296,+0.000,-0.034,+0.003,-0.099,-0.261,+0.016,-0.631,-0.43,+1.92,-10.11,+0.188,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.100,-0.011,+0.288,+0.000,-0.033,+0.004,-0.096,-0.255,+0.019,-0.704,-0.39,+1.91,-10.10,+0.187,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.101,-0.013,+0.290,-0.001,-0.034,+0.004,-0.097,-0.247,+0.022,-0.676,-0.37,+1.92,-10.09,+0.188,+0.036,1,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.105,-0.014,+0.298,+0.000,-0.035,+0.005,-0.099,-0.247,+0.028,-0.630,-0.34,+1.91,-10.07,+0.187,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.103,-0.016,+0.298,+0.000,-0.034,+0.005,-0.099,-0.252,+0.031,-0.636,-0.31,+1.89,-10.08,+0.186,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.101,-0.017,+0.298,+0.000,-0.034,+0.006,-0.099,-0.257,+0.036,-0.668,-0.28,+1.88,-10.11,+0.184,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.102,-0.019,+0.298,+0.000,-0.034,+0.006,-0.099,-0.248,+0.040,-0.669,-0.20,+2.01,-10.14,+0.196,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.100,-0.020,+0.298,+0.000,-0.033,+0.007,-0.099,-0.250,+0.043,-0.663,-0.23,+1.84,-10.12,+0.179,+0.022,0,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.101,-0.022,+0.298,+0.000,-0.034,+0.007,-0.099,-0.249,+0.047,-0.662,-0.21,+1.82,-10.13,+0.177,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.032,-0.023,-0.000,+0.000,-0.011,+0.008,+0.000,-0.249,+0.051,-0.664,-0.19,+1.79,-10.13,+0.175,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.050,-0.024,-0.000,+0.000,-0.017,+0.008,+0.000,-0.120,+0.053,-0.381,-0.17,+1.77,-10.19,+0.172,+0.017,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.062,-0.025,-0.000,+0.000,-0.021,+0.008,+0.000,-0.073,+0.051,+0.071,-0.18,+1.73,-10.17,+0.169,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.055,-0.025,-0.000,+0.000,-0.018,+0.008,+0.000,-0.161,+0.060,+0.125,-0.19,+1.65,-10.11,+0.162,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.059,-0.026,-0.000,+0.000,-0.020,+0.009,+0.000,-0.157,+0.060,-0.004,-0.20,+1.61,-10.11,+0.158,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.062,-0.026,-0.000,+0.000,-0.021,+0.009,+0.000,-0.140,+0.059,-0.046,-0.20,+1.56,-10.10,+0.153,+0.020,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.061,-0.026,-0.000,+0.000,-0.020,+0.009,+0.000,-0.155,+0.062,+0.003,-0.21,+1.50,-10.10,+0.147,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.061,-0.026,-0.000,+0.000,-0.020,+0.009,+0.000,-0.153,+0.062,+0.012,-0.22,+1.45,-10.10,+0.142,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.061,-0.026,-0.000,+0.000,-0.020,+0.009,+0.000,-0.152,+0.062,+0.002,-0.23,+1.41,-10.10,+0.139,+0.022,1,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.063,-0.027,-0.000,+0.000,-0.021,+0.009,+0.000,-0.152,+0.062,-0.003,-0.23,+1.39,-10.10,+0.136,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.061,-0.026,-0.000,+0.000,-0.020,+0.009,+0.000,-0.155,+0.064,-0.001,-0.24,+1.31,-10.09,+0.129,+0.024,1,-0.001,+0.00,+0.000,+0.0,1,
154,0.270,+0.059,-0.026,-0.000,+0.000,-0.020,+0.009,+0.000,-0.154,+0.064,+0.001,-0.25,+1.28,-10.09,+0.126,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.058,-0.025,-0.000,+0.000,-0.019,+0.008,+0.000,-0.147,+0.062,+0.001,-0.26,+1.23,-10.08,+0.121,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.057,-0.025,-0.000,+0.000,-0.019,+0.008,+0.000,-0.145,+0.062,-0.000,-0.27,+1.17,-10.08,+0.116,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.057,-0.025,-0.000,+0.000,-0.019,+0.008,+0.000,-0.144,+0.062,-0.000,-0.27,+1.15,-10.08,+0.113,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.055,-0.025,-0.000,+0.000,-0.018,+0.008,+0.000,-0.140,+0.062,-0.000,-0.28,+1.10,-10.07,+0.109,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.053,-0.024,-0.000,+0.000,-0.018,+0.008,+0.000,-0.138,+0.061,+0.000,-0.29,+1.06,-10.07,+0.105,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.052,-0.024,-0.000,+0.000,-0.017,+0.008,+0.000,-0.132,+0.060,-0.000,-0.30,+1.01,-10.07,+0.100,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.050,-0.024,-0.000,+0.000,-0.017,+0.008,+0.000,-0.130,+0.059,-0.000,-0.31,+0.98,-10.06,+0.097,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.049,-0.024,-0.000,+0.000,-0.016,+0.008,+0.000,-0.127,+0.058,-0.000,-0.32,+0.94,-10.06,+0.093,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.047,-0.023,-0.000,+0.000,-0.016,+0.008,+0.000,-0.122,+0.058,+0.000,-0.33,+0.90,-10.05,+0.089,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.045,-0.023,-0.000,+0.000,-0.015,+0.008,+0.000,-0.119,+0.057,+0.000,-0.34,+0.86,-10.05,+0.085,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.044,-0.022,-0.000,+0.000,-0.015,+0.007,+0.000,-0.114,+0.056,-0.000,-0.35,+0.82,-10.04,+0.082,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.042,-0.022,-0.000,+0.000,-0.014,+0.007,+0.000,-0.110,+0.055,-0.000,-0.36,+0.78,-10.04,+0.078,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.041,-0.022,-0.000,+0.000,-0.014,+0.007,+0.000,-0.107,+0.054,-0.000,-0.37,+0.75,-10.03,+0.075,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
168,0.270,+0.039,-0.021,-0.000,+0.000,-0.013,+0.007,+0.000,-0.102,+0.053,+0.000,-0.38,+0.72,-10.03,+0.071,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.037,-0.020,-0.000,+0.000,-0.012,+0.007,+0.000,-0.099,+0.052,+0.000,-0.39,+0.68,-10.02,+0.068,+0.039,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.036,-0.020,-0.000,+0.000,-0.012,+0.007,+0.000,-0.097,+0.051,-0.000,-0.40,+0.65,-10.02,+0.065,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.035,-0.020,-0.000,+0.000,-0.012,+0.007,+0.000,-0.091,+0.050,-0.000,-0.41,+0.62,-10.01,+0.062,+0.041,1,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.033,-0.019,-0.000,+0.000,-0.011,+0.006,+0.000,-0.088,+0.049,-0.000,-0.43,+0.59,-10.01,+0.059,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.031,-0.018,-0.000,+0.000,-0.010,+0.006,+0.000,-0.084,+0.047,-0.000,-0.44,+0.56,-10.00,+0.056,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.030,-0.018,-0.000,+0.000,-0.010,+0.006,+0.000,-0.078,+0.045,-0.000,-0.45,+0.54,-10.00,+0.054,+0.045,1,-0.001,+0.00,+0.000,+0.0,1,
175,0.270,+0.029,-0.018,-0.000,+0.000,-0.010,+0.006,+0.000,-0.078,+0.045,-0.000,-0.46,+0.51,-9.99,+0.051,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.028,-0.017,-0.000,+0.000,-0.009,+0.006,+0.000,-0.073,+0.044,-0.000,-0.48,+0.47,-9.98,+0.047,+0.048,1,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.026,-0.016,-0.000,+0.000,-0.009,+0.005,+0.000,-0.072,+0.043,-0.000,-0.49,+0.45,-9.98,+0.045,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.025,-0.016,-0.000,+0.000,-0.008,+0.005,+0.000,-0.066,+0.041,-0.000,-0.50,+0.42,-9.97,+0.042,+0.050,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.023,-0.015,-0.000,+0.000,-0.008,+0.005,+0.000,-0.062,+0.039,-0.000,-0.51,+0.39,-9.96,+0.039,+0.051,1,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.023,-0.015,-0.000,+0.000,-0.008,+0.005,+0.000,-0.060,+0.039,-0.000,-0.51,+0.40,-9.97,+0.040,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.021,-0.014,-0.000,+0.000,-0.007,+0.005,+0.000,-0.057,+0.037,-0.000,-0.54,+0.35,-9.95,+0.035,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.020,-0.014,-0.000,+0.000,-0.007,+0.005,+0.000,-0.055,+0.036,-0.000,-0.55,+0.32,-9.95,+0.032,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.019,-0.013,-0.000,+0.000,-0.006,+0.004,+0.000,-0.050,+0.034,+0.000,-0.57,+0.29,-9.94,+0.030,+0.057,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,-0.071,-0.012,-0.395,+0.000,+0.024,+0.004,+0.132,-0.047,+0.032,+0.000,-0.59,+0.27,-9.93,+0.027,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,-0.059,-0.008,-0.395,+0.000,+0.020,+0.003,+0.132,+0.053,+0.063,+0.308,-0.60,+0.26,-10.52,+0.025,+0.057,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,-0.014,-0.011,-0.288,+0.000,+0.005,+0.004,+0.096,+0.167,+0.020,+1.065,-0.63,+0.23,-10.16,+0.022,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.001,-0.010,-0.170,+0.000,-0.000,+0.003,+0.057,+0.027,+0.022,+0.838,-0.68,+0.16,-9.77,+0.017,+0.069,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.023,-0.008,-0.060,+0.000,-0.008,+0.003,+0.020,-0.002,+0.028,+0.453,-0.70,+0.14,-9.81,+0.014,+0.071,1,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,+0.029,-0.008,-0.010,+0.000,-0.010,+0.003,+0.003,-0.032,+0.021,+0.159,-0.72,+0.11,-9.83,+0.012,+0.073,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.030,-0.007,+0.026,+0.000,-0.010,+0.002,-0.009,-0.068,+0.018,+0.033,-0.73,+0.10,-9.84,+0.010,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.035,-0.006,+0.074,+0.000,-0.012,+0.002,-0.025,-0.071,+0.017,-0.055,-0.74,+0.09,-9.86,+0.009,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.039,-0.005,+0.115,+0.000,-0.013,+0.002,-0.038,-0.079,+0.016,-0.131,-0.75,+0.08,-9.87,+0.008,+0.076,1,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,+0.036,-0.005,+0.136,+0.000,-0.012,+0.002,-0.045,-0.091,+0.014,-0.235,-0.76,+0.07,-9.87,+0.007,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.031,-0.004,+0.136,+0.000,-0.010,+0.001,-0.045,-0.088,+0.012,-0.310,-0.77,+0.06,-9.87,+0.006,+0.078,1,-0.001,+0.00,+0.000,+0.0,1,
195,0.270,+0.027,-0.004,+0.130,+0.000,-0.009,+0.001,-0.043,-0.082,+0.011,-0.321,-0.78,+0.06,-9.86,+0.006,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.024,-0.003,+0.130,+0.000,-0.008,+0.001,-0.043,-0.067,+0.009,-0.296,-0.78,+0.05,-9.86,+0.005,+0.079,1,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,+0.022,-0.002,+0.130,+0.000,-0.007,+0.001,-0.043,-0.060,+0.008,-0.275,-0.79,+0.05,-9.85,+0.005,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.019,-0.002,+0.130,+0.000,-0.006,+0.001,-0.043,-0.057,+0.007,-0.280,-0.80,+0.04,-9.85,+0.004,+0.082,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.017,-0.001,+0.130,+0.000,-0.006,+0.000,-0.043,-0.049,+0.005,-0.286,-0.82,+0.04,-9.84,+0.004,+0.083,1,-0.001,+0.00,+0.000,+0.0,1,
200,0.270,+0.016,-0.001,+0.130,+0.000,-0.005,+0.000,-0.043,-0.045,+0.004,-0.286,-0.82,+0.04,-9.84,+0.004,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.015,-0.000,+0.130,+0.000,-0.005,+0.000,-0.043,-0.041,+0.003,-0.284,-0.84,+0.03,-9.83,+0.003,+0.085,1,-0.001,+0.00,+0.000,+0.0,1,
202,0.270,+0.059,+0.000,+0.332,+0.000,-0.020,-0.000,-0.111,-0.039,+0.001,-0.283,-0.85,+0.03,-9.83,+0.003,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.051,+0.002,+0.339,+0.000,-0.017,-0.001,-0.113,-0.094,+0.005,-0.449,-0.86,+0.02,-9.93,+0.002,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.040,+0.001,+0.339,+0.000,-0.013,-0.000,-0.113,-0.134,-0.005,-0.880,-0.88,-0.00,-9.87,-0.000,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.040,+0.001,+0.343,+0.000,-0.013,-0.000,-0.114,-0.106,-0.006,-0.880,-0.88,+0.03,-9.83,+0.003,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.038,+0.002,+0.343,+0.000,-0.013,-0.001,-0.114,-0.092,-0.003,-0.766,-0.89,+0.03,-9.82,+0.003,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.033,+0.003,+0.343,+0.000,-0.011,-0.001,-0.114,-0.095,-0.003,-0.733,-0.90,+0.03,-9.82,+0.003,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.031,+0.003,+0.343,+0.000,-0.010,-0.001,-0.114,-0.085,-0.007,-0.759,-0.91,+0.03,-9.83,+0.003,+0.092,1,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,+0.030,+0.004,+0.343,+0.000,-0.010,-0.001,-0.114,-0.077,-0.008,-0.777,-0.92,+0.04,-9.82,+0.004,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.029,+0.004,+0.343,+0.000,-0.010,-0.001,-0.114,-0.075,-0.008,-0.772,-0.93,+0.04,-9.81,+0.004,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,-0.050,+0.005,-0.000,+0.000,+0.017,-0.002,+0.000,-0.072,-0.010,-0.766,-0.94,+0.04,-9.81,+0.004,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.029,+0.006,-0.000,+0.000,+0.010,-0.002,+0.000,+0.075,-0.005,-0.438,-0.96,+0.05,-9.89,+0.005,+0.097,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.018,+0.006,-0.000,+0.000,+0.006,-0.002,+0.000,+0.108,-0.016,+0.152,-0.99,+0.03,-9.82,+0.003,+0.100,0,-0.001,+0.00,+0.000,+0.0,1,
214,0.270,-0.020,+0.006,-0.000,+0.000,+0.007,-0.002,+0.000,+0.041,-0.016,+0.144,-1.01,+0.03,-9.78,+0.003,+0.103,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,-0.017,+0.008,-0.000,+0.000,+0.006,-0.003,+0.000,+0.036,-0.014,-0.005,-1.03,+0.03,-9.78,+0.003,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,-0.013,+0.008,-0.000,+0.000,+0.004,-0.003,+0.000,+0.042,-0.018,-0.053,-1.05,+0.02,-9.77,+0.002,+0.107,1,-0.001,+0.00,+0.000,+0.0,1,
217,0.270,-0.011,+0.009,-0.000,+0.000,+0.004,-0.003,+0.000,+0.034,-0.020,-0.014,-1.07,+0.02,-9.77,+0.002,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.008,+0.009,-0.000,+0.000,+0.003,-0.003,+0.000,+0.023,-0.022,+0.013,-0.98,+0.21,-9.81,+0.021,+0.100,1,-20.001,-20.00,+0.000,+0.0,1,collision
