step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.112,+0.001,+0.326,+0.000,-0.037,-0.000,-0.109,-0.265,-0.006,-0.650,-0.62,+1.98,-10.15,+0.193,+0.060,1,-0.002,+0.00,+0.000,+0.0,0,
130,0.270,+0.110,-0.002,+0.330,+0.000,-0.037,+0.001,-0.110,-0.274,-0.004,-0.746,-0.58,+1.99,-10.15,+0.194,+0.056,1,-0.002,+0.00,+0.000,+0.0,0,
131,0.270,+0.108,-0.004,+0.326,+0.000,-0.036,+0.001,-0.109,-0.270,+0.002,-0.764,-0.52,+2.01,-10.14,+0.196,+0.050,1,-0.002,+0.00,+0.000,+0.0,0,
132,0.270,+0.104,-0.006,+0.310,+0.000,-0.035,+0.002,-0.103,-0.266,+0.005,-0.736,-0.48,+2.02,-10.14,+0.196,+0.046,1,-0.002,+0.00,+0.000,+0.0,0,
133,0.270,+0.102,-0.008,+0.299,+0.000,-0.034,+0.003,-0.100,-0.257,+0.011,-0.698,-0.44,+2.02,-10.15,+0.196,+0.042,1,-0.002,+0.00,+0.000,+0.0,0,
134,0.270,+0.104,-0.010,+0.295,+0.000,-0.035,+0.003,-0.098,-0.253,+0.014,-0.677,-0.41,+2.01,-10.15,+0.195,+0.039,1,-0.002,+0.00,+0.000,+0.0,0,
135,0.270,+0.102,-0.012,+0.289,+0.000,-0.034,+0.004,-0.096,-0.253,+0.020,-0.656,-0.37,+2.01,-10.16,+0.195,+0.036,1,-0.002,+0.00,+0.000,+0.0,0,
136,0.270,+0.103,-0.013,+0.298,+0.000,-0.034,+0.004,-0.099,-0.253,+0.026,-0.644,-0.34,+2.00,-10.16,+0.194,+0.032,1,-0.002,+0.00,+0.000,+0.0,0,
137,0.270,+0.105,-0.015,+0.307,+0.000,-0.035,+0.005,-0.102,-0.253,+0.029,-0.648,-0.31,+1.99,-10.17,+0.193,+0.030,1,-0.002,+0.00,+0.000,+0.0,0,
138,0.270,+0.116,-0.016,+0.362,+0.000,-0.039,+0.005,-0.121,-0.258,+0.034,-0.683,-0.28,+1.97,-10.18,+0.191,+0.027,1,-0.002,+0.00,+0.000,+0.0,0,
139,0.270,+0.107,-0.018,+0.321,+0.000,-0.036,+0.006,-0.107,-0.266,+0.037,-0.716,-0.26,+1.93,-10.20,+0.187,+0.025,1,-0.002,+0.00,+0.000,+0.0,0,
140,0.270,+0.103,-0.020,+0.322,+0.000,-0.034,+0.007,-0.107,-0.282,+0.040,-0.816,-0.22,+1.93,-10.19,+0.187,+0.021,0,-0.002,+0.00,+0.000,+0.0,0,
141,0.270,+0.104,-0.021,+0.322,+0.000,-0.035,+0.007,-0.107,-0.254,+0.044,-0.740,-0.19,+1.91,-10.18,+0.185,+0.019,0,-0.002,+0.00,+0.000,+0.0,0,
142,0.270,+0.102,-0.022,+0.322,+0.000,-0.034,+0.007,-0.107,-0.257,+0.051,-0.698,-0.17,+1.84,-10.19,+0.179,+0.017,0,-0.002,+0.00,+0.000,+0.0,0,
143,0.270,+0.103,-0.024,+0.322,+0.000,-0.034,+0.008,-0.107,-0.254,+0.052,-0.717,-0.03,+2.17,-10.26,+0.208,+0.003,1,-0.002,+0.00,+0.000,+0.0,0,
144,0.270,+0.104,-0.026,+0.322,+0.000,-0.035,+0.009,-0.107,-0.252,+0.054,-0.727,-0.13,+1.83,-10.20,+0.177,+0.012,1,-0.002,+0.00,+0.000,+0.0,0,
145,0.270,+0.102,-0.027,+0.322,+0.000,-0.034,+0.009,-0.107,-0.256,+0.060,-0.725,-0.11,+1.80,-10.20,+0.175,+0.011,1,-0.002,+0.00,+0.000,+0.0,0,
146,0.270,+0.027,-0.027,-0.000,+0.000,-0.009,+0.009,+0.000,-0.253,+0.064,-0.719,-0.10,+1.77,-10.20,+0.171,+0.009,1,-0.002,+0.00,+0.000,+0.0,0,
147,0.270,+0.046,-0.028,-0.000,+0.000,-0.015,+0.009,+0.000,-0.110,+0.065,-0.411,-0.09,+1.74,-10.27,+0.168,+0.009,1,-0.001,+0.00,+0.000,+0.0,0,
148,0.270,+0.060,-0.030,-0.000,+0.000,-0.020,+0.010,+0.000,-0.060,+0.063,+0.077,-0.09,+1.70,-10.25,+0.164,+0.009,1,-0.002,+0.00,+0.000,+0.0,0,
149,0.270,+0.054,-0.030,-0.000,+0.000,-0.018,+0.010,+0.000,-0.148,+0.070,+0.168,-0.11,+1.63,-10.17,+0.159,+0.010,1,-0.001,+0.00,+0.000,+0.0,0,
150,0.270,+0.056,-0.030,-0.000,+0.000,-0.019,+0.010,+0.000,-0.150,+0.073,-0.005,-0.11,+1.57,-10.18,+0.154,+0.011,1,-0.002,+0.00,+0.000,+0.0,0,
151,0.270,+0.059,-0.030,-0.000,+0.000,-0.020,+0.010,+0.000,-0.135,+0.070,-0.050,-0.12,+1.52,-10.16,+0.149,+0.011,0,-0.002,+0.00,+0.000,+0.0,0,
152,0.270,+0.058,-0.030,-0.000,+0.000,-0.019,+0.010,+0.000,-0.146,+0.072,+0.004,-0.13,+1.46,-10.16,+0.143,+0.012,0,-0.001,+0.00,+0.000,+0.0,0,
153,0.270,+0.060,-0.031,-0.000,+0.000,-0.020,+0.010,+0.000,-0.148,+0.072,+0.014,-0.13,+1.43,-10.16,+0.140,+0.013,0,-0.001,+0.00,+0.000,+0.0,0,
154,0.270,+0.060,-0.030,-0.000,+0.000,-0.020,+0.010,+0.000,-0.148,+0.073,+0.005,-0.14,+1.38,-10.15,+0.135,+0.013,1,-0.002,+0.00,+0.000,+0.0,0,
155,0.270,+0.059,-0.030,-0.000,+0.000,-0.020,+0.010,+0.000,-0.150,+0.074,-0.004,-0.15,+1.33,-10.15,+0.130,+0.014,0,-0.002,+0.00,+0.000,+0.0,0,
156,0.270,+0.058,-0.030,-0.000,+0.000,-0.019,+0.010,+0.000,-0.147,+0.073,-0.002,-0.15,+1.28,-10.15,+0.125,+0.015,0,-0.002,+0.00,+0.000,+0.0,0,
157,0.270,+0.057,-0.029,-0.000,+0.000,-0.019,+0.010,+0.000,-0.145,+0.072,+0.001,-0.16,+1.24,-10.14,+0.122,+0.016,0,-0.002,+0.00,+0.000,+0.0,0,
158,0.270,+0.058,-0.030,-0.000,+0.000,-0.019,+0.010,+0.000,-0.142,+0.072,+0.001,-0.17,+1.19,-10.14,+0.117,+0.017,0,-0.002,+0.00,+0.000,+0.0,0,
159,0.270,+0.056,-0.029,-0.000,+0.000,-0.019,+0.010,+0.000,-0.142,+0.072,-0.000,-0.18,+1.15,-10.13,+0.113,+0.017,0,-0.001,+0.00,+0.000,+0.0,0,
160,0.270,+0.054,-0.029,-0.000,+0.000,-0.018,+0.010,+0.000,-0.140,+0.073,-0.000,-0.19,+1.09,-10.13,+0.107,+0.018,0,-0.002,+0.00,+0.000,+0.0,0,
161,0.270,+0.052,-0.029,-0.000,+0.000,-0.017,+0.010,+0.000,-0.134,+0.071,+0.000,-0.20,+1.05,-10.12,+0.103,+0.019,0,-0.002,+0.00,+0.000,+0.0,0,
162,0.270,+0.051,-0.028,-0.000,+0.000,-0.017,+0.009,+0.000,-0.131,+0.070,+0.000,-0.21,+1.01,-10.12,+0.100,+0.020,0,-0.001,+0.00,+0.000,+0.0,0,
163,0.270,+0.051,-0.029,-0.000,+0.000,-0.017,+0.010,+0.000,-0.126,+0.069,+0.000,-0.21,+0.98,-10.12,+0.097,+0.020,0,-0.002,+0.00,+0.000,+0.0,0,
164,0.270,+0.048,-0.028,-0.000,+0.000,-0.016,+0.009,+0.000,-0.125,+0.070,-0.000,-0.23,+0.93,-10.11,+0.091,+0.022,0,-0.001,+0.00,+0.000,+0.0,0,
165,0.270,+0.046,-0.027,-0.000,+0.000,-0.015,+0.009,+0.000,-0.124,+0.070,-0.000,-0.23,+0.90,-10.11,+0.088,+0.023,0,-0.002,+0.00,+0.000,+0.0,0,
166,0.270,+0.045,-0.027,-0.000,+0.000,-0.015,+0.009,+0.000,-0.115,+0.066,+0.000,-0.25,+0.85,-10.10,+0.084,+0.025,0,-0.001,+0.00,+0.000,+0.0,0,
167,0.270,+0.034,-0.021,-0.000,+0.000,-0.011,+0.007,+0.000,-0.112,+0.066,+0.000,-0.78,-0.15,-9.87,-0.016,+0.079,0,-0.002,+0.00,+0.000,+0.0,0,
168,0.270,+0.035,-0.022,-0.000,+0.000,-0.012,+0.007,+0.000,-0.098,+0.059,-0.000,-0.27,+0.78,-10.09,+0.077,+0.027,0,-0.002,+0.00,+0.000,+0.0,0,
169,0.270,+0.036,-0.023,-0.000,+0.000,-0.012,+0.008,+0.000,-0.084,+0.052,-0.000,-0.28,+0.75,-10.08,+0.075,+0.027,0,-0.002,+0.00,+0.000,+0.0,0,
170,0.270,+0.034,-0.022,-0.000,+0.000,-0.011,+0.007,+0.000,-0.091,+0.058,+0.000,-0.29,+0.70,-10.07,+0.069,+0.029,0,-0.001,+0.00,+0.000,+0.0,0,
171,0.270,+0.034,-0.023,-0.000,+0.000,-0.011,+0.008,+0.000,-0.090,+0.058,+0.000,-0.30,+0.68,-10.07,+0.067,+0.030,0,-0.002,+0.00,+0.000,+0.0,0,
172,0.270,+0.033,-0.023,-0.000,+0.000,-0.011,+0.008,+0.000,-0.084,+0.056,-0.000,-0.32,+0.64,-10.06,+0.064,+0.031,0,-0.002,+0.00,+0.000,+0.0,0,
173,0.270,+0.028,-0.020,-0.000,+0.000,-0.009,+0.007,+0.000,-0.083,+0.056,-0.000,-0.53,+0.25,-9.97,+0.025,+0.053,0,-0.001,+0.00,+0.000,+0.0,0,
174,0.270,+0.028,-0.020,-0.000,+0.000,-0.009,+0.007,+0.000,-0.079,+0.054,-0.000,-0.35,+0.57,-10.05,+0.057,+0.034,0,-0.002,+0.00,+0.000,+0.0,0,
175,0.270,+0.028,-0.021,-0.000,+0.000,-0.009,+0.007,+0.000,-0.068,+0.049,+0.000,-0.35,+0.55,-10.04,+0.055,+0.035,1,-0.002,+0.00,+0.000,+0.0,0,
176,0.270,+0.026,-0.020,-0.000,+0.000,-0.009,+0.007,+0.000,-0.070,+0.051,-0.000,-0.37,+0.51,-10.03,+0.050,+0.037,1,-0.001,+0.00,+0.000,+0.0,0,
177,0.270,+0.025,-0.020,-0.000,+0.000,-0.008,+0.007,+0.000,-0.069,+0.051,-0.000,-0.38,+0.49,-10.03,+0.049,+0.038,1,-0.002,+0.00,+0.000,+0.0,0,
178,0.270,+0.024,-0.019,-0.000,+0.000,-0.008,+0.006,+0.000,-0.064,+0.049,-0.000,-0.40,+0.46,-10.02,+0.046,+0.039,1,-0.002,+0.00,+0.000,+0.0,0,
179,0.270,+0.024,-0.019,-0.000,+0.000,-0.008,+0.006,+0.000,-0.062,+0.048,-0.000,-0.42,+0.43,-10.02,+0.043,+0.042,1,-0.001,+0.00,+0.000,+0.0,0,
180,0.270,+0.023,-0.019,-0.000,+0.000,-0.008,+0.006,+0.000,-0.060,+0.048,-0.000,-0.43,+0.41,-10.01,+0.041,+0.042,1,-0.002,+0.00,+0.000,+0.0,0,
181,0.270,-0.146,-0.018,-0.743,+0.000,+0.049,+0.006,+0.248,-0.059,+0.048,-0.000,-0.44,+0.39,-10.01,+0.039,+0.044,1,-0.003,+0.00,+0.000,+0.0,0,
182,0.270,-0.104,-0.006,-0.695,+0.000,+0.035,+0.002,+0.232,+0.164,+0.126,+0.503,-0.47,+0.38,-13.01,+0.029,+0.036,1,-0.003,+0.00,+0.000,+0.0,0,
183,0.270,-0.082,-0.022,-0.695,+0.000,+0.027,+0.007,+0.232,+0.237,-0.024,+2.098,-0.54,+0.27,-9.43,+0.028,+0.057,1,-0.002,+0.00,+0.000,+0.0,0,
184,0.270,-0.074,-0.022,-0.695,+0.000,+0.025,+0.007,+0.232,+0.228,-0.012,+1.978,-0.61,+0.15,-9.11,+0.016,+0.067,0,-0.002,+0.00,+0.000,+0.0,0,
185,0.270,-0.070,-0.012,-0.695,+0.000,+0.023,+0.004,+0.232,+0.171,+0.057,+1.559,-0.63,+0.17,-9.18,+0.018,+0.068,0,-0.003,+0.00,+0.000,+0.0,0,
186,0.270,-0.064,-0.012,-0.695,+0.000,+0.021,+0.004,+0.232,+0.159,+0.036,+1.505,-0.67,+0.12,-9.55,+0.013,+0.070,0,-0.002,+0.00,+0.000,+0.0,0,
187,0.226,+0.135,-0.012,+0.161,-0.089,-0.045,+0.004,-0.054,+0.160,+0.024,+1.602,-0.70,+0.09,-9.75,+0.009,+0.072,1,-0.002,+0.00,+0.000,+0.0,0,
188,0.225,+0.133,-0.002,+0.302,-0.091,-0.044,+0.001,-0.101,-0.110,+0.098,+1.104,-0.74,+0.03,-12.92,+0.003,+0.057,1,-0.002,+0.00,+0.000,+0.0,0,
189,0.228,+0.104,-0.001,+0.358,-0.084,-0.035,+0.000,-0.119,-0.320,+0.044,-0.701,-0.74,+0.03,-6.93,+0.004,+0.106,1,-0.002,+0.00,+0.000,+0.0,0,
190,0.225,+0.073,-0.011,+0.286,-0.090,-0.024,+0.004,-0.095,-0.292,-0.036,-1.242,-0.73,+0.04,-4.56,+0.008,+0.160,1,-0.002,+0.00,+0.000,+0.0,0,
191,0.223,+0.052,-0.008,+0.205,-0.094,-0.017,+0.003,-0.068,-0.189,-0.002,-0.899,-0.73,+0.05,-5.20,+0.009,+0.140,1,-0.002,+0.00,+0.000,+0.0,0,
192,0.222,+0.044,-0.005,+0.177,-0.095,-0.015,+0.002,-0.059,-0.122,+0.017,-0.369,-0.73,+0.04,-6.10,+0.007,+0.120,1,-0.001,+0.00,+0.000,+0.0,0,
193,0.220,+0.037,-0.002,+0.165,-0.099,-0.012,+0.001,-0.055,-0.110,+0.010,-0.302,-0.74,+0.04,-6.47,+0.006,+0.114,1,-0.002,+0.00,+0.000,+0.0,0,
194,0.219,+0.030,-0.000,+0.148,-0.102,-0.010,+0.000,-0.049,-0.089,-0.001,-0.357,-0.75,+0.04,-6.85,+0.005,+0.109,1,-0.002,+0.00,+0.000,+0.0,0,
195,0.219,+0.024,+0.002,+0.137,-0.102,-0.008,-0.001,-0.046,-0.074,-0.004,-0.360,-0.76,+0.03,-6.98,+0.005,+0.108,1,-0.002,+0.00,+0.000,+0.0,0,
196,0.219,+0.015,+0.004,+0.106,-0.103,-0.005,-0.001,-0.035,-0.064,-0.006,-0.312,-0.76,+0.03,-7.13,+0.004,+0.107,1,-0.002,+0.00,+0.000,+0.0,0,
197,0.218,+0.010,+0.005,+0.089,-0.105,-0.003,-0.002,-0.030,-0.048,-0.010,-0.264,-0.77,+0.03,-7.25,+0.003,+0.106,1,-0.001,+0.00,+0.000,+0.0,0,
198,0.217,+0.012,+0.005,+0.078,-0.105,-0.004,-0.002,-0.026,-0.029,-0.013,-0.203,-0.70,+0.26,-7.10,+0.036,+0.099,0,-0.002,+0.00,+0.000,+0.0,0,
199,0.218,+0.010,+0.007,+0.074,-0.105,-0.003,-0.002,-0.025,-0.027,-0.015,-0.172,-0.80,+0.02,-7.27,+0.002,+0.109,0,-0.002,+0.00,+0.000,+0.0,0,
200,0.217,+0.008,+0.008,+0.074,-0.106,-0.003,-0.003,-0.025,-0.027,-0.017,-0.156,-0.81,+0.01,-7.33,+0.002,+0.110,0,-0.002,+0.00,+0.000,+0.0,0,
201,0.216,+0.005,+0.009,+0.060,-0.108,-0.002,-0.003,-0.020,-0.023,-0.019,-0.158,-0.82,+0.01,-7.31,+0.001,+0.112,0,-0.002,+0.00,+0.000,+0.0,0,
202,0.215,+0.003,+0.010,+0.051,-0.109,-0.001,-0.003,-0.017,-0.016,-0.022,-0.149,-0.83,+0.01,-7.27,+0.001,+0.114,0,-0.001,+0.00,+0.000,+0.0,0,
203,0.214,+0.001,+0.011,+0.044,-0.112,-0.000,-0.004,-0.015,-0.011,-0.023,-0.127,-0.84,+0.01,-7.25,+0.001,+0.116,0,-0.002,+0.00,+0.000,+0.0,0,
204,0.214,+0.002,+0.012,+0.042,-0.112,-0.001,-0.004,-0.014,-0.006,-0.027,-0.097,-0.86,+0.00,-7.15,+0.000,+0.119,0,-0.002,+0.00,+0.000,+0.0,0,
205,0.215,+0.001,+0.013,+0.040,-0.111,-0.000,-0.004,-0.013,-0.005,-0.029,-0.086,-0.87,+0.00,-7.17,+0.000,+0.121,0,-0.002,+0.00,+0.000,+0.0,0,
206,0.215,-0.001,+0.014,+0.030,-0.109,+0.000,-0.005,-0.010,-0.005,-0.031,-0.087,-0.88,+0.00,-7.26,+0.000,+0.121,0,-0.001,+0.00,+0.000,+0.0,0,
207,0.216,-0.002,+0.015,+0.023,-0.109,+0.001,-0.005,-0.008,-0.003,-0.032,-0.085,-0.89,+0.00,-7.34,+0.000,+0.121,0,-0.002,+0.00,+0.000,+0.0,0,
208,0.215,-0.004,+0.016,+0.011,-0.109,+0.001,-0.005,-0.004,+0.002,-0.035,-0.061,-0.91,-0.00,-7.38,-0.000,+0.122,0,-0.001,+0.00,+0.000,+0.0,0,
209,0.215,-0.005,+0.016,+0.001,-0.109,+0.002,-0.005,-0.000,+0.006,-0.037,-0.036,-0.92,-0.00,-7.40,-0.000,+0.124,0,-0.002,+0.00,+0.000,+0.0,0,
210,0.216,-0.005,+0.017,-0.002,-0.108,+0.002,-0.006,+0.001,+0.010,-0.039,-0.009,-0.93,-0.00,-7.41,-0.000,+0.125,1,-0.002,+0.00,+0.000,+0.0,0,
211,0.216,-0.007,+0.018,-0.016,-0.107,+0.002,-0.006,+0.005,+0.011,-0.041,+0.009,-0.94,-0.01,-7.44,-0.001,+0.126,1,-0.002,+0.00,+0.000,+0.0,0,
212,0.217,-0.010,+0.018,-0.034,-0.107,+0.003,-0.006,+0.011,+0.012,-0.042,+0.017,-0.96,-0.01,-7.47,-0.001,+0.127,1,-0.001,+0.00,+0.000,+0.0,0,
213,0.217,-0.009,+0.019,-0.034,-0.106,+0.003,-0.006,+0.011,+0.017,-0.043,+0.038,-0.97,-0.01,-7.49,-0.002,+0.128,1,-0.002,+0.00,+0.000,+0.0,0,
214,0.219,-0.010,+0.019,-0.048,-0.103,+0.003,-0.006,+0.016,+0.021,-0.046,+0.080,-0.98,-0.02,-7.53,-0.003,+0.129,1,-0.002,+0.00,+0.000,+0.0,0,
215,0.220,-0.014,+0.020,-0.068,-0.101,+0.005,-0.007,+0.023,+0.021,-0.047,+0.093,-0.99,-0.03,-7.58,-0.004,+0.129,1,-0.002,+0.00,+0.000,+0.0,0,
216,0.270,-0.012,+0.020,-0.068,+0.000,+0.004,-0.007,+0.023,+0.030,-0.048,+0.128,-0.99,-0.04,-7.65,-0.005,+0.129,1,-0.002,+0.00,+0.000,+0.0,0,
217,0.270,-0.044,+0.018,-0.225,+0.000,+0.015,-0.006,+0.075,+0.029,-0.050,+0.163,-0.97,+0.09,-9.06,+0.010,+0.107,1,+39.999,+0.00,+0.000,+40.0,1,
218,0.270,-0.044,+0.017,-0.225,+0.000,+0.015,-0.006,+0.075,+0.028,-0.050,+0.161,-1.01,-0.05,-9.45,-0.006,+0.106,1,-0.003,+0.00,+0.000,+0.0,1,
219,0.270,-0.040,+0.018,-0.225,+0.000,+0.013,-0.006,+0.075,+0.115,-0.041,+0.575,-1.22,-1.12,-9.80,-0.114,+0.123,1,+0.027,+0.00,+0.028,+0.0,1,
220,0.270,-0.035,+0.016,-0.225,+0.000,+0.012,-0.005,+0.075,+0.106,-0.043,+0.594,-1.00,-0.07,-10.22,-0.007,+0.098,1,+0.044,+0.00,+0.045,+0.0,1,
221,0.270,-0.033,+0.014,-0.225,+0.000,+0.011,-0.005,+0.075,+0.086,-0.043,+0.509,-1.00,-0.11,-10.29,-0.010,+0.097,1,+0.034,+0.00,+0.036,+0.0,1,
222,0.270,-0.053,+0.013,-0.323,+0.000,+0.018,-0.004,+0.108,+0.077,-0.035,+0.473,-0.99,-0.15,-10.34,-0.014,+0.096,1,+0.088,+0.00,+0.090,+0.0,1,
223,0.270,-0.044,+0.013,-0.316,+0.000,+0.015,-0.004,+0.105,+0.117,-0.030,+0.625,-0.98,-0.18,-10.41,-0.017,+0.094,1,+0.059,+0.00,+0.061,+0.0,1,
224,0.270,-0.063,+0.011,-0.427,+0.000,+0.021,-0.004,+0.142,+0.129,-0.032,+0.749,-0.98,-0.20,-10.39,-0.019,+0.094,1,+0.082,+0.00,+0.085,+0.0,1,
225,0.270,-0.058,+0.010,-0.429,+0.000,+0.019,-0.003,+0.143,+0.137,-0.026,+0.886,-0.94,-0.26,-10.42,-0.025,+0.090,1,+0.158,+0.00,+0.160,+0.0,1,
226,0.270,-0.061,+0.009,-0.474,+0.000,+0.020,-0.003,+0.158,+0.149,-0.026,+1.008,-0.92,-0.30,-10.41,-0.029,+0.088,1,+0.082,+0.00,+0.084,+0.0,1,
227,0.270,-0.106,+0.007,-0.676,+0.000,+0.035,-0.002,+0.225,+0.139,-0.027,+1.025,-0.90,-0.34,-10.39,-0.032,+0.086,1,+0.134,+0.00,+0.136,+0.0,1,
228,0.270,-0.112,+0.008,-0.793,+0.000,+0.037,-0.003,+0.264,+0.254,-0.005,+1.475,-0.83,-0.42,-10.65,-0.040,+0.078,1,+0.141,+0.00,+0.143,+0.0,1,
229,0.270,-0.128,+0.006,-0.917,+0.000,+0.043,-0.002,+0.306,+0.271,-0.015,+1.734,-0.79,-0.47,-10.68,-0.044,+0.074,1,+0.152,+0.00,+0.155,+0.0,1,
230,0.270,-0.151,+0.004,-1.050,+0.000,+0.050,-0.001,+0.350,+0.307,-0.009,+2.237,-0.66,-0.63,-10.66,-0.059,+0.062,1,+0.164,+0.00,+0.167,+0.0,1,
231,0.270,-0.109,+0.001,-0.945,+0.000,+0.036,-0.000,+0.315,+0.329,-0.007,+2.360,-0.60,-0.70,-10.71,-0.065,+0.056,1,+0.124,+0.00,+0.126,+0.0,1,
232,0.270,-0.131,-0.003,-1.050,+0.000,+0.044,+0.001,+0.350,+0.311,-0.012,+2.508,-0.48,-0.83,-10.50,-0.079,+0.046,1,+0.116,+0.00,+0.119,+0.0,1,
233,0.270,-0.145,-0.005,-1.050,+0.000,+0.048,+0.002,+0.350,+0.282,+0.005,+2.360,-0.37,-0.96,-10.58,-0.090,+0.035,1,-0.003,+0.00,+0.000,+0.0,1,
234,0.270,-0.172,-0.008,-1.050,+0.000,+0.057,+0.003,+0.350,+0.334,+0.019,+2.492,-0.29,-1.04,-10.67,-0.098,+0.027,1,-0.003,+0.00,+0.000,+0.0,1,
235,0.270,-0.196,-0.012,-1.050,+0.000,+0.065,+0.004,+0.350,+0.412,+0.020,+2.590,-0.17,-1.16,-10.60,-0.109,+0.016,1,-0.003,+0.00,+0.000,+0.0,1,
236,0.270,-0.226,-0.016,-1.050,+0.000,+0.075,+0.005,+0.350,+0.444,+0.021,+2.558,-0.10,-1.23,-10.58,-0.116,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
237,0.270,-0.072,-0.019,-1.050,+0.000,+0.024,+0.006,+0.350,+0.506,+0.036,+2.529,-0.05,-1.28,-10.60,-0.120,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
238,0.270,-0.096,-0.023,-1.050,+0.000,+0.032,+0.008,+0.350,+0.461,+0.031,+2.530,-0.00,-1.32,-10.61,-0.124,+0.000,1,-0.003,+0.00,+0.000,+0.0,1,
239,0.270,-0.152,-0.024,-1.050,+0.000,+0.051,+0.008,+0.350,+0.176,+0.055,+2.542,+0.02,-1.36,-10.61,-0.128,-0.002,1,-0.003,+0.00,+0.000,+0.0,1,
240,0.270,-0.271,-0.025,-1.050,+0.000,+0.090,+0.008,+0.350,+0.292,+0.066,+2.542,+0.03,-1.34,-10.61,-0.126,-0.003,1,-0.003,+0.00,+0.000,+0.0,1,
241,0.277,+0.192,-0.029,+0.148,+0.015,-0.064,+0.010,-0.049,+0.394,+0.059,+2.539,+0.05,-1.31,-10.61,-0.122,-0.005,1,-0.003,+0.00,+0.000,+0.0,1,
242,0.270,+0.170,-0.013,+0.148,+0.000,-0.057,+0.004,-0.049,+0.093,+0.137,+1.972,+0.08,-1.27,-15.96,-0.079,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.096,-0.016,+0.148,+0.000,-0.032,+0.005,-0.049,-0.427,+0.063,-0.477,+0.09,-1.29,-14.39,-0.090,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.083,-0.034,+0.207,+0.000,-0.028,+0.011,-0.069,-0.314,-0.036,-1.071,+0.09,-1.28,-8.81,-0.144,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,-0.006,-0.027,-0.142,+0.000,+0.002,+0.009,+0.047,-0.145,+0.069,-0.328,+0.07,-1.29,-8.50,-0.150,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,-0.023,-0.029,-0.142,+0.000,+0.008,+0.010,+0.047,-0.115,+0.077,-0.162,+0.07,-1.29,-8.97,-0.143,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,-0.011,-0.034,-0.142,+0.000,+0.004,+0.011,+0.047,+0.097,+0.060,+0.395,+0.22,-1.24,-9.64,-0.128,-0.022,1,-0.001,+0.00,+0.000,+0.0,1,
248,0.270,-0.022,-0.036,-0.142,+0.000,+0.007,+0.012,+0.047,+0.063,+0.064,+0.455,+0.09,-1.26,-9.95,-0.126,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,-0.180,-0.036,-0.803,+0.000,+0.060,+0.012,+0.268,+0.053,+0.081,+0.301,+0.10,-1.24,-10.16,-0.122,-0.010,1,-0.003,+0.00,+0.000,+0.0,1,
250,0.270,-0.321,-0.021,-1.050,+0.000,+0.107,+0.007,+0.350,+0.368,+0.188,+1.057,+0.11,-1.20,-13.18,-0.091,-0.009,1,-0.003,+0.00,+0.000,+0.0,1,
251,0.270,-0.266,-0.026,-1.050,+0.000,+0.089,+0.009,+0.350,+0.657,+0.135,+2.469,+0.18,-1.11,-12.71,-0.087,-0.014,1,-0.003,+0.00,+0.000,+0.0,1,
252,0.270,-0.227,-0.042,-1.050,+0.000,+0.076,+0.014,+0.350,+0.729,+0.023,+2.951,+0.27,-1.03,-10.11,-0.102,-0.027,1,-0.003,+0.00,+0.000,+0.0,1,
253,0.270,-0.219,-0.045,-1.050,+0.000,+0.073,+0.015,+0.350,+0.568,+0.052,+2.677,+0.39,-0.91,-9.57,-0.095,-0.040,1,-0.003,+0.00,+0.000,+0.0,1,
254,0.270,-0.203,-0.042,-1.050,+0.000,+0.068,+0.014,+0.350,+0.528,+0.113,+2.427,+0.51,-0.76,-10.03,-0.076,-0.051,1,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,-0.188,-0.047,-1.050,+0.000,+0.063,+0.016,+0.350,+0.535,+0.109,+2.466,+0.58,-0.68,-10.25,-0.066,-0.056,1,-0.003,+0.00,+0.000,+0.0,1,
256,0.270,-0.023,-0.052,-0.900,+0.000,+0.008,+0.017,+0.300,+0.457,+0.102,+2.565,+0.72,-0.50,-10.44,-0.048,-0.069,1,-0.003,+0.00,+0.000,+0.0,1,
257,0.270,-0.037,-0.057,-0.900,+0.000,+0.012,+0.019,+0.300,+0.254,+0.098,+2.419,+0.80,-0.43,-10.34,-0.042,-0.078,1,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.064,-0.059,-0.900,+0.000,+0.021,+0.020,+0.300,+0.035,+0.124,+2.055,+0.89,-0.34,-10.41,-0.033,-0.085,1,-0.003,+0.00,+0.000,+0.0,1,
