step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.139,-0.024,+0.370,+0.000,-0.046,+0.008,-0.123,-0.346,+0.050,-0.814,-0.25,+2.68,-10.15,+0.258,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.138,-0.026,+0.373,+0.000,-0.046,+0.009,-0.124,-0.343,+0.055,-0.834,-0.21,+2.66,-10.16,+0.256,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.136,-0.028,+0.372,+0.000,-0.045,+0.009,-0.124,-0.341,+0.061,-0.842,-0.18,+2.63,-10.17,+0.253,+0.017,1,-0.001,+0.00,+0.000,+0.0,1,
132,0.270,+0.139,-0.030,+0.374,+0.000,-0.046,+0.010,-0.125,-0.339,+0.064,-0.840,-0.15,+2.61,-10.18,+0.251,+0.014,1,-0.003,+0.00,+0.000,+0.0,1,
133,0.270,+0.136,-0.032,+0.373,+0.000,-0.045,+0.011,-0.124,-0.343,+0.071,-0.838,-0.12,+2.57,-10.19,+0.247,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.134,-0.033,+0.373,+0.000,-0.045,+0.011,-0.124,-0.339,+0.075,-0.840,-0.10,+2.53,-10.20,+0.243,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.133,-0.034,+0.374,+0.000,-0.044,+0.011,-0.125,-0.332,+0.079,-0.839,-0.07,+2.48,-10.21,+0.238,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.130,-0.036,+0.373,+0.000,-0.043,+0.012,-0.124,-0.330,+0.081,-0.839,-0.06,+2.44,-10.21,+0.234,+0.005,1,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.132,-0.038,+0.373,+0.000,-0.044,+0.013,-0.124,-0.326,+0.083,-0.839,-0.05,+2.41,-10.22,+0.231,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.128,-0.039,+0.368,+0.000,-0.043,+0.013,-0.123,-0.324,+0.089,-0.838,-0.03,+2.36,-10.22,+0.227,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.125,-0.039,+0.365,+0.000,-0.042,+0.013,-0.122,-0.323,+0.093,-0.833,-0.02,+2.29,-10.23,+0.221,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.128,-0.040,+0.386,+0.000,-0.043,+0.013,-0.129,-0.311,+0.094,-0.821,-0.01,+2.22,-10.23,+0.214,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.118,-0.041,+0.357,+0.000,-0.039,+0.014,-0.119,-0.316,+0.098,-0.845,-0.00,+2.16,-10.25,+0.208,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.118,-0.043,+0.357,+0.000,-0.039,+0.014,-0.119,-0.311,+0.098,-0.861,-0.00,+2.12,-10.24,+0.204,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.118,-0.043,+0.357,+0.000,-0.039,+0.014,-0.119,-0.290,+0.101,-0.809,+0.00,+2.06,-10.23,+0.198,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.114,-0.043,+0.357,+0.000,-0.038,+0.014,-0.119,-0.293,+0.104,-0.786,+0.00,+1.99,-10.24,+0.192,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.111,-0.043,+0.357,+0.000,-0.037,+0.014,-0.119,-0.285,+0.103,-0.799,+0.00,+1.92,-10.24,+0.186,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.109,-0.043,+0.357,+0.000,-0.036,+0.014,-0.119,-0.278,+0.104,-0.807,+0.00,+1.86,-10.24,+0.179,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.027,-0.043,-0.000,+0.000,-0.009,+0.014,+0.000,-0.273,+0.105,-0.805,-0.14,+1.58,-10.19,+0.154,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.047,-0.043,-0.000,+0.000,-0.016,+0.014,+0.000,-0.113,+0.105,-0.458,+0.00,+1.75,-10.32,+0.167,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.057,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.079,+0.099,+0.160,-0.01,+1.68,-10.26,+0.163,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.053,-0.043,-0.000,+0.000,-0.018,+0.014,+0.000,-0.150,+0.108,+0.151,-0.01,+1.62,-10.21,+0.157,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.056,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.141,+0.106,-0.031,-0.00,+1.57,-10.20,+0.152,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.060,-0.045,-0.000,+0.000,-0.020,+0.015,+0.000,-0.133,+0.104,-0.055,-0.01,+1.51,-10.19,+0.147,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.059,-0.045,-0.000,+0.000,-0.020,+0.015,+0.000,-0.147,+0.107,-0.004,-0.01,+1.45,-10.18,+0.142,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.058,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.149,+0.109,+0.014,-0.01,+1.39,-10.17,+0.135,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.217,-0.044,+0.707,+0.000,-0.072,+0.015,-0.236,-0.146,+0.108,+0.003,-0.01,+1.34,-10.17,+0.131,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
156,0.270,+0.167,-0.027,+0.707,+0.000,-0.056,+0.009,-0.236,-0.459,+0.219,-0.824,-0.02,+1.26,-12.97,+0.097,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.153,-0.046,+0.707,+0.000,-0.051,+0.015,-0.236,-0.460,+0.060,-2.025,+0.01,+1.22,-10.57,+0.115,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.107,-0.046,+0.509,+0.000,-0.036,+0.015,-0.170,-0.356,+0.077,-1.929,+0.01,+1.19,-9.32,+0.127,-0.001,1,+0.049,+0.00,+0.052,+0.0,1,
159,0.270,+0.083,-0.042,+0.400,+0.000,-0.028,+0.014,-0.133,-0.272,+0.113,-1.289,+0.01,+1.14,-9.52,+0.119,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.064,-0.044,+0.300,+0.000,-0.021,+0.015,-0.100,-0.205,+0.099,-0.791,+0.01,+1.10,-9.76,+0.112,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.072,-0.044,+0.325,+0.000,-0.024,+0.015,-0.108,-0.165,+0.102,-0.639,+0.00,+1.05,-9.95,+0.105,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.066,-0.045,+0.300,+0.000,-0.022,+0.015,-0.100,-0.166,+0.107,-0.638,+0.00,+1.02,-10.06,+0.101,-0.000,1,-0.003,+0.00,+0.000,+0.0,1,
163,0.270,+0.055,-0.045,+0.264,+0.000,-0.018,+0.015,-0.088,-0.173,+0.107,-0.703,+0.00,+0.97,-10.11,+0.096,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.062,-0.045,+0.286,+0.000,-0.021,+0.015,-0.095,-0.143,+0.107,-0.633,+0.00,+0.93,-10.12,+0.092,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.057,-0.045,+0.272,+0.000,-0.019,+0.015,-0.091,-0.150,+0.109,-0.584,+0.00,+0.89,-10.14,+0.088,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.045,-0.045,+0.226,+0.000,-0.015,+0.015,-0.075,-0.148,+0.107,-0.615,+0.00,+0.85,-10.14,+0.084,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.045,-0.046,+0.210,+0.000,-0.015,+0.015,-0.070,-0.125,+0.106,-0.575,-0.00,+0.83,-10.12,+0.082,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
168,0.270,+0.044,-0.046,+0.202,+0.000,-0.015,+0.015,-0.067,-0.109,+0.109,-0.464,-0.00,+0.80,-10.11,+0.078,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.043,-0.045,+0.199,+0.000,-0.014,+0.015,-0.066,-0.114,+0.111,-0.423,-0.01,+0.76,-10.11,+0.075,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.042,-0.045,+0.197,+0.000,-0.014,+0.015,-0.066,-0.109,+0.109,-0.434,-0.00,+0.73,-10.10,+0.073,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.041,-0.045,+0.194,+0.000,-0.014,+0.015,-0.065,-0.107,+0.109,-0.441,-0.01,+0.71,-10.09,+0.070,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.042,-0.046,+0.191,+0.000,-0.014,+0.015,-0.064,-0.105,+0.109,-0.435,-0.01,+0.68,-10.09,+0.068,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.039,-0.045,+0.184,+0.000,-0.013,+0.015,-0.061,-0.104,+0.110,-0.421,-0.01,+0.66,-10.08,+0.065,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.039,-0.045,+0.182,+0.000,-0.013,+0.015,-0.061,-0.100,+0.110,-0.409,-0.01,+0.64,-10.07,+0.063,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.037,-0.045,+0.177,+0.000,-0.012,+0.015,-0.059,-0.097,+0.109,-0.399,-0.01,+0.61,-10.06,+0.061,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.037,-0.044,+0.175,+0.000,-0.012,+0.015,-0.058,-0.094,+0.109,-0.393,-0.01,+0.59,-10.05,+0.059,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.037,-0.045,+0.173,+0.000,-0.012,+0.015,-0.058,-0.092,+0.108,-0.387,-0.02,+0.58,-10.04,+0.057,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.036,-0.045,+0.170,+0.000,-0.012,+0.015,-0.057,-0.091,+0.110,-0.381,-0.02,+0.56,-10.03,+0.055,+0.002,1,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.035,-0.044,+0.170,+0.000,-0.012,+0.015,-0.057,-0.089,+0.110,-0.375,-0.02,+0.54,-10.03,+0.054,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.033,-0.044,+0.164,+0.000,-0.011,+0.015,-0.055,-0.087,+0.108,-0.374,-0.03,+0.52,-10.02,+0.052,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.042,-0.043,+0.204,+0.000,-0.014,+0.014,-0.068,-0.084,+0.108,-0.368,-0.04,+0.51,-10.01,+0.051,+0.004,1,-0.001,+0.00,+0.000,+0.0,1,
182,0.270,+0.042,-0.044,+0.205,+0.000,-0.014,+0.015,-0.068,-0.087,+0.108,-0.375,-0.04,+0.50,-10.01,+0.050,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.037,-0.044,+0.200,+0.000,-0.012,+0.015,-0.067,-0.106,+0.108,-0.458,-0.05,+0.49,-10.00,+0.048,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.034,-0.043,+0.190,+0.000,-0.011,+0.014,-0.063,-0.096,+0.108,-0.471,-0.06,+0.47,-9.98,+0.048,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.032,-0.043,+0.180,+0.000,-0.011,+0.014,-0.060,-0.085,+0.106,-0.432,-0.07,+0.47,-9.97,+0.047,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.020,-0.042,+0.127,+0.000,-0.007,+0.014,-0.042,-0.080,+0.105,-0.393,-0.09,+0.45,-9.96,+0.046,+0.009,1,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.023,-0.043,+0.124,+0.000,-0.008,+0.014,-0.041,-0.056,+0.103,-0.326,-0.10,+0.45,-9.95,+0.045,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.026,-0.042,+0.129,+0.000,-0.009,+0.014,-0.043,-0.048,+0.103,-0.266,-0.11,+0.44,-9.94,+0.044,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.026,-0.041,+0.133,+0.000,-0.009,+0.014,-0.044,-0.062,+0.104,-0.247,-0.13,+0.43,-9.93,+0.043,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.027,-0.040,+0.140,+0.000,-0.009,+0.013,-0.047,-0.066,+0.102,-0.286,-0.15,+0.42,-9.92,+0.042,+0.016,1,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.028,-0.041,+0.141,+0.000,-0.009,+0.014,-0.047,-0.064,+0.100,-0.306,-0.17,+0.42,-9.92,+0.042,+0.017,1,-0.001,+0.00,+0.000,+0.0,1,
192,0.270,+0.028,-0.040,+0.144,+0.000,-0.009,+0.013,-0.048,-0.068,+0.099,-0.315,-0.19,+0.41,-9.90,+0.041,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.027,-0.038,+0.143,+0.000,-0.009,+0.013,-0.048,-0.069,+0.098,-0.316,-0.22,+0.40,-9.89,+0.041,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.028,-0.038,+0.147,+0.000,-0.009,+0.013,-0.049,-0.066,+0.095,-0.316,-0.25,+0.40,-9.88,+0.040,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.028,-0.036,+0.150,+0.000,-0.009,+0.012,-0.050,-0.067,+0.093,-0.319,-0.27,+0.40,-9.87,+0.040,+0.027,1,-0.001,+0.00,+0.000,+0.0,1,
196,0.270,+0.028,-0.036,+0.150,+0.000,-0.009,+0.012,-0.050,-0.068,+0.092,-0.325,-0.29,+0.39,-9.87,+0.040,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.028,-0.035,+0.154,+0.000,-0.009,+0.012,-0.051,-0.069,+0.089,-0.332,-0.32,+0.39,-9.86,+0.040,+0.033,1,-0.001,+0.00,+0.000,+0.0,1,
198,0.270,+0.028,-0.034,+0.155,+0.000,-0.009,+0.011,-0.052,-0.069,+0.088,-0.334,-0.35,+0.39,-9.84,+0.040,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.028,-0.032,+0.155,+0.000,-0.009,+0.011,-0.052,-0.069,+0.083,-0.341,-0.39,+0.39,-9.83,+0.040,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.028,-0.031,+0.159,+0.000,-0.009,+0.010,-0.053,-0.068,+0.081,-0.342,-0.42,+0.39,-9.82,+0.040,+0.043,1,-0.001,+0.00,+0.000,+0.0,1,
201,0.270,+0.029,-0.030,+0.159,+0.000,-0.010,+0.010,-0.053,-0.068,+0.079,-0.342,-0.45,+0.39,-9.82,+0.040,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.029,-0.029,+0.166,+0.000,-0.010,+0.010,-0.055,-0.070,+0.076,-0.350,-0.48,+0.39,-9.81,+0.040,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.029,-0.027,+0.167,+0.000,-0.010,+0.009,-0.056,-0.071,+0.073,-0.358,-0.52,+0.40,-9.80,+0.041,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.028,-0.026,+0.166,+0.000,-0.009,+0.009,-0.055,-0.072,+0.069,-0.369,-0.56,+0.40,-9.79,+0.041,+0.057,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.029,-0.024,+0.171,+0.000,-0.010,+0.008,-0.057,-0.070,+0.065,-0.369,-0.60,+0.41,-9.77,+0.042,+0.062,1,-0.001,+0.00,+0.000,+0.0,1,
206,0.270,+0.031,-0.023,+0.176,+0.000,-0.010,+0.008,-0.059,-0.070,+0.061,-0.369,-0.63,+0.41,-9.77,+0.042,+0.065,1,-8.002,-8.00,+0.000,+0.0,1,collision
