step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
0,0.270,+0.000,-0.152,+0.002,+0.000,-0.000,+0.051,-0.001,+0.000,+0.000,-0.000,-3.00,-0.00,-9.34,-0.000,+0.311,1,-0.000,+0.00,+0.000,+0.0,0,
1,0.270,-0.001,-0.099,-0.006,+0.000,+0.000,+0.033,+0.002,-0.001,+0.396,-0.004,-0.03,-0.00,-10.03,-0.000,+0.003,1,-0.010,+0.00,+0.000,+0.0,0,
2,0.270,-0.002,-0.033,-0.006,+0.000,+0.001,+0.011,+0.002,-0.001,+0.396,-0.004,-0.03,-0.00,-10.03,-0.000,+0.003,1,-0.000,+0.00,+0.000,+0.0,0,
3,0.270,-0.002,-0.014,-0.007,+0.000,+0.001,+0.005,+0.002,-0.001,+0.398,-0.004,-0.04,-0.00,-10.04,-0.000,+0.004,1,-0.002,+0.00,+0.000,+0.0,0,
4,0.270,-0.001,-0.039,-0.006,+0.000,+0.000,+0.013,+0.002,+0.004,+0.119,+0.008,-0.02,+0.00,-10.09,+0.000,+0.002,1,-0.002,+0.00,+0.000,+0.0,0,
5,0.270,-0.000,-0.046,-0.003,+0.000,+0.000,+0.015,+0.001,+0.004,+0.062,+0.020,-0.03,+0.00,-10.10,+0.000,+0.003,1,-0.001,+0.00,+0.000,+0.0,0,
6,0.270,+0.001,-0.036,+0.004,+0.000,-0.000,+0.012,-0.001,+0.000,+0.147,+0.011,-0.04,+0.00,-10.10,+0.000,+0.004,1,-0.002,+0.00,+0.000,+0.0,0,
7,0.270,+0.001,-0.037,+0.005,+0.000,-0.000,+0.012,-0.002,-0.001,+0.134,+0.004,-0.05,-0.00,-10.10,-0.000,+0.005,1,-0.002,+0.00,+0.000,+0.0,0,
8,0.270,-0.000,-0.040,-0.001,+0.000,+0.000,+0.013,+0.000,-0.003,+0.103,-0.012,-0.06,-0.00,-10.09,-0.000,+0.006,1,-0.002,+0.00,+0.000,+0.0,0,
9,0.270,-0.001,-0.038,-0.002,+0.000,+0.000,+0.013,+0.001,-0.001,+0.111,-0.011,-0.07,-0.00,-10.09,-0.000,+0.007,1,-0.002,+0.00,+0.000,+0.0,0,
10,0.270,-0.000,-0.038,-0.002,+0.000,+0.000,+0.013,+0.001,+0.002,+0.109,+0.006,-0.05,+0.00,-10.09,+0.000,+0.005,1,-0.002,+0.00,+0.000,+0.0,0,
11,0.270,+0.000,-0.038,+0.000,+0.000,-0.000,+0.013,-0.000,+0.000,+0.104,+0.008,-0.11,+0.00,-10.07,+0.000,+0.011,1,-0.001,+0.00,+0.000,+0.0,0,
12,0.270,+0.000,-0.039,+0.001,+0.000,-0.000,+0.013,-0.000,-0.000,+0.104,+0.004,-0.12,-0.00,-10.07,-0.000,+0.012,1,-0.001,+0.00,+0.000,+0.0,0,
13,0.270,+0.001,-0.038,+0.003,+0.000,-0.000,+0.013,-0.001,-0.001,+0.103,-0.002,-0.14,-0.00,-10.06,-0.000,+0.014,1,-0.002,+0.00,+0.000,+0.0,0,
14,0.293,+0.001,-0.037,+0.004,+0.045,-0.000,+0.012,-0.001,-0.002,+0.101,-0.007,-0.17,-0.00,-10.05,-0.000,+0.017,1,-0.002,+0.00,+0.000,+0.0,0,
15,0.270,+0.000,-0.037,+0.002,+0.000,-0.000,+0.012,-0.001,-0.002,+0.099,-0.009,-0.18,-0.00,-10.30,-0.000,+0.018,1,-0.002,+0.00,+0.000,+0.0,0,
16,0.270,+0.000,-0.036,+0.001,+0.000,-0.000,+0.012,-0.000,-0.000,+0.095,-0.007,-0.22,-0.00,-10.29,-0.000,+0.021,1,-0.001,+0.00,+0.000,+0.0,0,
17,0.298,+0.000,-0.036,+0.001,+0.055,-0.000,+0.012,-0.000,-0.000,+0.093,-0.003,-0.24,-0.00,-9.75,-0.000,+0.025,1,-0.002,+0.00,+0.000,+0.0,0,
18,0.270,-0.000,-0.035,+0.000,+0.000,+0.000,+0.012,-0.000,-0.000,+0.093,-0.002,-0.27,+0.00,-10.56,+0.000,+0.025,1,-0.001,+0.00,+0.000,+0.0,0,
19,0.301,-0.000,-0.034,+0.001,+0.062,+0.000,+0.011,-0.000,-0.000,+0.093,-0.002,-0.30,-0.00,-10.76,-0.000,+0.028,1,-0.002,+0.00,+0.000,+0.0,0,
20,0.302,+0.000,-0.046,+0.002,+0.063,-0.000,+0.015,-0.001,+0.000,+0.088,-0.001,+1.23,-0.00,-12.00,-0.000,-0.102,1,+0.020,+0.00,+0.021,+0.0,0,
21,0.305,+0.000,-0.044,+0.002,+0.069,-0.000,+0.015,-0.001,-0.000,+0.095,-0.001,-0.35,-0.00,-11.43,-0.000,+0.031,1,-0.002,+0.00,+0.000,+0.0,0,
22,0.305,-0.000,-0.038,+0.001,+0.071,+0.000,+0.013,-0.000,-0.001,+0.116,-0.004,-0.39,-0.00,-11.72,-0.000,+0.033,1,-0.002,+0.00,+0.000,+0.0,0,
23,0.296,+0.000,-0.037,+0.001,+0.052,-0.000,+0.012,-0.000,+0.000,+0.101,-0.004,-0.43,+0.00,-11.89,+0.000,+0.036,1,-0.002,+0.00,+0.000,+0.0,0,
24,0.298,+0.001,-0.035,+0.003,+0.055,-0.000,+0.012,-0.001,+0.000,+0.092,-0.001,-0.46,+0.00,-11.75,+0.000,+0.039,1,-0.002,+0.00,+0.000,+0.0,0,
25,0.299,-0.001,-0.033,-0.004,+0.058,+0.000,+0.011,+0.001,-0.001,+0.090,-0.003,-0.50,-0.00,-11.29,-0.000,+0.044,1,-0.001,+0.00,+0.000,+0.0,0,
26,0.300,-0.001,-0.032,-0.004,+0.060,+0.000,+0.011,+0.001,+0.001,+0.085,-0.004,-0.54,+0.00,-11.42,+0.000,+0.048,1,-0.002,+0.00,+0.000,+0.0,0,
27,0.270,+0.057,-0.030,+0.250,+0.000,-0.019,+0.010,-0.083,+0.003,+0.081,+0.009,-0.59,+0.00,-11.54,+0.000,+0.051,1,-0.002,+0.00,+0.000,+0.0,0,
28,0.320,-0.013,-0.026,-0.006,+0.100,+0.004,+0.009,+0.002,-0.076,+0.083,-0.189,-0.62,-0.00,-9.76,-0.000,+0.063,1,-0.002,+0.00,+0.000,+0.0,0,
29,0.320,-0.023,-0.026,-0.041,+0.099,+0.008,+0.009,+0.014,-0.064,+0.066,-0.532,-0.65,-0.00,-11.24,-0.000,+0.058,1,-0.002,+0.00,+0.000,+0.0,0,
30,0.320,-0.011,-0.024,-0.062,+0.099,+0.004,+0.008,+0.021,+0.072,+0.067,-0.024,-0.71,+0.01,-12.23,+0.001,+0.058,1,-0.001,+0.00,+0.000,+0.0,0,
31,0.320,-0.006,-0.024,-0.045,+0.099,+0.002,+0.008,+0.015,+0.050,+0.063,+0.245,-0.75,+0.00,-12.46,+0.000,+0.060,1,-0.002,+0.00,+0.000,+0.0,0,
32,0.322,-0.004,-0.022,-0.022,+0.104,+0.001,+0.007,+0.007,+0.012,+0.060,+0.207,-0.80,+0.00,-12.59,+0.000,+0.063,1,+0.024,+0.00,+0.026,+0.0,0,
33,0.323,-0.002,-0.021,-0.015,+0.106,+0.001,+0.007,+0.005,+0.010,+0.057,+0.047,-0.85,+0.00,-12.69,+0.000,+0.067,1,+0.030,+0.00,+0.032,+0.0,0,
34,0.325,-0.002,-0.019,-0.015,+0.109,+0.001,+0.006,+0.005,+0.007,+0.054,-0.000,-0.90,+0.00,-12.74,+0.000,+0.070,1,+0.081,+0.00,+0.083,+0.0,0,
35,0.325,-0.002,-0.018,-0.014,+0.111,+0.001,+0.006,+0.005,+0.004,+0.050,+0.027,-0.95,+0.00,-12.79,+0.000,+0.074,1,+0.040,+0.00,+0.041,+0.0,0,
36,0.327,-0.001,-0.017,-0.013,+0.114,+0.000,+0.006,+0.004,+0.004,+0.047,+0.041,-0.99,+0.00,-12.82,+0.000,+0.077,1,+0.070,+0.00,+0.071,+0.0,0,
37,0.327,-0.001,-0.015,-0.011,+0.114,+0.000,+0.005,+0.004,+0.003,+0.043,+0.031,-1.05,+0.00,-12.87,+0.000,+0.081,1,+0.065,+0.00,+0.067,+0.0,0,
38,0.329,-0.000,-0.014,-0.008,+0.119,+0.000,+0.005,+0.003,+0.002,+0.040,+0.024,-1.09,+0.00,-12.87,+0.000,+0.085,1,+0.052,+0.00,+0.054,+0.0,0,
39,0.329,+0.000,-0.012,-0.006,+0.118,-0.000,+0.004,+0.002,+0.001,+0.036,+0.020,-1.16,+0.00,-12.87,+0.000,+0.090,1,+0.097,+0.00,+0.098,+0.0,0,
40,0.329,+0.000,-0.010,-0.004,+0.117,-0.000,+0.003,+0.001,-0.000,+0.032,+0.015,-1.20,-0.00,-12.90,-0.000,+0.093,1,+0.076,+0.00,+0.077,+0.0,0,
41,0.331,+0.000,-0.009,-0.005,+0.122,-0.000,+0.003,+0.002,-0.000,+0.028,+0.011,-1.26,-0.00,-12.86,-0.000,+0.098,1,+0.083,+0.00,+0.085,+0.0,0,
42,0.329,+0.001,-0.007,-0.002,+0.118,-0.000,+0.002,+0.001,-0.000,+0.023,+0.009,-1.31,-0.00,-12.87,-0.000,+0.101,1,+0.142,+0.00,+0.143,+0.0,0,
43,0.328,+0.001,-0.005,+0.001,+0.115,-0.000,+0.002,-0.000,-0.001,+0.019,+0.008,-1.37,-0.00,-12.79,-0.000,+0.107,1,+0.156,+0.00,+0.157,+0.0,0,
44,0.328,+0.002,-0.003,+0.006,+0.116,-0.001,+0.001,-0.002,-0.003,+0.015,-0.000,-1.43,-0.00,-12.57,-0.000,+0.113,1,+0.126,+0.00,+0.127,+0.0,0,
45,0.327,+0.001,-0.001,+0.002,+0.115,-0.000,+0.000,-0.001,-0.004,+0.011,-0.008,-1.47,-0.00,-12.51,-0.000,+0.117,1,+0.113,+0.00,+0.114,+0.0,0,
46,0.327,+0.001,+0.001,+0.004,+0.114,-0.000,-0.000,-0.001,-0.003,+0.006,-0.015,-1.53,-0.00,-12.45,-0.000,+0.122,1,+0.158,+0.00,+0.160,+0.0,0,
47,0.327,+0.002,+0.003,+0.009,+0.114,-0.001,-0.001,-0.003,-0.002,-0.000,-0.008,-1.59,-0.00,-12.37,-0.000,+0.128,1,+0.177,+0.00,+0.179,+0.0,0,
48,0.325,+0.000,+0.005,+0.002,+0.111,-0.000,-0.002,-0.001,-0.005,-0.005,-0.012,-1.65,-0.00,-12.33,-0.000,+0.133,1,+0.204,+0.00,+0.206,+0.0,0,
49,0.324,+0.001,+0.007,+0.006,+0.108,-0.000,-0.002,-0.002,-0.003,-0.009,-0.017,-1.70,+0.00,-12.19,+0.000,+0.138,1,+0.228,+0.00,+0.230,+0.0,0,
50,0.322,+0.002,+0.010,+0.009,+0.105,-0.001,-0.003,-0.003,-0.001,-0.014,-0.008,-1.75,+0.00,-11.97,+0.000,+0.145,1,+0.176,+0.00,+0.178,+0.0,0,
51,0.321,+0.000,+0.012,+0.005,+0.101,-0.000,-0.004,-0.002,-0.004,-0.020,-0.012,-1.81,-0.00,-11.79,-0.000,+0.153,1,+0.269,+0.00,+0.270,+0.0,0,
52,0.319,+0.001,+0.015,+0.007,+0.097,-0.000,-0.005,-0.002,-0.003,-0.026,-0.019,-1.87,+0.00,-11.62,+0.000,+0.160,1,+0.313,+0.00,+0.315,+0.0,0,
53,0.317,+0.001,+0.017,+0.008,+0.093,-0.000,-0.006,-0.003,-0.001,-0.034,-0.013,-1.93,+0.00,-11.39,+0.000,+0.168,1,+0.336,+0.00,+0.338,+0.0,0,
54,0.313,+0.001,+0.020,+0.011,+0.086,-0.000,-0.007,-0.004,-0.003,-0.040,-0.014,-1.99,+0.00,-11.19,+0.000,+0.176,1,+0.432,+0.00,+0.434,+0.0,0,
55,0.309,+0.001,+0.024,+0.009,+0.079,-0.000,-0.008,-0.003,-0.003,-0.047,-0.020,-2.05,+0.00,-10.87,+0.000,+0.187,1,+0.347,+0.00,+0.348,+0.0,0,
56,0.308,+0.002,+0.028,+0.013,+0.075,-0.001,-0.009,-0.004,-0.002,-0.055,-0.024,-2.12,+0.00,-10.55,+0.000,+0.198,1,+0.524,+0.00,+0.526,+0.0,0,
57,0.302,+0.002,+0.036,+0.015,+0.064,-0.001,-0.012,-0.005,-0.003,-0.062,-0.022,-2.73,+0.01,-10.04,+0.001,+0.265,1,+0.597,+0.00,+0.598,+0.0,0,
58,0.297,+0.001,+0.046,+0.012,+0.054,-0.000,-0.015,-0.004,-0.005,-0.074,-0.028,-2.88,+0.01,-9.79,+0.001,+0.286,1,+0.843,+0.00,+0.844,+0.0,0,
59,0.290,+0.002,+0.049,+0.018,+0.039,-0.001,-0.016,-0.006,-0.004,-0.106,-0.032,-2.64,+0.01,-9.50,+0.001,+0.271,1,+0.944,+0.00,+0.946,+0.0,0,
60,0.281,+0.002,+0.053,+0.018,+0.023,-0.001,-0.018,-0.006,-0.004,-0.115,-0.029,-2.48,+0.00,-9.16,+0.000,+0.264,1,+1.213,+0.00,+1.214,+0.0,0,
61,0.271,+0.003,+0.058,+0.023,+0.003,-0.001,-0.019,-0.008,-0.006,-0.119,-0.037,-2.42,+0.00,-8.72,+0.000,+0.270,1,-0.001,+0.00,+0.000,+0.0,0,
62,0.270,+0.003,+0.065,+0.025,+0.000,-0.001,-0.022,-0.008,-0.006,-0.125,-0.040,-2.44,+0.00,-8.44,+0.000,+0.281,1,-0.002,+0.00,+0.000,+0.0,0,
63,0.270,+0.001,+0.071,+0.017,+0.000,-0.000,-0.024,-0.006,-0.007,-0.144,-0.051,-2.50,+0.00,-7.46,+0.000,+0.324,1,-0.002,+0.00,+0.000,+0.0,0,
64,0.373,-0.484,+0.075,-1.050,+0.207,+0.161,-0.025,+0.350,-0.005,-0.164,-0.053,-2.57,+0.00,-7.73,+0.000,+0.320,1,-0.005,+0.00,+0.000,+0.0,0,
65,0.270,-0.387,+0.087,-1.050,+0.000,+0.129,-0.029,+0.350,+0.634,-0.018,+0.434,-2.64,+0.06,-14.82,+0.004,+0.176,1,-0.004,+0.00,+0.000,+0.0,0,
66,0.270,-0.289,+0.064,-1.050,+0.000,+0.096,-0.021,+0.350,+1.016,-0.160,+2.631,-2.65,+0.05,-14.71,+0.003,+0.178,1,-0.003,+0.00,+0.000,+0.0,0,
67,0.270,-0.277,+0.060,-1.050,+0.000,+0.092,-0.020,+0.350,+0.800,-0.270,+3.210,-2.66,-0.08,-7.27,-0.011,+0.351,1,-0.003,+0.00,+0.000,+0.0,0,
68,0.270,-0.266,+0.087,-1.050,+0.000,+0.089,-0.029,+0.350,+0.619,-0.148,+2.689,-2.59,-0.23,-5.83,-0.039,+0.418,1,+39.997,+0.00,+0.000,+40.0,1,
69,0.270,-0.241,+0.092,-1.050,+0.000,+0.080,-0.031,+0.350,+0.625,-0.166,+2.359,-2.53,-0.39,-6.99,-0.055,+0.347,1,-0.003,+0.00,+0.000,+0.0,1,
70,0.270,-0.226,+0.086,-1.050,+0.000,+0.075,-0.029,+0.350,+0.586,-0.222,+2.477,-2.39,-0.59,-8.08,-0.073,+0.287,1,+0.082,+0.00,+0.085,+0.0,1,
71,0.270,+0.648,+0.082,+1.050,+0.000,-0.216,-0.027,-0.350,+0.545,-0.216,+2.585,-2.22,-0.85,-8.67,-0.098,+0.250,1,+0.062,+0.00,+0.071,+0.0,1,
72,0.270,+0.602,+0.085,+1.050,+0.000,-0.201,-0.028,-0.350,-0.418,-0.115,+2.131,-2.02,-1.20,-14.49,-0.083,+0.138,1,-0.003,+0.00,+0.000,+0.0,1,
73,0.270,+0.426,+0.091,+1.050,+0.000,-0.142,-0.030,-0.350,-1.501,-0.031,-1.067,-1.98,-1.36,-22.65,-0.060,+0.087,1,-0.003,+0.00,+0.000,+0.0,1,
74,0.270,+0.294,+0.061,+1.050,+0.000,-0.098,-0.020,-0.350,-1.172,-0.238,-3.296,-2.18,-0.93,-11.71,-0.080,+0.184,1,-0.003,+0.00,+0.000,+0.0,1,
75,0.270,+0.207,+0.051,+1.050,+0.000,-0.069,-0.017,-0.350,-0.662,-0.204,-3.072,-2.63,-0.42,-3.79,-0.111,+0.604,1,-0.003,+0.00,+0.000,+0.0,1,
76,0.270,+0.131,+0.050,+1.013,+0.000,-0.044,-0.017,-0.338,-0.495,-0.126,-2.395,-2.82,-0.26,-4.75,-0.054,+0.536,1,-0.003,+0.00,+0.000,+0.0,1,
77,0.341,+0.400,+0.070,+1.050,+0.142,-0.133,-0.023,-0.350,-0.340,-0.126,-2.273,-2.99,-0.12,-6.56,-0.018,+0.427,1,-0.003,+0.00,+0.000,+0.0,1,
78,0.270,+0.349,+0.080,+1.050,+0.000,-0.116,-0.027,-0.350,-0.695,-0.096,-2.442,-3.09,-0.07,-10.68,-0.007,+0.282,1,-0.003,+0.00,+0.000,+0.0,1,
79,0.270,+0.185,+0.070,+1.050,+0.000,-0.062,-0.023,-0.350,-0.970,-0.211,-2.610,-3.18,-0.02,-10.69,-0.002,+0.289,1,-0.003,+0.00,+0.000,+0.0,1,
80,0.270,+0.128,+0.078,+1.050,+0.000,-0.043,-0.026,-0.350,-0.549,-0.217,-2.575,-3.23,+0.04,-7.79,+0.005,+0.393,1,-0.003,+0.00,+0.000,+0.0,1,
81,0.270,+0.008,+0.093,+1.000,+0.000,-0.003,-0.031,-0.333,-0.301,-0.177,-2.522,-3.22,+0.12,-7.74,+0.016,+0.394,0,-0.003,+0.00,+0.000,+0.0,1,
82,0.270,-0.010,+0.097,+0.836,+0.000,+0.003,-0.032,-0.279,-0.147,-0.224,-2.475,-3.16,+0.22,-8.10,+0.027,+0.372,1,-0.003,+0.00,+0.000,+0.0,1,
83,0.270,-0.021,+0.097,+0.650,+0.000,+0.007,-0.032,-0.217,+0.027,-0.242,-2.125,-3.05,+0.40,-8.49,+0.047,+0.344,1,-0.003,+0.00,+0.000,+0.0,1,
84,0.270,-0.036,+0.097,+0.516,+0.000,+0.012,-0.032,-0.172,+0.026,-0.239,-1.572,-2.95,+0.53,-8.75,+0.061,+0.325,1,-0.002,+0.00,+0.000,+0.0,1,
85,0.270,-0.037,+0.096,+0.423,+0.000,+0.012,-0.032,-0.141,+0.055,-0.241,-1.205,-2.89,+0.62,-8.88,+0.070,+0.314,1,-0.002,+0.00,+0.000,+0.0,1,
86,0.270,+0.065,+0.094,+0.780,+0.000,-0.022,-0.031,-0.260,+0.080,-0.240,-0.924,-2.83,+0.74,-9.01,+0.082,+0.303,1,-0.003,+0.00,+0.000,+0.0,1,
87,0.270,+0.061,+0.098,+0.751,+0.000,-0.020,-0.033,-0.250,-0.024,-0.200,-1.189,-2.79,+0.81,-10.06,+0.080,+0.270,1,-0.002,+0.00,+0.000,+0.0,1,
88,0.270,+0.032,+0.091,+0.661,+0.000,-0.011,-0.030,-0.220,-0.173,-0.237,-1.952,-2.76,+1.00,-9.46,+0.106,+0.282,1,-0.002,+0.00,+0.000,+0.0,1,
89,0.270,+0.017,+0.084,+0.527,+0.000,-0.006,-0.028,-0.176,-0.119,-0.249,-1.853,-2.46,+1.24,-8.91,+0.138,+0.267,1,-0.002,+0.00,+0.000,+0.0,1,
90,0.270,+0.020,+0.083,+0.440,+0.000,-0.007,-0.028,-0.147,-0.044,-0.211,-1.255,-2.31,+1.44,-8.99,+0.159,+0.248,1,-0.002,+0.00,+0.000,+0.0,1,
91,0.270,+0.028,+0.081,+0.399,+0.000,-0.009,-0.027,-0.133,-0.039,-0.207,-1.001,-2.24,+1.53,-9.05,+0.168,+0.240,1,-0.002,+0.00,+0.000,+0.0,1,
92,0.270,+0.036,+0.075,+0.372,+0.000,-0.012,-0.025,-0.124,-0.058,-0.207,-0.850,-2.16,+1.65,-9.16,+0.178,+0.228,1,-0.002,+0.00,+0.000,+0.0,1,
93,0.270,+0.043,+0.071,+0.353,+0.000,-0.014,-0.024,-0.118,-0.084,-0.195,-0.852,-2.08,+1.76,-9.24,+0.188,+0.218,1,-0.002,+0.00,+0.000,+0.0,1,
94,0.270,+0.050,+0.066,+0.332,+0.000,-0.017,-0.022,-0.111,-0.101,-0.182,-0.819,-2.00,+1.88,-9.28,+0.199,+0.208,1,-0.002,+0.00,+0.000,+0.0,1,
95,0.270,+0.058,+0.062,+0.317,+0.000,-0.019,-0.021,-0.106,-0.117,-0.172,-0.760,-1.92,+1.99,-9.32,+0.210,+0.199,1,-0.002,+0.00,+0.000,+0.0,1,
96,0.270,+0.068,+0.060,+0.309,+0.000,-0.023,-0.020,-0.103,-0.135,-0.161,-0.713,-1.87,+2.07,-9.35,+0.218,+0.193,1,-0.002,+0.00,+0.000,+0.0,1,
97,0.270,+0.075,+0.056,+0.304,+0.000,-0.025,-0.019,-0.101,-0.162,-0.151,-0.680,-1.79,+2.17,-9.39,+0.227,+0.184,1,-0.002,+0.00,+0.000,+0.0,1,
98,0.270,+0.083,+0.051,+0.302,+0.000,-0.028,-0.017,-0.101,-0.176,-0.145,-0.678,-1.73,+2.26,-9.42,+0.236,+0.176,1,-0.002,+0.00,+0.000,+0.0,1,
99,0.270,+0.091,+0.047,+0.303,+0.000,-0.030,-0.016,-0.101,-0.193,-0.133,-0.678,-1.65,+2.36,-9.45,+0.244,+0.168,1,-0.002,+0.00,+0.000,+0.0,1,
100,0.270,+0.097,+0.043,+0.304,+0.000,-0.032,-0.014,-0.101,-0.213,-0.122,-0.675,-1.58,+2.45,-9.48,+0.253,+0.160,1,-0.001,+0.00,+0.000,+0.0,1,
101,0.270,+0.106,+0.041,+0.304,+0.000,-0.035,-0.014,-0.101,-0.230,-0.113,-0.676,-1.52,+2.52,-9.51,+0.259,+0.154,1,-0.002,+0.00,+0.000,+0.0,1,
102,0.270,+0.112,+0.037,+0.310,+0.000,-0.037,-0.012,-0.103,-0.248,-0.105,-0.679,-1.45,+2.61,-9.54,+0.267,+0.145,1,-0.002,+0.00,+0.000,+0.0,1,
103,0.270,+0.116,+0.033,+0.314,+0.000,-0.039,-0.011,-0.105,-0.269,-0.095,-0.687,-1.36,+2.72,-9.58,+0.276,+0.135,1,-0.002,+0.00,+0.000,+0.0,1,
104,0.270,+0.122,+0.029,+0.319,+0.000,-0.041,-0.010,-0.106,-0.281,-0.085,-0.702,-1.28,+2.80,-9.62,+0.284,+0.127,1,-0.002,+0.00,+0.000,+0.0,1,
105,0.270,+0.128,+0.025,+0.327,+0.000,-0.043,-0.008,-0.109,-0.291,-0.078,-0.710,-1.22,+2.87,-9.64,+0.289,+0.120,1,-0.002,+0.00,+0.000,+0.0,1,
106,0.270,+0.136,+0.022,+0.332,+0.000,-0.045,-0.007,-0.111,-0.302,-0.071,-0.719,-1.15,+2.93,-9.67,+0.294,+0.114,1,-0.002,+0.00,+0.000,+0.0,1,
107,0.270,+0.138,+0.019,+0.341,+0.000,-0.046,-0.006,-0.114,-0.329,-0.057,-0.744,-1.06,+3.02,-9.71,+0.302,+0.103,1,-0.002,+0.00,+0.000,+0.0,1,
108,0.270,+0.143,+0.015,+0.349,+0.000,-0.048,-0.005,-0.116,-0.337,-0.052,-0.757,-0.99,+3.08,-9.74,+0.307,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
109,0.270,+0.146,+0.011,+0.356,+0.000,-0.049,-0.004,-0.119,-0.347,-0.040,-0.780,-0.91,+3.15,-9.78,+0.312,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
110,0.270,+0.150,+0.007,+0.365,+0.000,-0.050,-0.002,-0.122,-0.355,-0.034,-0.796,-0.83,+3.22,-9.81,+0.317,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
111,0.270,+0.149,+0.004,+0.333,+0.000,-0.050,-0.001,-0.111,-0.362,-0.028,-0.807,-0.76,+3.27,-9.84,+0.321,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
112,0.270,+0.161,+0.000,+0.378,+0.000,-0.054,-0.000,-0.126,-0.366,-0.015,-0.783,-0.67,+3.33,-9.86,+0.326,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
113,0.270,+0.154,-0.003,+0.353,+0.000,-0.051,+0.001,-0.118,-0.390,-0.003,-0.789,-0.60,+3.37,-9.92,+0.327,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
114,0.270,+0.158,-0.007,+0.363,+0.000,-0.053,+0.002,-0.121,-0.384,+0.001,-0.833,-0.53,+3.41,-9.93,+0.330,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
115,0.270,+0.162,-0.010,+0.375,+0.000,-0.054,+0.003,-0.125,-0.385,+0.011,-0.809,-0.47,+3.43,-9.96,+0.332,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
116,0.270,+0.168,-0.013,+0.380,+0.000,-0.056,+0.004,-0.127,-0.397,+0.019,-0.818,-0.42,+3.45,-9.99,+0.332,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
117,0.270,+0.169,-0.016,+0.395,+0.000,-0.056,+0.005,-0.132,-0.412,+0.028,-0.856,-0.36,+3.46,-10.02,+0.332,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
118,0.270,+0.169,-0.019,+0.401,+0.000,-0.056,+0.006,-0.134,-0.417,+0.035,-0.887,-0.30,+3.46,-10.05,+0.332,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
119,0.270,+0.171,-0.021,+0.413,+0.000,-0.057,+0.007,-0.138,-0.418,+0.041,-0.908,-0.24,+3.46,-10.07,+0.331,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
120,0.269,+0.170,-0.024,+0.417,-0.001,-0.057,+0.008,-0.139,-0.422,+0.049,-0.927,-0.19,+3.45,-10.10,+0.329,+0.018,0,-0.001,+0.00,+0.000,+0.0,1,
121,0.269,+0.175,-0.027,+0.421,-0.002,-0.058,+0.009,-0.140,-0.422,+0.054,-0.943,-0.16,+3.44,-10.08,+0.329,+0.015,1,-0.003,+0.00,+0.000,+0.0,1,
122,0.268,+0.173,-0.029,+0.425,-0.004,-0.058,+0.010,-0.142,-0.431,+0.063,-0.952,-0.12,+3.41,-10.06,+0.327,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
123,0.266,+0.171,-0.031,+0.425,-0.009,-0.057,+0.010,-0.142,-0.432,+0.067,-0.957,-0.08,+3.38,-10.02,+0.325,+0.008,1,-0.001,+0.00,+0.000,+0.0,1,
124,0.267,+0.170,-0.033,+0.423,-0.006,-0.057,+0.011,-0.141,-0.423,+0.073,-0.962,-0.05,+3.34,-9.80,+0.328,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
125,0.266,+0.174,-0.036,+0.424,-0.008,-0.058,+0.012,-0.141,-0.421,+0.076,-0.961,-0.04,+3.31,-9.82,+0.325,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
126,0.266,+0.170,-0.037,+0.424,-0.009,-0.057,+0.012,-0.141,-0.430,+0.085,-0.957,-0.01,+3.23,-9.92,+0.315,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
127,0.270,+0.168,-0.038,+0.424,+0.000,-0.056,+0.013,-0.141,-0.424,+0.088,-0.958,+0.01,+3.19,-9.92,+0.311,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
128,0.270,+0.165,-0.039,+0.424,+0.000,-0.055,+0.013,-0.141,-0.416,+0.091,-0.959,+0.01,+3.09,-10.14,+0.296,-0.001,0,-0.001,+0.00,+0.000,+0.0,1,
129,0.270,+0.161,-0.040,+0.424,+0.000,-0.054,+0.013,-0.141,-0.411,+0.094,-0.959,+0.01,+3.01,-10.23,+0.287,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
