step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.127,-0.016,+0.349,+0.000,-0.042,+0.005,-0.116,-0.338,+0.036,-0.802,-0.40,+2.55,-10.15,+0.246,+0.038,1,-0.003,+0.00,+0.000,+0.0,1,
130,0.270,+0.128,-0.019,+0.351,+0.000,-0.043,+0.006,-0.117,-0.320,+0.035,-0.834,-0.34,+2.56,-10.15,+0.247,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.129,-0.021,+0.352,+0.000,-0.043,+0.007,-0.117,-0.312,+0.043,-0.784,-0.30,+2.54,-10.15,+0.245,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.132,-0.024,+0.358,+0.000,-0.044,+0.008,-0.119,-0.318,+0.049,-0.774,-0.27,+2.53,-10.17,+0.244,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.132,-0.025,+0.368,+0.000,-0.044,+0.008,-0.123,-0.326,+0.056,-0.796,-0.24,+2.51,-10.18,+0.241,+0.023,1,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.131,-0.027,+0.370,+0.000,-0.044,+0.009,-0.123,-0.328,+0.059,-0.819,-0.21,+2.49,-10.19,+0.239,+0.020,0,-0.003,+0.00,+0.000,+0.0,1,
135,0.270,+0.130,-0.029,+0.375,+0.000,-0.043,+0.010,-0.125,-0.323,+0.065,-0.841,-0.17,+2.46,-10.20,+0.236,+0.016,0,-0.001,+0.00,+0.000,+0.0,1,
136,0.270,+0.129,-0.031,+0.376,+0.000,-0.043,+0.010,-0.125,-0.322,+0.068,-0.841,-0.14,+2.42,-10.21,+0.233,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.130,-0.033,+0.375,+0.000,-0.043,+0.011,-0.125,-0.321,+0.070,-0.843,-0.12,+2.40,-10.21,+0.231,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.129,-0.034,+0.376,+0.000,-0.043,+0.011,-0.125,-0.321,+0.077,-0.845,-0.10,+2.37,-10.22,+0.228,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.127,-0.035,+0.377,+0.000,-0.042,+0.012,-0.126,-0.320,+0.082,-0.845,-0.08,+2.32,-10.22,+0.223,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.124,-0.036,+0.375,+0.000,-0.041,+0.012,-0.125,-0.315,+0.083,-0.848,-0.06,+2.28,-10.23,+0.219,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.121,-0.037,+0.373,+0.000,-0.040,+0.012,-0.124,-0.309,+0.086,-0.848,-0.05,+2.23,-10.23,+0.215,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.123,-0.039,+0.370,+0.000,-0.041,+0.013,-0.123,-0.305,+0.088,-0.843,-0.04,+2.19,-10.23,+0.211,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.120,-0.040,+0.368,+0.000,-0.040,+0.013,-0.123,-0.302,+0.093,-0.834,-0.03,+2.14,-10.24,+0.206,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.117,-0.040,+0.368,+0.000,-0.039,+0.013,-0.123,-0.300,+0.096,-0.827,-0.02,+2.08,-10.24,+0.201,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.115,-0.041,+0.368,+0.000,-0.038,+0.014,-0.123,-0.292,+0.097,-0.826,-0.01,+2.02,-10.24,+0.195,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.113,-0.041,+0.368,+0.000,-0.038,+0.014,-0.123,-0.285,+0.099,-0.828,-0.00,+1.97,-10.25,+0.190,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.113,-0.043,+0.368,+0.000,-0.038,+0.014,-0.123,-0.283,+0.100,-0.828,-0.00,+1.92,-10.25,+0.185,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.110,-0.043,+0.368,+0.000,-0.037,+0.014,-0.123,-0.280,+0.104,-0.828,+0.00,+1.86,-10.25,+0.179,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.024,-0.043,-0.000,+0.000,-0.008,+0.014,+0.000,-0.277,+0.105,-0.828,+0.00,+1.80,-10.25,+0.174,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.037,-0.043,-0.000,+0.000,-0.012,+0.014,+0.000,-0.162,+0.103,-0.628,+0.00,+1.75,-10.27,+0.168,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.056,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.055,+0.101,+0.088,-0.01,+1.69,-10.30,+0.163,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.056,-0.045,-0.000,+0.000,-0.019,+0.015,+0.000,-0.118,+0.104,+0.219,-0.01,+1.64,-10.21,+0.159,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.054,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.154,+0.110,+0.029,-0.01,+1.58,-10.21,+0.153,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.057,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.135,+0.106,-0.057,-0.01,+1.51,-10.19,+0.147,+0.001,0,-0.003,+0.00,+0.000,+0.0,1,
155,0.270,+0.057,-0.043,-0.000,+0.000,-0.019,+0.014,+0.000,-0.143,+0.107,+0.007,-0.01,+1.45,-10.18,+0.141,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.050,-0.038,-0.000,+0.000,-0.017,+0.013,+0.000,-0.145,+0.107,+0.015,-0.79,+0.46,-9.92,+0.046,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.052,-0.039,-0.000,+0.000,-0.017,+0.013,+0.000,-0.128,+0.094,+0.000,-0.02,+1.34,-10.17,+0.131,+0.002,1,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.229,-0.042,+0.775,+0.000,-0.076,+0.014,-0.258,-0.125,+0.091,-0.005,-0.02,+1.30,-10.16,+0.128,+0.002,1,-0.004,+0.00,+0.000,+0.0,1,
159,0.270,+0.170,-0.013,+0.800,+0.000,-0.057,+0.004,-0.267,-0.479,+0.229,-0.858,-0.05,+1.20,-13.48,+0.089,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.143,-0.033,+0.750,+0.000,-0.048,+0.011,-0.250,-0.489,+0.063,-2.177,-0.02,+1.23,-11.16,+0.110,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.105,-0.043,+0.575,+0.000,-0.035,+0.014,-0.192,-0.348,+0.017,-2.233,+0.01,+1.18,-9.21,+0.128,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.079,-0.038,+0.452,+0.000,-0.026,+0.013,-0.151,-0.275,+0.091,-1.628,+0.01,+1.16,-9.29,+0.124,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.070,-0.038,+0.395,+0.000,-0.023,+0.013,-0.132,-0.211,+0.098,-0.962,+0.00,+1.12,-9.58,+0.116,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.068,-0.042,+0.370,+0.000,-0.023,+0.014,-0.123,-0.182,+0.085,-0.806,+0.00,+1.09,-9.79,+0.111,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.071,-0.042,+0.381,+0.000,-0.024,+0.014,-0.127,-0.170,+0.094,-0.824,-0.00,+1.05,-9.99,+0.105,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.063,-0.042,+0.355,+0.000,-0.021,+0.014,-0.118,-0.175,+0.101,-0.854,-0.00,+1.01,-10.08,+0.100,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.056,-0.043,+0.323,+0.000,-0.019,+0.014,-0.108,-0.162,+0.098,-0.833,-0.00,+0.97,-10.11,+0.096,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.052,-0.043,+0.298,+0.000,-0.017,+0.014,-0.099,-0.146,+0.100,-0.755,-0.00,+0.94,-10.12,+0.092,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.051,-0.044,+0.283,+0.000,-0.017,+0.015,-0.094,-0.133,+0.102,-0.678,-0.00,+0.91,-10.12,+0.090,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.049,-0.044,+0.270,+0.000,-0.016,+0.015,-0.090,-0.129,+0.106,-0.618,-0.00,+0.87,-10.12,+0.086,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.047,-0.044,+0.258,+0.000,-0.016,+0.015,-0.086,-0.124,+0.106,-0.602,-0.00,+0.84,-10.12,+0.083,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.035,-0.044,+0.205,+0.000,-0.012,+0.015,-0.068,-0.119,+0.106,-0.585,-0.01,+0.81,-10.11,+0.080,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.035,-0.044,+0.194,+0.000,-0.012,+0.015,-0.065,-0.102,+0.105,-0.525,-0.00,+0.79,-10.10,+0.078,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.039,-0.045,+0.191,+0.000,-0.013,+0.015,-0.064,-0.086,+0.106,-0.413,-0.00,+0.77,-10.09,+0.076,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.040,-0.045,+0.197,+0.000,-0.013,+0.015,-0.066,-0.097,+0.109,-0.394,-0.01,+0.74,-10.09,+0.074,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.040,-0.044,+0.197,+0.000,-0.013,+0.015,-0.066,-0.099,+0.110,-0.422,-0.00,+0.72,-10.08,+0.072,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.040,-0.044,+0.198,+0.000,-0.013,+0.015,-0.066,-0.100,+0.108,-0.442,-0.01,+0.70,-10.07,+0.070,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.040,-0.044,+0.199,+0.000,-0.013,+0.015,-0.066,-0.100,+0.107,-0.442,-0.01,+0.68,-10.06,+0.068,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.041,-0.045,+0.197,+0.000,-0.014,+0.015,-0.066,-0.100,+0.108,-0.436,-0.02,+0.67,-10.06,+0.066,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.040,-0.045,+0.197,+0.000,-0.013,+0.015,-0.066,-0.102,+0.110,-0.436,-0.02,+0.65,-10.05,+0.064,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.039,-0.044,+0.195,+0.000,-0.013,+0.015,-0.065,-0.101,+0.110,-0.435,-0.03,+0.63,-10.04,+0.063,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.038,-0.044,+0.189,+0.000,-0.013,+0.015,-0.063,-0.098,+0.107,-0.433,-0.03,+0.62,-10.03,+0.062,+0.003,1,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.037,-0.044,+0.185,+0.000,-0.012,+0.015,-0.062,-0.095,+0.107,-0.425,-0.04,+0.60,-10.02,+0.060,+0.004,1,-0.001,+0.00,+0.000,+0.0,1,
184,0.270,+0.038,-0.044,+0.185,+0.000,-0.013,+0.015,-0.062,-0.092,+0.107,-0.413,-0.03,+0.60,-10.02,+0.060,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.037,-0.044,+0.185,+0.000,-0.012,+0.015,-0.062,-0.093,+0.108,-0.404,-0.05,+0.58,-10.01,+0.058,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.036,-0.043,+0.184,+0.000,-0.012,+0.014,-0.061,-0.093,+0.108,-0.406,-0.06,+0.57,-10.00,+0.057,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.036,-0.043,+0.185,+0.000,-0.012,+0.014,-0.062,-0.090,+0.106,-0.407,-0.07,+0.56,-9.99,+0.056,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.035,-0.042,+0.183,+0.000,-0.012,+0.014,-0.061,-0.090,+0.105,-0.407,-0.08,+0.56,-9.98,+0.056,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.035,-0.042,+0.182,+0.000,-0.012,+0.014,-0.061,-0.089,+0.104,-0.407,-0.10,+0.55,-9.97,+0.055,+0.010,1,-0.001,+0.00,+0.000,+0.0,1,
190,0.270,+0.036,-0.043,+0.180,+0.000,-0.012,+0.014,-0.060,-0.087,+0.103,-0.403,-0.11,+0.54,-9.96,+0.055,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.036,-0.042,+0.182,+0.000,-0.012,+0.014,-0.061,-0.087,+0.104,-0.397,-0.13,+0.54,-9.95,+0.054,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.034,-0.041,+0.178,+0.000,-0.011,+0.014,-0.059,-0.088,+0.104,-0.396,-0.14,+0.53,-9.95,+0.054,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.049,-0.040,+0.244,+0.000,-0.016,+0.013,-0.081,-0.086,+0.101,-0.398,-0.16,+0.53,-9.94,+0.053,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.045,-0.039,+0.245,+0.000,-0.015,+0.013,-0.082,-0.111,+0.100,-0.476,-0.17,+0.53,-9.95,+0.053,+0.017,1,-0.001,+0.00,+0.000,+0.0,1,
195,0.270,+0.041,-0.040,+0.236,+0.000,-0.014,+0.013,-0.079,-0.121,+0.098,-0.570,-0.19,+0.53,-9.94,+0.053,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.040,-0.039,+0.228,+0.000,-0.013,+0.013,-0.076,-0.102,+0.096,-0.568,-0.20,+0.53,-9.91,+0.054,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.072,-0.038,+0.375,+0.000,-0.024,+0.013,-0.125,-0.096,+0.096,-0.495,-0.23,+0.54,-9.90,+0.054,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.025,-0.036,+0.210,+0.000,-0.008,+0.012,-0.070,-0.161,+0.099,-0.682,-0.25,+0.54,-10.00,+0.054,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.004,-0.036,+0.112,+0.000,-0.001,+0.012,-0.037,-0.126,+0.088,-0.775,-0.26,+0.55,-9.88,+0.055,+0.027,1,-0.001,+0.00,+0.000,+0.0,1,
200,0.270,+0.018,-0.036,+0.101,+0.000,-0.006,+0.012,-0.034,-0.005,+0.088,-0.349,-0.28,+0.57,-9.92,+0.057,+0.028,1,-8.002,-8.00,+0.000,+0.0,1,collision
