step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.165,-0.025,+0.380,+0.000,-0.055,+0.008,-0.127,-0.398,+0.052,-0.799,-0.21,+3.35,-10.10,+0.320,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.164,-0.028,+0.389,+0.000,-0.055,+0.009,-0.130,-0.417,+0.057,-0.915,-0.17,+3.34,-10.11,+0.319,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.164,-0.030,+0.391,+0.000,-0.055,+0.010,-0.130,-0.405,+0.061,-0.886,-0.13,+3.32,-10.12,+0.317,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.164,-0.031,+0.397,+0.000,-0.055,+0.010,-0.132,-0.406,+0.070,-0.868,-0.09,+3.29,-10.15,+0.313,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.163,-0.033,+0.401,+0.000,-0.054,+0.011,-0.134,-0.406,+0.074,-0.889,-0.07,+3.25,-10.17,+0.309,+0.006,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.166,-0.036,+0.401,+0.000,-0.055,+0.012,-0.134,-0.405,+0.076,-0.902,-0.05,+3.22,-10.18,+0.307,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.163,-0.037,+0.401,+0.000,-0.054,+0.012,-0.134,-0.406,+0.081,-0.910,-0.03,+3.18,-10.20,+0.302,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.160,-0.038,+0.401,+0.000,-0.053,+0.013,-0.134,-0.407,+0.089,-0.904,-0.01,+3.11,-10.22,+0.295,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.158,-0.039,+0.401,+0.000,-0.053,+0.013,-0.134,-0.398,+0.091,-0.902,-0.00,+3.05,-10.23,+0.290,+0.000,0,-0.003,+0.00,+0.000,+0.0,1,
138,0.270,+0.156,-0.040,+0.401,+0.000,-0.052,+0.013,-0.134,-0.392,+0.094,-0.903,+0.01,+2.98,-10.25,+0.283,-0.001,0,-0.001,+0.00,+0.000,+0.0,1,
139,0.270,+0.067,-0.042,-0.000,+0.000,-0.022,+0.014,+0.000,-0.388,+0.096,-0.904,+0.01,+2.91,-10.26,+0.276,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.072,-0.043,-0.000,+0.000,-0.024,+0.014,+0.000,-0.329,+0.095,-0.823,+0.01,+2.87,-10.24,+0.273,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.098,-0.043,-0.000,+0.000,-0.033,+0.014,+0.000,-0.149,+0.098,-0.021,-0.01,+2.80,-10.39,+0.263,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.093,-0.043,-0.000,+0.000,-0.031,+0.014,+0.000,-0.247,+0.106,+0.211,-0.01,+2.69,-10.23,+0.257,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.095,-0.043,-0.000,+0.000,-0.032,+0.014,+0.000,-0.246,+0.104,-0.006,-0.01,+2.61,-10.24,+0.250,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.101,-0.045,-0.000,+0.000,-0.034,+0.015,+0.000,-0.231,+0.101,-0.067,-0.01,+2.55,-10.23,+0.245,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.100,-0.044,-0.000,+0.000,-0.033,+0.015,+0.000,-0.252,+0.106,-0.016,-0.01,+2.48,-10.24,+0.237,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.099,-0.044,-0.000,+0.000,-0.033,+0.015,+0.000,-0.252,+0.107,+0.018,-0.01,+2.40,-10.24,+0.230,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.099,-0.044,-0.000,+0.000,-0.033,+0.015,+0.000,-0.247,+0.106,+0.007,-0.02,+2.31,-10.23,+0.222,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.098,-0.044,-0.000,+0.000,-0.033,+0.015,+0.000,-0.246,+0.106,-0.005,-0.02,+2.25,-10.24,+0.216,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.100,-0.045,-0.000,+0.000,-0.033,+0.015,+0.000,-0.244,+0.106,-0.002,+0.03,+2.26,-10.25,+0.217,-0.003,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.097,-0.045,-0.000,+0.000,-0.032,+0.015,+0.000,-0.245,+0.108,+0.001,-0.02,+2.12,-10.24,+0.204,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.222,-0.203,-0.044,-1.050,-0.097,+0.068,+0.015,+0.350,-0.245,+0.110,+0.001,-0.03,+2.05,-10.23,+0.197,+0.003,1,-0.004,+0.00,+0.000,+0.0,1,
152,0.222,-0.108,-0.012,-1.050,-0.096,+0.036,+0.004,+0.350,+0.347,+0.276,+0.978,-0.07,+2.03,-16.87,+0.120,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
153,0.270,-0.004,-0.036,-0.893,+0.000,+0.001,+0.012,+0.298,+0.298,+0.042,+2.940,-0.11,+1.89,-8.20,+0.226,+0.013,1,-0.003,+0.00,+0.000,+0.0,1,
154,0.270,+0.067,-0.042,-0.591,+0.000,-0.022,+0.014,+0.197,+0.100,+0.016,+2.899,-0.19,+1.69,-6.16,+0.267,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.095,-0.024,-0.313,+0.000,-0.032,+0.008,+0.104,-0.142,+0.127,+1.622,-0.79,+0.53,-9.58,+0.055,+0.082,1,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.121,-0.024,-0.125,+0.000,-0.040,+0.008,+0.042,-0.215,+0.100,+0.956,-0.38,+1.42,-10.17,+0.139,+0.037,1,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.125,-0.031,-0.048,+0.000,-0.042,+0.010,+0.016,-0.263,+0.041,+0.302,-0.41,+1.33,-10.14,+0.131,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.120,-0.028,+0.018,+0.000,-0.040,+0.009,-0.006,-0.311,+0.067,+0.062,-0.43,+1.27,-10.14,+0.124,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.118,-0.028,+0.066,+0.000,-0.039,+0.009,-0.022,-0.295,+0.069,-0.017,-0.45,+1.22,-10.15,+0.119,+0.044,1,-0.001,+0.00,+0.000,+0.0,1,
160,0.228,+0.108,-0.027,+0.085,-0.083,-0.036,+0.009,-0.028,-0.289,+0.064,-0.091,-0.54,+0.98,-10.12,+0.097,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.229,+0.112,-0.026,+0.115,-0.082,-0.037,+0.009,-0.038,-0.273,+0.063,-0.180,-0.43,+1.21,-7.40,+0.162,+0.057,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.229,+0.103,-0.022,+0.144,-0.083,-0.034,+0.007,-0.048,-0.260,+0.061,-0.219,-0.62,+0.73,-6.26,+0.116,+0.099,1,-0.001,+0.00,+0.000,+0.0,1,
163,0.228,+0.100,-0.019,+0.169,-0.083,-0.033,+0.006,-0.056,-0.262,+0.057,-0.285,-0.56,+0.84,-6.46,+0.130,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.099,-0.019,+0.186,+0.000,-0.033,+0.006,-0.062,-0.244,+0.046,-0.370,-0.47,+1.01,-6.95,+0.144,+0.067,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.077,-0.014,+0.175,+0.000,-0.026,+0.005,-0.058,-0.244,+0.045,-0.405,-1.08,-0.36,-8.82,-0.041,+0.122,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.095,-0.016,+0.275,+0.000,-0.032,+0.005,-0.092,-0.219,+0.040,-0.408,-0.47,+0.95,-9.42,+0.100,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.091,-0.017,+0.287,+0.000,-0.030,+0.006,-0.096,-0.211,+0.037,-0.466,-0.48,+0.88,-9.94,+0.088,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.080,-0.018,+0.287,+0.000,-0.027,+0.006,-0.096,-0.237,+0.042,-0.663,-0.46,+0.88,-10.15,+0.087,+0.045,0,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.075,-0.020,+0.275,+0.000,-0.025,+0.007,-0.092,-0.210,+0.042,-0.693,-0.45,+0.87,-10.20,+0.085,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.066,-0.021,+0.250,+0.000,-0.022,+0.007,-0.083,-0.188,+0.047,-0.628,-0.44,+0.86,-10.22,+0.084,+0.043,0,-0.003,+0.00,+0.000,+0.0,1,
171,0.270,+0.058,-0.018,+0.250,+0.000,-0.019,+0.006,-0.083,-0.166,+0.051,-0.539,-0.84,+0.12,-10.01,+0.012,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.055,-0.019,+0.250,+0.000,-0.018,+0.006,-0.083,-0.157,+0.047,-0.532,-0.43,+0.81,-10.23,+0.079,+0.042,0,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.056,-0.022,+0.250,+0.000,-0.019,+0.007,-0.083,-0.143,+0.043,-0.547,-0.43,+0.78,-10.23,+0.076,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.054,-0.022,+0.250,+0.000,-0.018,+0.007,-0.083,-0.142,+0.052,-0.562,-0.43,+0.76,-10.22,+0.074,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.050,-0.021,+0.250,+0.000,-0.017,+0.007,-0.083,-0.138,+0.053,-0.558,-0.52,+0.61,-10.17,+0.060,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,-0.010,-0.020,-0.000,+0.000,+0.003,+0.007,+0.000,-0.133,+0.052,-0.554,-0.74,+0.28,-10.06,+0.028,+0.073,0,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,-0.005,-0.021,-0.000,+0.000,+0.002,+0.007,+0.000,-0.093,+0.051,-0.503,-0.43,+0.71,-10.20,+0.070,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.053,-0.022,+0.180,+0.000,-0.018,+0.007,-0.060,+0.030,+0.049,+0.082,-0.46,+0.66,-10.21,+0.065,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.056,-0.022,+0.226,+0.000,-0.019,+0.007,-0.075,-0.078,+0.057,-0.015,-0.43,+0.69,-10.27,+0.067,+0.042,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.050,-0.022,+0.254,+0.000,-0.017,+0.007,-0.085,-0.159,+0.057,-0.515,-0.50,+0.59,-10.27,+0.057,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.048,-0.023,+0.245,+0.000,-0.016,+0.008,-0.082,-0.121,+0.051,-0.678,-0.50,+0.57,-10.16,+0.056,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.044,-0.023,+0.230,+0.000,-0.015,+0.008,-0.077,-0.117,+0.054,-0.594,-0.50,+0.57,-10.14,+0.056,+0.049,0,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.041,-0.023,+0.221,+0.000,-0.014,+0.008,-0.074,-0.113,+0.056,-0.506,-0.51,+0.55,-10.14,+0.054,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.239,+0.040,-0.022,+0.222,-0.062,-0.013,+0.007,-0.074,-0.102,+0.055,-0.470,-0.52,+0.53,-10.13,+0.053,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.047,-0.021,+0.250,+0.000,-0.016,+0.007,-0.083,-0.099,+0.055,-0.485,-0.53,+0.52,-8.41,+0.062,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.044,-0.021,+0.250,+0.000,-0.015,+0.007,-0.083,-0.111,+0.053,-0.532,-0.54,+0.51,-9.45,+0.053,+0.057,0,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.020,-0.021,+0.150,+0.000,-0.007,+0.007,-0.050,-0.115,+0.051,-0.574,-0.55,+0.49,-9.95,+0.050,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.018,-0.018,+0.150,+0.000,-0.006,+0.006,-0.050,-0.094,+0.051,-0.537,-0.85,+0.18,-9.91,+0.018,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.029,-0.008,+0.211,+0.000,-0.010,+0.003,-0.070,-0.042,+0.049,-0.325,-1.59,-0.56,-9.64,-0.058,+0.164,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.020,-0.009,+0.179,+0.000,-0.007,+0.003,-0.060,-0.061,+0.033,-0.318,-0.76,+0.30,-10.04,+0.029,+0.075,1,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.027,-0.013,+0.203,+0.000,-0.009,+0.004,-0.068,-0.067,+0.020,-0.448,-0.62,+0.44,-10.10,+0.043,+0.061,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.242,+0.036,-0.012,+0.238,-0.055,-0.012,+0.004,-0.079,-0.061,+0.030,-0.466,-0.64,+0.43,-10.08,+0.042,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.242,+0.034,-0.011,+0.240,-0.056,-0.011,+0.004,-0.080,-0.084,+0.033,-0.497,-0.66,+0.42,-7.83,+0.053,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.028,-0.010,+0.210,+0.000,-0.009,+0.003,-0.070,-0.089,+0.029,-0.541,-0.67,+0.41,-7.17,+0.057,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.030,-0.010,+0.210,+0.000,-0.010,+0.003,-0.070,-0.072,+0.024,-0.506,-0.69,+0.40,-9.38,+0.043,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.243,+0.036,-0.011,+0.236,-0.054,-0.012,+0.004,-0.079,-0.070,+0.025,-0.445,-0.72,+0.40,-9.78,+0.041,+0.073,0,-0.001,+0.00,+0.000,+0.0,1,
197,0.244,+0.036,-0.010,+0.239,-0.052,-0.012,+0.003,-0.080,-0.084,+0.027,-0.475,-0.74,+0.39,-8.78,+0.044,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.244,+0.036,-0.008,+0.244,-0.051,-0.012,+0.003,-0.081,-0.089,+0.025,-0.542,-0.76,+0.38,-7.83,+0.049,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.031,-0.007,+0.225,+0.000,-0.010,+0.002,-0.075,-0.086,+0.021,-0.556,-0.78,+0.38,-8.01,+0.048,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.031,-0.007,+0.225,+0.000,-0.010,+0.002,-0.075,-0.082,+0.019,-0.531,-0.79,+0.38,-9.23,+0.041,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.041,-0.007,+0.262,+0.000,-0.014,+0.002,-0.087,-0.076,+0.018,-0.485,-0.82,+0.38,-9.75,+0.039,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
202,0.270,+0.037,-0.007,+0.262,+0.000,-0.012,+0.002,-0.087,-0.095,+0.019,-0.536,-0.84,+0.37,-9.98,+0.037,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
203,0.270,+0.041,-0.007,+0.287,+0.000,-0.014,+0.002,-0.096,-0.094,+0.018,-0.609,-0.86,+0.38,-10.06,+0.037,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.039,-0.007,+0.287,+0.000,-0.013,+0.002,-0.096,-0.098,+0.018,-0.633,-0.89,+0.38,-10.09,+0.038,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.041,-0.006,+0.300,+0.000,-0.014,+0.002,-0.100,-0.098,+0.017,-0.649,-0.90,+0.39,-10.09,+0.038,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
206,0.270,+0.040,-0.006,+0.300,+0.000,-0.013,+0.002,-0.100,-0.097,+0.016,-0.654,-0.91,+0.39,-10.09,+0.038,+0.090,1,-0.003,+0.00,+0.000,+0.0,1,
207,0.270,+0.016,-0.005,+0.200,+0.000,-0.005,+0.002,-0.067,-0.099,+0.015,-0.675,-0.95,+0.40,-10.09,+0.040,+0.093,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.072,-0.005,+0.425,+0.000,-0.024,+0.002,-0.142,-0.055,+0.013,-0.542,-0.96,+0.41,-10.07,+0.041,+0.095,1,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,+0.063,-0.003,+0.413,+0.000,-0.021,+0.001,-0.138,-0.107,+0.018,-0.579,-0.99,+0.41,-10.17,+0.040,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.053,-0.004,+0.413,+0.000,-0.018,+0.001,-0.138,-0.177,+0.009,-1.055,-1.00,+0.43,-10.14,+0.043,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.062,-0.004,+0.453,+0.000,-0.021,+0.001,-0.151,-0.144,+0.004,-1.066,-0.99,+0.46,-10.08,+0.046,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.069,-0.002,+0.496,+0.000,-0.023,+0.001,-0.165,-0.140,+0.012,-0.972,-1.01,+0.49,-10.08,+0.049,+0.099,1,-0.003,+0.00,+0.000,+0.0,1,
213,0.270,+0.057,-0.002,+0.475,+0.000,-0.019,+0.001,-0.158,-0.170,+0.007,-1.140,-1.01,+0.55,-10.11,+0.054,+0.100,1,-0.001,+0.00,+0.000,+0.0,1,
214,0.270,+0.063,-0.002,+0.513,+0.000,-0.021,+0.001,-0.171,-0.169,+0.006,-1.166,-1.01,+0.56,-10.10,+0.056,+0.099,1,-0.004,+0.00,+0.000,+0.0,1,
215,0.270,+0.068,-0.001,+0.538,+0.000,-0.023,+0.000,-0.179,-0.151,+0.006,-1.132,-1.01,+0.65,-10.08,+0.064,+0.100,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.074,-0.001,+0.562,+0.000,-0.025,+0.000,-0.187,-0.156,+0.006,-1.159,-0.99,+0.66,-10.08,+0.066,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.102,+0.009,+0.712,+0.000,-0.034,-0.003,-0.237,-0.171,+0.005,-1.253,-2.07,+0.33,-9.67,+0.034,+0.211,1,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,+0.117,+0.008,+0.794,+0.000,-0.039,-0.003,-0.265,-0.180,+0.004,-1.306,-0.96,+0.75,-10.10,+0.074,+0.095,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,+0.123,+0.005,+0.874,+0.000,-0.041,-0.002,-0.291,-0.274,-0.010,-1.748,-0.92,+0.82,-10.37,+0.079,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,+0.124,+0.004,+0.923,+0.000,-0.041,-0.001,-0.308,-0.298,-0.015,-2.089,-1.10,+0.86,-10.19,+0.084,+0.108,1,-0.003,+0.00,+0.000,+0.0,1,
221,0.270,+0.132,+0.002,+0.986,+0.000,-0.044,-0.001,-0.329,-0.299,-0.008,-2.211,-0.83,+1.04,-10.20,+0.102,+0.080,1,-0.003,+0.00,+0.000,+0.0,1,
222,0.270,+0.143,-0.001,+1.044,+0.000,-0.048,+0.000,-0.348,-0.306,-0.005,-2.261,-0.70,+1.16,-10.25,+0.113,+0.068,1,-0.004,+0.00,+0.000,+0.0,1,
223,0.270,+0.151,-0.004,+1.050,+0.000,-0.050,+0.001,-0.350,-0.351,+0.006,-2.564,-0.54,+1.42,-10.31,+0.137,+0.052,1,-0.003,+0.00,+0.000,+0.0,1,
224,0.270,+0.101,-0.008,+0.921,+0.000,-0.034,+0.003,-0.307,-0.354,+0.004,-2.592,-0.49,+1.50,-10.26,+0.145,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.063,-0.013,+0.748,+0.000,-0.021,+0.004,-0.249,-0.334,+0.007,-2.515,-0.38,+1.60,-10.12,+0.156,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.053,-0.016,+0.590,+0.000,-0.018,+0.005,-0.197,-0.159,+0.024,-1.854,-0.27,+1.75,-10.06,+0.173,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.046,-0.004,+0.493,+0.000,-0.015,+0.001,-0.164,-0.133,+0.034,-1.309,-1.81,+1.81,-9.51,+0.188,+0.185,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.046,-0.009,+0.437,+0.000,-0.015,+0.003,-0.146,-0.135,+0.036,-1.206,-0.23,+1.86,-10.06,+0.183,+0.022,1,-0.003,+0.00,+0.000,+0.0,1,
229,0.270,+0.054,-0.016,+0.428,+0.000,-0.018,+0.005,-0.143,-0.116,+0.018,-0.906,-0.21,+1.96,-10.07,+0.192,+0.020,1,-0.001,+0.00,+0.000,+0.0,1,
230,0.270,+0.052,-0.021,+0.354,+0.000,-0.017,+0.007,-0.118,-0.117,+0.019,-0.915,-0.19,+1.96,-10.08,+0.192,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.056,-0.023,+0.323,+0.000,-0.019,+0.008,-0.108,-0.138,+0.044,-0.906,-0.18,+2.01,-10.05,+0.197,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.099,-0.025,+0.472,+0.000,-0.033,+0.008,-0.157,-0.138,+0.054,-0.716,-0.18,+2.07,-10.04,+0.203,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.094,-0.014,+0.443,+0.000,-0.031,+0.005,-0.148,-0.203,+0.064,-0.816,-1.54,+2.16,-9.63,+0.220,+0.155,1,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,+0.083,-0.018,+0.390,+0.000,-0.028,+0.006,-0.130,-0.255,+0.058,-1.092,-0.16,+2.15,-10.15,+0.208,+0.015,1,-0.001,+0.00,+0.000,+0.0,1,
235,0.270,+0.077,-0.026,+0.318,+0.000,-0.026,+0.009,-0.106,-0.213,+0.030,-1.057,-0.14,+2.20,-10.05,+0.216,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.072,-0.028,+0.258,+0.000,-0.024,+0.009,-0.086,-0.193,+0.046,-0.842,-0.11,+2.22,-10.05,+0.218,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.086,-0.021,+0.274,+0.000,-0.029,+0.007,-0.091,-0.179,+0.068,-0.526,-0.96,+2.32,-9.74,+0.234,+0.096,1,-0.001,+0.00,+0.000,+0.0,1,
238,0.270,+0.103,-0.024,+0.314,+0.000,-0.034,+0.008,-0.105,-0.182,+0.066,-0.502,-0.12,+2.31,-10.06,+0.225,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.101,-0.028,+0.318,+0.000,-0.034,+0.009,-0.106,-0.246,+0.056,-0.655,-0.11,+2.34,-10.10,+0.228,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.105,-0.019,+0.312,+0.000,-0.035,+0.006,-0.104,-0.254,+0.063,-0.759,-1.34,+2.40,-9.63,+0.245,+0.134,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.103,-0.030,+0.297,+0.000,-0.034,+0.010,-0.099,-0.252,+0.051,-0.721,+0.53,+2.37,-10.31,+0.226,-0.050,1,-0.001,+0.00,+0.000,+0.0,1,
242,0.270,+0.106,-0.033,+0.286,+0.000,-0.035,+0.011,-0.095,-0.255,+0.045,-0.698,-0.28,+2.41,-10.01,+0.236,+0.027,1,-0.003,+0.00,+0.000,+0.0,1,
243,0.270,+0.106,-0.036,+0.277,+0.000,-0.035,+0.012,-0.092,-0.258,+0.081,-0.630,+0.51,+2.45,-10.32,+0.233,-0.048,1,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,+0.109,-0.038,+0.271,+0.000,-0.036,+0.013,-0.090,-0.260,+0.082,-0.622,-0.08,+2.50,-10.10,+0.242,+0.008,1,-0.001,+0.00,+0.000,+0.0,1,
245,0.270,+0.112,-0.038,+0.278,+0.000,-0.037,+0.013,-0.093,-0.263,+0.088,-0.608,-0.08,+2.53,-10.10,+0.245,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.117,-0.037,+0.283,+0.000,-0.039,+0.012,-0.094,-0.273,+0.091,-0.605,-0.34,+2.53,-10.02,+0.247,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.116,-0.036,+0.293,+0.000,-0.039,+0.012,-0.098,-0.287,+0.089,-0.629,-0.07,+2.60,-10.12,+0.252,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.123,-0.039,+0.299,+0.000,-0.041,+0.013,-0.100,-0.288,+0.088,-0.641,-0.06,+2.60,-10.13,+0.251,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.126,-0.040,+0.304,+0.000,-0.042,+0.013,-0.101,-0.290,+0.090,-0.662,-0.06,+2.62,-10.14,+0.253,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.125,-0.039,+0.307,+0.000,-0.042,+0.013,-0.102,-0.309,+0.096,-0.679,-0.05,+2.64,-10.15,+0.255,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.129,-0.035,+0.310,+0.000,-0.043,+0.012,-0.103,-0.308,+0.096,-0.685,-0.72,+2.59,-9.91,+0.256,+0.070,1,-0.001,+0.00,+0.000,+0.0,1,
252,0.270,+0.130,-0.035,+0.311,+0.000,-0.043,+0.012,-0.104,-0.311,+0.090,-0.688,-0.17,+2.65,-10.12,+0.256,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.130,-0.038,+0.311,+0.000,-0.043,+0.013,-0.104,-0.317,+0.084,-0.693,-0.03,+2.69,-10.18,+0.259,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.131,-0.039,+0.314,+0.000,-0.044,+0.013,-0.105,-0.319,+0.090,-0.696,-0.03,+2.71,-10.19,+0.260,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,+0.130,-0.043,+0.316,+0.000,-0.043,+0.014,-0.105,-0.321,+0.095,-0.700,+0.45,+2.76,-10.39,+0.259,-0.042,1,-0.001,+0.00,+0.000,+0.0,1,
256,0.270,+0.132,-0.043,+0.318,+0.000,-0.044,+0.014,-0.106,-0.321,+0.097,-0.703,-0.02,+2.73,-10.21,+0.261,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,+0.137,-0.044,+0.323,+0.000,-0.046,+0.015,-0.108,-0.320,+0.105,-0.707,-0.01,+2.73,-10.22,+0.261,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,+0.134,-0.043,+0.328,+0.000,-0.045,+0.014,-0.109,-0.335,+0.108,-0.719,-0.01,+2.74,-10.23,+0.262,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
