step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.143,-0.021,+0.408,+0.000,-0.048,+0.007,-0.136,-0.329,+0.042,-0.814,-0.32,+2.60,-10.18,+0.250,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.144,-0.023,+0.408,+0.000,-0.048,+0.008,-0.136,-0.343,+0.048,-0.852,-0.28,+2.59,-10.21,+0.248,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.138,-0.025,+0.402,+0.000,-0.046,+0.008,-0.134,-0.358,+0.053,-0.944,-0.24,+2.57,-10.22,+0.247,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.136,-0.027,+0.396,+0.000,-0.045,+0.009,-0.132,-0.343,+0.057,-0.935,-0.20,+2.56,-10.21,+0.245,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.124,-0.029,+0.348,+0.000,-0.041,+0.010,-0.116,-0.336,+0.062,-0.893,-0.16,+2.53,-10.21,+0.243,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.128,-0.032,+0.346,+0.000,-0.043,+0.011,-0.115,-0.318,+0.066,-0.839,-0.13,+2.51,-10.21,+0.241,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.128,-0.033,+0.349,+0.000,-0.043,+0.011,-0.116,-0.311,+0.074,-0.753,-0.11,+2.46,-10.22,+0.236,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.135,-0.034,+0.393,+0.000,-0.045,+0.011,-0.131,-0.318,+0.079,-0.752,-0.09,+2.42,-10.24,+0.232,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.124,-0.035,+0.362,+0.000,-0.041,+0.012,-0.121,-0.332,+0.083,-0.843,-0.07,+2.37,-10.27,+0.227,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.122,-0.037,+0.355,+0.000,-0.041,+0.012,-0.118,-0.312,+0.081,-0.881,-0.05,+2.31,-10.24,+0.222,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.124,-0.039,+0.352,+0.000,-0.041,+0.013,-0.117,-0.301,+0.083,-0.825,-0.04,+2.28,-10.24,+0.220,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.122,-0.039,+0.356,+0.000,-0.041,+0.013,-0.119,-0.308,+0.094,-0.765,-0.01,+2.25,-10.26,+0.216,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.120,-0.040,+0.357,+0.000,-0.040,+0.013,-0.119,-0.304,+0.095,-0.787,-0.02,+2.16,-10.26,+0.207,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.117,-0.041,+0.354,+0.000,-0.039,+0.014,-0.118,-0.298,+0.095,-0.807,-0.01,+2.11,-10.26,+0.203,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.111,-0.039,+0.354,+0.000,-0.037,+0.013,-0.118,-0.290,+0.098,-0.802,-0.28,+1.57,-10.16,+0.154,+0.027,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.112,-0.040,+0.354,+0.000,-0.037,+0.013,-0.118,-0.285,+0.097,-0.794,-0.00,+2.00,-10.26,+0.193,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.110,-0.042,+0.354,+0.000,-0.037,+0.014,-0.118,-0.275,+0.095,-0.791,-0.00,+1.94,-10.26,+0.187,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.107,-0.041,+0.354,+0.000,-0.036,+0.014,-0.118,-0.275,+0.101,-0.795,-0.01,+1.85,-10.26,+0.179,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.105,-0.042,+0.354,+0.000,-0.035,+0.014,-0.118,-0.269,+0.101,-0.796,+0.00,+1.81,-10.26,+0.175,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.026,-0.044,-0.000,+0.000,-0.009,+0.015,+0.000,-0.264,+0.101,-0.795,+0.00,+1.76,-10.26,+0.170,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.038,-0.044,-0.000,+0.000,-0.013,+0.015,+0.000,-0.159,+0.103,-0.603,+0.00,+1.71,-10.28,+0.164,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.055,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.061,+0.103,+0.085,-0.01,+1.65,-10.31,+0.159,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.052,-0.044,-0.000,+0.000,-0.017,+0.015,+0.000,-0.133,+0.106,+0.185,-0.00,+1.59,-10.22,+0.155,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.052,-0.043,-0.000,+0.000,-0.017,+0.014,+0.000,-0.144,+0.107,-0.005,-0.01,+1.53,-10.22,+0.148,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.057,-0.045,-0.000,+0.000,-0.019,+0.015,+0.000,-0.130,+0.104,-0.059,-0.01,+1.48,-10.21,+0.144,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.057,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.141,+0.108,-0.014,-0.01,+1.43,-10.20,+0.139,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.056,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.145,+0.109,+0.016,-0.02,+1.37,-10.19,+0.134,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.056,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.141,+0.107,+0.006,-0.02,+1.32,-10.19,+0.129,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.228,-0.044,+0.767,+0.000,-0.076,+0.015,-0.256,-0.141,+0.107,-0.004,-0.02,+1.27,-10.18,+0.124,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
158,0.221,-0.461,-0.021,-1.050,-0.099,+0.154,+0.007,+0.350,-0.478,+0.234,-0.854,-0.03,+1.18,-13.45,+0.088,+0.003,1,+0.224,+0.00,+0.232,+0.0,1,
159,0.222,-0.407,-0.027,-1.050,-0.096,+0.136,+0.009,+0.350,+0.285,+0.098,-1.534,-0.01,+1.23,-16.63,+0.074,+0.001,1,+0.226,+0.00,+0.229,+0.0,1,
160,0.228,-0.250,-0.017,-1.050,-0.083,+0.083,+0.006,+0.350,+1.075,+0.119,+1.185,-0.04,+1.31,-22.65,+0.058,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
161,0.228,-0.147,-0.030,-1.050,-0.084,+0.049,+0.010,+0.350,+0.635,-0.012,+3.400,-0.07,+1.07,-4.35,+0.241,+0.016,1,-0.003,+0.00,+0.000,+0.0,1,
162,0.270,-0.149,-0.022,-1.050,+0.000,+0.050,+0.007,+0.350,+0.365,+0.046,+3.026,-0.15,+0.94,-0.86,+0.827,+0.114,1,-0.003,+0.00,+0.000,+0.0,1,
163,0.270,+0.655,-0.016,+1.050,+0.000,-0.218,+0.005,-0.350,+0.291,+0.071,+2.415,-0.21,+0.85,-4.17,+0.201,+0.050,0,-0.009,+0.00,+0.000,+0.0,1,
164,0.270,+0.610,+0.002,+1.050,+0.000,-0.203,-0.001,-0.350,-0.584,+0.160,+1.824,-0.32,+0.65,-15.00,+0.044,+0.022,0,-0.003,+0.00,+0.000,+0.0,1,
165,0.270,+0.435,+0.003,+1.050,+0.000,-0.145,-0.001,-0.350,-1.483,+0.097,-2.030,-0.32,+0.50,-21.33,+0.023,+0.015,1,-0.003,+0.00,+0.000,+0.0,1,
166,0.270,+0.418,-0.025,+1.050,+0.000,-0.139,+0.008,-0.350,-1.043,-0.087,-3.560,-0.22,+0.74,-7.74,+0.095,+0.028,0,-0.003,+0.00,+0.000,+0.0,1,
167,0.270,+0.364,-0.016,+1.050,+0.000,-0.121,+0.005,-0.350,-0.967,+0.010,-2.990,-0.16,+0.81,-5.69,+0.141,+0.028,0,-0.003,+0.00,+0.000,+0.0,1,
168,0.224,-0.471,-0.014,-1.050,-0.091,+0.157,+0.005,+0.350,-0.918,+0.071,-2.299,-0.12,+0.83,-6.88,+0.120,+0.017,1,-0.009,+0.00,+0.000,+0.0,1,
169,0.270,-0.358,+0.019,-1.050,+0.000,+0.119,-0.006,+0.350,+0.664,+0.256,-1.355,-0.13,+0.96,-18.55,+0.052,+0.007,1,-0.003,+0.00,+0.000,+0.0,1,
170,0.228,-0.235,+0.003,-1.050,-0.083,+0.078,-0.001,+0.350,+1.002,+0.049,+1.380,-0.12,+1.00,-23.12,+0.043,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
171,0.228,-0.167,-0.008,-1.050,-0.085,+0.056,+0.003,+0.350,+0.479,-0.047,+3.574,-0.22,+0.69,-2.73,+0.250,+0.077,1,-0.003,+0.00,+0.000,+0.0,1,
172,0.226,-0.066,-0.000,-0.837,-0.088,+0.022,+0.000,+0.279,+0.394,+0.025,+2.984,-0.30,+0.58,-0.66,+0.714,+0.333,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.226,-0.020,+0.000,-0.619,-0.089,+0.007,-0.000,+0.206,+0.224,+0.017,+2.092,-0.40,+0.46,-2.62,+0.175,+0.148,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.225,+0.006,-0.002,-0.427,-0.090,-0.002,+0.001,+0.142,+0.026,-0.000,+1.390,-0.47,+0.37,-4.65,+0.080,+0.100,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.225,+0.032,-0.001,-0.294,-0.091,-0.011,+0.000,+0.098,-0.014,+0.003,+1.034,-0.52,+0.32,-5.79,+0.056,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.224,+0.043,-0.002,-0.199,-0.092,-0.014,+0.001,+0.066,-0.072,+0.007,+0.644,-0.56,+0.27,-6.66,+0.040,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.061,-0.003,-0.067,+0.000,-0.020,+0.001,+0.022,-0.106,+0.005,+0.413,-0.60,+0.23,-7.08,+0.032,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.224,+0.045,-0.005,-0.089,-0.093,-0.015,+0.002,+0.030,-0.130,+0.007,+0.289,-0.63,+0.20,-8.41,+0.023,+0.074,0,-0.001,+0.00,+0.000,+0.0,1,
179,0.225,+0.043,-0.005,-0.058,-0.090,-0.014,+0.002,+0.019,-0.127,+0.011,+0.129,-0.65,+0.17,-8.28,+0.021,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.223,+0.047,-0.005,-0.019,-0.095,-0.016,+0.002,+0.006,-0.102,+0.013,+0.128,-0.68,+0.15,-7.12,+0.021,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.222,+0.045,-0.004,+0.010,-0.096,-0.015,+0.001,-0.003,-0.109,+0.013,+0.106,-0.69,+0.13,-6.96,+0.019,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.222,+0.042,-0.003,+0.035,-0.096,-0.014,+0.001,-0.012,-0.112,+0.009,-0.017,-0.72,+0.11,-7.06,+0.016,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.221,+0.039,-0.002,+0.047,-0.098,-0.013,+0.001,-0.016,-0.107,+0.008,-0.069,-0.74,+0.10,-7.23,+0.014,+0.101,0,-0.001,+0.00,+0.000,+0.0,1,
184,0.220,+0.036,-0.002,+0.060,-0.100,-0.012,+0.001,-0.020,-0.100,+0.007,-0.101,-0.75,+0.09,-7.31,+0.012,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.220,+0.033,-0.001,+0.068,-0.101,-0.011,+0.000,-0.023,-0.091,+0.005,-0.127,-0.77,+0.07,-7.32,+0.010,+0.105,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.220,+0.029,-0.000,+0.071,-0.101,-0.010,+0.000,-0.024,-0.083,+0.003,-0.148,-0.79,+0.06,-7.34,+0.009,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.220,+0.025,+0.001,+0.072,-0.100,-0.008,-0.000,-0.024,-0.076,+0.002,-0.156,-0.81,+0.05,-7.40,+0.007,+0.109,0,-0.001,+0.00,+0.000,+0.0,1,
188,0.220,+0.022,+0.001,+0.072,-0.100,-0.007,-0.000,-0.024,-0.067,+0.000,-0.157,-0.82,+0.05,-7.46,+0.006,+0.110,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.220,+0.019,+0.002,+0.070,-0.101,-0.006,-0.001,-0.023,-0.057,-0.002,-0.157,-0.85,+0.04,-7.52,+0.005,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.220,+0.016,+0.003,+0.070,-0.101,-0.005,-0.001,-0.023,-0.051,-0.004,-0.155,-0.87,+0.03,-7.52,+0.004,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.220,+0.013,+0.004,+0.065,-0.101,-0.004,-0.001,-0.022,-0.044,-0.006,-0.151,-0.89,+0.02,-7.54,+0.003,+0.117,0,-0.001,+0.00,+0.000,+0.0,1,
192,0.220,+0.010,+0.005,+0.060,-0.101,-0.003,-0.002,-0.020,-0.035,-0.008,-0.143,-0.94,-0.06,-7.58,-0.007,+0.123,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.220,+0.008,+0.006,+0.057,-0.100,-0.003,-0.002,-0.019,-0.031,-0.010,-0.136,-0.92,+0.01,-7.56,+0.002,+0.121,0,-0.001,+0.00,+0.000,+0.0,1,
194,0.220,+0.007,+0.007,+0.053,-0.099,-0.002,-0.002,-0.018,-0.025,-0.012,-0.125,-0.94,+0.01,-7.58,+0.001,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.221,+0.005,+0.007,+0.046,-0.098,-0.002,-0.002,-0.015,-0.021,-0.015,-0.117,-0.96,+0.01,-7.60,+0.001,+0.126,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.221,+0.003,+0.009,+0.039,-0.098,-0.001,-0.003,-0.013,-0.017,-0.017,-0.109,-0.99,+0.00,-7.63,+0.000,+0.129,0,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,-0.012,+0.009,-0.025,+0.000,+0.004,-0.003,+0.008,-0.010,-0.019,-0.089,-1.01,+0.00,-7.65,+0.000,+0.132,0,-0.001,+0.00,+0.000,+0.0,1,
198,0.270,-0.014,+0.009,-0.050,+0.000,+0.005,-0.003,+0.017,+0.015,-0.022,-0.018,-1.04,+0.00,-8.78,+0.000,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,-0.005,+0.008,-0.025,+0.000,+0.002,-0.003,+0.008,+0.031,-0.022,+0.072,-1.05,+0.00,-9.40,+0.000,+0.111,0,-0.001,+0.00,+0.000,+0.0,1,
200,0.270,-0.011,+0.007,-0.050,+0.000,+0.004,-0.002,+0.017,+0.014,-0.021,+0.127,-1.08,-0.00,-9.97,-0.000,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,-0.004,+0.007,-0.025,+0.000,+0.001,-0.002,+0.008,+0.017,-0.018,+0.076,-1.10,-0.01,-10.15,-0.001,+0.108,0,-0.001,+0.00,+0.000,+0.0,1,
202,0.270,-0.004,+0.006,-0.025,+0.000,+0.001,-0.002,+0.008,+0.014,-0.017,+0.075,-1.12,-0.01,-10.22,-0.001,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,-0.004,+0.006,-0.025,+0.000,+0.001,-0.002,+0.008,+0.005,-0.016,+0.055,-1.13,-0.02,-10.24,-0.002,+0.110,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,-0.009,+0.006,-0.050,+0.000,+0.003,-0.002,+0.017,+0.009,-0.015,+0.047,-1.16,-0.02,-10.26,-0.002,+0.112,1,-0.001,+0.00,+0.000,+0.0,1,
205,0.270,-0.011,+0.006,-0.062,+0.000,+0.004,-0.002,+0.021,+0.016,-0.015,+0.067,-1.17,-0.03,-10.26,-0.003,+0.114,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,-0.015,+0.006,-0.090,+0.000,+0.005,-0.002,+0.030,+0.025,-0.015,+0.135,-1.19,-0.04,-10.26,-0.004,+0.116,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,-0.018,+0.006,-0.109,+0.000,+0.006,-0.002,+0.036,+0.031,-0.015,+0.171,-1.21,-0.06,-10.25,-0.006,+0.117,1,-0.001,+0.00,+0.000,+0.0,1,
208,0.270,-0.036,+0.007,-0.200,+0.000,+0.012,-0.002,+0.067,+0.040,-0.016,+0.224,-1.22,-0.07,-10.25,-0.007,+0.119,1,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,-0.024,+0.007,-0.174,+0.000,+0.008,-0.002,+0.058,+0.077,-0.015,+0.371,-1.24,-0.09,-10.28,-0.009,+0.120,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.047,+0.007,-0.283,+0.000,+0.016,-0.002,+0.094,+0.067,-0.019,+0.470,-1.24,-0.12,-10.24,-0.012,+0.121,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,-0.034,+0.008,-0.256,+0.000,+0.011,-0.003,+0.085,+0.094,-0.016,+0.537,-1.25,-0.15,-10.27,-0.015,+0.121,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.073,+0.008,-0.441,+0.000,+0.024,-0.003,+0.147,+0.094,-0.020,+0.637,-1.24,-0.19,-10.24,-0.019,+0.121,1,-0.001,+0.00,+0.000,+0.0,1,
213,0.270,-0.090,+0.008,-0.529,+0.000,+0.030,-0.003,+0.176,+0.102,-0.019,+0.678,-1.24,-0.22,-10.30,-0.021,+0.119,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.237,-0.077,+0.009,-0.558,-0.065,+0.026,-0.003,+0.186,+0.217,-0.014,+1.190,-1.21,-0.28,-10.42,-0.027,+0.116,1,-0.001,+0.00,+0.000,+0.0,1,
215,0.234,-0.104,+0.011,-0.694,-0.073,+0.035,-0.004,+0.231,+0.189,-0.025,+1.386,-1.16,-0.37,-7.60,-0.049,+0.152,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,-0.026,+0.015,-0.386,+0.000,+0.009,-0.005,+0.129,+0.227,-0.017,+1.510,-1.10,-0.47,-6.68,-0.070,+0.163,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.070,+0.011,-0.512,+0.000,+0.023,-0.004,+0.171,+0.082,-0.041,+1.098,-1.04,-0.58,-9.57,-0.061,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.110,+0.010,-0.698,+0.000,+0.037,-0.003,+0.233,+0.126,-0.030,+0.889,-1.00,-0.64,-9.95,-0.065,+0.100,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.242,-0.156,+0.010,-1.003,-0.055,+0.052,-0.003,+0.334,+0.277,-0.005,+1.481,-0.94,-0.73,-10.56,-0.069,+0.089,1,-0.003,+0.00,+0.000,+0.0,1,
220,0.241,-0.221,+0.009,-1.050,-0.057,+0.074,-0.003,+0.350,+0.321,+0.011,+2.092,-0.86,-0.84,-10.83,-0.078,+0.079,1,-0.003,+0.00,+0.000,+0.0,1,
221,0.269,-0.113,+0.005,-1.017,-0.001,+0.038,-0.002,+0.339,+0.513,-0.010,+2.756,-0.67,-1.06,-7.90,-0.134,+0.084,1,-0.003,+0.00,+0.000,+0.0,1,
222,0.270,-0.172,-0.005,-1.050,+0.000,+0.057,+0.002,+0.350,+0.407,-0.044,+2.654,-0.54,-1.22,-9.51,-0.127,+0.056,1,-0.003,+0.00,+0.000,+0.0,1,
223,0.270,-0.247,-0.008,-1.050,+0.000,+0.082,+0.003,+0.350,+0.282,-0.014,+2.442,-0.42,-1.37,-10.02,-0.136,+0.042,1,-0.003,+0.00,+0.000,+0.0,1,
224,0.270,+0.044,-0.006,-0.436,+0.000,-0.015,+0.002,+0.145,+0.554,+0.043,+2.469,-0.30,-1.50,-10.44,-0.143,+0.028,1,-0.003,+0.00,+0.000,+0.0,1,
225,0.270,-0.102,-0.010,-0.850,+0.000,+0.034,+0.003,+0.283,+0.091,+0.050,+1.724,-0.17,-1.69,-12.30,-0.137,+0.014,1,-0.003,+0.00,+0.000,+0.0,1,
226,0.270,-0.148,-0.017,-1.015,+0.000,+0.049,+0.006,+0.338,+0.109,+0.034,+1.176,-0.12,-1.76,-12.08,-0.144,+0.010,1,+0.287,+0.00,+0.290,+0.0,1,
227,0.270,-0.243,-0.018,-1.050,+0.000,+0.081,+0.006,+0.350,+0.388,+0.065,+2.258,-0.06,-1.81,-10.85,-0.165,+0.006,1,-0.003,+0.00,+0.000,+0.0,1,
228,0.270,-0.260,-0.025,-1.050,+0.000,+0.087,+0.008,+0.350,+0.531,+0.046,+2.820,-0.00,-1.86,-9.84,-0.187,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,-0.221,-0.032,-1.050,+0.000,+0.074,+0.011,+0.350,+0.662,+0.034,+2.719,+0.03,-1.89,-9.70,-0.193,-0.003,1,-0.003,+0.00,+0.000,+0.0,1,
230,0.270,-0.221,-0.035,-1.050,+0.000,+0.074,+0.012,+0.350,+0.579,+0.053,+2.505,+0.03,-1.90,-9.98,-0.188,-0.003,1,-0.003,+0.00,+0.000,+0.0,1,
231,0.270,-0.222,-0.035,-1.050,+0.000,+0.074,+0.012,+0.350,+0.533,+0.083,+2.480,+0.07,-1.85,-10.40,-0.176,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,-0.202,-0.039,-1.050,+0.000,+0.067,+0.013,+0.350,+0.549,+0.078,+2.551,+0.15,-1.77,-10.54,-0.167,-0.014,1,-0.003,+0.00,+0.000,+0.0,1,
233,0.270,-0.188,-0.043,-1.050,+0.000,+0.063,+0.014,+0.350,+0.507,+0.080,+2.561,+0.23,-1.69,-10.58,-0.158,-0.021,1,-0.003,+0.00,+0.000,+0.0,1,
234,0.270,-0.159,-0.045,-1.050,+0.000,+0.053,+0.015,+0.350,+0.463,+0.098,+2.541,+0.35,-1.55,-10.62,-0.145,-0.032,1,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.008,-0.050,-0.787,+0.000,-0.003,+0.017,+0.262,+0.407,+0.099,+2.533,+0.49,-1.40,-10.65,-0.130,-0.046,1,-0.003,+0.00,+0.000,+0.0,1,
236,0.270,-0.036,-0.054,-0.740,+0.000,+0.012,+0.018,+0.247,+0.005,+0.104,+1.999,+0.63,-1.28,-10.48,-0.121,-0.059,1,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,-0.047,-0.059,-0.722,+0.000,+0.016,+0.020,+0.241,+0.014,+0.119,+1.621,+0.74,-1.16,-10.47,-0.110,-0.070,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,-0.038,-0.062,-0.713,+0.000,+0.013,+0.021,+0.238,+0.152,+0.139,+1.574,+0.84,-1.03,-10.57,-0.097,-0.079,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,-0.034,-0.067,-0.660,+0.000,+0.011,+0.022,+0.220,+0.125,+0.139,+1.662,+0.93,-0.93,-10.58,-0.088,-0.088,1,-0.003,+0.00,+0.000,+0.0,1,
240,0.270,-0.028,-0.070,-0.590,+0.000,+0.009,+0.023,+0.197,+0.092,+0.153,+1.618,+1.05,-0.81,-10.51,-0.077,-0.099,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,-0.108,-0.074,-0.913,+0.000,+0.036,+0.025,+0.304,+0.082,+0.164,+1.399,+1.14,-0.70,-10.48,-0.067,-0.109,1,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,-0.007,-0.077,-0.468,+0.000,+0.002,+0.026,+0.156,+0.123,+0.194,+1.410,+1.21,-0.62,-11.40,-0.054,-0.105,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.001,-0.079,-0.468,+0.000,-0.000,+0.026,+0.156,+0.188,+0.199,+1.827,+1.31,-0.50,-10.89,-0.045,-0.120,1,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,-0.027,-0.087,-0.468,+0.000,+0.009,+0.029,+0.156,-0.023,+0.175,+1.069,+1.39,-0.42,-10.37,-0.041,-0.133,1,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.014,-0.089,-0.300,+0.000,-0.005,+0.030,+0.100,+0.058,+0.202,+0.839,+1.43,-0.36,-10.25,-0.035,-0.138,1,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.003,-0.092,-0.300,+0.000,-0.001,+0.031,+0.100,+0.001,+0.208,+0.846,+1.46,-0.30,-10.30,-0.029,-0.141,1,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.004,-0.098,-0.250,+0.000,-0.001,+0.033,+0.083,-0.031,+0.214,+0.651,+1.48,-0.27,-10.36,-0.026,-0.142,1,-0.001,+0.00,+0.000,+0.0,1,
248,0.270,+0.002,-0.099,-0.250,+0.000,-0.001,+0.033,+0.083,+0.004,+0.232,+0.536,+1.49,-0.24,-10.42,-0.023,-0.142,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,-0.006,-0.100,-0.262,+0.000,+0.002,+0.033,+0.087,+0.001,+0.236,+0.517,+1.49,-0.21,-10.45,-0.021,-0.142,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,-0.008,-0.101,-0.262,+0.000,+0.003,+0.034,+0.087,+0.015,+0.239,+0.573,+1.49,-0.18,-10.47,-0.017,-0.142,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,-0.024,-0.102,-0.325,+0.000,+0.008,+0.034,+0.108,+0.023,+0.242,+0.600,+1.49,-0.16,-10.47,-0.015,-0.142,1,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.012,-0.105,-0.175,+0.000,-0.004,+0.035,+0.058,+0.053,+0.248,+0.674,+1.49,-0.13,-10.50,-0.012,-0.141,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.014,-0.105,-0.125,+0.000,-0.005,+0.035,+0.042,-0.006,+0.253,+0.573,+1.49,-0.11,-10.47,-0.010,-0.141,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.005,-0.105,-0.125,+0.000,-0.002,+0.035,+0.042,-0.042,+0.256,+0.258,+1.47,-0.10,-10.47,-0.009,-0.139,0,-0.001,+0.00,+0.000,+0.0,1,
255,0.270,+0.005,-0.105,-0.125,+0.000,-0.002,+0.035,+0.042,-0.012,+0.254,+0.185,+1.45,-0.09,-10.47,-0.008,-0.137,1,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.003,-0.104,-0.125,+0.000,-0.001,+0.035,+0.042,-0.006,+0.255,+0.269,+1.42,-0.08,-10.47,-0.008,-0.135,1,-0.001,+0.00,+0.000,+0.0,1,
257,0.270,-0.000,-0.107,-0.125,+0.000,+0.000,+0.036,+0.042,-0.008,+0.255,+0.300,+1.40,-0.07,-10.46,-0.007,-0.133,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.001,-0.105,-0.125,+0.000,+0.000,+0.035,+0.042,+0.000,+0.260,+0.283,+1.38,-0.06,-10.46,-0.006,-0.131,0,-0.002,+0.00,+0.000,+0.0,1,
