step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.130,-0.019,+0.337,+0.000,-0.043,+0.006,-0.112,-0.309,+0.034,-0.742,-0.30,+2.79,-10.19,+0.267,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.134,-0.021,+0.345,+0.000,-0.045,+0.007,-0.115,-0.318,+0.041,-0.733,-0.35,+2.54,-10.16,+0.245,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.132,-0.022,+0.350,+0.000,-0.044,+0.007,-0.117,-0.330,+0.049,-0.764,-0.31,+2.53,-10.18,+0.243,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.131,-0.024,+0.355,+0.000,-0.044,+0.008,-0.118,-0.327,+0.052,-0.792,-0.27,+2.51,-10.19,+0.242,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.131,-0.026,+0.360,+0.000,-0.044,+0.009,-0.120,-0.324,+0.057,-0.800,-0.23,+2.49,-10.20,+0.240,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.129,-0.028,+0.361,+0.000,-0.043,+0.009,-0.120,-0.324,+0.062,-0.806,-0.20,+2.46,-10.21,+0.237,+0.019,1,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.132,-0.030,+0.361,+0.000,-0.044,+0.010,-0.120,-0.323,+0.064,-0.810,-0.18,+2.45,-10.21,+0.235,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.130,-0.032,+0.363,+0.000,-0.043,+0.011,-0.121,-0.322,+0.070,-0.812,-0.16,+2.40,-10.21,+0.231,+0.015,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.128,-0.033,+0.366,+0.000,-0.043,+0.011,-0.122,-0.322,+0.075,-0.814,-0.12,+2.37,-10.23,+0.227,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.125,-0.034,+0.364,+0.000,-0.042,+0.011,-0.121,-0.317,+0.077,-0.818,-0.10,+2.34,-10.23,+0.225,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.123,-0.035,+0.362,+0.000,-0.041,+0.012,-0.121,-0.312,+0.080,-0.822,-0.08,+2.30,-10.24,+0.221,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.125,-0.037,+0.361,+0.000,-0.042,+0.012,-0.120,-0.308,+0.083,-0.817,-0.07,+2.26,-10.24,+0.217,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.122,-0.038,+0.360,+0.000,-0.041,+0.013,-0.120,-0.308,+0.089,-0.809,-0.05,+2.20,-10.24,+0.212,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.118,-0.039,+0.358,+0.000,-0.039,+0.013,-0.119,-0.308,+0.091,-0.808,-0.04,+2.16,-10.25,+0.208,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.117,-0.039,+0.357,+0.000,-0.039,+0.013,-0.119,-0.294,+0.093,-0.806,-0.03,+2.10,-10.25,+0.202,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.114,-0.040,+0.354,+0.000,-0.038,+0.013,-0.118,-0.290,+0.095,-0.801,-0.02,+2.04,-10.25,+0.197,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.115,-0.042,+0.354,+0.000,-0.038,+0.014,-0.118,-0.286,+0.096,-0.797,-0.01,+2.00,-10.25,+0.193,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.112,-0.042,+0.354,+0.000,-0.037,+0.014,-0.118,-0.285,+0.101,-0.793,-0.01,+1.94,-10.25,+0.187,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.109,-0.042,+0.354,+0.000,-0.036,+0.014,-0.118,-0.280,+0.102,-0.794,-0.00,+1.88,-10.25,+0.182,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.106,-0.042,+0.354,+0.000,-0.035,+0.014,-0.118,-0.272,+0.102,-0.795,-0.03,+1.78,-10.24,+0.172,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.107,-0.044,+0.354,+0.000,-0.036,+0.015,-0.118,-0.267,+0.102,-0.795,+0.00,+1.78,-10.25,+0.172,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.024,-0.044,-0.000,+0.000,-0.008,+0.015,+0.000,-0.265,+0.106,-0.795,+0.00,+1.72,-10.25,+0.166,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.044,-0.043,-0.000,+0.000,-0.015,+0.014,+0.000,-0.109,+0.107,-0.455,-0.00,+1.67,-10.33,+0.160,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.053,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.083,+0.099,+0.158,-0.01,+1.61,-10.27,+0.156,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.049,-0.043,-0.000,+0.000,-0.016,+0.014,+0.000,-0.144,+0.109,+0.150,-0.01,+1.55,-10.22,+0.150,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
154,0.270,+0.053,-0.045,-0.000,+0.000,-0.018,+0.015,+0.000,-0.135,+0.108,-0.005,-0.01,+1.50,-10.21,+0.146,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.055,-0.045,-0.000,+0.000,-0.018,+0.015,+0.000,-0.131,+0.106,-0.055,-0.02,+1.44,-10.20,+0.140,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.055,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.139,+0.108,-0.004,-0.02,+1.39,-10.19,+0.136,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.055,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.139,+0.107,+0.014,-0.02,+1.33,-10.18,+0.130,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.055,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.138,+0.107,+0.000,-0.03,+1.28,-10.18,+0.125,+0.003,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.227,-0.045,+0.760,+0.000,-0.076,+0.015,-0.253,-0.138,+0.107,-0.004,-0.03,+1.25,-10.17,+0.122,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
160,0.223,-0.468,-0.019,-1.050,-0.094,+0.156,+0.006,+0.350,-0.476,+0.234,-0.850,-0.04,+1.16,-13.39,+0.087,+0.003,1,-0.007,+0.00,+0.000,+0.0,1,
161,0.224,-0.413,-0.025,-1.050,-0.091,+0.138,+0.008,+0.350,+0.291,+0.099,-1.521,-0.02,+1.22,-16.60,+0.073,+0.001,1,+0.149,+0.00,+0.153,+0.0,1,
162,0.231,-0.254,-0.026,-1.050,-0.079,+0.085,+0.009,+0.350,+0.960,+0.047,+2.424,-0.05,+1.21,-17.03,+0.071,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.231,-0.147,-0.030,-1.050,-0.079,+0.049,+0.010,+0.350,+0.568,+0.003,+3.481,-0.10,+1.02,-2.64,+0.369,+0.035,1,-0.003,+0.00,+0.000,+0.0,1,
164,0.270,+0.553,-0.022,+1.050,+0.000,-0.184,+0.007,-0.350,+0.366,+0.062,+3.023,-0.17,+0.91,-1.06,+0.713,+0.118,1,-0.009,+0.00,+0.000,+0.0,1,
165,0.270,+0.444,+0.027,+1.050,+0.000,-0.148,-0.009,-0.350,-1.000,+0.357,+1.381,-0.28,+0.68,-17.99,+0.038,+0.016,0,-0.003,+0.00,+0.000,+0.0,1,
166,0.270,+0.390,-0.010,+1.050,+0.000,-0.130,+0.003,-0.350,-1.069,-0.032,-2.253,-0.23,+0.65,-20.85,+0.031,+0.011,0,-0.003,+0.00,+0.000,+0.0,1,
167,0.270,+0.235,-0.018,+1.050,+0.000,-0.078,+0.006,-0.350,-0.949,-0.026,-3.612,-0.15,+0.82,-7.20,+0.114,+0.021,0,-0.003,+0.00,+0.000,+0.0,1,
168,0.226,-0.463,-0.009,-1.050,-0.089,+0.154,+0.003,+0.350,-0.580,+0.040,-2.736,-0.09,+0.90,-5.82,+0.154,+0.016,0,-0.008,+0.00,+0.000,+0.0,1,
169,0.227,-0.473,-0.000,-1.050,-0.085,+0.158,+0.000,+0.350,-0.112,+0.090,-2.090,-0.07,+0.93,-13.50,+0.069,+0.006,0,-0.003,+0.00,+0.000,+0.0,1,
170,0.232,-0.279,+0.026,-1.050,-0.076,+0.093,-0.009,+0.350,+1.166,+0.225,+0.923,-0.12,+1.09,-23.48,+0.046,+0.005,0,-0.003,+0.00,+0.000,+0.0,1,
171,0.232,-0.197,-0.022,-1.050,-0.076,+0.066,+0.007,+0.350,+0.606,-0.138,+3.455,-0.14,+0.82,-6.32,+0.129,+0.023,1,-0.003,+0.00,+0.000,+0.0,1,
172,0.230,-0.088,-0.011,-1.029,-0.080,+0.029,+0.004,+0.343,+0.475,-0.008,+3.107,-0.25,+0.66,-1.04,+0.566,+0.204,1,-0.003,+0.00,+0.000,+0.0,1,
173,0.229,-0.033,-0.002,-0.741,-0.082,+0.011,+0.001,+0.247,+0.215,+0.052,+2.299,-0.35,+0.54,-2.77,+0.193,+0.123,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.009,-0.005,-0.520,+0.000,-0.003,+0.002,+0.173,+0.087,+0.015,+1.967,-0.42,+0.46,-4.38,+0.105,+0.094,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.227,+0.023,-0.008,-0.389,-0.087,-0.008,+0.003,+0.130,-0.036,+0.010,+1.139,-0.50,+0.37,-9.00,+0.041,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.226,+0.039,-0.008,-0.283,-0.087,-0.013,+0.003,+0.094,-0.063,+0.019,+0.777,-0.56,+0.30,-7.48,+0.040,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.226,+0.048,-0.007,-0.201,-0.088,-0.016,+0.002,+0.067,-0.094,+0.020,+0.585,-0.59,+0.27,-6.45,+0.043,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.065,-0.006,-0.078,+0.000,-0.022,+0.002,+0.026,-0.109,+0.019,+0.505,-0.61,+0.25,-6.60,+0.038,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.225,+0.052,-0.007,-0.085,-0.090,-0.017,+0.002,+0.028,-0.140,+0.018,+0.319,-0.65,+0.22,-8.46,+0.026,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.226,+0.050,-0.008,-0.048,-0.089,-0.017,+0.003,+0.016,-0.138,+0.017,+0.103,-0.68,+0.19,-8.18,+0.023,+0.083,0,-0.001,+0.00,+0.000,+0.0,1,
181,0.225,+0.050,-0.006,-0.020,-0.089,-0.017,+0.002,+0.007,-0.118,+0.018,+0.116,-0.70,+0.18,-6.88,+0.026,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.227,+0.047,-0.004,+0.004,-0.087,-0.016,+0.001,-0.001,-0.120,+0.016,+0.083,-0.72,+0.16,-6.82,+0.023,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.225,+0.045,-0.003,+0.029,-0.090,-0.015,+0.001,-0.010,-0.117,+0.011,+0.006,-0.75,+0.14,-7.22,+0.019,+0.103,0,-0.001,+0.00,+0.000,+0.0,1,
184,0.224,+0.043,-0.003,+0.045,-0.092,-0.014,+0.001,-0.015,-0.112,+0.009,-0.035,-0.77,+0.13,-7.40,+0.017,+0.103,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.223,+0.039,-0.002,+0.060,-0.094,-0.013,+0.001,-0.020,-0.105,+0.007,-0.089,-0.79,+0.11,-7.38,+0.015,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.221,+0.036,-0.001,+0.073,-0.097,-0.012,+0.000,-0.024,-0.100,+0.006,-0.123,-0.81,+0.10,-7.41,+0.013,+0.108,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.221,+0.033,+0.000,+0.078,-0.098,-0.011,-0.000,-0.026,-0.091,+0.003,-0.153,-0.83,+0.09,-7.32,+0.012,+0.112,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.221,+0.029,+0.002,+0.079,-0.098,-0.010,-0.001,-0.026,-0.083,+0.000,-0.173,-0.85,+0.08,-7.33,+0.011,+0.115,0,-0.001,+0.00,+0.000,+0.0,1,
189,0.221,+0.026,+0.003,+0.080,-0.099,-0.009,-0.001,-0.027,-0.076,-0.002,-0.176,-0.86,+0.07,-7.38,+0.010,+0.116,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.010,+0.004,+0.025,+0.000,-0.003,-0.001,-0.008,-0.066,-0.005,-0.175,-0.88,+0.06,-7.42,+0.009,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.220,+0.024,+0.003,+0.084,-0.100,-0.008,-0.001,-0.028,-0.039,-0.008,-0.121,-0.90,+0.06,-8.65,+0.006,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.219,+0.022,+0.003,+0.092,-0.101,-0.007,-0.001,-0.031,-0.048,-0.007,-0.092,-0.93,+0.05,-8.34,+0.006,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.219,+0.017,+0.007,+0.091,-0.101,-0.006,-0.002,-0.030,-0.061,-0.007,-0.199,-0.95,+0.04,-6.68,+0.006,+0.141,0,-0.001,+0.00,+0.000,+0.0,1,
194,0.219,+0.015,+0.009,+0.086,-0.102,-0.005,-0.003,-0.029,-0.050,-0.011,-0.232,-0.96,+0.04,-6.64,+0.005,+0.144,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.219,+0.012,+0.010,+0.077,-0.102,-0.004,-0.003,-0.026,-0.039,-0.020,-0.203,-0.98,+0.03,-6.91,+0.004,+0.141,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.219,+0.010,+0.012,+0.075,-0.102,-0.003,-0.004,-0.025,-0.035,-0.023,-0.170,-1.01,+0.02,-7.17,+0.003,+0.140,0,-0.002,+0.00,+0.000,+0.0,1,
197,0.219,+0.009,+0.013,+0.071,-0.102,-0.003,-0.004,-0.024,-0.028,-0.027,-0.158,-1.03,+0.02,-7.35,+0.003,+0.140,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.219,+0.007,+0.014,+0.067,-0.102,-0.002,-0.005,-0.022,-0.025,-0.029,-0.159,-1.05,+0.02,-7.42,+0.002,+0.141,0,-0.001,+0.00,+0.000,+0.0,1,
199,0.270,-0.003,+0.015,+0.025,+0.000,+0.001,-0.005,-0.008,-0.022,-0.031,-0.153,-1.07,+0.01,-7.48,+0.002,+0.142,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.219,+0.006,+0.014,+0.057,-0.102,-0.002,-0.005,-0.019,-0.003,-0.035,-0.102,-1.09,+0.01,-8.70,+0.001,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,-0.007,+0.014,+0.000,+0.000,+0.002,-0.005,-0.000,-0.010,-0.034,-0.065,-1.12,+0.01,-8.41,+0.001,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.000,+0.014,+0.025,+0.000,-0.000,-0.005,-0.008,+0.003,-0.033,-0.069,-1.14,+0.00,-9.08,+0.000,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.001,+0.012,+0.025,+0.000,-0.000,-0.004,-0.008,+0.006,-0.033,-0.017,-1.16,+0.01,-9.78,+0.001,+0.118,0,-0.001,+0.00,+0.000,+0.0,1,
204,0.270,+0.000,+0.012,+0.025,+0.000,-0.000,-0.004,-0.008,-0.006,-0.031,-0.037,-1.18,+0.00,-10.03,+0.000,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,-0.005,+0.011,+0.000,+0.000,+0.002,-0.004,-0.000,-0.003,-0.029,-0.063,-1.21,-0.00,-10.17,-0.000,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.002,+0.011,+0.025,+0.000,-0.001,-0.004,-0.008,+0.009,-0.028,-0.037,-1.23,+0.00,-10.23,+0.000,+0.120,0,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.001,+0.011,+0.025,+0.000,-0.000,-0.004,-0.008,-0.001,-0.027,-0.011,-1.25,-0.00,-10.24,-0.000,+0.122,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,-0.005,+0.011,+0.000,+0.000,+0.002,-0.004,-0.000,-0.007,-0.026,-0.053,-1.28,-0.00,-10.25,-0.000,+0.124,1,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,-0.002,+0.011,+0.006,+0.000,+0.001,-0.004,-0.002,+0.004,-0.026,-0.054,-1.29,-0.01,-10.25,-0.001,+0.126,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.007,+0.011,-0.018,+0.000,+0.002,-0.004,+0.006,+0.010,-0.027,-0.001,-1.32,-0.01,-10.24,-0.001,+0.128,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,-0.013,+0.012,-0.052,+0.000,+0.004,-0.004,+0.017,+0.011,-0.028,+0.025,-1.34,-0.02,-10.24,-0.001,+0.130,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.016,+0.012,-0.074,+0.000,+0.005,-0.004,+0.025,+0.024,-0.028,+0.068,-1.36,-0.02,-10.24,-0.002,+0.132,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.023,+0.013,-0.120,+0.000,+0.008,-0.004,+0.040,+0.037,-0.029,+0.151,-1.38,-0.03,-10.24,-0.003,+0.134,1,-0.001,+0.00,+0.000,+0.0,1,
214,0.270,-0.031,+0.013,-0.169,+0.000,+0.010,-0.004,+0.056,+0.046,-0.030,+0.218,-1.39,-0.04,-10.24,-0.004,+0.135,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.008,+0.014,-0.022,+0.000,-0.003,-0.005,+0.007,+0.071,-0.032,+0.350,-1.41,-0.05,-10.24,-0.005,+0.137,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,-0.005,+0.014,-0.050,+0.000,+0.002,-0.005,+0.017,+0.005,-0.034,+0.272,-1.42,-0.07,-10.23,-0.007,+0.138,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.023,+0.015,-0.119,+0.000,+0.008,-0.005,+0.040,-0.005,-0.035,+0.020,-1.43,-0.09,-10.22,-0.008,+0.139,1,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.038,+0.016,-0.217,+0.000,+0.013,-0.005,+0.072,+0.051,-0.034,+0.129,-1.45,-0.10,-10.24,-0.010,+0.141,1,-0.001,+0.00,+0.000,+0.0,1,
219,0.270,-0.054,+0.017,-0.309,+0.000,+0.018,-0.006,+0.103,+0.079,-0.035,+0.375,-1.46,-0.11,-10.28,-0.011,+0.141,1,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,-0.076,+0.017,-0.452,+0.000,+0.025,-0.006,+0.151,+0.123,-0.038,+0.702,-1.46,-0.15,-10.29,-0.014,+0.141,1,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,+0.011,+0.017,-0.119,+0.000,-0.004,-0.006,+0.040,+0.173,-0.037,+0.979,-1.45,-0.19,-10.33,-0.018,+0.139,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,-0.024,+0.017,-0.209,+0.000,+0.008,-0.006,+0.070,+0.027,-0.041,+0.729,-1.42,-0.26,-10.29,-0.025,+0.137,1,-0.001,+0.00,+0.000,+0.0,1,
223,0.270,-0.124,+0.016,-0.619,+0.000,+0.041,-0.005,+0.206,-0.011,-0.045,+0.248,-1.41,-0.29,-10.22,-0.028,+0.137,1,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,-0.164,+0.022,-0.908,+0.000,+0.055,-0.007,+0.303,+0.198,+0.007,+0.648,-1.42,-0.31,-11.68,-0.027,+0.121,1,-0.003,+0.00,+0.000,+0.0,1,
225,0.270,-0.233,+0.021,-1.050,+0.000,+0.078,-0.007,+0.350,+0.375,-0.003,+2.068,-1.36,-0.39,-12.13,-0.032,+0.112,1,-0.003,+0.00,+0.000,+0.0,1,
226,0.270,+0.006,+0.015,-0.488,+0.000,-0.002,-0.005,+0.163,+0.546,-0.046,+2.820,-1.23,-0.55,-10.28,-0.054,+0.119,1,-0.002,+0.00,+0.000,+0.0,1,
227,0.247,-0.074,+0.015,-0.695,-0.047,+0.025,-0.005,+0.232,+0.165,-0.013,+1.940,-1.07,-0.77,-12.29,-0.062,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,-0.212,+0.009,-1.050,+0.000,+0.071,-0.003,+0.350,+0.085,-0.060,+0.974,-0.99,-0.89,-7.80,-0.113,+0.125,1,-0.003,+0.00,+0.000,+0.0,1,
229,0.270,-0.172,+0.018,-1.050,+0.000,+0.057,-0.006,+0.350,+0.415,+0.056,+1.658,-0.94,-0.93,-12.89,-0.072,+0.072,1,-0.003,+0.00,+0.000,+0.0,1,
230,0.270,-0.156,+0.001,-1.050,+0.000,+0.052,-0.000,+0.350,+0.448,-0.062,+2.865,-0.77,-1.13,-10.73,-0.105,+0.071,1,-0.003,+0.00,+0.000,+0.0,1,
231,0.270,-0.156,-0.004,-1.050,+0.000,+0.052,+0.001,+0.350,+0.379,-0.045,+2.831,-0.58,-1.36,-9.53,-0.142,+0.060,0,-0.003,+0.00,+0.000,+0.0,1,
232,0.270,-0.152,-0.004,-1.050,+0.000,+0.051,+0.001,+0.350,+0.378,+0.006,+2.474,-0.42,-1.55,-9.74,-0.158,+0.042,0,-0.003,+0.00,+0.000,+0.0,1,
233,0.270,-0.150,-0.011,-1.050,+0.000,+0.050,+0.004,+0.350,+0.374,+0.004,+2.447,-0.28,-1.70,-10.13,-0.167,+0.027,0,-0.003,+0.00,+0.000,+0.0,1,
234,0.270,+0.125,-0.017,-0.000,+0.000,-0.042,+0.006,+0.000,+0.370,+0.010,+2.532,-0.18,-1.81,-10.30,-0.174,+0.017,0,-0.003,+0.00,+0.000,+0.0,1,
235,0.270,+0.069,+0.004,-0.000,+0.000,-0.023,-0.001,+0.000,-0.149,+0.139,+1.520,-0.11,-1.96,-14.81,-0.131,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.036,-0.022,-0.000,+0.000,-0.012,+0.007,+0.000,-0.177,-0.040,-0.457,-0.10,-1.98,-11.09,-0.177,+0.009,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.021,-0.024,-0.000,+0.000,-0.007,+0.008,+0.000,-0.058,+0.008,-0.493,-0.12,-1.96,-8.74,-0.220,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.001,-0.024,-0.000,+0.000,-0.000,+0.008,+0.000,-0.028,+0.055,+0.082,-0.12,-1.96,-9.01,-0.214,+0.013,0,-0.001,+0.00,+0.000,+0.0,1,
239,0.270,-0.016,-0.029,-0.000,+0.000,+0.005,+0.010,+0.000,-0.006,+0.043,+0.175,-0.11,-1.97,-9.35,-0.208,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,-0.025,-0.031,-0.000,+0.000,+0.008,+0.010,+0.000,+0.049,+0.053,+0.019,-0.11,-1.99,-9.74,-0.201,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
241,0.270,-0.036,-0.033,-0.000,+0.000,+0.012,+0.011,+0.000,+0.068,+0.064,-0.048,-0.11,-1.99,-9.93,-0.198,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,-0.045,-0.034,-0.000,+0.000,+0.015,+0.011,+0.000,+0.086,+0.069,-0.020,-0.11,-2.00,-10.07,-0.196,+0.011,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,-0.051,-0.036,-0.000,+0.000,+0.017,+0.012,+0.000,+0.108,+0.073,+0.012,-0.11,-2.01,-10.14,-0.196,+0.011,0,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,-0.058,-0.037,-0.000,+0.000,+0.019,+0.012,+0.000,+0.128,+0.079,+0.005,-0.11,-2.03,-10.18,-0.197,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,-0.063,-0.038,-0.000,+0.000,+0.021,+0.013,+0.000,+0.139,+0.082,-0.002,-0.11,-2.03,-10.19,-0.197,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,-0.066,-0.038,-0.000,+0.000,+0.022,+0.013,+0.000,+0.156,+0.087,-0.002,-0.11,-2.04,-10.20,-0.198,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
247,0.270,-0.070,-0.039,-0.000,+0.000,+0.023,+0.013,+0.000,+0.161,+0.088,+0.000,-0.10,-2.05,-10.20,-0.198,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,-0.073,-0.039,-0.000,+0.000,+0.024,+0.013,+0.000,+0.171,+0.090,+0.001,-0.10,-2.06,-10.21,-0.199,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
249,0.270,-0.078,-0.040,-0.000,+0.000,+0.026,+0.013,+0.000,+0.175,+0.091,+0.000,-0.10,-2.06,-10.21,-0.199,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,-0.078,-0.040,-0.000,+0.000,+0.026,+0.013,+0.000,+0.190,+0.095,-0.000,-0.10,-2.06,-10.22,-0.199,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
251,0.270,-0.080,-0.040,-0.000,+0.000,+0.027,+0.013,+0.000,+0.191,+0.095,-0.000,-0.10,-2.07,-10.22,-0.200,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,-0.082,-0.040,-0.000,+0.000,+0.027,+0.013,+0.000,+0.193,+0.095,+0.000,-0.10,-2.07,-10.23,-0.200,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,-0.082,-0.040,-0.000,+0.000,+0.027,+0.013,+0.000,+0.198,+0.096,+0.000,-0.10,-2.07,-10.23,-0.200,+0.010,0,-0.001,+0.00,+0.000,+0.0,1,
254,0.270,-0.085,-0.041,-0.000,+0.000,+0.028,+0.014,+0.000,+0.201,+0.096,-0.000,-0.10,-2.07,-10.23,-0.199,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,-0.086,-0.041,-0.000,+0.000,+0.029,+0.014,+0.000,+0.206,+0.098,-0.000,-0.10,-2.07,-10.24,-0.199,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,-0.085,-0.041,-0.000,+0.000,+0.028,+0.014,+0.000,+0.210,+0.099,+0.000,-0.10,-2.06,-10.24,-0.199,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,-0.086,-0.040,-0.000,+0.000,+0.029,+0.013,+0.000,+0.209,+0.098,+0.000,-0.10,-2.06,-10.25,-0.198,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.086,-0.040,-0.000,+0.000,+0.029,+0.013,+0.000,+0.210,+0.098,-0.000,-0.10,-2.05,-10.25,-0.197,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
