step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.134,-0.021,+0.368,+0.000,-0.045,+0.007,-0.123,-0.331,+0.042,-0.816,-0.31,+2.61,-10.15,+0.252,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.138,-0.023,+0.373,+0.000,-0.046,+0.008,-0.124,-0.332,+0.046,-0.823,-0.28,+2.60,-10.16,+0.251,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.136,-0.025,+0.376,+0.000,-0.045,+0.008,-0.125,-0.337,+0.053,-0.834,-0.24,+2.58,-10.17,+0.249,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.144,-0.027,+0.420,+0.000,-0.048,+0.009,-0.140,-0.339,+0.060,-0.847,-0.20,+2.56,-10.18,+0.246,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.139,-0.029,+0.417,+0.000,-0.046,+0.010,-0.139,-0.352,+0.066,-0.909,-0.15,+2.56,-10.22,+0.246,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.126,-0.031,+0.369,+0.000,-0.042,+0.010,-0.123,-0.347,+0.067,-0.974,-0.13,+2.50,-10.21,+0.240,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.130,-0.034,+0.364,+0.000,-0.043,+0.011,-0.121,-0.323,+0.068,-0.922,-0.11,+2.48,-10.19,+0.238,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.136,-0.034,+0.399,+0.000,-0.045,+0.011,-0.133,-0.319,+0.081,-0.783,-0.08,+2.42,-10.21,+0.233,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.133,-0.035,+0.401,+0.000,-0.044,+0.012,-0.134,-0.328,+0.083,-0.793,-0.07,+2.40,-10.23,+0.230,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.121,-0.037,+0.365,+0.000,-0.040,+0.012,-0.122,-0.331,+0.084,-0.934,-0.04,+2.33,-10.24,+0.223,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.120,-0.038,+0.357,+0.000,-0.040,+0.013,-0.119,-0.305,+0.085,-0.878,-0.03,+2.28,-10.22,+0.219,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.122,-0.040,+0.353,+0.000,-0.041,+0.013,-0.118,-0.296,+0.089,-0.793,-0.02,+2.23,-10.22,+0.215,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.119,-0.040,+0.356,+0.000,-0.040,+0.013,-0.119,-0.304,+0.097,-0.765,-0.01,+2.17,-10.24,+0.209,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.117,-0.041,+0.356,+0.000,-0.039,+0.014,-0.119,-0.297,+0.097,-0.793,-0.01,+2.11,-10.24,+0.203,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.115,-0.041,+0.356,+0.000,-0.038,+0.014,-0.119,-0.291,+0.098,-0.808,+0.00,+2.06,-10.24,+0.198,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.113,-0.042,+0.356,+0.000,-0.038,+0.014,-0.119,-0.288,+0.099,-0.803,+0.00,+2.00,-10.24,+0.193,-0.000,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.114,-0.043,+0.356,+0.000,-0.038,+0.014,-0.119,-0.281,+0.101,-0.796,+0.00,+1.93,-10.24,+0.187,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.110,-0.043,+0.356,+0.000,-0.037,+0.014,-0.119,-0.282,+0.105,-0.797,+0.00,+1.87,-10.25,+0.181,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.107,-0.043,+0.356,+0.000,-0.036,+0.014,-0.119,-0.278,+0.105,-0.799,+0.00,+1.81,-10.25,+0.175,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.025,-0.044,-0.000,+0.000,-0.008,+0.015,+0.000,-0.266,+0.105,-0.799,+0.00,+1.76,-10.24,+0.170,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.045,-0.043,-0.000,+0.000,-0.015,+0.014,+0.000,-0.109,+0.106,-0.457,-0.00,+1.70,-10.32,+0.163,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.059,-0.045,-0.000,+0.000,-0.020,+0.015,+0.000,-0.053,+0.104,-0.019,-0.01,+1.67,-10.33,+0.160,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.053,-0.045,-0.000,+0.000,-0.018,+0.015,+0.000,-0.144,+0.106,+0.211,-0.01,+1.60,-10.21,+0.156,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.056,-0.045,-0.000,+0.000,-0.019,+0.015,+0.000,-0.144,+0.110,-0.007,+0.12,+1.69,-10.25,+0.164,-0.011,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.058,-0.045,-0.000,+0.000,-0.019,+0.015,+0.000,-0.137,+0.108,-0.055,-0.01,+1.47,-10.19,+0.144,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
154,0.270,+0.059,-0.046,-0.000,+0.000,-0.020,+0.015,+0.000,-0.145,+0.109,-0.014,-0.01,+1.43,-10.19,+0.139,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.058,-0.045,-0.000,+0.000,-0.019,+0.015,+0.000,-0.149,+0.111,+0.016,-0.01,+1.37,-10.18,+0.134,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.220,-0.045,+0.722,+0.000,-0.073,+0.015,-0.241,-0.147,+0.111,+0.006,-0.02,+1.32,-10.17,+0.129,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
157,0.270,+0.174,-0.027,+0.742,+0.000,-0.058,+0.009,-0.247,-0.465,+0.225,-0.831,-0.02,+1.24,-13.09,+0.094,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.131,-0.047,+0.625,+0.000,-0.044,+0.016,-0.208,-0.441,+0.050,-2.094,+0.01,+1.21,-10.67,+0.113,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.100,-0.050,+0.475,+0.000,-0.033,+0.017,-0.158,-0.342,+0.056,-2.013,+0.01,+1.19,-9.30,+0.127,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.088,-0.043,+0.400,+0.000,-0.029,+0.014,-0.133,-0.237,+0.122,-1.152,+0.00,+1.15,-9.48,+0.120,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.078,-0.045,+0.364,+0.000,-0.026,+0.015,-0.121,-0.218,+0.106,-0.704,-0.00,+1.10,-9.69,+0.113,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.082,-0.045,+0.388,+0.000,-0.027,+0.015,-0.129,-0.198,+0.103,-0.755,+0.00,+1.06,-9.94,+0.106,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.072,-0.044,+0.358,+0.000,-0.024,+0.015,-0.119,-0.200,+0.109,-0.875,-0.02,+1.00,-10.07,+0.099,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.057,-0.046,+0.295,+0.000,-0.019,+0.015,-0.098,-0.191,+0.105,-0.887,+0.00,+0.98,-10.09,+0.097,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.054,-0.046,+0.267,+0.000,-0.018,+0.015,-0.089,-0.147,+0.106,-0.716,+0.00,+0.94,-10.11,+0.093,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.051,-0.045,+0.253,+0.000,-0.017,+0.015,-0.084,-0.137,+0.110,-0.570,-0.00,+0.91,-10.12,+0.089,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.050,-0.045,+0.246,+0.000,-0.017,+0.015,-0.082,-0.132,+0.108,-0.538,-0.00,+0.87,-10.13,+0.086,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.048,-0.045,+0.238,+0.000,-0.016,+0.015,-0.079,-0.127,+0.108,-0.546,-0.00,+0.84,-10.13,+0.082,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.056,-0.046,+0.269,+0.000,-0.019,+0.015,-0.090,-0.123,+0.108,-0.541,-0.00,+0.81,-10.12,+0.080,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.051,-0.045,+0.259,+0.000,-0.017,+0.015,-0.086,-0.137,+0.111,-0.565,-0.00,+0.78,-10.13,+0.077,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.047,-0.045,+0.246,+0.000,-0.016,+0.015,-0.082,-0.133,+0.110,-0.600,-0.00,+0.75,-10.11,+0.074,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.046,-0.045,+0.236,+0.000,-0.015,+0.015,-0.079,-0.119,+0.109,-0.564,-0.00,+0.73,-10.10,+0.072,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.042,-0.045,+0.223,+0.000,-0.014,+0.015,-0.074,-0.114,+0.109,-0.518,-0.01,+0.70,-10.09,+0.069,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.042,-0.046,+0.216,+0.000,-0.014,+0.015,-0.072,-0.108,+0.109,-0.492,-0.01,+0.68,-10.08,+0.067,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.040,-0.045,+0.209,+0.000,-0.013,+0.015,-0.070,-0.105,+0.111,-0.477,-0.01,+0.66,-10.07,+0.065,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.039,-0.045,+0.204,+0.000,-0.013,+0.015,-0.068,-0.101,+0.110,-0.461,-0.01,+0.63,-10.06,+0.063,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.038,-0.044,+0.199,+0.000,-0.013,+0.015,-0.066,-0.098,+0.109,-0.450,-0.01,+0.62,-10.05,+0.061,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.037,-0.044,+0.195,+0.000,-0.012,+0.015,-0.065,-0.096,+0.109,-0.443,-0.02,+0.60,-10.05,+0.060,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.037,-0.045,+0.191,+0.000,-0.012,+0.015,-0.064,-0.093,+0.108,-0.432,-0.02,+0.59,-10.04,+0.058,+0.002,1,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.024,-0.045,+0.136,+0.000,-0.008,+0.015,-0.045,-0.092,+0.110,-0.422,-0.03,+0.57,-10.03,+0.057,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.028,-0.044,+0.139,+0.000,-0.009,+0.015,-0.046,-0.068,+0.109,-0.352,-0.03,+0.56,-10.02,+0.056,+0.003,1,-0.001,+0.00,+0.000,+0.0,1,
182,0.270,+0.030,-0.044,+0.145,+0.000,-0.010,+0.015,-0.048,-0.065,+0.108,-0.270,-0.04,+0.54,-10.01,+0.054,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.031,-0.043,+0.150,+0.000,-0.010,+0.014,-0.050,-0.077,+0.108,-0.294,-0.05,+0.53,-10.00,+0.053,+0.005,1,-0.001,+0.00,+0.000,+0.0,1,
184,0.270,+0.032,-0.044,+0.154,+0.000,-0.011,+0.015,-0.051,-0.077,+0.107,-0.330,-0.06,+0.52,-10.00,+0.052,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.033,-0.043,+0.158,+0.000,-0.011,+0.014,-0.053,-0.078,+0.107,-0.346,-0.07,+0.51,-9.98,+0.051,+0.007,1,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.032,-0.043,+0.159,+0.000,-0.011,+0.014,-0.053,-0.081,+0.107,-0.346,-0.08,+0.50,-9.98,+0.050,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.032,-0.042,+0.160,+0.000,-0.011,+0.014,-0.053,-0.081,+0.105,-0.349,-0.10,+0.49,-9.97,+0.049,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.031,-0.041,+0.159,+0.000,-0.010,+0.014,-0.053,-0.079,+0.103,-0.352,-0.11,+0.48,-9.96,+0.048,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.033,-0.042,+0.162,+0.000,-0.011,+0.014,-0.054,-0.078,+0.102,-0.352,-0.13,+0.47,-9.95,+0.048,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.032,-0.041,+0.162,+0.000,-0.011,+0.014,-0.054,-0.079,+0.103,-0.353,-0.15,+0.47,-9.94,+0.047,+0.015,1,-0.001,+0.00,+0.000,+0.0,1,
191,0.270,+0.032,-0.040,+0.164,+0.000,-0.011,+0.013,-0.055,-0.079,+0.101,-0.357,-0.17,+0.46,-9.93,+0.046,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.032,-0.039,+0.166,+0.000,-0.011,+0.013,-0.055,-0.078,+0.099,-0.360,-0.19,+0.46,-9.92,+0.046,+0.019,1,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,+0.031,-0.039,+0.167,+0.000,-0.010,+0.013,-0.056,-0.078,+0.097,-0.364,-0.17,+0.46,-9.92,+0.047,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.032,-0.039,+0.168,+0.000,-0.011,+0.013,-0.056,-0.077,+0.096,-0.367,-0.23,+0.45,-9.90,+0.045,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.031,-0.037,+0.168,+0.000,-0.010,+0.012,-0.056,-0.078,+0.095,-0.370,-0.26,+0.45,-9.89,+0.045,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.031,-0.036,+0.171,+0.000,-0.010,+0.012,-0.057,-0.077,+0.093,-0.371,-0.28,+0.45,-9.88,+0.045,+0.028,1,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,+0.030,-0.035,+0.167,+0.000,-0.010,+0.012,-0.056,-0.077,+0.090,-0.374,-0.31,+0.45,-9.87,+0.045,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.048,-0.034,+0.247,+0.000,-0.016,+0.011,-0.082,-0.076,+0.088,-0.375,-0.33,+0.45,-9.86,+0.045,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.085,-0.034,+0.425,+0.000,-0.028,+0.011,-0.142,-0.097,+0.086,-0.433,-0.36,+0.45,-9.88,+0.045,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.069,-0.031,+0.425,+0.000,-0.023,+0.010,-0.142,-0.196,+0.092,-0.820,-0.39,+0.45,-10.03,+0.045,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.033,-0.032,+0.287,+0.000,-0.011,+0.011,-0.096,-0.182,+0.074,-1.110,-0.40,+0.48,-9.89,+0.048,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.042,-0.030,+0.287,+0.000,-0.014,+0.010,-0.096,-0.092,+0.075,-0.834,-0.41,+0.51,-9.84,+0.052,+0.042,1,-8.001,-8.00,+0.000,+0.0,1,collision
