step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.127,-0.018,+0.352,+0.000,-0.042,+0.006,-0.117,-0.339,+0.038,-0.828,-0.38,+2.51,-10.18,+0.241,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.126,-0.020,+0.346,+0.000,-0.042,+0.007,-0.115,-0.319,+0.038,-0.852,-0.33,+2.50,-10.16,+0.242,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.127,-0.023,+0.347,+0.000,-0.042,+0.008,-0.116,-0.308,+0.044,-0.778,-0.29,+2.49,-10.17,+0.241,+0.028,1,-0.001,+0.00,+0.000,+0.0,1,
132,0.270,+0.130,-0.025,+0.352,+0.000,-0.043,+0.008,-0.117,-0.314,+0.054,-0.756,-0.25,+2.47,-10.19,+0.238,+0.024,0,-0.003,+0.00,+0.000,+0.0,1,
133,0.270,+0.129,-0.026,+0.358,+0.000,-0.043,+0.009,-0.119,-0.322,+0.059,-0.785,-0.22,+2.45,-10.20,+0.236,+0.021,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.128,-0.028,+0.360,+0.000,-0.043,+0.009,-0.120,-0.319,+0.062,-0.811,-0.19,+2.42,-10.21,+0.233,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.127,-0.030,+0.362,+0.000,-0.042,+0.010,-0.121,-0.316,+0.065,-0.815,-0.17,+2.41,-10.21,+0.232,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.125,-0.031,+0.362,+0.000,-0.042,+0.010,-0.121,-0.314,+0.070,-0.812,-0.14,+2.38,-10.22,+0.228,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.128,-0.034,+0.367,+0.000,-0.043,+0.011,-0.122,-0.310,+0.074,-0.813,-0.11,+2.33,-10.22,+0.224,+0.011,1,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.125,-0.035,+0.364,+0.000,-0.042,+0.012,-0.121,-0.316,+0.080,-0.820,-0.09,+2.29,-10.23,+0.220,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.122,-0.036,+0.364,+0.000,-0.041,+0.012,-0.121,-0.314,+0.082,-0.823,-0.08,+2.26,-10.23,+0.218,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.128,-0.037,+0.395,+0.000,-0.043,+0.012,-0.132,-0.302,+0.086,-0.817,-0.06,+2.20,-10.24,+0.212,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.116,-0.037,+0.360,+0.000,-0.039,+0.012,-0.120,-0.314,+0.090,-0.857,-0.04,+2.16,-10.26,+0.208,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.116,-0.040,+0.353,+0.000,-0.039,+0.013,-0.118,-0.302,+0.088,-0.876,-0.03,+2.12,-10.24,+0.204,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.115,-0.040,+0.348,+0.000,-0.038,+0.013,-0.116,-0.283,+0.092,-0.814,-0.03,+2.08,-10.24,+0.201,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.112,-0.040,+0.348,+0.000,-0.037,+0.013,-0.116,-0.286,+0.098,-0.762,-0.02,+2.01,-10.24,+0.194,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.110,-0.041,+0.348,+0.000,-0.037,+0.014,-0.116,-0.278,+0.098,-0.777,-0.01,+1.95,-10.25,+0.188,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.108,-0.042,+0.348,+0.000,-0.036,+0.014,-0.116,-0.274,+0.099,-0.784,-0.01,+1.91,-10.25,+0.184,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.109,-0.043,+0.348,+0.000,-0.036,+0.014,-0.116,-0.271,+0.100,-0.785,-0.00,+1.87,-10.25,+0.180,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.106,-0.043,+0.348,+0.000,-0.035,+0.014,-0.116,-0.269,+0.103,-0.780,-0.00,+1.81,-10.25,+0.175,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.025,-0.043,-0.000,+0.000,-0.008,+0.014,+0.000,-0.264,+0.105,-0.780,+0.00,+1.73,-10.25,+0.167,-0.000,0,-0.003,+0.00,+0.000,+0.0,1,
150,0.270,+0.044,-0.043,-0.000,+0.000,-0.015,+0.014,+0.000,-0.108,+0.105,-0.447,-0.00,+1.68,-10.32,+0.161,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
151,0.270,+0.054,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.078,+0.100,+0.083,-0.01,+1.63,-10.30,+0.157,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.055,-0.045,-0.000,+0.000,-0.018,+0.015,+0.000,-0.124,+0.103,+0.213,-0.01,+1.59,-10.22,+0.155,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.054,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.149,+0.111,+0.065,-0.01,+1.53,-10.22,+0.149,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.056,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.136,+0.107,-0.057,-0.01,+1.47,-10.20,+0.143,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.057,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.141,+0.106,-0.014,-0.02,+1.41,-10.19,+0.138,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.056,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.143,+0.108,+0.015,-0.02,+1.36,-10.19,+0.133,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.058,-0.045,-0.000,+0.000,-0.019,+0.015,+0.000,-0.142,+0.107,+0.009,-0.03,+1.32,-10.18,+0.129,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.057,-0.044,-0.000,+0.000,-0.019,+0.015,+0.000,-0.144,+0.109,-0.003,-0.03,+1.27,-10.18,+0.124,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.239,-0.044,+0.814,+0.000,-0.080,+0.015,-0.271,-0.142,+0.108,-0.003,-0.04,+1.21,-10.17,+0.119,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
160,0.270,+0.181,-0.016,+0.837,+0.000,-0.060,+0.005,-0.279,-0.495,+0.245,-0.874,-0.05,+1.13,-13.80,+0.082,+0.004,1,+0.330,+0.00,+0.332,+0.0,1,
161,0.218,-0.521,-0.041,-1.050,-0.105,+0.174,+0.014,+0.350,-0.449,+0.029,-2.342,-0.01,+1.12,-10.99,+0.101,+0.001,1,-0.008,+0.00,+0.000,+0.0,1,
162,0.270,-0.351,-0.010,-1.050,+0.000,+0.117,+0.003,+0.350,+0.930,+0.236,-1.597,-0.02,+1.25,-18.50,+0.067,+0.001,0,-0.003,+0.00,+0.000,+0.0,1,
163,0.270,-0.248,+0.007,-1.050,+0.000,+0.083,-0.002,+0.350,+1.223,+0.251,+0.413,-0.05,+1.30,-23.54,+0.055,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
164,0.227,-0.206,-0.029,-1.050,-0.085,+0.069,+0.010,+0.350,+0.509,-0.040,+3.589,-0.07,+1.01,-7.19,+0.139,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
165,0.270,-0.182,-0.015,-1.050,+0.000,+0.061,+0.005,+0.350,+0.458,+0.068,+2.839,-0.14,+0.87,-1.20,+0.629,+0.096,1,-0.003,+0.00,+0.000,+0.0,1,
166,0.270,+0.662,-0.019,+1.050,+0.000,-0.221,+0.006,-0.350,+0.416,+0.050,+2.263,-0.22,+0.78,-6.42,+0.121,+0.033,0,-0.009,+0.00,+0.000,+0.0,1,
167,0.225,-0.046,-0.003,-0.884,-0.090,+0.015,+0.001,+0.295,-0.551,+0.149,+1.810,-0.27,+0.65,-15.31,+0.042,+0.018,0,-0.007,+0.00,+0.000,+0.0,1,
168,0.270,+0.607,+0.001,+1.050,+0.000,-0.202,-0.000,-0.350,-0.492,+0.108,+0.437,-0.31,+0.60,-20.95,+0.029,+0.015,1,-0.008,+0.00,+0.000,+0.0,1,
169,0.270,+0.558,-0.011,+1.050,+0.000,-0.186,+0.004,-0.350,-0.614,-0.010,+1.203,-0.34,+0.52,-19.88,+0.026,+0.017,1,-0.004,+0.00,+0.000,+0.0,1,
170,0.223,-0.225,+0.012,-0.601,-0.093,+0.075,-0.004,+0.200,-1.467,+0.140,-1.436,-0.39,+0.36,-23.03,+0.016,+0.017,0,-0.006,+0.00,+0.000,+0.0,1,
171,0.222,-0.105,-0.008,-0.825,-0.095,+0.035,+0.003,+0.275,+0.249,-0.049,-2.568,-0.29,+0.70,-20.75,+0.034,+0.014,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,-0.042,-0.013,-0.825,+0.000,+0.014,+0.004,+0.275,+0.616,-0.062,-0.161,-0.28,+0.76,-24.57,+0.031,+0.011,1,-0.003,+0.00,+0.000,+0.0,1,
173,0.222,-0.057,-0.019,-0.706,-0.097,+0.019,+0.006,+0.235,+0.065,-0.056,+2.730,-0.36,+0.56,-6.56,+0.085,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.222,+0.007,-0.005,-0.425,-0.097,-0.002,+0.002,+0.142,+0.044,+0.060,+2.544,-0.47,+0.43,+0.87,+2.681,+0.446,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.219,+0.043,-0.006,-0.245,-0.102,-0.014,+0.002,+0.082,-0.001,+0.029,+0.822,-0.55,+0.33,-0.46,+0.620,+0.767,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.215,+0.040,-0.008,-0.170,-0.110,-0.013,+0.003,+0.057,-0.130,+0.003,+0.220,-0.58,+0.29,-2.36,+0.122,+0.241,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.213,+0.042,-0.008,-0.133,-0.113,-0.014,+0.003,+0.044,-0.132,+0.003,+0.269,-0.58,+0.31,-3.47,+0.089,+0.165,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.211,+0.049,-0.006,-0.079,-0.118,-0.016,+0.002,+0.026,-0.107,+0.016,+0.350,-0.63,+0.24,-4.76,+0.050,+0.131,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.210,+0.051,-0.005,-0.031,-0.121,-0.017,+0.002,+0.010,-0.122,+0.013,+0.246,-0.65,+0.21,-5.50,+0.037,+0.118,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.208,+0.050,-0.005,+0.002,-0.125,-0.017,+0.002,-0.001,-0.132,+0.010,+0.082,-0.67,+0.20,-5.93,+0.034,+0.112,1,-0.001,+0.00,+0.000,+0.0,1,
181,0.206,+0.048,-0.005,+0.026,-0.127,-0.016,+0.002,-0.009,-0.126,+0.009,-0.022,-0.70,+0.15,-6.18,+0.025,+0.113,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.205,+0.045,-0.004,+0.039,-0.130,-0.015,+0.001,-0.013,-0.123,+0.009,-0.036,-0.71,+0.14,-6.26,+0.023,+0.113,1,-0.001,+0.00,+0.000,+0.0,1,
183,0.204,+0.042,-0.004,+0.056,-0.133,-0.014,+0.001,-0.019,-0.115,+0.008,-0.073,-0.73,+0.13,-6.27,+0.020,+0.116,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.202,+0.038,-0.003,+0.065,-0.136,-0.013,+0.001,-0.022,-0.108,+0.007,-0.114,-0.75,+0.11,-6.26,+0.018,+0.119,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.201,+0.034,-0.003,+0.071,-0.138,-0.011,+0.001,-0.024,-0.098,+0.007,-0.147,-0.77,+0.10,-6.24,+0.015,+0.122,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.200,+0.031,-0.003,+0.077,-0.141,-0.010,+0.001,-0.026,-0.090,+0.006,-0.156,-0.78,+0.09,-6.21,+0.014,+0.125,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.198,+0.028,-0.002,+0.080,-0.143,-0.009,+0.001,-0.027,-0.083,+0.006,-0.163,-0.80,+0.08,-6.20,+0.012,+0.128,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.197,+0.024,-0.002,+0.081,-0.145,-0.008,+0.001,-0.027,-0.073,+0.005,-0.174,-0.81,+0.07,-6.16,+0.011,+0.131,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.196,+0.021,-0.002,+0.083,-0.148,-0.007,+0.001,-0.028,-0.065,+0.005,-0.179,-0.83,+0.06,-6.16,+0.009,+0.134,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.196,+0.018,-0.002,+0.084,-0.149,-0.006,+0.001,-0.028,-0.058,+0.004,-0.181,-0.85,+0.05,-6.13,+0.008,+0.138,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.016,-0.001,+0.085,+0.000,-0.005,+0.000,-0.028,-0.051,+0.004,-0.183,-0.87,+0.04,-6.14,+0.006,+0.140,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.014,+0.000,+0.082,+0.000,-0.005,-0.000,-0.027,-0.047,+0.003,-0.185,-0.88,+0.03,-7.52,+0.004,+0.117,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.012,-0.000,+0.081,+0.000,-0.004,+0.000,-0.027,-0.040,+0.000,-0.183,-0.90,+0.03,-9.02,+0.003,+0.100,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.011,-0.001,+0.080,+0.000,-0.004,+0.000,-0.027,-0.035,-0.001,-0.177,-0.92,+0.02,-9.66,+0.002,+0.095,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.008,-0.001,+0.075,+0.000,-0.003,+0.000,-0.025,-0.031,+0.001,-0.174,-0.94,+0.01,-9.92,+0.001,+0.095,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.007,-0.001,+0.070,+0.000,-0.002,+0.000,-0.023,-0.025,+0.002,-0.168,-0.96,+0.01,-10.02,+0.001,+0.096,1,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,+0.006,-0.001,+0.066,+0.000,-0.002,+0.000,-0.022,-0.022,+0.002,-0.158,-0.98,+0.01,-10.05,+0.001,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.004,-0.001,+0.060,+0.000,-0.001,+0.000,-0.020,-0.017,+0.002,-0.145,-1.00,+0.00,-10.07,+0.000,+0.099,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.002,-0.001,+0.053,+0.000,-0.001,+0.000,-0.018,-0.013,+0.002,-0.132,-1.03,+0.00,-10.07,+0.000,+0.102,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.001,-0.000,+0.046,+0.000,-0.000,+0.000,-0.015,-0.010,+0.001,-0.123,-1.05,+0.00,-10.06,+0.000,+0.104,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,-0.000,+0.000,+0.038,+0.000,+0.000,-0.000,-0.013,-0.005,+0.000,-0.105,-1.07,+0.00,-10.06,+0.000,+0.106,1,-0.001,+0.00,+0.000,+0.0,1,
202,0.270,-0.001,+0.001,+0.034,+0.000,+0.000,-0.000,-0.011,-0.003,-0.000,-0.094,-1.09,+0.00,-10.05,+0.000,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,-0.003,+0.002,+0.022,+0.000,+0.001,-0.001,-0.007,-0.001,-0.002,-0.076,-1.11,+0.00,-10.05,+0.000,+0.110,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,-0.003,+0.002,+0.016,+0.000,+0.001,-0.001,-0.005,+0.004,-0.004,-0.057,-1.14,-0.00,-10.04,-0.000,+0.113,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,-0.002,+0.003,+0.016,+0.000,+0.001,-0.001,-0.005,+0.006,-0.005,-0.036,-1.16,-0.01,-10.03,-0.001,+0.115,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,-0.002,+0.004,+0.016,+0.000,+0.001,-0.001,-0.005,+0.004,-0.007,-0.029,-1.18,-0.01,-10.02,-0.001,+0.118,1,-0.001,+0.00,+0.000,+0.0,1,
207,0.270,-0.002,+0.005,+0.016,+0.000,+0.001,-0.002,-0.005,+0.004,-0.008,-0.031,-1.20,-0.02,-10.02,-0.002,+0.119,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.334,+0.466,+0.006,+1.050,+0.129,-0.155,-0.002,-0.350,+0.003,-0.012,-0.036,-1.23,-0.02,-10.01,-0.002,+0.122,1,-0.004,+0.00,+0.000,+0.0,1,
209,0.270,+0.298,+0.029,+1.050,+0.000,-0.099,-0.010,-0.350,-0.646,+0.147,-0.513,-1.27,-0.10,-16.12,-0.006,+0.079,1,-0.003,+0.00,+0.000,+0.0,1,
210,0.270,+0.241,+0.005,+1.050,+0.000,-0.080,-0.002,-0.350,-0.750,-0.070,-2.646,-1.28,-0.07,-15.06,-0.005,+0.085,0,-0.003,+0.00,+0.000,+0.0,1,
211,0.270,+0.231,+0.007,+1.050,+0.000,-0.077,-0.002,-0.350,-0.553,-0.063,-3.140,-1.34,-0.00,-8.02,-0.000,+0.165,0,-0.003,+0.00,+0.000,+0.0,1,
212,0.270,+0.008,+0.019,+0.875,+0.000,-0.003,-0.006,-0.292,-0.535,-0.005,-2.680,-1.37,-0.00,-7.54,-0.000,+0.179,0,-0.003,+0.00,+0.000,+0.0,1,
213,0.270,+0.044,+0.017,+0.875,+0.000,-0.015,-0.006,-0.292,-0.129,-0.049,-2.099,-1.39,+0.03,-8.28,+0.004,+0.166,0,-0.003,+0.00,+0.000,+0.0,1,
214,0.270,+0.060,+0.019,+0.875,+0.000,-0.020,-0.006,-0.292,-0.023,-0.044,-1.890,-1.40,+0.05,-9.10,+0.006,+0.153,0,-0.003,+0.00,+0.000,+0.0,1,
215,0.270,+0.046,+0.020,+0.875,+0.000,-0.015,-0.007,-0.292,-0.155,-0.038,-2.049,-1.42,+0.07,-9.64,+0.007,+0.146,0,-0.003,+0.00,+0.000,+0.0,1,
216,0.270,+0.050,+0.018,+0.875,+0.000,-0.017,-0.006,-0.292,-0.121,-0.055,-2.127,-1.42,+0.11,-9.82,+0.012,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.054,+0.019,+0.875,+0.000,-0.018,-0.006,-0.292,-0.109,-0.047,-2.098,-1.41,+0.15,-9.90,+0.015,+0.141,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.143,+0.019,-0.000,+0.000,+0.048,-0.006,+0.000,-0.126,-0.043,-2.067,-1.40,+0.20,-9.97,+0.020,+0.139,0,-0.003,+0.00,+0.000,+0.0,1,
219,0.270,-0.106,+0.025,-0.000,+0.000,+0.035,-0.008,+0.000,+0.117,+0.014,-1.584,-1.38,+0.28,-12.06,+0.023,+0.114,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,-0.063,+0.018,-0.000,+0.000,+0.021,-0.006,+0.000,+0.307,-0.046,+0.181,-1.40,+0.29,-10.95,+0.026,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,-0.064,+0.018,-0.000,+0.000,+0.021,-0.006,+0.000,+0.133,-0.062,+0.291,-1.51,+0.23,-9.19,+0.025,+0.163,0,-0.001,+0.00,+0.000,+0.0,1,
222,0.270,-0.052,+0.021,-0.000,+0.000,+0.017,-0.007,+0.000,+0.126,-0.047,-0.002,-1.55,+0.22,-9.28,+0.023,+0.165,0,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,-0.040,+0.022,-0.000,+0.000,+0.013,-0.007,+0.000,+0.124,-0.057,-0.123,-1.61,+0.21,-9.51,+0.022,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,-0.031,+0.023,-0.000,+0.000,+0.010,-0.008,+0.000,+0.103,-0.060,-0.040,-1.64,+0.20,-9.62,+0.021,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,-0.025,+0.025,-0.000,+0.000,+0.008,-0.008,+0.000,+0.079,-0.060,+0.039,-1.70,+0.19,-9.73,+0.019,+0.173,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,-0.019,+0.026,-0.000,+0.000,+0.006,-0.009,+0.000,+0.065,-0.063,+0.016,-1.76,+0.18,-9.79,+0.018,+0.178,0,-0.001,+0.00,+0.000,+0.0,1,
227,0.270,-0.015,+0.029,-0.000,+0.000,+0.005,-0.010,+0.000,+0.055,-0.065,-0.007,-1.80,+0.17,-9.81,+0.017,+0.182,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,-0.012,+0.030,-0.000,+0.000,+0.004,-0.010,+0.000,+0.037,-0.072,-0.006,-1.87,+0.16,-9.83,+0.016,+0.188,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,-0.008,+0.032,-0.000,+0.000,+0.003,-0.011,+0.000,+0.030,-0.075,+0.002,-1.93,+0.15,-9.84,+0.015,+0.193,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.270,-0.006,+0.034,-0.000,+0.000,+0.002,-0.011,+0.000,+0.023,-0.078,+0.002,-1.98,+0.14,-9.84,+0.014,+0.199,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,-0.004,+0.036,-0.000,+0.000,+0.001,-0.012,+0.000,+0.016,-0.083,-0.000,-2.03,+0.13,-9.84,+0.013,+0.204,0,-0.001,+0.00,+0.000,+0.0,1,
232,0.270,-0.002,+0.039,-0.000,+0.000,+0.001,-0.013,+0.000,+0.013,-0.087,-0.001,-2.08,+0.12,-9.84,+0.013,+0.208,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,-0.001,+0.040,-0.000,+0.000,+0.000,-0.013,+0.000,+0.008,-0.094,-0.000,-2.13,+0.12,-9.84,+0.012,+0.213,0,-0.001,+0.00,+0.000,+0.0,1,
234,0.270,+0.000,+0.042,-0.000,+0.000,-0.000,-0.014,+0.000,+0.004,-0.099,+0.000,-2.18,+0.11,-9.84,+0.011,+0.218,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.001,+0.044,-0.000,+0.000,-0.000,-0.015,+0.000,+0.002,-0.103,+0.000,-2.23,+0.10,-9.84,+0.011,+0.223,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.002,+0.047,-0.000,+0.000,-0.001,-0.016,+0.000,+0.000,-0.106,-0.000,-2.28,+0.10,-9.84,+0.010,+0.227,0,-0.001,+0.00,+0.000,+0.0,1,
237,0.270,+0.002,+0.050,-0.000,+0.000,-0.001,-0.017,+0.000,-0.002,-0.111,-0.000,-2.32,+0.09,-9.84,+0.009,+0.231,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.002,+0.051,-0.000,+0.000,-0.001,-0.017,+0.000,-0.004,-0.120,+0.000,-2.36,+0.09,-9.84,+0.009,+0.235,0,-0.001,+0.00,+0.000,+0.0,1,
239,0.270,+0.003,+0.053,-0.000,+0.000,-0.001,-0.018,+0.000,-0.004,-0.124,+0.000,-2.40,+0.08,-9.85,+0.008,+0.239,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.003,+0.055,-0.000,+0.000,-0.001,-0.018,+0.000,-0.006,-0.128,-0.000,-2.46,+0.07,-9.85,+0.008,+0.245,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.003,+0.057,-0.000,+0.000,-0.001,-0.019,+0.000,-0.006,-0.131,-0.000,-2.50,+0.07,-9.85,+0.007,+0.248,0,-0.001,+0.00,+0.000,+0.0,1,
242,0.270,+0.003,+0.060,-0.000,+0.000,-0.001,-0.020,+0.000,-0.006,-0.134,-0.000,-2.52,+0.07,-9.86,+0.007,+0.250,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.003,+0.061,-0.000,+0.000,-0.001,-0.020,+0.000,-0.007,-0.145,+0.000,-2.57,+0.06,-9.86,+0.006,+0.255,0,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,+0.003,+0.062,-0.000,+0.000,-0.001,-0.021,+0.000,-0.007,-0.148,+0.000,-2.61,+0.06,-9.87,+0.006,+0.258,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.003,+0.064,-0.000,+0.000,-0.001,-0.021,+0.000,-0.007,-0.151,-0.000,-2.65,+0.05,-9.87,+0.005,+0.262,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.003,+0.065,-0.000,+0.000,-0.001,-0.022,+0.000,-0.006,-0.155,-0.000,-2.68,+0.05,-9.88,+0.005,+0.265,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.003,+0.069,-0.000,+0.000,-0.001,-0.023,+0.000,-0.006,-0.158,-0.000,-2.71,+0.05,-9.88,+0.005,+0.267,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.003,+0.069,-0.000,+0.000,-0.001,-0.023,+0.000,-0.006,-0.166,-0.000,-2.74,+0.04,-9.89,+0.004,+0.270,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.002,+0.070,-0.000,+0.000,-0.001,-0.023,+0.000,-0.006,-0.169,-0.000,-2.77,+0.04,-9.90,+0.004,+0.273,0,-0.001,+0.00,+0.000,+0.0,1,
250,0.270,+0.002,+0.072,-0.000,+0.000,-0.001,-0.024,+0.000,-0.006,-0.171,+0.000,-2.80,+0.03,-9.90,+0.003,+0.276,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.002,+0.073,-0.000,+0.000,-0.001,-0.024,+0.000,-0.005,-0.174,+0.000,-2.83,+0.03,-9.91,+0.003,+0.278,0,-0.001,+0.00,+0.000,+0.0,1,
252,0.270,+0.002,+0.076,-0.000,+0.000,-0.001,-0.025,+0.000,-0.005,-0.176,+0.000,-2.85,+0.03,-9.92,+0.003,+0.280,0,-0.001,+0.00,+0.000,+0.0,1,
253,0.270,+0.002,+0.076,-0.000,+0.000,-0.001,-0.025,+0.000,-0.005,-0.183,+0.000,-2.87,+0.03,-9.93,+0.003,+0.282,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.002,+0.077,-0.000,+0.000,-0.001,-0.026,+0.000,-0.005,-0.186,+0.000,-2.89,+0.02,-9.94,+0.002,+0.283,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,+0.002,+0.077,-0.000,+0.000,-0.001,-0.026,+0.000,-0.004,-0.187,+0.000,-2.91,+0.02,-9.94,+0.002,+0.285,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.001,+0.078,-0.000,+0.000,-0.000,-0.026,+0.000,-0.004,-0.189,+0.000,-2.93,+0.02,-9.95,+0.002,+0.286,0,-0.001,+0.00,+0.000,+0.0,1,
257,0.270,+0.001,+0.081,-0.000,+0.000,-0.000,-0.027,+0.000,-0.004,-0.190,+0.000,-2.94,+0.02,-9.96,+0.002,+0.287,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,+0.001,+0.081,-0.000,+0.000,-0.000,-0.027,+0.000,-0.003,-0.197,+0.000,-2.96,+0.01,-9.97,+0.001,+0.288,0,-0.002,+0.00,+0.000,+0.0,1,
