step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.147,-0.024,+0.418,+0.000,-0.049,+0.008,-0.139,-0.347,+0.051,-0.835,-0.25,+2.65,-10.17,+0.255,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.144,-0.026,+0.421,+0.000,-0.048,+0.009,-0.140,-0.360,+0.059,-0.900,-0.20,+2.64,-10.21,+0.253,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.138,-0.028,+0.410,+0.000,-0.046,+0.009,-0.137,-0.359,+0.061,-0.978,-0.16,+2.60,-10.21,+0.250,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.140,-0.031,+0.402,+0.000,-0.047,+0.010,-0.134,-0.346,+0.063,-0.965,-0.13,+2.58,-10.20,+0.248,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.136,-0.033,+0.392,+0.000,-0.045,+0.011,-0.131,-0.343,+0.071,-0.910,-0.10,+2.54,-10.20,+0.244,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.131,-0.034,+0.386,+0.000,-0.044,+0.011,-0.129,-0.345,+0.076,-0.886,-0.08,+2.51,-10.21,+0.241,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.123,-0.035,+0.349,+0.000,-0.041,+0.012,-0.116,-0.329,+0.079,-0.869,-0.06,+2.47,-10.22,+0.237,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.124,-0.037,+0.351,+0.000,-0.041,+0.012,-0.117,-0.307,+0.083,-0.815,-0.05,+2.42,-10.21,+0.232,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.127,-0.039,+0.352,+0.000,-0.042,+0.013,-0.117,-0.305,+0.087,-0.764,-0.04,+2.37,-10.22,+0.228,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.125,-0.039,+0.357,+0.000,-0.042,+0.013,-0.119,-0.316,+0.093,-0.773,-0.03,+2.31,-10.24,+0.222,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.123,-0.040,+0.360,+0.000,-0.041,+0.013,-0.120,-0.313,+0.094,-0.800,-0.02,+2.25,-10.24,+0.216,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.126,-0.041,+0.384,+0.000,-0.042,+0.014,-0.128,-0.305,+0.096,-0.813,-0.02,+2.17,-10.24,+0.209,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.122,-0.041,+0.384,+0.000,-0.041,+0.014,-0.128,-0.310,+0.098,-0.830,-0.00,+2.13,-10.26,+0.205,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.122,-0.043,+0.384,+0.000,-0.041,+0.014,-0.128,-0.312,+0.099,-0.868,+0.00,+2.08,-10.26,+0.200,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.119,-0.043,+0.384,+0.000,-0.040,+0.014,-0.128,-0.302,+0.101,-0.876,+0.00,+2.01,-10.25,+0.194,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.116,-0.043,+0.384,+0.000,-0.039,+0.014,-0.128,-0.299,+0.104,-0.863,+0.00,+1.94,-10.25,+0.187,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.113,-0.043,+0.384,+0.000,-0.038,+0.014,-0.128,-0.288,+0.104,-0.859,+0.00,+1.88,-10.26,+0.181,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.024,-0.043,-0.000,+0.000,-0.008,+0.014,+0.000,-0.282,+0.105,-0.863,+0.01,+1.81,-10.26,+0.175,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.039,-0.045,-0.000,+0.000,-0.013,+0.015,+0.000,-0.166,+0.104,-0.656,+0.00,+1.77,-10.29,+0.170,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.056,-0.045,-0.000,+0.000,-0.019,+0.015,+0.000,-0.066,+0.103,+0.092,-0.01,+1.71,-10.32,+0.164,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.051,-0.044,-0.000,+0.000,-0.017,+0.015,+0.000,-0.147,+0.110,+0.202,-0.01,+1.64,-10.21,+0.159,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.054,-0.044,-0.000,+0.000,-0.018,+0.015,+0.000,-0.141,+0.108,-0.006,-0.01,+1.58,-10.21,+0.154,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.178,-0.044,+0.540,+0.000,-0.059,+0.015,-0.180,-0.133,+0.106,-0.060,-0.01,+1.52,-10.20,+0.148,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.160,-0.037,+0.571,+0.000,-0.053,+0.012,-0.190,-0.322,+0.163,-0.448,-0.01,+1.46,-12.03,+0.121,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.135,-0.045,+0.571,+0.000,-0.045,+0.015,-0.190,-0.421,+0.091,-1.508,+0.01,+1.40,-10.83,+0.129,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.136,-0.045,+0.571,+0.000,-0.045,+0.015,-0.190,-0.316,+0.096,-1.522,+0.01,+1.35,-9.64,+0.139,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.127,-0.044,+0.571,+0.000,-0.042,+0.015,-0.190,-0.321,+0.112,-1.280,+0.01,+1.30,-9.73,+0.133,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.118,-0.044,+0.571,+0.000,-0.039,+0.015,-0.190,-0.315,+0.107,-1.241,+0.02,+1.23,-10.00,+0.122,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.041,-0.046,+0.239,+0.000,-0.014,+0.015,-0.080,-0.294,+0.105,-1.310,+0.02,+1.18,-10.11,+0.117,-0.002,1,+0.070,+0.00,+0.071,+0.0,1,
158,0.270,+0.036,-0.045,+0.150,+0.000,-0.012,+0.015,-0.050,-0.140,+0.111,-0.887,+0.02,+1.14,-10.24,+0.111,-0.002,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.046,-0.046,+0.150,+0.000,-0.015,+0.015,-0.050,-0.076,+0.105,-0.216,+0.02,+1.09,-10.19,+0.107,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.045,-0.045,+0.150,+0.000,-0.015,+0.015,-0.050,-0.111,+0.109,-0.124,+0.01,+1.06,-10.15,+0.104,-0.001,1,+0.061,+0.00,+0.062,+0.0,1,
161,0.270,+0.062,-0.045,+0.228,+0.000,-0.021,+0.015,-0.076,-0.122,+0.111,-0.314,+0.01,+1.01,-10.17,+0.099,-0.001,1,+0.027,+0.00,+0.028,+0.0,1,
162,0.270,+0.066,-0.046,+0.250,+0.000,-0.022,+0.015,-0.083,-0.136,+0.110,-0.451,+0.01,+0.98,-10.19,+0.096,-0.001,1,+0.052,+0.00,+0.054,+0.0,1,
163,0.270,+0.048,-0.046,+0.193,+0.000,-0.016,+0.015,-0.064,-0.166,+0.110,-0.582,+0.01,+0.94,-10.17,+0.092,-0.001,1,+0.030,+0.00,+0.032,+0.0,1,
164,0.270,+0.046,-0.046,+0.179,+0.000,-0.015,+0.015,-0.060,-0.141,+0.110,-0.541,+0.01,+0.90,-10.14,+0.089,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.058,-0.045,+0.218,+0.000,-0.019,+0.015,-0.073,-0.112,+0.110,-0.365,+0.00,+0.86,-10.14,+0.085,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.055,-0.045,+0.226,+0.000,-0.018,+0.015,-0.075,-0.139,+0.112,-0.410,-0.00,+0.82,-10.15,+0.081,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.053,-0.046,+0.224,+0.000,-0.018,+0.015,-0.075,-0.144,+0.110,-0.507,-0.00,+0.80,-10.14,+0.078,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.042,-0.045,+0.176,+0.000,-0.014,+0.015,-0.059,-0.131,+0.110,-0.532,-0.00,+0.77,-10.12,+0.076,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.041,-0.045,+0.167,+0.000,-0.014,+0.015,-0.056,-0.109,+0.110,-0.436,-0.00,+0.74,-10.11,+0.073,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.037,-0.037,+0.167,+0.000,-0.012,+0.012,-0.056,-0.101,+0.110,-0.332,-0.73,+0.31,-9.88,+0.031,+0.074,0,-0.003,+0.00,+0.000,+0.0,1,
171,0.270,+0.050,-0.042,+0.216,+0.000,-0.017,+0.014,-0.072,-0.091,+0.088,-0.373,+0.02,+0.69,-10.09,+0.069,-0.002,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.049,-0.042,+0.217,+0.000,-0.016,+0.014,-0.072,-0.091,+0.088,-0.376,-0.01,+0.65,-10.08,+0.065,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.046,-0.039,+0.221,+0.000,-0.015,+0.013,-0.074,-0.125,+0.105,-0.472,-0.44,+0.42,-9.96,+0.042,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.042,-0.040,+0.213,+0.000,-0.014,+0.013,-0.071,-0.127,+0.105,-0.488,-0.01,+0.62,-10.09,+0.062,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.040,-0.041,+0.201,+0.000,-0.013,+0.014,-0.067,-0.107,+0.097,-0.504,-0.01,+0.60,-10.07,+0.060,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.038,-0.041,+0.195,+0.000,-0.013,+0.014,-0.065,-0.099,+0.100,-0.450,-0.01,+0.58,-10.05,+0.058,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.037,-0.042,+0.191,+0.000,-0.012,+0.014,-0.064,-0.097,+0.102,-0.423,-0.02,+0.57,-10.05,+0.056,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.036,-0.042,+0.187,+0.000,-0.012,+0.014,-0.062,-0.092,+0.102,-0.415,-0.02,+0.55,-10.04,+0.055,+0.002,1,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.035,-0.043,+0.183,+0.000,-0.012,+0.014,-0.061,-0.091,+0.102,-0.417,-0.02,+0.54,-10.03,+0.054,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.034,-0.043,+0.178,+0.000,-0.011,+0.014,-0.059,-0.088,+0.104,-0.410,-0.03,+0.52,-10.02,+0.052,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.033,-0.043,+0.175,+0.000,-0.011,+0.014,-0.058,-0.085,+0.105,-0.393,-0.04,+0.51,-10.01,+0.051,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.032,-0.042,+0.171,+0.000,-0.011,+0.014,-0.057,-0.082,+0.104,-0.385,-0.05,+0.50,-10.00,+0.050,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.030,-0.042,+0.165,+0.000,-0.010,+0.014,-0.055,-0.080,+0.104,-0.377,-0.06,+0.49,-9.99,+0.049,+0.006,1,-0.001,+0.00,+0.000,+0.0,1,
184,0.270,+0.031,-0.043,+0.164,+0.000,-0.010,+0.014,-0.055,-0.077,+0.104,-0.370,-0.07,+0.48,-9.99,+0.048,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.031,-0.042,+0.168,+0.000,-0.010,+0.014,-0.056,-0.077,+0.106,-0.358,-0.09,+0.46,-9.97,+0.046,+0.009,1,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.030,-0.042,+0.166,+0.000,-0.010,+0.014,-0.055,-0.078,+0.105,-0.361,-0.09,+0.46,-9.97,+0.046,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.030,-0.041,+0.164,+0.000,-0.010,+0.014,-0.055,-0.076,+0.102,-0.370,-0.11,+0.45,-9.96,+0.045,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.028,-0.041,+0.159,+0.000,-0.009,+0.014,-0.053,-0.073,+0.101,-0.364,-0.12,+0.44,-9.95,+0.044,+0.012,1,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,+0.029,-0.041,+0.161,+0.000,-0.010,+0.014,-0.054,-0.072,+0.101,-0.358,-0.13,+0.44,-9.94,+0.044,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.029,-0.041,+0.160,+0.000,-0.010,+0.014,-0.053,-0.071,+0.101,-0.348,-0.12,+0.44,-9.94,+0.044,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,-0.016,-0.040,-0.038,+0.000,+0.005,+0.013,+0.013,-0.073,+0.101,-0.351,-0.17,+0.43,-9.92,+0.043,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.047,-0.039,+0.172,+0.000,-0.016,+0.013,-0.057,+0.032,+0.099,-0.069,-0.21,+0.43,-9.95,+0.043,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.006,-0.038,+0.013,+0.000,-0.002,+0.013,-0.004,-0.034,+0.096,+0.015,-0.23,+0.41,-9.91,+0.042,+0.023,1,-0.001,+0.00,+0.000,+0.0,1,
194,0.270,+0.021,-0.037,+0.113,+0.000,-0.007,+0.012,-0.038,-0.106,+0.096,-0.204,-0.25,+0.40,-9.92,+0.040,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.018,-0.037,+0.062,+0.000,-0.006,+0.012,-0.021,-0.027,+0.090,-0.220,-0.28,+0.40,-9.88,+0.041,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.041,-0.035,+0.170,+0.000,-0.014,+0.012,-0.057,-0.049,+0.091,-0.195,-0.32,+0.40,-9.86,+0.040,+0.032,1,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,+0.041,-0.034,+0.187,+0.000,-0.014,+0.011,-0.062,-0.075,+0.089,-0.210,-0.34,+0.39,-9.87,+0.039,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.036,-0.033,+0.189,+0.000,-0.012,+0.011,-0.063,-0.103,+0.083,-0.459,-0.39,+0.39,-9.86,+0.039,+0.039,1,-0.001,+0.00,+0.000,+0.0,1,
199,0.270,+0.034,-0.032,+0.180,+0.000,-0.011,+0.011,-0.060,-0.095,+0.082,-0.472,-0.41,+0.39,-9.84,+0.040,+0.041,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.034,-0.031,+0.179,+0.000,-0.011,+0.010,-0.060,-0.079,+0.079,-0.399,-0.44,+0.40,-9.82,+0.041,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.050,-0.029,+0.259,+0.000,-0.017,+0.010,-0.086,-0.082,+0.077,-0.375,-0.48,+0.40,-9.82,+0.041,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.043,-0.027,+0.258,+0.000,-0.014,+0.009,-0.086,-0.121,+0.074,-0.532,-0.51,+0.41,-9.85,+0.041,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.040,-0.026,+0.258,+0.000,-0.013,+0.009,-0.086,-0.118,+0.069,-0.616,-0.53,+0.41,-9.83,+0.042,+0.054,1,-8.001,-8.00,+0.000,+0.0,1,collision
