step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.150,-0.016,+0.425,+0.000,-0.050,+0.005,-0.142,-0.354,+0.032,-0.847,-0.47,+2.55,-10.20,+0.245,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.152,-0.019,+0.427,+0.000,-0.051,+0.006,-0.142,-0.364,+0.038,-0.892,-0.32,+2.84,-10.28,+0.270,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.138,-0.022,+0.382,+0.000,-0.046,+0.007,-0.127,-0.376,+0.042,-0.986,-0.27,+2.83,-10.29,+0.268,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.139,-0.024,+0.375,+0.000,-0.046,+0.008,-0.125,-0.347,+0.047,-0.929,-0.22,+2.82,-10.26,+0.268,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.139,-0.027,+0.377,+0.000,-0.046,+0.009,-0.126,-0.338,+0.054,-0.832,-0.19,+2.79,-10.27,+0.265,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.143,-0.029,+0.383,+0.000,-0.048,+0.010,-0.128,-0.344,+0.060,-0.806,-0.17,+2.76,-10.29,+0.262,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.140,-0.030,+0.388,+0.000,-0.047,+0.010,-0.129,-0.354,+0.069,-0.856,-0.17,+2.61,-10.29,+0.249,+0.016,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.138,-0.032,+0.390,+0.000,-0.046,+0.011,-0.130,-0.353,+0.070,-0.877,-0.11,+2.67,-10.31,+0.254,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.138,-0.034,+0.389,+0.000,-0.046,+0.011,-0.130,-0.342,+0.075,-0.882,-0.04,+2.71,-10.33,+0.256,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.132,-0.035,+0.375,+0.000,-0.044,+0.012,-0.125,-0.341,+0.079,-0.877,-0.06,+2.57,-10.32,+0.244,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.138,-0.038,+0.390,+0.000,-0.046,+0.013,-0.130,-0.334,+0.082,-0.863,-0.05,+2.52,-10.32,+0.239,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.134,-0.038,+0.390,+0.000,-0.045,+0.013,-0.130,-0.335,+0.088,-0.852,-0.03,+2.47,-10.33,+0.235,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.132,-0.039,+0.390,+0.000,-0.044,+0.013,-0.130,-0.342,+0.091,-0.877,-0.02,+2.41,-10.34,+0.229,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.130,-0.040,+0.390,+0.000,-0.043,+0.013,-0.130,-0.328,+0.092,-0.888,-0.01,+2.35,-10.34,+0.223,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.127,-0.041,+0.390,+0.000,-0.042,+0.014,-0.130,-0.324,+0.096,-0.881,-0.01,+2.28,-10.34,+0.217,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.125,-0.041,+0.390,+0.000,-0.042,+0.014,-0.130,-0.316,+0.098,-0.877,+0.00,+2.20,-10.34,+0.210,-0.000,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.038,-0.043,-0.000,+0.000,-0.013,+0.014,+0.000,-0.312,+0.099,-0.878,+0.00,+2.16,-10.34,+0.206,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.051,-0.043,-0.000,+0.000,-0.017,+0.014,+0.000,-0.196,+0.100,-0.668,+0.00,+2.09,-10.37,+0.199,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.069,-0.044,-0.000,+0.000,-0.023,+0.015,+0.000,-0.089,+0.099,+0.093,-0.01,+2.03,-10.41,+0.193,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.065,-0.043,-0.000,+0.000,-0.022,+0.014,+0.000,-0.168,+0.105,+0.205,-0.01,+1.95,-10.30,+0.187,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.067,-0.044,-0.000,+0.000,-0.022,+0.015,+0.000,-0.184,+0.107,+0.031,-0.01,+1.89,-10.30,+0.182,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.071,-0.044,-0.000,+0.000,-0.024,+0.015,+0.000,-0.165,+0.104,-0.065,-0.02,+1.83,-10.29,+0.176,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.070,-0.044,-0.000,+0.000,-0.023,+0.015,+0.000,-0.177,+0.107,-0.016,-0.02,+1.76,-10.28,+0.170,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.070,-0.044,-0.000,+0.000,-0.023,+0.015,+0.000,-0.177,+0.107,+0.017,-0.02,+1.68,-10.27,+0.162,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.070,-0.044,-0.000,+0.000,-0.023,+0.015,+0.000,-0.175,+0.106,+0.006,-0.03,+1.63,-10.27,+0.158,+0.003,0,-0.001,+0.00,+0.000,+0.0,1,
154,0.270,+0.261,-0.045,+0.845,+0.000,-0.087,+0.015,-0.282,-0.174,+0.106,-0.003,-0.03,+1.58,-10.26,+0.153,+0.003,0,-0.003,+0.00,+0.000,+0.0,1,
155,0.270,+0.214,-0.022,+0.881,+0.000,-0.071,+0.007,-0.294,-0.463,+0.212,-0.523,-0.05,+1.49,-14.18,+0.105,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
156,0.270,+0.159,-0.034,+0.782,+0.000,-0.053,+0.011,-0.261,-0.552,+0.094,-2.243,-0.01,+1.45,-12.38,+0.116,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.119,-0.046,+0.613,+0.000,-0.040,+0.015,-0.204,-0.425,+0.021,-2.471,+0.02,+1.43,-9.16,+0.155,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.102,-0.039,+0.499,+0.000,-0.034,+0.013,-0.166,-0.282,+0.103,-1.546,+0.01,+1.39,-9.30,+0.148,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.089,-0.041,+0.433,+0.000,-0.030,+0.014,-0.144,-0.257,+0.103,-1.017,+0.00,+1.34,-9.54,+0.140,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.081,-0.043,+0.401,+0.000,-0.027,+0.014,-0.134,-0.234,+0.091,-0.894,+0.00,+1.29,-9.87,+0.130,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.074,-0.043,+0.370,+0.000,-0.025,+0.014,-0.123,-0.208,+0.099,-0.934,+0.00,+1.24,-10.07,+0.123,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.068,-0.043,+0.340,+0.000,-0.023,+0.014,-0.113,-0.192,+0.101,-0.885,+0.01,+1.19,-10.15,+0.117,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.070,-0.044,+0.348,+0.000,-0.023,+0.015,-0.116,-0.177,+0.101,-0.783,+0.01,+1.14,-10.20,+0.112,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.068,-0.045,+0.334,+0.000,-0.023,+0.015,-0.111,-0.173,+0.103,-0.739,+0.00,+1.11,-10.22,+0.108,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.063,-0.045,+0.316,+0.000,-0.021,+0.015,-0.105,-0.175,+0.106,-0.757,+0.00,+1.06,-10.23,+0.103,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.051,-0.045,+0.261,+0.000,-0.017,+0.015,-0.087,-0.160,+0.107,-0.729,+0.00,+1.02,-10.23,+0.100,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.050,-0.045,+0.247,+0.000,-0.017,+0.015,-0.082,-0.133,+0.106,-0.621,-0.00,+0.98,-10.21,+0.096,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.058,-0.045,+0.278,+0.000,-0.019,+0.015,-0.093,-0.126,+0.107,-0.526,+0.00,+0.95,-10.21,+0.093,-0.000,0,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.059,-0.046,+0.277,+0.000,-0.020,+0.015,-0.092,-0.134,+0.108,-0.532,-0.00,+0.92,-10.22,+0.090,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.053,-0.045,+0.267,+0.000,-0.018,+0.015,-0.089,-0.151,+0.110,-0.625,+0.00,+0.89,-10.21,+0.087,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.050,-0.045,+0.253,+0.000,-0.017,+0.015,-0.084,-0.140,+0.109,-0.634,-0.00,+0.85,-10.19,+0.084,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.039,-0.045,+0.199,+0.000,-0.013,+0.015,-0.066,-0.127,+0.109,-0.577,-0.00,+0.83,-10.18,+0.081,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.050,-0.044,+0.236,+0.000,-0.017,+0.015,-0.079,-0.103,+0.108,-0.473,-0.02,+0.79,-10.16,+0.078,+0.002,1,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.052,-0.045,+0.238,+0.000,-0.017,+0.015,-0.079,-0.102,+0.109,-0.417,-0.01,+0.78,-10.17,+0.077,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.047,-0.045,+0.237,+0.000,-0.016,+0.015,-0.079,-0.134,+0.111,-0.513,-0.01,+0.75,-10.17,+0.074,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.045,-0.045,+0.226,+0.000,-0.015,+0.015,-0.075,-0.121,+0.109,-0.558,-0.01,+0.73,-10.15,+0.072,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.033,-0.045,+0.174,+0.000,-0.011,+0.015,-0.058,-0.113,+0.109,-0.524,-0.01,+0.71,-10.14,+0.070,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.034,-0.044,+0.166,+0.000,-0.011,+0.015,-0.055,-0.090,+0.108,-0.422,-0.01,+0.70,-10.13,+0.069,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.049,-0.045,+0.218,+0.000,-0.016,+0.015,-0.073,-0.082,+0.108,-0.344,-0.01,+0.68,-10.12,+0.067,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.046,-0.045,+0.224,+0.000,-0.015,+0.015,-0.075,-0.115,+0.112,-0.406,-0.02,+0.66,-10.13,+0.065,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.042,-0.044,+0.219,+0.000,-0.014,+0.015,-0.073,-0.120,+0.110,-0.522,-0.02,+0.64,-10.12,+0.064,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.030,-0.044,+0.163,+0.000,-0.010,+0.015,-0.054,-0.104,+0.108,-0.519,-0.03,+0.63,-10.10,+0.063,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.031,-0.044,+0.155,+0.000,-0.010,+0.015,-0.052,-0.081,+0.108,-0.408,-0.01,+0.63,-10.09,+0.062,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
184,0.270,+0.046,-0.045,+0.209,+0.000,-0.015,+0.015,-0.070,-0.074,+0.108,-0.316,-0.04,+0.61,-10.07,+0.061,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.042,-0.044,+0.217,+0.001,-0.014,+0.015,-0.072,-0.114,+0.111,-0.412,-0.05,+0.59,-10.09,+0.059,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.029,-0.043,+0.164,+0.000,-0.010,+0.014,-0.055,-0.112,+0.108,-0.506,-0.06,+0.59,-10.08,+0.058,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.030,-0.043,+0.154,+0.000,-0.010,+0.014,-0.051,-0.076,+0.105,-0.447,-0.07,+0.58,-10.05,+0.058,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.031,-0.042,+0.152,+0.000,-0.010,+0.014,-0.051,-0.072,+0.106,-0.313,-0.08,+0.58,-10.03,+0.057,+0.008,1,-0.001,+0.00,+0.000,+0.0,1,
189,0.275,+0.047,-0.043,+0.218,+0.009,-0.016,+0.014,-0.073,-0.079,+0.105,-0.296,-0.09,+0.57,-10.03,+0.057,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.275,+0.043,-0.042,+0.220,+0.011,-0.014,+0.014,-0.073,-0.108,+0.107,-0.416,-0.11,+0.56,-10.17,+0.055,+0.011,1,+0.005,+0.00,+0.007,+0.0,1,
191,0.270,+0.028,-0.041,+0.163,+0.000,-0.009,+0.014,-0.054,-0.110,+0.103,-0.537,-0.12,+0.56,-10.25,+0.054,+0.012,1,+0.015,+0.00,+0.017,+0.0,1,
192,0.270,+0.030,-0.041,+0.156,+0.000,-0.010,+0.014,-0.052,-0.074,+0.101,-0.443,-0.14,+0.56,-10.06,+0.055,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.279,+0.064,-0.040,+0.300,+0.018,-0.021,+0.013,-0.100,-0.068,+0.101,-0.308,-0.16,+0.55,-9.84,+0.056,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.282,+0.068,-0.040,+0.346,+0.024,-0.023,+0.013,-0.115,-0.122,+0.103,-0.420,-0.18,+0.55,-10.25,+0.053,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.058,-0.039,+0.346,+0.000,-0.019,+0.013,-0.115,-0.174,+0.098,-0.848,-0.19,+0.55,-10.55,+0.052,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.058,-0.039,+0.346,+0.000,-0.019,+0.013,-0.115,-0.138,+0.095,-0.868,-0.20,+0.57,-9.93,+0.057,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.063,-0.038,+0.375,+0.000,-0.021,+0.013,-0.125,-0.135,+0.096,-0.801,-0.21,+0.58,-9.68,+0.059,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.283,-0.037,+1.050,+0.000,-0.094,+0.012,-0.350,-0.153,+0.094,-0.800,-0.23,+0.59,-9.73,+0.061,+0.024,1,-0.003,+0.00,+0.000,+0.0,1,
199,0.270,+0.237,-0.025,+1.050,+0.000,-0.079,+0.008,-0.350,-0.329,+0.147,-1.036,-0.25,+0.58,-13.39,+0.044,+0.018,0,-0.003,+0.00,+0.000,+0.0,1,
200,0.270,+0.184,-0.026,+1.050,+0.000,-0.061,+0.009,-0.350,-0.591,+0.115,-2.557,-0.22,+0.61,-12.53,+0.049,+0.018,0,-0.003,+0.00,+0.000,+0.0,1,
201,0.270,+0.180,-0.040,+1.050,+0.000,-0.060,+0.013,-0.350,-0.450,+0.015,-2.978,-0.17,+0.71,-9.17,+0.078,+0.019,0,-0.003,+0.00,+0.000,+0.0,1,
202,0.270,+0.169,-0.033,+1.050,+0.000,-0.056,+0.011,-0.350,-0.420,+0.089,-2.580,-0.14,+0.79,-9.00,+0.088,+0.015,0,-0.003,+0.00,+0.000,+0.0,1,
203,0.270,+0.183,-0.034,+1.050,+0.000,-0.061,+0.011,-0.350,-0.411,+0.090,-2.415,-0.10,+0.86,-9.48,+0.090,+0.011,0,-0.003,+0.00,+0.000,+0.0,1,
204,0.270,+0.175,-0.037,+1.050,+0.000,-0.058,+0.012,-0.350,-0.427,+0.083,-2.491,-0.08,+0.91,-9.80,+0.093,+0.008,0,-0.003,+0.00,+0.000,+0.0,1,
205,0.270,+0.163,-0.038,+1.050,+0.000,-0.054,+0.013,-0.350,-0.433,+0.085,-2.570,-0.05,+0.97,-9.97,+0.097,+0.005,0,-0.003,+0.00,+0.000,+0.0,1,
206,0.270,+0.158,-0.039,+1.050,+0.000,-0.053,+0.013,-0.350,-0.399,+0.088,-2.557,-0.03,+1.04,-10.05,+0.103,+0.003,0,-8.003,-8.00,+0.000,+0.0,1,collision
