step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.156,-0.015,+0.432,+0.000,-0.052,+0.005,-0.144,-0.382,+0.023,-0.974,-0.37,+3.12,-10.25,+0.295,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.155,-0.018,+0.432,+0.000,-0.052,+0.006,-0.144,-0.386,+0.030,-0.969,-0.31,+3.12,-10.26,+0.295,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.156,-0.021,+0.440,+0.000,-0.052,+0.007,-0.147,-0.383,+0.040,-0.977,-0.25,+3.11,-10.28,+0.294,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.156,-0.023,+0.445,+0.000,-0.052,+0.008,-0.148,-0.385,+0.047,-0.990,-0.19,+3.10,-10.30,+0.292,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.159,-0.027,+0.447,+0.000,-0.053,+0.009,-0.149,-0.386,+0.052,-1.005,-0.15,+3.09,-10.31,+0.291,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.157,-0.029,+0.448,+0.000,-0.052,+0.010,-0.149,-0.390,+0.060,-1.015,-0.11,+3.04,-10.32,+0.286,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.155,-0.031,+0.447,+0.000,-0.052,+0.010,-0.149,-0.391,+0.068,-1.016,-0.08,+3.00,-10.33,+0.282,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.150,-0.032,+0.447,+0.000,-0.050,+0.011,-0.149,-0.386,+0.070,-1.015,-0.20,+2.55,-10.27,+0.244,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.153,-0.035,+0.447,+0.000,-0.051,+0.012,-0.149,-0.375,+0.075,-1.013,-0.03,+2.91,-10.35,+0.274,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.150,-0.036,+0.447,+0.000,-0.050,+0.012,-0.149,-0.376,+0.082,-1.012,-0.01,+2.84,-10.36,+0.268,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.147,-0.038,+0.447,+0.000,-0.049,+0.013,-0.149,-0.374,+0.086,-1.013,+0.00,+2.78,-10.37,+0.262,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.145,-0.039,+0.447,+0.000,-0.048,+0.013,-0.149,-0.366,+0.089,-1.013,+0.01,+2.70,-10.37,+0.255,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.143,-0.040,+0.447,+0.000,-0.048,+0.013,-0.149,-0.361,+0.092,-1.013,+0.01,+2.62,-10.38,+0.248,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.044,-0.042,-0.000,+0.000,-0.015,+0.014,+0.000,-0.357,+0.094,-1.013,+0.01,+2.56,-10.38,+0.242,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.069,-0.042,-0.000,+0.000,-0.023,+0.014,+0.000,-0.162,+0.100,-0.580,+0.01,+2.49,-10.51,+0.232,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.079,-0.044,-0.000,+0.000,-0.026,+0.015,+0.000,-0.140,+0.091,+0.202,-0.01,+2.41,-10.42,+0.227,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.075,-0.042,-0.000,+0.000,-0.025,+0.014,+0.000,-0.212,+0.107,+0.191,-0.01,+2.32,-10.34,+0.221,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.079,-0.043,-0.000,+0.000,-0.026,+0.014,+0.000,-0.195,+0.103,-0.039,-0.01,+2.25,-10.34,+0.214,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.084,-0.045,-0.000,+0.000,-0.028,+0.015,+0.000,-0.193,+0.100,-0.070,-0.01,+2.19,-10.33,+0.209,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.083,-0.044,-0.000,+0.000,-0.028,+0.015,+0.000,-0.212,+0.106,-0.005,-0.01,+2.11,-10.32,+0.202,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.083,-0.044,-0.000,+0.000,-0.028,+0.015,+0.000,-0.210,+0.107,+0.020,-0.01,+2.04,-10.32,+0.195,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.083,-0.044,-0.000,+0.000,-0.028,+0.015,+0.000,-0.207,+0.106,+0.004,-0.01,+1.97,-10.32,+0.189,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.295,-0.044,+0.945,+0.000,-0.098,+0.015,-0.315,-0.208,+0.106,-0.005,-0.01,+1.90,-10.31,+0.182,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
152,0.270,+0.275,-0.032,+1.011,+0.000,-0.092,+0.011,-0.337,-0.380,+0.156,-0.204,-0.02,+1.84,-13.57,+0.134,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
153,0.270,+0.191,-0.016,+0.934,+0.000,-0.064,+0.005,-0.311,-0.658,+0.193,-2.202,+0.01,+1.74,-14.52,+0.119,-0.000,1,-0.003,+0.00,+0.000,+0.0,1,
154,0.270,+0.141,-0.042,+0.732,+0.000,-0.047,+0.014,-0.244,-0.530,-0.006,-2.970,+0.04,+1.70,-9.33,+0.181,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.118,-0.039,+0.576,+0.000,-0.039,+0.013,-0.192,-0.331,+0.066,-2.022,+0.05,+1.62,-8.94,+0.180,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.092,-0.037,+0.470,+0.000,-0.031,+0.012,-0.157,-0.307,+0.101,-1.224,+0.06,+1.53,-9.34,+0.163,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.088,-0.042,+0.438,+0.000,-0.029,+0.014,-0.146,-0.275,+0.087,-1.045,+0.06,+1.46,-9.69,+0.150,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.083,-0.044,+0.399,+0.000,-0.028,+0.015,-0.133,-0.218,+0.089,-0.984,+0.09,+1.41,-10.01,+0.140,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.074,-0.044,+0.363,+0.000,-0.025,+0.015,-0.121,-0.215,+0.100,-0.943,+0.09,+1.33,-10.16,+0.130,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.067,-0.045,+0.334,+0.000,-0.022,+0.015,-0.111,-0.197,+0.101,-0.851,+0.09,+1.26,-10.23,+0.122,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.072,-0.046,+0.348,+0.000,-0.024,+0.015,-0.116,-0.176,+0.103,-0.760,+0.10,+1.19,-10.26,+0.116,-0.009,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.070,-0.048,+0.334,+0.000,-0.023,+0.016,-0.111,-0.173,+0.107,-0.726,+0.15,+1.19,-10.30,+0.115,-0.015,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.063,-0.048,+0.314,+0.000,-0.021,+0.016,-0.105,-0.181,+0.112,-0.761,+0.10,+1.07,-10.29,+0.104,-0.010,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.058,-0.048,+0.289,+0.000,-0.019,+0.016,-0.096,-0.168,+0.113,-0.738,+0.11,+1.04,-10.28,+0.100,-0.010,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.054,-0.048,+0.270,+0.000,-0.018,+0.016,-0.090,-0.150,+0.113,-0.668,+0.10,+0.98,-10.27,+0.095,-0.010,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.043,-0.048,+0.221,+0.000,-0.014,+0.016,-0.074,-0.140,+0.115,-0.605,+0.10,+0.94,-10.27,+0.091,-0.010,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.044,-0.050,+0.212,+0.000,-0.015,+0.017,-0.071,-0.130,+0.115,-0.565,+0.09,+0.90,-10.26,+0.087,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.045,-0.049,+0.205,+0.000,-0.015,+0.016,-0.068,-0.109,+0.118,-0.460,+0.09,+0.86,-10.25,+0.084,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.053,-0.049,+0.245,+0.000,-0.018,+0.016,-0.082,-0.115,+0.119,-0.436,+0.08,+0.81,-10.25,+0.079,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.050,-0.048,+0.240,+0.000,-0.017,+0.016,-0.080,-0.126,+0.119,-0.481,+0.07,+0.78,-10.26,+0.076,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.037,-0.048,+0.190,+0.000,-0.012,+0.016,-0.063,-0.130,+0.117,-0.561,+0.07,+0.75,-10.24,+0.073,-0.006,1,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.038,-0.049,+0.180,+0.000,-0.013,+0.016,-0.060,-0.107,+0.116,-0.510,+0.06,+0.72,-10.22,+0.070,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.038,-0.049,+0.175,+0.000,-0.013,+0.016,-0.058,-0.090,+0.118,-0.397,+0.05,+0.69,-10.21,+0.068,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.037,-0.048,+0.175,+0.000,-0.012,+0.016,-0.058,-0.098,+0.119,-0.349,+0.04,+0.66,-10.21,+0.065,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.046,-0.047,+0.214,+0.000,-0.015,+0.016,-0.071,-0.096,+0.117,-0.378,+0.04,+0.64,-10.20,+0.062,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.035,-0.047,+0.175,+0.000,-0.012,+0.016,-0.058,-0.105,+0.116,-0.426,+0.03,+0.61,-10.20,+0.060,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.033,-0.048,+0.167,+0.000,-0.011,+0.016,-0.056,-0.110,+0.115,-0.473,+0.02,+0.59,-10.19,+0.058,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.034,-0.047,+0.160,+0.000,-0.011,+0.016,-0.053,-0.080,+0.116,-0.375,+0.02,+0.57,-10.17,+0.056,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.032,-0.046,+0.156,+0.000,-0.011,+0.015,-0.052,-0.083,+0.117,-0.336,+0.01,+0.55,-10.17,+0.054,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.271,+0.041,-0.046,+0.196,+0.001,-0.014,+0.015,-0.065,-0.084,+0.114,-0.336,+0.01,+0.53,-10.16,+0.052,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.271,+0.038,-0.046,+0.194,+0.002,-0.013,+0.015,-0.065,-0.092,+0.114,-0.376,+0.00,+0.51,-10.17,+0.050,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
182,0.270,+0.028,-0.047,+0.153,+0.000,-0.009,+0.016,-0.051,-0.101,+0.112,-0.442,-0.00,+0.50,-10.18,+0.049,+0.000,1,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.027,-0.046,+0.138,+0.000,-0.009,+0.015,-0.046,-0.074,+0.113,-0.395,-0.00,+0.48,-10.14,+0.047,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.027,-0.045,+0.133,+0.000,-0.009,+0.015,-0.044,-0.065,+0.113,-0.290,-0.01,+0.47,-10.10,+0.046,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.275,+0.037,-0.045,+0.178,+0.009,-0.012,+0.015,-0.059,-0.068,+0.111,-0.268,-0.01,+0.45,-10.09,+0.045,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.275,+0.034,-0.045,+0.183,+0.010,-0.011,+0.015,-0.061,-0.086,+0.112,-0.346,-0.01,+0.44,-10.23,+0.043,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.024,-0.046,+0.139,+0.000,-0.008,+0.015,-0.046,-0.091,+0.110,-0.423,-0.01,+0.43,-10.30,+0.042,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.024,-0.045,+0.125,+0.000,-0.008,+0.015,-0.042,-0.058,+0.111,-0.357,-0.01,+0.42,-10.09,+0.042,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,+0.024,-0.045,+0.123,+0.000,-0.008,+0.015,-0.041,-0.054,+0.112,-0.290,-0.01,+0.42,-9.98,+0.042,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.278,+0.036,-0.044,+0.177,+0.016,-0.012,+0.015,-0.059,-0.061,+0.109,-0.245,-0.02,+0.40,-9.97,+0.040,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.280,+0.044,-0.044,+0.222,+0.020,-0.015,+0.015,-0.074,-0.068,+0.109,-0.279,-0.03,+0.40,-10.17,+0.039,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.280,+0.045,-0.045,+0.247,+0.020,-0.015,+0.015,-0.082,-0.103,+0.110,-0.445,-0.03,+0.39,-10.44,+0.037,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.282,+0.042,-0.044,+0.251,+0.025,-0.014,+0.015,-0.084,-0.113,+0.109,-0.579,-0.05,+0.38,-10.54,+0.036,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.040,-0.044,+0.251,+0.000,-0.013,+0.015,-0.084,-0.105,+0.109,-0.586,-0.05,+0.38,-10.62,+0.035,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.038,-0.043,+0.251,+0.000,-0.013,+0.014,-0.084,-0.098,+0.107,-0.553,-0.06,+0.38,-10.19,+0.037,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.037,-0.043,+0.251,+0.000,-0.012,+0.014,-0.084,-0.094,+0.106,-0.548,-0.07,+0.37,-9.56,+0.039,+0.007,1,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,+0.282,-0.043,+1.050,+0.000,-0.094,+0.014,-0.350,-0.092,+0.105,-0.555,-0.08,+0.37,-9.59,+0.039,+0.008,1,-0.004,+0.00,+0.000,+0.0,1,
198,0.270,+0.208,-0.018,+1.050,+0.000,-0.069,+0.006,-0.350,-0.450,+0.224,-1.049,-0.11,+0.34,-14.31,+0.024,+0.008,1,-0.003,+0.00,+0.000,+0.0,1,
199,0.270,+0.129,-0.035,+1.050,+0.000,-0.043,+0.012,-0.350,-0.508,+0.066,-2.721,-0.08,+0.36,-12.30,+0.029,+0.007,1,-0.003,+0.00,+0.000,+0.0,1,
200,0.270,+0.073,-0.043,+0.795,+0.000,-0.024,+0.014,-0.265,-0.327,+0.030,-2.992,-0.06,+0.42,-8.78,+0.048,+0.006,1,-0.003,+0.00,+0.000,+0.0,1,
201,0.270,+0.030,-0.037,+0.578,+0.000,-0.010,+0.012,-0.193,-0.211,+0.098,-2.293,-0.05,+0.46,-8.78,+0.053,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,-0.135,-0.039,-0.200,+0.000,+0.045,+0.013,+0.067,-0.132,+0.098,-1.574,-0.05,+0.49,-9.17,+0.053,+0.006,1,+0.172,+0.00,+0.174,+0.0,1,
203,0.288,-0.099,-0.030,-0.299,+0.036,+0.033,+0.010,+0.100,+0.254,+0.161,-0.144,-0.07,+0.54,-12.35,+0.044,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.290,-0.058,-0.041,-0.239,+0.039,+0.019,+0.014,+0.080,+0.294,+0.065,+0.922,-0.08,+0.54,-11.44,+0.047,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.291,-0.044,-0.040,-0.155,+0.042,+0.015,+0.013,+0.052,+0.107,+0.084,+0.843,-0.13,+0.51,-11.00,+0.046,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.292,-0.023,-0.038,-0.105,+0.045,+0.008,+0.013,+0.035,+0.097,+0.097,+0.394,-0.16,+0.50,-11.05,+0.045,+0.014,0,-0.001,+0.00,+0.000,+0.0,1,
207,0.294,-0.016,-0.040,-0.088,+0.047,+0.005,+0.013,+0.029,+0.057,+0.087,+0.118,-0.19,+0.49,-11.05,+0.044,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.296,-0.010,-0.039,-0.078,+0.052,+0.003,+0.013,+0.026,+0.028,+0.092,+0.144,-0.22,+0.49,-11.11,+0.044,+0.020,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.298,-0.001,-0.038,-0.062,+0.055,+0.000,+0.013,+0.021,+0.026,+0.092,+0.195,-0.25,+0.49,-11.17,+0.044,+0.023,1,-0.001,+0.00,+0.000,+0.0,1,
210,0.270,-0.000,-0.037,-0.062,+0.000,+0.000,+0.012,+0.021,+0.000,+0.089,+0.157,-0.30,+0.48,-11.27,+0.043,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.330,-0.232,-0.035,-1.050,+0.119,+0.077,+0.012,+0.350,-0.001,+0.088,+0.118,-0.35,+0.48,-9.21,+0.052,+0.038,0,-0.004,+0.00,+0.000,+0.0,1,
212,0.270,-0.334,-0.016,-1.050,+0.000,+0.111,+0.005,+0.350,+0.343,+0.197,+0.658,-0.39,+0.51,-15.37,+0.033,+0.026,0,-0.004,+0.00,+0.000,+0.0,1,
213,0.270,-0.217,-0.014,-1.050,+0.000,+0.072,+0.005,+0.350,+0.749,+0.155,+2.707,-0.48,+0.48,-13.09,+0.037,+0.037,1,-0.003,+0.00,+0.000,+0.0,1,
214,0.270,-0.218,-0.037,-1.050,+0.000,+0.073,+0.012,+0.350,+0.564,-0.053,+3.099,-0.60,+0.33,-7.39,+0.045,+0.081,0,-0.003,+0.00,+0.000,+0.0,1,
215,0.270,-0.198,-0.017,-1.050,+0.000,+0.066,+0.006,+0.350,+0.495,+0.091,+2.469,-0.78,+0.21,-7.66,+0.028,+0.101,1,-0.003,+0.00,+0.000,+0.0,1,
216,0.270,-0.172,-0.010,-1.050,+0.000,+0.057,+0.003,+0.350,+0.503,+0.091,+2.370,-0.85,+0.17,-8.24,+0.021,+0.103,1,-0.003,+0.00,+0.000,+0.0,1,
217,0.270,-0.166,-0.014,-1.050,+0.000,+0.055,+0.005,+0.350,+0.425,+0.018,+2.489,-0.96,+0.10,-9.01,+0.011,+0.106,1,-0.003,+0.00,+0.000,+0.0,1,
218,0.270,+0.075,-0.009,-0.685,+0.000,-0.025,+0.003,+0.228,+0.399,+0.027,+2.585,-1.09,+0.04,-9.39,+0.004,+0.115,0,-8.002,-8.00,+0.000,+0.0,1,collision
