step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.153,-0.007,+0.436,+0.000,-0.051,+0.002,-0.145,-0.378,+0.006,-0.974,-0.52,+3.03,-10.19,+0.289,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.154,-0.010,+0.444,+0.000,-0.051,+0.003,-0.148,-0.380,+0.013,-0.995,-0.45,+3.04,-10.20,+0.290,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.155,-0.014,+0.452,+0.000,-0.052,+0.005,-0.151,-0.380,+0.021,-1.002,-0.39,+3.05,-10.22,+0.290,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.155,-0.017,+0.457,+0.000,-0.052,+0.006,-0.152,-0.383,+0.028,-1.014,-0.34,+3.05,-10.23,+0.289,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
133,0.270,+0.160,-0.020,+0.462,+0.000,-0.053,+0.007,-0.154,-0.384,+0.037,-1.037,-0.28,+3.04,-10.25,+0.288,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.158,-0.022,+0.467,+0.000,-0.053,+0.007,-0.156,-0.395,+0.046,-1.052,-0.22,+3.02,-10.26,+0.286,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.157,-0.025,+0.470,+0.000,-0.052,+0.008,-0.157,-0.390,+0.051,-1.061,-0.17,+3.00,-10.27,+0.284,+0.016,0,-0.003,+0.00,+0.000,+0.0,1,
136,0.270,+0.155,-0.027,+0.470,+0.000,-0.052,+0.009,-0.157,-0.387,+0.057,-1.066,-0.13,+2.97,-10.29,+0.281,+0.012,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.153,-0.030,+0.470,+0.000,-0.051,+0.010,-0.157,-0.385,+0.062,-1.068,-0.10,+2.93,-10.30,+0.277,+0.009,0,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.156,-0.033,+0.470,+0.000,-0.052,+0.011,-0.157,-0.382,+0.066,-1.067,-0.08,+2.90,-10.30,+0.275,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.153,-0.034,+0.470,+0.000,-0.051,+0.011,-0.157,-0.383,+0.075,-1.066,-0.05,+2.85,-10.31,+0.270,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.150,-0.036,+0.470,+0.000,-0.050,+0.012,-0.157,-0.382,+0.081,-1.066,-0.03,+2.79,-10.32,+0.264,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.042,-0.037,-0.000,+0.000,-0.014,+0.012,+0.000,-0.373,+0.084,-1.066,-0.01,+2.73,-10.33,+0.259,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.060,-0.039,-0.000,+0.000,-0.020,+0.013,+0.000,-0.231,+0.085,-0.809,-0.01,+2.67,-10.38,+0.252,+0.000,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.085,-0.041,-0.000,+0.000,-0.028,+0.014,+0.000,-0.099,+0.086,-0.025,-0.02,+2.62,-10.50,+0.244,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.079,-0.041,-0.000,+0.000,-0.026,+0.014,+0.000,-0.215,+0.095,+0.282,-0.03,+2.52,-10.28,+0.241,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.082,-0.041,-0.000,+0.000,-0.027,+0.014,+0.000,-0.219,+0.101,+0.037,-0.03,+2.44,-10.29,+0.233,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.086,-0.042,-0.000,+0.000,-0.029,+0.014,+0.000,-0.204,+0.095,-0.063,-0.04,+2.33,-10.27,+0.223,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.087,-0.042,-0.000,+0.000,-0.029,+0.014,+0.000,-0.211,+0.098,+0.003,-0.04,+2.26,-10.27,+0.217,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.089,-0.042,-0.000,+0.000,-0.030,+0.014,+0.000,-0.217,+0.100,+0.021,-0.05,+2.20,-10.27,+0.211,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.326,-0.042,+1.050,+0.000,-0.109,+0.014,-0.350,-0.220,+0.101,+0.006,-0.06,+2.12,-10.26,+0.204,+0.006,0,-0.004,+0.00,+0.000,+0.0,1,
150,0.270,+0.271,-0.016,+1.050,+0.000,-0.090,+0.005,-0.350,-0.587,+0.229,-0.554,-0.07,+2.01,-15.78,+0.127,+0.005,0,-0.003,+0.00,+0.000,+0.0,1,
151,0.270,+0.205,-0.011,+1.040,+0.000,-0.068,+0.004,-0.347,-0.720,+0.186,-2.362,-0.02,+1.97,-15.48,+0.127,+0.002,1,-0.003,+0.00,+0.000,+0.0,1,
152,0.270,+0.166,-0.041,+0.829,+0.000,-0.055,+0.014,-0.276,-0.492,-0.036,-3.175,+0.05,+1.99,-9.14,+0.214,-0.005,1,-0.003,+0.00,+0.000,+0.0,1,
153,0.270,+0.116,-0.037,+0.607,+0.000,-0.039,+0.012,-0.202,-0.427,+0.053,-2.427,+0.03,+1.93,-8.41,+0.225,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.102,-0.034,+0.512,+0.000,-0.034,+0.011,-0.171,-0.324,+0.100,-1.460,+0.03,+1.85,-9.03,+0.202,-0.003,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.101,-0.039,+0.475,+0.000,-0.034,+0.013,-0.158,-0.250,+0.078,-1.009,+0.03,+1.76,-9.64,+0.181,-0.003,0,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.098,-0.041,+0.453,+0.000,-0.033,+0.014,-0.151,-0.254,+0.089,-1.053,+0.04,+1.69,-9.99,+0.167,-0.004,0,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.100,-0.042,+0.469,+0.000,-0.033,+0.014,-0.156,-0.252,+0.093,-1.077,+0.05,+1.64,-10.10,+0.161,-0.004,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.091,-0.043,+0.435,+0.000,-0.030,+0.014,-0.145,-0.247,+0.097,-1.051,+0.05,+1.57,-10.20,+0.153,-0.005,0,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.083,-0.044,+0.401,+0.000,-0.028,+0.015,-0.134,-0.229,+0.099,-1.003,+0.07,+1.47,-10.25,+0.143,-0.006,0,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.076,-0.044,+0.372,+0.000,-0.025,+0.015,-0.124,-0.220,+0.101,-0.959,+0.07,+1.43,-10.26,+0.139,-0.007,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.076,-0.046,+0.353,+0.000,-0.025,+0.015,-0.118,-0.203,+0.103,-0.879,+0.07,+1.38,-10.26,+0.134,-0.007,0,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.072,-0.046,+0.332,+0.000,-0.024,+0.015,-0.111,-0.189,+0.108,-0.790,+0.08,+1.33,-10.26,+0.129,-0.008,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.068,-0.046,+0.316,+0.000,-0.023,+0.015,-0.105,-0.185,+0.111,-0.751,+0.08,+1.27,-10.26,+0.123,-0.007,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.065,-0.046,+0.301,+0.000,-0.022,+0.015,-0.100,-0.174,+0.110,-0.718,+0.03,+1.19,-10.24,+0.115,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.063,-0.046,+0.291,+0.000,-0.021,+0.015,-0.097,-0.165,+0.111,-0.682,+0.07,+1.16,-10.24,+0.113,-0.006,1,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.062,-0.048,+0.280,+0.000,-0.021,+0.016,-0.093,-0.160,+0.111,-0.650,+0.07,+1.12,-10.24,+0.109,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.060,-0.048,+0.272,+0.000,-0.020,+0.016,-0.091,-0.157,+0.114,-0.629,+0.07,+1.09,-10.23,+0.106,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.058,-0.047,+0.264,+0.000,-0.019,+0.016,-0.088,-0.153,+0.115,-0.604,+0.06,+1.04,-10.22,+0.101,-0.006,1,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.045,-0.047,+0.205,+0.000,-0.015,+0.016,-0.068,-0.148,+0.114,-0.592,+0.06,+1.01,-10.22,+0.098,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.048,-0.047,+0.200,+0.000,-0.016,+0.016,-0.067,-0.114,+0.114,-0.478,+0.05,+0.97,-10.20,+0.094,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.050,-0.048,+0.201,+0.000,-0.017,+0.016,-0.067,-0.115,+0.115,-0.411,+0.05,+0.94,-10.20,+0.092,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.050,-0.047,+0.205,+0.000,-0.017,+0.016,-0.068,-0.128,+0.117,-0.421,+0.04,+0.91,-10.19,+0.089,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.050,-0.047,+0.205,+0.000,-0.017,+0.016,-0.068,-0.126,+0.116,-0.452,+0.03,+0.89,-10.19,+0.087,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.048,-0.047,+0.199,+0.000,-0.016,+0.016,-0.066,-0.123,+0.114,-0.463,+0.03,+0.86,-10.17,+0.084,-0.003,1,-0.003,+0.00,+0.000,+0.0,1,
175,0.270,+0.047,-0.046,+0.196,+0.000,-0.016,+0.015,-0.065,-0.120,+0.114,-0.443,+0.03,+0.83,-10.16,+0.082,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.061,-0.047,+0.257,+0.000,-0.020,+0.016,-0.086,-0.118,+0.114,-0.434,+0.02,+0.82,-10.16,+0.080,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.045,-0.046,+0.207,+0.000,-0.015,+0.015,-0.069,-0.145,+0.116,-0.507,+0.01,+0.79,-10.18,+0.077,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.044,-0.046,+0.199,+0.000,-0.015,+0.015,-0.066,-0.124,+0.112,-0.543,+0.01,+0.77,-10.14,+0.076,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.076,-0.046,+0.331,+0.000,-0.025,+0.015,-0.110,-0.105,+0.112,-0.435,+0.00,+0.75,-10.13,+0.074,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.078,-0.046,+0.366,+0.000,-0.026,+0.015,-0.122,-0.153,+0.116,-0.514,+0.00,+0.73,-10.19,+0.072,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.068,-0.046,+0.366,+0.000,-0.023,+0.015,-0.122,-0.200,+0.114,-0.843,+0.00,+0.71,-10.20,+0.070,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.318,-0.046,+1.050,+0.000,-0.106,+0.015,-0.350,-0.168,+0.109,-0.917,+0.00,+0.70,-10.13,+0.069,-0.000,1,-0.004,+0.00,+0.000,+0.0,1,
183,0.270,+0.211,-0.013,+1.050,+0.000,-0.070,+0.004,-0.350,-0.653,+0.276,-1.611,-0.02,+0.63,-13.69,+0.046,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.143,-0.045,+1.050,+0.000,-0.048,+0.015,-0.350,-0.536,+0.004,-2.859,+0.02,+0.64,-10.95,+0.058,-0.002,1,-0.003,+0.00,+0.000,+0.0,1,
185,0.270,+0.143,-0.053,+1.050,+0.000,-0.048,+0.018,-0.350,-0.420,-0.006,-2.966,+0.03,+0.64,-9.40,+0.068,-0.003,1,-0.003,+0.00,+0.000,+0.0,1,
186,0.273,-0.125,-0.039,-0.047,+0.005,+0.042,+0.013,+0.016,-0.322,+0.136,-2.596,+0.03,+0.62,-9.15,+0.068,-0.003,1,-0.003,+0.00,+0.000,+0.0,1,
187,0.275,-0.128,-0.022,-0.192,+0.010,+0.043,+0.007,+0.064,+0.004,+0.190,-1.797,+0.03,+0.62,-14.44,+0.043,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.277,-0.078,-0.034,-0.212,+0.015,+0.026,+0.011,+0.071,+0.309,+0.085,+0.482,+0.04,+0.64,-12.70,+0.050,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.278,-0.044,-0.045,-0.123,+0.016,+0.015,+0.015,+0.041,+0.220,+0.020,+1.088,+0.01,+0.64,-9.18,+0.069,-0.001,0,-0.001,+0.00,+0.000,+0.0,1,
190,0.278,-0.033,-0.041,-0.077,+0.017,+0.011,+0.014,+0.026,+0.094,+0.094,+0.580,-0.00,+0.63,-9.41,+0.067,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.280,-0.019,-0.041,-0.054,+0.019,+0.006,+0.014,+0.018,+0.065,+0.100,+0.033,+0.00,+0.63,-9.79,+0.064,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.281,-0.012,-0.043,-0.055,+0.023,+0.004,+0.014,+0.018,+0.050,+0.088,+0.027,-0.01,+0.63,-10.17,+0.062,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.283,-0.005,-0.043,-0.047,+0.026,+0.002,+0.014,+0.016,+0.024,+0.096,+0.138,-0.01,+0.63,-10.51,+0.060,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.284,+0.002,-0.043,-0.035,+0.029,-0.001,+0.014,+0.012,+0.011,+0.100,+0.144,-0.02,+0.63,-10.59,+0.059,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
195,0.270,-0.093,-0.045,-0.475,+0.000,+0.031,+0.015,+0.158,-0.004,+0.100,+0.091,-0.02,+0.63,-10.65,+0.059,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,-0.063,-0.039,-0.429,+0.000,+0.021,+0.013,+0.143,+0.107,+0.139,+0.410,-0.04,+0.64,-11.41,+0.056,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.021,-0.044,-0.169,+0.000,-0.007,+0.015,+0.056,+0.202,+0.091,+1.230,-0.06,+0.63,-9.59,+0.066,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.080,-0.043,+0.175,+0.000,-0.027,+0.014,-0.058,-0.028,+0.096,+0.835,-0.09,+0.60,-9.23,+0.064,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.114,-0.036,+0.431,+0.000,-0.038,+0.012,-0.144,-0.199,+0.117,-0.445,-0.47,+0.56,-9.70,+0.058,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.128,-0.040,+0.551,+0.000,-0.043,+0.013,-0.184,-0.244,+0.091,-0.949,-0.13,+0.59,-9.80,+0.060,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.109,-0.040,+0.551,+0.000,-0.036,+0.013,-0.184,-0.308,+0.091,-1.333,-0.13,+0.61,-9.84,+0.062,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.100,-0.040,+0.551,+0.000,-0.033,+0.013,-0.184,-0.282,+0.090,-1.386,-0.13,+0.63,-9.80,+0.065,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.231,-0.039,+1.050,+0.000,-0.077,+0.013,-0.350,-0.235,+0.093,-1.253,-0.13,+0.68,-9.84,+0.069,+0.013,1,-0.003,+0.00,+0.000,+0.0,1,
204,0.270,+0.198,-0.029,+1.050,+0.000,-0.066,+0.010,-0.350,-0.430,+0.178,-1.666,-0.13,+0.68,-12.61,+0.054,+0.011,0,-0.004,+0.00,+0.000,+0.0,1,
205,0.270,+0.152,-0.041,+1.050,+0.000,-0.051,+0.014,-0.350,-0.500,+0.070,-2.777,-0.10,+0.74,-10.89,+0.068,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
206,0.270,+0.151,-0.044,+1.050,+0.000,-0.050,+0.015,-0.350,-0.375,+0.062,-2.820,-0.06,+0.83,-9.20,+0.090,+0.007,1,-0.003,+0.00,+0.000,+0.0,1,
207,0.270,+0.144,-0.039,+1.050,+0.000,-0.048,+0.013,-0.350,-0.354,+0.107,-2.498,-0.04,+0.89,-9.30,+0.096,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
208,0.270,-0.297,-0.041,-0.845,+0.000,+0.099,+0.014,+0.282,-0.353,+0.098,-2.453,+0.00,+0.94,-9.68,+0.097,-0.000,0,-0.006,+0.00,+0.000,+0.0,1,
209,0.270,-0.296,-0.041,-0.991,+0.000,+0.099,+0.014,+0.330,-0.065,+0.108,-2.316,-0.01,+1.00,-12.77,+0.078,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
210,0.270,-0.180,-0.013,-0.985,+0.000,+0.060,+0.004,+0.328,+0.716,+0.248,+0.666,-0.06,+1.14,-22.17,+0.051,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
211,0.270,-0.106,-0.042,-0.709,+0.000,+0.035,+0.014,+0.236,+0.448,+0.001,+3.289,-0.07,+1.04,-10.81,+0.095,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.024,-0.040,-0.393,+0.000,+0.008,+0.013,+0.131,+0.269,+0.049,+2.716,-0.16,+0.95,-7.65,+0.124,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,+0.125,-0.031,+0.291,+0.000,-0.042,+0.010,-0.097,+0.067,+0.110,+0.765,-0.25,+0.89,-7.09,+0.124,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,+0.125,-0.029,+0.350,+0.000,-0.042,+0.010,-0.117,-0.075,+0.121,+0.144,-0.29,+0.87,-12.62,+0.069,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.081,-0.034,+0.325,+0.000,-0.027,+0.011,-0.108,-0.341,+0.071,-1.034,-0.30,+0.89,-9.24,+0.096,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.089,-0.035,+0.325,+0.000,-0.030,+0.012,-0.108,-0.208,+0.058,-0.975,-0.29,+0.98,-8.39,+0.117,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.002,-0.032,-0.075,+0.000,+0.001,+0.011,+0.025,-0.197,+0.082,-0.634,-0.30,+1.03,-8.80,+0.117,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.017,-0.032,-0.223,+0.000,+0.006,+0.011,+0.074,-0.055,+0.080,-0.216,-0.32,+1.08,-9.30,+0.116,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,+0.011,-0.033,-0.186,+0.000,-0.004,+0.011,+0.062,+0.050,+0.073,+0.405,-0.36,+1.10,-9.57,+0.115,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,+0.033,-0.032,-0.092,+0.000,-0.011,+0.011,+0.031,-0.014,+0.068,+0.684,-0.43,+1.08,-9.46,+0.114,+0.045,1,-0.001,+0.00,+0.000,+0.0,1,
221,0.270,+0.052,-0.029,+0.007,+0.000,-0.017,+0.010,-0.002,-0.085,+0.077,+0.336,-0.51,+1.06,-9.55,+0.111,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,+0.063,-0.027,+0.074,+0.000,-0.021,+0.009,-0.025,-0.121,+0.069,-0.017,-0.63,+1.08,-9.55,+0.112,+0.066,1,+0.486,+0.00,+0.488,+0.0,1,
223,0.270,+0.083,-0.025,+0.176,+0.000,-0.028,+0.008,-0.059,-0.145,+0.064,-0.158,-0.60,+1.08,-9.56,+0.113,+0.062,1,+0.077,+0.00,+0.078,+0.0,1,
224,0.270,+0.085,-0.024,+0.211,+0.000,-0.028,+0.008,-0.070,-0.193,+0.062,-0.334,-0.64,+1.11,-9.59,+0.115,+0.066,1,+0.096,+0.00,+0.098,+0.0,1,
225,0.270,+0.086,-0.022,+0.243,+0.000,-0.029,+0.007,-0.081,-0.207,+0.057,-0.498,-0.67,+1.15,-9.58,+0.119,+0.069,1,+0.099,+0.00,+0.101,+0.0,1,
226,0.270,+0.090,-0.021,+0.274,+0.000,-0.030,+0.007,-0.091,-0.206,+0.054,-0.553,-0.70,+1.20,-9.58,+0.125,+0.072,1,+0.094,+0.00,+0.096,+0.0,1,
227,0.270,+0.092,-0.019,+0.304,+0.000,-0.031,+0.006,-0.101,-0.215,+0.051,-0.595,-0.71,+1.26,-9.59,+0.130,+0.073,1,-0.001,+0.00,+0.000,+0.0,1,
228,0.270,+0.103,-0.018,+0.367,+0.000,-0.034,+0.006,-0.122,-0.223,+0.047,-0.665,-0.72,+1.32,-9.59,+0.136,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.104,-0.017,+0.383,+0.000,-0.035,+0.006,-0.128,-0.244,+0.046,-0.786,-0.73,+1.39,-9.62,+0.143,+0.075,1,+0.092,+0.00,+0.094,+0.0,1,
230,0.270,+0.103,-0.016,+0.401,+0.000,-0.034,+0.005,-0.134,-0.253,+0.042,-0.880,-0.72,+1.45,-9.62,+0.150,+0.074,1,+0.199,+0.00,+0.201,+0.0,1,
231,0.270,+0.103,-0.015,+0.407,+0.000,-0.034,+0.005,-0.136,-0.251,+0.039,-0.910,-0.71,+1.54,-9.61,+0.159,+0.073,1,+0.176,+0.00,+0.178,+0.0,1,
232,0.270,+0.104,-0.015,+0.419,+0.000,-0.035,+0.005,-0.140,-0.249,+0.038,-0.919,-0.70,+1.63,-9.62,+0.168,+0.072,1,+0.085,+0.00,+0.087,+0.0,1,
233,0.270,+0.110,-0.014,+0.450,+0.000,-0.037,+0.005,-0.150,-0.252,+0.037,-0.936,-0.68,+1.72,-9.63,+0.177,+0.070,1,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,+0.080,-0.015,+0.310,+0.000,-0.027,+0.005,-0.103,-0.262,+0.037,-0.978,-0.67,+1.80,-9.65,+0.184,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.134,-0.015,+0.513,+0.000,-0.045,+0.005,-0.171,-0.213,+0.032,-0.852,-0.64,+1.90,-9.61,+0.195,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,-0.047,-0.013,-0.252,+0.000,+0.016,+0.004,+0.084,-0.297,+0.049,-0.892,-0.63,+1.98,-9.76,+0.200,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.158,-0.007,+0.507,+0.000,-0.053,+0.002,-0.169,-0.040,+0.097,-0.362,-0.62,+2.09,-11.69,+0.177,+0.052,1,-0.003,+0.00,+0.000,+0.0,1,
238,0.270,+0.172,-0.011,+0.583,+0.000,-0.057,+0.004,-0.194,-0.124,+0.056,+0.371,-0.69,+2.07,-13.02,+0.158,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.183,-0.006,+0.776,+0.000,-0.061,+0.002,-0.259,-0.416,+0.095,-0.869,-0.71,+2.08,-11.92,+0.173,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.163,-0.015,+0.731,+0.000,-0.054,+0.005,-0.244,-0.439,+0.005,-1.931,-0.64,+2.21,-9.03,+0.240,+0.068,1,-0.003,+0.00,+0.000,+0.0,1,
241,0.270,+0.183,-0.019,+0.799,+0.000,-0.061,+0.006,-0.266,-0.403,+0.003,-2.073,-0.48,+2.47,-8.17,+0.293,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.175,-0.017,+0.773,+0.000,-0.058,+0.006,-0.258,-0.418,+0.039,-1.691,-0.38,+2.64,-8.80,+0.292,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.204,-0.020,+0.917,+0.000,-0.068,+0.007,-0.306,-0.434,+0.040,-1.763,-0.29,+2.79,-9.34,+0.291,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.202,-0.024,+0.900,+0.000,-0.067,+0.008,-0.300,-0.446,+0.042,-1.895,-0.22,+2.91,-9.71,+0.291,+0.022,1,-0.003,+0.00,+0.000,+0.0,1,
245,0.270,+0.198,-0.026,+0.927,+0.000,-0.066,+0.009,-0.309,-0.504,+0.056,-2.222,-0.13,+3.06,-9.87,+0.301,+0.012,1,-0.003,+0.00,+0.000,+0.0,1,
246,0.270,+0.201,-0.030,+0.939,+0.000,-0.067,+0.010,-0.313,-0.486,+0.053,-2.260,-0.04,+3.20,-9.88,+0.313,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
247,0.270,+0.199,-0.032,+0.942,+0.000,-0.066,+0.011,-0.314,-0.490,+0.068,-2.233,+0.01,+3.31,-9.95,+0.321,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.185,-0.035,+0.887,+0.000,-0.062,+0.012,-0.296,-0.492,+0.074,-2.239,+0.04,+3.37,-10.01,+0.325,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.193,-0.038,+0.900,+0.000,-0.064,+0.013,-0.300,-0.478,+0.074,-2.231,+0.05,+3.41,-9.99,+0.329,-0.005,1,-0.003,+0.00,+0.000,+0.0,1,
250,0.270,+0.212,-0.040,+0.975,+0.000,-0.071,+0.013,-0.325,-0.463,+0.084,-2.109,+0.06,+3.43,-10.03,+0.330,-0.006,1,-0.003,+0.00,+0.000,+0.0,1,
251,0.270,+0.182,-0.040,+0.875,+0.000,-0.061,+0.013,-0.292,-0.509,+0.102,-2.181,+0.11,+3.41,-10.22,+0.322,-0.010,0,-0.003,+0.00,+0.000,+0.0,1,
252,0.270,+0.183,-0.044,+0.875,+0.000,-0.061,+0.015,-0.292,-0.484,+0.086,-2.291,+0.21,+3.36,-10.10,+0.321,-0.019,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.193,-0.048,+0.875,+0.000,-0.064,+0.016,-0.292,-0.442,+0.091,-2.110,+0.28,+3.29,-10.08,+0.316,-0.027,0,-0.003,+0.00,+0.000,+0.0,1,
254,0.232,+0.120,-0.049,+0.574,-0.077,-0.040,+0.016,-0.191,-0.471,+0.116,-2.008,+0.40,+3.18,-10.17,+0.303,-0.038,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.228,+0.132,-0.054,+0.553,-0.083,-0.044,+0.018,-0.184,-0.387,+0.113,-1.791,+0.54,+3.07,-7.73,+0.378,-0.065,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.223,+0.161,-0.062,+0.549,-0.094,-0.054,+0.021,-0.183,-0.300,+0.117,-1.104,+0.67,+2.96,-5.87,+0.467,-0.101,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.221,+0.170,-0.065,+0.567,-0.099,-0.057,+0.022,-0.189,-0.394,+0.149,-1.133,+0.70,+2.90,-6.15,+0.440,-0.102,1,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,+0.177,-0.073,+0.550,+0.000,-0.059,+0.024,-0.183,-0.415,+0.151,-1.277,+0.83,+2.80,-6.45,+0.410,-0.117,1,-0.002,+0.00,+0.000,+0.0,1,
