step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.144,-0.007,+0.410,+0.000,-0.048,+0.002,-0.137,-0.341,+0.001,-0.896,-0.58,+2.78,-10.18,+0.267,+0.055,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.145,-0.009,+0.422,+0.000,-0.048,+0.003,-0.141,-0.353,+0.013,-0.924,-0.51,+2.80,-10.20,+0.268,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.144,-0.012,+0.424,+0.000,-0.048,+0.004,-0.141,-0.357,+0.020,-0.955,-0.43,+2.81,-10.21,+0.269,+0.041,1,-0.001,+0.00,+0.000,+0.0,1,
132,0.270,+0.156,-0.015,+0.481,+0.000,-0.052,+0.005,-0.160,-0.354,+0.026,-0.965,-0.38,+2.82,-10.22,+0.269,+0.036,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.151,-0.017,+0.483,+0.000,-0.050,+0.006,-0.161,-0.380,+0.037,-1.038,-0.33,+2.80,-10.27,+0.266,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.141,-0.021,+0.430,+0.000,-0.047,+0.007,-0.143,-0.381,+0.039,-1.123,-0.27,+2.82,-10.27,+0.268,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.143,-0.024,+0.428,+0.000,-0.048,+0.008,-0.143,-0.350,+0.043,-1.054,-0.22,+2.81,-10.24,+0.268,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.143,-0.026,+0.433,+0.000,-0.048,+0.009,-0.144,-0.349,+0.053,-0.931,-0.18,+2.79,-10.25,+0.266,+0.017,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.144,-0.028,+0.443,+0.000,-0.048,+0.009,-0.148,-0.356,+0.061,-0.942,-0.14,+2.76,-10.28,+0.262,+0.013,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.143,-0.030,+0.449,+0.000,-0.048,+0.010,-0.150,-0.356,+0.064,-0.998,-0.11,+2.72,-10.30,+0.258,+0.010,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.146,-0.033,+0.449,+0.000,-0.049,+0.011,-0.150,-0.355,+0.069,-1.024,-0.08,+2.69,-10.30,+0.255,+0.008,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.143,-0.034,+0.449,+0.000,-0.048,+0.011,-0.150,-0.360,+0.077,-1.026,-0.06,+2.65,-10.30,+0.251,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.140,-0.036,+0.449,+0.000,-0.047,+0.012,-0.150,-0.357,+0.080,-1.015,-0.04,+2.60,-10.31,+0.247,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.139,-0.037,+0.449,+0.000,-0.046,+0.012,-0.150,-0.348,+0.085,-1.014,-0.02,+2.54,-10.32,+0.242,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.136,-0.038,+0.449,+0.000,-0.045,+0.013,-0.150,-0.344,+0.088,-1.017,-0.01,+2.48,-10.32,+0.236,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.037,-0.040,-0.000,+0.000,-0.012,+0.013,+0.000,-0.341,+0.090,-1.017,-0.00,+2.43,-10.32,+0.231,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.069,-0.040,-0.000,+0.000,-0.023,+0.013,+0.000,-0.101,+0.099,-0.381,-0.01,+2.36,-10.51,+0.221,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.068,-0.042,-0.000,+0.000,-0.023,+0.014,+0.000,-0.169,+0.089,+0.278,-0.01,+2.28,-10.29,+0.218,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.061,-0.035,-0.000,+0.000,-0.020,+0.012,+0.000,-0.189,+0.102,+0.094,-0.79,+1.02,-10.01,+0.102,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.068,-0.037,-0.000,+0.000,-0.023,+0.012,+0.000,-0.159,+0.089,-0.071,-0.02,+2.13,-10.27,+0.205,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.062,-0.032,-0.000,+0.000,-0.021,+0.011,+0.000,-0.167,+0.084,-0.034,-0.82,+0.88,-9.98,+0.088,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.067,-0.034,-0.000,+0.000,-0.022,+0.011,+0.000,-0.171,+0.086,+0.004,-0.03,+2.01,-10.26,+0.194,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.070,-0.037,-0.000,+0.000,-0.023,+0.012,+0.000,-0.165,+0.081,+0.018,-0.04,+1.94,-10.25,+0.187,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.298,-0.037,+1.010,+0.000,-0.099,+0.012,-0.337,-0.176,+0.088,+0.001,-0.04,+1.87,-10.25,+0.181,+0.004,0,-0.004,+0.00,+0.000,+0.0,1,
153,0.270,+0.230,-0.005,+1.050,+0.000,-0.077,+0.002,-0.350,-0.636,+0.263,-0.982,-0.05,+1.77,-16.34,+0.108,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.189,-0.018,+0.991,+0.000,-0.063,+0.006,-0.330,-0.581,+0.074,-2.645,-0.20,+1.49,-13.84,+0.107,+0.014,0,-0.003,+0.00,+0.000,+0.0,1,
155,0.270,+0.125,-0.038,+0.740,+0.000,-0.042,+0.013,-0.247,-0.502,-0.032,-3.147,+0.04,+1.74,-9.13,+0.189,-0.004,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.106,-0.034,+0.609,+0.000,-0.035,+0.011,-0.203,-0.348,+0.061,-2.259,+0.03,+1.69,-8.66,+0.193,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.097,-0.034,+0.534,+0.000,-0.032,+0.011,-0.178,-0.255,+0.079,-1.110,+0.02,+1.60,-9.33,+0.170,-0.003,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.082,-0.038,+0.458,+0.000,-0.027,+0.013,-0.153,-0.259,+0.077,-1.106,+0.03,+1.57,-9.58,+0.163,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.079,-0.040,+0.422,+0.000,-0.026,+0.013,-0.141,-0.213,+0.083,-1.092,+0.03,+1.51,-9.89,+0.152,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.075,-0.041,+0.392,+0.000,-0.025,+0.014,-0.131,-0.198,+0.091,-0.989,+0.04,+1.45,-10.07,+0.143,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.070,-0.042,+0.367,+0.000,-0.023,+0.014,-0.122,-0.191,+0.094,-0.878,+0.04,+1.39,-10.17,+0.136,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.068,-0.043,+0.347,+0.000,-0.023,+0.014,-0.116,-0.179,+0.097,-0.816,+0.05,+1.33,-10.21,+0.130,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.068,-0.045,+0.333,+0.000,-0.023,+0.015,-0.111,-0.173,+0.099,-0.787,+0.05,+1.29,-10.23,+0.125,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.077,-0.045,+0.371,+0.000,-0.026,+0.015,-0.124,-0.171,+0.104,-0.747,+0.05,+1.24,-10.23,+0.120,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.071,-0.045,+0.356,+0.000,-0.024,+0.015,-0.119,-0.189,+0.108,-0.784,+0.05,+1.18,-10.26,+0.115,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.065,-0.045,+0.334,+0.000,-0.022,+0.015,-0.111,-0.182,+0.106,-0.837,+0.05,+1.14,-10.24,+0.111,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.062,-0.046,+0.312,+0.000,-0.021,+0.015,-0.104,-0.163,+0.107,-0.777,+0.06,+1.09,-10.22,+0.106,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.060,-0.047,+0.296,+0.000,-0.020,+0.016,-0.099,-0.156,+0.109,-0.709,+0.06,+1.06,-10.22,+0.103,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.057,-0.047,+0.284,+0.000,-0.019,+0.016,-0.095,-0.152,+0.111,-0.658,+0.04,+1.01,-10.21,+0.098,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.055,-0.046,+0.271,+0.000,-0.018,+0.015,-0.090,-0.145,+0.113,-0.632,+0.05,+0.98,-10.21,+0.096,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.053,-0.046,+0.261,+0.000,-0.018,+0.015,-0.087,-0.138,+0.112,-0.608,+0.05,+0.94,-10.20,+0.092,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.052,-0.046,+0.257,+0.000,-0.017,+0.015,-0.086,-0.133,+0.112,-0.582,+0.04,+0.91,-10.19,+0.089,-0.004,1,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.052,-0.047,+0.251,+0.000,-0.017,+0.016,-0.084,-0.131,+0.112,-0.569,+0.04,+0.89,-10.19,+0.087,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.050,-0.047,+0.241,+0.000,-0.017,+0.016,-0.080,-0.131,+0.115,-0.558,+0.03,+0.86,-10.18,+0.084,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.049,-0.047,+0.237,+0.000,-0.016,+0.016,-0.079,-0.125,+0.114,-0.542,+0.03,+0.83,-10.17,+0.082,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.047,-0.046,+0.231,+0.000,-0.016,+0.015,-0.077,-0.121,+0.113,-0.523,+0.03,+0.81,-10.16,+0.079,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.045,-0.046,+0.223,+0.000,-0.015,+0.015,-0.074,-0.118,+0.113,-0.512,+0.02,+0.78,-10.16,+0.077,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.046,-0.047,+0.220,+0.000,-0.015,+0.016,-0.073,-0.115,+0.112,-0.502,+0.02,+0.77,-10.15,+0.075,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.044,-0.046,+0.213,+0.000,-0.015,+0.015,-0.071,-0.114,+0.114,-0.486,+0.01,+0.75,-10.14,+0.073,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.043,-0.046,+0.211,+0.000,-0.014,+0.015,-0.070,-0.111,+0.114,-0.474,+0.01,+0.73,-10.13,+0.072,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.042,-0.046,+0.207,+0.000,-0.014,+0.015,-0.069,-0.108,+0.112,-0.465,+0.00,+0.71,-10.13,+0.070,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.057,-0.045,+0.275,+0.000,-0.019,+0.015,-0.092,-0.106,+0.112,-0.458,+0.00,+0.69,-10.12,+0.068,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.064,-0.046,+0.312,+0.000,-0.021,+0.015,-0.104,-0.125,+0.113,-0.511,-0.00,+0.68,-10.14,+0.067,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.057,-0.045,+0.312,+0.000,-0.019,+0.015,-0.104,-0.158,+0.114,-0.692,-0.00,+0.66,-10.15,+0.065,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.055,-0.045,+0.312,+0.000,-0.018,+0.015,-0.104,-0.148,+0.111,-0.754,-0.00,+0.65,-10.11,+0.065,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.300,-0.045,+1.050,+0.000,-0.100,+0.015,-0.350,-0.133,+0.110,-0.714,-0.00,+0.64,-10.10,+0.064,+0.000,1,-0.004,+0.00,+0.000,+0.0,1,
187,0.270,+0.214,-0.020,+1.050,+0.000,-0.071,+0.007,-0.350,-0.496,+0.230,-1.153,-0.02,+0.59,-14.12,+0.042,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
188,0.270,-0.061,-0.036,+0.214,+0.000,+0.020,+0.012,-0.071,-0.585,+0.080,-2.716,+0.01,+0.59,-12.25,+0.048,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
189,0.270,-0.033,-0.027,+0.091,+0.000,+0.011,+0.009,-0.030,+0.022,+0.108,-2.067,+0.00,+0.63,-14.62,+0.043,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
190,0.270,-0.010,-0.037,+0.090,+0.000,+0.003,+0.012,-0.030,+0.109,+0.048,+0.068,+0.00,+0.62,-9.99,+0.062,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.004,-0.042,+0.137,+0.000,-0.001,+0.014,-0.046,+0.031,+0.040,+0.451,-0.00,+0.61,-7.94,+0.077,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.005,-0.038,+0.138,+0.000,-0.002,+0.013,-0.046,-0.026,+0.095,-0.269,-0.00,+0.61,-8.62,+0.070,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
193,0.271,+0.005,-0.042,+0.109,+0.002,-0.002,+0.014,-0.036,-0.025,+0.087,-0.501,-0.00,+0.61,-9.01,+0.067,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.272,+0.003,-0.043,+0.074,+0.005,-0.001,+0.014,-0.025,-0.020,+0.087,-0.336,-0.01,+0.61,-9.53,+0.063,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.274,+0.004,-0.043,+0.057,+0.008,-0.001,+0.014,-0.019,-0.016,+0.096,-0.134,-0.01,+0.61,-9.92,+0.061,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
196,0.275,+0.007,-0.043,+0.049,+0.010,-0.002,+0.014,-0.016,-0.017,+0.097,-0.090,-0.02,+0.61,-10.13,+0.060,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.277,+0.009,-0.043,+0.040,+0.013,-0.003,+0.014,-0.013,-0.023,+0.098,-0.109,-0.02,+0.60,-10.19,+0.059,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
198,0.270,-0.184,-0.045,-0.834,+0.000,+0.061,+0.015,+0.278,-0.026,+0.100,-0.107,-0.03,+0.60,-10.24,+0.059,+0.003,0,-0.003,+0.00,+0.000,+0.0,1,
199,0.270,-0.089,-0.018,-0.650,+0.000,+0.030,+0.006,+0.217,+0.341,+0.236,+0.824,-0.07,+0.64,-14.21,+0.045,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.040,-0.043,-0.121,+0.000,-0.013,+0.014,+0.040,+0.241,+0.013,+2.111,-0.08,+0.59,-10.15,+0.059,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.090,-0.033,+0.229,+0.000,-0.030,+0.011,-0.076,-0.059,+0.112,+1.132,-0.14,+0.54,-11.78,+0.046,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.013,-0.032,-0.018,+0.000,-0.004,+0.011,+0.006,-0.199,+0.112,-0.605,-0.16,+0.52,-9.72,+0.053,+0.017,1,-0.001,+0.00,+0.000,+0.0,1,
203,0.270,+0.188,-0.041,+0.712,+0.000,-0.063,+0.014,-0.237,-0.080,+0.046,-0.767,-0.17,+0.54,-8.76,+0.062,+0.019,1,-0.003,+0.00,+0.000,+0.0,1,
204,0.355,+0.217,-0.031,+0.971,+0.171,-0.072,+0.010,-0.324,-0.255,+0.130,-0.571,-0.19,+0.53,-12.22,+0.044,+0.016,1,+0.275,+0.00,+0.278,+0.0,1,
205,0.353,+0.214,-0.025,+1.050,+0.167,-0.071,+0.008,-0.350,-0.528,+0.117,-1.930,-0.19,+0.53,-13.84,+0.039,+0.014,1,+0.080,+0.00,+0.084,+0.0,1,
206,0.342,+0.217,-0.031,+1.050,+0.145,-0.072,+0.010,-0.350,-0.520,+0.030,-2.947,-0.72,+0.61,-13.77,+0.045,+0.052,1,-0.003,+0.00,+0.000,+0.0,1,
207,0.327,+0.220,-0.027,+1.050,+0.115,-0.073,+0.009,-0.350,-0.521,+0.049,-2.745,-0.12,+0.68,-14.49,+0.047,+0.008,1,-0.003,+0.00,+0.000,+0.0,1,
208,0.270,+0.186,-0.021,+1.050,+0.000,-0.062,+0.007,-0.350,-0.530,+0.065,-2.484,-0.10,+0.73,-14.05,+0.052,+0.007,0,-0.003,+0.00,+0.000,+0.0,1,
209,0.270,+0.176,-0.027,+1.050,+0.000,-0.059,+0.009,-0.350,-0.470,+0.047,-2.450,-0.07,+0.82,-9.13,+0.090,+0.007,1,-0.003,+0.00,+0.000,+0.0,1,
210,0.270,+0.072,-0.030,+1.050,+0.000,-0.024,+0.010,-0.350,-0.425,+0.050,-2.546,-0.04,+0.89,-6.62,+0.134,+0.006,0,-0.003,+0.00,+0.000,+0.0,1,
211,0.270,-0.106,-0.034,+0.200,+0.000,+0.035,+0.011,-0.067,-0.285,+0.052,-2.566,-0.02,+0.96,-7.40,+0.129,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.070,-0.033,+0.200,+0.000,+0.023,+0.011,-0.067,-0.028,+0.091,-2.310,-0.01,+1.01,-12.54,+0.080,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,+0.047,-0.034,+0.500,+0.000,-0.016,+0.011,-0.167,+0.218,+0.098,-0.417,+0.01,+1.05,-10.64,+0.098,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,-0.300,-0.038,-1.012,+0.000,+0.100,+0.013,+0.337,+0.004,+0.079,-0.134,-0.02,+1.05,-10.85,+0.097,+0.002,1,-0.006,+0.00,+0.000,+0.0,1,
215,0.270,-0.215,-0.011,-0.996,+0.000,+0.072,+0.004,+0.332,+0.530,+0.222,-0.022,-0.05,+1.14,-17.22,+0.066,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
216,0.270,-0.137,-0.022,-0.781,+0.000,+0.046,+0.007,+0.260,+0.510,+0.058,+2.517,-0.07,+1.11,-15.00,+0.074,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.056,-0.036,-0.528,+0.000,+0.019,+0.012,+0.176,+0.408,-0.017,+3.078,-0.13,+1.03,-6.96,+0.148,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.009,-0.025,-0.287,+0.000,+0.003,+0.008,+0.096,+0.132,+0.091,+1.602,-0.22,+0.96,-7.45,+0.128,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,+0.017,-0.029,-0.169,+0.000,-0.006,+0.010,+0.056,+0.013,+0.052,+0.365,-0.27,+0.93,-7.39,+0.125,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,+0.034,-0.031,-0.105,+0.000,-0.011,+0.010,+0.035,-0.027,+0.044,+0.224,-0.32,+0.93,-8.10,+0.114,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,+0.045,-0.029,-0.040,+0.000,-0.015,+0.010,+0.013,-0.083,+0.065,+0.295,-0.37,+0.93,-8.75,+0.106,+0.042,1,-0.001,+0.00,+0.000,+0.0,1,
222,0.270,+0.057,-0.029,+0.012,+0.000,-0.019,+0.010,-0.004,-0.097,+0.065,+0.237,-0.41,+0.93,-9.06,+0.102,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,+0.065,-0.029,+0.070,+0.000,-0.022,+0.010,-0.023,-0.128,+0.061,+0.042,-0.46,+0.94,-9.30,+0.100,+0.050,1,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,+0.069,-0.027,+0.115,+0.000,-0.023,+0.009,-0.038,-0.158,+0.062,-0.144,-0.51,+0.95,-9.42,+0.101,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.075,-0.026,+0.161,+0.000,-0.025,+0.009,-0.054,-0.165,+0.061,-0.237,-0.54,+0.98,-9.47,+0.103,+0.057,1,+0.479,+0.00,+0.481,+0.0,1,
226,0.270,+0.087,-0.025,+0.231,+0.000,-0.029,+0.008,-0.077,-0.176,+0.059,-0.311,-0.58,+1.01,-9.50,+0.106,+0.061,1,+0.162,+0.00,+0.164,+0.0,1,
227,0.270,+0.089,-0.024,+0.259,+0.000,-0.030,+0.008,-0.086,-0.200,+0.058,-0.431,-0.60,+1.03,-9.53,+0.108,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.150,-0.022,+0.562,+0.000,-0.050,+0.007,-0.188,-0.216,+0.055,-0.588,-0.63,+1.08,-9.53,+0.113,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.024,-0.017,+0.075,+0.000,-0.008,+0.006,-0.025,-0.292,+0.080,-0.867,-0.64,+1.13,-9.84,+0.114,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.190,-0.018,+0.812,+0.000,-0.063,+0.006,-0.271,-0.245,+0.055,-1.122,-0.62,+1.23,-9.63,+0.127,+0.063,1,-0.003,+0.00,+0.000,+0.0,1,
231,0.270,+0.029,-0.013,+0.122,+0.000,-0.010,+0.004,-0.041,-0.239,+0.092,-0.697,-0.63,+1.28,-11.96,+0.107,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.064,-0.017,+0.328,+0.000,-0.021,+0.006,-0.109,-0.312,+0.054,-1.410,-0.59,+1.38,-11.17,+0.123,+0.052,1,+0.149,+0.00,+0.150,+0.0,1,
233,0.270,+0.095,-0.023,+0.328,+0.000,-0.032,+0.008,-0.109,-0.073,+0.004,-0.736,-0.57,+1.47,-9.08,+0.161,+0.062,1,+0.206,+0.00,+0.207,+0.0,1,
234,0.270,+0.096,-0.019,+0.367,+0.000,-0.032,+0.006,-0.122,-0.195,+0.040,-0.505,-0.59,+1.52,-8.35,+0.180,+0.069,1,+0.157,+0.00,+0.160,+0.0,1,
235,0.270,+0.103,-0.019,+0.414,+0.000,-0.034,+0.006,-0.138,-0.236,+0.042,-0.828,-0.60,+1.62,-8.86,+0.181,+0.066,1,+0.078,+0.00,+0.079,+0.0,1,
236,0.270,+0.114,-0.019,+0.446,+0.000,-0.038,+0.006,-0.149,-0.231,+0.036,-0.926,-0.58,+1.67,-9.10,+0.181,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.134,-0.019,+0.552,+0.000,-0.045,+0.006,-0.184,-0.264,+0.041,-1.000,-0.56,+1.76,-9.34,+0.186,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.126,-0.019,+0.552,+0.000,-0.042,+0.006,-0.184,-0.318,+0.048,-1.178,-0.53,+1.85,-9.56,+0.191,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.148,-0.021,+0.656,+0.000,-0.049,+0.007,-0.219,-0.310,+0.039,-1.340,-0.48,+1.97,-9.59,+0.203,+0.049,1,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.152,-0.020,+0.701,+0.000,-0.051,+0.007,-0.234,-0.346,+0.050,-1.444,-0.43,+2.09,-9.70,+0.212,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.156,-0.022,+0.724,+0.000,-0.052,+0.007,-0.241,-0.372,+0.051,-1.598,-0.38,+2.20,-9.75,+0.222,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.160,-0.024,+0.757,+0.000,-0.053,+0.008,-0.252,-0.379,+0.051,-1.737,-0.30,+2.34,-9.75,+0.235,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.162,-0.026,+0.775,+0.000,-0.054,+0.009,-0.258,-0.388,+0.057,-1.770,-0.23,+2.47,-9.76,+0.248,+0.023,1,-0.003,+0.00,+0.000,+0.0,1,
244,0.270,+0.160,-0.028,+0.775,+0.000,-0.053,+0.009,-0.258,-0.394,+0.062,-1.810,-0.17,+2.58,-9.80,+0.257,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.160,-0.030,+0.775,+0.000,-0.053,+0.010,-0.258,-0.392,+0.064,-1.834,-0.12,+2.67,-9.80,+0.266,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.165,-0.033,+0.775,+0.000,-0.055,+0.011,-0.258,-0.390,+0.069,-1.825,-0.07,+2.78,-9.82,+0.276,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.164,-0.034,+0.775,+0.000,-0.055,+0.011,-0.258,-0.403,+0.078,-1.814,-0.02,+2.88,-9.85,+0.284,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.165,-0.036,+0.775,+0.000,-0.055,+0.012,-0.258,-0.405,+0.082,-1.816,+0.01,+2.95,-9.88,+0.291,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.166,-0.038,+0.775,+0.000,-0.055,+0.013,-0.258,-0.405,+0.086,-1.819,+0.03,+3.01,-9.90,+0.295,-0.003,1,-0.003,+0.00,+0.000,+0.0,1,
250,0.270,+0.141,-0.040,+0.639,+0.000,-0.047,+0.013,-0.213,-0.409,+0.090,-1.819,+0.03,+3.05,-9.93,+0.298,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.156,-0.042,+0.688,+0.000,-0.052,+0.014,-0.229,-0.391,+0.089,-1.764,+0.05,+3.07,-9.87,+0.301,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.164,-0.042,+0.700,+0.000,-0.055,+0.014,-0.233,-0.371,+0.099,-1.510,+0.07,+3.07,-9.91,+0.301,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.161,-0.042,+0.700,+0.000,-0.054,+0.014,-0.233,-0.402,+0.106,-1.554,+0.10,+3.06,-10.01,+0.297,-0.010,1,-0.003,+0.00,+0.000,+0.0,1,
254,0.270,+0.154,-0.045,+0.663,+0.000,-0.051,+0.015,-0.221,-0.401,+0.101,-1.662,+0.17,+3.03,-10.03,+0.294,-0.016,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,+0.186,-0.048,+0.775,+0.000,-0.062,+0.016,-0.258,-0.392,+0.101,-1.645,+0.21,+3.01,-10.00,+0.292,-0.020,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.222,+0.142,-0.047,+0.617,-0.095,-0.047,+0.016,-0.206,-0.447,+0.124,-1.687,+0.28,+2.95,-10.14,+0.283,-0.027,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,+0.159,-0.054,+0.598,+0.000,-0.053,+0.018,-0.199,-0.367,+0.102,-1.642,+0.41,+2.87,-6.07,+0.442,-0.061,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.218,+0.176,-0.059,+0.613,-0.104,-0.059,+0.020,-0.204,-0.343,+0.111,-1.373,+0.48,+2.80,-6.92,+0.384,-0.064,0,-0.002,+0.00,+0.000,+0.0,1,
