step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.141,-0.016,+0.367,+0.000,-0.047,+0.005,-0.122,-0.344,+0.026,-0.805,-0.42,+2.80,-10.22,+0.268,+0.040,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.149,-0.018,+0.410,+0.000,-0.050,+0.006,-0.137,-0.348,+0.035,-0.819,-0.36,+2.79,-10.24,+0.266,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.152,-0.021,+0.414,+0.000,-0.051,+0.007,-0.138,-0.355,+0.039,-0.844,-0.33,+2.79,-10.26,+0.265,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.137,-0.022,+0.370,+0.000,-0.046,+0.007,-0.123,-0.378,+0.048,-0.962,-0.26,+2.77,-10.28,+0.263,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.134,-0.025,+0.361,+0.000,-0.045,+0.008,-0.120,-0.365,+0.048,-0.946,-0.24,+2.76,-10.26,+0.263,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.137,-0.027,+0.364,+0.000,-0.046,+0.009,-0.121,-0.327,+0.059,-0.780,-0.19,+2.72,-10.27,+0.259,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.137,-0.029,+0.371,+0.000,-0.046,+0.010,-0.124,-0.336,+0.064,-0.773,-0.17,+2.70,-10.28,+0.256,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.139,-0.031,+0.374,+0.000,-0.046,+0.010,-0.125,-0.342,+0.066,-0.819,-0.14,+2.65,-10.30,+0.252,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.138,-0.033,+0.378,+0.000,-0.046,+0.011,-0.126,-0.343,+0.072,-0.850,-0.12,+2.62,-10.30,+0.249,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.135,-0.034,+0.377,+0.000,-0.045,+0.011,-0.126,-0.343,+0.078,-0.856,-0.09,+2.57,-10.30,+0.245,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.141,-0.035,+0.410,+0.000,-0.047,+0.012,-0.137,-0.335,+0.080,-0.848,-0.07,+2.51,-10.31,+0.239,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.137,-0.036,+0.408,+0.000,-0.046,+0.012,-0.136,-0.344,+0.084,-0.873,-0.06,+2.47,-10.33,+0.235,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.128,-0.038,+0.369,+0.000,-0.043,+0.013,-0.123,-0.349,+0.086,-0.932,-0.04,+2.42,-10.33,+0.231,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.128,-0.039,+0.375,+0.000,-0.043,+0.013,-0.125,-0.324,+0.088,-0.908,-0.03,+2.37,-10.31,+0.226,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.126,-0.040,+0.375,+0.000,-0.042,+0.013,-0.125,-0.317,+0.095,-0.809,-0.02,+2.29,-10.32,+0.219,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.123,-0.040,+0.375,+0.000,-0.041,+0.013,-0.125,-0.316,+0.096,-0.828,-0.01,+2.23,-10.33,+0.213,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.121,-0.041,+0.375,+0.000,-0.040,+0.014,-0.125,-0.309,+0.096,-0.849,-0.00,+2.18,-10.33,+0.208,+0.000,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.122,-0.043,+0.375,+0.000,-0.041,+0.014,-0.125,-0.302,+0.098,-0.850,+0.00,+2.11,-10.33,+0.202,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.118,-0.043,+0.375,+0.000,-0.039,+0.014,-0.125,-0.302,+0.102,-0.842,+0.00,+2.04,-10.33,+0.195,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.031,-0.043,-0.000,+0.000,-0.010,+0.014,+0.000,-0.297,+0.104,-0.841,-0.01,+1.96,-10.32,+0.188,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.049,-0.043,-0.000,+0.000,-0.016,+0.014,+0.000,-0.145,+0.103,-0.537,+0.00,+1.91,-10.39,+0.182,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.060,-0.044,-0.000,+0.000,-0.020,+0.015,+0.000,-0.104,+0.098,+0.201,-0.02,+1.81,-10.32,+0.174,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
151,0.270,+0.064,-0.046,-0.000,+0.000,-0.021,+0.015,+0.000,-0.121,+0.100,+0.225,+0.00,+1.83,-10.30,+0.176,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.061,-0.044,-0.000,+0.000,-0.020,+0.015,+0.000,-0.172,+0.112,+0.040,-0.01,+1.73,-10.29,+0.167,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.063,-0.044,-0.000,+0.000,-0.021,+0.015,+0.000,-0.159,+0.108,-0.061,-0.01,+1.67,-10.27,+0.161,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.065,-0.044,-0.000,+0.000,-0.022,+0.015,+0.000,-0.155,+0.105,-0.018,-0.01,+1.61,-10.27,+0.155,+0.001,0,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.064,-0.044,-0.000,+0.000,-0.021,+0.015,+0.000,-0.161,+0.107,+0.014,-0.02,+1.56,-10.26,+0.151,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.066,-0.045,-0.000,+0.000,-0.022,+0.015,+0.000,-0.162,+0.107,+0.010,-0.02,+1.50,-10.25,+0.145,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.227,-0.044,+0.725,+0.000,-0.076,+0.015,-0.242,-0.163,+0.109,-0.003,-0.03,+1.44,-10.25,+0.140,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
158,0.270,+0.178,-0.020,+0.768,+0.000,-0.059,+0.007,-0.256,-0.484,+0.227,-0.832,-0.04,+1.35,-13.19,+0.102,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.261,-0.507,-0.042,-1.050,-0.017,+0.169,+0.014,+0.350,-0.449,+0.035,-2.132,+0.00,+1.33,-10.81,+0.122,-0.000,1,-0.008,+0.00,+0.000,+0.0,1,
160,0.270,-0.284,+0.009,-1.050,+0.000,+0.095,-0.003,+0.350,+1.197,+0.352,-0.758,-0.09,+1.44,-20.06,+0.072,+0.004,1,-0.003,+0.00,+0.000,+0.0,1,
161,0.270,-0.246,-0.010,-1.050,+0.000,+0.082,+0.003,+0.350,+0.997,+0.087,+2.213,-0.01,+1.25,-20.69,+0.060,+0.000,1,-0.003,+0.00,+0.000,+0.0,1,
162,0.270,-0.183,-0.029,-1.050,+0.000,+0.061,+0.010,+0.350,+0.496,-0.024,+3.505,-0.06,+1.14,-6.50,+0.174,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
163,0.270,-0.155,-0.021,-1.050,+0.000,+0.052,+0.007,+0.350,+0.512,+0.042,+2.700,-0.13,+1.04,-5.79,+0.177,+0.022,0,-0.003,+0.00,+0.000,+0.0,1,
164,0.270,-0.148,-0.020,-1.050,+0.000,+0.049,+0.007,+0.350,+0.374,+0.068,+2.273,-0.20,+0.94,-7.11,+0.131,+0.028,1,-0.003,+0.00,+0.000,+0.0,1,
165,0.270,+0.735,-0.023,+1.050,+0.000,-0.245,+0.008,-0.350,+0.339,+0.050,+2.526,-0.34,+0.76,-8.98,+0.084,+0.038,1,-0.009,+0.00,+0.000,+0.0,1,
166,0.270,+0.088,-0.016,-0.585,+0.000,-0.029,+0.005,+0.195,-0.313,+0.077,+2.345,-0.84,+0.14,-13.28,+0.011,+0.063,1,-0.005,+0.00,+0.000,+0.0,1,
167,0.270,-0.041,+0.012,-0.387,+0.000,+0.014,-0.004,+0.129,-1.353,+0.240,+0.998,-0.47,+0.62,-18.44,+0.034,+0.026,1,-0.001,+0.00,+0.000,+0.0,1,
168,0.270,+0.132,-0.015,-0.266,+0.000,-0.044,+0.005,+0.089,+0.250,-0.058,+0.729,-1.12,-0.39,-9.05,-0.043,+0.123,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.091,-0.008,-0.196,-0.001,-0.030,+0.003,+0.065,-0.219,+0.009,+0.666,-0.57,+0.49,-6.08,+0.081,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.081,-0.003,-0.078,+0.000,-0.027,+0.001,+0.026,-0.361,+0.041,+0.556,-0.60,+0.46,-6.49,+0.070,+0.092,0,-0.001,+0.00,+0.000,+0.0,1,
171,0.267,+0.089,-0.006,-0.062,-0.006,-0.030,+0.002,+0.021,-0.200,+0.017,+0.395,-0.63,+0.43,-7.49,+0.057,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.095,-0.008,+0.018,+0.000,-0.032,+0.003,-0.006,-0.185,+0.006,+0.105,-0.66,+0.38,-8.54,+0.045,+0.077,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.264,+0.079,-0.008,+0.023,-0.012,-0.026,+0.003,-0.008,-0.215,+0.014,+0.018,-0.68,+0.36,-9.16,+0.039,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.263,+0.073,-0.009,+0.048,-0.014,-0.024,+0.003,-0.016,-0.199,+0.017,-0.072,-0.70,+0.33,-9.27,+0.036,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.077,-0.009,+0.101,+0.000,-0.026,+0.003,-0.034,-0.165,+0.018,-0.090,-0.72,+0.31,-9.15,+0.034,+0.078,0,-0.001,+0.00,+0.000,+0.0,1,
176,0.260,+0.065,-0.010,+0.089,-0.020,-0.022,+0.003,-0.030,-0.169,+0.020,-0.118,-0.73,+0.29,-9.49,+0.031,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.259,+0.059,-0.010,+0.105,-0.023,-0.020,+0.003,-0.035,-0.167,+0.021,-0.224,-0.74,+0.28,-9.45,+0.029,+0.078,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.062,-0.009,+0.143,+0.000,-0.021,+0.003,-0.048,-0.138,+0.021,-0.232,-0.76,+0.26,-8.97,+0.029,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.255,+0.046,-0.008,+0.125,-0.029,-0.015,+0.003,-0.042,-0.144,+0.022,-0.274,-0.90,-0.02,-9.62,-0.002,+0.093,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.255,+0.040,-0.008,+0.128,-0.031,-0.013,+0.003,-0.043,-0.149,+0.021,-0.321,-0.78,+0.23,-9.79,+0.024,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.252,+0.041,-0.008,+0.133,-0.036,-0.014,+0.003,-0.044,-0.094,+0.018,-0.293,-0.79,+0.22,-8.69,+0.025,+0.091,0,-0.001,+0.00,+0.000,+0.0,1,
182,0.251,+0.038,-0.007,+0.139,-0.038,-0.013,+0.002,-0.046,-0.094,+0.019,-0.273,-0.80,+0.21,-8.54,+0.024,+0.094,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.036,-0.006,+0.150,+0.000,-0.012,+0.002,-0.050,-0.096,+0.016,-0.292,-0.82,+0.19,-8.42,+0.023,+0.097,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.044,-0.006,+0.200,+0.000,-0.015,+0.002,-0.067,-0.089,+0.014,-0.326,-0.83,+0.18,-9.43,+0.019,+0.088,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.040,-0.006,+0.200,+0.000,-0.013,+0.002,-0.067,-0.099,+0.015,-0.381,-0.85,+0.17,-9.76,+0.017,+0.086,0,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.034,-0.006,+0.200,+0.000,-0.011,+0.002,-0.067,-0.102,+0.015,-0.467,-0.86,+0.16,-9.88,+0.016,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
187,0.247,+0.016,-0.006,+0.131,-0.045,-0.005,+0.002,-0.044,-0.089,+0.014,-0.468,-0.87,+0.16,-9.91,+0.016,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.017,-0.005,+0.131,+0.000,-0.006,+0.002,-0.044,-0.061,+0.014,-0.390,-0.88,+0.15,-8.69,+0.018,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.018,-0.004,+0.131,+0.000,-0.006,+0.001,-0.044,-0.039,+0.012,-0.242,-0.90,+0.14,-9.53,+0.015,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.017,-0.004,+0.131,+0.000,-0.006,+0.001,-0.044,-0.046,+0.011,-0.252,-0.92,+0.13,-9.75,+0.013,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.016,-0.004,+0.131,+0.000,-0.005,+0.001,-0.044,-0.045,+0.010,-0.297,-0.92,+0.16,-9.89,+0.016,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.015,-0.003,+0.131,+0.000,-0.005,+0.001,-0.044,-0.042,+0.010,-0.293,-0.97,+0.11,-9.91,+0.011,+0.097,0,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,-0.018,-0.001,-0.000,+0.000,+0.006,+0.000,+0.000,-0.041,+0.010,-0.286,-1.20,-0.25,-9.80,-0.025,+0.122,0,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,-0.012,-0.001,-0.000,+0.000,+0.004,+0.000,+0.000,+0.001,+0.006,-0.214,-1.00,+0.10,-9.92,+0.010,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,-0.004,-0.001,-0.000,+0.000,+0.001,+0.000,+0.000,+0.046,+0.002,-0.006,-1.02,+0.09,-9.93,+0.009,+0.103,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,-0.006,+0.000,-0.000,+0.000,+0.002,-0.000,+0.000,+0.008,+0.002,+0.066,-1.06,+0.07,-9.90,+0.007,+0.107,0,-0.001,+0.00,+0.000,+0.0,1,
197,0.270,-0.005,+0.001,-0.000,+0.000,+0.002,-0.000,+0.000,+0.002,+0.002,+0.023,-1.08,+0.07,-9.90,+0.007,+0.108,0,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,-0.003,+0.002,-0.000,+0.000,+0.001,-0.001,+0.000,+0.012,-0.001,-0.020,-1.11,+0.05,-9.89,+0.005,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,-0.002,+0.002,-0.000,+0.000,+0.001,-0.001,+0.000,+0.007,-0.003,-0.009,-1.13,+0.04,-9.89,+0.004,+0.114,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,-0.002,+0.003,-0.000,+0.000,+0.001,-0.001,+0.000,+0.004,-0.005,+0.005,-1.16,+0.03,-9.88,+0.003,+0.117,0,-0.001,+0.00,+0.000,+0.0,1,
201,0.270,-0.001,+0.005,-0.000,+0.000,+0.000,-0.002,+0.000,+0.004,-0.006,+0.004,-1.19,+0.03,-9.87,+0.003,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,-0.001,+0.005,-0.000,+0.000,+0.000,-0.002,+0.000,+0.003,-0.011,-0.001,-1.22,+0.02,-9.87,+0.002,+0.123,0,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,-0.001,+0.006,-0.000,+0.000,+0.000,-0.002,+0.000,+0.002,-0.012,-0.001,-1.25,+0.01,-9.86,+0.001,+0.126,0,-0.001,+0.00,+0.000,+0.0,1,
204,0.270,-0.001,+0.008,-0.000,+0.000,+0.000,-0.003,+0.000,+0.002,-0.015,+0.000,-1.28,+0.01,-9.85,+0.001,+0.129,0,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,-0.001,+0.009,-0.000,+0.000,+0.000,-0.003,+0.000,+0.001,-0.017,+0.000,-1.30,+0.01,-9.85,+0.001,+0.132,0,-0.001,+0.00,+0.000,+0.0,1,
206,0.270,-0.000,+0.010,-0.000,+0.000,+0.000,-0.003,+0.000,+0.001,-0.019,+0.000,-1.32,+0.00,-9.84,+0.000,+0.134,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.061,+0.011,+0.275,+0.000,-0.020,-0.004,-0.092,+0.001,-0.023,-0.000,-1.35,+0.00,-9.84,+0.000,+0.137,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.053,+0.013,+0.316,+0.000,-0.018,-0.004,-0.105,-0.114,-0.016,-0.350,-1.38,-0.00,-10.01,-0.000,+0.137,1,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,+0.047,+0.013,+0.334,+0.000,-0.016,-0.004,-0.111,-0.145,-0.033,-0.831,-1.40,+0.01,-9.92,+0.001,+0.140,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.044,+0.014,+0.332,+0.000,-0.015,-0.005,-0.111,-0.105,-0.033,-0.858,-1.43,+0.00,-9.83,+0.000,+0.145,1,-0.001,+0.00,+0.000,+0.0,1,
211,0.270,+0.047,+0.016,+0.363,+0.000,-0.016,-0.005,-0.121,-0.105,-0.031,-0.753,-1.45,+0.00,-9.82,+0.000,+0.147,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.080,+0.017,+0.532,+0.000,-0.027,-0.006,-0.177,-0.111,-0.037,-0.746,-1.48,+0.00,-9.84,+0.000,+0.149,1,-7.496,-8.00,+0.506,+0.0,1,collision
