step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.072,-0.045,-0.000,+0.000,-0.024,+0.015,+0.000,-0.076,+0.100,-0.023,+0.01,+2.13,-10.49,+0.200,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.067,-0.045,-0.000,+0.000,-0.022,+0.015,+0.000,-0.168,+0.104,+0.266,+0.00,+2.05,-10.29,+0.196,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.067,-0.044,-0.000,+0.000,-0.022,+0.015,+0.000,-0.190,+0.111,+0.035,-0.01,+1.96,-10.30,+0.188,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.071,-0.045,-0.000,+0.000,-0.024,+0.015,+0.000,-0.166,+0.104,-0.074,+0.00,+1.90,-10.28,+0.183,-0.000,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.235,-0.044,+0.725,+0.000,-0.078,+0.015,-0.242,-0.175,+0.106,-0.018,-0.00,+1.83,-10.27,+0.176,+0.000,0,-0.003,+0.00,+0.000,+0.0,1,
134,0.270,+0.216,-0.033,+0.772,+0.000,-0.072,+0.011,-0.257,-0.318,+0.153,-0.191,-0.01,+1.75,-13.45,+0.130,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.161,-0.034,+0.721,+0.000,-0.054,+0.011,-0.240,-0.543,+0.130,-1.787,+0.02,+1.66,-12.54,+0.132,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.128,-0.047,+0.575,+0.000,-0.043,+0.016,-0.192,-0.407,+0.036,-2.209,+0.05,+1.60,-9.53,+0.166,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.105,-0.042,+0.463,+0.000,-0.035,+0.014,-0.154,-0.313,+0.103,-1.421,+0.07,+1.49,-9.51,+0.155,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.080,-0.043,+0.350,+0.000,-0.027,+0.014,-0.117,-0.265,+0.104,-0.932,+0.08,+1.40,-9.78,+0.143,-0.008,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.082,-0.046,+0.339,+0.000,-0.027,+0.015,-0.113,-0.221,+0.097,-0.800,+0.08,+1.35,-9.97,+0.134,-0.008,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.081,-0.046,+0.333,+0.000,-0.027,+0.015,-0.111,-0.198,+0.107,-0.714,+0.09,+1.28,-10.12,+0.126,-0.008,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.082,-0.046,+0.353,+0.000,-0.027,+0.015,-0.118,-0.206,+0.110,-0.734,+0.09,+1.21,-10.21,+0.118,-0.009,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.075,-0.047,+0.335,+0.000,-0.025,+0.016,-0.112,-0.205,+0.109,-0.780,+0.09,+1.14,-10.25,+0.111,-0.009,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.067,-0.047,+0.309,+0.000,-0.022,+0.016,-0.103,-0.191,+0.110,-0.784,+0.10,+1.08,-10.25,+0.105,-0.009,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.064,-0.049,+0.287,+0.000,-0.021,+0.016,-0.096,-0.171,+0.112,-0.710,+0.12,+1.04,-10.25,+0.101,-0.012,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.059,-0.049,+0.268,+0.000,-0.020,+0.016,-0.089,-0.163,+0.115,-0.647,+0.10,+0.98,-10.24,+0.095,-0.009,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.055,-0.048,+0.252,+0.000,-0.018,+0.016,-0.084,-0.151,+0.117,-0.591,+0.09,+0.92,-10.23,+0.090,-0.009,0,-0.001,+0.00,+0.000,+0.0,1,
147,0.270,+0.052,-0.048,+0.240,+0.000,-0.017,+0.016,-0.080,-0.142,+0.116,-0.566,+0.09,+0.89,-10.23,+0.086,-0.009,0,-0.003,+0.00,+0.000,+0.0,1,
148,0.270,+0.049,-0.048,+0.230,+0.000,-0.016,+0.016,-0.077,-0.131,+0.117,-0.530,+0.08,+0.82,-10.22,+0.080,-0.008,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.048,-0.049,+0.223,+0.000,-0.016,+0.016,-0.074,-0.129,+0.117,-0.520,+0.08,+0.79,-10.21,+0.077,-0.008,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.045,-0.049,+0.213,+0.000,-0.015,+0.016,-0.071,-0.123,+0.118,-0.502,+0.08,+0.76,-10.20,+0.074,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.033,-0.048,+0.161,+0.000,-0.011,+0.016,-0.054,-0.117,+0.119,-0.479,+0.07,+0.72,-10.20,+0.071,-0.007,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.044,-0.048,+0.196,+0.000,-0.015,+0.016,-0.065,-0.091,+0.117,-0.396,+0.06,+0.68,-10.18,+0.067,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.035,-0.048,+0.159,+0.000,-0.012,+0.016,-0.053,-0.096,+0.118,-0.356,+0.05,+0.66,-10.18,+0.064,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
154,0.270,+0.033,-0.049,+0.155,+0.000,-0.011,+0.016,-0.052,-0.103,+0.117,-0.399,+0.05,+0.62,-10.17,+0.061,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.034,-0.048,+0.149,+0.000,-0.011,+0.016,-0.050,-0.082,+0.118,-0.351,+0.04,+0.60,-10.16,+0.059,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.034,-0.047,+0.151,+0.000,-0.011,+0.016,-0.050,-0.086,+0.118,-0.318,+0.03,+0.57,-10.15,+0.056,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.034,-0.047,+0.154,+0.000,-0.011,+0.016,-0.051,-0.086,+0.116,-0.322,+0.02,+0.54,-10.14,+0.053,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.033,-0.046,+0.153,+0.000,-0.011,+0.015,-0.051,-0.084,+0.115,-0.338,+0.02,+0.52,-10.13,+0.051,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.033,-0.047,+0.151,+0.000,-0.011,+0.016,-0.050,-0.084,+0.114,-0.343,+0.01,+0.50,-10.13,+0.050,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.031,-0.046,+0.148,+0.000,-0.010,+0.015,-0.049,-0.082,+0.116,-0.335,+0.01,+0.48,-10.11,+0.047,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.030,-0.046,+0.145,+0.000,-0.010,+0.015,-0.048,-0.079,+0.114,-0.326,+0.00,+0.46,-10.10,+0.045,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.029,-0.046,+0.144,+0.000,-0.010,+0.015,-0.048,-0.076,+0.113,-0.320,-0.00,+0.44,-10.09,+0.043,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.029,-0.045,+0.144,+0.000,-0.010,+0.015,-0.048,-0.073,+0.112,-0.315,+0.01,+0.43,-10.09,+0.042,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.028,-0.046,+0.141,+0.000,-0.009,+0.015,-0.047,-0.072,+0.111,-0.315,-0.01,+0.40,-10.08,+0.040,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.027,-0.046,+0.137,+0.000,-0.009,+0.015,-0.046,-0.071,+0.112,-0.313,-0.01,+0.39,-10.07,+0.039,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.025,-0.045,+0.134,+0.000,-0.008,+0.015,-0.045,-0.068,+0.113,-0.305,-0.01,+0.38,-10.06,+0.037,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.025,-0.045,+0.132,+0.000,-0.008,+0.015,-0.044,-0.063,+0.111,-0.294,-0.01,+0.36,-10.05,+0.036,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.033,-0.045,+0.173,+0.000,-0.011,+0.015,-0.058,-0.062,+0.110,-0.288,-0.01,+0.35,-10.04,+0.035,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.032,-0.045,+0.172,+0.000,-0.011,+0.015,-0.057,-0.073,+0.110,-0.319,-0.02,+0.34,-10.04,+0.034,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.027,-0.045,+0.164,+0.000,-0.009,+0.015,-0.055,-0.082,+0.111,-0.397,-0.02,+0.32,-10.03,+0.032,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.024,-0.044,+0.151,+0.000,-0.008,+0.015,-0.050,-0.068,+0.110,-0.383,-0.03,+0.31,-10.01,+0.031,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.022,-0.044,+0.142,+0.000,-0.007,+0.015,-0.047,-0.062,+0.109,-0.345,-0.04,+0.31,-10.00,+0.031,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.021,-0.043,+0.138,+0.000,-0.007,+0.014,-0.046,-0.057,+0.108,-0.311,-0.05,+0.30,-9.99,+0.030,+0.005,1,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.021,-0.044,+0.133,+0.000,-0.007,+0.015,-0.044,-0.053,+0.107,-0.299,-0.06,+0.29,-9.98,+0.029,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.020,-0.043,+0.132,+0.000,-0.007,+0.014,-0.044,-0.052,+0.108,-0.293,-0.07,+0.28,-9.97,+0.028,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.019,-0.043,+0.127,+0.000,-0.006,+0.014,-0.042,-0.051,+0.107,-0.288,-0.09,+0.27,-9.96,+0.027,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,-0.015,-0.042,-0.025,+0.000,+0.005,+0.014,+0.008,-0.048,+0.105,-0.283,-0.11,+0.27,-9.95,+0.027,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.028,-0.041,+0.125,+0.000,-0.009,+0.014,-0.042,+0.016,+0.105,-0.128,-0.13,+0.27,-9.96,+0.027,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.031,-0.042,+0.138,+0.000,-0.010,+0.014,-0.046,-0.009,+0.102,-0.007,-0.15,+0.26,-9.93,+0.026,+0.015,1,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.024,-0.040,+0.156,+0.000,-0.008,+0.013,-0.052,-0.090,+0.103,-0.269,-0.17,+0.24,-9.95,+0.025,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.023,-0.040,+0.145,+0.000,-0.008,+0.013,-0.048,-0.059,+0.099,-0.417,-0.19,+0.24,-9.91,+0.025,+0.020,1,-0.001,+0.00,+0.000,+0.0,1,
182,0.270,+0.020,-0.039,+0.133,+0.000,-0.007,+0.013,-0.044,-0.054,+0.098,-0.361,-0.22,+0.24,-9.89,+0.024,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.078,-0.037,+0.392,+0.000,-0.026,+0.012,-0.131,-0.055,+0.097,-0.307,-0.23,+0.24,-9.89,+0.024,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,-0.018,-0.037,+0.013,+0.000,+0.006,+0.012,-0.004,-0.126,+0.101,-0.478,-0.27,+0.23,-10.04,+0.023,+0.026,1,-0.003,+0.00,+0.000,+0.0,1,
185,0.270,-0.006,-0.036,-0.013,+0.000,+0.002,+0.012,+0.004,+0.020,+0.089,-0.498,-0.29,+0.25,-9.93,+0.025,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.001,-0.035,-0.013,+0.000,-0.000,+0.012,+0.004,+0.041,+0.086,+0.118,-0.33,+0.25,-9.91,+0.025,+0.033,1,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.009,-0.034,+0.038,+0.000,-0.003,+0.011,-0.013,-0.009,+0.087,+0.213,-0.37,+0.24,-9.84,+0.024,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.079,-0.032,+0.350,+0.000,-0.026,+0.011,-0.117,-0.022,+0.084,-0.003,-0.41,+0.23,-9.85,+0.023,+0.042,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.026,-0.029,+0.168,+0.000,-0.009,+0.010,-0.056,-0.111,+0.098,-0.395,-0.45,+0.22,-10.10,+0.022,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,-0.013,-0.031,+0.013,+0.000,+0.004,+0.010,-0.004,-0.112,+0.066,-0.746,-0.47,+0.23,-9.81,+0.023,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.014,-0.028,+0.049,+0.000,-0.005,+0.009,-0.016,+0.042,+0.078,-0.123,-0.53,+0.25,-9.87,+0.025,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.351,-0.288,-0.026,-1.050,+0.162,+0.096,+0.009,+0.350,+0.005,+0.070,+0.129,-0.56,+0.24,-9.77,+0.024,+0.057,1,-0.005,+0.00,+0.000,+0.0,1,
193,0.270,-0.230,-0.005,-1.050,+0.000,+0.077,+0.002,+0.350,+0.385,+0.183,+0.531,-0.63,+0.27,-15.16,+0.018,+0.042,1,-0.003,+0.00,+0.000,+0.0,1,
194,0.270,-0.181,-0.006,-1.050,+0.000,+0.060,+0.002,+0.350,+0.593,+0.109,+2.308,-0.69,+0.25,-15.19,+0.016,+0.045,1,-8.003,-8.00,+0.000,+0.0,1,collision
