step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.140,-0.026,+0.345,+0.000,-0.047,+0.009,-0.115,-0.345,+0.051,-0.773,-0.23,+2.82,-10.14,+0.271,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.143,-0.028,+0.345,+0.000,-0.048,+0.009,-0.115,-0.348,+0.060,-0.763,-0.19,+2.79,-10.16,+0.268,+0.018,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.063,-0.030,-0.000,+0.000,-0.021,+0.010,+0.000,-0.352,+0.065,-0.774,-0.16,+2.76,-10.17,+0.265,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.084,-0.031,-0.000,+0.000,-0.028,+0.010,+0.000,-0.199,+0.067,-0.446,-0.14,+2.73,-10.25,+0.261,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.093,-0.033,-0.000,+0.000,-0.031,+0.011,+0.000,-0.181,+0.067,+0.153,-0.15,+2.66,-10.20,+0.256,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.090,-0.033,-0.000,+0.000,-0.030,+0.011,+0.000,-0.241,+0.081,+0.147,-0.17,+2.58,-10.16,+0.249,+0.016,1,-0.001,+0.00,+0.000,+0.0,1,
135,0.270,+0.096,-0.035,-0.000,+0.000,-0.032,+0.012,+0.000,-0.233,+0.080,-0.005,-0.17,+2.52,-10.16,+0.243,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.098,-0.035,-0.000,+0.000,-0.033,+0.012,+0.000,-0.230,+0.078,-0.054,-0.18,+2.45,-10.16,+0.236,+0.017,1,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.097,-0.035,-0.000,+0.000,-0.032,+0.012,+0.000,-0.244,+0.084,-0.004,-0.19,+2.38,-10.16,+0.230,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.097,-0.035,-0.000,+0.000,-0.032,+0.012,+0.000,-0.241,+0.085,+0.015,-0.19,+2.31,-10.16,+0.223,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.096,-0.035,-0.000,+0.000,-0.032,+0.012,+0.000,-0.240,+0.085,+0.003,-0.20,+2.23,-10.16,+0.216,+0.019,1,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.098,-0.036,-0.000,+0.000,-0.033,+0.012,+0.000,-0.240,+0.085,-0.004,-0.21,+2.18,-10.16,+0.211,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.096,-0.036,-0.000,+0.000,-0.032,+0.012,+0.000,-0.242,+0.087,-0.002,-0.22,+2.11,-10.16,+0.205,+0.021,1,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.094,-0.036,-0.000,+0.000,-0.031,+0.012,+0.000,-0.239,+0.087,+0.001,-0.23,+2.04,-10.17,+0.198,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.092,-0.035,-0.000,+0.000,-0.031,+0.012,+0.000,-0.234,+0.086,+0.001,-0.23,+1.99,-10.17,+0.193,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.090,-0.035,-0.000,+0.000,-0.030,+0.012,+0.000,-0.228,+0.086,-0.000,-0.25,+1.90,-10.16,+0.184,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.090,-0.036,-0.000,+0.000,-0.030,+0.012,+0.000,-0.228,+0.086,-0.000,-0.25,+1.87,-10.16,+0.182,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.088,-0.035,-0.000,+0.000,-0.029,+0.012,+0.000,-0.223,+0.086,-0.000,-0.26,+1.80,-10.16,+0.176,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.085,-0.034,-0.000,+0.000,-0.028,+0.011,+0.000,-0.220,+0.086,+0.000,-0.27,+1.74,-10.16,+0.169,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.083,-0.034,-0.000,+0.000,-0.028,+0.011,+0.000,-0.210,+0.084,-0.000,-0.28,+1.67,-10.16,+0.163,+0.027,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.079,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.208,+0.084,-0.000,-0.29,+1.61,-10.16,+0.157,+0.028,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.079,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.203,+0.083,-0.000,-0.30,+1.56,-10.15,+0.153,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.076,-0.033,-0.000,+0.000,-0.025,+0.011,+0.000,-0.196,+0.083,+0.000,-0.32,+1.48,-10.15,+0.145,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.073,-0.032,-0.000,+0.000,-0.024,+0.011,+0.000,-0.195,+0.083,+0.000,-0.33,+1.44,-10.15,+0.141,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.071,-0.032,-0.000,+0.000,-0.024,+0.011,+0.000,-0.180,+0.079,-0.000,-0.34,+1.36,-10.14,+0.133,+0.034,1,-0.001,+0.00,+0.000,+0.0,1,
154,0.270,+0.068,-0.031,-0.000,+0.000,-0.023,+0.010,+0.000,-0.177,+0.079,-0.000,-0.36,+1.30,-10.14,+0.127,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.067,-0.031,-0.000,+0.000,-0.022,+0.010,+0.000,-0.172,+0.078,+0.000,-0.37,+1.26,-10.13,+0.123,+0.036,1,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.064,-0.031,-0.000,+0.000,-0.021,+0.010,+0.000,-0.166,+0.077,+0.000,-0.38,+1.20,-10.13,+0.118,+0.037,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.050,-0.025,-0.000,+0.000,-0.017,+0.008,+0.000,-0.165,+0.077,+0.000,-0.94,-0.03,-9.85,-0.003,+0.095,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.051,-0.026,-0.000,+0.000,-0.017,+0.009,+0.000,-0.132,+0.064,-0.000,-0.41,+1.09,-10.11,+0.108,+0.040,1,+0.024,+0.00,+0.026,+0.0,1,
159,0.270,+0.052,-0.027,-0.000,+0.000,-0.017,+0.009,+0.000,-0.123,+0.060,-0.000,-0.42,+1.05,-10.11,+0.104,+0.041,1,+0.086,+0.00,+0.088,+0.0,1,
160,0.270,+0.049,-0.026,-0.000,+0.000,-0.016,+0.009,+0.000,-0.132,+0.066,-0.000,-0.44,+1.00,-10.10,+0.099,+0.043,1,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.048,-0.026,-0.000,+0.000,-0.016,+0.009,+0.000,-0.126,+0.065,-0.000,-0.45,+0.95,-10.09,+0.094,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.046,-0.025,-0.000,+0.000,-0.015,+0.008,+0.000,-0.119,+0.063,-0.000,-0.46,+0.91,-10.09,+0.090,+0.046,1,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.045,-0.025,-0.000,+0.000,-0.015,+0.008,+0.000,-0.117,+0.063,-0.000,-0.48,+0.86,-10.08,+0.085,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.044,-0.025,-0.000,+0.000,-0.015,+0.008,+0.000,-0.113,+0.062,-0.000,-0.50,+0.82,-10.07,+0.081,+0.049,1,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.042,-0.024,-0.000,+0.000,-0.014,+0.008,+0.000,-0.110,+0.061,-0.000,-0.51,+0.78,-10.07,+0.077,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.040,-0.024,-0.000,+0.000,-0.013,+0.008,+0.000,-0.107,+0.061,-0.000,-0.53,+0.74,-10.06,+0.074,+0.052,1,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.038,-0.023,-0.000,+0.000,-0.013,+0.008,+0.000,-0.100,+0.058,+0.000,-0.55,+0.69,-10.05,+0.069,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.036,-0.022,-0.000,+0.000,-0.012,+0.007,+0.000,-0.098,+0.057,+0.000,-0.56,+0.66,-10.04,+0.065,+0.056,1,-0.001,+0.00,+0.000,+0.0,1,
169,0.270,+0.035,-0.022,-0.000,+0.000,-0.012,+0.007,+0.000,-0.095,+0.056,+0.000,-0.58,+0.62,-10.03,+0.061,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.034,-0.021,-0.000,+0.000,-0.011,+0.007,+0.000,-0.089,+0.054,+0.000,-0.59,+0.60,-10.03,+0.059,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.032,-0.021,-0.000,+0.000,-0.011,+0.007,+0.000,-0.085,+0.053,-0.000,-0.61,+0.55,-10.02,+0.055,+0.061,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.030,-0.020,-0.000,+0.000,-0.010,+0.007,+0.000,-0.082,+0.052,+0.000,-0.63,+0.52,-10.01,+0.052,+0.063,1,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.028,-0.019,-0.000,+0.000,-0.009,+0.006,+0.000,-0.076,+0.049,-0.000,-0.65,+0.48,-10.00,+0.048,+0.065,1,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.028,-0.019,-0.000,+0.000,-0.009,+0.006,+0.000,-0.072,+0.047,-0.000,-0.67,+0.45,-10.00,+0.045,+0.067,1,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.026,-0.018,-0.000,+0.000,-0.009,+0.006,+0.000,-0.070,+0.047,-0.000,-0.68,+0.42,-9.99,+0.042,+0.068,1,-0.001,+0.00,+0.000,+0.0,1,
176,0.270,+0.024,-0.017,-0.000,+0.000,-0.008,+0.006,+0.000,-0.066,+0.045,+0.000,-0.70,+0.39,-9.98,+0.039,+0.070,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.023,-0.016,-0.000,+0.000,-0.008,+0.005,+0.000,-0.061,+0.042,+0.000,-0.72,+0.36,-9.97,+0.036,+0.072,1,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.021,-0.015,-0.000,+0.000,-0.007,+0.005,+0.000,-0.059,+0.041,+0.000,-0.74,+0.33,-9.96,+0.034,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.020,-0.015,-0.000,+0.000,-0.007,+0.005,+0.000,-0.055,+0.038,+0.000,-0.76,+0.31,-9.95,+0.031,+0.076,1,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.019,-0.014,-0.000,+0.000,-0.006,+0.005,+0.000,-0.051,+0.036,+0.000,-0.78,+0.29,-9.95,+0.029,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.017,-0.013,-0.000,+0.000,-0.006,+0.004,+0.000,-0.049,+0.035,+0.000,-0.80,+0.26,-9.94,+0.026,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.013,-0.010,-0.000,+0.000,-0.004,+0.003,+0.000,-0.045,+0.032,+0.000,-1.00,-0.14,-9.83,-0.014,+0.102,1,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.013,-0.010,-0.000,+0.000,-0.004,+0.003,+0.000,-0.038,+0.028,+0.000,-0.84,+0.22,-9.92,+0.022,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.012,-0.009,-0.000,+0.000,-0.004,+0.003,+0.000,-0.031,+0.024,-0.000,-0.86,+0.20,-9.91,+0.020,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.011,-0.008,-0.000,+0.000,-0.004,+0.003,+0.000,-0.032,+0.024,-0.000,-0.88,+0.18,-9.90,+0.018,+0.088,1,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.010,-0.008,-0.000,+0.000,-0.003,+0.003,+0.000,-0.030,+0.022,-0.000,-0.90,+0.16,-9.90,+0.016,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.008,-0.006,-0.000,+0.000,-0.003,+0.002,+0.000,-0.027,+0.020,-0.000,-1.02,-0.08,-9.83,-0.008,+0.104,1,-0.001,+0.00,+0.000,+0.0,1,
188,0.270,+0.007,-0.005,-0.000,+0.000,-0.002,+0.002,+0.000,-0.025,+0.018,+0.000,-0.94,+0.12,-9.88,+0.013,+0.095,1,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,+0.007,-0.005,-0.000,+0.000,-0.002,+0.002,+0.000,-0.019,+0.013,+0.000,-0.96,+0.11,-9.87,+0.011,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.007,-0.004,-0.000,+0.000,-0.002,+0.001,+0.000,-0.019,+0.013,+0.000,-0.98,+0.10,-9.87,+0.010,+0.099,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.006,-0.003,-0.000,+0.000,-0.002,+0.001,+0.000,-0.018,+0.011,+0.000,-1.00,+0.08,-9.86,+0.008,+0.101,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.005,-0.002,-0.000,+0.000,-0.002,+0.001,+0.000,-0.016,+0.009,+0.000,-1.02,+0.07,-9.85,+0.007,+0.103,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.224,-0.001,+0.973,+0.000,-0.075,+0.000,-0.324,-0.015,+0.008,+0.000,-1.04,+0.06,-9.85,+0.006,+0.105,1,-0.004,+0.00,+0.000,+0.0,1,
194,0.270,+0.181,+0.015,+0.999,+0.000,-0.060,-0.005,-0.333,-0.329,+0.111,-0.541,-1.07,+0.02,-14.63,+0.001,+0.073,1,-0.003,+0.00,+0.000,+0.0,1,
195,0.270,+0.125,+0.005,+0.906,+0.000,-0.042,-0.002,-0.302,-0.443,+0.012,-2.544,-1.04,+0.07,-13.17,+0.005,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.068,-0.005,+0.670,+0.000,-0.023,+0.002,-0.223,-0.310,-0.068,-2.815,-1.02,+0.11,-8.34,+0.014,+0.122,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.030,+0.004,+0.468,+0.000,-0.010,-0.001,-0.156,-0.170,+0.006,-1.761,-0.99,+0.16,-8.46,+0.019,+0.117,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.017,+0.004,+0.381,+0.000,-0.006,-0.001,-0.127,-0.098,+0.001,-1.036,-0.99,+0.18,-8.83,+0.021,+0.111,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.013,+0.002,+0.334,+0.000,-0.004,-0.001,-0.111,-0.047,-0.019,-0.718,-0.99,+0.19,-9.22,+0.021,+0.107,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.004,+0.004,+0.285,+0.000,-0.001,-0.001,-0.095,-0.034,-0.010,-0.731,-1.17,+0.02,-9.47,+0.002,+0.123,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,-0.000,+0.004,+0.247,+0.000,+0.000,-0.001,-0.082,-0.024,-0.010,-0.712,-1.04,+0.19,-9.64,+0.020,+0.107,1,-0.001,+0.00,+0.000,+0.0,1,
202,0.270,+0.001,+0.003,+0.228,+0.000,-0.000,-0.001,-0.076,-0.006,-0.013,-0.599,-1.04,+0.21,-9.70,+0.021,+0.107,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,-0.002,+0.003,+0.191,+0.000,+0.001,-0.001,-0.064,-0.004,-0.011,-0.486,-1.06,+0.21,-9.74,+0.021,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,-0.001,+0.003,+0.180,+0.000,+0.000,-0.001,-0.060,-0.003,-0.010,-0.442,-1.08,+0.21,-9.75,+0.021,+0.110,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.001,+0.004,+0.169,+0.000,-0.000,-0.001,-0.056,+0.002,-0.010,-0.394,-1.11,+0.20,-9.76,+0.021,+0.113,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.004,+0.004,+0.169,+0.000,-0.001,-0.001,-0.056,-0.003,-0.010,-0.375,-1.13,+0.20,-9.76,+0.020,+0.116,1,-0.001,+0.00,+0.000,+0.0,1,
207,0.270,+0.007,+0.005,+0.169,+0.000,-0.002,-0.002,-0.056,-0.007,-0.011,-0.367,-1.16,+0.19,-9.75,+0.020,+0.118,0,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.008,+0.006,+0.169,+0.000,-0.003,-0.002,-0.056,-0.016,-0.013,-0.370,-1.19,+0.19,-9.75,+0.020,+0.121,0,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,+0.010,+0.006,+0.169,+0.000,-0.003,-0.002,-0.056,-0.021,-0.014,-0.374,-1.21,+0.19,-9.75,+0.019,+0.124,0,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.011,+0.007,+0.169,+0.000,-0.004,-0.002,-0.056,-0.023,-0.016,-0.373,-1.24,+0.19,-9.74,+0.019,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,-0.026,+0.008,-0.000,+0.000,+0.009,-0.003,+0.000,-0.027,-0.018,-0.372,-1.27,+0.19,-9.74,+0.019,+0.130,0,-0.001,+0.00,+0.000,+0.0,1,
212,0.270,-0.015,+0.010,-0.000,+0.000,+0.005,-0.003,+0.000,+0.039,-0.019,-0.213,-1.31,+0.19,-9.75,+0.019,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.007,+0.011,-0.000,+0.000,+0.002,-0.004,+0.000,+0.058,-0.023,+0.040,-1.34,+0.18,-9.74,+0.018,+0.137,0,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,-0.008,+0.012,-0.000,+0.000,+0.003,-0.004,+0.000,+0.015,-0.027,+0.087,-1.39,+0.16,-9.72,+0.016,+0.142,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,-0.005,+0.014,-0.000,+0.000,+0.002,-0.005,+0.000,+0.015,-0.029,-0.002,-1.43,+0.14,-9.71,+0.015,+0.146,0,-0.001,+0.00,+0.000,+0.0,1,
216,0.270,-0.003,+0.015,-0.000,+0.000,+0.001,-0.005,+0.000,+0.018,-0.031,-0.027,-1.47,+0.14,-9.71,+0.014,+0.150,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.002,+0.017,-0.000,+0.000,+0.001,-0.006,+0.000,+0.006,-0.037,-0.007,-1.49,+0.14,-9.71,+0.014,+0.152,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.001,+0.018,-0.000,+0.000,+0.000,-0.006,+0.000,+0.003,-0.040,+0.007,-1.55,+0.11,-9.70,+0.012,+0.159,0,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,+0.000,+0.020,-0.000,+0.000,-0.000,-0.007,+0.000,+0.002,-0.044,+0.003,-1.59,+0.10,-9.70,+0.011,+0.163,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,+0.001,+0.022,-0.000,+0.000,-0.000,-0.007,+0.000,-0.001,-0.048,-0.002,-1.63,+0.09,-9.70,+0.010,+0.167,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,+0.001,+0.023,-0.000,+0.000,-0.000,-0.008,+0.000,-0.002,-0.052,-0.001,-1.68,+0.08,-9.69,+0.009,+0.171,0,-0.001,+0.00,+0.000,+0.0,1,
222,0.270,+0.002,+0.026,-0.000,+0.000,-0.001,-0.009,+0.000,-0.003,-0.054,+0.000,-1.70,+0.08,-9.69,+0.008,+0.174,0,-0.001,+0.00,+0.000,+0.0,1,
223,0.270,+0.002,+0.027,-0.000,+0.000,-0.001,-0.009,+0.000,-0.004,-0.061,+0.000,-1.75,+0.07,-9.69,+0.007,+0.178,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,+0.002,+0.029,-0.000,+0.000,-0.001,-0.010,+0.000,-0.005,-0.065,-0.000,-1.79,+0.06,-9.69,+0.007,+0.182,0,-0.001,+0.00,+0.000,+0.0,1,
225,0.270,+0.002,+0.030,-0.000,+0.000,-0.001,-0.010,+0.000,-0.005,-0.068,-0.000,-1.83,+0.06,-9.69,+0.006,+0.186,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.002,+0.032,-0.000,+0.000,-0.001,-0.011,+0.000,-0.005,-0.072,-0.000,-1.87,+0.05,-9.69,+0.005,+0.190,0,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.002,+0.035,-0.000,+0.000,-0.001,-0.012,+0.000,-0.005,-0.076,+0.000,-1.90,+0.04,-9.69,+0.004,+0.193,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.002,+0.036,-0.000,+0.000,-0.001,-0.012,+0.000,-0.005,-0.082,+0.000,-1.93,+0.04,-9.69,+0.004,+0.197,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.002,+0.037,-0.000,+0.000,-0.001,-0.012,+0.000,-0.005,-0.086,-0.000,-1.97,+0.03,-9.69,+0.003,+0.201,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.270,+0.002,+0.039,-0.000,+0.000,-0.001,-0.013,+0.000,-0.005,-0.089,-0.000,-2.01,+0.03,-9.70,+0.003,+0.204,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.002,+0.040,-0.000,+0.000,-0.001,-0.013,+0.000,-0.005,-0.093,+0.000,-2.04,+0.02,-9.70,+0.002,+0.207,0,-0.001,+0.00,+0.000,+0.0,1,
232,0.270,+0.002,+0.043,-0.000,+0.000,-0.001,-0.014,+0.000,-0.004,-0.096,+0.000,-2.07,+0.02,-9.70,+0.002,+0.210,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.001,+0.044,-0.000,+0.000,-0.000,-0.015,+0.000,-0.004,-0.101,-0.000,-2.14,-0.04,-9.68,-0.004,+0.218,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,+0.001,+0.045,-0.000,+0.000,-0.000,-0.015,+0.000,-0.003,-0.106,-0.000,-2.13,+0.01,-9.71,+0.001,+0.216,0,-0.001,+0.00,+0.000,+0.0,1,
235,0.270,+0.001,+0.047,-0.000,+0.000,-0.000,-0.016,+0.000,-0.002,-0.110,-0.000,-2.17,+0.01,-9.71,+0.001,+0.219,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.001,+0.048,-0.000,+0.000,-0.000,-0.016,+0.000,-0.002,-0.112,+0.000,-2.20,+0.01,-9.71,+0.001,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.001,+0.051,-0.000,+0.000,-0.000,-0.017,+0.000,-0.002,-0.114,+0.000,-2.23,+0.00,-9.72,+0.000,+0.226,0,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.001,+0.051,-0.000,+0.000,-0.000,-0.017,+0.000,-0.002,-0.120,-0.000,-2.25,+0.00,-9.72,+0.000,+0.227,0,-0.001,+0.00,+0.000,+0.0,1,
239,0.270,+0.000,+0.053,-0.000,+0.000,-0.000,-0.018,+0.000,-0.002,-0.123,-0.000,-2.27,+0.00,-9.73,+0.000,+0.229,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.000,+0.054,-0.000,+0.000,-0.000,-0.018,+0.000,-0.001,-0.128,-0.000,-2.30,+0.00,-9.73,+0.000,+0.232,0,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.000,+0.055,-0.000,+0.000,-0.000,-0.018,+0.000,-0.001,-0.130,+0.000,-2.32,+0.00,-9.74,+0.000,+0.234,0,-0.001,+0.00,+0.000,+0.0,1,
242,0.270,+0.000,+0.056,-0.000,+0.000,-0.000,-0.019,+0.000,-0.001,-0.132,+0.000,-2.35,-0.00,-9.74,-0.000,+0.236,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.000,+0.056,-0.000,+0.000,-0.000,-0.019,+0.000,-0.001,-0.135,+0.000,-2.37,-0.00,-9.75,-0.000,+0.238,0,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,+0.000,+0.059,-0.000,+0.000,-0.000,-0.020,+0.000,-0.001,-0.136,+0.000,-2.39,-0.00,-9.76,-0.000,+0.240,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.000,+0.059,-0.000,+0.000,-0.000,-0.020,+0.000,-0.000,-0.143,+0.000,-2.41,-0.00,-9.76,-0.000,+0.242,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.000,+0.060,-0.000,+0.000,-0.000,-0.020,+0.000,-0.000,-0.145,+0.000,-2.42,+0.00,-9.77,+0.000,+0.243,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.000,+0.060,-0.000,+0.000,-0.000,-0.020,+0.000,-0.000,-0.145,+0.000,-2.44,-0.01,-9.78,-0.001,+0.245,0,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,-0.000,+0.061,-0.000,+0.000,+0.000,-0.020,+0.000,-0.000,-0.147,+0.000,-2.46,-0.01,-9.78,-0.001,+0.246,0,-0.001,+0.00,+0.000,+0.0,1,
249,0.270,-0.000,+0.063,-0.000,+0.000,+0.000,-0.021,+0.000,-0.000,-0.149,-0.000,-2.47,-0.01,-9.79,-0.001,+0.247,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,-0.000,+0.063,-0.000,+0.000,+0.000,-0.021,+0.000,+0.000,-0.152,-0.000,-2.48,-0.01,-9.80,-0.001,+0.248,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,-0.000,+0.063,-0.000,+0.000,+0.000,-0.021,+0.000,+0.000,-0.155,-0.000,-2.49,-0.01,-9.81,-0.001,+0.249,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,-0.000,+0.064,-0.000,+0.000,+0.000,-0.021,+0.000,+0.000,-0.155,-0.000,-2.50,-0.02,-9.81,-0.002,+0.250,0,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,-0.001,+0.064,-0.000,+0.000,+0.000,-0.021,+0.000,+0.001,-0.156,+0.000,-2.51,-0.12,-9.79,-0.012,+0.251,0,-0.001,+0.00,+0.000,+0.0,1,
254,0.270,-0.002,+0.066,-0.000,+0.000,+0.001,-0.022,+0.000,+0.001,-0.157,+0.000,-2.52,-0.03,-9.83,-0.003,+0.251,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,-0.001,+0.066,-0.000,+0.000,+0.000,-0.022,+0.000,+0.004,-0.160,+0.000,-2.53,-0.03,-9.83,-0.003,+0.251,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,-0.001,+0.066,-0.000,+0.000,+0.000,-0.022,+0.000,+0.003,-0.163,+0.000,-2.53,-0.04,-9.84,-0.004,+0.252,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,-0.002,+0.066,-0.000,+0.000,+0.001,-0.022,+0.000,+0.003,-0.161,+0.000,-2.53,-0.04,-9.85,-0.004,+0.252,0,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,-0.002,+0.066,-0.000,+0.000,+0.001,-0.022,+0.000,+0.004,-0.162,+0.000,-2.54,-0.05,-9.86,-0.005,+0.252,0,-0.001,+0.00,+0.000,+0.0,1,
