step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.138,-0.032,+0.356,+0.000,-0.046,+0.011,-0.119,-0.342,+0.072,-0.800,-0.28,+2.75,-10.23,+0.263,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.061,-0.035,-0.000,+0.000,-0.020,+0.012,+0.000,-0.341,+0.076,-0.802,-0.25,+2.73,-10.23,+0.261,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.082,-0.037,-0.000,+0.000,-0.027,+0.012,+0.000,-0.190,+0.081,-0.458,-0.22,+2.72,-10.32,+0.257,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.092,-0.039,-0.000,+0.000,-0.031,+0.013,+0.000,-0.164,+0.080,+0.160,-0.23,+2.65,-10.26,+0.253,+0.022,1,-0.001,+0.00,+0.000,+0.0,1,
133,0.270,+0.090,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.226,+0.091,+0.187,-0.25,+2.58,-10.21,+0.248,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.091,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.234,+0.094,-0.006,-0.26,+2.51,-10.22,+0.240,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.097,-0.041,-0.000,+0.000,-0.032,+0.014,+0.000,-0.225,+0.091,-0.055,-0.27,+2.44,-10.21,+0.234,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.096,-0.041,-0.000,+0.000,-0.032,+0.014,+0.000,-0.240,+0.097,-0.004,-0.28,+2.37,-10.22,+0.228,+0.027,1,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.096,-0.041,-0.000,+0.000,-0.032,+0.014,+0.000,-0.241,+0.099,+0.016,-0.30,+2.30,-10.22,+0.222,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.095,-0.040,-0.000,+0.000,-0.032,+0.013,+0.000,-0.238,+0.098,+0.003,-0.31,+2.23,-10.22,+0.215,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.094,-0.040,-0.000,+0.000,-0.031,+0.013,+0.000,-0.237,+0.098,-0.004,-0.32,+2.15,-10.22,+0.208,+0.031,1,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.096,-0.041,-0.000,+0.000,-0.032,+0.014,+0.000,-0.236,+0.098,-0.002,-0.33,+2.11,-10.22,+0.204,+0.032,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.094,-0.040,-0.000,+0.000,-0.031,+0.013,+0.000,-0.235,+0.098,+0.001,-0.34,+2.05,-10.22,+0.198,+0.033,1,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.092,-0.040,-0.000,+0.000,-0.031,+0.013,+0.000,-0.235,+0.099,+0.001,-0.36,+1.98,-10.21,+0.192,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.090,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.226,+0.097,-0.000,-0.38,+1.91,-10.21,+0.185,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.087,-0.039,-0.000,+0.000,-0.029,+0.013,+0.000,-0.224,+0.096,-0.000,-0.39,+1.86,-10.21,+0.180,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.088,-0.039,-0.000,+0.000,-0.029,+0.013,+0.000,-0.222,+0.096,-0.000,-0.40,+1.82,-10.21,+0.176,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.085,-0.038,-0.000,+0.000,-0.028,+0.013,+0.000,-0.216,+0.095,+0.000,-0.42,+1.74,-10.21,+0.169,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.082,-0.038,-0.000,+0.000,-0.027,+0.013,+0.000,-0.214,+0.095,+0.000,-0.43,+1.68,-10.20,+0.163,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.080,-0.037,-0.000,+0.000,-0.027,+0.012,+0.000,-0.204,+0.092,-0.000,-0.45,+1.62,-10.20,+0.158,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.077,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.199,+0.091,-0.000,-0.47,+1.56,-10.20,+0.152,+0.045,0,-0.001,+0.00,+0.000,+0.0,1,
150,0.270,+0.077,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.195,+0.089,+0.000,-0.48,+1.50,-10.19,+0.146,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.074,-0.035,-0.000,+0.000,-0.025,+0.012,+0.000,-0.190,+0.089,+0.000,-0.50,+1.44,-10.19,+0.141,+0.049,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.071,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.189,+0.089,-0.000,-0.52,+1.40,-10.18,+0.136,+0.050,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.069,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.176,+0.084,-0.000,-0.54,+1.34,-10.18,+0.131,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.068,-0.034,-0.000,+0.000,-0.023,+0.011,+0.000,-0.172,+0.083,-0.000,-0.56,+1.29,-10.17,+0.126,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.065,-0.032,-0.000,+0.000,-0.022,+0.011,+0.000,-0.169,+0.083,+0.000,-0.57,+1.23,-10.17,+0.121,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.062,-0.031,-0.000,+0.000,-0.021,+0.010,+0.000,-0.165,+0.081,+0.000,-0.59,+1.19,-10.16,+0.117,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.060,-0.031,-0.000,+0.000,-0.020,+0.010,+0.000,-0.155,+0.077,-0.000,-0.61,+1.14,-10.16,+0.112,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.057,-0.030,-0.000,+0.000,-0.019,+0.010,+0.000,-0.151,+0.076,-0.000,-0.63,+1.09,-10.15,+0.107,+0.062,0,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.057,-0.029,-0.000,+0.000,-0.019,+0.010,+0.000,-0.144,+0.073,-0.000,-0.65,+1.04,-10.14,+0.102,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.054,-0.028,-0.000,+0.000,-0.018,+0.009,+0.000,-0.141,+0.073,-0.000,-0.67,+1.00,-10.14,+0.098,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.051,-0.027,-0.000,+0.000,-0.017,+0.009,+0.000,-0.136,+0.071,-0.000,-0.70,+0.94,-10.13,+0.093,+0.069,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.049,-0.026,-0.000,+0.000,-0.016,+0.009,+0.000,-0.132,+0.069,-0.000,-0.71,+0.92,-10.12,+0.090,+0.070,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.047,-0.025,-0.000,+0.000,-0.016,+0.008,+0.000,-0.124,+0.066,-0.000,-0.74,+0.86,-10.11,+0.085,+0.073,1,-0.001,+0.00,+0.000,+0.0,1,
164,0.270,+0.046,-0.025,-0.000,+0.000,-0.015,+0.008,+0.000,-0.120,+0.064,-0.000,-0.76,+0.83,-10.11,+0.082,+0.075,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.044,-0.024,-0.000,+0.000,-0.015,+0.008,+0.000,-0.115,+0.062,-0.000,-0.78,+0.78,-10.10,+0.077,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.041,-0.022,-0.000,+0.000,-0.014,+0.007,+0.000,-0.111,+0.060,+0.000,-0.80,+0.74,-10.09,+0.073,+0.079,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.039,-0.021,-0.000,+0.000,-0.013,+0.007,+0.000,-0.107,+0.058,-0.000,-0.82,+0.71,-10.08,+0.070,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.037,-0.020,-0.000,+0.000,-0.012,+0.007,+0.000,-0.100,+0.054,-0.000,-0.85,+0.67,-10.08,+0.066,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.036,-0.020,-0.000,+0.000,-0.012,+0.007,+0.000,-0.095,+0.052,-0.000,-0.87,+0.63,-10.07,+0.063,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.034,-0.019,-0.000,+0.000,-0.011,+0.006,+0.000,-0.093,+0.050,-0.000,-0.90,+0.59,-10.06,+0.059,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.032,-0.017,-0.000,+0.000,-0.011,+0.006,+0.000,-0.090,+0.049,-0.000,-0.92,+0.56,-10.05,+0.056,+0.091,1,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.031,-0.016,-0.000,+0.000,-0.010,+0.005,+0.000,-0.080,+0.043,+0.000,-0.95,+0.52,-10.04,+0.051,+0.095,0,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.029,-0.015,-0.000,+0.000,-0.010,+0.005,+0.000,-0.079,+0.042,-0.000,-0.98,+0.48,-10.03,+0.048,+0.097,0,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.028,-0.014,-0.000,+0.000,-0.009,+0.005,+0.000,-0.076,+0.041,-0.000,-0.99,+0.47,-10.02,+0.046,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.026,-0.013,-0.000,+0.000,-0.009,+0.004,+0.000,-0.070,+0.036,+0.000,-1.01,+0.44,-10.02,+0.044,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.025,-0.012,-0.000,+0.000,-0.008,+0.004,+0.000,-0.067,+0.034,-0.000,-1.05,+0.40,-10.01,+0.040,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.023,-0.011,-0.000,+0.000,-0.008,+0.004,+0.000,-0.062,+0.031,-0.000,-1.08,+0.35,-9.99,+0.035,+0.108,0,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.021,-0.010,-0.000,+0.000,-0.007,+0.003,+0.000,-0.059,+0.029,-0.000,-1.10,+0.34,-9.99,+0.034,+0.109,0,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.021,-0.009,-0.000,+0.000,-0.007,+0.003,+0.000,-0.057,+0.027,-0.000,-1.11,+0.33,-9.98,+0.033,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.019,-0.008,-0.000,+0.000,-0.006,+0.003,+0.000,-0.052,+0.022,-0.000,-1.15,+0.29,-9.97,+0.029,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.018,-0.006,-0.000,+0.000,-0.006,+0.002,+0.000,-0.050,+0.021,-0.000,-1.17,+0.27,-9.96,+0.027,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.016,-0.005,-0.000,+0.000,-0.005,+0.002,+0.000,-0.046,+0.018,-0.000,-1.20,+0.24,-9.95,+0.025,+0.120,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.015,-0.004,-0.000,+0.000,-0.005,+0.001,+0.000,-0.042,+0.014,+0.000,-1.22,+0.23,-9.95,+0.023,+0.122,0,-0.001,+0.00,+0.000,+0.0,1,
184,0.270,+0.014,-0.003,-0.000,+0.000,-0.005,+0.001,+0.000,-0.040,+0.012,+0.000,-1.25,+0.21,-9.94,+0.021,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.013,-0.002,-0.000,+0.000,-0.004,+0.001,+0.000,-0.038,+0.010,+0.000,-1.27,+0.19,-9.93,+0.019,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.012,-0.001,-0.000,+0.000,-0.004,+0.000,+0.000,-0.034,+0.006,+0.000,-1.30,+0.17,-9.92,+0.017,+0.130,0,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.011,+0.001,-0.000,+0.000,-0.004,-0.000,+0.000,-0.032,+0.004,+0.000,-1.34,+0.11,-9.90,+0.011,+0.135,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.010,+0.002,-0.000,+0.000,-0.003,-0.001,+0.000,-0.028,+0.000,+0.000,-1.35,+0.13,-9.91,+0.013,+0.135,0,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,+0.009,+0.003,-0.000,+0.000,-0.003,-0.001,+0.000,-0.027,-0.002,-0.000,-1.37,+0.12,-9.90,+0.012,+0.138,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.008,+0.004,-0.000,+0.000,-0.003,-0.001,+0.000,-0.024,-0.005,-0.000,-1.40,+0.10,-9.89,+0.010,+0.140,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.007,+0.005,-0.000,+0.000,-0.002,-0.002,+0.000,-0.022,-0.008,+0.000,-1.44,+0.05,-9.87,+0.006,+0.145,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.276,+0.006,+1.050,+0.000,-0.092,-0.002,-0.350,-0.020,-0.011,+0.000,-1.45,+0.08,-9.88,+0.008,+0.146,1,-0.004,+0.00,+0.000,+0.0,1,
193,0.270,+0.233,+0.024,+1.050,+0.000,-0.078,-0.008,-0.350,-0.407,+0.107,-0.541,-1.49,+0.03,-15.36,+0.002,+0.096,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.194,+0.025,+1.050,+0.000,-0.065,-0.008,-0.350,-0.597,+0.079,-2.347,-1.48,+0.04,-15.08,+0.003,+0.098,1,-0.003,+0.00,+0.000,+0.0,1,
195,0.263,+0.135,+0.003,+1.050,-0.014,-0.045,-0.001,-0.350,-0.453,-0.117,-3.191,-1.41,+0.16,-8.67,+0.018,+0.161,1,-0.003,+0.00,+0.000,+0.0,1,
196,0.246,+0.081,+0.015,+0.909,-0.048,-0.027,-0.005,-0.303,-0.370,-0.045,-2.664,-1.66,-0.15,-7.60,-0.020,+0.214,1,-0.003,+0.00,+0.000,+0.0,1,
197,0.270,+0.089,+0.021,+0.909,+0.000,-0.030,-0.007,-0.303,-0.227,-0.020,-2.225,-1.27,+0.35,-6.70,+0.052,+0.188,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.095,+0.019,+0.909,+0.000,-0.032,-0.006,-0.303,-0.177,-0.048,-2.040,-1.23,+0.41,-7.59,+0.054,+0.160,1,-0.003,+0.00,+0.000,+0.0,1,
199,0.270,-0.001,+0.014,+0.525,+0.000,+0.000,-0.005,-0.175,-0.225,-0.050,-2.107,-1.17,+0.49,-9.81,+0.050,+0.118,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.043,+0.013,+0.638,+0.000,-0.014,-0.004,-0.213,-0.083,-0.025,-1.656,-1.11,+0.58,-9.92,+0.058,+0.111,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.078,+0.008,+0.750,+0.000,-0.026,-0.003,-0.250,-0.053,-0.042,-1.122,-1.10,+0.61,-9.88,+0.062,+0.111,1,-0.003,+0.00,+0.000,+0.0,1,
202,0.270,+0.072,+0.007,+0.783,+0.000,-0.024,-0.002,-0.261,-0.188,-0.016,-1.551,-1.06,+0.67,-10.24,+0.065,+0.103,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.099,+0.003,+0.900,+0.000,-0.033,-0.001,-0.300,-0.196,-0.023,-1.910,-1.02,+0.73,-10.12,+0.072,+0.100,1,-0.003,+0.00,+0.000,+0.0,1,
204,0.270,+0.108,+0.001,+0.956,+0.000,-0.036,-0.000,-0.319,-0.223,-0.010,-2.132,-0.95,+0.83,-10.10,+0.082,+0.093,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.119,-0.002,+1.032,+0.000,-0.040,+0.001,-0.344,-0.262,-0.004,-2.298,-0.86,+0.95,-10.09,+0.094,+0.085,1,-0.003,+0.00,+0.000,+0.0,1,
206,0.270,+0.131,-0.005,+1.050,+0.000,-0.044,+0.002,-0.350,-0.282,+0.003,-2.454,-0.76,+1.08,-10.15,+0.106,+0.074,1,-0.003,+0.00,+0.000,+0.0,1,
207,0.270,+0.148,-0.009,+1.050,+0.000,-0.049,+0.003,-0.350,-0.306,+0.008,-2.566,-0.65,+1.22,-10.10,+0.120,+0.063,1,-0.003,+0.00,+0.000,+0.0,1,
208,0.270,+0.194,-0.013,+1.050,+0.000,-0.065,+0.004,-0.350,-0.333,+0.014,-2.572,-0.55,+1.33,-10.07,+0.131,+0.055,1,-0.003,+0.00,+0.000,+0.0,1,
209,0.270,+0.307,-0.016,+1.050,+0.000,-0.102,+0.005,-0.350,-0.434,+0.033,-2.539,-0.44,+1.46,-10.07,+0.144,+0.044,1,-0.003,+0.00,+0.000,+0.0,1,
210,0.270,+0.198,-0.017,+1.050,+0.000,-0.066,+0.006,-0.350,-0.720,+0.056,-2.531,-0.32,+1.61,-10.14,+0.157,+0.031,1,-0.003,+0.00,+0.000,+0.0,1,
211,0.270,+0.120,-0.025,+1.050,+0.000,-0.040,+0.008,-0.350,-0.695,+0.033,-2.536,-0.26,+1.69,-10.13,+0.165,+0.026,1,-0.003,+0.00,+0.000,+0.0,1,
212,0.270,+0.120,-0.028,+1.050,+0.000,-0.040,+0.009,-0.350,-0.260,+0.050,-2.542,-0.15,+1.87,-10.14,+0.183,+0.014,1,-0.003,+0.00,+0.000,+0.0,1,
213,0.270,+0.096,-0.032,+1.050,+0.000,-0.032,+0.011,-0.350,-0.270,+0.070,-2.540,-0.10,+1.92,-10.14,+0.188,+0.010,1,-0.003,+0.00,+0.000,+0.0,1,
214,0.270,+0.059,-0.036,+0.904,+0.000,-0.020,+0.012,-0.301,-0.274,+0.068,-2.538,-0.04,+2.00,-10.15,+0.195,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.038,-0.040,+0.716,+0.000,-0.013,+0.013,-0.239,-0.187,+0.072,-2.399,-0.00,+2.06,-9.99,+0.203,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.033,-0.042,+0.582,+0.000,-0.011,+0.014,-0.194,-0.105,+0.090,-1.770,+0.01,+2.10,-9.95,+0.208,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.022,-0.044,+0.446,+0.000,-0.007,+0.015,-0.149,-0.092,+0.096,-1.290,+0.01,+2.12,-9.94,+0.210,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,+0.030,-0.047,+0.398,+0.000,-0.010,+0.016,-0.133,-0.085,+0.098,-1.130,+0.01,+2.13,-9.94,+0.211,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,+0.038,-0.048,+0.354,+0.000,-0.013,+0.016,-0.118,-0.075,+0.110,-0.852,+0.01,+2.14,-9.93,+0.212,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
220,0.270,+0.045,-0.049,+0.332,+0.000,-0.015,+0.016,-0.111,-0.104,+0.114,-0.761,+0.00,+2.15,-9.94,+0.213,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,+0.054,-0.050,+0.313,+0.000,-0.018,+0.017,-0.104,-0.110,+0.114,-0.753,+0.01,+2.16,-9.94,+0.214,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,+0.072,-0.050,+0.350,+0.000,-0.024,+0.017,-0.117,-0.134,+0.118,-0.715,+0.00,+2.17,-9.93,+0.215,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,+0.076,-0.052,+0.331,+0.000,-0.025,+0.017,-0.110,-0.163,+0.121,-0.717,+0.01,+2.18,-9.95,+0.215,-0.001,1,-0.001,+0.00,+0.000,+0.0,1,
224,0.270,+0.082,-0.053,+0.331,+0.000,-0.027,+0.018,-0.110,-0.183,+0.122,-0.768,+0.01,+2.18,-9.95,+0.216,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.087,-0.052,+0.331,+0.000,-0.029,+0.017,-0.110,-0.200,+0.126,-0.760,+0.01,+2.20,-9.94,+0.218,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.195,+0.385,-0.053,+1.050,-0.150,-0.128,+0.018,-0.350,-0.209,+0.127,-0.732,+0.01,+2.21,-9.94,+0.219,-0.001,1,-0.004,+0.00,+0.000,+0.0,1,
227,0.270,+0.269,-0.013,+1.050,+0.000,-0.090,+0.004,-0.350,-0.884,+0.337,-1.844,+0.01,+2.17,-13.53,+0.159,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
228,0.270,+0.273,-0.044,+1.050,+0.000,-0.091,+0.015,-0.350,-0.721,+0.064,-2.844,+0.08,+2.22,-8.79,+0.247,-0.009,1,-0.003,+0.00,+0.000,+0.0,1,
229,0.270,+0.269,-0.062,+1.050,+0.000,-0.090,+0.021,-0.350,-0.615,-0.022,-2.986,+0.12,+2.20,-8.89,+0.243,-0.013,1,-0.003,+0.00,+0.000,+0.0,1,
230,0.270,+0.247,-0.048,+1.050,+0.000,-0.082,+0.016,-0.350,-0.664,+0.150,-2.485,+0.23,+2.10,-9.65,+0.214,-0.024,1,-0.003,+0.00,+0.000,+0.0,1,
231,0.270,+0.237,-0.053,+1.050,+0.000,-0.079,+0.018,-0.350,-0.605,+0.123,-2.436,+0.33,+2.02,-10.08,+0.198,-0.032,1,-0.003,+0.00,+0.000,+0.0,1,
232,0.270,+0.224,-0.059,+1.050,+0.000,-0.075,+0.020,-0.350,-0.589,+0.111,-2.526,+0.43,+1.94,-10.25,+0.187,-0.041,1,-0.003,+0.00,+0.000,+0.0,1,
233,0.270,-0.300,-0.063,-0.677,+0.000,+0.100,+0.021,+0.226,-0.563,+0.131,-2.572,+0.54,+1.83,-10.29,+0.176,-0.052,1,-0.006,+0.00,+0.000,+0.0,1,
234,0.270,-0.269,-0.039,-0.871,+0.000,+0.090,+0.013,+0.290,+0.155,+0.236,-2.010,+0.67,+1.75,-15.74,+0.111,-0.042,1,-0.003,+0.00,+0.000,+0.0,1,
235,0.270,-0.192,-0.043,-0.866,+0.000,+0.064,+0.014,+0.289,+0.591,+0.116,+1.956,+0.63,+1.81,-19.35,+0.093,-0.033,1,-0.003,+0.00,+0.000,+0.0,1,
236,0.270,-0.092,-0.060,-0.590,+0.000,+0.031,+0.020,+0.197,+0.456,+0.040,+3.104,+0.46,+1.91,-8.47,+0.222,-0.053,1,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,-0.003,-0.054,-0.290,+0.000,+0.001,+0.018,+0.097,+0.261,+0.137,+2.136,+0.26,+2.08,-7.62,+0.266,-0.033,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.035,-0.056,-0.149,+0.000,-0.012,+0.019,+0.050,+0.046,+0.142,+0.692,+0.18,+2.15,-7.61,+0.276,-0.023,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.055,-0.059,-0.055,+0.000,-0.018,+0.020,+0.018,-0.111,+0.119,+0.056,+0.09,+2.20,-8.26,+0.261,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.077,-0.059,+0.011,+0.000,-0.026,+0.020,-0.004,-0.142,+0.132,+0.093,+0.14,+2.21,-9.01,+0.240,-0.015,1,-0.001,+0.00,+0.000,+0.0,1,
241,0.270,+0.090,-0.058,+0.059,+0.000,-0.030,+0.019,-0.020,-0.176,+0.139,+0.103,+0.11,+2.23,-9.48,+0.231,-0.012,1,-0.001,+0.00,+0.000,+0.0,1,
242,0.270,+0.103,-0.060,+0.100,+0.000,-0.034,+0.020,-0.033,-0.209,+0.138,+0.007,+0.10,+2.25,-9.66,+0.228,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.107,-0.059,+0.136,+0.000,-0.036,+0.020,-0.045,-0.256,+0.141,-0.215,+0.10,+2.26,-9.85,+0.226,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,+0.114,-0.059,+0.168,+0.000,-0.038,+0.020,-0.056,-0.258,+0.141,-0.295,+0.09,+2.28,-9.92,+0.226,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.115,-0.057,+0.183,+0.000,-0.038,+0.019,-0.061,-0.277,+0.141,-0.349,-0.13,+2.32,-9.90,+0.230,+0.013,1,-0.001,+0.00,+0.000,+0.0,1,
246,0.270,+0.117,-0.057,+0.200,+0.000,-0.039,+0.019,-0.067,-0.283,+0.138,-0.402,+0.09,+2.30,-10.00,+0.226,-0.008,1,-0.001,+0.00,+0.000,+0.0,1,
247,0.270,+0.121,-0.059,+0.211,+0.000,-0.040,+0.020,-0.070,-0.283,+0.135,-0.424,+0.09,+2.31,-10.02,+0.226,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.118,-0.058,+0.211,+0.000,-0.039,+0.019,-0.070,-0.296,+0.141,-0.464,+0.09,+2.31,-10.04,+0.226,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.117,-0.058,+0.216,+0.000,-0.039,+0.019,-0.072,-0.293,+0.141,-0.478,+0.20,+2.30,-10.08,+0.224,-0.020,1,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.116,-0.058,+0.216,+0.000,-0.039,+0.019,-0.072,-0.287,+0.140,-0.469,+0.09,+2.34,-10.05,+0.228,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
251,0.270,+0.117,-0.059,+0.216,+0.000,-0.039,+0.020,-0.072,-0.287,+0.142,-0.475,+0.09,+2.31,-10.07,+0.226,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.116,-0.058,+0.220,+0.000,-0.039,+0.019,-0.073,-0.289,+0.143,-0.481,+0.09,+2.31,-10.07,+0.226,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.115,-0.058,+0.220,+0.000,-0.038,+0.019,-0.073,-0.288,+0.143,-0.484,+0.09,+2.31,-10.08,+0.225,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.114,-0.058,+0.220,+0.000,-0.038,+0.019,-0.073,-0.284,+0.141,-0.488,+0.10,+2.31,-10.10,+0.225,-0.010,1,-0.001,+0.00,+0.000,+0.0,1,
255,0.270,+0.117,-0.059,+0.224,+0.000,-0.039,+0.020,-0.075,-0.283,+0.141,-0.487,+0.09,+2.30,-10.10,+0.224,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.117,-0.059,+0.229,+0.000,-0.039,+0.020,-0.076,-0.288,+0.144,-0.491,+0.10,+2.30,-10.11,+0.223,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,+0.115,-0.058,+0.230,+0.000,-0.038,+0.019,-0.077,-0.289,+0.144,-0.504,+0.10,+2.29,-10.12,+0.223,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
258,0.270,+0.113,-0.058,+0.226,+0.000,-0.038,+0.019,-0.075,-0.285,+0.142,-0.512,+0.10,+2.28,-10.13,+0.222,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
