step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.200,-0.022,+0.839,+0.000,-0.067,+0.007,-0.280,-0.518,+0.030,-1.991,-0.19,+3.01,-9.52,+0.306,+0.019,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.200,-0.028,+0.839,+0.000,-0.067,+0.009,-0.280,-0.493,+0.040,-2.067,-0.08,+2.99,-9.85,+0.295,+0.008,0,-0.003,+0.00,+0.000,+0.0,1,
131,0.270,+0.194,-0.032,+0.839,+0.000,-0.065,+0.011,-0.280,-0.493,+0.058,-2.008,-0.03,+2.99,-10.04,+0.289,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.000,-0.035,-0.000,+0.000,-0.000,+0.012,+0.000,-0.487,+0.071,-1.963,+0.01,+2.97,-10.18,+0.284,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.041,-0.031,-0.000,+0.000,-0.014,+0.010,+0.000,-0.163,+0.143,-1.155,+0.01,+2.92,-11.88,+0.241,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.070,-0.038,-0.000,+0.000,-0.023,+0.013,+0.000,-0.035,+0.092,-0.085,-0.01,+2.88,-11.54,+0.244,+0.001,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.067,-0.045,-0.000,+0.000,-0.022,+0.015,+0.000,-0.181,+0.069,+0.460,-0.02,+2.76,-9.69,+0.277,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.075,-0.044,-0.000,+0.000,-0.025,+0.015,+0.000,-0.189,+0.099,-0.003,-0.02,+2.67,-9.78,+0.267,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.083,-0.047,-0.000,+0.000,-0.028,+0.016,+0.000,-0.184,+0.098,-0.135,-0.02,+2.59,-9.90,+0.256,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.088,-0.049,-0.000,+0.000,-0.029,+0.016,+0.000,-0.208,+0.102,-0.013,-0.02,+2.51,-10.03,+0.246,+0.002,0,-0.001,+0.00,+0.000,+0.0,1,
139,0.270,+0.090,-0.049,-0.000,+0.000,-0.030,+0.016,+0.000,-0.221,+0.112,+0.038,-0.02,+2.45,-10.11,+0.238,+0.002,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.092,-0.050,-0.000,+0.000,-0.031,+0.017,+0.000,-0.224,+0.115,+0.015,-0.03,+2.37,-10.14,+0.230,+0.003,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.092,-0.050,-0.000,+0.000,-0.031,+0.017,+0.000,-0.227,+0.115,-0.009,-0.04,+2.30,-10.16,+0.223,+0.004,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.092,-0.051,-0.000,+0.000,-0.031,+0.017,+0.000,-0.228,+0.117,-0.005,-0.04,+2.23,-10.17,+0.215,+0.004,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.095,-0.052,-0.000,+0.000,-0.032,+0.017,+0.000,-0.229,+0.119,+0.001,-0.05,+2.17,-10.18,+0.210,+0.005,0,-0.001,+0.00,+0.000,+0.0,1,
144,0.270,+0.093,-0.052,-0.000,+0.000,-0.031,+0.017,+0.000,-0.233,+0.123,+0.002,-0.06,+2.10,-10.18,+0.203,+0.005,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.091,-0.051,-0.000,+0.000,-0.030,+0.017,+0.000,-0.231,+0.124,-0.000,-0.06,+2.02,-10.18,+0.196,+0.006,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.090,-0.051,-0.000,+0.000,-0.030,+0.017,+0.000,-0.226,+0.123,-0.001,-0.07,+1.95,-10.18,+0.190,+0.007,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.088,-0.051,-0.000,+0.000,-0.029,+0.017,+0.000,-0.224,+0.123,-0.000,-0.08,+1.89,-10.17,+0.183,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.088,-0.052,-0.000,+0.000,-0.029,+0.017,+0.000,-0.219,+0.123,+0.000,-0.09,+1.83,-10.17,+0.178,+0.008,0,-0.001,+0.00,+0.000,+0.0,1,
149,0.270,+0.086,-0.051,-0.000,+0.000,-0.029,+0.017,+0.000,-0.217,+0.124,+0.000,-0.10,+1.76,-10.17,+0.172,+0.009,1,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.083,-0.051,-0.000,+0.000,-0.028,+0.017,+0.000,-0.214,+0.125,-0.000,-0.11,+1.70,-10.16,+0.165,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.080,-0.050,-0.000,+0.000,-0.027,+0.017,+0.000,-0.208,+0.123,-0.000,-0.12,+1.63,-10.16,+0.159,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.078,-0.050,-0.000,+0.000,-0.026,+0.017,+0.000,-0.201,+0.122,+0.000,-0.13,+1.57,-10.16,+0.153,+0.013,1,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.078,-0.050,-0.000,+0.000,-0.026,+0.017,+0.000,-0.197,+0.121,+0.000,-0.13,+1.53,-10.15,+0.150,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.075,-0.049,-0.000,+0.000,-0.025,+0.016,+0.000,-0.192,+0.122,-0.000,-0.16,+1.46,-10.15,+0.143,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.072,-0.048,-0.000,+0.000,-0.024,+0.016,+0.000,-0.189,+0.122,-0.000,-0.18,+1.39,-10.14,+0.137,+0.017,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.440,-0.048,+1.050,+0.000,-0.147,+0.016,-0.350,-0.180,+0.119,-0.000,-0.19,+1.34,-10.13,+0.131,+0.018,1,-0.004,+0.00,+0.000,+0.0,1,
157,0.270,+0.360,-0.017,+1.050,+0.000,-0.120,+0.006,-0.350,-0.721,+0.271,-0.507,-0.23,+1.21,-16.06,+0.075,+0.014,1,-0.003,+0.00,+0.000,+0.0,1,
158,0.270,+0.288,-0.017,+1.050,+0.000,-0.096,+0.006,-0.350,-0.938,+0.179,-2.312,-0.18,+1.18,-15.80,+0.075,+0.011,1,-0.003,+0.00,+0.000,+0.0,1,
159,0.270,+0.282,-0.045,+1.050,+0.000,-0.094,+0.015,-0.350,-0.685,-0.028,-3.196,-0.08,+1.28,-8.90,+0.142,+0.009,1,-0.003,+0.00,+0.000,+0.0,1,
160,0.270,+0.260,-0.037,+1.050,+0.000,-0.087,+0.012,-0.350,-0.669,+0.095,-2.675,-0.04,+1.30,-8.02,+0.160,+0.005,0,-0.003,+0.00,+0.000,+0.0,1,
161,0.270,+0.243,-0.038,+1.050,+0.000,-0.081,+0.013,-0.350,-0.626,+0.105,-2.361,-0.01,+1.28,-8.83,+0.144,+0.001,0,-0.003,+0.00,+0.000,+0.0,1,
162,0.270,+0.226,-0.042,+1.050,+0.000,-0.075,+0.014,-0.350,-0.599,+0.094,-2.446,+0.00,+1.26,-9.50,+0.132,-0.000,0,-0.003,+0.00,+0.000,+0.0,1,
163,0.270,+0.221,-0.047,+1.050,+0.000,-0.074,+0.016,-0.350,-0.553,+0.099,-2.577,+0.19,+1.35,-9.99,+0.135,-0.019,0,-0.003,+0.00,+0.000,+0.0,1,
164,0.270,-0.070,-0.048,+0.460,+0.000,+0.023,+0.016,-0.153,-0.542,+0.109,-2.578,+0.01,+1.19,-10.10,+0.118,-0.001,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.014,-0.042,+0.460,+0.000,-0.005,+0.014,-0.153,+0.134,+0.155,-1.391,+0.06,+1.21,-11.93,+0.101,-0.005,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.032,-0.053,+0.460,+0.000,-0.011,+0.018,-0.153,+0.093,+0.076,-0.639,+0.01,+1.14,-9.97,+0.114,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.016,-0.050,+0.460,+0.000,-0.005,+0.017,-0.153,-0.145,+0.118,-0.808,+0.00,+1.08,-9.43,+0.114,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.030,-0.052,+0.460,+0.000,-0.010,+0.017,-0.153,-0.092,+0.120,-1.099,+0.01,+1.06,-9.54,+0.110,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.041,-0.053,+0.460,+0.000,-0.014,+0.018,-0.153,-0.066,+0.117,-1.142,+0.01,+1.02,-9.72,+0.105,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.040,-0.053,+0.460,+0.000,-0.013,+0.018,-0.153,-0.121,+0.125,-1.024,+0.01,+0.98,-9.93,+0.098,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.381,-0.053,+1.050,+0.000,-0.127,+0.018,-0.350,-0.116,+0.124,-1.014,+0.04,+0.97,-10.03,+0.096,-0.004,1,-0.004,+0.00,+0.000,+0.0,1,
172,0.270,+0.269,-0.024,+1.050,+0.000,-0.090,+0.008,-0.350,-0.593,+0.263,-1.440,+0.00,+0.89,-13.80,+0.064,-0.000,1,-0.003,+0.00,+0.000,+0.0,1,
173,0.270,+0.237,-0.055,+1.050,+0.000,-0.079,+0.018,-0.350,-0.704,+0.015,-2.850,+0.09,+0.87,-10.83,+0.080,-0.008,1,-0.003,+0.00,+0.000,+0.0,1,
174,0.270,+0.225,-0.054,+1.050,+0.000,-0.075,+0.018,-0.350,-0.590,+0.031,-2.879,-0.61,+0.73,-9.11,+0.080,+0.067,1,-0.003,+0.00,+0.000,+0.0,1,
175,0.270,+0.210,-0.043,+1.050,+0.000,-0.070,+0.014,-0.350,-0.545,+0.144,-2.511,+0.04,+0.81,-9.27,+0.087,-0.005,1,-0.003,+0.00,+0.000,+0.0,1,
176,0.270,+0.195,-0.046,+1.050,+0.000,-0.065,+0.015,-0.350,-0.519,+0.114,-2.440,-0.14,+0.76,-9.70,+0.078,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.189,-0.051,+1.050,+0.000,-0.063,+0.017,-0.350,-0.489,+0.100,-2.539,+0.09,+0.76,-10.05,+0.076,-0.009,1,-0.003,+0.00,+0.000,+0.0,1,
178,0.270,+0.178,-0.052,+1.050,+0.000,-0.059,+0.017,-0.350,-0.471,+0.111,-2.569,+0.12,+0.69,-10.15,+0.068,-0.011,1,-0.003,+0.00,+0.000,+0.0,1,
179,0.270,-0.552,-0.053,-1.050,+0.000,+0.184,+0.018,+0.350,-0.448,+0.123,-2.548,+0.14,+0.65,-10.22,+0.064,-0.014,1,-0.009,+0.00,+0.000,+0.0,1,
180,0.270,-0.417,-0.008,-1.050,+0.000,+0.139,+0.003,+0.350,+1.011,+0.371,-1.500,+0.63,+0.67,-19.82,+0.034,-0.032,1,-0.003,+0.00,+0.000,+0.0,1,
181,0.270,-0.354,-0.029,-1.050,+0.000,+0.118,+0.010,+0.350,+1.091,+0.082,+1.479,+0.99,+0.62,-26.15,+0.024,-0.038,1,-0.003,+0.00,+0.000,+0.0,1,
182,0.270,-0.253,-0.041,-1.050,+0.000,+0.084,+0.014,+0.350,+0.792,+0.033,+3.594,+0.06,+0.73,-8.83,+0.082,-0.006,1,-0.003,+0.00,+0.000,+0.0,1,
183,0.270,-0.136,-0.031,-0.945,+0.000,+0.045,+0.010,+0.315,+0.634,+0.085,+3.170,+0.01,+0.73,-5.23,+0.139,-0.002,1,-0.003,+0.00,+0.000,+0.0,1,
184,0.270,-0.080,-0.026,-0.650,+0.000,+0.027,+0.009,+0.217,+0.300,+0.085,+2.177,-0.01,+0.74,-6.19,+0.119,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,-0.038,-0.033,-0.491,+0.000,+0.013,+0.011,+0.164,+0.192,+0.066,+1.679,-0.02,+0.74,-7.40,+0.099,+0.003,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,-0.003,-0.037,-0.337,+0.000,+0.001,+0.012,+0.112,+0.088,+0.076,+1.071,-0.02,+0.72,-8.52,+0.085,+0.003,1,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.019,-0.038,-0.228,+0.000,-0.006,+0.013,+0.076,+0.011,+0.090,+0.732,-0.05,+0.71,-9.16,+0.077,+0.005,1,-0.003,+0.00,+0.000,+0.0,1,
188,0.270,+0.033,-0.040,-0.146,+0.000,-0.011,+0.013,+0.049,-0.044,+0.092,+0.510,-0.07,+0.69,-9.50,+0.073,+0.007,1,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,+0.028,-0.042,-0.146,+0.000,-0.009,+0.014,+0.049,-0.077,+0.097,+0.335,-0.10,+0.68,-9.66,+0.071,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.027,-0.044,-0.146,+0.000,-0.009,+0.015,+0.049,-0.080,+0.099,+0.265,-0.12,+0.68,-9.72,+0.070,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.028,-0.044,-0.146,+0.000,-0.009,+0.015,+0.049,-0.063,+0.105,+0.300,-0.16,+0.67,-9.76,+0.068,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.026,-0.044,-0.146,+0.000,-0.009,+0.015,+0.049,-0.066,+0.107,+0.334,-0.17,+0.66,-9.77,+0.067,+0.018,1,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,+0.025,-0.043,-0.146,+0.000,-0.008,+0.014,+0.049,-0.066,+0.106,+0.328,-0.25,+0.64,-9.76,+0.066,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.024,-0.043,-0.146,+0.000,-0.008,+0.014,+0.049,-0.062,+0.106,+0.317,-0.30,+0.63,-9.75,+0.064,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.403,-0.043,+1.050,+0.000,-0.134,+0.014,-0.350,-0.060,+0.104,+0.317,-0.35,+0.61,-9.73,+0.063,+0.036,1,-0.005,+0.00,+0.000,+0.0,1,
196,0.270,+0.308,-0.002,+1.050,+0.000,-0.103,+0.001,-0.350,-0.820,+0.328,-0.667,-0.42,+0.51,-17.58,+0.029,+0.024,0,-0.003,+0.00,+0.000,+0.0,1,
197,0.270,+0.263,-0.017,+1.050,+0.000,-0.088,+0.006,-0.350,-0.779,+0.095,-2.607,-0.38,+0.59,-15.38,+0.038,+0.025,0,-0.003,+0.00,+0.000,+0.0,1,
198,0.270,+0.251,-0.033,+1.050,+0.000,-0.084,+0.011,-0.350,-0.626,-0.011,-3.124,-0.30,+0.79,-7.31,+0.107,+0.040,1,-0.003,+0.00,+0.000,+0.0,1,
199,0.270,+0.233,-0.026,+1.050,+0.000,-0.078,+0.009,-0.350,-0.592,+0.079,-2.489,-0.25,+0.90,-7.46,+0.120,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.375,-0.586,-0.029,-1.050,+0.210,+0.195,+0.010,+0.350,-0.567,+0.085,-2.345,-0.22,+0.98,-8.31,+0.117,+0.026,1,-0.009,+0.00,+0.000,+0.0,1,
201,0.270,-0.291,+0.006,-1.050,+0.000,+0.097,-0.002,+0.350,+0.942,+0.278,-1.537,-0.21,+1.21,-17.89,+0.068,+0.012,1,-0.004,+0.00,+0.000,+0.0,1,
202,0.270,-0.315,-0.031,-1.050,+0.000,+0.105,+0.010,+0.350,+0.837,-0.078,+1.829,-0.22,+1.18,-21.67,+0.054,+0.010,0,-0.003,+0.00,+0.000,+0.0,1,
203,0.270,-0.276,-0.016,-1.050,+0.000,+0.092,+0.005,+0.350,+0.690,+0.081,+3.548,-0.39,+0.95,-6.93,+0.137,+0.056,0,-0.003,+0.00,+0.000,+0.0,1,
204,0.270,-0.238,-0.016,-1.050,+0.000,+0.079,+0.005,+0.350,+0.656,+0.047,+2.853,-0.57,+0.77,-4.57,+0.166,+0.122,0,-0.003,+0.00,+0.000,+0.0,1,
205,0.270,-0.213,-0.016,-1.050,+0.000,+0.071,+0.005,+0.350,+0.597,+0.030,+2.400,-0.69,+0.68,-5.39,+0.125,+0.126,0,-20.003,-20.00,+0.000,+0.0,1,collision
