step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.064,-0.034,-0.000,+0.000,-0.021,+0.011,+0.000,-0.359,+0.074,-0.805,-0.26,+2.87,-10.22,+0.274,+0.024,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.078,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.253,+0.076,-0.612,-0.23,+2.85,-10.25,+0.271,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.096,-0.038,-0.000,+0.000,-0.032,+0.013,+0.000,-0.162,+0.077,+0.160,-0.24,+2.78,-10.25,+0.265,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.093,-0.038,-0.000,+0.000,-0.031,+0.013,+0.000,-0.235,+0.091,+0.152,-0.26,+2.69,-10.21,+0.258,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.098,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.242,+0.091,-0.031,-0.27,+2.61,-10.21,+0.251,+0.026,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.100,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.236,+0.090,-0.056,-0.28,+2.56,-10.20,+0.246,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.100,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.248,+0.095,-0.004,-0.29,+2.49,-10.21,+0.239,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.100,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.249,+0.096,+0.016,-0.30,+2.42,-10.21,+0.233,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.099,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.247,+0.096,+0.003,-0.31,+2.35,-10.21,+0.226,+0.030,0,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.102,-0.041,-0.000,+0.000,-0.034,+0.014,+0.000,-0.247,+0.096,-0.004,-0.32,+2.29,-10.21,+0.221,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.099,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.251,+0.098,-0.002,-0.34,+2.22,-10.21,+0.214,+0.032,1,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.098,-0.040,-0.000,+0.000,-0.033,+0.013,+0.000,-0.249,+0.099,+0.001,-0.35,+2.17,-10.21,+0.209,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.096,-0.040,-0.000,+0.000,-0.032,+0.013,+0.000,-0.241,+0.097,+0.001,-0.36,+2.09,-10.21,+0.202,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.094,-0.039,-0.000,+0.000,-0.031,+0.013,+0.000,-0.239,+0.096,-0.000,-0.38,+2.01,-10.21,+0.195,+0.037,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.094,-0.040,-0.000,+0.000,-0.031,+0.013,+0.000,-0.236,+0.096,-0.000,-0.39,+1.97,-10.21,+0.191,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.091,-0.039,-0.000,+0.000,-0.030,+0.013,+0.000,-0.232,+0.096,-0.000,-0.41,+1.90,-10.21,+0.184,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.089,-0.038,-0.000,+0.000,-0.030,+0.013,+0.000,-0.228,+0.095,+0.000,-0.42,+1.83,-10.21,+0.178,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.086,-0.037,-0.000,+0.000,-0.029,+0.012,+0.000,-0.221,+0.093,+0.000,-0.44,+1.77,-10.20,+0.172,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.084,-0.037,-0.000,+0.000,-0.028,+0.012,+0.000,-0.215,+0.092,-0.000,-0.45,+1.71,-10.20,+0.166,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.083,-0.037,-0.000,+0.000,-0.028,+0.012,+0.000,-0.212,+0.091,-0.000,-0.47,+1.65,-10.20,+0.161,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.080,-0.036,-0.000,+0.000,-0.027,+0.012,+0.000,-0.206,+0.090,+0.000,-0.48,+1.60,-10.19,+0.155,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.077,-0.035,-0.000,+0.000,-0.026,+0.012,+0.000,-0.201,+0.089,+0.000,-0.50,+1.53,-10.19,+0.149,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.077,-0.036,-0.000,+0.000,-0.026,+0.012,+0.000,-0.193,+0.086,-0.000,-0.30,+1.88,-10.29,+0.181,+0.029,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.076,-0.036,-0.000,+0.000,-0.025,+0.012,+0.000,-0.192,+0.087,-0.000,-0.54,+1.41,-10.18,+0.138,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.072,-0.034,-0.000,+0.000,-0.024,+0.011,+0.000,-0.191,+0.088,-0.000,-0.55,+1.37,-10.18,+0.134,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.069,-0.033,-0.000,+0.000,-0.023,+0.011,+0.000,-0.182,+0.084,+0.000,-0.58,+1.30,-10.17,+0.127,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.066,-0.032,-0.000,+0.000,-0.022,+0.011,+0.000,-0.175,+0.082,+0.000,-0.59,+1.25,-10.16,+0.123,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.064,-0.031,-0.000,+0.000,-0.021,+0.010,+0.000,-0.166,+0.079,-0.000,-0.61,+1.21,-10.16,+0.119,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.063,-0.031,-0.000,+0.000,-0.021,+0.010,+0.000,-0.161,+0.077,-0.000,-0.63,+1.16,-10.15,+0.114,+0.062,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.060,-0.030,-0.000,+0.000,-0.020,+0.010,+0.000,-0.157,+0.076,-0.000,-0.65,+1.10,-10.15,+0.108,+0.064,1,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.057,-0.028,-0.000,+0.000,-0.019,+0.009,+0.000,-0.151,+0.074,+0.000,-0.67,+1.05,-10.14,+0.104,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.055,-0.027,-0.000,+0.000,-0.018,+0.009,+0.000,-0.143,+0.071,+0.000,-0.70,+1.00,-10.13,+0.099,+0.068,0,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.052,-0.026,-0.000,+0.000,-0.017,+0.009,+0.000,-0.139,+0.069,+0.000,-0.71,+0.96,-10.13,+0.095,+0.070,0,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.051,-0.026,-0.000,+0.000,-0.017,+0.009,+0.000,-0.132,+0.066,+0.000,-0.74,+0.92,-10.12,+0.090,+0.072,0,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.049,-0.025,-0.000,+0.000,-0.016,+0.008,+0.000,-0.128,+0.064,-0.000,-0.76,+0.87,-10.11,+0.086,+0.075,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.046,-0.024,-0.000,+0.000,-0.015,+0.008,+0.000,-0.124,+0.063,-0.000,-0.78,+0.83,-10.10,+0.081,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
165,0.270,+0.043,-0.022,-0.000,+0.000,-0.014,+0.007,+0.000,-0.119,+0.061,+0.000,-0.80,+0.79,-10.10,+0.078,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.042,-0.021,-0.000,+0.000,-0.014,+0.007,+0.000,-0.111,+0.057,-0.000,-0.83,+0.75,-10.09,+0.074,+0.081,0,-0.001,+0.00,+0.000,+0.0,1,
167,0.270,+0.041,-0.021,-0.000,+0.000,-0.014,+0.007,+0.000,-0.106,+0.054,-0.000,-0.85,+0.71,-10.08,+0.070,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.038,-0.020,-0.000,+0.000,-0.013,+0.007,+0.000,-0.102,+0.053,-0.000,-0.88,+0.66,-10.07,+0.066,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.036,-0.019,-0.000,+0.000,-0.012,+0.006,+0.000,-0.097,+0.050,-0.000,-0.90,+0.62,-10.06,+0.061,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.034,-0.017,-0.000,+0.000,-0.011,+0.006,+0.000,-0.092,+0.047,+0.000,-0.92,+0.59,-10.05,+0.058,+0.092,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.033,-0.017,-0.000,+0.000,-0.011,+0.006,+0.000,-0.085,+0.043,+0.000,-0.91,+0.63,-10.07,+0.062,+0.090,0,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.031,-0.016,-0.000,+0.000,-0.010,+0.005,+0.000,-0.085,+0.043,-0.000,-0.97,+0.52,-10.03,+0.052,+0.096,0,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.029,-0.014,-0.000,+0.000,-0.010,+0.005,+0.000,-0.081,+0.041,-0.000,-1.00,+0.49,-10.03,+0.048,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.028,-0.013,-0.000,+0.000,-0.009,+0.004,+0.000,-0.076,+0.037,-0.000,-1.02,+0.46,-10.02,+0.046,+0.101,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.026,-0.012,-0.000,+0.000,-0.009,+0.004,+0.000,-0.070,+0.034,-0.000,-1.05,+0.42,-10.01,+0.042,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.024,-0.011,-0.000,+0.000,-0.008,+0.004,+0.000,-0.067,+0.032,-0.000,-1.11,+0.32,-9.98,+0.033,+0.110,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.023,-0.010,-0.000,+0.000,-0.008,+0.003,+0.000,-0.062,+0.028,-0.000,-1.09,+0.37,-9.99,+0.037,+0.109,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.021,-0.009,-0.000,+0.000,-0.007,+0.003,+0.000,-0.059,+0.026,-0.000,-1.12,+0.34,-9.98,+0.034,+0.112,0,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.020,-0.007,-0.000,+0.000,-0.007,+0.002,+0.000,-0.056,+0.023,-0.000,-1.15,+0.31,-9.97,+0.031,+0.115,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.019,-0.006,-0.000,+0.000,-0.006,+0.002,+0.000,-0.051,+0.020,-0.000,-1.17,+0.28,-9.96,+0.029,+0.117,0,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.018,-0.005,-0.000,+0.000,-0.006,+0.002,+0.000,-0.048,+0.018,-0.000,-1.19,+0.26,-9.96,+0.027,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.016,-0.004,-0.000,+0.000,-0.005,+0.001,+0.000,-0.045,+0.015,-0.000,-1.23,+0.22,-9.94,+0.023,+0.123,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.015,-0.003,-0.000,+0.000,-0.005,+0.001,+0.000,-0.043,+0.013,-0.000,-1.25,+0.22,-9.94,+0.022,+0.125,0,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.014,-0.002,-0.000,+0.000,-0.005,+0.001,+0.000,-0.039,+0.009,-0.000,-1.27,+0.20,-9.93,+0.020,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.015,-0.002,-0.000,+0.000,-0.005,+0.001,+0.000,-0.035,+0.005,-0.000,-1.19,+0.42,-10.00,+0.042,+0.118,0,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.014,-0.000,-0.000,+0.000,-0.005,+0.000,+0.000,-0.036,+0.005,-0.000,-1.32,+0.16,-9.91,+0.016,+0.132,1,-0.001,+0.00,+0.000,+0.0,1,
187,0.270,+0.012,+0.001,-0.000,+0.000,-0.004,-0.000,+0.000,-0.037,+0.004,+0.000,-1.35,+0.14,-9.91,+0.014,+0.135,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.282,+0.002,+1.050,+0.000,-0.094,-0.001,-0.350,-0.031,-0.001,+0.000,-1.34,+0.20,-9.92,+0.020,+0.134,0,-0.005,+0.00,+0.000,+0.0,1,
189,0.270,+0.254,+0.020,+1.050,+0.000,-0.085,-0.007,-0.350,-0.421,+0.119,-0.540,-1.41,+0.07,-15.39,+0.005,+0.091,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.188,+0.030,+1.050,+0.000,-0.063,-0.010,-0.350,-0.622,+0.144,-1.928,-1.41,+0.07,-15.91,+0.005,+0.088,1,-0.003,+0.00,+0.000,+0.0,1,
191,0.270,+0.180,-0.001,+1.050,+0.000,-0.060,+0.000,-0.350,-0.453,-0.128,-3.191,-1.31,+0.22,-8.63,+0.025,+0.151,1,-0.003,+0.00,+0.000,+0.0,1,
192,0.270,+0.165,+0.010,+1.050,+0.000,-0.055,-0.003,-0.350,-0.419,-0.023,-2.656,-1.23,+0.32,-7.91,+0.040,+0.155,1,-0.003,+0.00,+0.000,+0.0,1,
193,0.226,+0.028,+0.012,+0.722,-0.089,-0.009,-0.004,-0.241,-0.395,-0.006,-2.361,-1.16,+0.41,-8.68,+0.047,+0.133,1,-0.003,+0.00,+0.000,+0.0,1,
194,0.270,+0.039,+0.008,+0.722,+0.000,-0.013,-0.003,-0.241,-0.161,-0.025,-2.012,-1.09,+0.51,-5.73,+0.089,+0.187,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.060,+0.007,+0.722,+0.000,-0.020,-0.002,-0.241,-0.036,-0.035,-1.556,-1.05,+0.57,-7.67,+0.074,+0.136,1,-0.003,+0.00,+0.000,+0.0,1,
196,0.270,+0.053,+0.006,+0.722,+0.000,-0.018,-0.002,-0.241,-0.141,-0.017,-1.532,-1.02,+0.61,-9.66,+0.063,+0.105,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,-0.057,+0.002,+0.225,+0.000,+0.019,-0.001,-0.075,-0.148,-0.021,-1.705,-0.98,+0.67,-9.89,+0.068,+0.098,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.061,+0.003,+0.600,+0.000,-0.020,-0.001,-0.200,+0.064,+0.019,-1.057,-0.93,+0.76,-10.81,+0.070,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.037,+0.001,+0.450,+0.000,-0.012,-0.000,-0.150,+0.031,+0.014,-0.699,-0.93,+0.77,-10.39,+0.074,+0.089,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.082,-0.005,+0.712,+0.000,-0.027,+0.002,-0.237,-0.157,-0.017,-1.104,-0.93,+0.78,-9.82,+0.080,+0.094,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.105,-0.007,+0.787,+0.000,-0.035,+0.002,-0.262,-0.125,-0.011,-1.251,-0.93,+0.81,-9.75,+0.083,+0.095,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.111,-0.006,+0.862,+0.000,-0.037,+0.002,-0.287,-0.225,+0.019,-1.763,-0.88,+0.88,-9.95,+0.088,+0.087,1,-0.003,+0.00,+0.000,+0.0,1,
203,0.270,+0.162,-0.010,+1.050,+0.000,-0.054,+0.003,-0.350,-0.270,+0.008,-2.122,-0.77,+1.02,-9.94,+0.102,+0.077,1,-0.003,+0.00,+0.000,+0.0,1,
204,0.270,+0.131,-0.011,+1.050,+0.000,-0.044,+0.004,-0.350,-0.342,+0.029,-2.288,-0.71,+1.11,-10.21,+0.108,+0.069,1,-0.003,+0.00,+0.000,+0.0,1,
205,0.270,+0.125,-0.015,+1.050,+0.000,-0.042,+0.005,-0.350,-0.381,+0.021,-2.632,-0.57,+1.26,-10.18,+0.123,+0.055,1,-0.003,+0.00,+0.000,+0.0,1,
206,0.270,+0.132,-0.020,+1.050,+0.000,-0.044,+0.007,-0.350,-0.293,+0.023,-2.622,-0.48,+1.40,-10.03,+0.138,+0.048,1,-0.003,+0.00,+0.000,+0.0,1,
207,0.270,+0.029,-0.009,+0.617,+0.000,-0.010,+0.003,-0.206,-0.312,+0.045,-2.516,-1.72,+1.23,-9.60,+0.127,+0.176,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.204,-0.014,+1.050,+0.000,-0.068,+0.005,-0.350,-0.220,+0.048,-2.122,-0.30,+1.64,-10.34,+0.157,+0.029,1,-0.003,+0.00,+0.000,+0.0,1,
209,0.270,+0.184,-0.015,+1.050,+0.000,-0.061,+0.005,-0.350,-0.398,+0.075,-1.826,-0.26,+1.70,-11.55,+0.146,+0.022,1,-0.003,+0.00,+0.000,+0.0,1,
210,0.270,+0.204,-0.026,+1.050,+0.000,-0.068,+0.009,-0.350,-0.490,+0.025,-2.605,-0.17,+1.80,-10.25,+0.174,+0.017,1,-0.003,+0.00,+0.000,+0.0,1,
211,0.270,+0.031,-0.032,+0.750,+0.000,-0.010,+0.011,-0.250,-0.465,+0.033,-2.777,-0.11,+1.89,-9.46,+0.197,+0.011,1,-0.003,+0.00,+0.000,+0.0,1,
212,0.270,+0.068,-0.031,+0.750,+0.000,-0.023,+0.010,-0.250,-0.186,+0.081,-2.146,-0.05,+2.00,-9.61,+0.205,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,+0.129,-0.045,+0.900,+0.000,-0.043,+0.015,-0.300,-0.088,+0.061,-1.481,+0.70,+2.07,-9.75,+0.209,-0.070,1,-0.003,+0.00,+0.000,+0.0,1,
214,0.270,+0.110,-0.041,+0.900,+0.000,-0.037,+0.014,-0.300,-0.316,+0.116,-1.844,-0.01,+2.07,-10.19,+0.200,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.115,-0.046,+0.900,+0.000,-0.038,+0.015,-0.300,-0.308,+0.095,-2.267,+0.01,+2.10,-10.14,+0.204,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
216,0.270,-0.134,-0.048,-0.248,+0.000,+0.045,+0.016,+0.083,-0.267,+0.097,-2.245,+0.01,+2.14,-9.96,+0.212,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
217,0.270,-0.100,-0.030,-0.237,+0.000,+0.033,+0.010,+0.079,+0.056,+0.189,-1.508,+0.01,+2.18,-14.66,+0.147,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.004,-0.041,-0.043,+0.000,+0.001,+0.014,+0.014,+0.261,+0.100,+0.797,-0.02,+2.19,-12.69,+0.171,+0.002,1,-0.001,+0.00,+0.000,+0.0,1,
219,0.270,+0.094,-0.056,+0.384,+0.000,-0.031,+0.019,-0.128,+0.014,+0.056,+0.903,+0.66,+2.09,-8.30,+0.247,-0.076,1,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,+0.085,-0.045,+0.384,+0.000,-0.028,+0.015,-0.128,-0.160,+0.156,-0.376,-0.01,+2.17,-11.45,+0.187,+0.001,1,-0.001,+0.00,+0.000,+0.0,1,
221,0.270,+0.087,-0.051,+0.384,+0.000,-0.029,+0.017,-0.128,-0.240,+0.119,-1.241,+0.01,+2.19,-9.41,+0.229,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,+0.098,-0.056,+0.384,+0.000,-0.033,+0.019,-0.128,-0.209,+0.091,-1.143,+0.01,+2.22,-9.00,+0.242,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,+0.103,-0.054,+0.384,+0.000,-0.034,+0.018,-0.128,-0.225,+0.120,-0.829,+0.00,+2.24,-9.23,+0.238,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,+0.104,-0.053,+0.384,+0.000,-0.035,+0.018,-0.128,-0.254,+0.126,-0.788,+0.00,+2.29,-9.61,+0.234,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.110,-0.055,+0.384,+0.000,-0.037,+0.018,-0.128,-0.255,+0.122,-0.860,+0.00,+2.31,-9.72,+0.233,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.102,-0.055,+0.337,+0.000,-0.034,+0.018,-0.112,-0.259,+0.123,-0.897,+0.01,+2.31,-9.79,+0.231,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.116,-0.053,+0.384,+0.000,-0.039,+0.018,-0.128,-0.254,+0.127,-0.810,-0.17,+2.36,-9.78,+0.237,+0.017,1,-0.001,+0.00,+0.000,+0.0,1,
228,0.270,+0.114,-0.054,+0.349,+0.000,-0.038,+0.018,-0.116,-0.257,+0.128,-0.742,+0.01,+2.35,-9.89,+0.233,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.106,-0.055,+0.321,+0.000,-0.035,+0.018,-0.107,-0.286,+0.128,-0.802,+0.02,+2.37,-9.92,+0.234,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.105,-0.055,+0.300,+0.000,-0.035,+0.018,-0.100,-0.274,+0.128,-0.785,+0.01,+2.39,-9.92,+0.236,-0.001,1,-0.001,+0.00,+0.000,+0.0,1,
231,0.270,+0.105,-0.056,+0.282,+0.000,-0.035,+0.019,-0.094,-0.255,+0.129,-0.670,+0.18,+2.38,-9.98,+0.234,-0.017,1,-0.003,+0.00,+0.000,+0.0,1,
232,0.270,+0.103,-0.055,+0.261,+0.000,-0.034,+0.018,-0.087,-0.260,+0.134,-0.612,+0.02,+2.43,-9.94,+0.240,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
233,0.270,+0.110,-0.052,+0.264,+0.000,-0.037,+0.017,-0.088,-0.260,+0.135,-0.610,-0.41,+2.50,-9.79,+0.250,+0.041,1,-0.001,+0.00,+0.000,+0.0,1,
234,0.270,+0.110,-0.053,+0.259,+0.000,-0.037,+0.018,-0.086,-0.266,+0.127,-0.578,+0.02,+2.45,-9.96,+0.241,-0.002,1,-0.003,+0.00,+0.000,+0.0,1,
235,0.270,+0.111,-0.053,+0.259,+0.000,-0.037,+0.018,-0.086,-0.273,+0.127,-0.574,+0.02,+2.47,-9.97,+0.243,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
236,0.270,+0.113,-0.053,+0.259,+0.000,-0.038,+0.018,-0.086,-0.272,+0.129,-0.574,+0.03,+2.48,-9.98,+0.243,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
237,0.270,+0.118,-0.055,+0.259,+0.000,-0.039,+0.018,-0.086,-0.277,+0.129,-0.576,+0.03,+2.49,-9.99,+0.244,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.118,-0.054,+0.264,+0.000,-0.039,+0.018,-0.088,-0.288,+0.132,-0.576,+0.03,+2.50,-10.00,+0.245,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.118,-0.054,+0.261,+0.000,-0.039,+0.018,-0.087,-0.292,+0.133,-0.579,+0.03,+2.51,-10.01,+0.245,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.118,-0.054,+0.258,+0.000,-0.039,+0.018,-0.086,-0.291,+0.132,-0.585,+0.04,+2.51,-10.02,+0.246,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.118,-0.054,+0.257,+0.000,-0.039,+0.018,-0.086,-0.290,+0.132,-0.579,+0.04,+2.52,-10.03,+0.246,-0.004,1,-0.001,+0.00,+0.000,+0.0,1,
242,0.270,+0.121,-0.056,+0.252,+0.000,-0.040,+0.019,-0.084,-0.291,+0.133,-0.570,+0.04,+2.53,-10.04,+0.247,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.121,-0.055,+0.253,+0.000,-0.040,+0.018,-0.084,-0.296,+0.135,-0.563,+0.05,+2.53,-10.05,+0.247,-0.004,1,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,+0.122,-0.055,+0.256,+0.000,-0.041,+0.018,-0.085,-0.299,+0.136,-0.557,+0.05,+2.53,-10.06,+0.247,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.121,-0.055,+0.257,+0.000,-0.040,+0.018,-0.086,-0.299,+0.135,-0.563,+0.05,+2.53,-10.07,+0.247,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.120,-0.055,+0.252,+0.000,-0.040,+0.018,-0.084,-0.300,+0.134,-0.574,+0.06,+2.53,-10.08,+0.246,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
247,0.270,+0.123,-0.056,+0.252,+0.000,-0.041,+0.019,-0.084,-0.300,+0.134,-0.575,+0.06,+2.53,-10.09,+0.246,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.122,-0.056,+0.246,+0.000,-0.041,+0.019,-0.082,-0.298,+0.136,-0.561,+0.06,+2.53,-10.10,+0.246,-0.006,1,-0.001,+0.00,+0.000,+0.0,1,
249,0.270,+0.121,-0.056,+0.246,+0.000,-0.040,+0.019,-0.082,-0.303,+0.138,-0.548,+0.07,+2.53,-10.11,+0.245,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.119,-0.054,+0.239,+0.000,-0.040,+0.018,-0.080,-0.301,+0.138,-0.543,-0.09,+2.52,-10.06,+0.246,+0.009,1,-0.001,+0.00,+0.000,+0.0,1,
251,0.270,+0.122,-0.056,+0.239,+0.000,-0.041,+0.019,-0.080,-0.297,+0.136,-0.542,+0.07,+2.52,-10.13,+0.244,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.121,-0.056,+0.239,+0.000,-0.040,+0.019,-0.080,-0.300,+0.136,-0.528,+0.08,+2.51,-10.14,+0.243,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.123,-0.056,+0.249,+0.000,-0.041,+0.019,-0.083,-0.302,+0.138,-0.525,+0.08,+2.50,-10.15,+0.242,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.122,-0.056,+0.249,+0.000,-0.041,+0.019,-0.083,-0.302,+0.137,-0.541,+0.08,+2.51,-10.16,+0.242,-0.008,1,-0.001,+0.00,+0.000,+0.0,1,
255,0.270,+0.123,-0.057,+0.245,+0.000,-0.041,+0.019,-0.082,-0.303,+0.137,-0.557,+0.09,+2.48,-10.17,+0.239,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.119,-0.057,+0.236,+0.000,-0.040,+0.019,-0.079,-0.302,+0.139,-0.554,+0.09,+2.47,-10.17,+0.238,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,+0.119,-0.057,+0.236,+0.000,-0.040,+0.019,-0.079,-0.298,+0.139,-0.533,+0.09,+2.46,-10.18,+0.237,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
258,0.270,+0.116,-0.057,+0.225,+0.000,-0.039,+0.019,-0.075,-0.294,+0.139,-0.517,+0.10,+2.44,-10.19,+0.235,-0.009,1,-0.002,+0.00,+0.000,+0.0,1,
