step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.099,-0.037,-0.000,+0.000,-0.033,+0.012,+0.000,-0.259,+0.085,+0.190,-0.28,+2.80,-10.19,+0.268,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.102,-0.038,-0.000,+0.000,-0.034,+0.013,+0.000,-0.252,+0.090,-0.006,-0.29,+2.72,-10.20,+0.261,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.104,-0.039,-0.000,+0.000,-0.035,+0.013,+0.000,-0.251,+0.087,-0.048,-0.30,+2.64,-10.20,+0.254,+0.028,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.104,-0.039,-0.000,+0.000,-0.035,+0.013,+0.000,-0.258,+0.091,+0.004,-0.31,+2.56,-10.20,+0.246,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.103,-0.039,-0.000,+0.000,-0.034,+0.013,+0.000,-0.258,+0.093,+0.016,-0.32,+2.50,-10.20,+0.241,+0.031,0,-0.001,+0.00,+0.000,+0.0,1,
134,0.270,+0.106,-0.040,-0.000,+0.000,-0.035,+0.013,+0.000,-0.257,+0.093,+0.006,-0.32,+2.47,-10.20,+0.237,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.107,-0.041,-0.000,+0.000,-0.036,+0.014,+0.000,-0.262,+0.095,-0.004,-0.20,+2.67,-10.26,+0.255,+0.019,0,-0.001,+0.00,+0.000,+0.0,1,
136,0.270,+0.104,-0.040,-0.000,+0.000,-0.035,+0.013,+0.000,-0.265,+0.097,-0.002,-0.36,+2.30,-10.20,+0.222,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.102,-0.039,-0.000,+0.000,-0.034,+0.013,+0.000,-0.260,+0.097,+0.001,-0.37,+2.23,-10.21,+0.215,+0.036,0,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.103,-0.040,-0.000,+0.000,-0.034,+0.013,+0.000,-0.253,+0.095,+0.001,-0.38,+2.17,-10.21,+0.210,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.100,-0.039,-0.000,+0.000,-0.033,+0.013,+0.000,-0.254,+0.096,-0.000,-0.40,+2.10,-10.21,+0.203,+0.038,0,-0.001,+0.00,+0.000,+0.0,1,
140,0.270,+0.097,-0.038,-0.000,+0.000,-0.032,+0.013,+0.000,-0.249,+0.096,-0.000,-0.41,+2.03,-10.21,+0.197,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.094,-0.038,-0.000,+0.000,-0.031,+0.013,+0.000,-0.241,+0.094,+0.000,-0.43,+1.97,-10.21,+0.190,+0.041,0,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.092,-0.037,-0.000,+0.000,-0.031,+0.012,+0.000,-0.236,+0.092,+0.000,-0.44,+1.91,-10.20,+0.185,+0.042,0,-0.001,+0.00,+0.000,+0.0,1,
143,0.270,+0.092,-0.037,-0.000,+0.000,-0.031,+0.012,+0.000,-0.230,+0.091,+0.000,-0.45,+1.84,-10.20,+0.179,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.088,-0.036,-0.000,+0.000,-0.029,+0.012,+0.000,-0.228,+0.091,-0.000,-0.47,+1.78,-10.20,+0.173,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
145,0.270,+0.086,-0.036,-0.000,+0.000,-0.029,+0.012,+0.000,-0.221,+0.090,-0.000,-0.49,+1.71,-10.20,+0.166,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.082,-0.035,-0.000,+0.000,-0.027,+0.012,+0.000,-0.215,+0.088,+0.000,-0.50,+1.65,-10.19,+0.160,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.080,-0.034,-0.000,+0.000,-0.027,+0.011,+0.000,-0.208,+0.086,+0.000,-0.52,+1.59,-10.19,+0.154,+0.050,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.079,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.200,+0.084,-0.000,-0.53,+1.54,-10.19,+0.150,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.076,-0.033,-0.000,+0.000,-0.025,+0.011,+0.000,-0.197,+0.084,-0.000,-0.55,+1.47,-10.18,+0.144,+0.054,1,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.073,-0.032,-0.000,+0.000,-0.024,+0.011,+0.000,-0.191,+0.082,+0.000,-0.57,+1.41,-10.18,+0.138,+0.056,1,-0.001,+0.00,+0.000,+0.0,1,
151,0.270,+0.070,-0.031,-0.000,+0.000,-0.023,+0.010,+0.000,-0.182,+0.079,+0.000,-0.59,+1.35,-10.17,+0.132,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.067,-0.030,-0.000,+0.000,-0.022,+0.010,+0.000,-0.175,+0.077,+0.000,-0.62,+1.27,-10.16,+0.125,+0.060,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.066,-0.030,-0.000,+0.000,-0.022,+0.010,+0.000,-0.174,+0.077,+0.000,-0.63,+1.25,-10.16,+0.123,+0.061,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.064,-0.029,-0.000,+0.000,-0.021,+0.010,+0.000,-0.165,+0.074,+0.000,-0.64,+1.20,-10.16,+0.118,+0.063,1,-0.001,+0.00,+0.000,+0.0,1,
155,0.270,+0.061,-0.028,-0.000,+0.000,-0.020,+0.009,+0.000,-0.162,+0.074,+0.000,-0.66,+1.15,-10.15,+0.113,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.058,-0.027,-0.000,+0.000,-0.019,+0.009,+0.000,-0.151,+0.070,-0.000,-0.69,+1.08,-10.14,+0.106,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.055,-0.026,-0.000,+0.000,-0.018,+0.009,+0.000,-0.146,+0.068,-0.000,-0.71,+1.03,-10.13,+0.101,+0.070,1,-0.001,+0.00,+0.000,+0.0,1,
158,0.270,+0.054,-0.026,-0.000,+0.000,-0.018,+0.009,+0.000,-0.143,+0.067,+0.000,-0.73,+1.00,-10.13,+0.098,+0.071,1,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.052,-0.025,-0.000,+0.000,-0.017,+0.008,+0.000,-0.136,+0.064,+0.000,-0.75,+0.94,-10.12,+0.092,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.049,-0.024,-0.000,+0.000,-0.016,+0.008,+0.000,-0.131,+0.062,-0.000,-0.78,+0.89,-10.11,+0.088,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.047,-0.023,-0.000,+0.000,-0.016,+0.008,+0.000,-0.123,+0.059,+0.000,-0.80,+0.84,-10.10,+0.083,+0.079,1,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.045,-0.022,-0.000,+0.000,-0.015,+0.007,+0.000,-0.119,+0.057,-0.000,-0.82,+0.80,-10.09,+0.079,+0.081,1,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.043,-0.021,-0.000,+0.000,-0.014,+0.007,+0.000,-0.116,+0.056,+0.000,-0.83,+0.77,-10.09,+0.076,+0.082,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.041,-0.020,-0.000,+0.000,-0.014,+0.007,+0.000,-0.110,+0.053,-0.000,-0.86,+0.72,-10.08,+0.071,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.039,-0.019,-0.000,+0.000,-0.013,+0.006,+0.000,-0.103,+0.050,-0.000,-0.89,+0.68,-10.07,+0.067,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.037,-0.018,-0.000,+0.000,-0.012,+0.006,+0.000,-0.100,+0.049,-0.000,-0.90,+0.65,-10.06,+0.065,+0.089,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.035,-0.017,-0.000,+0.000,-0.012,+0.006,+0.000,-0.093,+0.045,+0.000,-0.93,+0.60,-10.05,+0.060,+0.092,0,-0.001,+0.00,+0.000,+0.0,1,
168,0.270,+0.034,-0.016,-0.000,+0.000,-0.011,+0.005,+0.000,-0.092,+0.045,+0.000,-0.94,+0.58,-10.05,+0.058,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.028,-0.013,-0.000,+0.000,-0.009,+0.004,+0.000,-0.085,+0.041,+0.000,-1.19,+0.10,-9.91,+0.011,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.027,-0.012,-0.000,+0.000,-0.009,+0.004,+0.000,-0.078,+0.037,-0.000,-1.00,+0.50,-10.03,+0.050,+0.099,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.026,-0.012,-0.000,+0.000,-0.009,+0.004,+0.000,-0.067,+0.031,-0.000,-1.03,+0.46,-10.01,+0.046,+0.102,0,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.025,-0.011,-0.000,+0.000,-0.008,+0.004,+0.000,-0.067,+0.031,-0.000,-1.04,+0.45,-10.01,+0.045,+0.103,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.024,-0.010,-0.000,+0.000,-0.008,+0.003,+0.000,-0.066,+0.030,-0.000,-1.07,+0.40,-10.00,+0.040,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.022,-0.009,-0.000,+0.000,-0.007,+0.003,+0.000,-0.061,+0.026,-0.000,-1.09,+0.38,-9.99,+0.038,+0.109,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.270,+0.021,-0.008,-0.000,+0.000,-0.007,+0.003,+0.000,-0.057,+0.024,-0.000,-1.12,+0.35,-9.98,+0.035,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.020,-0.007,-0.000,+0.000,-0.007,+0.002,+0.000,-0.054,+0.022,-0.000,-1.14,+0.32,-9.97,+0.032,+0.114,0,-0.001,+0.00,+0.000,+0.0,1,
177,0.270,+0.019,-0.006,-0.000,+0.000,-0.006,+0.002,+0.000,-0.051,+0.020,-0.000,-1.16,+0.30,-9.96,+0.030,+0.116,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.018,-0.005,-0.000,+0.000,-0.006,+0.002,+0.000,-0.048,+0.016,-0.000,-1.19,+0.27,-9.95,+0.027,+0.119,0,-0.002,+0.00,+0.000,+0.0,1,
179,0.270,+0.019,-0.006,-0.000,+0.000,-0.006,+0.002,+0.000,-0.046,+0.014,-0.000,-1.07,+0.55,-10.04,+0.055,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.017,-0.004,-0.000,+0.000,-0.006,+0.001,+0.000,-0.047,+0.014,+0.000,-1.21,+0.28,-9.95,+0.028,+0.121,0,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.015,-0.003,-0.000,+0.000,-0.005,+0.001,+0.000,-0.047,+0.014,-0.000,-1.26,+0.20,-9.93,+0.020,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.014,-0.001,-0.000,+0.000,-0.005,+0.000,+0.000,-0.042,+0.010,-0.000,-1.28,+0.18,-9.92,+0.018,+0.129,0,-0.001,+0.00,+0.000,+0.0,1,
183,0.270,+0.013,-0.000,-0.000,+0.000,-0.004,+0.000,+0.000,-0.037,+0.005,-0.000,-1.31,+0.16,-9.91,+0.016,+0.131,1,-0.002,+0.00,+0.000,+0.0,1,
184,0.270,+0.012,+0.001,-0.000,+0.000,-0.004,-0.000,+0.000,-0.034,+0.002,+0.000,-1.33,+0.14,-9.90,+0.015,+0.134,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.331,+0.002,+1.050,+0.000,-0.110,-0.001,-0.350,-0.031,-0.000,-0.000,-1.36,+0.13,-9.90,+0.013,+0.136,1,-0.004,+0.00,+0.000,+0.0,1,
186,0.270,+0.260,+0.022,+1.050,+0.000,-0.087,-0.007,-0.350,-0.489,+0.131,-0.524,-1.40,+0.07,-15.55,+0.004,+0.089,0,-0.003,+0.00,+0.000,+0.0,1,
187,0.270,+0.194,+0.018,+1.050,+0.000,-0.065,-0.006,-0.350,-0.664,+0.057,-2.333,-1.37,+0.09,-15.26,+0.006,+0.090,0,-0.003,+0.00,+0.000,+0.0,1,
188,0.270,+0.161,-0.001,+1.050,+0.000,-0.054,+0.000,-0.350,-0.457,-0.107,-3.196,-1.31,+0.19,-8.63,+0.021,+0.151,1,-0.003,+0.00,+0.000,+0.0,1,
189,0.270,+0.097,+0.011,+0.969,+0.000,-0.032,-0.004,-0.323,-0.373,-0.002,-2.595,-1.21,+0.34,-7.88,+0.043,+0.152,0,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.053,+0.014,+0.819,+0.000,-0.018,-0.005,-0.273,-0.373,+0.013,-2.371,-1.15,+0.39,-8.47,+0.046,+0.135,1,-0.003,+0.00,+0.000,+0.0,1,
191,0.270,+0.076,+0.005,+0.819,+0.000,-0.025,-0.002,-0.273,-0.132,-0.046,-2.028,-1.08,+0.49,-9.01,+0.054,+0.120,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.077,+0.004,+0.819,+0.000,-0.026,-0.001,-0.273,-0.145,-0.023,-1.802,-1.03,+0.55,-9.49,+0.058,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.070,+0.003,+0.819,+0.000,-0.023,-0.001,-0.273,-0.199,-0.007,-1.888,-0.98,+0.62,-9.79,+0.063,+0.100,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.073,-0.001,+0.819,+0.000,-0.024,+0.000,-0.273,-0.178,-0.014,-1.963,-0.92,+0.70,-9.88,+0.071,+0.093,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.011,-0.004,+0.525,+0.000,-0.004,+0.001,-0.175,-0.171,-0.008,-1.952,-0.87,+0.77,-9.90,+0.077,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.046,-0.006,+0.600,+0.000,-0.015,+0.002,-0.200,-0.068,+0.003,-1.506,-0.82,+0.85,-9.85,+0.086,+0.083,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.170,-0.008,+1.050,+0.000,-0.057,+0.003,-0.350,-0.081,+0.011,-1.099,-0.80,+0.89,-9.86,+0.090,+0.081,1,-0.003,+0.00,+0.000,+0.0,1,
198,0.270,+0.059,-0.000,+0.750,+0.000,-0.020,+0.000,-0.250,-0.296,+0.089,-1.719,-0.78,+0.92,-12.57,+0.073,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
199,0.270,+0.027,-0.009,+0.675,+0.000,-0.009,+0.003,-0.225,-0.363,+0.024,-2.585,-0.71,+1.01,-11.01,+0.092,+0.064,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.083,-0.018,+0.750,+0.000,-0.028,+0.006,-0.250,-0.067,-0.016,-1.948,-0.61,+1.15,-9.24,+0.124,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.131,-0.015,+0.975,+0.000,-0.044,+0.005,-0.325,-0.161,+0.043,-1.419,-0.57,+1.22,-9.23,+0.131,+0.061,1,-0.003,+0.00,+0.000,+0.0,1,
202,0.270,+0.099,-0.012,+0.900,+0.000,-0.033,+0.004,-0.300,-0.298,+0.076,-1.987,-0.60,+1.26,-10.32,+0.121,+0.058,1,-0.003,+0.00,+0.000,+0.0,1,
203,0.270,+0.157,-0.024,+1.050,+0.000,-0.052,+0.008,-0.350,-0.246,+0.003,-2.443,-0.41,+1.43,-9.73,+0.146,+0.042,1,-0.003,+0.00,+0.000,+0.0,1,
204,0.270,-0.012,-0.024,+0.413,+0.000,+0.004,+0.008,-0.138,-0.321,+0.050,-2.302,-0.33,+1.54,-9.91,+0.154,+0.033,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,+0.081,-0.025,+0.825,+0.000,-0.027,+0.008,-0.275,-0.321,+0.080,-2.197,-0.28,+1.60,-12.23,+0.130,+0.023,0,-0.003,+0.00,+0.000,+0.0,1,
206,0.270,+0.066,-0.029,+0.577,+0.000,-0.022,+0.010,-0.192,-0.038,+0.070,-1.200,-0.24,+1.69,-10.92,+0.154,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.065,-0.033,+0.600,+0.000,-0.022,+0.011,-0.200,-0.196,+0.056,-1.403,-0.22,+1.72,-9.49,+0.179,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,+0.078,-0.036,+0.600,+0.000,-0.026,+0.012,-0.200,-0.167,+0.066,-1.390,-0.19,+1.79,-9.09,+0.195,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
209,0.270,-0.024,-0.037,+0.113,+0.000,+0.008,+0.012,-0.038,-0.179,+0.079,-1.374,-0.16,+1.86,-9.40,+0.195,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.092,-0.038,-0.248,+0.000,+0.031,+0.013,+0.083,-0.155,+0.096,-1.238,-0.14,+1.89,-10.12,+0.185,+0.014,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,+0.051,-0.034,+0.150,+0.000,-0.017,+0.011,-0.050,+0.153,+0.135,+0.068,-0.16,+1.94,-11.09,+0.173,+0.014,1,-0.003,+0.00,+0.000,+0.0,1,
212,0.270,+0.278,-0.040,+1.050,+0.000,-0.093,+0.013,-0.350,-0.025,+0.083,+0.552,-0.22,+1.88,-10.44,+0.178,+0.021,1,-0.004,+0.00,+0.000,+0.0,1,
213,0.270,+0.197,-0.008,+1.050,+0.000,-0.066,+0.003,-0.350,-0.653,+0.259,-1.813,-0.23,+1.84,-16.09,+0.114,+0.014,1,-0.003,+0.00,+0.000,+0.0,1,
214,0.270,+0.140,-0.022,+1.050,+0.000,-0.047,+0.007,-0.350,-0.659,+0.119,-2.976,-0.16,+1.93,-12.72,+0.151,+0.012,1,-0.003,+0.00,+0.000,+0.0,1,
215,0.270,+0.123,-0.047,+0.878,+0.000,-0.041,+0.016,-0.293,-0.376,-0.042,-3.211,-0.06,+2.08,-8.27,+0.247,+0.007,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.090,-0.022,+0.649,+0.000,-0.030,+0.007,-0.216,-0.274,+0.105,-2.060,-1.33,+2.28,-8.31,+0.268,+0.153,1,-0.003,+0.00,+0.000,+0.0,1,
217,0.270,+0.065,-0.026,+0.509,+0.000,-0.022,+0.009,-0.170,-0.281,+0.096,-1.680,+0.00,+2.24,-8.67,+0.253,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
218,0.270,+0.077,-0.039,+0.447,+0.000,-0.026,+0.013,-0.149,-0.162,+0.037,-1.169,+0.01,+2.29,-9.18,+0.244,-0.001,1,-0.003,+0.00,+0.000,+0.0,1,
219,0.270,+0.074,-0.042,+0.394,+0.000,-0.025,+0.014,-0.131,-0.180,+0.081,-0.916,+0.36,+2.27,-9.59,+0.232,-0.037,1,-0.001,+0.00,+0.000,+0.0,1,
220,0.270,+0.088,-0.043,+0.416,+0.000,-0.029,+0.014,-0.139,-0.192,+0.096,-0.884,+0.01,+2.34,-9.68,+0.237,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,+0.090,-0.046,+0.391,+0.000,-0.030,+0.015,-0.130,-0.202,+0.097,-0.893,+0.01,+2.35,-9.75,+0.236,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,+0.093,-0.048,+0.384,+0.000,-0.031,+0.016,-0.128,-0.223,+0.101,-0.924,+0.01,+2.37,-9.80,+0.238,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,+0.106,-0.050,+0.398,+0.000,-0.035,+0.017,-0.133,-0.226,+0.108,-0.871,+0.01,+2.40,-9.83,+0.240,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,+0.097,-0.051,+0.350,+0.000,-0.032,+0.017,-0.117,-0.255,+0.117,-0.868,+0.15,+2.40,-9.91,+0.237,-0.015,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.099,-0.048,+0.335,+0.000,-0.033,+0.016,-0.112,-0.257,+0.118,-0.879,-0.44,+2.51,-9.71,+0.253,+0.044,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.096,-0.050,+0.294,+0.000,-0.032,+0.017,-0.098,-0.236,+0.115,-0.769,+0.12,+2.44,-9.90,+0.242,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.099,-0.053,+0.272,+0.000,-0.033,+0.018,-0.091,-0.240,+0.115,-0.683,+0.01,+2.48,-9.87,+0.246,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.101,-0.052,+0.261,+0.000,-0.034,+0.017,-0.087,-0.244,+0.126,-0.587,+0.01,+2.50,-9.88,+0.248,-0.001,1,-0.001,+0.00,+0.000,+0.0,1,
229,0.270,+0.105,-0.052,+0.261,+0.000,-0.035,+0.017,-0.087,-0.248,+0.126,-0.573,+0.02,+2.52,-9.89,+0.249,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.110,-0.053,+0.268,+0.000,-0.037,+0.018,-0.089,-0.255,+0.124,-0.574,+0.02,+2.53,-9.90,+0.250,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
231,0.270,+0.115,-0.054,+0.268,+0.000,-0.038,+0.018,-0.089,-0.266,+0.126,-0.587,+0.02,+2.55,-9.91,+0.252,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.114,-0.054,+0.258,+0.000,-0.038,+0.018,-0.086,-0.279,+0.129,-0.600,+0.02,+2.56,-9.92,+0.253,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.118,-0.043,+0.256,+0.000,-0.039,+0.014,-0.085,-0.281,+0.130,-0.585,-1.16,+2.73,-9.51,+0.280,+0.117,1,-0.001,+0.00,+0.000,+0.0,1,
234,0.270,+0.122,-0.047,+0.256,+0.000,-0.041,+0.016,-0.085,-0.284,+0.117,-0.566,+0.03,+2.59,-9.94,+0.255,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.124,-0.043,+0.262,+0.000,-0.041,+0.014,-0.087,-0.297,+0.108,-0.562,-0.72,+2.68,-9.69,+0.270,+0.071,1,-0.001,+0.00,+0.000,+0.0,1,
236,0.270,+0.122,-0.043,+0.262,+0.000,-0.041,+0.014,-0.087,-0.302,+0.114,-0.570,+0.03,+2.61,-9.97,+0.256,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
237,0.270,+0.126,-0.048,+0.261,+0.000,-0.042,+0.016,-0.087,-0.304,+0.105,-0.585,+0.04,+2.62,-9.98,+0.256,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
238,0.270,+0.126,-0.048,+0.261,+0.000,-0.042,+0.016,-0.087,-0.308,+0.114,-0.587,+0.04,+2.62,-9.99,+0.257,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.126,-0.049,+0.262,+0.000,-0.042,+0.016,-0.087,-0.311,+0.119,-0.580,+0.05,+2.63,-10.00,+0.257,-0.004,1,-0.001,+0.00,+0.000,+0.0,1,
240,0.270,+0.125,-0.050,+0.258,+0.000,-0.042,+0.017,-0.086,-0.309,+0.119,-0.580,+0.05,+2.63,-10.02,+0.257,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.127,-0.051,+0.266,+0.000,-0.042,+0.017,-0.089,-0.309,+0.121,-0.581,+0.05,+2.64,-10.03,+0.257,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.129,-0.053,+0.261,+0.000,-0.043,+0.018,-0.087,-0.311,+0.124,-0.580,+0.04,+2.64,-10.04,+0.257,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.128,-0.053,+0.262,+0.000,-0.043,+0.018,-0.087,-0.315,+0.126,-0.589,+0.04,+2.64,-10.05,+0.257,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.127,-0.053,+0.262,+0.000,-0.042,+0.018,-0.087,-0.318,+0.130,-0.584,+0.09,+2.63,-10.08,+0.255,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
245,0.270,+0.124,-0.054,+0.248,+0.000,-0.041,+0.018,-0.083,-0.315,+0.130,-0.582,+0.07,+2.63,-10.08,+0.255,-0.007,1,-0.003,+0.00,+0.000,+0.0,1,
246,0.270,+0.122,-0.054,+0.239,+0.000,-0.041,+0.018,-0.080,-0.307,+0.131,-0.564,+0.08,+2.62,-10.09,+0.254,-0.008,1,-0.001,+0.00,+0.000,+0.0,1,
247,0.270,+0.126,-0.056,+0.239,+0.000,-0.042,+0.019,-0.080,-0.303,+0.131,-0.543,+0.08,+2.61,-10.10,+0.253,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.127,-0.056,+0.245,+0.000,-0.042,+0.019,-0.082,-0.305,+0.134,-0.520,+0.09,+2.61,-10.11,+0.252,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.125,-0.056,+0.245,+0.000,-0.042,+0.019,-0.082,-0.314,+0.138,-0.527,+0.09,+2.60,-10.13,+0.251,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
250,0.270,+0.125,-0.056,+0.245,+0.000,-0.042,+0.019,-0.082,-0.310,+0.136,-0.548,+0.10,+2.58,-10.14,+0.249,-0.009,1,-0.003,+0.00,+0.000,+0.0,1,
251,0.270,+0.125,-0.056,+0.252,+0.000,-0.042,+0.019,-0.084,-0.308,+0.137,-0.545,+0.10,+2.56,-10.15,+0.247,-0.010,1,-0.001,+0.00,+0.000,+0.0,1,
252,0.270,+0.127,-0.058,+0.248,+0.000,-0.042,+0.019,-0.083,-0.308,+0.137,-0.543,+0.10,+2.56,-10.16,+0.247,-0.010,1,-0.001,+0.00,+0.000,+0.0,1,
253,0.270,+0.126,-0.058,+0.252,+0.000,-0.042,+0.019,-0.084,-0.313,+0.140,-0.554,+0.11,+2.54,-10.17,+0.245,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.124,-0.057,+0.248,+0.000,-0.041,+0.019,-0.083,-0.315,+0.142,-0.554,+0.11,+2.52,-10.18,+0.243,-0.011,1,-0.001,+0.00,+0.000,+0.0,1,
255,0.270,+0.122,-0.057,+0.244,+0.000,-0.041,+0.019,-0.081,-0.307,+0.140,-0.556,+0.09,+2.50,-10.18,+0.241,-0.009,1,-0.003,+0.00,+0.000,+0.0,1,
256,0.270,+0.119,-0.057,+0.237,+0.000,-0.040,+0.019,-0.079,-0.302,+0.140,-0.544,+0.13,+2.48,-10.20,+0.238,-0.012,1,-0.001,+0.00,+0.000,+0.0,1,
257,0.270,+0.121,-0.059,+0.231,+0.000,-0.040,+0.020,-0.077,-0.299,+0.140,-0.535,+0.13,+2.47,-10.20,+0.237,-0.012,1,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,+0.118,-0.059,+0.224,+0.000,-0.039,+0.020,-0.075,-0.297,+0.142,-0.516,+0.13,+2.44,-10.21,+0.235,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
