step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
259,0.270,+0.124,-0.056,+0.231,+0.000,-0.041,+0.019,-0.077,-0.300,+0.133,-0.537,+0.04,+2.56,-10.21,+0.246,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
260,0.270,+0.123,-0.056,+0.231,+0.000,-0.041,+0.019,-0.077,-0.300,+0.135,-0.513,+0.04,+2.55,-10.21,+0.245,-0.004,1,-0.003,+0.00,+0.000,+0.0,1,
261,0.270,+0.121,-0.055,+0.231,+0.000,-0.040,+0.018,-0.077,-0.305,+0.137,-0.504,+0.05,+2.53,-10.23,+0.242,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
262,0.270,+0.122,-0.055,+0.240,+0.000,-0.041,+0.018,-0.080,-0.302,+0.136,-0.514,+0.05,+2.51,-10.24,+0.241,-0.004,1,-0.001,+0.00,+0.000,+0.0,1,
263,0.270,+0.119,-0.055,+0.232,+0.000,-0.040,+0.018,-0.077,-0.302,+0.135,-0.523,+0.05,+2.50,-10.24,+0.239,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
264,0.270,+0.120,-0.056,+0.223,+0.000,-0.040,+0.019,-0.074,-0.297,+0.135,-0.526,+0.05,+2.48,-10.25,+0.237,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
265,0.270,+0.117,-0.053,+0.216,+0.000,-0.039,+0.018,-0.072,-0.297,+0.137,-0.500,-0.24,+2.42,-10.15,+0.234,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
266,0.270,+0.116,-0.059,+0.216,+0.000,-0.039,+0.020,-0.072,-0.292,+0.132,-0.475,+0.63,+2.52,-10.47,+0.237,-0.059,1,-0.001,+0.00,+0.000,+0.0,1,
267,0.270,+0.121,-0.059,+0.225,+0.000,-0.040,+0.020,-0.075,-0.289,+0.130,-0.469,-0.03,+2.42,-10.23,+0.232,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
268,0.270,+0.118,-0.057,+0.225,+0.000,-0.039,+0.019,-0.075,-0.297,+0.148,-0.488,+0.05,+2.41,-10.27,+0.230,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
269,0.270,+0.117,-0.061,+0.225,+0.000,-0.039,+0.020,-0.075,-0.296,+0.141,-0.506,+0.63,+2.47,-10.49,+0.232,-0.058,1,-0.001,+0.00,+0.000,+0.0,1,
270,0.270,+0.115,-0.059,+0.225,+0.000,-0.038,+0.020,-0.075,-0.289,+0.147,-0.502,+0.05,+2.36,-10.28,+0.226,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
271,0.270,+0.118,-0.060,+0.225,+0.000,-0.039,+0.020,-0.075,-0.288,+0.151,-0.498,+0.05,+2.35,-10.28,+0.225,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
272,0.270,+0.116,-0.059,+0.225,+0.000,-0.039,+0.020,-0.075,-0.289,+0.146,-0.496,+0.05,+2.33,-10.28,+0.223,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
273,0.270,+0.114,-0.058,+0.225,+0.000,-0.038,+0.019,-0.075,-0.286,+0.144,-0.499,+0.05,+2.30,-10.29,+0.220,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
274,0.270,+0.115,-0.058,+0.225,+0.000,-0.038,+0.019,-0.075,-0.284,+0.143,-0.499,+0.05,+2.28,-10.29,+0.218,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
275,0.270,+0.112,-0.053,+0.225,+0.000,-0.037,+0.018,-0.075,-0.283,+0.143,-0.498,-0.45,+2.18,-10.12,+0.212,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
276,0.270,+0.111,-0.054,+0.225,+0.000,-0.037,+0.018,-0.075,-0.278,+0.131,-0.498,+0.05,+2.23,-10.30,+0.213,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
277,0.270,+0.109,-0.054,+0.225,+0.000,-0.036,+0.018,-0.075,-0.278,+0.129,-0.498,+0.05,+2.22,-10.30,+0.212,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
278,0.270,+0.111,-0.056,+0.225,+0.000,-0.037,+0.019,-0.075,-0.273,+0.133,-0.498,+0.05,+2.20,-10.30,+0.210,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
279,0.270,+0.109,-0.056,+0.225,+0.000,-0.036,+0.019,-0.075,-0.275,+0.137,-0.498,+0.14,+2.18,-10.34,+0.208,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
280,0.270,+0.107,-0.055,+0.225,+0.000,-0.036,+0.018,-0.075,-0.275,+0.137,-0.498,+0.05,+2.15,-10.31,+0.206,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
281,0.270,+0.106,-0.055,+0.225,+0.000,-0.035,+0.018,-0.075,-0.266,+0.136,-0.498,+0.04,+2.13,-10.31,+0.204,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
282,0.256,+0.516,-0.055,+1.050,-0.029,-0.172,+0.018,-0.350,-0.264,+0.136,-0.498,+0.04,+2.12,-10.31,+0.203,-0.004,1,-0.004,+0.00,+0.000,+0.0,1,
283,0.270,+0.456,-0.039,+1.050,+0.000,-0.152,+0.013,-0.350,-0.549,+0.198,-0.655,+0.03,+2.06,-13.59,+0.150,-0.003,1,-0.003,+0.00,+0.000,+0.0,1,
284,0.270,+0.281,-0.021,+1.050,+0.000,-0.094,+0.007,-0.350,-1.191,+0.232,-2.382,+0.07,+1.95,-14.47,+0.134,-0.005,1,-0.003,+0.00,+0.000,+0.0,1,
285,0.270,+0.212,-0.056,+1.050,+0.000,-0.071,+0.019,-0.350,-0.803,-0.027,-3.060,+0.17,+1.93,-9.33,+0.204,-0.018,1,-0.003,+0.00,+0.000,+0.0,1,
286,0.270,+0.162,-0.041,+1.050,+0.000,-0.054,+0.014,-0.350,-0.502,+0.105,-2.588,-0.67,+1.74,-8.91,+0.193,+0.074,1,-0.003,+0.00,+0.000,+0.0,1,
287,0.270,+0.106,-0.041,+0.938,+0.000,-0.035,+0.014,-0.312,-0.425,+0.131,-2.401,+0.33,+1.71,-9.39,+0.180,-0.034,1,-0.002,+0.00,+0.000,+0.0,1,
288,0.270,+0.077,-0.054,+0.750,+0.000,-0.026,+0.018,-0.250,-0.310,+0.083,-2.378,+0.42,+1.58,-9.85,+0.159,-0.042,1,-0.003,+0.00,+0.000,+0.0,1,
289,0.270,+0.060,-0.050,+0.600,+0.000,-0.020,+0.017,-0.200,-0.188,+0.119,-1.851,-0.06,+1.54,-9.93,+0.154,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
290,0.270,+0.033,-0.055,+0.450,+0.000,-0.011,+0.018,-0.150,-0.175,+0.125,-1.492,+0.55,+1.40,-10.20,+0.136,-0.054,1,-0.002,+0.00,+0.000,+0.0,1,
291,0.270,+0.028,-0.048,+0.352,+0.000,-0.009,+0.016,-0.117,-0.103,+0.124,-1.006,-0.76,+1.64,-9.85,+0.165,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
292,0.270,+0.028,-0.052,+0.300,+0.000,-0.009,+0.017,-0.100,-0.085,+0.130,-0.892,+0.30,+1.37,-10.24,+0.133,-0.029,1,-0.002,+0.00,+0.000,+0.0,1,
293,0.270,+0.019,-0.059,+0.225,+0.000,-0.006,+0.020,-0.075,-0.081,+0.118,-0.664,+0.61,+1.25,-10.35,+0.120,-0.058,1,-0.002,+0.00,+0.000,+0.0,1,
294,0.270,-0.005,-0.061,+0.075,+0.000,+0.002,+0.020,-0.025,-0.064,+0.135,-0.522,+0.60,+1.24,-10.35,+0.119,-0.058,1,-0.001,+0.00,+0.000,+0.0,1,
295,0.270,+0.028,-0.060,+0.150,+0.000,-0.009,+0.020,-0.050,-0.015,+0.146,-0.310,+0.08,+1.39,-10.18,+0.135,-0.008,1,-0.003,+0.00,+0.000,+0.0,1,
296,0.270,+0.032,-0.064,+0.150,+0.000,-0.011,+0.021,-0.050,-0.057,+0.145,-0.179,+0.55,+1.24,-10.35,+0.119,-0.053,1,-0.002,+0.00,+0.000,+0.0,1,
297,0.270,+0.038,-0.065,+0.169,+0.000,-0.013,+0.022,-0.056,-0.093,+0.154,-0.347,+0.52,+1.24,-10.36,+0.119,-0.049,1,-0.001,+0.00,+0.000,+0.0,1,
298,0.270,+0.007,-0.069,+0.000,+0.000,-0.002,+0.023,-0.000,-0.088,+0.155,-0.370,+0.52,+1.25,-10.35,+0.120,-0.049,1,-0.002,+0.00,+0.000,+0.0,1,
299,0.270,+0.057,-0.057,+0.150,+0.000,-0.019,+0.019,-0.050,-0.035,+0.164,-0.218,-0.81,+1.66,-9.87,+0.167,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
300,0.270,+0.083,-0.060,+0.225,+0.000,-0.028,+0.020,-0.075,-0.030,+0.162,+0.002,+0.47,+1.26,-10.33,+0.121,-0.045,1,-0.002,+0.00,+0.000,+0.0,1,
301,0.270,+0.067,-0.064,+0.225,+0.000,-0.022,+0.021,-0.075,-0.177,+0.142,-0.253,+0.43,+1.26,-10.42,+0.120,-0.041,1,-0.002,+0.00,+0.000,+0.0,1,
302,0.270,+0.059,-0.064,+0.188,+0.000,-0.020,+0.021,-0.062,-0.166,+0.152,-0.628,+0.42,+1.25,-10.34,+0.120,-0.040,1,-0.001,+0.00,+0.000,+0.0,1,
303,0.270,+0.053,-0.067,+0.150,+0.000,-0.018,+0.022,-0.050,-0.154,+0.154,-0.604,+0.42,+1.24,-10.33,+0.120,-0.040,1,-0.002,+0.00,+0.000,+0.0,1,
304,0.270,+0.056,-0.068,+0.150,+0.000,-0.019,+0.023,-0.050,-0.136,+0.157,-0.398,+0.40,+1.24,-10.33,+0.119,-0.039,1,-0.002,+0.00,+0.000,+0.0,1,
305,0.270,+0.053,-0.067,+0.133,+0.000,-0.018,+0.022,-0.044,-0.135,+0.166,-0.268,+0.39,+1.26,-10.32,+0.121,-0.037,1,-0.002,+0.00,+0.000,+0.0,1,
306,0.270,+0.057,-0.067,+0.137,+0.000,-0.019,+0.022,-0.046,-0.136,+0.165,-0.308,+0.13,+1.32,-10.23,+0.128,-0.012,1,-0.001,+0.00,+0.000,+0.0,1,
307,0.270,+0.057,-0.072,+0.141,+0.000,-0.019,+0.024,-0.047,-0.135,+0.162,-0.309,+1.00,+1.05,-10.56,+0.099,-0.094,1,-0.001,+0.00,+0.000,+0.0,1,
308,0.270,+0.056,-0.071,+0.137,+0.000,-0.019,+0.024,-0.046,-0.141,+0.170,-0.304,+0.33,+1.26,-10.31,+0.121,-0.032,1,-0.002,+0.00,+0.000,+0.0,1,
309,0.270,+0.055,-0.069,+0.127,+0.000,-0.018,+0.023,-0.042,-0.138,+0.175,-0.303,+0.31,+1.26,-10.31,+0.122,-0.030,1,-0.001,+0.00,+0.000,+0.0,1,
310,0.270,+0.054,-0.070,+0.112,+0.000,-0.018,+0.023,-0.037,-0.136,+0.171,-0.298,+0.30,+1.27,-10.31,+0.122,-0.029,1,-0.002,+0.00,+0.000,+0.0,1,
311,0.270,+0.047,-0.069,+0.075,+0.000,-0.016,+0.023,-0.025,-0.133,+0.171,-0.250,+0.28,+1.27,-10.30,+0.123,-0.027,1,-0.002,+0.00,+0.000,+0.0,1,
312,0.270,+0.016,-0.068,-0.075,+0.000,-0.005,+0.023,+0.025,-0.124,+0.171,-0.208,+0.26,+1.28,-10.30,+0.124,-0.025,1,-0.001,+0.00,+0.000,+0.0,1,
313,0.270,+0.069,-0.067,+0.120,+0.000,-0.023,+0.022,-0.040,-0.074,+0.167,-0.056,+0.24,+1.30,-10.32,+0.125,-0.023,1,-0.002,+0.00,+0.000,+0.0,1,
314,0.270,+0.064,-0.065,+0.139,+0.000,-0.021,+0.022,-0.046,-0.163,+0.168,-0.057,+0.20,+1.31,-10.33,+0.126,-0.019,1,-0.001,+0.00,+0.000,+0.0,1,
315,0.270,+0.063,-0.066,+0.141,+0.000,-0.021,+0.022,-0.047,-0.185,+0.165,-0.254,+0.19,+1.32,-10.34,+0.127,-0.018,1,-0.002,+0.00,+0.000,+0.0,1,
316,0.270,+0.065,-0.066,+0.137,+0.000,-0.022,+0.022,-0.046,-0.151,+0.160,-0.402,+0.20,+1.32,-10.30,+0.127,-0.020,1,-0.001,+0.00,+0.000,+0.0,1,
317,0.270,+0.063,-0.064,+0.127,+0.000,-0.021,+0.021,-0.042,-0.157,+0.161,-0.314,+0.17,+1.33,-10.28,+0.128,-0.016,1,-0.002,+0.00,+0.000,+0.0,1,
318,0.270,+0.063,-0.063,+0.129,+0.000,-0.021,+0.021,-0.043,-0.157,+0.159,-0.272,+0.16,+1.33,-10.28,+0.129,-0.015,1,-0.002,+0.00,+0.000,+0.0,1,
319,0.270,+0.063,-0.062,+0.127,+0.000,-0.021,+0.021,-0.042,-0.152,+0.156,-0.259,+0.14,+1.34,-10.28,+0.129,-0.014,1,-0.001,+0.00,+0.000,+0.0,1,
320,0.270,+0.065,-0.063,+0.127,+0.000,-0.022,+0.021,-0.042,-0.153,+0.155,-0.278,+0.13,+1.34,-10.28,+0.130,-0.013,1,-0.002,+0.00,+0.000,+0.0,1,
321,0.270,+0.063,-0.062,+0.120,+0.000,-0.021,+0.021,-0.040,-0.158,+0.155,-0.285,+0.12,+1.35,-10.28,+0.131,-0.011,1,-0.002,+0.00,+0.000,+0.0,1,
322,0.270,+0.061,-0.061,+0.113,+0.000,-0.020,+0.020,-0.038,-0.155,+0.153,-0.270,+0.10,+1.36,-10.27,+0.131,-0.010,1,-0.002,+0.00,+0.000,+0.0,1,
323,0.270,+0.060,-0.060,+0.103,+0.000,-0.020,+0.020,-0.034,-0.150,+0.150,-0.248,+0.09,+1.37,-10.27,+0.132,-0.009,1,-0.001,+0.00,+0.000,+0.0,1,
324,0.270,+0.058,-0.059,+0.092,+0.000,-0.019,+0.020,-0.031,-0.149,+0.149,-0.239,+0.08,+1.37,-10.27,+0.133,-0.008,1,-0.001,+0.00,+0.000,+0.0,1,
325,0.270,+0.064,-0.060,+0.105,+0.000,-0.021,+0.020,-0.035,-0.145,+0.147,-0.214,+0.07,+1.38,-10.26,+0.134,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
326,0.270,+0.067,-0.059,+0.122,+0.000,-0.022,+0.020,-0.041,-0.155,+0.148,-0.206,+0.06,+1.39,-10.26,+0.135,-0.006,1,-0.001,+0.00,+0.000,+0.0,1,
327,0.270,+0.064,-0.058,+0.113,+0.000,-0.021,+0.019,-0.038,-0.166,+0.147,-0.253,+0.06,+1.40,-10.26,+0.135,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
328,0.270,+0.066,-0.057,+0.120,+0.000,-0.022,+0.019,-0.040,-0.158,+0.143,-0.273,+0.04,+1.41,-10.25,+0.136,-0.004,1,-0.001,+0.00,+0.000,+0.0,1,
329,0.270,+0.065,-0.057,+0.113,+0.000,-0.022,+0.019,-0.038,-0.157,+0.142,-0.254,+0.03,+1.41,-10.25,+0.137,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
330,0.270,+0.064,-0.058,+0.098,+0.000,-0.021,+0.019,-0.033,-0.161,+0.140,-0.247,+0.03,+1.42,-10.25,+0.138,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
331,0.270,+0.065,-0.057,+0.103,+0.000,-0.022,+0.019,-0.034,-0.158,+0.141,-0.234,+0.02,+1.43,-10.24,+0.138,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
332,0.270,+0.064,-0.056,+0.096,+0.000,-0.021,+0.019,-0.032,-0.160,+0.141,-0.214,+0.04,+1.43,-10.25,+0.139,-0.003,1,-0.001,+0.00,+0.000,+0.0,1,
333,0.270,+0.068,-0.055,+0.113,+0.000,-0.023,+0.018,-0.038,-0.160,+0.139,-0.219,+0.01,+1.44,-10.24,+0.140,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
334,0.270,+0.067,-0.055,+0.113,+0.000,-0.022,+0.018,-0.038,-0.164,+0.137,-0.230,+0.00,+1.45,-10.23,+0.141,-0.000,1,-0.001,+0.00,+0.000,+0.0,1,
335,0.270,-0.142,-0.056,-0.825,+0.000,+0.047,+0.019,+0.275,-0.167,+0.136,-0.246,+0.00,+1.46,-10.23,+0.141,-0.000,1,-0.004,+0.00,+0.000,+0.0,1,
336,0.270,-0.108,-0.034,-0.825,+0.000,+0.036,+0.011,+0.275,+0.126,+0.225,+0.292,-0.02,+1.49,-14.51,+0.102,+0.001,1,-0.003,+0.00,+0.000,+0.0,1,
337,0.270,+0.166,-0.044,+0.225,+0.000,-0.055,+0.015,-0.075,+0.280,+0.119,+2.159,-0.03,+1.51,-12.65,+0.119,+0.003,1,-0.003,+0.00,+0.000,+0.0,1,
338,0.270,+0.140,-0.023,+0.450,+0.000,-0.047,+0.008,-0.150,-0.336,+0.211,+1.369,+0.48,+1.42,-18.38,+0.077,-0.026,1,-0.002,+0.00,+0.000,+0.0,1,
339,0.270,-0.076,-0.017,-0.375,+0.000,+0.025,+0.006,+0.125,-0.429,+0.175,-0.274,-0.11,+1.41,-15.31,+0.092,+0.007,1,-0.003,+0.00,+0.000,+0.0,1,
340,0.270,-0.060,-0.027,-0.450,+0.000,+0.020,+0.009,+0.150,-0.038,+0.036,-1.316,-0.45,+1.47,-14.66,+0.100,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
341,0.270,-0.020,-0.030,-0.450,+0.000,+0.007,+0.010,+0.150,+0.178,+0.063,+0.825,-0.06,+1.50,-11.20,+0.133,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
342,0.270,+0.018,-0.035,-0.300,+0.000,-0.006,+0.012,+0.100,+0.033,+0.051,+1.501,-0.13,+1.43,-7.04,+0.201,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
343,0.270,+0.255,-0.037,+0.712,+0.000,-0.085,+0.012,-0.237,+0.004,+0.065,+1.079,-0.17,+1.40,-7.68,+0.181,+0.022,1,-0.003,+0.00,+0.000,+0.0,1,
344,0.270,+0.240,-0.023,+0.812,+0.000,-0.080,+0.008,-0.271,-0.241,+0.133,+0.313,-0.22,+1.35,-13.71,+0.098,+0.016,1,-0.003,+0.00,+0.000,+0.0,1,
345,0.270,+0.168,-0.014,+0.787,+0.000,-0.056,+0.005,-0.262,-0.583,+0.136,-1.835,-0.21,+1.35,-13.32,+0.101,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
346,0.270,+0.129,-0.040,+0.600,+0.000,-0.043,+0.013,-0.200,-0.418,-0.036,-2.508,-0.13,+1.47,-8.62,+0.169,+0.015,1,-0.002,+0.00,+0.000,+0.0,1,
347,0.270,+0.093,-0.039,+0.420,+0.000,-0.031,+0.013,-0.140,-0.315,+0.038,-1.875,-0.10,+1.54,-8.57,+0.177,+0.012,1,-0.002,+0.00,+0.000,+0.0,1,
348,0.270,+0.084,-0.043,+0.345,+0.000,-0.028,+0.014,-0.115,-0.250,+0.090,-0.902,+0.40,+1.60,-9.22,+0.172,-0.043,1,-0.001,+0.00,+0.000,+0.0,1,
349,0.270,+0.083,-0.045,+0.313,+0.000,-0.028,+0.015,-0.104,-0.199,+0.086,-0.647,-0.09,+1.62,-9.55,+0.168,+0.010,1,-0.002,+0.00,+0.000,+0.0,1,
350,0.270,-0.104,-0.046,-0.525,+0.000,+0.035,+0.015,+0.175,-0.202,+0.096,-0.666,-0.07,+1.64,-9.78,+0.166,+0.007,1,-0.003,+0.00,+0.000,+0.0,1,
351,0.270,-0.092,-0.039,-0.583,+0.000,+0.031,+0.013,+0.194,-0.019,+0.152,-0.315,-0.10,+1.68,-12.87,+0.130,+0.008,1,-0.002,+0.00,+0.000,+0.0,1,
352,0.270,-0.034,-0.037,-0.525,+0.000,+0.011,+0.012,+0.175,+0.239,+0.167,+0.986,-0.14,+1.69,-12.57,+0.134,+0.011,1,-0.002,+0.00,+0.000,+0.0,1,
353,0.270,+0.007,-0.050,-0.375,+0.000,-0.002,+0.017,+0.125,+0.104,+0.035,+1.789,-0.50,+1.60,-9.30,+0.171,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
354,0.270,+0.040,-0.031,-0.212,+0.000,-0.013,+0.010,+0.071,-0.027,+0.114,+0.906,-1.32,+1.43,-9.08,+0.156,+0.143,1,-0.001,+0.00,+0.000,+0.0,1,
355,0.270,+0.071,-0.031,-0.100,+0.000,-0.024,+0.010,+0.033,-0.040,+0.109,+0.566,-0.39,+1.48,-9.40,+0.156,+0.041,1,-0.001,+0.00,+0.000,+0.0,1,
356,0.270,+0.080,-0.036,-0.042,+0.000,-0.027,+0.012,+0.014,-0.118,+0.065,+0.333,-0.44,+1.45,-9.59,+0.150,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
357,0.270,+0.078,-0.036,+0.000,+0.000,-0.026,+0.012,-0.000,-0.199,+0.070,+0.101,-0.49,+1.43,-9.77,+0.145,+0.050,1,-0.002,+0.00,+0.000,+0.0,1,
358,0.270,+0.081,-0.033,+0.023,+0.000,-0.027,+0.011,-0.008,-0.189,+0.082,-0.007,-0.54,+1.42,-9.86,+0.143,+0.055,1,-0.002,+0.00,+0.000,+0.0,1,
359,0.270,+0.088,-0.033,+0.066,+0.000,-0.029,+0.011,-0.022,-0.190,+0.077,-0.040,-0.59,+1.42,-9.91,+0.142,+0.059,1,-0.001,+0.00,+0.000,+0.0,1,
360,0.270,+0.090,-0.033,+0.087,+0.000,-0.030,+0.011,-0.029,-0.201,+0.075,-0.065,-0.63,+1.42,-9.93,+0.142,+0.062,1,-0.001,+0.00,+0.000,+0.0,1,
361,0.270,+0.087,-0.031,+0.100,+0.000,-0.029,+0.010,-0.033,-0.219,+0.076,-0.173,-0.67,+1.42,-9.95,+0.141,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
362,0.270,+0.083,-0.029,+0.098,+0.000,-0.028,+0.010,-0.033,-0.212,+0.072,-0.238,-0.71,+1.43,-9.95,+0.142,+0.070,1,-0.002,+0.00,+0.000,+0.0,1,
363,0.270,+0.101,-0.028,+0.188,+0.000,-0.034,+0.009,-0.062,-0.204,+0.070,-0.233,-0.74,+1.44,-9.95,+0.143,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
364,0.270,+0.094,-0.026,+0.188,+0.000,-0.031,+0.009,-0.062,-0.225,+0.070,-0.279,-0.78,+1.44,-9.97,+0.144,+0.077,1,-0.001,+0.00,+0.000,+0.0,1,
365,0.270,+0.090,-0.025,+0.188,+0.000,-0.030,+0.008,-0.062,-0.247,+0.066,-0.425,-0.80,+1.46,-9.97,+0.145,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
366,0.270,+0.093,-0.024,+0.204,+0.000,-0.031,+0.008,-0.068,-0.219,+0.058,-0.465,-0.82,+1.49,-9.95,+0.148,+0.081,1,-0.002,+0.00,+0.000,+0.0,1,
367,0.270,+0.086,-0.023,+0.188,+0.000,-0.029,+0.008,-0.063,-0.224,+0.059,-0.436,-0.84,+1.51,-9.95,+0.151,+0.083,1,-0.002,+0.00,+0.000,+0.0,1,
368,0.296,+0.096,-0.013,+0.243,+0.051,-0.032,+0.004,-0.081,-0.211,+0.054,-0.418,-1.74,+1.36,-9.63,+0.140,+0.177,1,-0.001,+0.00,+0.000,+0.0,1,
369,0.295,+0.097,-0.012,+0.248,+0.051,-0.032,+0.004,-0.083,-0.209,+0.054,-0.410,-0.89,+1.56,-9.95,+0.155,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
370,0.297,+0.092,-0.014,+0.260,+0.054,-0.031,+0.005,-0.087,-0.244,+0.030,-0.554,-1.04,+1.56,-10.88,+0.143,+0.094,1,-0.001,+0.00,+0.000,+0.0,1,
371,0.299,+0.086,-0.014,+0.250,+0.057,-0.029,+0.005,-0.083,-0.238,+0.031,-0.593,-1.00,+1.61,-11.16,+0.143,+0.088,1,-0.001,+0.00,+0.000,+0.0,1,
372,0.270,+0.207,-0.015,+0.776,+0.000,-0.069,+0.005,-0.259,-0.217,+0.036,-0.582,-0.92,+1.67,-11.42,+0.145,+0.080,1,-0.003,+0.00,+0.000,+0.0,1,
373,0.270,+0.157,-0.003,+0.733,+0.000,-0.052,+0.001,-0.244,-0.393,+0.101,-0.992,-0.93,+1.69,-13.27,+0.127,+0.069,1,-0.002,+0.00,+0.000,+0.0,1,
374,0.270,+0.127,-0.016,+0.638,+0.000,-0.042,+0.005,-0.213,-0.406,-0.012,-2.083,-0.80,+1.87,-8.99,+0.205,+0.087,1,-0.002,+0.00,+0.000,+0.0,1,
375,0.270,-0.006,-0.015,-0.007,+0.000,+0.002,+0.005,+0.002,-0.302,+0.016,-1.746,-0.69,+2.04,-8.43,+0.238,+0.080,1,-0.002,+0.00,+0.000,+0.0,1,
376,0.270,+0.001,-0.010,-0.075,+0.000,-0.000,+0.003,+0.025,-0.155,+0.075,-1.007,-0.64,+2.14,-9.67,+0.218,+0.065,1,-0.001,+0.00,+0.000,+0.0,1,
377,0.270,+0.042,-0.017,-0.058,+0.000,-0.014,+0.006,+0.019,+0.034,+0.024,+0.338,-0.68,+2.17,-9.65,+0.221,+0.068,1,-0.002,+0.00,+0.000,+0.0,1,
378,0.296,+0.069,-0.023,+0.045,+0.051,-0.023,+0.008,-0.015,-0.071,+0.020,+0.492,-0.28,+2.20,-9.68,+0.223,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
379,0.297,+0.083,-0.019,+0.135,+0.053,-0.028,+0.006,-0.045,-0.176,+0.058,-0.005,-0.86,+2.05,-10.68,+0.189,+0.078,1,-0.003,+0.00,+0.000,+0.0,1,
380,0.297,+0.092,-0.017,+0.185,+0.054,-0.031,+0.006,-0.062,-0.200,+0.045,-0.361,-1.28,+1.96,-10.87,+0.179,+0.116,1,-0.001,+0.00,+0.000,+0.0,1,
381,0.299,+0.098,-0.018,+0.201,+0.058,-0.033,+0.006,-0.067,-0.207,+0.038,-0.418,-0.91,+2.09,-11.28,+0.183,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
382,0.302,+0.100,-0.018,+0.229,+0.063,-0.033,+0.006,-0.076,-0.236,+0.039,-0.437,-0.92,+2.10,-11.43,+0.182,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
383,0.304,+0.103,-0.018,+0.251,+0.068,-0.034,+0.006,-0.084,-0.244,+0.042,-0.460,-0.93,+2.13,-11.55,+0.182,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
384,0.304,+0.102,-0.018,+0.261,+0.068,-0.034,+0.006,-0.087,-0.251,+0.042,-0.565,-0.94,+2.18,-11.76,+0.183,+0.078,1,-0.001,+0.00,+0.000,+0.0,1,
385,0.305,+0.105,-0.019,+0.266,+0.070,-0.035,+0.006,-0.089,-0.252,+0.042,-0.587,-0.93,+2.21,-11.80,+0.185,+0.078,1,-0.002,+0.00,+0.000,+0.0,1,
386,0.309,+0.109,-0.019,+0.292,+0.079,-0.036,+0.006,-0.097,-0.254,+0.044,-0.595,-0.93,+2.26,-11.85,+0.189,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
387,0.314,+0.112,-0.019,+0.317,+0.088,-0.037,+0.006,-0.106,-0.264,+0.046,-0.614,-0.93,+2.31,-11.97,+0.191,+0.076,1,-0.002,+0.00,+0.000,+0.0,1,
388,0.305,+0.123,-0.019,+0.380,+0.069,-0.041,+0.006,-0.127,-0.274,+0.046,-0.678,-0.92,+2.35,-12.18,+0.191,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
