step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.098,-0.037,-0.000,+0.000,-0.033,+0.012,+0.000,-0.246,+0.090,+0.197,-0.27,+2.83,-10.20,+0.270,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.099,-0.038,-0.000,+0.000,-0.033,+0.013,+0.000,-0.254,+0.090,-0.005,-0.28,+2.74,-10.21,+0.262,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.103,-0.039,-0.000,+0.000,-0.034,+0.013,+0.000,-0.245,+0.088,-0.050,-0.29,+2.66,-10.20,+0.255,+0.028,1,-0.001,+0.00,+0.000,+0.0,1,
132,0.270,+0.107,-0.040,-0.000,+0.000,-0.036,+0.013,+0.000,-0.247,+0.089,-0.027,-0.30,+2.63,-10.21,+0.252,+0.028,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.105,-0.040,-0.000,+0.000,-0.035,+0.013,+0.000,-0.267,+0.097,+0.017,-0.31,+2.52,-10.21,+0.242,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.104,-0.040,-0.000,+0.000,-0.035,+0.013,+0.000,-0.263,+0.096,+0.006,-0.32,+2.47,-10.21,+0.237,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.104,-0.040,-0.000,+0.000,-0.035,+0.013,+0.000,-0.258,+0.095,-0.004,-0.33,+2.39,-10.21,+0.230,+0.032,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.102,-0.039,-0.000,+0.000,-0.034,+0.013,+0.000,-0.258,+0.096,-0.002,-0.35,+2.32,-10.21,+0.223,+0.033,1,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.104,-0.040,-0.000,+0.000,-0.035,+0.013,+0.000,-0.255,+0.096,+0.001,-0.36,+2.24,-10.21,+0.216,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.090,-0.034,-0.000,+0.000,-0.030,+0.011,+0.000,-0.255,+0.097,+0.001,-0.92,+0.96,-9.98,+0.096,+0.091,0,-0.001,+0.00,+0.000,+0.0,1,
139,0.270,+0.090,-0.035,-0.000,+0.000,-0.030,+0.012,+0.000,-0.239,+0.090,-0.000,-0.39,+2.10,-10.21,+0.203,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.093,-0.037,-0.000,+0.000,-0.031,+0.012,+0.000,-0.220,+0.082,-0.000,-0.39,+2.05,-10.21,+0.198,+0.038,0,-0.001,+0.00,+0.000,+0.0,1,
141,0.270,+0.091,-0.036,-0.000,+0.000,-0.030,+0.012,+0.000,-0.228,+0.087,-0.000,-0.41,+2.00,-10.21,+0.193,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.088,-0.036,-0.000,+0.000,-0.029,+0.012,+0.000,-0.227,+0.089,+0.000,-0.42,+1.91,-10.21,+0.185,+0.041,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.087,-0.035,-0.000,+0.000,-0.029,+0.012,+0.000,-0.221,+0.087,+0.000,-0.44,+1.86,-10.21,+0.180,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.085,-0.035,-0.000,+0.000,-0.028,+0.012,+0.000,-0.215,+0.087,-0.000,-0.45,+1.79,-10.21,+0.174,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.085,-0.036,-0.000,+0.000,-0.028,+0.012,+0.000,-0.213,+0.086,-0.000,-0.46,+1.74,-10.20,+0.169,+0.045,0,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.082,-0.035,-0.000,+0.000,-0.027,+0.012,+0.000,-0.210,+0.086,+0.000,-0.48,+1.68,-10.20,+0.163,+0.046,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.079,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.205,+0.086,+0.000,-0.50,+1.61,-10.20,+0.157,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.077,-0.034,-0.000,+0.000,-0.026,+0.011,+0.000,-0.198,+0.084,-0.000,-0.51,+1.55,-10.19,+0.151,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.074,-0.033,-0.000,+0.000,-0.025,+0.011,+0.000,-0.194,+0.083,-0.000,-0.53,+1.49,-10.19,+0.145,+0.052,1,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.074,-0.033,-0.000,+0.000,-0.025,+0.011,+0.000,-0.187,+0.081,+0.000,-0.55,+1.43,-10.18,+0.140,+0.053,1,-0.001,+0.00,+0.000,+0.0,1,
151,0.270,+0.071,-0.032,-0.000,+0.000,-0.024,+0.011,+0.000,-0.183,+0.081,+0.000,-0.57,+1.37,-10.18,+0.134,+0.055,1,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.068,-0.031,-0.000,+0.000,-0.023,+0.010,+0.000,-0.182,+0.081,+0.000,-0.58,+1.34,-10.17,+0.131,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.065,-0.031,-0.000,+0.000,-0.022,+0.010,+0.000,-0.171,+0.077,-0.000,-0.60,+1.28,-10.17,+0.125,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.063,-0.030,-0.000,+0.000,-0.021,+0.010,+0.000,-0.164,+0.075,-0.000,-0.62,+1.21,-10.16,+0.119,+0.060,1,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.064,-0.031,-0.000,+0.000,-0.021,+0.010,+0.000,-0.160,+0.074,-0.000,-0.53,+1.37,-10.21,+0.134,+0.052,1,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.060,-0.029,-0.000,+0.000,-0.020,+0.010,+0.000,-0.158,+0.075,-0.000,-0.66,+1.10,-10.15,+0.108,+0.065,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.057,-0.028,-0.000,+0.000,-0.019,+0.009,+0.000,-0.153,+0.073,-0.000,-0.68,+1.05,-10.14,+0.103,+0.067,1,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.055,-0.027,-0.000,+0.000,-0.018,+0.009,+0.000,-0.144,+0.069,+0.000,-0.70,+1.00,-10.13,+0.099,+0.069,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.052,-0.026,-0.000,+0.000,-0.017,+0.009,+0.000,-0.138,+0.067,-0.000,-0.74,+0.91,-10.11,+0.090,+0.073,1,-0.001,+0.00,+0.000,+0.0,1,
160,0.270,+0.051,-0.026,-0.000,+0.000,-0.017,+0.009,+0.000,-0.135,+0.066,-0.000,-0.74,+0.91,-10.12,+0.090,+0.073,1,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.049,-0.025,-0.000,+0.000,-0.016,+0.008,+0.000,-0.128,+0.063,-0.000,-0.76,+0.88,-10.11,+0.086,+0.074,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.046,-0.024,-0.000,+0.000,-0.015,+0.008,+0.000,-0.122,+0.061,-0.000,-0.78,+0.83,-10.10,+0.082,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
163,0.270,+0.044,-0.022,-0.000,+0.000,-0.015,+0.007,+0.000,-0.118,+0.059,-0.000,-0.80,+0.79,-10.10,+0.078,+0.079,1,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.039,-0.020,-0.000,+0.000,-0.013,+0.007,+0.000,-0.112,+0.057,-0.000,-0.96,+0.47,-10.01,+0.047,+0.096,1,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.031,-0.016,-0.000,+0.000,-0.010,+0.005,+0.000,-0.102,+0.052,-0.000,-1.28,-0.16,-9.83,-0.016,+0.129,1,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.030,-0.015,-0.000,+0.000,-0.010,+0.005,+0.000,-0.092,+0.047,-0.000,-0.86,+0.67,-10.07,+0.067,+0.085,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.032,-0.016,-0.000,+0.000,-0.011,+0.005,+0.000,-0.075,+0.038,-0.000,-0.88,+0.63,-10.06,+0.063,+0.087,0,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.027,-0.014,-0.000,+0.000,-0.009,+0.005,+0.000,-0.079,+0.041,-0.000,-1.07,+0.27,-9.96,+0.027,+0.107,0,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.026,-0.013,-0.000,+0.000,-0.009,+0.004,+0.000,-0.075,+0.038,-0.000,-0.93,+0.55,-10.04,+0.055,+0.092,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.026,-0.013,-0.000,+0.000,-0.009,+0.004,+0.000,-0.065,+0.033,-0.000,-0.95,+0.52,-10.04,+0.052,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.026,-0.013,-0.000,+0.000,-0.009,+0.004,+0.000,-0.066,+0.034,-0.000,-0.95,+0.54,-10.04,+0.053,+0.094,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.025,-0.012,-0.000,+0.000,-0.008,+0.004,+0.000,-0.066,+0.033,-0.000,-1.00,+0.46,-10.02,+0.046,+0.099,0,-0.001,+0.00,+0.000,+0.0,1,
173,0.270,+0.023,-0.011,-0.000,+0.000,-0.008,+0.004,+0.000,-0.064,+0.032,-0.000,-1.02,+0.42,-10.01,+0.042,+0.102,0,-0.002,+0.00,+0.000,+0.0,1,
174,0.270,+0.022,-0.011,-0.000,+0.000,-0.007,+0.004,+0.000,-0.059,+0.029,-0.000,-1.05,+0.39,-10.00,+0.039,+0.104,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.021,-0.010,-0.000,+0.000,-0.007,+0.003,+0.000,-0.057,+0.027,-0.000,-1.07,+0.37,-9.99,+0.037,+0.106,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.020,-0.009,-0.000,+0.000,-0.007,+0.003,+0.000,-0.055,+0.026,-0.000,-1.09,+0.35,-9.99,+0.035,+0.108,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.019,-0.008,-0.000,+0.000,-0.006,+0.003,+0.000,-0.052,+0.024,-0.000,-1.11,+0.31,-9.97,+0.031,+0.111,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.018,-0.007,-0.000,+0.000,-0.006,+0.002,+0.000,-0.050,+0.022,+0.000,-1.14,+0.29,-9.97,+0.029,+0.114,0,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.017,-0.006,-0.000,+0.000,-0.006,+0.002,+0.000,-0.046,+0.019,+0.000,-1.17,+0.26,-9.96,+0.026,+0.117,0,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.016,-0.005,-0.000,+0.000,-0.005,+0.002,+0.000,-0.043,+0.016,-0.000,-1.19,+0.23,-9.95,+0.024,+0.119,0,-0.001,+0.00,+0.000,+0.0,1,
181,0.270,+0.015,-0.004,-0.000,+0.000,-0.005,+0.001,+0.000,-0.041,+0.015,-0.000,-1.21,+0.22,-9.94,+0.022,+0.121,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.014,-0.003,-0.000,+0.000,-0.005,+0.001,+0.000,-0.038,+0.012,-0.000,-1.22,+0.20,-9.93,+0.020,+0.123,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.013,-0.002,-0.000,+0.000,-0.004,+0.001,+0.000,-0.035,+0.009,+0.000,-1.26,+0.17,-9.92,+0.018,+0.126,0,-0.001,+0.00,+0.000,+0.0,1,
184,0.270,+0.012,-0.001,-0.000,+0.000,-0.004,+0.000,+0.000,-0.033,+0.007,+0.000,-1.28,+0.15,-9.91,+0.016,+0.129,1,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.010,+0.000,-0.000,+0.000,-0.003,-0.000,+0.000,-0.030,+0.005,+0.000,-1.30,+0.14,-9.91,+0.014,+0.131,1,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.297,+0.001,+1.050,+0.000,-0.099,-0.000,-0.350,-0.028,+0.002,+0.000,-1.33,+0.12,-9.90,+0.012,+0.133,1,-0.004,+0.00,+0.000,+0.0,1,
187,0.270,+0.260,+0.029,+1.050,+0.000,-0.087,-0.010,-0.350,-0.587,+0.184,-0.981,-1.37,+0.06,-16.61,+0.003,+0.082,0,-0.003,+0.00,+0.000,+0.0,1,
188,0.270,+0.188,+0.011,+1.050,+0.000,-0.063,-0.004,-0.350,-0.598,-0.011,-2.691,-1.32,+0.11,-14.24,+0.008,+0.092,0,-0.003,+0.00,+0.000,+0.0,1,
189,0.270,+0.132,+0.000,+1.050,+0.000,-0.044,-0.000,-0.350,-0.466,-0.094,-3.135,-1.24,+0.23,-8.17,+0.029,+0.151,0,-0.003,+0.00,+0.000,+0.0,1,
190,0.270,+0.074,+0.009,+0.900,+0.000,-0.025,-0.003,-0.300,-0.349,-0.012,-2.557,-1.17,+0.33,-7.98,+0.042,+0.145,0,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.054,+0.008,+0.765,+0.000,-0.018,-0.003,-0.255,-0.220,-0.013,-2.224,-1.10,+0.42,-8.67,+0.049,+0.126,0,-0.003,+0.00,+0.000,+0.0,1,
192,0.227,+0.041,+0.003,+0.664,-0.085,-0.014,-0.001,-0.221,-0.133,-0.031,-1.919,-1.05,+0.49,-9.10,+0.053,+0.114,1,-0.002,+0.00,+0.000,+0.0,1,
193,0.270,+0.049,+0.006,+0.664,+0.000,-0.016,-0.002,-0.221,-0.111,-0.018,-1.573,-1.00,+0.55,-6.73,+0.081,+0.148,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.038,+0.004,+0.600,+0.000,-0.013,-0.001,-0.200,-0.114,-0.013,-1.437,-0.97,+0.60,-8.77,+0.068,+0.110,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.043,+0.001,+0.600,+0.000,-0.014,-0.000,-0.200,-0.104,-0.016,-1.429,-0.94,+0.64,-9.67,+0.067,+0.097,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.066,-0.002,+0.675,+0.000,-0.022,+0.001,-0.225,-0.095,-0.011,-1.374,-0.92,+0.68,-9.80,+0.069,+0.094,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.045,-0.003,+0.600,+0.000,-0.015,+0.001,-0.200,-0.154,+0.007,-1.472,-0.89,+0.74,-9.98,+0.074,+0.088,1,-0.002,+0.00,+0.000,+0.0,1,
198,0.270,+0.066,-0.006,+0.675,+0.000,-0.022,+0.002,-0.225,-0.144,+0.002,-1.539,-0.86,+0.79,-9.91,+0.079,+0.086,1,-0.003,+0.00,+0.000,+0.0,1,
199,0.270,+0.085,-0.008,+0.750,+0.000,-0.028,+0.003,-0.250,-0.143,+0.012,-1.493,-0.82,+0.85,-9.96,+0.085,+0.082,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.098,-0.009,+0.825,+0.000,-0.033,+0.003,-0.275,-0.192,+0.020,-1.639,-0.78,+0.92,-10.05,+0.091,+0.077,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.096,-0.011,+0.825,+0.000,-0.032,+0.004,-0.275,-0.231,+0.024,-1.867,-0.73,+0.98,-10.13,+0.096,+0.072,1,-0.003,+0.00,+0.000,+0.0,1,
202,0.270,+0.086,-0.014,+0.787,+0.000,-0.029,+0.005,-0.262,-0.238,+0.022,-2.039,-0.67,+1.07,-10.02,+0.107,+0.066,1,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.106,-0.017,+0.862,+0.000,-0.035,+0.006,-0.287,-0.211,+0.029,-1.924,-0.59,+1.18,-9.93,+0.118,+0.059,1,-0.002,+0.00,+0.000,+0.0,1,
204,0.270,+0.122,-0.018,+0.938,+0.000,-0.041,+0.006,-0.312,-0.235,+0.042,-1.870,-0.53,+1.26,-10.04,+0.125,+0.052,1,-0.003,+0.00,+0.000,+0.0,1,
205,0.270,+0.123,-0.020,+0.975,+0.000,-0.041,+0.007,-0.325,-0.297,+0.051,-2.168,-0.46,+1.36,-10.21,+0.132,+0.044,1,-0.003,+0.00,+0.000,+0.0,1,
206,0.270,+0.018,-0.025,+0.502,+0.000,-0.006,+0.008,-0.167,-0.302,+0.046,-2.372,-0.39,+1.45,-10.15,+0.142,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,+0.167,-0.025,+1.050,+0.000,-0.056,+0.008,-0.350,-0.120,+0.070,-1.742,-0.32,+1.57,-10.64,+0.146,+0.029,1,-0.003,+0.00,+0.000,+0.0,1,
208,0.270,+0.183,-0.017,+1.050,+0.000,-0.061,+0.006,-0.350,-0.289,+0.143,-1.576,-0.29,+1.61,-12.50,+0.128,+0.023,0,-0.003,+0.00,+0.000,+0.0,1,
209,0.270,+0.176,-0.029,+1.050,+0.000,-0.059,+0.010,-0.350,-0.452,+0.049,-2.672,-0.36,+1.68,-10.24,+0.162,+0.035,1,-0.003,+0.00,+0.000,+0.0,1,
210,0.270,-0.064,-0.037,+0.225,+0.000,+0.021,+0.012,-0.075,-0.435,+0.026,-2.833,-0.11,+1.82,-8.93,+0.201,+0.012,1,-0.003,+0.00,+0.000,+0.0,1,
211,0.270,-0.041,-0.021,+0.225,+0.000,+0.014,+0.007,-0.075,-0.122,+0.136,-2.029,-0.08,+1.92,-13.19,+0.144,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.134,-0.033,-0.432,+0.000,+0.045,+0.011,+0.144,+0.151,+0.057,-0.151,-0.07,+1.96,-10.32,+0.188,+0.006,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,-0.048,-0.036,-0.194,+0.000,+0.016,+0.012,+0.065,+0.196,+0.064,+0.505,-0.15,+1.95,-11.56,+0.168,+0.013,1,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,+0.055,-0.039,+0.113,+0.000,-0.018,+0.013,-0.038,+0.211,+0.067,+1.030,-0.17,+1.91,-8.88,+0.212,+0.018,1,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,+0.108,-0.038,+0.391,+0.000,-0.036,+0.013,-0.130,-0.059,+0.099,+0.388,-0.21,+1.86,-9.23,+0.199,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.097,-0.039,+0.413,+0.000,-0.032,+0.013,-0.138,-0.250,+0.093,-0.750,-0.22,+1.85,-9.58,+0.191,+0.022,1,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,+0.254,-0.044,+1.050,+0.000,-0.085,+0.015,-0.350,-0.260,+0.070,-1.245,-0.19,+1.91,-9.40,+0.200,+0.020,1,-0.003,+0.00,+0.000,+0.0,1,
218,0.270,+0.193,-0.026,+1.039,+0.000,-0.064,+0.009,-0.346,-0.543,+0.208,-1.786,-0.17,+1.96,-12.58,+0.154,+0.013,1,-0.003,+0.00,+0.000,+0.0,1,
219,0.270,+0.149,-0.048,+0.870,+0.000,-0.050,+0.016,-0.290,-0.489,+0.036,-2.818,-0.04,+2.08,-10.24,+0.201,+0.004,1,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,+0.107,-0.057,+0.669,+0.000,-0.036,+0.019,-0.223,-0.445,+0.018,-2.870,-0.02,+2.15,-9.18,+0.230,+0.002,1,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,+0.090,-0.047,+0.477,+0.000,-0.030,+0.016,-0.159,-0.239,+0.128,-1.596,-0.01,+2.25,-9.19,+0.241,+0.001,1,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,+0.076,-0.050,+0.375,+0.000,-0.025,+0.017,-0.125,-0.227,+0.108,-0.926,+0.00,+2.29,-9.39,+0.239,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
223,0.270,+0.095,-0.052,+0.413,+0.000,-0.032,+0.017,-0.138,-0.205,+0.103,-0.785,-0.00,+2.31,-9.57,+0.237,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,+0.142,-0.051,+0.600,+0.000,-0.047,+0.017,-0.200,-0.224,+0.121,-0.841,-0.00,+2.34,-9.77,+0.235,+0.000,1,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.125,-0.053,+0.494,+0.000,-0.042,+0.018,-0.165,-0.242,+0.122,-0.932,+0.00,+2.35,-9.82,+0.235,-0.000,1,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.102,-0.054,+0.431,+0.000,-0.034,+0.018,-0.144,-0.338,+0.122,-1.314,+0.01,+2.37,-9.92,+0.235,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
227,0.270,+0.102,-0.055,+0.377,+0.000,-0.034,+0.018,-0.126,-0.254,+0.118,-1.084,+0.01,+2.41,-9.87,+0.239,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.098,-0.054,+0.332,+0.000,-0.033,+0.018,-0.111,-0.244,+0.127,-0.837,+0.01,+2.43,-9.89,+0.241,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.097,-0.054,+0.308,+0.000,-0.032,+0.018,-0.103,-0.246,+0.127,-0.721,+0.01,+2.44,-9.91,+0.242,-0.001,1,-0.001,+0.00,+0.000,+0.0,1,
230,0.270,+0.098,-0.056,+0.275,+0.000,-0.033,+0.019,-0.092,-0.241,+0.127,-0.695,+0.01,+2.46,-9.91,+0.243,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.101,-0.055,+0.267,+0.000,-0.034,+0.018,-0.089,-0.241,+0.129,-0.646,+0.01,+2.47,-9.92,+0.244,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.103,-0.055,+0.261,+0.000,-0.034,+0.018,-0.087,-0.250,+0.132,-0.576,+0.01,+2.49,-9.94,+0.246,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.107,-0.054,+0.264,+0.000,-0.036,+0.018,-0.088,-0.254,+0.131,-0.578,+0.01,+2.51,-9.95,+0.247,-0.001,1,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,+0.110,-0.054,+0.264,+0.000,-0.037,+0.018,-0.088,-0.260,+0.131,-0.582,+0.01,+2.52,-9.95,+0.248,-0.001,1,-0.001,+0.00,+0.000,+0.0,1,
235,0.270,+0.114,-0.056,+0.258,+0.000,-0.038,+0.019,-0.086,-0.268,+0.131,-0.588,+0.02,+2.53,-9.96,+0.249,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.116,-0.055,+0.262,+0.000,-0.039,+0.018,-0.087,-0.276,+0.133,-0.583,+0.02,+2.54,-9.97,+0.249,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.116,-0.055,+0.258,+0.000,-0.039,+0.018,-0.086,-0.286,+0.134,-0.577,+0.02,+2.55,-9.99,+0.250,-0.002,1,-0.001,+0.00,+0.000,+0.0,1,
238,0.270,+0.118,-0.055,+0.261,+0.000,-0.039,+0.018,-0.087,-0.285,+0.133,-0.579,+0.02,+2.56,-9.99,+0.251,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.119,-0.054,+0.261,+0.000,-0.040,+0.018,-0.087,-0.288,+0.133,-0.577,+0.02,+2.57,-10.00,+0.251,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.123,-0.056,+0.261,+0.000,-0.041,+0.019,-0.087,-0.292,+0.133,-0.581,+0.02,+2.57,-10.01,+0.252,-0.002,1,-0.002,+0.00,+0.000,+0.0,1,
241,0.270,+0.123,-0.055,+0.261,+0.000,-0.041,+0.018,-0.087,-0.298,+0.135,-0.582,+0.03,+2.58,-10.03,+0.252,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.122,-0.055,+0.261,+0.000,-0.041,+0.018,-0.087,-0.303,+0.136,-0.581,+0.03,+2.58,-10.04,+0.252,-0.003,1,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.123,-0.054,+0.261,+0.000,-0.041,+0.018,-0.087,-0.302,+0.135,-0.580,-0.05,+2.59,-10.02,+0.253,+0.005,1,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.123,-0.054,+0.260,+0.000,-0.041,+0.018,-0.087,-0.301,+0.133,-0.580,+0.05,+2.59,-10.06,+0.251,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
245,0.270,+0.126,-0.056,+0.260,+0.000,-0.042,+0.019,-0.087,-0.302,+0.132,-0.580,+0.04,+2.59,-10.07,+0.251,-0.004,1,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.124,-0.055,+0.254,+0.000,-0.041,+0.018,-0.085,-0.307,+0.135,-0.576,+0.05,+2.58,-10.08,+0.251,-0.004,1,-0.001,+0.00,+0.000,+0.0,1,
247,0.270,+0.121,-0.055,+0.242,+0.000,-0.040,+0.018,-0.081,-0.308,+0.136,-0.568,+0.05,+2.58,-10.09,+0.250,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
248,0.270,+0.119,-0.055,+0.234,+0.000,-0.040,+0.018,-0.078,-0.303,+0.135,-0.557,+0.05,+2.58,-10.10,+0.250,-0.005,1,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.120,-0.055,+0.234,+0.000,-0.040,+0.018,-0.078,-0.295,+0.134,-0.526,+0.06,+2.57,-10.11,+0.249,-0.005,1,-0.001,+0.00,+0.000,+0.0,1,
250,0.270,+0.124,-0.057,+0.234,+0.000,-0.041,+0.019,-0.078,-0.296,+0.135,-0.509,+0.06,+2.57,-10.12,+0.248,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.123,-0.056,+0.240,+0.000,-0.041,+0.019,-0.080,-0.305,+0.138,-0.515,+0.06,+2.56,-10.13,+0.247,-0.006,1,-0.001,+0.00,+0.000,+0.0,1,
252,0.270,+0.125,-0.056,+0.252,+0.000,-0.042,+0.019,-0.084,-0.306,+0.138,-0.530,+0.06,+2.55,-10.14,+0.246,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
253,0.270,+0.125,-0.056,+0.257,+0.000,-0.042,+0.019,-0.086,-0.309,+0.137,-0.554,+0.07,+2.54,-10.15,+0.245,-0.006,1,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.123,-0.056,+0.252,+0.000,-0.041,+0.019,-0.084,-0.309,+0.137,-0.574,+0.07,+2.52,-10.16,+0.243,-0.007,1,-0.001,+0.00,+0.000,+0.0,1,
255,0.270,+0.123,-0.057,+0.242,+0.000,-0.041,+0.019,-0.081,-0.305,+0.136,-0.572,+0.07,+2.51,-10.17,+0.242,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.121,-0.057,+0.236,+0.000,-0.040,+0.019,-0.079,-0.303,+0.138,-0.552,+0.08,+2.50,-10.17,+0.241,-0.007,1,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,+0.120,-0.056,+0.236,+0.000,-0.040,+0.019,-0.079,-0.302,+0.140,-0.522,+0.08,+2.49,-10.18,+0.240,-0.008,1,-0.002,+0.00,+0.000,+0.0,1,
258,0.270,+0.118,-0.056,+0.231,+0.000,-0.039,+0.019,-0.077,-0.297,+0.138,-0.516,+0.08,+2.49,-10.19,+0.239,-0.008,1,-0.001,+0.00,+0.000,+0.0,1,
