step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
389,0.270,-0.011,-0.023,-0.000,+0.000,+0.004,+0.008,+0.000,+0.028,+0.058,+0.000,-0.48,-0.20,-9.90,-0.020,+0.048,0,-0.002,+0.00,+0.000,+0.0,1,
390,0.270,-0.010,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.027,+0.058,-0.000,-0.48,-0.19,-9.90,-0.019,+0.048,0,-0.001,+0.00,+0.000,+0.0,1,
391,0.270,-0.010,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.026,+0.057,-0.000,-0.48,-0.18,-9.89,-0.019,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
392,0.270,-0.010,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.025,+0.057,-0.000,-0.48,-0.18,-9.89,-0.018,+0.049,0,-0.001,+0.00,+0.000,+0.0,1,
393,0.270,-0.009,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.024,+0.056,+0.000,-0.49,-0.17,-9.89,-0.017,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
394,0.270,-0.009,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.023,+0.057,+0.000,-0.49,-0.16,-9.88,-0.016,+0.049,0,-0.002,+0.00,+0.000,+0.0,1,
395,0.270,-0.009,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.023,+0.057,+0.000,-0.49,-0.15,-9.88,-0.016,+0.050,0,-0.001,+0.00,+0.000,+0.0,1,
396,0.270,-0.008,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.021,+0.056,+0.000,-0.49,-0.15,-9.88,-0.015,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
397,0.270,-0.008,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.021,+0.056,+0.000,-0.50,-0.14,-9.87,-0.014,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
398,0.270,-0.008,-0.023,-0.000,+0.000,+0.003,+0.008,+0.000,+0.020,+0.056,+0.000,-0.50,-0.13,-9.87,-0.014,+0.050,0,-0.002,+0.00,+0.000,+0.0,1,
399,0.270,-0.007,-0.023,-0.000,+0.000,+0.002,+0.008,+0.000,+0.019,+0.056,-0.000,-0.50,-0.13,-9.87,-0.013,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
400,0.270,-0.007,-0.022,-0.000,+0.000,+0.002,+0.007,+0.000,+0.019,+0.056,-0.000,-0.50,-0.12,-9.86,-0.012,+0.051,0,-0.002,+0.00,+0.000,+0.0,1,
401,0.270,-0.007,-0.022,-0.000,+0.000,+0.002,+0.007,+0.000,+0.017,+0.055,-0.000,-0.51,-0.12,-9.86,-0.012,+0.051,0,-0.001,+0.00,+0.000,+0.0,1,
402,0.270,-0.006,-0.022,-0.000,+0.000,+0.002,+0.007,+0.000,+0.017,+0.054,-0.000,-0.51,-0.11,-9.86,-0.011,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
403,0.270,-0.006,-0.022,-0.000,+0.000,+0.002,+0.007,+0.000,+0.016,+0.054,+0.000,-0.51,-0.10,-9.86,-0.011,+0.052,0,-0.001,+0.00,+0.000,+0.0,1,
404,0.270,-0.006,-0.022,-0.000,+0.000,+0.002,+0.007,+0.000,+0.015,+0.055,+0.000,-0.52,-0.10,-9.85,-0.010,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
405,0.270,-0.005,-0.022,-0.000,+0.000,+0.002,+0.007,+0.000,+0.015,+0.054,+0.000,-0.52,-0.09,-9.85,-0.009,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
406,0.270,-0.005,-0.021,-0.000,+0.000,+0.002,+0.007,+0.000,+0.014,+0.054,+0.000,-0.53,-0.09,-9.85,-0.009,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
407,0.270,-0.005,-0.021,-0.000,+0.000,+0.002,+0.007,+0.000,+0.013,+0.053,+0.000,-0.53,-0.08,-9.84,-0.009,+0.054,0,-0.002,+0.00,+0.000,+0.0,1,
408,0.270,-0.005,-0.022,-0.000,+0.000,+0.002,+0.007,+0.000,+0.013,+0.052,+0.000,-0.54,-0.08,-9.84,-0.008,+0.054,0,-0.001,+0.00,+0.000,+0.0,1,
409,0.270,-0.004,-0.021,-0.000,+0.000,+0.001,+0.007,+0.000,+0.012,+0.052,+0.000,-0.54,-0.07,-9.84,-0.007,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
410,0.270,-0.004,-0.021,-0.000,+0.000,+0.001,+0.007,+0.000,+0.011,+0.052,-0.000,-0.54,-0.07,-9.84,-0.007,+0.055,0,-0.002,+0.00,+0.000,+0.0,1,
411,0.270,-0.004,-0.021,-0.000,+0.000,+0.001,+0.007,+0.000,+0.011,+0.052,-0.000,-0.55,-0.06,-9.83,-0.006,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
412,0.270,-0.004,-0.020,-0.000,+0.000,+0.001,+0.007,+0.000,+0.010,+0.051,+0.000,-0.55,-0.06,-9.83,-0.006,+0.056,0,-0.001,+0.00,+0.000,+0.0,1,
413,0.270,-0.004,-0.021,-0.000,+0.000,+0.001,+0.007,+0.000,+0.010,+0.050,+0.000,-0.56,-0.06,-9.83,-0.006,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
414,0.270,-0.003,-0.020,-0.000,+0.000,+0.001,+0.007,+0.000,+0.009,+0.050,+0.000,-0.56,-0.05,-9.82,-0.006,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
415,0.270,-0.003,-0.020,-0.000,+0.000,+0.001,+0.007,+0.000,+0.009,+0.050,+0.000,-0.57,-0.05,-9.82,-0.005,+0.058,0,-0.002,+0.00,+0.000,+0.0,1,
416,0.270,-0.003,-0.019,-0.000,+0.000,+0.001,+0.006,+0.000,+0.008,+0.049,+0.000,-0.58,-0.04,-9.82,-0.004,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
417,0.270,-0.003,-0.019,-0.000,+0.000,+0.001,+0.006,+0.000,+0.007,+0.048,-0.000,-0.58,-0.04,-9.82,-0.004,+0.059,0,-0.001,+0.00,+0.000,+0.0,1,
418,0.270,-0.003,-0.019,-0.000,+0.000,+0.001,+0.006,+0.000,+0.007,+0.047,+0.000,-0.59,-0.04,-9.81,-0.004,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
419,0.270,-0.002,-0.019,-0.000,+0.000,+0.001,+0.006,+0.000,+0.007,+0.047,+0.000,-0.59,-0.03,-9.81,-0.003,+0.060,0,-0.002,+0.00,+0.000,+0.0,1,
420,0.270,-0.002,-0.019,-0.000,+0.000,+0.001,+0.006,+0.000,+0.006,+0.047,-0.000,-0.60,-0.03,-9.81,-0.003,+0.061,0,-0.002,+0.00,+0.000,+0.0,1,
421,0.270,-0.002,-0.018,-0.000,+0.000,+0.001,+0.006,+0.000,+0.006,+0.046,+0.000,-0.62,-0.01,-9.80,-0.001,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
422,0.270,-0.002,-0.018,-0.000,+0.000,+0.001,+0.006,+0.000,+0.005,+0.045,+0.000,-0.62,-0.02,-9.80,-0.002,+0.063,0,-0.001,+0.00,+0.000,+0.0,1,
423,0.270,-0.002,-0.018,-0.000,+0.000,+0.001,+0.006,+0.000,+0.004,+0.044,+0.000,-0.62,-0.02,-9.80,-0.002,+0.063,0,-0.002,+0.00,+0.000,+0.0,1,
424,0.270,-0.001,-0.018,-0.000,+0.000,+0.000,+0.006,+0.000,+0.004,+0.044,+0.000,-0.63,-0.02,-9.80,-0.002,+0.064,0,-0.002,+0.00,+0.000,+0.0,1,stuck
