step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
122,0.270,+0.123,-0.007,+0.307,+0.000,-0.041,+0.002,-0.102,-0.311,+0.002,-0.764,-0.65,+2.50,-10.10,+0.242,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
123,0.270,+0.123,-0.009,+0.307,+0.000,-0.041,+0.003,-0.102,-0.302,+0.012,-0.694,-0.58,+2.52,-10.10,+0.244,+0.056,1,-0.002,+0.00,+0.000,+0.0,1,
124,0.270,+0.121,-0.011,+0.300,+0.000,-0.040,+0.004,-0.100,-0.302,+0.017,-0.664,-0.55,+2.45,-10.11,+0.238,+0.053,1,-0.002,+0.00,+0.000,+0.0,1,
125,0.270,+0.126,-0.013,+0.324,+0.000,-0.042,+0.004,-0.108,-0.303,+0.021,-0.674,-0.50,+2.52,-10.13,+0.244,+0.047,1,-0.002,+0.00,+0.000,+0.0,1,
126,0.270,+0.141,-0.016,+0.376,+0.000,-0.047,+0.005,-0.125,-0.305,+0.029,-0.693,-0.45,+2.53,-10.15,+0.244,+0.043,1,-0.002,+0.00,+0.000,+0.0,1,
127,0.270,+0.135,-0.017,+0.376,+0.000,-0.045,+0.006,-0.125,-0.344,+0.039,-0.805,-0.40,+2.52,-10.19,+0.242,+0.038,1,-0.002,+0.00,+0.000,+0.0,1,
128,0.270,+0.132,-0.020,+0.376,+0.000,-0.044,+0.007,-0.125,-0.343,+0.038,-0.883,-0.37,+2.50,-10.18,+0.241,+0.035,1,-0.002,+0.00,+0.000,+0.0,1,
129,0.270,+0.133,-0.022,+0.376,+0.000,-0.044,+0.007,-0.125,-0.325,+0.042,-0.870,-0.31,+2.52,-10.18,+0.242,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.135,-0.024,+0.376,+0.000,-0.045,+0.008,-0.125,-0.326,+0.052,-0.834,-0.26,+2.50,-10.19,+0.241,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.132,-0.026,+0.376,+0.000,-0.044,+0.009,-0.125,-0.329,+0.054,-0.835,-0.24,+2.49,-10.20,+0.239,+0.023,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.046,-0.028,-0.000,+0.000,-0.015,+0.009,+0.000,-0.330,+0.060,-0.846,-0.20,+2.47,-10.21,+0.237,+0.019,1,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.074,-0.029,-0.000,+0.000,-0.025,+0.010,+0.000,-0.121,+0.066,-0.319,-0.17,+2.44,-10.34,+0.231,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.078,-0.032,-0.000,+0.000,-0.026,+0.011,+0.000,-0.162,+0.062,+0.215,-0.16,+2.41,-10.22,+0.232,+0.016,1,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.079,-0.032,-0.000,+0.000,-0.026,+0.011,+0.000,-0.210,+0.076,+0.159,-0.20,+2.30,-10.19,+0.222,+0.019,1,-0.001,+0.00,+0.000,+0.0,1,
136,0.270,+0.083,-0.033,-0.000,+0.000,-0.028,+0.011,+0.000,-0.198,+0.078,-0.033,-0.21,+2.23,-10.19,+0.215,+0.020,1,-0.002,+0.00,+0.000,+0.0,1,
137,0.270,+0.084,-0.034,-0.000,+0.000,-0.028,+0.011,+0.000,-0.205,+0.077,-0.050,-0.21,+2.16,-10.18,+0.209,+0.020,1,-0.001,+0.00,+0.000,+0.0,1,
138,0.270,+0.084,-0.034,-0.000,+0.000,-0.028,+0.011,+0.000,-0.209,+0.079,+0.004,-0.22,+2.10,-10.18,+0.203,+0.021,1,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.085,-0.034,-0.000,+0.000,-0.028,+0.011,+0.000,-0.209,+0.081,+0.017,-0.23,+2.06,-10.18,+0.200,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.087,-0.035,-0.000,+0.000,-0.029,+0.012,+0.000,-0.210,+0.081,+0.006,-0.24,+2.00,-10.18,+0.194,+0.023,0,-0.001,+0.00,+0.000,+0.0,1,
141,0.270,+0.085,-0.035,-0.000,+0.000,-0.028,+0.012,+0.000,-0.213,+0.082,-0.004,-0.24,+1.93,-10.18,+0.188,+0.024,0,-0.002,+0.00,+0.000,+0.0,1,
142,0.270,+0.084,-0.034,-0.000,+0.000,-0.028,+0.011,+0.000,-0.214,+0.084,-0.002,-0.25,+1.87,-10.18,+0.182,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.080,-0.033,-0.000,+0.000,-0.027,+0.011,+0.000,-0.209,+0.083,+0.001,-0.40,+1.50,-10.12,+0.147,+0.039,1,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.079,-0.033,-0.000,+0.000,-0.026,+0.011,+0.000,-0.202,+0.081,+0.001,-0.27,+1.75,-10.18,+0.170,+0.027,1,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.080,-0.034,-0.000,+0.000,-0.027,+0.011,+0.000,-0.196,+0.079,-0.000,-0.28,+1.70,-10.18,+0.166,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
146,0.270,+0.077,-0.033,-0.000,+0.000,-0.026,+0.011,+0.000,-0.196,+0.080,-0.000,-0.31,+1.61,-10.17,+0.157,+0.030,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.075,-0.032,-0.000,+0.000,-0.025,+0.011,+0.000,-0.195,+0.081,-0.000,-0.30,+1.58,-10.17,+0.154,+0.030,0,-0.001,+0.00,+0.000,+0.0,1,
148,0.270,+0.073,-0.032,-0.000,+0.000,-0.024,+0.011,+0.000,-0.188,+0.079,+0.000,-0.32,+1.52,-10.17,+0.149,+0.031,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.069,-0.031,-0.000,+0.000,-0.023,+0.010,+0.000,-0.183,+0.078,+0.000,-0.45,+1.20,-10.11,+0.118,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.060,-0.027,-0.000,+0.000,-0.020,+0.009,+0.000,-0.175,+0.076,-0.000,-0.84,+0.33,-9.93,+0.034,+0.084,0,-0.001,+0.00,+0.000,+0.0,1,
151,0.270,+0.059,-0.027,-0.000,+0.000,-0.020,+0.009,+0.000,-0.161,+0.071,-0.000,-0.35,+1.37,-10.15,+0.134,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
152,0.270,+0.061,-0.028,-0.000,+0.000,-0.020,+0.009,+0.000,-0.147,+0.065,+0.000,-0.36,+1.32,-10.15,+0.129,+0.035,0,-0.001,+0.00,+0.000,+0.0,1,
153,0.270,+0.060,-0.028,-0.000,+0.000,-0.020,+0.009,+0.000,-0.150,+0.068,+0.000,-0.37,+1.27,-10.15,+0.124,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.058,-0.028,-0.000,+0.000,-0.019,+0.009,+0.000,-0.150,+0.070,-0.000,-0.39,+1.20,-10.14,+0.118,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.056,-0.027,-0.000,+0.000,-0.019,+0.009,+0.000,-0.146,+0.069,-0.000,-0.40,+1.16,-10.14,+0.114,+0.039,0,-0.002,+0.00,+0.000,+0.0,1,
156,0.270,+0.055,-0.027,-0.000,+0.000,-0.018,+0.009,+0.000,-0.140,+0.067,+0.000,-0.42,+1.10,-10.13,+0.109,+0.041,0,-0.001,+0.00,+0.000,+0.0,1,
157,0.270,+0.054,-0.027,-0.000,+0.000,-0.018,+0.009,+0.000,-0.138,+0.067,+0.000,-0.44,+1.04,-10.12,+0.102,+0.044,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.051,-0.026,-0.000,+0.000,-0.017,+0.009,+0.000,-0.135,+0.067,-0.000,-0.52,+0.87,-10.08,+0.086,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
159,0.270,+0.047,-0.024,-0.000,+0.000,-0.016,+0.008,+0.000,-0.132,+0.067,-0.000,-0.57,+0.75,-10.06,+0.074,+0.057,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.046,-0.024,-0.000,+0.000,-0.015,+0.008,+0.000,-0.120,+0.062,-0.000,-0.47,+0.93,-10.11,+0.092,+0.047,1,-0.001,+0.00,+0.000,+0.0,1,
161,0.270,+0.046,-0.025,-0.000,+0.000,-0.015,+0.008,+0.000,-0.114,+0.060,-0.000,-0.49,+0.90,-10.10,+0.089,+0.048,1,-0.002,+0.00,+0.000,+0.0,1,
162,0.270,+0.044,-0.024,-0.000,+0.000,-0.015,+0.008,+0.000,-0.115,+0.062,-0.000,-0.51,+0.84,-10.09,+0.083,+0.050,0,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.042,-0.024,-0.000,+0.000,-0.014,+0.008,+0.000,-0.111,+0.060,+0.000,-0.52,+0.80,-10.09,+0.079,+0.052,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.041,-0.023,-0.000,+0.000,-0.014,+0.008,+0.000,-0.105,+0.058,-0.000,-0.54,+0.76,-10.08,+0.075,+0.053,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.270,+0.039,-0.022,-0.000,+0.000,-0.013,+0.007,+0.000,-0.102,+0.057,+0.000,-0.55,+0.73,-10.07,+0.072,+0.055,0,-0.001,+0.00,+0.000,+0.0,1,
166,0.270,+0.038,-0.023,-0.000,+0.000,-0.013,+0.008,+0.000,-0.097,+0.056,-0.000,-0.57,+0.69,-10.07,+0.069,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.036,-0.022,-0.000,+0.000,-0.012,+0.007,+0.000,-0.095,+0.055,+0.000,-0.59,+0.65,-10.06,+0.065,+0.058,1,-0.002,+0.00,+0.000,+0.0,1,
168,0.270,+0.034,-0.021,-0.000,+0.000,-0.011,+0.007,+0.000,-0.092,+0.054,-0.000,-0.60,+0.62,-10.05,+0.061,+0.060,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.033,-0.020,-0.000,+0.000,-0.011,+0.007,+0.000,-0.087,+0.052,-0.000,-0.62,+0.58,-10.04,+0.058,+0.062,1,-0.002,+0.00,+0.000,+0.0,1,
170,0.270,+0.031,-0.019,-0.000,+0.000,-0.010,+0.006,+0.000,-0.082,+0.050,-0.000,-0.64,+0.55,-10.03,+0.054,+0.064,0,-0.001,+0.00,+0.000,+0.0,1,
171,0.270,+0.030,-0.019,-0.000,+0.000,-0.010,+0.006,+0.000,-0.080,+0.049,-0.000,-0.66,+0.52,-10.03,+0.052,+0.065,0,-0.002,+0.00,+0.000,+0.0,1,
172,0.270,+0.029,-0.018,-0.000,+0.000,-0.010,+0.006,+0.000,-0.075,+0.047,-0.000,-0.67,+0.49,-10.02,+0.048,+0.067,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.017,-0.012,-0.000,+0.000,-0.006,+0.004,+0.000,-0.073,+0.046,+0.000,-1.24,-0.63,-9.72,-0.064,+0.127,0,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.018,-0.013,-0.000,+0.000,-0.006,+0.004,+0.000,-0.057,+0.037,+0.000,-0.71,+0.43,-10.01,+0.043,+0.071,0,-0.001,+0.00,+0.000,+0.0,1,
175,0.270,+0.019,-0.013,-0.000,+0.000,-0.006,+0.004,+0.000,-0.042,+0.030,-0.000,-0.73,+0.40,-10.00,+0.040,+0.073,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.018,-0.013,-0.000,+0.000,-0.006,+0.004,+0.000,-0.049,+0.033,+0.000,-0.74,+0.38,-9.99,+0.038,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.017,-0.012,-0.000,+0.000,-0.006,+0.004,+0.000,-0.049,+0.033,+0.000,-0.76,+0.35,-9.98,+0.035,+0.076,0,-0.002,+0.00,+0.000,+0.0,1,
178,0.270,+0.019,-0.013,-0.000,+0.000,-0.006,+0.004,+0.000,-0.044,+0.030,-0.000,-0.65,+0.59,-10.05,+0.059,+0.065,0,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.019,-0.012,-0.000,+0.000,-0.006,+0.004,+0.000,-0.045,+0.030,-0.000,-0.80,+0.30,-9.97,+0.030,+0.080,0,-0.001,+0.00,+0.000,+0.0,1,
180,0.270,+0.017,-0.011,-0.000,+0.000,-0.006,+0.004,+0.000,-0.048,+0.032,-0.000,-0.82,+0.28,-9.96,+0.028,+0.082,0,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.016,-0.010,-0.000,+0.000,-0.005,+0.003,+0.000,-0.044,+0.029,+0.000,-0.84,+0.26,-9.95,+0.026,+0.084,1,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.015,-0.010,-0.000,+0.000,-0.005,+0.003,+0.000,-0.040,+0.026,+0.000,-0.86,+0.23,-9.95,+0.023,+0.086,1,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.014,-0.009,-0.000,+0.000,-0.005,+0.003,+0.000,-0.038,+0.025,+0.000,-0.88,+0.21,-9.94,+0.021,+0.088,0,-0.001,+0.00,+0.000,+0.0,1,
184,0.270,+0.013,-0.008,-0.000,+0.000,-0.004,+0.003,+0.000,-0.037,+0.024,+0.000,-0.90,+0.19,-9.93,+0.019,+0.090,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.012,-0.007,-0.000,+0.000,-0.004,+0.002,+0.000,-0.034,+0.021,+0.000,-0.95,+0.12,-9.91,+0.012,+0.095,0,-0.001,+0.00,+0.000,+0.0,1,
186,0.270,+0.011,-0.006,-0.000,+0.000,-0.004,+0.002,+0.000,-0.031,+0.019,+0.000,-0.94,+0.15,-9.91,+0.015,+0.095,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.010,-0.005,-0.000,+0.000,-0.003,+0.002,+0.000,-0.028,+0.016,+0.000,-0.95,+0.15,-9.91,+0.015,+0.096,0,-0.002,+0.00,+0.000,+0.0,1,
188,0.270,+0.007,-0.003,-0.000,+0.000,-0.002,+0.001,+0.000,-0.026,+0.014,+0.000,-1.12,-0.17,-9.82,-0.017,+0.113,1,-0.002,+0.00,+0.000,+0.0,1,
189,0.270,+0.006,-0.003,-0.000,+0.000,-0.002,+0.001,+0.000,-0.021,+0.011,+0.000,-1.00,+0.11,-9.90,+0.011,+0.100,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.006,-0.002,-0.000,+0.000,-0.002,+0.001,+0.000,-0.016,+0.008,+0.000,-1.02,+0.10,-9.89,+0.010,+0.102,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.006,-0.001,-0.000,+0.000,-0.002,+0.000,+0.000,-0.017,+0.007,+0.000,-1.04,+0.09,-9.88,+0.009,+0.105,1,-0.001,+0.00,+0.000,+0.0,1,
192,0.270,+0.005,-0.000,-0.000,+0.000,-0.002,+0.000,+0.000,-0.015,+0.004,+0.000,-1.06,+0.07,-9.87,+0.007,+0.107,1,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,+0.005,+0.000,-0.000,+0.000,-0.002,-0.000,+0.000,-0.015,+0.004,+0.000,-1.07,+0.07,-9.87,+0.007,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
194,0.270,+0.004,+0.001,-0.000,+0.000,-0.001,-0.000,+0.000,-0.013,+0.000,-0.000,-1.09,+0.05,-9.86,+0.005,+0.111,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.004,+0.002,-0.000,+0.000,-0.001,-0.001,+0.000,-0.012,-0.001,-0.000,-1.12,+0.04,-9.86,+0.004,+0.113,1,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.003,+0.003,-0.000,+0.000,-0.001,-0.001,+0.000,-0.011,-0.003,-0.000,-1.13,+0.04,-9.85,+0.004,+0.114,1,-0.002,+0.00,+0.000,+0.0,1,
197,0.270,+0.003,+0.004,-0.000,+0.000,-0.001,-0.001,+0.000,-0.009,-0.006,-0.000,-1.16,+0.03,-9.84,+0.003,+0.117,1,-0.001,+0.00,+0.000,+0.0,1,
198,0.270,+0.003,+0.005,-0.000,+0.000,-0.001,-0.002,+0.000,-0.009,-0.006,-0.000,-1.17,+0.02,-9.84,+0.002,+0.119,1,-0.003,+0.00,+0.000,+0.0,1,
199,0.270,+0.002,+0.005,-0.000,+0.000,-0.001,-0.002,+0.000,-0.007,-0.011,-0.000,-1.20,+0.01,-9.83,+0.001,+0.122,1,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.002,+0.006,-0.000,+0.000,-0.001,-0.002,+0.000,-0.007,-0.012,+0.000,-1.23,+0.01,-9.83,+0.001,+0.124,1,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.002,+0.007,-0.000,+0.000,-0.001,-0.002,+0.000,-0.006,-0.013,+0.000,-1.24,+0.01,-9.82,+0.001,+0.125,1,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.224,+0.008,+0.989,+0.000,-0.075,-0.003,-0.330,-0.004,-0.017,+0.000,-1.27,+0.00,-9.82,+0.000,+0.129,1,-0.004,+0.00,+0.000,+0.0,1,
203,0.270,+0.169,+0.030,+1.029,+0.000,-0.056,-0.010,-0.343,-0.434,+0.140,-1.001,-1.27,+0.05,-15.51,+0.003,+0.082,1,-0.003,+0.00,+0.000,+0.0,1,
204,0.270,+0.167,+0.003,+1.045,+0.000,-0.056,-0.001,-0.348,-0.368,-0.091,-2.966,-0.98,+0.63,-11.39,+0.056,+0.085,1,-0.004,+0.00,+0.000,+0.0,1,
205,0.270,+0.137,+0.003,+1.010,+0.000,-0.046,-0.001,-0.337,-0.408,-0.088,-2.732,-1.28,+0.06,-8.11,+0.007,+0.156,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,+0.018,+0.005,+0.581,+0.000,-0.006,-0.002,-0.194,-0.403,-0.062,-2.517,-1.27,+0.07,-8.27,+0.009,+0.152,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,-0.034,+0.016,+0.363,+0.000,+0.011,-0.005,-0.121,-0.262,+0.017,-2.087,-1.25,+0.12,-9.94,+0.012,+0.125,1,-0.001,+0.00,+0.000,+0.0,1,
208,0.270,-0.037,+0.017,+0.270,+0.000,+0.012,-0.006,-0.090,-0.095,+0.013,-1.628,-1.24,+0.14,-9.57,+0.015,+0.128,1,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,-0.040,+0.012,+0.133,+0.000,+0.013,-0.004,-0.044,+0.089,-0.037,-0.743,-1.23,+0.17,-9.54,+0.018,+0.128,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,-0.034,+0.011,+0.111,+0.000,+0.011,-0.004,-0.037,+0.093,-0.049,-0.122,-1.26,+0.16,-9.46,+0.017,+0.132,1,-0.002,+0.00,+0.000,+0.0,1,
211,0.270,-0.018,+0.012,+0.141,+0.000,+0.006,-0.004,-0.047,+0.081,-0.035,-0.124,-1.28,+0.16,-9.54,+0.016,+0.134,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,-0.015,+0.013,+0.141,+0.000,+0.005,-0.004,-0.047,+0.045,-0.034,-0.295,-1.32,+0.15,-9.67,+0.015,+0.136,0,-0.001,+0.00,+0.000,+0.0,1,
213,0.270,-0.010,+0.013,+0.141,+0.000,+0.003,-0.004,-0.047,+0.034,-0.036,-0.351,-1.34,+0.14,-9.69,+0.015,+0.137,0,-0.002,+0.00,+0.000,+0.0,1,
214,0.270,-0.006,+0.014,+0.141,+0.000,+0.002,-0.005,-0.047,+0.024,-0.037,-0.319,-1.38,+0.14,-9.72,+0.014,+0.141,0,-0.002,+0.00,+0.000,+0.0,1,
215,0.270,-0.003,+0.015,+0.141,+0.000,+0.001,-0.005,-0.047,+0.016,-0.037,-0.298,-1.40,+0.14,-9.74,+0.014,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,-0.000,+0.015,+0.141,+0.000,+0.000,-0.005,-0.047,+0.005,-0.039,-0.306,-1.43,+0.13,-9.74,+0.014,+0.146,0,-0.002,+0.00,+0.000,+0.0,1,
217,0.270,-0.029,+0.016,-0.000,+0.000,+0.010,-0.005,+0.000,+0.002,-0.040,-0.313,-1.46,+0.13,-9.74,+0.014,+0.148,0,-0.001,+0.00,+0.000,+0.0,1,
218,0.270,-0.022,+0.018,-0.000,+0.000,+0.007,-0.006,+0.000,+0.035,-0.041,-0.238,-1.48,+0.13,-9.75,+0.014,+0.151,0,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,-0.013,+0.019,-0.000,+0.000,+0.004,-0.006,+0.000,+0.064,-0.045,+0.033,-1.51,+0.12,-9.75,+0.013,+0.154,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,-0.013,+0.020,-0.000,+0.000,+0.004,-0.007,+0.000,+0.029,-0.047,+0.059,-1.61,+0.06,-9.71,+0.006,+0.164,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,-0.010,+0.022,-0.000,+0.000,+0.003,-0.007,+0.000,+0.028,-0.049,-0.002,-1.59,+0.10,-9.73,+0.010,+0.162,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,-0.007,+0.023,-0.000,+0.000,+0.002,-0.008,+0.000,+0.026,-0.053,-0.022,-1.63,+0.09,-9.73,+0.009,+0.166,0,-0.001,+0.00,+0.000,+0.0,1,
223,0.270,-0.005,+0.025,-0.000,+0.000,+0.002,-0.008,+0.000,+0.021,-0.054,-0.005,-1.66,+0.08,-9.73,+0.009,+0.169,0,-0.002,+0.00,+0.000,+0.0,1,
224,0.270,-0.004,+0.026,-0.000,+0.000,+0.001,-0.009,+0.000,+0.014,-0.059,+0.006,-1.69,+0.07,-9.73,+0.008,+0.172,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,-0.003,+0.027,-0.000,+0.000,+0.001,-0.009,+0.000,+0.010,-0.063,+0.002,-1.73,+0.07,-9.73,+0.007,+0.176,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,-0.002,+0.028,-0.000,+0.000,+0.001,-0.009,+0.000,+0.008,-0.066,-0.002,-1.76,+0.06,-9.73,+0.006,+0.179,0,-0.001,+0.00,+0.000,+0.0,1,
227,0.270,-0.001,+0.030,-0.000,+0.000,+0.000,-0.010,+0.000,+0.006,-0.068,-0.001,-1.80,+0.05,-9.73,+0.005,+0.183,0,-0.001,+0.00,+0.000,+0.0,1,
228,0.270,-0.000,+0.032,-0.000,+0.000,+0.000,-0.011,+0.000,+0.004,-0.070,+0.000,-1.82,+0.05,-9.73,+0.005,+0.185,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,-0.000,+0.033,-0.000,+0.000,+0.000,-0.011,+0.000,+0.002,-0.077,+0.000,-1.85,+0.04,-9.73,+0.004,+0.188,0,-0.001,+0.00,+0.000,+0.0,1,
230,0.270,+0.000,+0.034,-0.000,+0.000,-0.000,-0.011,+0.000,+0.001,-0.079,+0.000,-1.88,+0.04,-9.73,+0.004,+0.191,0,-0.002,+0.00,+0.000,+0.0,1,
231,0.270,+0.000,+0.036,-0.000,+0.000,-0.000,-0.012,+0.000,-0.000,-0.083,-0.000,-1.93,+0.03,-9.73,+0.003,+0.195,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.001,+0.037,-0.000,+0.000,-0.000,-0.012,+0.000,-0.000,-0.085,-0.000,-1.94,+0.03,-9.73,+0.003,+0.197,0,-0.001,+0.00,+0.000,+0.0,1,
233,0.270,+0.001,+0.039,-0.000,+0.000,-0.000,-0.013,+0.000,-0.001,-0.087,+0.000,-1.97,+0.02,-9.73,+0.003,+0.199,0,-0.002,+0.00,+0.000,+0.0,1,
234,0.270,+0.001,+0.040,-0.000,+0.000,-0.000,-0.013,+0.000,-0.001,-0.094,+0.000,-2.00,+0.02,-9.74,+0.002,+0.202,0,-0.002,+0.00,+0.000,+0.0,1,
235,0.270,+0.001,+0.041,-0.000,+0.000,-0.000,-0.014,+0.000,-0.001,-0.096,-0.000,-2.04,+0.02,-9.74,+0.002,+0.206,0,-0.001,+0.00,+0.000,+0.0,1,
236,0.270,+0.001,+0.042,-0.000,+0.000,-0.000,-0.014,+0.000,-0.001,-0.097,-0.000,-2.05,+0.01,-9.74,+0.001,+0.207,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.001,+0.043,-0.000,+0.000,-0.000,-0.014,+0.000,-0.002,-0.103,+0.000,-2.08,+0.01,-9.75,+0.001,+0.211,0,-0.001,+0.00,+0.000,+0.0,1,
238,0.270,+0.001,+0.046,-0.000,+0.000,-0.000,-0.015,+0.000,-0.002,-0.104,+0.000,-2.10,+0.01,-9.75,+0.001,+0.212,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.001,+0.046,-0.000,+0.000,-0.000,-0.015,+0.000,-0.001,-0.109,-0.000,-2.12,+0.01,-9.76,+0.001,+0.214,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.001,+0.047,-0.000,+0.000,-0.000,-0.016,+0.000,-0.001,-0.112,-0.000,-2.15,+0.00,-9.76,+0.000,+0.217,0,-0.001,+0.00,+0.000,+0.0,1,
241,0.270,+0.000,+0.048,-0.000,+0.000,-0.000,-0.016,+0.000,-0.001,-0.113,+0.000,-2.17,+0.00,-9.76,+0.000,+0.219,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.000,+0.049,-0.000,+0.000,-0.000,-0.016,+0.000,-0.001,-0.117,+0.000,-2.19,+0.00,-9.77,+0.000,+0.221,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.000,+0.051,-0.000,+0.000,-0.000,-0.017,+0.000,-0.001,-0.118,-0.000,-2.21,+0.00,-9.77,+0.000,+0.222,0,-0.002,+0.00,+0.000,+0.0,1,
244,0.270,+0.000,+0.051,-0.000,+0.000,-0.000,-0.017,+0.000,-0.001,-0.123,-0.000,-2.23,+0.00,-9.78,+0.000,+0.224,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.000,+0.052,-0.000,+0.000,-0.000,-0.017,+0.000,-0.001,-0.125,+0.000,-2.25,-0.00,-9.78,-0.000,+0.226,0,-0.001,+0.00,+0.000,+0.0,1,
246,0.270,+0.000,+0.053,-0.000,+0.000,-0.000,-0.018,+0.000,-0.001,-0.126,+0.000,-2.26,-0.00,-9.79,-0.000,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
247,0.270,+0.000,+0.053,-0.000,+0.000,-0.000,-0.018,+0.000,-0.000,-0.128,+0.000,-2.28,-0.00,-9.79,-0.000,+0.229,0,-0.001,+0.00,+0.000,+0.0,1,
248,0.270,+0.000,+0.056,-0.000,+0.000,-0.000,-0.019,+0.000,-0.000,-0.129,+0.000,-2.29,-0.00,-9.80,-0.000,+0.230,0,-0.001,+0.00,+0.000,+0.0,1,
249,0.270,+0.000,+0.056,-0.000,+0.000,-0.000,-0.019,+0.000,-0.000,-0.133,+0.000,-2.30,-0.00,-9.80,-0.000,+0.231,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.000,+0.056,-0.000,+0.000,-0.000,-0.019,+0.000,-0.000,-0.136,-0.000,-2.31,-0.00,-9.81,-0.000,+0.232,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,-0.000,+0.056,-0.000,+0.000,+0.000,-0.019,+0.000,-0.000,-0.136,-0.000,-2.33,-0.01,-9.82,-0.001,+0.233,0,-0.002,+0.00,+0.000,+0.0,1,
