step,thrust_cmd,roll_cmd,pitch_cmd,yaw_cmd,a_thrust,a_roll,a_pitch,a_yaw,gyro_x,gyro_y,gyro_z,ax,ay,az,tilt_roll,tilt_pitch,gate_visible,reward,r_collision,r_progress,r_gate,active_gate,term_reason
129,0.270,+0.123,-0.019,+0.299,+0.000,-0.041,+0.006,-0.100,-0.308,+0.040,-0.672,-0.36,+2.55,-10.15,+0.246,+0.034,1,-0.002,+0.00,+0.000,+0.0,1,
130,0.270,+0.123,-0.021,+0.299,+0.000,-0.041,+0.007,-0.100,-0.304,+0.043,-0.682,-0.32,+2.54,-10.15,+0.245,+0.031,1,-0.002,+0.00,+0.000,+0.0,1,
131,0.270,+0.123,-0.024,+0.299,+0.000,-0.041,+0.008,-0.100,-0.304,+0.046,-0.673,-0.30,+2.52,-10.16,+0.243,+0.029,0,-0.002,+0.00,+0.000,+0.0,1,
132,0.270,+0.126,-0.026,+0.299,+0.000,-0.042,+0.009,-0.100,-0.305,+0.053,-0.663,-0.27,+2.50,-10.17,+0.241,+0.026,0,-0.002,+0.00,+0.000,+0.0,1,
133,0.270,+0.057,-0.027,-0.000,+0.000,-0.019,+0.009,+0.000,-0.308,+0.059,-0.665,-0.24,+2.47,-10.18,+0.238,+0.023,1,-0.002,+0.00,+0.000,+0.0,1,
134,0.270,+0.069,-0.029,-0.000,+0.000,-0.023,+0.010,+0.000,-0.222,+0.060,-0.507,-0.22,+2.45,-10.20,+0.236,+0.021,0,-0.002,+0.00,+0.000,+0.0,1,
135,0.270,+0.082,-0.030,-0.000,+0.000,-0.027,+0.010,+0.000,-0.151,+0.063,+0.132,-0.23,+2.38,-10.20,+0.230,+0.022,0,-0.002,+0.00,+0.000,+0.0,1,
136,0.270,+0.081,-0.030,-0.000,+0.000,-0.027,+0.010,+0.000,-0.202,+0.072,+0.126,-0.25,+2.30,-10.16,+0.223,+0.024,0,-0.001,+0.00,+0.000,+0.0,1,
137,0.270,+0.085,-0.031,-0.000,+0.000,-0.028,+0.010,+0.000,-0.213,+0.073,+0.023,-0.26,+2.26,-10.17,+0.219,+0.025,1,-0.002,+0.00,+0.000,+0.0,1,
138,0.270,+0.087,-0.032,-0.000,+0.000,-0.029,+0.011,+0.000,-0.205,+0.071,-0.049,-0.26,+2.20,-10.16,+0.213,+0.025,0,-0.002,+0.00,+0.000,+0.0,1,
139,0.270,+0.087,-0.032,-0.000,+0.000,-0.029,+0.011,+0.000,-0.215,+0.076,-0.012,-0.27,+2.13,-10.16,+0.207,+0.026,1,-0.002,+0.00,+0.000,+0.0,1,
140,0.270,+0.087,-0.032,-0.000,+0.000,-0.029,+0.011,+0.000,-0.217,+0.077,+0.013,-0.28,+2.06,-10.16,+0.200,+0.027,1,-0.002,+0.00,+0.000,+0.0,1,
141,0.270,+0.086,-0.032,-0.000,+0.000,-0.029,+0.011,+0.000,-0.215,+0.077,+0.002,-0.29,+1.99,-10.16,+0.194,+0.028,1,-0.001,+0.00,+0.000,+0.0,1,
142,0.270,+0.088,-0.033,-0.000,+0.000,-0.029,+0.011,+0.000,-0.214,+0.077,-0.003,-0.30,+1.95,-10.16,+0.190,+0.029,1,-0.002,+0.00,+0.000,+0.0,1,
143,0.270,+0.086,-0.032,-0.000,+0.000,-0.029,+0.011,+0.000,-0.217,+0.079,-0.001,-0.31,+1.87,-10.16,+0.182,+0.030,1,-0.002,+0.00,+0.000,+0.0,1,
144,0.270,+0.074,-0.027,-0.000,+0.000,-0.025,+0.009,+0.000,-0.213,+0.078,+0.001,-0.82,+0.63,-9.94,+0.063,+0.082,1,-0.001,+0.00,+0.000,+0.0,1,
145,0.270,+0.075,-0.028,-0.000,+0.000,-0.025,+0.009,+0.000,-0.188,+0.069,+0.000,-0.33,+1.74,-10.16,+0.170,+0.032,0,-0.001,+0.00,+0.000,+0.0,1,
146,0.270,+0.078,-0.030,-0.000,+0.000,-0.026,+0.010,+0.000,-0.180,+0.065,+0.000,-0.34,+1.72,-10.16,+0.168,+0.033,0,-0.002,+0.00,+0.000,+0.0,1,
147,0.270,+0.075,-0.029,-0.000,+0.000,-0.025,+0.010,+0.000,-0.190,+0.071,-0.000,-0.35,+1.66,-10.15,+0.162,+0.034,0,-0.002,+0.00,+0.000,+0.0,1,
148,0.270,+0.074,-0.029,-0.000,+0.000,-0.025,+0.010,+0.000,-0.189,+0.072,+0.000,-0.36,+1.59,-10.15,+0.155,+0.035,0,-0.002,+0.00,+0.000,+0.0,1,
149,0.270,+0.072,-0.029,-0.000,+0.000,-0.024,+0.010,+0.000,-0.183,+0.070,+0.000,-0.38,+1.53,-10.15,+0.150,+0.037,0,-0.002,+0.00,+0.000,+0.0,1,
150,0.270,+0.070,-0.028,-0.000,+0.000,-0.023,+0.009,+0.000,-0.179,+0.070,-0.000,-0.39,+1.46,-10.14,+0.143,+0.038,0,-0.002,+0.00,+0.000,+0.0,1,
151,0.270,+0.070,-0.029,-0.000,+0.000,-0.023,+0.010,+0.000,-0.177,+0.070,-0.000,-0.40,+1.42,-10.14,+0.139,+0.039,0,-0.001,+0.00,+0.000,+0.0,1,
152,0.270,+0.068,-0.028,-0.000,+0.000,-0.023,+0.009,+0.000,-0.174,+0.070,-0.000,-0.41,+1.38,-10.14,+0.135,+0.040,0,-0.002,+0.00,+0.000,+0.0,1,
153,0.270,+0.066,-0.028,-0.000,+0.000,-0.022,+0.009,+0.000,-0.170,+0.070,+0.000,-0.42,+1.32,-10.13,+0.130,+0.042,0,-0.002,+0.00,+0.000,+0.0,1,
154,0.270,+0.064,-0.027,-0.000,+0.000,-0.021,+0.009,+0.000,-0.165,+0.069,+0.000,-0.44,+1.27,-10.13,+0.125,+0.043,0,-0.002,+0.00,+0.000,+0.0,1,
155,0.270,+0.061,-0.027,-0.000,+0.000,-0.020,+0.009,+0.000,-0.160,+0.067,-0.000,-0.45,+1.22,-10.13,+0.120,+0.044,0,-0.001,+0.00,+0.000,+0.0,1,
156,0.270,+0.061,-0.027,-0.000,+0.000,-0.020,+0.009,+0.000,-0.154,+0.066,-0.000,-0.46,+1.18,-10.12,+0.116,+0.045,1,-0.002,+0.00,+0.000,+0.0,1,
157,0.270,+0.059,-0.026,-0.000,+0.000,-0.020,+0.009,+0.000,-0.152,+0.066,+0.000,-0.48,+1.12,-10.11,+0.110,+0.047,0,-0.002,+0.00,+0.000,+0.0,1,
158,0.270,+0.045,-0.020,-0.000,+0.000,-0.015,+0.007,+0.000,-0.149,+0.065,+0.000,-1.07,-0.19,-9.82,-0.019,+0.108,1,-0.001,+0.00,+0.000,+0.0,1,
159,0.270,+0.045,-0.021,-0.000,+0.000,-0.015,+0.007,+0.000,-0.137,+0.060,+0.000,-0.50,+1.04,-10.11,+0.102,+0.050,1,-0.002,+0.00,+0.000,+0.0,1,
160,0.270,+0.047,-0.022,-0.000,+0.000,-0.016,+0.007,+0.000,-0.109,+0.049,+0.000,-0.52,+0.98,-10.10,+0.097,+0.051,1,-0.002,+0.00,+0.000,+0.0,1,
161,0.270,+0.045,-0.021,-0.000,+0.000,-0.015,+0.007,+0.000,-0.117,+0.053,-0.000,-0.54,+0.94,-10.09,+0.092,+0.053,1,-0.001,+0.00,+0.000,+0.0,1,
162,0.270,+0.043,-0.021,-0.000,+0.000,-0.014,+0.007,+0.000,-0.116,+0.054,-0.000,-0.55,+0.90,-10.09,+0.089,+0.054,0,-0.001,+0.00,+0.000,+0.0,1,
163,0.270,+0.042,-0.021,-0.000,+0.000,-0.014,+0.007,+0.000,-0.109,+0.051,-0.000,-0.57,+0.86,-10.08,+0.085,+0.056,0,-0.002,+0.00,+0.000,+0.0,1,
164,0.270,+0.042,-0.021,-0.000,+0.000,-0.014,+0.007,+0.000,-0.107,+0.051,-0.000,-0.58,+0.82,-10.07,+0.081,+0.057,0,-0.002,+0.00,+0.000,+0.0,1,
165,0.229,+0.003,-0.020,-0.166,-0.082,-0.001,+0.007,+0.055,-0.106,+0.051,+0.000,-0.60,+0.78,-10.07,+0.077,+0.059,0,-0.002,+0.00,+0.000,+0.0,1,
166,0.270,+0.015,-0.017,-0.166,+0.000,-0.005,+0.006,+0.055,-0.035,+0.051,+0.201,-0.62,+0.74,-6.74,+0.110,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
167,0.270,+0.018,-0.017,-0.166,+0.000,-0.006,+0.006,+0.055,-0.022,+0.042,+0.461,-0.65,+0.69,-9.18,+0.075,+0.070,1,-0.001,+0.00,+0.000,+0.0,1,
168,0.270,+0.016,-0.016,-0.166,+0.000,-0.005,+0.005,+0.055,-0.050,+0.041,+0.425,-0.69,+0.62,-9.77,+0.064,+0.070,1,-0.002,+0.00,+0.000,+0.0,1,
169,0.270,+0.016,-0.016,-0.166,+0.000,-0.005,+0.005,+0.055,-0.047,+0.041,+0.354,-0.71,+0.58,-9.92,+0.059,+0.072,0,-0.001,+0.00,+0.000,+0.0,1,
170,0.270,+0.016,-0.015,-0.166,+0.000,-0.005,+0.005,+0.055,-0.041,+0.039,+0.342,-0.75,+0.53,-10.01,+0.053,+0.074,0,-0.002,+0.00,+0.000,+0.0,1,
171,0.270,+0.052,-0.014,-0.000,+0.000,-0.017,+0.005,+0.000,-0.043,+0.037,+0.367,-0.78,+0.48,-10.04,+0.048,+0.077,0,-0.001,+0.00,+0.000,+0.0,1,
172,0.270,+0.041,-0.013,-0.000,+0.000,-0.014,+0.004,+0.000,-0.111,+0.038,+0.217,-0.81,+0.43,-10.06,+0.043,+0.080,0,-0.002,+0.00,+0.000,+0.0,1,
173,0.270,+0.035,-0.012,-0.000,+0.000,-0.012,+0.004,+0.000,-0.115,+0.032,-0.072,-0.82,+0.40,-10.05,+0.040,+0.082,0,-0.001,+0.00,+0.000,+0.0,1,
174,0.270,+0.034,-0.012,-0.000,+0.000,-0.011,+0.004,+0.000,-0.086,+0.029,-0.088,-0.83,+0.38,-10.03,+0.038,+0.083,0,-0.002,+0.00,+0.000,+0.0,1,
175,0.270,+0.031,-0.011,-0.000,+0.000,-0.010,+0.004,+0.000,-0.082,+0.029,+0.002,-0.85,+0.36,-10.03,+0.036,+0.084,0,-0.002,+0.00,+0.000,+0.0,1,
176,0.270,+0.028,-0.010,-0.000,+0.000,-0.009,+0.003,+0.000,-0.079,+0.028,+0.026,-0.86,+0.33,-10.02,+0.033,+0.086,0,-0.002,+0.00,+0.000,+0.0,1,
177,0.270,+0.025,-0.009,-0.000,+0.000,-0.008,+0.003,+0.000,-0.069,+0.025,+0.002,-0.88,+0.30,-10.01,+0.030,+0.088,0,-0.001,+0.00,+0.000,+0.0,1,
178,0.270,+0.023,-0.008,-0.000,+0.000,-0.008,+0.003,+0.000,-0.065,+0.024,-0.007,-0.89,+0.29,-10.01,+0.028,+0.089,0,-0.001,+0.00,+0.000,+0.0,1,
179,0.270,+0.022,-0.008,-0.000,+0.000,-0.007,+0.003,+0.000,-0.060,+0.022,-0.003,-0.91,+0.26,-10.00,+0.026,+0.090,1,-0.002,+0.00,+0.000,+0.0,1,
180,0.270,+0.020,-0.007,-0.000,+0.000,-0.007,+0.002,+0.000,-0.054,+0.020,+0.002,-0.92,+0.24,-9.99,+0.024,+0.092,1,-0.002,+0.00,+0.000,+0.0,1,
181,0.270,+0.018,-0.006,-0.000,+0.000,-0.006,+0.002,+0.000,-0.051,+0.019,+0.001,-0.94,+0.22,-9.99,+0.022,+0.093,0,-0.002,+0.00,+0.000,+0.0,1,
182,0.270,+0.016,-0.005,-0.000,+0.000,-0.005,+0.002,+0.000,-0.046,+0.017,-0.000,-0.95,+0.20,-9.98,+0.020,+0.095,0,-0.002,+0.00,+0.000,+0.0,1,
183,0.270,+0.015,-0.005,-0.000,+0.000,-0.005,+0.002,+0.000,-0.041,+0.014,-0.000,-0.97,+0.18,-9.97,+0.018,+0.097,0,-0.001,+0.00,+0.000,+0.0,1,
184,0.270,+0.013,-0.004,-0.000,+0.000,-0.004,+0.001,+0.000,-0.039,+0.013,+0.000,-0.98,+0.16,-9.96,+0.016,+0.098,0,-0.002,+0.00,+0.000,+0.0,1,
185,0.270,+0.012,-0.003,-0.000,+0.000,-0.004,+0.001,+0.000,-0.035,+0.011,+0.000,-1.00,+0.14,-9.96,+0.014,+0.100,0,-0.002,+0.00,+0.000,+0.0,1,
186,0.270,+0.011,-0.003,-0.000,+0.000,-0.004,+0.001,+0.000,-0.032,+0.009,+0.000,-1.02,+0.13,-9.95,+0.013,+0.102,1,-0.002,+0.00,+0.000,+0.0,1,
187,0.270,+0.010,-0.002,-0.000,+0.000,-0.003,+0.001,+0.000,-0.029,+0.008,-0.000,-1.03,+0.11,-9.94,+0.011,+0.103,1,-0.001,+0.00,+0.000,+0.0,1,
188,0.270,+0.009,-0.001,-0.000,+0.000,-0.003,+0.000,+0.000,-0.027,+0.006,-0.000,-1.04,+0.10,-9.94,+0.010,+0.105,1,-0.001,+0.00,+0.000,+0.0,1,
189,0.270,+0.008,-0.000,-0.000,+0.000,-0.003,+0.000,+0.000,-0.023,+0.004,+0.000,-1.06,+0.09,-9.93,+0.009,+0.106,1,-0.002,+0.00,+0.000,+0.0,1,
190,0.270,+0.007,+0.000,-0.000,+0.000,-0.002,-0.000,+0.000,-0.021,+0.002,+0.000,-1.07,+0.07,-9.92,+0.007,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
191,0.270,+0.006,+0.001,-0.000,+0.000,-0.002,-0.000,+0.000,-0.020,+0.001,-0.000,-1.09,+0.06,-9.92,+0.006,+0.109,1,-0.002,+0.00,+0.000,+0.0,1,
192,0.270,+0.006,+0.002,-0.000,+0.000,-0.002,-0.001,+0.000,-0.017,-0.001,-0.000,-1.11,+0.05,-9.91,+0.005,+0.111,1,-0.001,+0.00,+0.000,+0.0,1,
193,0.270,+0.005,+0.002,-0.000,+0.000,-0.002,-0.001,+0.000,-0.015,-0.003,+0.000,-1.12,+0.04,-9.90,+0.004,+0.113,1,-0.001,+0.00,+0.000,+0.0,1,
194,0.270,+0.004,+0.003,-0.000,+0.000,-0.001,-0.001,+0.000,-0.014,-0.004,+0.000,-1.13,+0.04,-9.90,+0.004,+0.114,1,-0.002,+0.00,+0.000,+0.0,1,
195,0.270,+0.004,+0.004,-0.000,+0.000,-0.001,-0.001,+0.000,-0.012,-0.007,+0.000,-1.15,+0.03,-9.89,+0.003,+0.116,0,-0.002,+0.00,+0.000,+0.0,1,
196,0.270,+0.296,+0.005,+1.050,+0.000,-0.099,-0.002,-0.350,-0.011,-0.008,-0.000,-1.16,+0.02,-9.89,+0.002,+0.117,0,-0.004,+0.00,+0.000,+0.0,1,
197,0.270,+0.217,+0.032,+1.050,+0.000,-0.072,-0.011,-0.350,-0.579,+0.175,-0.975,-1.20,-0.04,-16.61,-0.003,+0.072,0,-0.003,+0.00,+0.000,+0.0,1,
198,0.270,+0.158,+0.006,+1.050,+0.000,-0.053,-0.002,-0.350,-0.546,-0.062,-2.942,-1.16,+0.01,-12.41,+0.001,+0.093,0,-0.003,+0.00,+0.000,+0.0,1,
199,0.270,+0.100,-0.002,+0.981,+0.000,-0.033,+0.001,-0.327,-0.446,-0.118,-3.132,-1.14,+0.07,-8.14,+0.009,+0.139,0,-0.002,+0.00,+0.000,+0.0,1,
200,0.270,+0.056,+0.012,+0.742,+0.000,-0.019,-0.004,-0.247,-0.240,+0.006,-2.366,-1.10,+0.14,-8.05,+0.017,+0.136,0,-0.002,+0.00,+0.000,+0.0,1,
201,0.270,+0.018,+0.013,+0.570,+0.000,-0.006,-0.004,-0.190,-0.185,-0.002,-2.059,-1.08,+0.17,-8.46,+0.020,+0.127,0,-0.002,+0.00,+0.000,+0.0,1,
202,0.270,+0.009,+0.007,+0.463,+0.000,-0.003,-0.002,-0.154,-0.055,-0.044,-1.300,-1.05,+0.22,-9.16,+0.023,+0.114,0,-0.002,+0.00,+0.000,+0.0,1,
203,0.270,+0.002,+0.008,+0.396,+0.000,-0.001,-0.003,-0.132,-0.023,-0.023,-0.944,-1.05,+0.24,-9.54,+0.025,+0.109,1,-0.001,+0.00,+0.000,+0.0,1,
204,0.270,-0.005,+0.008,+0.341,+0.000,+0.002,-0.003,-0.114,-0.025,-0.020,-0.934,-1.05,+0.24,-9.63,+0.025,+0.109,1,-0.002,+0.00,+0.000,+0.0,1,
205,0.270,-0.003,+0.006,+0.312,+0.000,+0.001,-0.002,-0.104,-0.002,-0.024,-0.834,-1.06,+0.26,-9.72,+0.026,+0.108,1,-0.002,+0.00,+0.000,+0.0,1,
206,0.270,-0.003,+0.006,+0.278,+0.000,+0.001,-0.002,-0.093,+0.008,-0.021,-0.700,-1.07,+0.26,-9.78,+0.027,+0.109,1,-0.002,+0.00,+0.000,+0.0,1,
207,0.270,-0.003,+0.005,+0.255,+0.000,+0.001,-0.002,-0.085,+0.003,-0.017,-0.617,-1.08,+0.27,-9.80,+0.028,+0.110,1,-0.002,+0.00,+0.000,+0.0,1,
208,0.270,-0.001,+0.005,+0.239,+0.000,+0.000,-0.002,-0.080,+0.004,-0.016,-0.569,-1.11,+0.27,-9.81,+0.027,+0.113,1,-0.001,+0.00,+0.000,+0.0,1,
209,0.270,+0.001,+0.005,+0.226,+0.000,-0.000,-0.002,-0.075,+0.001,-0.016,-0.538,-1.11,+0.28,-9.81,+0.028,+0.113,1,-0.002,+0.00,+0.000,+0.0,1,
210,0.270,+0.003,+0.006,+0.213,+0.000,-0.001,-0.002,-0.071,-0.005,-0.015,-0.501,-1.13,+0.28,-9.81,+0.029,+0.115,1,-0.001,+0.00,+0.000,+0.0,1,
211,0.270,+0.007,+0.006,+0.212,+0.000,-0.002,-0.002,-0.071,-0.007,-0.016,-0.478,-1.14,+0.29,-9.81,+0.030,+0.116,1,-0.002,+0.00,+0.000,+0.0,1,
212,0.270,+0.013,+0.006,+0.226,+0.000,-0.004,-0.002,-0.075,-0.015,-0.016,-0.462,-1.18,+0.28,-9.80,+0.029,+0.120,1,-0.002,+0.00,+0.000,+0.0,1,
213,0.270,+0.014,+0.007,+0.226,+0.000,-0.005,-0.002,-0.075,-0.029,-0.016,-0.483,-1.20,+0.29,-9.80,+0.029,+0.122,0,-0.001,+0.00,+0.000,+0.0,1,
214,0.270,+0.016,+0.008,+0.226,+0.000,-0.005,-0.003,-0.075,-0.035,-0.017,-0.509,-1.22,+0.29,-9.80,+0.030,+0.124,0,-0.001,+0.00,+0.000,+0.0,1,
215,0.270,+0.018,+0.008,+0.226,+0.000,-0.006,-0.003,-0.075,-0.039,-0.019,-0.509,-1.24,+0.30,-9.79,+0.030,+0.126,0,-0.002,+0.00,+0.000,+0.0,1,
216,0.270,+0.019,+0.009,+0.226,+0.000,-0.006,-0.003,-0.075,-0.043,-0.020,-0.500,-1.26,+0.30,-9.78,+0.031,+0.128,0,-0.001,+0.00,+0.000,+0.0,1,
217,0.270,+0.021,+0.010,+0.226,+0.000,-0.007,-0.003,-0.075,-0.046,-0.021,-0.498,-1.28,+0.31,-9.78,+0.031,+0.130,0,-0.002,+0.00,+0.000,+0.0,1,
218,0.270,-0.029,+0.010,-0.000,+0.000,+0.010,-0.003,+0.000,-0.049,-0.023,-0.501,-1.30,+0.32,-9.78,+0.032,+0.132,0,-0.002,+0.00,+0.000,+0.0,1,
219,0.270,-0.019,+0.012,-0.000,+0.000,+0.006,-0.004,+0.000,+0.011,-0.024,-0.381,-1.32,+0.33,-9.79,+0.033,+0.134,0,-0.002,+0.00,+0.000,+0.0,1,
220,0.270,-0.006,+0.012,-0.000,+0.000,+0.002,-0.004,+0.000,+0.071,-0.027,+0.053,-1.35,+0.32,-9.80,+0.033,+0.137,0,-0.002,+0.00,+0.000,+0.0,1,
221,0.270,-0.005,+0.013,-0.000,+0.000,+0.002,-0.004,+0.000,+0.022,-0.031,+0.117,-1.40,+0.30,-9.76,+0.030,+0.143,0,-0.002,+0.00,+0.000,+0.0,1,
222,0.270,-0.003,+0.015,-0.000,+0.000,+0.001,-0.005,+0.000,+0.006,-0.031,-0.003,-1.45,+0.28,-9.76,+0.029,+0.147,0,-0.001,+0.00,+0.000,+0.0,1,
223,0.270,+0.000,+0.016,-0.000,+0.000,-0.000,-0.005,+0.000,+0.010,-0.035,-0.037,-1.48,+0.27,-9.75,+0.028,+0.151,0,-0.001,+0.00,+0.000,+0.0,1,
224,0.270,+0.002,+0.018,-0.000,+0.000,-0.001,-0.006,+0.000,+0.003,-0.038,-0.009,-1.52,+0.26,-9.75,+0.026,+0.155,0,-0.002,+0.00,+0.000,+0.0,1,
225,0.270,+0.003,+0.019,-0.000,+0.000,-0.001,-0.006,+0.000,-0.005,-0.043,+0.010,-1.57,+0.24,-9.75,+0.025,+0.159,0,-0.002,+0.00,+0.000,+0.0,1,
226,0.270,+0.005,+0.021,-0.000,+0.000,-0.002,-0.007,+0.000,-0.007,-0.046,+0.004,-1.61,+0.23,-9.74,+0.024,+0.164,0,-0.001,+0.00,+0.000,+0.0,1,
227,0.270,+0.006,+0.023,-0.000,+0.000,-0.002,-0.008,+0.000,-0.009,-0.049,-0.003,-1.65,+0.22,-9.74,+0.023,+0.168,0,-0.002,+0.00,+0.000,+0.0,1,
228,0.270,+0.006,+0.024,-0.000,+0.000,-0.002,-0.008,+0.000,-0.012,-0.053,-0.002,-1.68,+0.21,-9.74,+0.022,+0.171,0,-0.002,+0.00,+0.000,+0.0,1,
229,0.270,+0.007,+0.026,-0.000,+0.000,-0.002,-0.009,+0.000,-0.014,-0.057,+0.000,-1.73,+0.20,-9.74,+0.021,+0.175,0,-0.002,+0.00,+0.000,+0.0,1,
230,0.270,+0.007,+0.028,-0.000,+0.000,-0.002,-0.009,+0.000,-0.016,-0.061,+0.001,-1.77,+0.19,-9.74,+0.020,+0.179,0,-0.001,+0.00,+0.000,+0.0,1,
231,0.270,+0.007,+0.029,-0.000,+0.000,-0.002,-0.010,+0.000,-0.017,-0.067,-0.000,-1.82,+0.17,-9.74,+0.018,+0.184,0,-0.002,+0.00,+0.000,+0.0,1,
232,0.270,+0.007,+0.031,-0.000,+0.000,-0.002,-0.010,+0.000,-0.017,-0.069,-0.000,-1.84,+0.17,-9.74,+0.018,+0.186,0,-0.002,+0.00,+0.000,+0.0,1,
233,0.270,+0.007,+0.033,-0.000,+0.000,-0.002,-0.011,+0.000,-0.017,-0.073,-0.000,-1.88,+0.16,-9.74,+0.017,+0.190,0,-0.001,+0.00,+0.000,+0.0,1,
234,0.270,+0.007,+0.035,-0.000,+0.000,-0.002,-0.012,+0.000,-0.018,-0.076,+0.000,-1.91,+0.16,-9.74,+0.016,+0.193,0,-0.001,+0.00,+0.000,+0.0,1,
235,0.270,+0.007,+0.036,-0.000,+0.000,-0.002,-0.012,+0.000,-0.018,-0.082,+0.000,-1.94,+0.15,-9.74,+0.015,+0.197,0,-0.002,+0.00,+0.000,+0.0,1,
236,0.270,+0.007,+0.037,-0.000,+0.000,-0.002,-0.012,+0.000,-0.018,-0.088,-0.000,-1.99,+0.14,-9.74,+0.014,+0.201,0,-0.002,+0.00,+0.000,+0.0,1,
237,0.270,+0.007,+0.039,-0.000,+0.000,-0.002,-0.013,+0.000,-0.017,-0.090,-0.000,-2.02,+0.13,-9.75,+0.013,+0.205,0,-0.001,+0.00,+0.000,+0.0,1,
238,0.270,+0.007,+0.041,-0.000,+0.000,-0.002,-0.014,+0.000,-0.017,-0.094,+0.000,-2.06,+0.12,-9.75,+0.012,+0.208,0,-0.002,+0.00,+0.000,+0.0,1,
239,0.270,+0.009,+0.041,-0.000,+0.000,-0.003,-0.014,+0.000,-0.016,-0.098,+0.000,-1.90,+0.34,-9.85,+0.034,+0.191,0,-0.002,+0.00,+0.000,+0.0,1,
240,0.270,+0.008,+0.043,-0.000,+0.000,-0.003,-0.014,+0.000,-0.018,-0.099,-0.000,-2.12,+0.10,-9.75,+0.010,+0.215,0,-0.001,+0.00,+0.000,+0.0,1,
241,0.270,+0.007,+0.044,-0.000,+0.000,-0.002,-0.015,+0.000,-0.020,-0.103,-0.000,-2.15,+0.10,-9.76,+0.010,+0.217,0,-0.002,+0.00,+0.000,+0.0,1,
242,0.270,+0.007,+0.046,-0.000,+0.000,-0.002,-0.015,+0.000,-0.017,-0.107,+0.000,-2.18,+0.09,-9.76,+0.009,+0.220,0,-0.002,+0.00,+0.000,+0.0,1,
243,0.270,+0.006,+0.049,-0.000,+0.000,-0.002,-0.016,+0.000,-0.016,-0.110,+0.000,-2.21,+0.09,-9.76,+0.009,+0.222,0,-0.001,+0.00,+0.000,+0.0,1,
244,0.270,+0.006,+0.050,-0.000,+0.000,-0.002,-0.017,+0.000,-0.016,-0.115,+0.000,-2.24,+0.08,-9.77,+0.008,+0.225,0,-0.002,+0.00,+0.000,+0.0,1,
245,0.270,+0.005,+0.050,-0.000,+0.000,-0.002,-0.017,+0.000,-0.015,-0.120,+0.000,-2.26,+0.08,-9.77,+0.008,+0.227,0,-0.002,+0.00,+0.000,+0.0,1,
246,0.270,+0.005,+0.052,-0.000,+0.000,-0.002,-0.017,+0.000,-0.013,-0.123,+0.000,-2.29,+0.07,-9.78,+0.007,+0.230,0,-0.001,+0.00,+0.000,+0.0,1,
247,0.270,+0.005,+0.053,-0.000,+0.000,-0.002,-0.018,+0.000,-0.013,-0.124,+0.000,-2.31,+0.06,-9.78,+0.007,+0.232,0,-0.001,+0.00,+0.000,+0.0,1,
248,0.270,+0.004,+0.055,-0.000,+0.000,-0.001,-0.018,+0.000,-0.012,-0.127,+0.000,-2.34,+0.06,-9.79,+0.006,+0.234,0,-0.002,+0.00,+0.000,+0.0,1,
249,0.270,+0.004,+0.056,-0.000,+0.000,-0.001,-0.019,+0.000,-0.011,-0.134,+0.000,-2.36,+0.05,-9.79,+0.005,+0.237,0,-0.002,+0.00,+0.000,+0.0,1,
250,0.270,+0.004,+0.057,-0.000,+0.000,-0.001,-0.019,+0.000,-0.010,-0.136,+0.000,-2.38,+0.05,-9.80,+0.005,+0.238,0,-0.002,+0.00,+0.000,+0.0,1,
251,0.270,+0.003,+0.057,-0.000,+0.000,-0.001,-0.019,+0.000,-0.009,-0.137,+0.000,-2.40,+0.04,-9.81,+0.004,+0.240,0,-0.002,+0.00,+0.000,+0.0,1,
252,0.270,+0.003,+0.058,-0.000,+0.000,-0.001,-0.019,+0.000,-0.009,-0.139,+0.000,-2.42,+0.04,-9.81,+0.004,+0.242,0,-0.001,+0.00,+0.000,+0.0,1,
253,0.270,+0.003,+0.061,-0.000,+0.000,-0.001,-0.020,+0.000,-0.008,-0.141,+0.000,-2.44,+0.03,-9.82,+0.004,+0.243,0,-0.002,+0.00,+0.000,+0.0,1,
254,0.270,+0.003,+0.061,-0.000,+0.000,-0.001,-0.020,+0.000,-0.007,-0.144,+0.000,-2.45,+0.03,-9.82,+0.003,+0.244,0,-0.002,+0.00,+0.000,+0.0,1,
255,0.270,+0.002,+0.061,-0.000,+0.000,-0.001,-0.020,+0.000,-0.006,-0.150,+0.000,-2.47,+0.03,-9.83,+0.003,+0.246,0,-0.002,+0.00,+0.000,+0.0,1,
256,0.270,+0.002,+0.062,-0.000,+0.000,-0.001,-0.021,+0.000,-0.006,-0.150,+0.000,-2.48,+0.02,-9.84,+0.002,+0.247,0,-0.002,+0.00,+0.000,+0.0,1,
257,0.270,+0.002,+0.063,-0.000,+0.000,-0.001,-0.021,+0.000,-0.006,-0.150,+0.000,-2.49,+0.02,-9.84,+0.002,+0.248,0,-0.001,+0.00,+0.000,+0.0,1,
258,0.270,+0.002,+0.065,-0.000,+0.000,-0.001,-0.022,+0.000,-0.005,-0.152,+0.000,-2.50,+0.02,-9.85,+0.002,+0.249,0,-0.002,+0.00,+0.000,+0.0,1,
